X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1005;285;0.6546277;0.413068;0.6546277;0.826136;387.9;0.2049931;False;11-11-2024 10:40:50:695;1731318050695;;
1028;284;0.6698916;0.4123304;0.7293651;0.7946298;386.1;0.2352825;False;11-11-2024 10:40:50:779;1731318050779;;
1025;284;0.6677153;0.41235;0.64531;0.8272535;386.5;0.223464;False;11-11-2024 10:40:50:841;1731318050841;;
1023;284;0.6663421;0.4122429;0.641369;0.8052299;385.9;0.2222454;False;11-11-2024 10:40:50:879;1731318050879;;
1023;285;0.666293;0.4124999;0.6608496;0.8452562;386.3;0.2269504;False;11-11-2024 10:40:50:918;1731318050918;;
1022;285;0.6656448;0.4125276;0.6467779;0.8314421;387.2;0.2194823;False;11-11-2024 10:40:50:957;1731318050957;;
1016;284;0.6614774;0.4122038;0.6157494;0.7973722;388.2;0.2337762;False;11-11-2024 10:40:50:999;1731318050999;;
1016;284;0.6615225;0.4121206;0.6634622;0.8072341;388.5;0.2225322;False;11-11-2024 10:40:51:39;1731318051039;;
1023;284;0.6663975;0.4117673;0.7118623;0.7905169;390.2;0.2263632;False;11-11-2024 10:40:51:76;1731318051076;;
1027;284;0.6691203;0.41175;0.705425;0.8085756;390.5;0.2278807;False;11-11-2024 10:40:51:114;1731318051114;;
1029;284;0.670521;0.4116877;0.6988948;0.8034964;389.8;0.2247616;False;11-11-2024 10:40:51:153;1731318051153;;
1033;284;0.6731172;0.4115842;0.7072289;0.801361;388.6;0.2179139;False;11-11-2024 10:40:51:211;1731318051211;;
1034;283;0.6736044;0.4106342;0.6964219;0.7676176;387.8;0.2146238;False;11-11-2024 10:40:51:252;1731318051252;;
1037;283;0.6753884;0.4097237;0.7121893;0.7631559;387.3;0.2079575;False;11-11-2024 10:40:51:294;1731318051294;;
1037;283;0.6755418;0.4096329;0.6821286;0.8030044;386.3;0.2150234;False;11-11-2024 10:40:51:339;1731318051339;;
1035;283;0.6744244;0.4095735;0.6577901;0.8120459;384.1;0.2156503;False;11-11-2024 10:40:51:382;1731318051382;;
1030;282;0.6708191;0.4095208;0.6348081;0.8080276;382.7;0.2119479;False;11-11-2024 10:40:51:425;1731318051425;;
1022;282;0.6654341;0.4092906;0.6175337;0.7851415;381.7;0.2053193;False;11-11-2024 10:40:51:467;1731318051467;;
1020;282;0.6644202;0.4092865;0.6404585;0.8181457;380.8;0.2061829;False;11-11-2024 10:40:51:508;1731318051508;;
1021;283;0.664789;0.4098004;0.6726151;0.8392079;379.7;0.2031718;False;11-11-2024 10:40:51:580;1731318051580;;
1021;283;0.6649767;0.4098428;0.673045;0.826369;378.4;0.2018491;False;11-11-2024 10:40:51:625;1731318051625;;
1021;283;0.6649764;0.409952;0.6644241;0.8311982;378.0;0.1998088;False;11-11-2024 10:40:51:690;1731318051690;;
1021;283;0.6649866;0.4099495;0.6666873;0.8182089;378.0;0.1936888;False;11-11-2024 10:40:51:748;1731318051748;;
1017;282;0.662632;0.409458;0.6325589;0.7893575;377.2;0.197195;False;11-11-2024 10:40:51:801;1731318051801;;
1020;282;0.6644489;0.4093899;0.6885178;0.8040096;376.6;0.1929453;False;11-11-2024 10:40:51:852;1731318051852;;
986;282;0.641976;0.408724;0.5545732;0.778192;376.2;0.1835644;False;11-11-2024 10:40:51:903;1731318051903;;
981;282;0.6387686;0.4083462;0.6044337;0.7841268;377.0;0.1855742;False;11-11-2024 10:40:51:966;1731318051966;;
931;282;0.6063619;0.4083309;0.5065047;0.7963169;375.6;0.1765428;False;11-11-2024 10:40:52:27;1731318052027;;
931;282;0.6062821;0.40828;0.601952;0.8099654;374.6;0.1792346;False;11-11-2024 10:40:52:85;1731318052085;;
925;282;0.602531;0.4082732;0.5608107;0.8000364;372.5;0.1699267;False;11-11-2024 10:40:52:141;1731318052141;;
899;282;0.5857337;0.4082116;0.5062404;0.7955993;371.4;0.1662552;False;11-11-2024 10:40:52:199;1731318052199;;
