X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
527;118;0.662928;0.3046966;0.662928;0.6093933;526.9;0.194317;False;11-11-2024 13:14:30:434;1731327270434;;
527;112;0.6628252;0.2883793;0.6583634;0.465183;529.1;0.1983972;False;11-11-2024 13:14:31:132;1731327271132;;
527;112;0.6620864;0.2883345;0.6340827;0.4903101;532.2;0.2201494;False;11-11-2024 13:14:31:173;1731327271173;;
526;112;0.661231;0.2878372;0.6332703;0.5132621;531.3;0.2077305;False;11-11-2024 13:14:31:239;1731327271239;;
525;112;0.6606351;0.2874891;0.6293082;0.5263913;531.1;0.2132995;False;11-11-2024 13:14:31:279;1731327271279;;
525;112;0.6600829;0.2871925;0.6270471;0.5354856;531.1;0.2079918;False;11-11-2024 13:14:31:317;1731327271317;;
518;112;0.6515323;0.2877044;0.5944527;0.5840919;529.4;0.2109582;False;11-11-2024 13:14:31:596;1731327271596;;
517;112;0.6507438;0.2876499;0.630099;0.5528378;530.4;0.2129862;False;11-11-2024 13:14:31:702;1731327271702;;
517;112;0.6504886;0.2881078;0.6249552;0.6018288;532.2;0.2076128;False;11-11-2024 13:14:31:774;1731327271774;;
517;112;0.6503724;0.2874835;0.6250788;0.521972;534.7;0.2082716;False;11-11-2024 13:14:31:813;1731327271813;;
517;110;0.6501077;0.2845207;0.640023;0.4719894;536.0;0.220932;False;11-11-2024 13:14:31:875;1731327271875;;
517;110;0.6500104;0.2829246;0.6444792;0.4680415;540.0;0.2153242;False;11-11-2024 13:14:31:914;1731327271914;;
517;109;0.6499353;0.2816139;0.6349337;0.4674694;541.1;0.2150841;False;11-11-2024 13:14:31:954;1731327271954;;
517;109;0.6499295;0.2812813;0.6312401;0.4922175;542.0;0.2152155;False;11-11-2024 13:14:31:993;1731327271993;;
517;109;0.6498606;0.2810831;0.6282063;0.4956599;542.3;0.2148051;False;11-11-2024 13:14:32:32;1731327272032;;
517;109;0.6498213;0.2803758;0.6327908;0.4714962;542.0;0.216168;False;11-11-2024 13:14:32:70;1731327272070;;
517;109;0.6497492;0.2801317;0.6448033;0.5298757;542.9;0.223242;False;11-11-2024 13:14:32:111;1731327272111;;
517;108;0.6497778;0.2788895;0.6514591;0.4542658;544.5;0.215781;False;11-11-2024 13:14:32:149;1731327272149;;
517;108;0.649815;0.2787272;0.6523775;0.5097435;544.3;0.2125714;False;11-11-2024 13:14:32:186;1731327272186;;
517;108;0.6502657;0.2785726;0.6664467;0.544172;542.8;0.2196542;False;11-11-2024 13:14:32:228;1731327272228;;
517;108;0.6499926;0.27783;0.6313089;0.4722053;543.5;0.2168708;False;11-11-2024 13:14:32:268;1731327272268;;
517;108;0.6499562;0.2777457;0.6392576;0.5081002;546.0;0.2207203;False;11-11-2024 13:14:32:303;1731327272303;;
517;108;0.6499236;0.2769814;0.6389462;0.4632793;547.9;0.2215404;False;11-11-2024 13:14:32:337;1731327272337;;
517;107;0.6500045;0.2767138;0.6555128;0.481133;551.4;0.212358;False;11-11-2024 13:14:32:379;1731327272379;;
518;107;0.6507685;0.2750292;0.6768312;0.429372;551.8;0.2138206;False;11-11-2024 13:14:32:413;1731327272413;;
519;106;0.6525432;0.2737333;0.6923067;0.4363927;552.2;0.2132442;False;11-11-2024 13:14:32:456;1731327272456;;
519;106;0.6524932;0.2734016;0.6479108;0.5122966;553.8;0.216678;False;11-11-2024 13:14:32:493;1731327272493;;
518;106;0.6517627;0.2730444;0.6308033;0.5174482;556.7;0.2157976;False;11-11-2024 13:14:32:550;1731327272550;;
518;106;0.6515123;0.2728928;0.6354377;0.5025868;555.6;0.2216812;False;11-11-2024 13:14:32:593;1731327272593;;
518;106;0.6509935;0.2726991;0.6288085;0.5085873;552.6;0.2114387;False;11-11-2024 13:14:32:646;1731327272646;;
