X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
225;41;0.2537287;0.0821244;0.2537287;0.1642488;724.8;0.2238706;False;07-11-2024 11:22:25:404;1730974945404;;
225;84;0.2535314;0.1680179;0.2449113;0.6093798;709.3;0.2461806;False;07-11-2024 11:22:25:531;1730974945531;;
225;82;0.2535256;0.1645151;0.251947;0.2541972;690.9;0.2985142;False;07-11-2024 11:22:25:589;1730974945589;;
225;78;0.2535253;0.1574217;0.2534505;0.178298;681.8;0.2871386;False;07-11-2024 11:22:25:632;1730974945632;;
225;75;0.253526;0.151209;0.2537287;0.1642488;676.5;0.2874046;False;07-11-2024 11:22:25:674;1730974945674;;
225;73;0.2535266;0.1466216;0.2537287;0.1642488;676.7;0.2907996;False;07-11-2024 11:22:25:716;1730974945716;;
225;71;0.253527;0.1431455;0.2537287;0.1642488;675.7;0.2923598;False;07-11-2024 11:22:25:758;1730974945758;;
225;72;0.2535203;0.1441121;0.2506162;0.321377;675.0;0.2861348;False;07-11-2024 11:22:25:800;1730974945800;;
225;72;0.2535154;0.1447416;0.2506661;0.3188612;679.2;0.2728931;False;07-11-2024 11:22:25:839;1730974945839;;
225;71;0.2535152;0.1421348;0.2534538;0.17813;676.6;0.2590794;False;07-11-2024 11:22:25:874;1730974945874;;
225;69;0.2535156;0.1394085;0.2537287;0.1642488;675.3;0.2585194;False;07-11-2024 11:22:25:909;1730974945909;;
225;69;0.2535153;0.1383543;0.2532403;0.1889055;674.3;0.2582788;False;07-11-2024 11:22:25:941;1730974945941;;
225;71;0.2535002;0.1435128;0.249076;0.3991337;672.2;0.2619299;False;07-11-2024 11:22:25:974;1730974945974;;
225;73;0.2534866;0.1478859;0.2489366;0.4061701;669.4;0.277548;False;07-11-2024 11:22:26:6;1730974946006;;
225;74;0.2534828;0.1484276;0.2503698;0.3338161;666.9;0.2622792;False;07-11-2024 11:22:26:39;1730974946039;;
225;74;0.2534798;0.1487919;0.2504244;0.3310586;661.3;0.2638212;False;07-11-2024 11:22:26:71;1730974946071;;
225;72;0.2534805;0.1444453;0.2537287;0.1642488;653.9;0.2551723;False;07-11-2024 11:22:26:103;1730974946103;;
225;72;0.2534798;0.1443548;0.2518011;0.2615603;647.3;0.236686;False;07-11-2024 11:22:26:134;1730974946134;;
225;72;0.2534766;0.144767;0.2506132;0.3215296;641.3;0.2511383;False;07-11-2024 11:22:26:165;1730974946165;;
225;71;0.2534763;0.1425092;0.2532565;0.1880897;637.8;0.2243605;False;07-11-2024 11:22:26:195;1730974946195;;
225;69;0.2534768;0.1394807;0.2537287;0.1642488;629.6;0.234791;False;07-11-2024 11:22:26:227;1730974946227;;
225;68;0.2534771;0.1372706;0.2536624;0.1675997;624.4;0.245462;False;07-11-2024 11:22:26:256;1730974946256;;
225;67;0.2534775;0.135336;0.2537287;0.1642488;622.3;0.2823016;False;07-11-2024 11:22:26:288;1730974946288;;
225;66;0.2534778;0.1337711;0.2537287;0.1642488;616.5;0.2699806;False;07-11-2024 11:22:26:317;1730974946317;;
225;66;0.253478;0.1324634;0.2537287;0.1642488;614.1;0.2741114;False;07-11-2024 11:22:26:348;1730974946348;;
225;65;0.2534781;0.131696;0.2535583;0.1728515;607.8;0.2573255;False;07-11-2024 11:22:26:378;1730974946378;;
225;65;0.2534783;0.1307906;0.2537287;0.1642488;602.1;0.2672614;False;07-11-2024 11:22:26:408;1730974946408;;
225;65;0.2534785;0.1300669;0.2537287;0.1642488;597.0;0.2672966;False;07-11-2024 11:22:26:437;1730974946437;;
225;64;0.2534786;0.1294214;0.2537287;0.1642488;592.8;0.296333;False;07-11-2024 11:22:26:468;1730974946468;;
225;64;0.2534788;0.128883;0.2537287;0.1642488;592.0;0.2527461;False;07-11-2024 11:22:26:499;1730974946499;;
225;64;0.2534789;0.1284597;0.2537287;0.1642488;587.4;0.247288;False;07-11-2024 11:22:26:528;1730974946528;;
225;64;0.2534779;0.1281127;0.2524747;0.2275571;586.7;0.2578007;False;07-11-2024 11:22:26:558;1730974946558;;
225;63;0.2534775;0.1278616;0.2528279;0.2097238;584.7;0.2436123;False;07-11-2024 11:22:26:587;1730974946587;;
225;64;0.2534742;0.1280062;0.2517931;0.261963;583.9;0.2331983;False;07-11-2024 11:22:26:632;1730974946632;;
225;70;0.2534436;0.1406446;0.2483276;0.436915;583.5;0.1771545;False;07-11-2024 11:22:26:677;1730974946677;;
225;74;0.2534192;0.1495393;0.2482897;0.4388249;583.9;0.1561721;False;07-11-2024 11:22:26:723;1730974946723;;
226;78;0.2545252;0.1562577;0.2825883;0.4440764;583.7;0.1396491;False;07-11-2024 11:22:26:768;1730974946768;;
284;90;0.3198398;0.1813225;0.5193136;0.6136315;582.9;0.1522584;False;07-11-2024 11:22:26:815;1730974946815;;
319;97;0.3594952;0.1957336;0.5187966;0.5966343;585.9;0.1637002;False;07-11-2024 11:22:26:859;1730974946859;;
373;101;0.4206122;0.2025515;0.6154519;0.5629351;583.5;0.1636321;False;07-11-2024 11:22:26:905;1730974946905;;
418;105;0.4717683;0.2110165;0.6506324;0.6021448;586.8;0.1849825;False;07-11-2024 11:22:26:950;1730974946950;;
433;106;0.4881576;0.2123402;0.5930306;0.5309947;590.8;0.2085623;False;07-11-2024 11:22:26:996;1730974946996;;
451;106;0.5080712;0.212505;0.6262107;0.4982368;593.1;0.1833275;False;07-11-2024 11:22:27:44;1730974947044;;
454;107;0.5113697;0.214013;0.5708932;0.5403827;595.8;0.1734973;False;07-11-2024 11:22:27:90;1730974947090;;
457;107;0.5152347;0.2145178;0.5827169;0.4861121;597.1;0.17545;False;07-11-2024 11:22:27:136;1730974947136;;
457;107;0.5156727;0.214737;0.5554668;0.496671;596.9;0.1786923;False;07-11-2024 11:22:27:181;1730974947181;;
459;108;0.517967;0.2172957;0.5789481;0.5611566;596.3;0.1718787;False;07-11-2024 11:22:27:227;1730974947227;;
447;108;0.5042394;0.2175342;0.4201344;0.5238668;595.4;0.1790431;False;07-11-2024 11:22:27:270;1730974947270;;
430;109;0.4846797;0.2180913;0.3785037;0.4673195;592.9;0.1904834;False;07-11-2024 11:22:27:316;1730974947316;;
430;109;0.4846907;0.2184783;0.4923908;0.483142;592.0;0.1836047;False;07-11-2024 11:22:27:361;1730974947361;;
440;110;0.4955779;0.2208974;0.5884365;0.5601776;591.9;0.1785522;False;07-11-2024 11:22:27:407;1730974947407;;
440;110;0.4956549;0.2212212;0.5001189;0.4596052;590.5;0.1771429;False;07-11-2024 11:22:27:450;1730974947450;;
440;110;0.4957284;0.2214796;0.5140837;0.4608601;590.2;0.1748477;False;07-11-2024 11:22:27:496;1730974947496;;
442;110;0.4978449;0.2216917;0.5468652;0.4725859;589.4;0.1857284;False;07-11-2024 11:22:27:540;1730974947540;;
442;110;0.4985012;0.2217924;0.5339738;0.4816869;586.7;0.1803188;False;07-11-2024 11:22:27:586;1730974947586;;
439;112;0.4952301;0.2245114;0.4558177;0.5582436;585.2;0.1784877;False;07-11-2024 11:22:27:631;1730974947631;;
431;112;0.4862339;0.2246815;0.4100816;0.491458;582.5;0.1794342;False;07-11-2024 11:22:27:675;1730974947675;;
415;112;0.4674993;0.2248023;0.3542109;0.492933;581.4;0.1801555;False;07-11-2024 11:22:27:721;1730974947721;;
399;113;0.4494206;0.2274442;0.3325243;0.5663382;578.5;0.1829422;False;07-11-2024 11:22:27:766;1730974947766;;
387;113;0.4362623;0.2277159;0.3293998;0.4936212;574.4;0.1826544;False;07-11-2024 11:22:27:811;1730974947811;;
384;113;0.4335577;0.2279092;0.3716672;0.4955053;570.7;0.1843159;False;07-11-2024 11:22:27:855;1730974947855;;
394;116;0.4446413;0.2324973;0.5198216;0.6026318;569.4;0.1816031;False;07-11-2024 11:22:27:900;1730974947900;;
394;116;0.4445368;0.2328329;0.4334056;0.4970161;570.3;0.1806025;False;07-11-2024 11:22:27:946;1730974947946;;
392;119;0.4422697;0.2384828;0.3918956;0.6271698;570.4;0.1803127;False;07-11-2024 11:22:27:991;1730974947991;;
397;120;0.4475524;0.241285;0.5006;0.6085873;572.3;0.18774;False;07-11-2024 11:22:28:36;1730974948036;;
406;120;0.4574576;0.2415176;0.5372189;0.5489851;572.4;0.1914263;False;07-11-2024 11:22:28:82;1730974948082;;
406;120;0.4574892;0.2406542;0.4636338;0.4562547;577.7;0.1791973;False;07-11-2024 11:22:28:125;1730974948125;;
435;120;0.4908861;0.2408995;0.6397876;0.5119255;580.1;0.1822646;False;07-11-2024 11:22:28:172;1730974948172;;
438;120;0.4938775;0.2410978;0.5454975;0.5109072;580.5;0.1855092;False;07-11-2024 11:22:28:219;1730974948219;;
451;121;0.5085199;0.2423677;0.6092473;0.5635938;581.0;0.1758117;False;07-11-2024 11:22:28:277;1730974948277;;
456;124;0.5143214;0.2489715;0.5951169;0.6557899;580.1;0.1858118;False;07-11-2024 11:22:28:322;1730974948322;;
458;131;0.5166582;0.2630346;0.5796497;0.7458421;580.7;0.1825458;False;07-11-2024 11:22:28:367;1730974948367;;
