X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
751;276;0.4892291;0.4003697;0.4892291;0.8007394;461.9;0.189507;False;11-11-2024 22:08:40:876;1731359320876;;
649;198;0.422807;0.2869988;0.3660898;0.4301496;470.0;0.1925108;False;11-11-2024 22:08:45:54;1731359325054;;
648;196;0.4223802;0.2848187;0.3740532;0.4998164;477.2;0.1935354;False;11-11-2024 22:08:45:109;1731359325109;;
656;200;0.4271549;0.2896279;0.4420818;0.6102541;480.6;0.1775889;False;11-11-2024 22:08:45:249;1731359325249;;
642;200;0.4184182;0.2907183;0.3519925;0.6064935;483.7;0.178421;False;11-11-2024 22:08:45:305;1731359325305;;
642;200;0.4181788;0.2903039;0.3948043;0.5341095;490.3;0.1836817;False;11-11-2024 22:08:45:361;1731359325361;;
636;200;0.4141402;0.2902278;0.3615718;0.5492514;496.2;0.1834647;False;11-11-2024 22:08:45:418;1731359325418;;
635;196;0.4137239;0.2837791;0.4065775;0.4509311;495.9;0.1887913;False;11-11-2024 22:08:45:476;1731359325476;;
694;196;0.4523721;0.2840688;0.5411118;0.5761795;495.7;0.2122283;False;11-11-2024 22:08:45:543;1731359325543;;
715;196;0.4657424;0.2839994;0.5220016;0.5637628;495.5;0.2123916;False;11-11-2024 22:08:45:606;1731359325606;;
637;213;0.4148497;0.3087044;0.2997808;0.783654;496.7;0.2030344;False;11-11-2024 22:08:45:670;1731359325670;;
601;201;0.3912853;0.2909233;0.3321908;0.4693233;496.1;0.193798;False;11-11-2024 22:08:45:832;1731359325832;;
594;200;0.3870648;0.289539;0.3400334;0.5089082;495.6;0.1946017;False;11-11-2024 22:08:45:895;1731359325895;;
546;192;0.3560362;0.2787174;0.2775739;0.4416585;501.7;0.1933961;False;11-11-2024 22:08:46:39;1731359326039;;
534;192;0.3479667;0.2782384;0.2737852;0.5365239;507.2;0.1937933;False;11-11-2024 22:08:46:87;1731359326087;;
533;212;0.3472178;0.3069296;0.3304047;0.7980953;508.9;0.1911488;False;11-11-2024 22:08:46:138;1731359326138;;
535;222;0.3483796;0.3227106;0.3600073;0.7883958;510.5;0.1908715;False;11-11-2024 22:08:46:186;1731359326186;;
629;205;0.410134;0.2972412;0.4706079;0.4812964;512.7;0.1761549;False;11-11-2024 22:08:46:618;1731359326618;;
629;205;0.4099463;0.2972011;0.4058487;0.5203058;514.7;0.176867;False;11-11-2024 22:08:46:654;1731359326654;;
629;205;0.4100481;0.2971401;0.4229441;0.5178075;516.5;0.1768538;False;11-11-2024 22:08:46:692;1731359326692;;
511;228;0.3330171;0.3300949;0.2656617;0.7493989;517.6;0.1768432;False;11-11-2024 22:08:47:136;1731359327136;;
492;231;0.3207367;0.3351627;0.2429731;0.7761914;518.6;0.1784388;False;11-11-2024 22:08:47:189;1731359327189;;
845;231;0.5505934;0.3356883;0.6480221;0.6845735;517.2;0.2076163;False;11-11-2024 22:08:47:537;1731359327537;;
858;234;0.5588272;0.3388216;0.6039031;0.7574927;516.0;0.2092386;False;11-11-2024 22:08:47:598;1731359327598;;
894;235;0.5824612;0.3409013;0.6585333;0.7535171;513.7;0.1808444;False;11-11-2024 22:08:47:669;1731359327669;;
912;235;0.5938792;0.3411861;0.639496;0.7166851;511.5;0.205391;False;11-11-2024 22:08:47:823;1731359327823;;
917;236;0.5972756;0.3425428;0.6413804;0.7531402;509.6;0.2054819;False;11-11-2024 22:08:47:884;1731359327884;;
921;229;0.5996731;0.3327912;0.6413419;0.5686189;509.2;0.2131718;False;11-11-2024 22:08:47:948;1731359327948;;
923;225;0.601271;0.3268593;0.6413347;0.5685555;508.8;0.213191;False;11-11-2024 22:08:48:11;1731359328011;;
927;231;0.6036845;0.3351949;0.6494348;0.7760752;508.0;0.1983967;False;11-11-2024 22:08:48:75;1731359328075;;
928;221;0.6043787;0.3208959;0.6425128;0.5126246;507.6;0.2168579;False;11-11-2024 22:08:48:140;1731359328140;;
929;215;0.6048569;0.312404;0.642568;0.5125504;507.3;0.2168183;False;11-11-2024 22:08:48:203;1731359328203;;
935;219;0.6087973;0.3180481;0.6512605;0.6790456;505.0;0.1953712;False;11-11-2024 22:08:48:748;1731359328748;;
935;226;0.6088196;0.3279061;0.6486071;0.7827317;502.9;0.1954791;False;11-11-2024 22:08:48:814;1731359328814;;
936;211;0.6094111;0.3065057;0.651802;0.4970776;505.0;0.203585;False;11-11-2024 22:08:48:931;1731359328931;;
936;208;0.60953;0.3021898;0.6490071;0.5255557;506.9;0.2039219;False;11-11-2024 22:08:48:995;1731359328995;;
938;215;0.6106859;0.3112775;0.6323972;0.7211162;507.0;0.19708;False;11-11-2024 22:08:49:70;1731359329070;;
938;213;0.6112844;0.3084383;0.6360067;0.5571483;504.5;0.2219241;False;11-11-2024 22:08:49:138;1731359329138;;
939;212;0.6115905;0.3070373;0.6377336;0.5640401;502.4;0.2219581;False;11-11-2024 22:08:49:204;1731359329204;;
939;226;0.6116455;0.3279954;0.6400657;0.8052422;501.1;0.2167021;False;11-11-2024 22:08:49:274;1731359329274;;
942;230;0.6136183;0.3342081;0.6563076;0.7618816;500.2;0.2027333;False;11-11-2024 22:08:49:342;1731359329342;;
944;233;0.6149483;0.3381558;0.6563076;0.7618832;499.5;0.2027419;False;11-11-2024 22:08:49:409;1731359329409;;
945;234;0.6157145;0.3398619;0.636314;0.7477813;500.4;0.2043953;False;11-11-2024 22:08:49:481;1731359329481;;
946;238;0.6164825;0.3446258;0.6299608;0.7819337;500.5;0.2145871;False;11-11-2024 22:08:49:587;1731359329587;;
947;239;0.6167907;0.3470872;0.6318222;0.7869579;500.3;0.1873222;False;11-11-2024 22:08:49:654;1731359329654;;
947;240;0.616814;0.3484502;0.6364634;0.7825178;502.0;0.1931248;False;11-11-2024 22:08:49:723;1731359329723;;
947;241;0.6168317;0.3493538;0.6364671;0.7825016;503.5;0.193004;False;11-11-2024 22:08:49:787;1731359329787;;
948;235;0.6173645;0.3401897;0.6434521;0.5990245;502.4;0.1822459;False;11-11-2024 22:08:49:856;1731359329856;;
948;235;0.6177227;0.3402372;0.6433648;0.7202357;504.5;0.2024651;False;11-11-2024 22:08:49:924;1731359329924;;
949;235;0.6179633;0.3402709;0.6432915;0.7201904;506.4;0.202331;False;11-11-2024 22:08:49:989;1731359329989;;
925;229;0.6022542;0.3315599;0.54579;0.5728087;506.5;0.2095258;False;11-11-2024 22:08:50:58;1731359330058;;
928;231;0.6041755;0.3345504;0.6343148;0.740112;506.3;0.2021455;False;11-11-2024 22:08:50:125;1731359330125;;
936;232;0.609817;0.3360926;0.6597726;0.7343109;506.0;0.2019732;False;11-11-2024 22:08:50:189;1731359330189;;
937;233;0.6103987;0.3380689;0.6376311;0.7476313;503.4;0.1896732;False;11-11-2024 22:08:50:258;1731359330258;;
955;237;0.6222527;0.3441976;0.6916925;0.8015932;504.1;0.1968082;False;11-11-2024 22:08:50:326;1731359330326;;
961;240;0.6260852;0.3478859;0.6765431;0.7984823;504.7;0.1966725;False;11-11-2024 22:08:50:392;1731359330392;;
956;236;0.6224473;0.3420758;0.6012412;0.621986;505.0;0.1876771;False;11-11-2024 22:08:50:465;1731359330465;;
