X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
359;114;0.4516277;0.2937496;0.4516277;0.5874992;409.7;0.2336028;False;11-11-2024 21:07:45:278;1731355665278;;
390;110;0.4901705;0.2823511;0.6051373;0.4298573;417.2;0.1914542;False;11-11-2024 21:07:45:398;1731355665398;;
401;109;0.5039155;0.2803464;0.5992168;0.4692066;435.7;0.199208;False;11-11-2024 21:07:45:486;1731355665486;;
406;108;0.5102867;0.2793687;0.5992168;0.4692066;455.3;0.4413329;False;11-11-2024 21:07:45:546;1731355665546;;
409;108;0.5146015;0.2786804;0.5992168;0.4692066;472.6;0.3965571;False;11-11-2024 21:07:45:604;1731355665604;;
417;108;0.5240768;0.278313;0.6437814;0.4707242;499.1;0.2962979;False;11-11-2024 21:07:45:648;1731355665648;;
425;108;0.5340302;0.277445;0.6611674;0.4510511;518.6;0.2539909;False;11-11-2024 21:07:45:691;1731355665691;;
441;107;0.554845;0.2761009;0.7185864;0.4342236;539.8;0.2076054;False;11-11-2024 21:07:45:736;1731355665736;;
442;107;0.5559098;0.2760733;0.6095874;0.4661673;554.6;0.3256906;False;11-11-2024 21:07:45:777;1731355665777;;
443;107;0.556932;0.2760163;0.5992168;0.4692066;562.5;0.2910818;False;11-11-2024 21:07:45:815;1731355665815;;
459;107;0.577071;0.2746419;0.6701289;0.4554311;611.9;0.434645;False;11-11-2024 21:07:46:630;1731355666630;;
465;106;0.5841839;0.2739848;0.7120475;0.4361399;645.5;0.3426789;False;11-11-2024 21:07:46:675;1731355666675;;
466;106;0.5855812;0.2728708;0.6028767;0.4213786;703.1;0.40863;False;11-11-2024 21:07:46:723;1731355666723;;
466;106;0.586581;0.2722082;0.6026881;0.4846362;714.3;0.4195046;False;11-11-2024 21:07:46:769;1731355666769;;
467;106;0.587225;0.2718781;0.5992168;0.4692066;722.7;0.3571902;False;11-11-2024 21:07:46:819;1731355666819;;
467;106;0.587514;0.2720475;0.5939817;0.5507404;725.5;0.2955808;False;11-11-2024 21:07:46:865;1731355666865;;
467;106;0.5878532;0.2718399;0.5992168;0.4692066;731.1;0.2479744;False;11-11-2024 21:07:46:912;1731355666912;;
468;105;0.5891652;0.2706022;0.6419162;0.4333779;761.6;0.3251375;False;11-11-2024 21:07:46:955;1731355666955;;
469;105;0.5894338;0.2704961;0.5989203;0.4722842;778.3;0.4529772;False;11-11-2024 21:07:47:1;1731355667001;;
469;105;0.5894283;0.2713121;0.5892496;0.5726591;771.9;0.3921978;False;11-11-2024 21:07:47:44;1731355667044;;
470;105;0.590554;0.2704015;0.6293401;0.462477;783.8;0.357966;False;11-11-2024 21:07:47:124;1731355667124;;
473;104;0.5949115;0.2692297;0.651588;0.4561154;817.1;0.4093814;False;11-11-2024 21:07:47:254;1731355667254;;
473;104;0.5949792;0.2675594;0.595285;0.5100161;814.2;0.2038848;False;11-11-2024 21:07:53:169;1731355673169;;
473;104;0.5949959;0.2667713;0.5992168;0.4692066;803.4;0.1863832;False;11-11-2024 21:07:53:221;1731355673221;;
473;103;0.5950073;0.2662666;0.5991595;0.4703676;790.7;0.2053794;False;11-11-2024 21:07:53:267;1731355673267;;
476;103;0.599146;0.2665706;0.6611497;0.5527297;775.5;0.2199098;False;11-11-2024 21:07:53:309;1731355673309;;
481;104;0.6049183;0.2691648;0.6856057;0.6282374;761.2;0.2233471;False;11-11-2024 21:07:53:347;1731355673347;;
481;104;0.605;0.2691602;0.6190305;0.5356796;744.5;0.2495896;False;11-11-2024 21:07:53:383;1731355673383;;
481;104;0.6050827;0.2682044;0.6121244;0.4700869;732.0;0.2370081;False;11-11-2024 21:07:53:422;1731355673422;;
481;104;0.6051483;0.2684082;0.614805;0.5582177;718.2;0.2199202;False;11-11-2024 21:07:53:459;1731355673459;;
481;104;0.6053483;0.2675876;0.6289837;0.4712366;703.3;0.2410516;False;11-11-2024 21:07:53:497;1731355673497;;
481;104;0.6054876;0.266958;0.6283756;0.4711951;691.9;0.2444475;False;11-11-2024 21:07:53:532;1731355673532;;
482;104;0.6055617;0.2669541;0.6146877;0.5332569;674.8;0.2418194;False;11-11-2024 21:07:53:569;1731355673569;;
481;108;0.604771;0.2777369;0.5831594;0.7503483;662.4;0.217343;False;11-11-2024 21:07:53:606;1731355673606;;
479;111;0.6020774;0.2867942;0.5544754;0.763482;649.9;0.228332;False;11-11-2024 21:07:53:643;1731355673643;;
480;114;0.6033806;0.2925891;0.6413862;0.7537159;636.8;0.2279012;False;11-11-2024 21:07:53:677;1731355673677;;
475;116;0.5979297;0.2975273;0.5271432;0.7573838;621.5;0.2052961;False;11-11-2024 21:07:53:713;1731355673713;;
471;117;0.5923243;0.3014925;0.5145643;0.7617538;609.2;0.2132;False;11-11-2024 21:07:53:748;1731355673748;;
466;118;0.5865773;0.3047902;0.5042108;0.7638848;603.1;0.2193601;False;11-11-2024 21:07:53:784;1731355673784;;
438;119;0.5509045;0.3069912;0.36068;0.7556279;595.1;0.2066798;False;11-11-2024 21:07:53:820;1731355673820;;
391;120;0.491937;0.3084995;0.2565385;0.7492555;589.0;0.2114861;False;11-11-2024 21:07:53:856;1731355673856;;
380;121;0.478471;0.3103618;0.3566494;0.7658109;582.7;0.2043029;False;11-11-2024 21:07:53:891;1731355673891;;
368;121;0.4631335;0.3120337;0.3336515;0.7676693;576.9;0.2080675;False;11-11-2024 21:07:53:928;1731355673928;;
353;121;0.4440594;0.3126518;0.292336;0.7502658;572.3;0.1978115;False;11-11-2024 21:07:53:963;1731355673963;;
352;122;0.4432912;0.3130581;0.3915886;0.7469026;566.8;0.1970841;False;11-11-2024 21:07:53:998;1731355673998;;
339;122;0.4269958;0.3143625;0.2783493;0.7760687;563.5;0.1957295;False;11-11-2024 21:07:54:31;1731355674031;;
325;123;0.4089199;0.3158834;0.2613392;0.7824206;557.9;0.2160212;False;11-11-2024 21:07:54:71;1731355674071;;
325;123;0.4083953;0.3162818;0.3765225;0.7631884;555.6;0.1953057;False;11-11-2024 21:07:54:106;1731355674106;;
324;123;0.4078889;0.3163451;0.3521487;0.7504851;550.3;0.2053275;False;11-11-2024 21:07:54:141;1731355674141;;
292;123;0.3674157;0.3166638;0.2622491;0.751067;547.6;0.1860654;False;11-11-2024 21:07:54:701;1731355674701;;
288;123;0.3620243;0.3169033;0.242452;0.7435644;551.3;0.1741432;False;11-11-2024 21:07:54:746;1731355674746;;
287;124;0.3606037;0.3180426;0.2931299;0.7778189;549.1;0.1838185;False;11-11-2024 21:07:54:792;1731355674792;;
303;125;0.3807672;0.3205646;0.4225791;0.777396;554.7;0.1890704;False;11-11-2024 21:07:55:115;1731355675115;;
302;125;0.3803792;0.3209082;0.3590239;0.7601997;562.5;0.175785;False;11-11-2024 21:07:55:160;1731355675160;;
292;125;0.3675018;0.3217071;0.261811;0.7372261;574.9;0.2002515;False;11-11-2024 21:07:55:205;1731355675205;;
289;125;0.3642302;0.3229539;0.3008462;0.792177;569.4;0.2066523;False;11-11-2024 21:07:55:250;1731355675250;;
278;126;0.3498353;0.3240776;0.2433676;0.6873078;575.5;0.1926915;False;11-11-2024 21:07:55:315;1731355675315;;
278;126;0.3498859;0.3241443;0.3508628;0.7464883;571.2;0.2104015;False;11-11-2024 21:07:55:368;1731355675368;;
272;126;0.341899;0.3253112;0.2431134;0.7800021;563.7;0.2130354;False;11-11-2024 21:07:55:411;1731355675411;;
271;127;0.3413387;0.326939;0.3102603;0.6948008;553.1;0.2077033;False;11-11-2024 21:07:55:608;1731355675608;;
269;127;0.3384027;0.3275679;0.2671469;0.7474666;544.3;0.2130845;False;11-11-2024 21:07:55:648;1731355675648;;
266;128;0.3343546;0.3284507;0.2504368;0.7608395;535.9;0.2069344;False;11-11-2024 21:07:55:687;1731355675687;;
265;127;0.3339295;0.3261388;0.3199556;0.5875378;527.8;0.2004157;False;11-11-2024 21:07:55:727;1731355675727;;
261;123;0.3286496;0.3157346;0.2473604;0.4857424;522.7;0.2015993;False;11-11-2024 21:07:55:785;1731355675785;;
258;121;0.3253211;0.3126132;0.2464838;0.5299914;516.6;0.2044381;False;11-11-2024 21:07:55:833;1731355675833;;
257;120;0.3230917;0.3099359;0.2467355;0.5172851;512.6;0.1971248;False;11-11-2024 21:07:55:875;1731355675875;;
255;120;0.3212429;0.3099092;0.2448437;0.6127905;506.3;0.1917995;False;11-11-2024 21:07:55:915;1731355675915;;
254;119;0.3200233;0.3071324;0.2470795;0.4999226;499.5;0.2012105;False;11-11-2024 21:07:55:953;1731355675953;;
253;119;0.3189672;0.307086;0.2453211;0.5886898;493.5;0.2049482;False;11-11-2024 21:07:55:989;1731355675989;;
253;120;0.3184472;0.3078968;0.2687539;0.660719;491.1;0.2161964;False;11-11-2024 21:07:56:25;1731355676025;;
252;117;0.3177003;0.3005406;0.2486444;0.4209195;485.3;0.2184508;False;11-11-2024 21:07:56:62;1731355676062;;
252;117;0.3168227;0.300439;0.2459776;0.55555;479.2;0.2065341;False;11-11-2024 21:07:56:104;1731355676104;;
251;116;0.3162118;0.2994778;0.2467691;0.5155902;474.4;0.2052073;False;11-11-2024 21:07:56:144;1731355676144;;
251;116;0.3157476;0.2986733;0.2468245;0.5127932;467.3;0.2110432;False;11-11-2024 21:07:56:181;1731355676181;;
251;115;0.3154022;0.2972941;0.2472809;0.4897529;462.6;0.2130883;False;11-11-2024 21:07:56:219;1731355676219;;
250;115;0.3151135;0.2965564;0.2470697;0.5004153;457.9;0.2060752;False;11-11-2024 21:07:56:256;1731355676256;;
250;115;0.3148768;0.295938;0.2470858;0.4996051;456.0;0.2111454;False;11-11-2024 21:07:56:293;1731355676293;;
250;115;0.3147006;0.2951477;0.2473006;0.4887614;452.0;0.2127769;False;11-11-2024 21:07:56:329;1731355676329;;
250;115;0.3145083;0.2950529;0.2466398;0.5221172;447.8;0.2090718;False;11-11-2024 21:07:56:365;1731355676365;;
250;114;0.3143799;0.2946618;0.2470959;0.4990934;445.7;0.2155238;False;11-11-2024 21:07:56:401;1731355676401;;
249;114;0.3134209;0.2930739;0.2763477;0.4592767;442.9;0.2076806;False;11-11-2024 21:07:56:438;1731355676438;;
248;113;0.3125779;0.2904514;0.2690068;0.4423385;441.3;0.1973572;False;11-11-2024 21:07:56:490;1731355676490;;
248;112;0.311821;0.2888454;0.2846087;0.4417633;440.1;0.2044709;False;11-11-2024 21:07:56:531;1731355676531;;
247;112;0.3114024;0.2888088;0.2988772;0.4780423;438.2;0.2132802;False;11-11-2024 21:07:56:567;1731355676567;;
448;156;0.2921813;0.2204225;0.4057177;0.6157594;435.1;0.2070568;False;11-11-2024 21:07:56:696;1731355676696;;
538;175;0.3508605;0.2538425;0.4505243;0.6725917;434.1;0.201776;False;11-11-2024 21:07:56:770;1731355676770;;
592;181;0.3859219;0.2628715;0.4814269;0.6504859;433.2;0.2210267;False;11-11-2024 21:07:56:820;1731355676820;;
708;193;0.4613338;0.2801668;0.6035448;0.7401972;432.8;0.2275787;False;11-11-2024 21:07:56:866;1731355676866;;
717;194;0.4670645;0.2814255;0.4973031;0.6259285;431.7;0.2484737;False;11-11-2024 21:07:56:913;1731355676913;;
735;202;0.478934;0.2933789;0.529358;0.7391484;429.0;0.2289518;False;11-11-2024 21:07:56:968;1731355676968;;
797;211;0.5189764;0.3055007;0.6326958;0.7856988;428.0;0.2364801;False;11-11-2024 21:07:57:8;1731355677008;;
806;212;0.5252139;0.3078505;0.5685662;0.7173086;428.0;0.2373811;False;11-11-2024 21:07:57:48;1731355677048;;
813;214;0.5294043;0.3098589;0.567748;0.7218057;428.0;0.2374074;False;11-11-2024 21:07:57:85;1731355677085;;
819;214;0.5336465;0.3103231;0.5722231;0.651451;427.3;0.2360861;False;11-11-2024 21:07:57:129;1731355677129;;
819;214;0.533706;0.3109095;0.5379374;0.694527;425.4;0.2355688;False;11-11-2024 21:07:57:169;1731355677169;;
818;216;0.5328375;0.313512;0.5114532;0.7351229;423.8;0.2509423;False;11-11-2024 21:07:57:209;1731355677209;;
820;219;0.533922;0.3176455;0.5551367;0.7656912;423.7;0.2460627;False;11-11-2024 21:07:57:248;1731355677248;;
834;221;0.5432996;0.3201303;0.6094576;0.7565013;423.3;0.2402007;False;11-11-2024 21:07:57:286;1731355677286;;
832;222;0.5419852;0.3219447;0.5177635;0.7556682;421.6;0.234954;False;11-11-2024 21:07:57:323;1731355677323;;
832;222;0.5416689;0.3226527;0.5289106;0.7408149;422.3;0.235034;False;11-11-2024 21:07:57:358;1731355677358;;
832;223;0.5417919;0.3232632;0.5491912;0.6946093;423.6;0.2013972;False;11-11-2024 21:07:57:394;1731355677394;;
831;224;0.5414007;0.3253817;0.5268144;0.7657819;422.6;0.2216179;False;11-11-2024 21:07:57:431;1731355677431;;
820;225;0.5344064;0.3266676;0.4745461;0.758589;420.1;0.2084531;False;11-11-2024 21:07:57:468;1731355677468;;
839;226;0.5465209;0.3274768;0.6198031;0.7545621;420.5;0.2128888;False;11-11-2024 21:07:57:504;1731355677504;;
861;226;0.5606902;0.3279709;0.6414024;0.7507828;420.2;0.216345;False;11-11-2024 21:07:57:540;1731355677540;;
875;227;0.5701209;0.3291462;0.6385214;0.7669622;418.4;0.2131767;False;11-11-2024 21:07:57:576;1731355677576;;
883;227;0.5752074;0.3293922;0.6277609;0.7514613;415.6;0.2073958;False;11-11-2024 21:07:57:615;1731355677615;;
883;228;0.574913;0.3310043;0.5666557;0.7800324;415.6;0.2152713;False;11-11-2024 21:07:57:651;1731355677651;;
853;229;0.5556077;0.332298;0.4639477;0.7805626;414.2;0.2102966;False;11-11-2024 21:07:57:688;1731355677688;;
845;230;0.5504958;0.3330332;0.5028687;0.7740517;414.0;0.2036482;False;11-11-2024 21:07:57:725;1731355677725;;
828;232;0.5391303;0.3368746;0.4691723;0.8191057;412.3;0.1709615;False;11-11-2024 21:07:57:767;1731355677767;;
805;235;0.5245444;0.3401318;0.4401534;0.8262018;413.8;0.1736977;False;11-11-2024 21:07:57:805;1731355677805;;
780;235;0.5082965;0.3410905;0.421582;0.801002;413.9;0.173712;False;11-11-2024 21:07:57:846;1731355677846;;
749;236;0.4878263;0.342376;0.3886887;0.8103455;411.7;0.1727469;False;11-11-2024 21:07:57:886;1731355677886;;
749;237;0.4877397;0.3431696;0.4806293;0.7694508;411.8;0.188095;False;11-11-2024 21:07:57:925;1731355677925;;
747;237;0.48689;0.3433278;0.4591297;0.7907102;413.0;0.2011674;False;11-11-2024 21:07:57:963;1731355677963;;
754;237;0.4910191;0.3437985;0.5294874;0.7755952;412.8;0.202528;False;11-11-2024 21:07:58:1;1731355678001;;
754;237;0.4910094;0.3439763;0.4902318;0.7812153;410.1;0.1942105;False;11-11-2024 21:07:58:38;1731355678038;;
749;238;0.4877814;0.3450757;0.4513829;0.7577468;409.8;0.2094315;False;11-11-2024 21:07:58:99;1731355678099;;
751;238;0.4891576;0.3455815;0.5096521;0.7613336;410.9;0.2156461;False;11-11-2024 21:07:58:139;1731355678139;;
765;239;0.4981165;0.345967;0.5582862;0.7618958;410.9;0.2009078;False;11-11-2024 21:07:58:179;1731355678179;;
789;239;0.5137835;0.3464622;0.5958695;0.7837737;409.5;0.198824;False;11-11-2024 21:07:58:220;1731355678220;;
831;239;0.5416269;0.3465441;0.6520039;0.7718892;410.2;0.2091737;False;11-11-2024 21:07:58:258;1731355678258;;
836;239;0.5444041;0.3471309;0.5826954;0.7476253;409.6;0.2008273;False;11-11-2024 21:07:58:296;1731355678296;;
835;240;0.5437666;0.3476692;0.5287855;0.7410962;408.8;0.1959419;False;11-11-2024 21:07:58:335;1731355678335;;
835;241;0.5438767;0.3498885;0.5531034;0.8102822;408.9;0.1755015;False;11-11-2024 21:07:58:373;1731355678373;;
818;242;0.5327224;0.3513844;0.4634953;0.8060465;406.3;0.1758535;False;11-11-2024 21:07:58:412;1731355678412;;
805;243;0.5242386;0.3520123;0.4610349;0.7949308;403.6;0.1854261;False;11-11-2024 21:07:58:451;1731355678451;;
799;243;0.5207606;0.3524116;0.4771739;0.7682886;402.1;0.1958474;False;11-11-2024 21:07:58:492;1731355678492;;
800;243;0.520936;0.3529238;0.5265058;0.753269;403.1;0.2033087;False;11-11-2024 21:07:58:529;1731355678529;;
800;244;0.5214036;0.3534135;0.5332554;0.7387991;404.1;0.2048364;False;11-11-2024 21:07:58:568;1731355678568;;
813;243;0.5297958;0.3525913;0.5903344;0.6823741;404.0;0.1985662;False;11-11-2024 21:07:58:606;1731355678606;;
814;240;0.530435;0.3481714;0.5490291;0.618176;405.1;0.2178438;False;11-11-2024 21:07:58:646;1731355678646;;
817;238;0.5325192;0.3449754;0.56682;0.6187063;403.6;0.1997564;False;11-11-2024 21:07:58:684;1731355678684;;
832;236;0.5417495;0.3421388;0.6120634;0.6109804;403.2;0.2065971;False;11-11-2024 21:07:58:721;1731355678721;;
849;236;0.5530013;0.3421938;0.6296789;0.6965605;404.7;0.2054009;False;11-11-2024 21:07:58:761;1731355678761;;
849;234;0.553108;0.3392987;0.5650997;0.602289;404.3;0.2188771;False;11-11-2024 21:07:58:801;1731355678801;;
853;234;0.5559044;0.3392926;0.6007408;0.6757348;406.4;0.1940774;False;11-11-2024 21:07:58:841;1731355678841;;
853;236;0.5555074;0.3428897;0.5477245;0.7718499;408.0;0.2194933;False;11-11-2024 21:07:58:879;1731355678879;;
845;238;0.5505769;0.3447524;0.5085874;0.7560171;407.6;0.2068669;False;11-11-2024 21:07:58:918;1731355678918;;
852;237;0.5547072;0.3433588;0.601123;0.6397606;408.1;0.2146792;False;11-11-2024 21:07:58:961;1731355678961;;
850;235;0.5538006;0.3401208;0.5379518;0.5998505;408.2;0.21222;False;11-11-2024 21:07:59:2;1731355679002;;
853;235;0.5555604;0.3407817;0.588383;0.7157971;407.7;0.2040026;False;11-11-2024 21:07:59:43;1731355679043;;
859;234;0.5594144;0.3393058;0.6070005;0.6224708;407.4;0.2053002;False;11-11-2024 21:07:59:84;1731355679084;;
857;234;0.5584089;0.3399951;0.543402;0.712677;404.7;0.2204038;False;11-11-2024 21:07:59:129;1731355679129;;
857;231;0.558506;0.3356734;0.5715661;0.5764472;402.3;0.2258445;False;11-11-2024 21:07:59:169;1731355679169;;
859;233;0.5595804;0.3376502;0.588182;0.7346152;403.5;0.214973;False;11-11-2024 21:07:59:209;1731355679209;;
855;225;0.5567349;0.3270089;0.525359;0.506142;400.8;0.2169828;False;11-11-2024 21:07:59:249;1731355679249;;
819;226;0.533482;0.3283015;0.4377179;0.7032034;400.7;0.2271321;False;11-11-2024 21:07:59:289;1731355679289;;
884;229;0.5758676;0.3323624;0.7047171;0.7543135;400.3;0.2211337;False;11-11-2024 21:07:59:330;1731355679330;;
895;229;0.5831179;0.3316879;0.6393831;0.6285279;400.0;0.2230373;False;11-11-2024 21:07:59:369;1731355679369;;
951;229;0.6196584;0.3316225;0.7364719;0.6520839;398.1;0.2347112;False;11-11-2024 21:07:59:412;1731355679412;;
997;230;0.6494238;0.3330143;0.7598822;0.7209322;397.4;0.2279616;False;11-11-2024 21:07:59:451;1731355679451;;
1012;230;0.6589422;0.3336109;0.7232836;0.7075899;399.3;0.2273975;False;11-11-2024 21:07:59:490;1731355679490;;
1014;229;0.660607;0.3326166;0.6893113;0.6256651;400.4;0.2286604;False;11-11-2024 21:07:59:532;1731355679532;;
1026;231;0.668235;0.3353079;0.7302022;0.7479351;399.4;0.2231439;False;11-11-2024 21:07:59:573;1731355679573;;
1030;234;0.6712089;0.3400633;0.7151683;0.7876625;398.2;0.226844;False;11-11-2024 21:07:59:612;1731355679612;;
1022;233;0.6654099;0.3379394;0.620497;0.6193533;396.1;0.2117717;False;11-11-2024 21:07:59:652;1731355679652;;
1021;232;0.6650983;0.3371731;0.6558144;0.638244;395.4;0.2266263;False;11-11-2024 21:07:59:691;1731355679691;;
1021;234;0.6651692;0.338943;0.6740101;0.742199;397.3;0.225078;False;11-11-2024 21:07:59:730;1731355679730;;
1020;235;0.6646553;0.3413101;0.6511599;0.7602881;395.3;0.2261227;False;11-11-2024 21:07:59:770;1731355679770;;
1021;236;0.6647167;0.3422526;0.6713465;0.7414563;393.8;0.2256528;False;11-11-2024 21:07:59:811;1731355679811;;
1021;236;0.6647213;0.342076;0.6664084;0.6735923;393.8;0.2267019;False;11-11-2024 21:07:59:850;1731355679850;;
1016;236;0.6618411;0.3421633;0.6276701;0.7110375;392.5;0.2326418;False;11-11-2024 21:07:59:895;1731355679895;;
990;235;0.645059;0.340836;0.5589229;0.6375529;392.5;0.2320739;False;11-11-2024 21:07:59:935;1731355679935;;
990;236;0.6449553;0.3421734;0.6338627;0.7438197;392.1;0.2454923;False;11-11-2024 21:07:59:974;1731355679974;;
990;236;0.6450198;0.3415405;0.6480697;0.6541867;392.1;0.2178136;False;11-11-2024 21:08:00:17;1731355680017;;
990;236;0.6450091;0.3416421;0.6436558;0.7033167;390.8;0.2160121;False;11-11-2024 21:08:00:58;1731355680058;;
991;235;0.6453618;0.3412265;0.6565713;0.6573371;392.5;0.2174927;False;11-11-2024 21:08:00:99;1731355680099;;
989;236;0.6444181;0.3425253;0.6225458;0.7394866;393.2;0.2407015;False;11-11-2024 21:08:00:141;1731355680141;;
994;244;0.6476716;0.3541408;0.670959;0.811376;392.8;0.2097359;False;11-11-2024 21:08:00:275;1731355680275;;
1006;246;0.6554186;0.3571384;0.7077745;0.8038241;393.2;0.2260391;False;11-11-2024 21:08:00:337;1731355680337;;
1007;247;0.65563;0.3576033;0.6717836;0.7535879;395.6;0.2438333;False;11-11-2024 21:08:00:478;1731355680478;;
1007;248;0.6556296;0.3592179;0.6556243;0.7833398;395.0;0.2255953;False;11-11-2024 21:08:00:622;1731355680622;;
1006;248;0.6553677;0.3593585;0.648443;0.7659631;394.6;0.2471512;False;11-11-2024 21:08:00:678;1731355680678;;
999;237;0.6510324;0.344189;0.6144707;0.5638192;395.5;0.2363524;False;11-11-2024 21:08:00:737;1731355680737;;
959;236;0.6243969;0.3424974;0.5509622;0.6524854;391.9;0.2641367;False;11-11-2024 21:08:00:839;1731355680839;;
959;229;0.6246827;0.332604;0.6286454;0.5690277;390.6;0.2353231;False;11-11-2024 21:08:00:941;1731355680941;;
960;232;0.6251606;0.3369965;0.6350863;0.74529;393.1;0.2233861;False;11-11-2024 21:08:01:2;1731355681002;;
960;230;0.6252809;0.3340423;0.6307237;0.5972905;398.4;0.2002735;False;11-11-2024 21:08:01:58;1731355681058;;
972;230;0.6328163;0.3338074;0.6829429;0.6381593;399.1;0.2081855;False;11-11-2024 21:08:01:116;1731355681116;;
971;236;0.6328037;0.341778;0.6322033;0.7819945;404.9;0.1954921;False;11-11-2024 21:08:01:176;1731355681176;;
990;216;0.6451275;0.3136975;0.709895;0.4367708;407.4;0.1913375;False;11-11-2024 21:08:01:236;1731355681236;;
986;212;0.6422005;0.3073589;0.6150182;0.5107806;408.3;0.1871562;False;11-11-2024 21:08:01:293;1731355681293;;
984;210;0.6407373;0.3044532;0.618808;0.5256404;415.3;0.1933373;False;11-11-2024 21:08:01:346;1731355681346;;
984;206;0.640729;0.2993297;0.6381948;0.4888136;422.9;0.1767572;False;11-11-2024 21:08:01:400;1731355681400;;
991;200;0.6454397;0.2907292;0.6851723;0.4440161;425.5;0.1818891;False;11-11-2024 21:08:01:458;1731355681458;;
991;197;0.6455991;0.2860323;0.6569553;0.4522855;428.6;0.1607289;False;11-11-2024 21:08:01:512;1731355681512;;
