X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
536;158;0.6734825;0.4072725;0.6734825;0.8145449;548.7;0.2259906;False;11-11-2024 01:07:53:602;1731283673602;;
533;155;0.6707948;0.399085;0.6330673;0.6681894;553.0;0.2203791;False;11-11-2024 01:07:53:685;1731283673685;;
479;143;0.6029504;0.3675629;0.4135226;0.4518256;559.0;0.1966932;False;11-11-2024 01:07:53:750;1731283673750;;
439;143;0.5524136;0.3687511;0.3674805;0.7754236;564.2;0.2134458;False;11-11-2024 01:07:53:802;1731283673802;;
372;132;0.4675915;0.338704;0.2492899;0.3883331;560.6;0.2238069;False;11-11-2024 01:07:53:862;1731283673862;;
402;135;0.5056317;0.3461598;0.6512028;0.8087739;574.7;0.1857794;False;11-11-2024 01:07:53:920;1731283673920;;
355;136;0.4464372;0.3490957;0.2690111;0.7757439;578.1;0.2220068;False;11-11-2024 01:07:53:982;1731283673982;;
379;138;0.4766904;0.3541067;0.6271381;0.8397733;588.9;0.1930018;False;11-11-2024 01:07:54:26;1731283674026;;
337;138;0.4239909;0.3542613;0.2425279;0.7421793;591.3;0.2050549;False;11-11-2024 01:07:54:77;1731283674077;;
312;138;0.3930279;0.3550433;0.2430152;0.7740428;593.5;0.2025643;False;11-11-2024 01:07:54:123;1731283674123;;
308;138;0.3871653;0.3551724;0.3136374;0.7513195;591.0;0.2209568;False;11-11-2024 01:07:54:172;1731283674172;;
308;138;0.3876522;0.356265;0.3998985;0.7911099;589.1;0.2052504;False;11-11-2024 01:07:54:220;1731283674220;;
310;138;0.3895381;0.3549534;0.4201428;0.6651438;595.5;0.2130396;False;11-11-2024 01:07:54:279;1731283674279;;
377;140;0.4741865;0.359583;0.7312289;0.8655005;601.3;0.1905933;False;11-11-2024 01:07:54:315;1731283674315;;
413;140;0.5194363;0.3612077;0.7243189;0.8311387;606.5;0.188708;False;11-11-2024 01:07:54:346;1731283674346;;
