X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
490;46;0.6167673;0.1199263;0.6167673;0.2398527;706.0;0.1554011;False;07-11-2024 11:16:21:573;1730974581573;;
490;53;0.6162758;0.137576;0.5992168;0.4692066;702.8;0.1618337;False;07-11-2024 11:16:21:645;1730974581645;;
490;54;0.6162313;0.1388482;0.6075729;0.3600073;699.2;0.1553341;False;07-11-2024 11:16:21:703;1730974581703;;
490;54;0.6161684;0.1407716;0.60524;0.3904941;700.9;0.1624264;False;07-11-2024 11:16:21:749;1730974581749;;
490;57;0.6159932;0.1464754;0.5998382;0.461086;697.3;0.1442524;False;07-11-2024 11:16:21:797;1730974581797;;
491;68;0.6175656;0.1747067;0.6505975;0.6847092;688.1;0.196066;False;07-11-2024 11:16:21:840;1730974581840;;
491;68;0.6172497;0.1756609;0.5992168;0.4692066;683.7;0.1387885;False;07-11-2024 11:16:21:881;1730974581881;;
491;68;0.6169998;0.1764167;0.5992168;0.4692066;669.4;0.1608224;False;07-11-2024 11:16:21:921;1730974581921;;
491;72;0.6169227;0.185204;0.6043677;0.601599;652.0;0.2062051;False;07-11-2024 11:16:21:961;1730974581961;;
491;77;0.6168615;0.1982923;0.6044575;0.6697844;634.8;0.202676;False;07-11-2024 11:16:22:1;1730974582001;;
491;82;0.6168481;0.2116658;0.6144061;0.7301171;618.0;0.1912733;False;07-11-2024 11:16:22:34;1730974582034;;
466;82;0.5859547;0.2125242;0.4053669;0.4873816;604.2;0.1757001;False;07-11-2024 11:16:22:66;1730974582066;;
462;82;0.5807902;0.2127553;0.4996623;0.5328344;591.6;0.1695819;False;07-11-2024 11:16:22:98;1730974582098;;
450;83;0.5653965;0.2148732;0.4316971;0.5987407;582.2;0.1654335;False;07-11-2024 11:16:22:132;1730974582132;;
446;83;0.5610252;0.214948;0.4801555;0.548925;573.2;0.1615616;False;07-11-2024 11:16:22:168;1730974582168;;
442;84;0.5557935;0.2157472;0.4652856;0.4891623;566.2;0.1553016;False;07-11-2024 11:16:22:203;1730974582203;;
439;85;0.5523383;0.2195096;0.4697312;0.6303573;559.7;0.1525526;False;07-11-2024 11:16:22:237;1730974582237;;
432;87;0.5430464;0.2236361;0.420598;0.651234;554.3;0.1452565;False;07-11-2024 11:16:22:270;1730974582270;;
432;91;0.5427845;0.2344866;0.5002438;0.7488854;550.4;0.1478487;False;07-11-2024 11:16:22:304;1730974582304;;
431;94;0.5424311;0.2430883;0.4878045;0.7509274;546.5;0.1442281;False;07-11-2024 11:16:22:340;1730974582340;;
418;97;0.5255533;0.2488435;0.3686282;0.74156;543.3;0.1482303;False;07-11-2024 11:16:22:373;1730974582373;;
409;97;0.5144991;0.249547;0.3760282;0.621294;543.0;0.1542103;False;07-11-2024 11:16:22:404;1730974582404;;
398;97;0.5006128;0.2502065;0.346754;0.6169635;538.9;0.1646213;False;07-11-2024 11:16:22:435;1730974582435;;
387;97;0.4871186;0.2504177;0.3347421;0.6328384;538.7;0.164627;False;07-11-2024 11:16:22:468;1730974582468;;
387;97;0.4870264;0.2512452;0.4191054;0.5971044;536.7;0.1571552;False;07-11-2024 11:16:22:501;1730974582501;;
387;98;0.4863059;0.2513897;0.4365942;0.626759;535.6;0.1637197;False;07-11-2024 11:16:22:534;1730974582534;;
381;98;0.4795264;0.252379;0.3573596;0.6610709;535.4;0.158766;False;07-11-2024 11:16:22:567;1730974582567;;
379;98;0.4763297;0.2529724;0.3781021;0.6125753;536.4;0.1666286;False;07-11-2024 11:16:22:604;1730974582604;;
371;99;0.4663903;0.2543378;0.3303796;0.6672639;534.8;0.1579216;False;07-11-2024 11:16:22:643;1730974582643;;
369;99;0.4640598;0.2557867;0.3661098;0.6759483;533.6;0.1613069;False;07-11-2024 11:16:22:679;1730974582679;;
368;101;0.4628221;0.2609204;0.4361337;0.7459715;533.6;0.1601458;False;07-11-2024 11:16:22:716;1730974582716;;
368;104;0.4633004;0.2669871;0.4693726;0.7646081;534.2;0.1651117;False;07-11-2024 11:16:22:759;1730974582759;;
368;105;0.4628581;0.2713849;0.4514527;0.7681137;534.2;0.1650071;False;07-11-2024 11:16:22:796;1730974582796;;
368;106;0.4625424;0.2726237;0.4535654;0.7282075;534.5;0.1614985;False;07-11-2024 11:16:22:836;1730974582836;;
367;107;0.4621974;0.2744046;0.4440709;0.7425132;532.7;0.1579528;False;07-11-2024 11:16:22:878;1730974582878;;
