X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
738;263;0.4809438;0.3707348;0.4809438;0.7414696;491.4;0.1760001;False;17-11-2024 16:34:25:958;1731857665958;;
745;262;0.485549;0.3801317;0.5094639;0.7383615;490.7;0.1494943;False;17-11-2024 16:34:26:311;1731857666311;;
774;270;0.5041867;0.39192;0.5572505;0.858554;492.7;0.1478877;False;17-11-2024 16:34:26:594;1731857666594;;
745;271;0.4854563;0.392599;0.4516033;0.8280748;495.8;0.09605368;True;17-11-2024 16:34:26:917;1731857666917;;
526;205;0.3430746;0.2976108;0.2484529;0.4305888;509.0;0.1001027;True;17-11-2024 16:34:27:244;1731857667244;;
797;236;0.5189633;0.3418224;0.6134758;0.8069282;507.5;0.09039589;True;17-11-2024 16:34:27:562;1731857667562;;
791;217;0.5151717;0.3142361;0.4918641;0.5308322;505.5;0.1402076;False;17-11-2024 16:34:27:885;1731857667885;;
786;217;0.5120499;0.3141564;0.4833141;0.6266198;509.5;0.1376236;False;17-11-2024 16:34:28:196;1731857668196;;
747;217;0.4867789;0.3143632;0.4258145;0.6355748;512.2;0.1514005;False;17-11-2024 16:34:28:530;1731857668530;;
873;220;0.5684835;0.3189954;0.6355572;0.690048;515.4;0.1345527;True;17-11-2024 16:34:28:846;1731857668846;;
821;220;0.5349304;0.3193162;0.4790103;0.6490766;512.4;0.1359844;False;17-11-2024 16:34:29:161;1731857669161;;
820;236;0.5340731;0.3424311;0.5256416;0.796779;514.8;0.1425475;False;17-11-2024 16:34:29:488;1731857669488;;
842;237;0.5485764;0.3436176;0.5834381;0.7608153;513.8;0.1502062;False;17-11-2024 16:34:29:831;1731857669831;;
879;239;0.5726994;0.3463363;0.6304556;0.7793873;516.7;0.1463684;False;17-11-2024 16:34:30:118;1731857670118;;
795;240;0.5176343;0.3481282;0.4599111;0.7490847;518.7;0.1615306;False;17-11-2024 16:34:30:444;1731857670444;;
786;242;0.5118961;0.3504985;0.4797346;0.7777516;518.6;0.143537;False;17-11-2024 16:34:30:738;1731857670738;;
794;231;0.5170071;0.3356358;0.5341091;0.6098353;517.3;0.155988;False;17-11-2024 16:34:31:94;1731857671094;;
763;239;0.4973596;0.3461622;0.4527124;0.7621689;517.7;0.1512641;False;17-11-2024 16:34:31:418;1731857671418;;
891;235;0.5803751;0.3406639;0.6527774;0.6390945;515.9;0.1538113;False;17-11-2024 16:34:31:737;1731857671737;;
848;235;0.5524024;0.3406515;0.5037421;0.680618;516.2;0.1502538;False;17-11-2024 16:34:32:47;1731857672047;;
848;239;0.5523029;0.3464698;0.5513999;0.7490266;518.6;0.1665038;False;17-11-2024 16:34:32:348;1731857672348;;
811;237;0.5283955;0.3437495;0.476014;0.6592435;521.2;0.1503337;False;17-11-2024 16:34:32:683;1731857672683;;
811;237;0.5280555;0.3440014;0.4998882;0.697408;521.5;0.1531938;False;17-11-2024 16:34:33:26;1731857673026;;
815;242;0.5309479;0.3509864;0.5420835;0.7684968;519.8;0.1539559;False;17-11-2024 16:34:33:293;1731857673293;;
766;238;0.4988128;0.345312;0.4415408;0.6489666;520.6;0.1616033;False;17-11-2024 16:34:33:639;1731857673639;;
762;241;0.4962912;0.3494782;0.4579624;0.743621;519.6;0.1587462;False;17-11-2024 16:34:33:928;1731857673928;;
782;244;0.5091942;0.3533997;0.5360215;0.7655903;520.5;0.1470892;False;17-11-2024 16:34:34:247;1731857674247;;
902;247;0.5876554;0.3579435;0.6656355;0.7910798;522.5;0.1801635;False;17-11-2024 16:34:34:576;1731857674576;;
919;248;0.5988216;0.3600542;0.6493682;0.7963205;523.6;0.1879324;False;17-11-2024 16:34:34:892;1731857674892;;
923;250;0.6009628;0.3624379;0.6234719;0.8090394;524.2;0.1670156;False;17-11-2024 16:34:35:209;1731857675209;;
924;250;0.6017565;0.3618018;0.6318148;0.71873;526.5;0.168098;False;17-11-2024 16:34:35:597;1731857675597;;
903;251;0.5883294;0.3638429;0.5599422;0.7727348;526.0;0.175644;False;17-11-2024 16:34:35:950;1731857675950;;
930;244;0.6059498;0.3539681;0.647733;0.6485209;525.8;0.1841314;False;17-11-2024 16:34:36:260;1731857676260;;
949;252;0.6184652;0.3647204;0.6661071;0.7969648;526.3;0.1751294;False;17-11-2024 16:34:36:577;1731857676577;;
967;253;0.6300843;0.3671498;0.6863236;0.7910697;524.1;0.1672695;False;17-11-2024 16:34:36:846;1731857676846;;
1019;254;0.6637172;0.3680655;0.7407745;0.7904833;524.6;0.1725971;False;17-11-2024 16:34:37:172;1731857677172;;
1023;255;0.6666061;0.3698935;0.7260135;0.8054591;524.3;0.1754876;False;17-11-2024 16:34:37:490;1731857677490;;
1030;255;0.6710244;0.3704683;0.6939122;0.7922303;525.0;0.1586821;False;17-11-2024 16:34:37:809;1731857677809;;
1020;256;0.6646082;0.3714028;0.647108;0.7625437;525.1;0.1866487;False;17-11-2024 16:34:38:127;1731857678127;;
1033;258;0.6725489;0.3737468;0.7044046;0.8021398;523.8;0.178667;False;17-11-2024 16:34:38:446;1731857678446;;
1033;262;0.6728173;0.379438;0.6752937;0.8398658;524.3;0.1823556;False;17-11-2024 16:34:38:774;1731857678774;;
1029;263;0.6703371;0.3807677;0.6552365;0.7840797;524.0;0.1797033;False;17-11-2024 16:34:39:86;1731857679086;;
1006;270;0.6554019;0.3913763;0.6118566;0.8749537;523.7;0.1518723;False;17-11-2024 16:34:39:424;1731857679424;;
1015;271;0.6609699;0.3926181;0.6783829;0.8035332;521.7;0.1568657;False;17-11-2024 16:34:39:734;1731857679734;;
1015;271;0.6614059;0.3930078;0.6695456;0.8072358;523.9;0.1589057;False;17-11-2024 16:34:40:41;1731857680041;;
1037;271;0.6754707;0.3931167;0.7179624;0.7895829;525.2;0.1779025;False;17-11-2024 16:34:40:358;1731857680358;;
1070;271;0.6969036;0.3928392;0.7563841;0.7765727;523.0;0.1764757;False;17-11-2024 16:34:40:679;1731857680679;;
1073;271;0.6986361;0.3928764;0.7072271;0.7894644;522.3;0.1746318;False;17-11-2024 16:34:41:6;1731857681006;;
1091;271;0.7108648;0.3929107;0.7576623;0.7911782;523.5;0.1841408;False;17-11-2024 16:34:41:323;1731857681323;;
1068;271;0.695389;0.3929326;0.6652327;0.7917725;525.2;0.1746591;False;17-11-2024 16:34:41:647;1731857681647;;
898;269;0.5848584;0.3898591;0.4966758;0.7393016;524.7;0.2208624;False;17-11-2024 16:34:41:966;1731857681966;;
1031;269;0.6715927;0.3900059;0.7453507;0.7836912;525.5;0.1868382;False;17-11-2024 16:34:42:277;1731857682277;;
