X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
416;144;0.5235251;0.3713022;0.5235251;0.7426044;656.6;0.1826053;False;11-11-2024 01:25:35:293;1731284735293;;
428;136;0.5387516;0.3487809;0.6270981;0.483898;653.6;0.2181631;False;11-11-2024 01:25:35:370;1731284735370;;
473;136;0.5952731;0.3502171;0.7723019;0.744886;649.7;0.2453068;False;11-11-2024 01:25:35:437;1731284735437;;
491;137;0.6173355;0.352927;0.7522929;0.788991;645.3;0.2146464;False;11-11-2024 01:25:35:490;1731284735490;;
496;137;0.6240804;0.3515326;0.7143062;0.6386711;636.7;0.1764833;False;11-11-2024 01:25:35:542;1731284735542;;
497;135;0.6246807;0.3463652;0.6477852;0.5601143;656.0;0.177694;False;11-11-2024 01:25:35:592;1731284735592;;
537;130;0.6748164;0.3351795;0.9031962;0.4423317;654.5;0.1875927;False;11-11-2024 01:25:35:628;1731284735628;;
561;130;0.7059251;0.3342022;0.8995816;0.5715511;653.1;0.1850755;False;11-11-2024 01:25:35:660;1731284735660;;
561;128;0.7058561;0.3294542;0.7036759;0.4843893;649.9;0.1974953;False;11-11-2024 01:25:35:693;1731284735693;;
557;127;0.7007818;0.3257416;0.6371177;0.4819567;647.0;0.1967207;False;11-11-2024 01:25:35:725;1731284735725;;
568;125;0.7146306;0.3224021;0.8406638;0.4800066;648.2;0.1753808;False;11-11-2024 01:25:35:760;1731284735760;;
576;124;0.7241186;0.3199949;0.8406378;0.4799542;649.2;0.1754473;False;11-11-2024 01:25:35:790;1731284735790;;
579;121;0.7276221;0.3107783;0.8077025;0.3677926;661.1;0.1842709;False;11-11-2024 01:25:35:822;1731284735822;;
567;118;0.7133385;0.3032094;0.6072108;0.3647392;664.9;0.223308;False;11-11-2024 01:25:35:855;1731284735855;;
560;116;0.7037207;0.2978458;0.6072173;0.3646551;668.3;0.2246216;False;11-11-2024 01:25:35:883;1731284735883;;
554;114;0.696075;0.2933953;0.6072134;0.3647053;671.4;0.2238322;False;11-11-2024 01:25:35:912;1731284735912;;
554;110;0.6967711;0.2822154;0.7198288;0.3292174;673.9;0.2121575;False;11-11-2024 01:25:35:984;1731284735984;;
549;109;0.6903954;0.2795365;0.6083972;0.3492346;676.1;0.2022851;False;11-11-2024 01:25:36:14;1731284736014;;
565;113;0.7106827;0.2922252;0.8558601;0.757418;672.3;0.2006644;False;11-11-2024 01:25:36:46;1731284736046;;
573;117;0.7207317;0.3000945;0.8317394;0.7434524;668.9;0.201024;False;11-11-2024 01:25:36:78;1731284736078;;
549;116;0.6898079;0.2982639;0.6242193;0.5369558;678.1;0.1842187;False;11-11-2024 01:25:36:836;1731284736836;;
545;115;0.6858165;0.2965567;0.598941;0.4747971;686.3;0.1771317;False;11-11-2024 01:25:36:877;1731284736877;;
544;123;0.6834915;0.317615;0.6190982;0.7805513;686.6;0.2331692;False;11-11-2024 01:25:37:9;1731284737009;;
