X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
373;245;0.2429254;0.3548169;0.2429254;0.7096337;443.9;0.1346162;True;17-11-2024 23:02:56:687;1731880976687;;
1037;245;0.6752;0.3552723;0.8018435;0.7280055;447.0;0.1496494;False;17-11-2024 23:02:56:957;1731880976957;;
1036;233;0.674901;0.3376235;0.674309;0.5859203;452.4;0.1426207;False;17-11-2024 23:02:57:279;1731880977279;;
1111;234;0.7233235;0.3389156;0.7804306;0.6922288;452.8;0.1434703;False;17-11-2024 23:02:57:594;1731880977594;;
1123;239;0.7317241;0.3471862;0.7698648;0.7588701;452.5;0.1386635;False;17-11-2024 23:02:57:919;1731880977919;;
1124;245;0.7320728;0.3554178;0.734271;0.7964416;453.5;0.1574005;False;17-11-2024 23:02:58:231;1731880978231;;
1125;245;0.7326193;0.3554834;0.747803;0.7116801;457.9;0.1471938;False;17-11-2024 23:02:58:557;1731880978557;;
1146;243;0.7463968;0.3517565;0.792084;0.6656474;461.3;0.1337845;True;17-11-2024 23:02:58:886;1731880978886;;
1146;243;0.7464091;0.3517057;0.7464707;0.6859601;463.9;0.1450047;False;17-11-2024 23:02:59:203;1731880979203;;
1147;242;0.7473187;0.3516521;0.7645075;0.685111;465.9;0.1450874;False;17-11-2024 23:02:59:537;1731880979537;;
1148;215;0.7476489;0.3125744;0.756341;0.4878029;468.5;0.1299641;True;17-11-2024 23:02:59:846;1731880979846;;
1133;231;0.7381718;0.3357376;0.709209;0.7505949;468.5;0.1367981;False;17-11-2024 23:03:00:195;1731880980195;;
1137;238;0.7403974;0.3445038;0.7525952;0.766575;467.7;0.1422618;False;17-11-2024 23:03:00:514;1731880980514;;
1167;238;0.7598815;0.34501;0.8071;0.7463807;468.0;0.1420691;False;17-11-2024 23:03:00:833;1731880980833;;
1182;234;0.7699192;0.3390173;0.8177899;0.6393176;467.9;0.1330461;True;17-11-2024 23:03:01:160;1731880981160;;
1183;239;0.7703348;0.3467098;0.7721522;0.7567908;468.5;0.1462174;False;17-11-2024 23:03:01:480;1731880981480;;
1247;242;0.8121858;0.3515499;0.8800091;0.7751662;466.4;0.1424426;False;17-11-2024 23:03:01:793;1731880981793;;
1217;245;0.792538;0.3557161;0.7584437;0.7938491;466.7;0.1388847;False;17-11-2024 23:03:02:112;1731880982112;;
1225;252;0.7978592;0.3659795;0.8219357;0.844476;466.9;0.1494951;False;17-11-2024 23:03:02:436;1731880982436;;
1201;254;0.7819456;0.3680725;0.7441708;0.8023877;466.8;0.1552858;False;17-11-2024 23:03:02:734;1731880982734;;
1195;255;0.7783387;0.3697682;0.7488821;0.7855046;466.7;0.1437763;False;17-11-2024 23:03:03:67;1731880983067;;
1250;259;0.814148;0.3762392;0.8645723;0.8423202;467.4;0.1501434;False;17-11-2024 23:03:03:388;1731880983388;;
1192;250;0.776484;0.3624139;0.7221305;0.6661025;468.8;0.1577538;False;17-11-2024 23:03:03:719;1731880983719;;
1162;253;0.7570553;0.3666235;0.7017701;0.7801293;467.6;0.1855121;False;17-11-2024 23:03:04:28;1731880984028;;
1049;256;0.6834054;0.3717962;0.5944735;0.8106365;465.3;0.1491806;False;17-11-2024 23:03:04:365;1731880984365;;
912;258;0.5941765;0.3746434;0.4939794;0.8213031;467.1;0.1699892;False;17-11-2024 23:03:04:666;1731880984666;;
908;259;0.5913853;0.3757844;0.552639;0.7967172;466.5;0.1521402;False;17-11-2024 23:03:05:90;1731880985090;;
917;259;0.5974776;0.3758894;0.6128495;0.7999707;465.6;0.1715408;False;17-11-2024 23:03:05:385;1731880985385;;
873;264;0.5687141;0.3833248;0.5127718;0.8559682;462.4;0.162901;False;17-11-2024 23:03:05:723;1731880985723;;
1006;265;0.65542;0.3845418;0.7280726;0.7852102;461.5;0.1898695;False;17-11-2024 23:03:06:16;1731880986016;;
994;267;0.6471639;0.3868309;0.6169759;0.8317139;461.8;0.197738;False;17-11-2024 23:03:06:295;1731880986295;;
998;266;0.6498032;0.3860218;0.663017;0.7628683;464.0;0.1785316;False;17-11-2024 23:03:06:639;1731880986639;;
988;267;0.6436235;0.3873445;0.6174667;0.8079598;463.6;0.1940128;False;17-11-2024 23:03:06:967;1731880986967;;
988;267;0.643343;0.3875668;0.6333321;0.7878963;464.5;0.2029736;False;17-11-2024 23:03:07:282;1731880987282;;
978;275;0.6369021;0.3984245;0.6032457;0.8795709;465.5;0.21533;False;17-11-2024 23:03:07:624;1731880987624;;
973;275;0.6336905;0.3993196;0.5983802;0.8156894;465.0;0.1960153;False;17-11-2024 23:03:07:932;1731880987932;;
935;276;0.6090483;0.3994254;0.5445607;0.801526;466.2;0.1908033;False;17-11-2024 23:03:08:259;1731880988259;;
745;276;0.4850278;0.4006623;0.3793235;0.8351245;463.4;0.1969209;False;17-11-2024 23:03:08:565;1731880988565;;
789;276;0.514149;0.4004695;0.5540187;0.7966549;459.5;0.1876601;False;17-11-2024 23:03:08:898;1731880988898;;
1029;276;0.6699666;0.3996683;0.7677887;0.7792172;459.8;0.1992383;False;17-11-2024 23:03:09:206;1731880989206;;
954;276;0.6211137;0.4002103;0.559896;0.814382;458.8;0.2052693;False;17-11-2024 23:03:09:531;1731880989531;;
862;278;0.561835;0.402983;0.4832734;0.8493416;455.4;0.1993866;False;17-11-2024 23:03:09:849;1731880989849;;
1035;278;0.6739089;0.4026351;0.749757;0.7987846;455.8;0.1885847;False;17-11-2024 23:03:10:176;1731880990176;;
912;278;0.5939336;0.4026446;0.5161867;0.8067091;453.6;0.2096481;False;17-11-2024 23:03:10:497;1731880990497;;
896;276;0.5836335;0.3995018;0.5354492;0.7567146;453.2;0.1951294;False;17-11-2024 23:03:10:805;1731880990805;;
817;276;0.5319158;0.4002051;0.4499612;0.8126956;452.6;0.1963198;False;17-11-2024 23:03:11:133;1731880991133;;
826;274;0.5383947;0.3976894;0.5524975;0.7563788;453.1;0.203454;False;17-11-2024 23:03:11:454;1731880991454;;
788;275;0.5131327;0.3992928;0.457883;0.8206543;452.8;0.2089082;False;17-11-2024 23:03:11:767;1731880991767;;
877;276;0.5712734;0.399498;0.6314309;0.8131644;454.0;0.2010642;False;17-11-2024 23:03:12:87;1731880992087;;
786;276;0.5122335;0.3997257;0.445107;0.8179277;454.0;0.2019273;False;17-11-2024 23:03:12:403;1731880992403;;
903;276;0.5882996;0.3997299;0.6594974;0.799643;457.2;0.1895236;False;17-11-2024 23:03:12:706;1731880992706;;
856;276;0.5575317;0.4006011;0.5077842;0.8270601;459.5;0.2022421;False;17-11-2024 23:03:13:48;1731880993048;;
855;274;0.5569308;0.3978215;0.5491742;0.7627215;462.5;0.2059752;False;17-11-2024 23:03:13:372;1731880993372;;
888;274;0.5785669;0.3977476;0.62185;0.7866349;462.3;0.1874235;False;17-11-2024 23:03:13:700;1731880993700;;
831;274;0.5416541;0.3972857;0.488254;0.7715935;461.8;0.1790246;False;17-11-2024 23:03:14:6;1731880994006;;
