X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
246;191;0.1605919;0.2774606;0.1605919;0.5549212;391.8;0.1546999;False;11-11-2024 20:49:49:522;1731354589522;;
740;209;0.4821821;0.3028158;0.7189247;0.7969029;392.7;0.1472879;False;11-11-2024 20:49:49:573;1731354589573;;
752;216;0.4898367;0.313133;0.50905;0.7757348;392.7;0.1554981;False;11-11-2024 20:49:49:613;1731354589613;;
788;220;0.5135565;0.3184725;0.5674756;0.7524722;393.4;0.1619822;False;11-11-2024 20:49:49:653;1731354589653;;
811;223;0.528524;0.3227911;0.5674716;0.7524728;393.9;0.1619751;False;11-11-2024 20:49:49:698;1731354589698;;
808;226;0.5266711;0.3276097;0.4377211;0.7735433;396.0;0.1595348;False;11-11-2024 20:49:49:742;1731354589742;;
784;226;0.5107556;0.3276196;0.3747208;0.706234;397.6;0.1487858;False;11-11-2024 20:49:49:787;1731354589787;;
779;227;0.5076599;0.3297693;0.4394288;0.754033;399.0;0.1614475;False;11-11-2024 20:49:49:831;1731354589831;;
776;228;0.5054139;0.3313354;0.4393287;0.7540329;400.3;0.1613369;False;11-11-2024 20:49:49:874;1731354589874;;
778;232;0.5067652;0.3358595;0.5148478;0.80458;400.5;0.1593221;False;11-11-2024 20:49:49:912;1731354589912;;
779;234;0.5077206;0.3393867;0.5146809;0.8045749;400.6;0.1592115;False;11-11-2024 20:49:49:952;1731354589952;;
797;235;0.5189851;0.3413534;0.5689032;0.7920708;400.0;0.165961;False;11-11-2024 20:49:49:994;1731354589994;;
893;236;0.5818233;0.3416877;0.7144397;0.7504807;400.6;0.1708186;False;11-11-2024 20:49:50:36;1731354590036;;
933;236;0.6079322;0.3428127;0.6896796;0.7840153;403.3;0.1631946;False;11-11-2024 20:49:50:77;1731354590077;;
957;237;0.6232325;0.3436139;0.689607;0.7840151;405.8;0.1630438;False;11-11-2024 20:49:50:114;1731354590114;;
974;238;0.6345616;0.3446892;0.6880794;0.7902212;405.4;0.1639221;False;11-11-2024 20:49:50:159;1731354590159;;
964;238;0.6278675;0.3453108;0.5594481;0.7869301;405.0;0.1648543;False;11-11-2024 20:49:50:200;1731354590200;;
957;238;0.6232365;0.3457657;0.5592607;0.7869228;404.7;0.1646764;False;11-11-2024 20:49:50:237;1731354590237;;
952;239;0.6203555;0.3463858;0.5649641;0.7557952;405.1;0.1561563;False;11-11-2024 20:49:50:278;1731354590278;;
