X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
228;163;0.8638405;0.4193912;0.8638405;0.8387824;230.6;0.4718711;False;17-11-2024 14:08:40:249;1731848920249;;
225;162;0.8558678;0.4178242;0.7767105;0.7944983;230.8;0.4644312;False;17-11-2024 14:08:40:585;1731848920585;;
225;160;0.855481;0.4122829;0.8105667;0.7338355;230.7;0.496048;False;17-11-2024 14:08:40:890;1731848920890;;
223;150;0.8481262;0.3857863;0.7458167;0.5867136;230.1;0.5038705;False;17-11-2024 14:08:41:216;1731848921216;;
219;149;0.8332162;0.3840701;0.681028;0.7487519;230.1;0.4829011;False;17-11-2024 14:08:41:550;1731848921550;;
217;149;0.8255172;0.3835163;0.666052;0.7455415;230.2;0.4796917;False;17-11-2024 14:08:41:856;1731848921856;;
213;148;0.808005;0.3803881;0.6055984;0.6859643;231.6;0.4894011;False;17-11-2024 14:08:42:191;1731848922191;;
211;148;0.80246;0.3800004;0.6641839;0.7505028;231.5;0.4873582;False;17-11-2024 14:08:42:510;1731848922510;;
210;146;0.7958428;0.3753796;0.6202689;0.6673574;231.7;0.4534944;False;17-11-2024 14:08:42:824;1731848922824;;
209;145;0.7927086;0.3734419;0.6483665;0.6634373;231.7;0.4810241;False;17-11-2024 14:08:43:170;1731848923170;;
208;144;0.7881615;0.3707136;0.6783108;0.640203;231.1;0.4941233;False;17-11-2024 14:08:43:494;1731848923494;;
207;144;0.7858658;0.3709997;0.6862001;0.7457135;230.6;0.494795;False;17-11-2024 14:08:43:794;1731848923794;;
207;142;0.7854699;0.3661033;0.680921;0.6457308;231.5;0.4828287;False;17-11-2024 14:08:44:128;1731848924128;;
206;143;0.7824916;0.3690237;0.7286022;0.7718559;231.9;0.470788;False;17-11-2024 14:08:44:446;1731848924446;;
205;144;0.7802358;0.3695745;0.6914667;0.7634469;232.4;0.4686005;False;17-11-2024 14:08:44:768;1731848924768;;
205;144;0.7784783;0.3696189;0.7467006;0.7514696;232.1;0.4868912;False;17-11-2024 14:08:45:85;1731848925085;;
205;144;0.7782772;0.3695463;0.7329486;0.7343987;231.7;0.4669745;False;17-11-2024 14:08:45:384;1731848925384;;
205;144;0.7779012;0.3708876;0.7388897;0.7809175;231.3;0.4881941;False;17-11-2024 14:08:45:714;1731848925714;;
205;144;0.7774065;0.3709444;0.7562693;0.7447813;231.1;0.4882095;False;17-11-2024 14:08:46:24;1731848926024;;
204;144;0.7758739;0.3709633;0.7247272;0.7443311;230.5;0.4853033;False;17-11-2024 14:08:46:354;1731848926354;;
204;144;0.7748402;0.3706852;0.7182578;0.7261154;230.5;0.4888825;False;17-11-2024 14:08:46:680;1731848926680;;
203;144;0.7726315;0.3706668;0.6978608;0.7362194;230.5;0.4705184;False;17-11-2024 14:08:46:991;1731848926991;;
203;143;0.7713152;0.3673854;0.7444121;0.6752331;230.7;0.4657832;False;17-11-2024 14:08:47:426;1731848927426;;
