X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
988;286;0.6434792;0.4142256;0.6434792;0.8284513;413.8;0.2245819;False;06-11-2024 15:24:10:169;1730903050169;;
712;282;0.4638741;0.4081753;0.3192496;0.7385368;417.0;0.2117909;False;06-11-2024 15:24:10:267;1730903050267;;
546;275;0.3557312;0.3987891;0.2433773;0.6868184;418.4;0.2151607;False;06-11-2024 15:24:10:359;1730903050359;;
486;275;0.3165406;0.3984939;0.2426312;0.745857;420.9;0.2226176;False;06-11-2024 15:24:10:434;1730903050434;;
461;275;0.3007382;0.3982253;0.2425459;0.7420966;421.7;0.2210912;False;06-11-2024 15:24:10:484;1730903050484;;
551;274;0.3590968;0.3979497;0.5057592;0.7679916;421.9;0.2111056;False;06-11-2024 15:24:10:533;1730903050533;;
607;274;0.3953697;0.397842;0.5063319;0.7585438;421.6;0.2119744;False;06-11-2024 15:24:10:588;1730903050588;;
626;274;0.4077925;0.3978335;0.4825774;0.75474;421.8;0.2129581;False;06-11-2024 15:24:10:635;1730903050635;;
828;275;0.5394337;0.3982654;0.7305673;0.8115172;422.1;0.2140971;False;06-11-2024 15:24:10:683;1730903050683;;
923;275;0.6013655;0.3983909;0.7268639;0.8039903;423.0;0.2101062;False;06-11-2024 15:24:10:728;1730903050728;;
982;275;0.6393287;0.3984827;0.7313212;0.8035257;423.3;0.2137607;False;06-11-2024 15:24:10:776;1730903050776;;
1014;275;0.6604007;0.3985685;0.7288669;0.8047522;423.3;0.2261414;False;06-11-2024 15:24:10:823;1730903050823;;
1036;275;0.6750331;0.3985671;0.733571;0.7968569;423.6;0.2163179;False;06-11-2024 15:24:10:871;1730903050871;;
1050;275;0.6839463;0.398582;0.7324232;0.8000261;423.2;0.2124459;False;06-11-2024 15:24:10:917;1730903050917;;
1062;275;0.6917028;0.3988836;0.739721;0.819612;423.6;0.2229338;False;06-11-2024 15:24:10:964;1730903050964;;
1094;275;0.7125809;0.3991299;0.7986727;0.8209765;422.4;0.2228988;False;06-11-2024 15:24:11:8;1730903051008;;
1094;275;0.7127733;0.3991358;0.7202647;0.8048066;422.2;0.2198944;False;06-11-2024 15:24:11:52;1730903051052;;
1095;275;0.7131231;0.399131;0.7251318;0.7967714;422.8;0.2082448;False;06-11-2024 15:24:11:94;1730903051094;;
1096;275;0.7138844;0.3991324;0.7329723;0.8014867;423.1;0.212429;False;06-11-2024 15:24:11:137;1730903051137;;
1096;275;0.7139285;0.399134;0.7209101;0.7995856;424.0;0.2116144;False;06-11-2024 15:24:11:179;1730903051179;;
1097;275;0.7142197;0.3991319;0.7286747;0.7971842;424.2;0.2117327;False;06-11-2024 15:24:11:219;1730903051219;;
1106;275;0.720151;0.3991719;0.7762021;0.8090791;423.8;0.2115989;False;06-11-2024 15:24:11:258;1730903051258;;
1106;275;0.7201715;0.3991736;0.7322552;0.8012915;423.9;0.2108366;False;06-11-2024 15:24:11:297;1730903051297;;
1107;275;0.7207878;0.399196;0.7448108;0.8074907;424.3;0.2237713;False;06-11-2024 15:24:11:336;1730903051336;;
1110;275;0.7226825;0.3991988;0.7594185;0.8003199;424.0;0.2212187;False;06-11-2024 15:24:11:379;1730903051379;;
1111;275;0.7236955;0.3992211;0.7565501;0.8080261;422.7;0.2119462;False;06-11-2024 15:24:11:416;1730903051416;;
1111;275;0.7237028;0.3992053;0.7239134;0.7943755;422.7;0.2083079;False;06-11-2024 15:24:11:453;1730903051453;;
1123;275;0.7315815;0.3992068;0.799388;0.8003435;423.0;0.2235495;False;06-11-2024 15:24:11:493;1730903051493;;
1132;275;0.7372079;0.3991475;0.8004834;0.787833;424.2;0.2165146;False;06-11-2024 15:24:11:529;1730903051529;;
1132;275;0.7374468;0.3991197;0.7458717;0.7907467;425.0;0.2155164;False;06-11-2024 15:24:11:570;1730903051570;;
1132;275;0.7375262;0.3991007;0.755181;0.7911692;425.4;0.2243849;False;06-11-2024 15:24:11:608;1730903051608;;
1130;275;0.7362424;0.3991138;0.7180223;0.8028558;424.9;0.2185091;False;06-11-2024 15:24:11:644;1730903051644;;
1126;275;0.7332602;0.399124;0.7004564;0.8026886;424.1;0.2192967;False;06-11-2024 15:24:11:682;1730903051682;;
1126;275;0.7332711;0.3991237;0.7395379;0.797571;424.2;0.2169243;False;06-11-2024 15:24:11:719;1730903051719;;
1127;275;0.7339993;0.3991261;0.7570834;0.800486;424.6;0.239966;False;06-11-2024 15:24:11:757;1730903051757;;
1136;275;0.7400467;0.3990897;0.7993333;0.7891417;424.0;0.227106;False;06-11-2024 15:24:11:794;1730903051794;;
1143;275;0.7444242;0.3990976;0.797859;0.8018111;424.8;0.2289103;False;06-11-2024 15:24:11:832;1730903051832;;
1153;275;0.7508237;0.3990708;0.8158976;0.7900642;426.4;0.2294874;False;06-11-2024 15:24:11:870;1730903051870;;
1153;275;0.750895;0.3989782;0.7708378;0.7824826;428.4;0.2338897;False;06-11-2024 15:24:11:908;1730903051908;;
1152;275;0.7500685;0.3989999;0.7371116;0.8033475;427.2;0.2515922;False;06-11-2024 15:24:11:945;1730903051945;;
1154;275;0.7514544;0.3989003;0.7868546;0.7812233;429.2;0.2482558;False;06-11-2024 15:24:11:982;1730903051982;;
1158;275;0.754409;0.3988904;0.8029241;0.7899529;431.9;0.2469979;False;06-11-2024 15:24:12:19;1730903052019;;
1161;275;0.7562258;0.39889;0.7991397;0.7976015;432.8;0.2564761;False;06-11-2024 15:24:12:56;1730903052056;;
1162;275;0.7565842;0.3988869;0.7867075;0.7921913;433.4;0.2452841;False;06-11-2024 15:24:12:94;1730903052094;;
1162;275;0.756876;0.3987707;0.7695055;0.7787834;433.4;0.2525598;False;06-11-2024 15:24:12:133;1730903052133;;
1162;275;0.7571015;0.3986347;0.7837117;0.7753952;432.1;0.2419887;False;06-11-2024 15:24:12:170;1730903052170;;
1163;275;0.7573442;0.398043;0.767426;0.7543291;431.2;0.2412489;False;06-11-2024 15:24:12:208;1730903052208;;
