X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
206;148;0.2591446;0.3803267;0.2591446;0.7606534;366.7;0.2048566;False;11-11-2024 14:08:43:653;1731330523653;;
229;148;0.2884367;0.3803313;0.3685181;0.7625046;374.1;0.1779246;False;11-11-2024 14:08:43:966;1731330523966;;
289;148;0.3635341;0.3803973;0.516781;0.7710053;375.9;0.1671779;False;11-11-2024 14:08:44:144;1731330524144;;
343;148;0.431254;0.3807288;0.6314375;0.7923018;377.8;0.1867444;False;11-11-2024 14:08:44:225;1731330524225;;
371;148;0.4668872;0.3814366;0.6314411;0.8115512;378.9;0.1674464;False;11-11-2024 14:08:44:300;1731330524300;;
385;148;0.4843262;0.3820148;0.6370938;0.8213754;379.4;0.1526923;False;11-11-2024 14:08:44:349;1731330524349;;
384;149;0.4826372;0.3823011;0.4665346;0.8156683;379.0;0.1768833;False;11-11-2024 14:08:44:393;1731330524393;;
379;149;0.4765945;0.3823951;0.430923;0.8067002;380.4;0.1813006;False;11-11-2024 14:08:44:443;1731330524443;;
377;149;0.4736687;0.3826002;0.4388114;0.8159016;384.1;0.1822586;False;11-11-2024 14:08:44:487;1731330524487;;
363;149;0.4570082;0.3826514;0.3542332;0.7994581;387.7;0.1799736;False;11-11-2024 14:08:44:532;1731330524532;;
357;149;0.4493075;0.3826725;0.37515;0.8017355;386.6;0.1811706;False;11-11-2024 14:08:44:579;1731330524579;;
351;149;0.4421315;0.3827564;0.3640629;0.8094018;387.0;0.1890608;False;11-11-2024 14:08:44:625;1731330524625;;
350;149;0.4399239;0.3828554;0.3897207;0.8115305;387.7;0.1799574;False;11-11-2024 14:08:44:673;1731330524673;;
348;149;0.4381347;0.3828734;0.3871129;0.8048274;388.2;0.1822246;False;11-11-2024 14:08:44:717;1731330524717;;
348;149;0.4376052;0.3829542;0.3996887;0.7965831;389.4;0.1854499;False;11-11-2024 14:08:44:762;1731330524762;;
347;149;0.4367257;0.3829977;0.3917909;0.7708178;391.0;0.1984169;False;11-11-2024 14:08:44:807;1731330524807;;
344;149;0.432852;0.3830055;0.3601706;0.7669155;393.4;0.2029341;False;11-11-2024 14:08:44:856;1731330524856;;
340;149;0.4282897;0.3829298;0.3458385;0.7574254;395.3;0.194934;False;11-11-2024 14:08:44:902;1731330524902;;
338;149;0.425684;0.3828491;0.3536228;0.7555475;396.8;0.1968011;False;11-11-2024 14:08:44:951;1731330524951;;
338;149;0.425437;0.3828499;0.3729302;0.7659385;396.7;0.1962957;False;11-11-2024 14:08:45:0;1731330525000;;
338;149;0.4253105;0.3828629;0.3779724;0.7772973;398.1;0.1957773;False;11-11-2024 14:08:45:45;1731330525045;;
336;149;0.4233483;0.3828675;0.3522566;0.7724872;397.3;0.1968682;False;11-11-2024 14:08:45:91;1731330525091;;
336;149;0.4225638;0.3830025;0.3970919;0.7918354;396.3;0.1913294;False;11-11-2024 14:08:45:140;1731330525140;;
336;149;0.422287;0.3830144;0.3823074;0.7721744;396.7;0.1946945;False;11-11-2024 14:08:45:191;1731330525191;;
335;149;0.4219592;0.383056;0.3727652;0.7842047;394.0;0.1887974;False;11-11-2024 14:08:45:240;1731330525240;;
335;149;0.4213799;0.3832935;0.3930565;0.800651;392.5;0.191672;False;11-11-2024 14:08:45:293;1731330525293;;
335;149;0.4213432;0.3833039;0.3815567;0.7820265;392.1;0.1909353;False;11-11-2024 14:08:45:338;1731330525338;;
334;149;0.4204108;0.3833172;0.3659543;0.7701483;392.3;0.1892651;False;11-11-2024 14:08:45:384;1731330525384;;
333;149;0.4185849;0.3833293;0.3534676;0.7708915;392.3;0.1856561;False;11-11-2024 14:08:45:431;1731330525431;;
332;149;0.4178945;0.3838268;0.4030338;0.809944;392.7;0.1925983;False;11-11-2024 14:08:45:499;1731330525499;;
331;149;0.4159555;0.3838587;0.3555924;0.7773408;391.6;0.1866319;False;11-11-2024 14:08:45:551;1731330525551;;
330;149;0.4154938;0.3838606;0.3669587;0.768118;392.3;0.1908568;False;11-11-2024 14:08:45:597;1731330525597;;
340;149;0.42746;0.3838688;0.5053396;0.7826893;390.8;0.1374678;False;11-11-2024 14:08:45:646;1731330525646;;
341;149;0.429596;0.3839549;0.4617294;0.7932445;389.1;0.1680246;False;11-11-2024 14:08:45:693;1731330525693;;
341;149;0.429559;0.3839746;0.4199389;0.7788927;389.9;0.1809861;False;11-11-2024 14:08:45:745;1731330525745;;
342;149;0.4299158;0.3839878;0.4423808;0.7793966;389.7;0.184242;False;11-11-2024 14:08:45:792;1731330525792;;
342;149;0.4299038;0.3839973;0.4272602;0.7709898;390.3;0.186139;False;11-11-2024 14:08:45:838;1731330525838;;
341;149;0.4293065;0.3839428;0.4029338;0.758209;392.2;0.1869762;False;11-11-2024 14:08:45:881;1731330525881;;
526;202;0.3427207;0.2856292;0.4506226;0.7684976;392.9;0.1823975;False;11-11-2024 14:08:46:36;1731330526036;;
