X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
528;208;0.3442867;0.3011401;0.2739495;0.6519367;407.0;0.1862426;False;17-11-2024 20:35:50:22;1731872150022;;
471;219;0.3066896;0.317862;0.2423778;0.7429357;400.7;0.1742851;False;17-11-2024 20:35:50:313;1731872150313;;
425;228;0.2772692;0.3309281;0.2100312;0.778141;394.2;0.1684639;False;17-11-2024 20:35:50:667;1731872150667;;
421;233;0.274605;0.3372049;0.2432014;0.7914714;390.4;0.1649016;False;17-11-2024 20:35:50:984;1731872150984;;
448;239;0.2921116;0.3465931;0.3239953;0.8271139;386.9;0.1566619;False;17-11-2024 20:35:51:303;1731872151303;;
438;241;0.2856908;0.3492325;0.2585615;0.7920597;381.5;0.1660464;False;17-11-2024 20:35:51:607;1731872151607;;
536;253;0.3493203;0.3667098;0.4169226;0.8800808;379.8;0.1658273;False;17-11-2024 20:35:51:928;1731872151928;;
500;267;0.3261265;0.3876272;0.2837873;0.940031;377.8;0.1648757;False;17-11-2024 20:35:52:246;1731872152246;;
496;267;0.323281;0.3866874;0.2961616;0.7688653;375.7;0.1568021;False;17-11-2024 20:35:52:572;1731872152572;;
475;266;0.309329;0.3859926;0.2585805;0.7629026;371.7;0.1588611;False;17-11-2024 20:35:52:882;1731872152882;;
499;266;0.3251698;0.3860232;0.3546874;0.7755522;368.6;0.1645333;False;17-11-2024 20:35:53:218;1731872153218;;
498;267;0.3245561;0.3866867;0.3167245;0.796312;363.2;0.1608817;False;17-11-2024 20:35:53:546;1731872153546;;
976;260;0.6358067;0.3764873;0.7487723;0.6857914;361.3;0.1774465;False;17-11-2024 20:35:53:864;1731872153864;;
1085;208;0.7067711;0.3018973;0.7727564;0.4279966;361.1;0.2649185;False;17-11-2024 20:35:54:182;1731872154182;;
1085;196;0.7066126;0.2846614;0.704672;0.4365187;362.9;0.2586121;False;17-11-2024 20:35:54:500;1731872154500;;
1085;194;0.7065974;0.2813963;0.705893;0.5274455;361.8;0.243233;False;17-11-2024 20:35:54:849;1731872154849;;
1093;186;0.7116334;0.2694979;0.737188;0.4320102;357.6;0.2834522;False;17-11-2024 20:35:55:165;1731872155165;;
1156;182;0.7528459;0.2636526;0.8205826;0.4206555;351.8;0.2664552;False;17-11-2024 20:35:55:491;1731872155491;;
554;183;0.3609088;0.265426;0.2462411;0.5422443;348.6;0.2568446;False;17-11-2024 20:35:55:788;1731872155788;;
452;217;0.2948179;0.3150378;0.2429224;0.7603274;344.3;0.1800357;False;17-11-2024 20:35:56:131;1731872156131;;
429;227;0.2798536;0.3293943;0.2428305;0.7676813;343.8;0.1659629;False;17-11-2024 20:35:56:468;1731872156468;;
473;213;0.308574;0.3095913;0.3564791;0.5472986;340.8;0.1678057;False;17-11-2024 20:35:56:775;1731872156775;;
468;234;0.3049714;0.3388452;0.2892554;0.7904834;340.9;0.1759459;False;17-11-2024 20:35:57:98;1731872157098;;
542;241;0.3531876;0.3496724;0.4174613;0.8032906;341.3;0.1722814;False;17-11-2024 20:35:57:414;1731872157414;;
872;238;0.5679911;0.3445276;0.6775584;0.6599597;340.2;0.1737766;False;17-11-2024 20:35:57:749;1731872157749;;
1048;239;0.6824847;0.3459162;0.7751636;0.7260477;340.6;0.176743;False;17-11-2024 20:35:58:57;1731872158057;;
1219;206;0.7942328;0.2982193;0.8902035;0.4653321;338.9;0.1787899;False;17-11-2024 20:35:58:373;1731872158373;;
1234;202;0.8035204;0.29279;0.8564727;0.504159;339.3;0.2168165;False;17-11-2024 20:35:58:693;1731872158693;;
1233;206;0.8028116;0.2982088;0.8005188;0.629613;339.6;0.2129476;False;17-11-2024 20:35:59:26;1731872159026;;
772;226;0.502961;0.3281637;0.3914036;0.7732306;338.9;0.2353453;False;17-11-2024 20:35:59:330;1731872159330;;
581;230;0.378905;0.3329886;0.2980071;0.7505187;339.3;0.2279688;False;17-11-2024 20:35:59:643;1731872159643;;
554;231;0.3610329;0.3347144;0.31721;0.6997607;337.8;0.1835593;False;17-11-2024 20:35:59:986;1731872159986;;
553;232;0.3606362;0.337131;0.3393032;0.7377007;338.0;0.1746707;False;17-11-2024 20:36:00:292;1731872160292;;
498;234;0.324638;0.3393341;0.2567642;0.7494544;338.4;0.1645651;False;17-11-2024 20:36:00:615;1731872160615;;
674;257;0.4389846;0.3722481;0.515658;0.8942059;342.0;0.1271984;True;17-11-2024 20:36:00:932;1731872160932;;
506;258;0.3298925;0.3734291;0.2426624;0.7561976;352.9;0.1065802;True;17-11-2024 20:36:01:244;1731872161244;;
558;296;0.3636631;0.4283774;0.4132432;1.018168;370.3;0.1226609;True;17-11-2024 20:36:01:570;1731872161570;;
535;231;0.3488389;0.3352777;0.31773;0.5381335;379.9;0.1395069;False;17-11-2024 20:36:02:206;1731872162206;;
732;220;0.4766376;0.3192466;0.5629133;0.5227662;384.1;0.1469872;False;17-11-2024 20:36:02:512;1731872162512;;
732;201;0.476705;0.29229;0.4814577;0.4348992;387.2;0.1638681;False;17-11-2024 20:36:02:854;1731872162854;;
714;205;0.4650789;0.297603;0.4301066;0.6203209;392.2;0.1604499;False;17-11-2024 20:36:03:162;1731872163162;;
882;194;0.5744759;0.2819089;0.657074;0.4622205;394.5;0.1631645;False;17-11-2024 20:36:03:464;1731872163464;;
845;177;0.5504994;0.2574961;0.5051153;0.3791665;394.4;0.1738234;False;17-11-2024 20:36:03:809;1731872163809;;
844;168;0.5499193;0.2444058;0.5430019;0.3519722;398.2;0.1082858;True;17-11-2024 20:36:04:129;1731872164129;;
710;151;0.4624285;0.2189138;0.3773488;0.2688099;398.7;0.1622096;False;17-11-2024 20:36:04:437;1731872164437;;
