X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1225;210;0.7976543;0.3053002;0.7976543;0.6106004;599.6;0.23531;False;11-11-2024 22:33:36:303;1731360816303;;
1206;223;0.7854689;0.3230782;0.7241017;0.8004264;591.1;0.2191141;False;11-11-2024 22:33:36:361;1731360816361;;
1194;228;0.7778161;0.3309466;0.7156658;0.7948711;585.2;0.2285881;False;11-11-2024 22:33:36:403;1731360816403;;
1185;231;0.7720249;0.3351914;0.7146586;0.77751;579.9;0.2306907;False;11-11-2024 22:33:36:445;1731360816445;;
1135;231;0.7393368;0.3357344;0.616932;0.729911;579.5;0.2060848;False;11-11-2024 22:33:36:485;1731360816485;;
1195;236;0.7780947;0.3416778;0.893617;0.8139158;583.2;0.2182061;False;11-11-2024 22:33:36:527;1731360816527;;
1231;239;0.8018234;0.3459586;0.8936221;0.8139156;586.6;0.2184957;False;11-11-2024 22:33:36:568;1731360816568;;
1205;223;0.7851023;0.3228351;0.7005045;0.4784966;588.5;0.2580261;False;11-11-2024 22:33:36:616;1731360816616;;
1172;225;0.7632888;0.3256446;0.6606538;0.7499323;582.9;0.2166491;False;11-11-2024 22:33:36:658;1731360816658;;
1119;214;0.7289513;0.3097203;0.605904;0.4672468;575.6;0.2006513;False;11-11-2024 22:33:36:699;1731360816699;;
1086;207;0.707092;0.3003924;0.5992168;0.4692066;569.0;0.2023004;False;11-11-2024 22:33:36:734;1731360816734;;
1175;216;0.7651094;0.3129758;0.9073358;0.7928131;568.6;0.186785;False;11-11-2024 22:33:36:773;1731360816773;;
1230;223;0.8013043;0.3228524;0.9135135;0.8042815;568.3;0.188081;False;11-11-2024 22:33:36:811;1731360816811;;
1235;223;0.8041658;0.3229943;0.8298188;0.6634639;564.0;0.2086303;False;11-11-2024 22:33:36:850;1731360816850;;
1146;219;0.7466438;0.3172342;0.5923812;0.5401556;564.0;0.2166511;False;11-11-2024 22:33:36:890;1731360816890;;
1146;224;0.7461744;0.3249696;0.729744;0.7819242;562.9;0.2355077;False;11-11-2024 22:33:36:931;1731360816931;;
1145;228;0.7458506;0.3300321;0.7298014;0.7819333;562.1;0.238117;False;11-11-2024 22:33:36:967;1731360816967;;
1162;228;0.7569301;0.3306913;0.8252046;0.7219222;558.7;0.1728037;False;11-11-2024 22:33:37:5;1731360817005;;
1179;228;0.7681324;0.3307883;0.8400443;0.6946693;555.7;0.1746305;False;11-11-2024 22:33:37:43;1731360817043;;
1122;226;0.7306969;0.3280626;0.6112918;0.5963857;556.4;0.260927;False;11-11-2024 22:33:37:83;1731360817083;;
1126;231;0.7331647;0.3356718;0.7721847;0.8076388;569.5;0.2109633;False;11-11-2024 22:33:37:123;1731360817123;;
1128;235;0.7349599;0.3410062;0.7722215;0.8076491;581.3;0.2128168;False;11-11-2024 22:33:37:160;1731360817160;;
1143;239;0.7443935;0.3468685;0.8158527;0.8231677;578.5;0.2153211;False;11-11-2024 22:33:37:203;1731360817203;;
1202;244;0.7827817;0.3541455;0.9147848;0.8571502;574.2;0.1836676;False;11-11-2024 22:33:37:242;1731360817242;;
1260;248;0.8209112;0.3595917;0.9537701;0.8615957;570.3;0.1856755;False;11-11-2024 22:33:37:279;1731360817279;;
1251;245;0.8147659;0.3556472;0.7614589;0.6435889;565.1;0.1949442;False;11-11-2024 22:33:37:316;1731360817316;;
1255;245;0.8173773;0.3557004;0.8542154;0.7609217;560.4;0.1957598;False;11-11-2024 22:33:37:350;1731360817350;;
1255;245;0.8175383;0.3554323;0.8279219;0.7002006;562.0;0.2102962;False;11-11-2024 22:33:37:389;1731360817389;;
1296;253;0.8441178;0.3661377;0.9528041;0.8997782;564.0;0.2247522;False;11-11-2024 22:33:37:427;1731360817427;;
1312;257;0.8541916;0.372369;0.9270042;0.8884073;565.8;0.2262978;False;11-11-2024 22:33:37:462;1731360817462;;
1303;257;0.8488064;0.3724461;0.8009717;0.7931044;564.5;0.229629;False;11-11-2024 22:33:37:500;1731360817500;;
1218;235;0.7933568;0.3404281;0.6462062;0.4554357;569.8;0.2617457;False;11-11-2024 22:33:37:538;1731360817538;;
1172;221;0.7633429;0.3203581;0.6527127;0.4535289;574.6;0.2634267;False;11-11-2024 22:33:37:572;1731360817572;;
1178;230;0.767419;0.3336947;0.8200052;0.8443381;581.5;0.2107718;False;11-11-2024 22:33:37:615;1731360817615;;
1138;222;0.7414561;0.3220325;0.6448894;0.5087307;585.3;0.2277985;False;11-11-2024 22:33:37:653;1731360817653;;
1139;222;0.7420306;0.3214366;0.7729258;0.6174416;588.9;0.2328818;False;11-11-2024 22:33:37:689;1731360817689;;
1151;221;0.7496487;0.320891;0.8219705;0.6154125;583.5;0.182017;False;11-11-2024 22:33:37:725;1731360817725;;
1162;221;0.7566257;0.3199475;0.8299206;0.5983043;578.6;0.1839204;False;11-11-2024 22:33:37:760;1731360817760;;
1222;230;0.7958216;0.3331908;0.9355424;0.8339145;575.4;0.214786;False;11-11-2024 22:33:37:799;1731360817799;;
1223;238;0.7965035;0.3457946;0.8265691;0.8625259;576.1;0.2175405;False;11-11-2024 22:33:37:835;1731360817835;;
1229;242;0.8003485;0.3515303;0.8563797;0.8314109;576.7;0.2196989;False;11-11-2024 22:33:37:870;1731360817870;;
1225;243;0.7978916;0.3523654;0.771849;0.7682777;581.5;0.2142797;False;11-11-2024 22:33:37:906;1731360817906;;
1224;244;0.7974046;0.3535174;0.7869366;0.7819073;585.9;0.2157806;False;11-11-2024 22:33:37:941;1731360817941;;
1224;237;0.7971497;0.3439567;0.7902505;0.5680751;585.4;0.268615;False;11-11-2024 22:33:37:982;1731360817982;;
1212;240;0.7895249;0.3476319;0.7328377;0.7981417;589.5;0.2516442;False;11-11-2024 22:33:38:20;1731360818020;;
1211;240;0.788832;0.3482904;0.7700055;0.7570993;593.1;0.2550617;False;11-11-2024 22:33:38:54;1731360818054;;
1197;240;0.7793555;0.3484053;0.7122662;0.724623;590.0;0.2426477;False;11-11-2024 22:33:38:93;1731360818093;;
1192;241;0.7761536;0.3491633;0.7337439;0.760315;587.0;0.1950756;False;11-11-2024 22:33:38:132;1731360818132;;
1187;242;0.7730282;0.3506286;0.7264917;0.7833809;584.3;0.1975596;False;11-11-2024 22:33:38:167;1731360818167;;
1187;246;0.773021;0.3573805;0.7583219;0.8560765;583.0;0.2302768;False;11-11-2024 22:33:38:206;1731360818206;;
1187;248;0.7729762;0.3599397;0.7601208;0.828463;581.7;0.2331111;False;11-11-2024 22:33:38:241;1731360818241;;
1108;248;0.7219115;0.3602786;0.5784023;0.74017;584.4;0.1790727;False;11-11-2024 22:33:38:282;1731360818282;;
1077;242;0.7015957;0.351024;0.6081133;0.5858611;585.6;0.1874961;False;11-11-2024 22:33:38:321;1731360818321;;
1057;238;0.6886873;0.3449173;0.6081141;0.585852;586.8;0.1881563;False;11-11-2024 22:33:38:356;1731360818356;;
1038;234;0.6759184;0.3395725;0.5972406;0.5805396;591.3;0.2450271;False;11-11-2024 22:33:38:396;1731360818396;;
1033;227;0.6725811;0.3291574;0.6269125;0.5126557;596.0;0.2898678;False;11-11-2024 22:33:38:434;1731360818434;;
1029;223;0.6704469;0.3235154;0.6289319;0.528398;600.2;0.2923812;False;11-11-2024 22:33:38:469;1731360818469;;
1012;226;0.6592588;0.3276893;0.5786803;0.7420854;598.7;0.2538208;False;11-11-2024 22:33:38:506;1731360818506;;
998;228;0.6501372;0.3312134;0.5743944;0.7476821;601.3;0.2536556;False;11-11-2024 22:33:38:545;1731360818545;;
988;231;0.6433063;0.3346645;0.5718067;0.7624466;603.7;0.2562253;False;11-11-2024 22:33:38:580;1731360818580;;
988;231;0.6432737;0.3353286;0.642638;0.7177933;603.1;0.2537556;False;11-11-2024 22:33:38:621;1731360818621;;
987;232;0.6432148;0.3363641;0.6231357;0.7343246;602.5;0.2550284;False;11-11-2024 22:33:38:655;1731360818655;;
1133;235;0.7382598;0.3407321;0.9088529;0.7909615;594.0;0.2185183;False;11-11-2024 22:33:38:696;1731360818696;;
1144;237;0.7449135;0.3431883;0.7792601;0.7787765;593.4;0.2593983;False;11-11-2024 22:33:38:736;1731360818736;;
1148;238;0.7478004;0.3453166;0.769083;0.7827637;592.7;0.2607581;False;11-11-2024 22:33:38:776;1731360818776;;
1159;239;0.7548871;0.3460822;0.7985228;0.76509;599.6;0.2307728;False;11-11-2024 22:33:38:816;1731360818816;;
1097;239;0.7145984;0.3466731;0.5751153;0.7651381;604.1;0.2163986;False;11-11-2024 22:33:38:853;1731360818853;;
1058;239;0.6892884;0.3471226;0.5751163;0.7651452;608.2;0.2180121;False;11-11-2024 22:33:38:889;1731360818889;;
1053;235;0.6857036;0.340409;0.6381383;0.5864452;603.9;0.2340224;False;11-11-2024 22:33:38:928;1731360818928;;
1053;235;0.6856496;0.3405238;0.6719878;0.6914563;600.0;0.2368022;False;11-11-2024 22:33:38:963;1731360818963;;
1053;235;0.6860248;0.3406165;0.6942275;0.7061296;594.3;0.2438285;False;11-11-2024 22:33:39:2;1731360819002;;
1053;237;0.6857132;0.3431665;0.6664139;0.7784781;594.8;0.2169718;False;11-11-2024 22:33:39:40;1731360819040;;
1052;238;0.6852865;0.3449625;0.6626806;0.7772629;595.4;0.2191414;False;11-11-2024 22:33:39:76;1731360819076;;
1038;238;0.6764224;0.344864;0.6064035;0.6852379;606.2;0.2458463;False;11-11-2024 22:33:39:116;1731360819116;;
1027;224;0.668635;0.325097;0.5992168;0.4692066;607.3;0.2345731;False;11-11-2024 22:33:39:155;1731360819155;;
1018;215;0.6632763;0.3124242;0.5992168;0.4692066;608.2;0.2366018;False;11-11-2024 22:33:39:190;1731360819190;;
1011;213;0.6584265;0.3086816;0.5962251;0.5323573;615.9;0.3644999;False;11-11-2024 22:33:39:228;1731360819228;;
1015;200;0.6614196;0.2895799;0.6888059;0.383331;626.5;0.3358132;False;11-11-2024 22:33:39:266;1731360819266;;
1019;190;0.6638564;0.2755757;0.6919532;0.3705082;636.0;0.3390926;False;11-11-2024 22:33:39:300;1731360819300;;
1010;187;0.6580089;0.2707087;0.6015898;0.438196;642.2;0.3329202;False;11-11-2024 22:33:39:346;1731360819346;;
1006;181;0.6551421;0.2622298;0.6064927;0.3741238;647.9;0.329202;False;11-11-2024 22:33:39:381;1731360819381;;
1006;179;0.6549489;0.2593261;0.6295192;0.4198257;671.1;0.2719927;False;11-11-2024 22:33:39:419;1731360819419;;
1002;176;0.6525664;0.2549452;0.6053852;0.388597;699.4;0.3786397;False;11-11-2024 22:33:39:457;1731360819457;;
999;174;0.6505663;0.2531893;0.6035696;0.4123236;724.8;0.3816838;False;11-11-2024 22:33:39:493;1731360819493;;
997;168;0.6495829;0.2441959;0.6102825;0.3245979;743.4;0.5278414;False;11-11-2024 22:33:39:533;1731360819533;;
994;168;0.6476311;0.2438483;0.5992168;0.4692066;733.7;0.630166;False;11-11-2024 22:33:39:572;1731360819572;;
992;168;0.6462288;0.243598;0.5992168;0.4692066;725.0;0.6320774;False;11-11-2024 22:33:39:606;1731360819606;;
992;163;0.6459573;0.236796;0.6096623;0.3327023;738.9;0.6424516;False;11-11-2024 22:33:39:648;1731360819648;;
990;163;0.6446711;0.2367884;0.5982456;0.4732627;752.3;0.4557212;False;11-11-2024 22:33:39:687;1731360819687;;
