X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
487;160;0.6118149;0.4121247;0.6472688;0.7711114;505.7;0.1795377;False;17-11-2024 20:43:23:619;1731872603619;;
491;162;0.6170866;0.4162837;0.6763843;0.882722;506.9;0.1939694;False;17-11-2024 20:43:23:946;1731872603946;;
493;161;0.6190971;0.4143888;0.6466063;0.7905804;505.4;0.1751828;False;17-11-2024 20:43:24:262;1731872604262;;
450;161;0.5655049;0.4140594;0.4976794;0.8093385;507.9;0.1755508;False;17-11-2024 20:43:29:374;1731872609374;;
453;162;0.5684999;0.4164999;0.5798687;0.8763423;505.9;0.1763952;False;17-11-2024 20:43:29:703;1731872609703;;
469;162;0.5895222;0.4157593;0.6532863;0.8110862;503.6;0.1837784;False;17-11-2024 20:43:30:16;1731872610016;;
469;162;0.5893514;0.4178331;0.5877919;0.8807893;508.5;0.1903026;False;17-11-2024 20:43:30:333;1731872610333;;
480;162;0.6026588;0.4178679;0.6632583;0.8620442;512.7;0.2006879;False;17-11-2024 20:43:30:659;1731872610659;;
483;163;0.6062654;0.4186654;0.6582935;0.8794384;517.2;0.1974702;False;17-11-2024 20:43:31:297;1731872611297;;
472;163;0.5922219;0.4190876;0.5603971;0.8510156;517.7;0.1843646;False;17-11-2024 20:43:32:902;1731872612902;;
485;161;0.6094543;0.4144948;0.652634;0.7783797;516.2;0.18749;False;17-11-2024 20:43:34:820;1731872614820;;
487;161;0.6111903;0.4141076;0.6569614;0.7992032;516.2;0.1725442;False;17-11-2024 20:43:35:139;1731872615139;;
487;161;0.6121511;0.4136008;0.645362;0.7818077;512.8;0.1763942;False;17-11-2024 20:43:35:461;1731872615461;;
487;161;0.6122429;0.4135088;0.6478412;0.7875491;509.2;0.2029241;False;17-11-2024 20:43:35:778;1731872615778;;
491;162;0.6169518;0.415667;0.6726193;0.8647597;508.9;0.1854079;False;17-11-2024 20:43:36:97;1731872616097;;
464;162;0.5827982;0.4155769;0.5229577;0.8252776;505.5;0.1769556;False;17-11-2024 20:43:36:734;1731872616734;;
478;161;0.6001068;0.4148019;0.6511708;0.7987688;501.2;0.1820617;False;17-11-2024 20:43:37:62;1731872617062;;
481;161;0.6035953;0.4132365;0.6438656;0.7734036;499.5;0.1778088;False;17-11-2024 20:43:37:379;1731872617379;;
480;161;0.6034527;0.4128914;0.6021924;0.8005189;497.6;0.178223;False;17-11-2024 20:43:37:699;1731872617699;;
487;161;0.6113921;0.4142091;0.6545917;0.8501684;498.7;0.1787666;False;17-11-2024 20:43:38:660;1731872618660;;
488;160;0.6126786;0.4107455;0.6359311;0.7724814;497.3;0.1707302;False;17-11-2024 20:43:39:303;1731872619303;;
488;155;0.6129853;0.3984873;0.6368918;0.6850778;493.2;0.1849731;False;17-11-2024 20:43:40:268;1731872620268;;
489;155;0.6140968;0.3980105;0.6467909;0.7895815;494.3;0.1840874;False;17-11-2024 20:43:40:579;1731872620579;;
489;155;0.6146527;0.3977977;0.636528;0.7668375;493.4;0.1793474;False;17-11-2024 20:43:40:900;1731872620900;;
490;155;0.6159806;0.3982365;0.6498241;0.8082024;492.9;0.1951663;False;17-11-2024 20:43:41:232;1731872621232;;
491;155;0.6163074;0.3984578;0.6487201;0.8114915;489.6;0.1752609;False;17-11-2024 20:43:41:542;1731872621542;;
490;155;0.6156481;0.3984586;0.6112853;0.7969944;487.1;0.1772653;False;17-11-2024 20:43:42:188;1731872622188;;
494;156;0.6206313;0.4019497;0.6581456;0.8664947;486.2;0.1830632;False;17-11-2024 20:43:42:496;1731872622496;;
495;156;0.6219956;0.4021215;0.6560003;0.847057;484.8;0.1737294;False;17-11-2024 20:43:42:820;1731872622820;;
494;156;0.6209337;0.4022851;0.6129895;0.8417212;483.4;0.1781227;False;17-11-2024 20:43:43:142;1731872623142;;
494;157;0.620388;0.402656;0.6115493;0.8210236;484.3;0.1801406;False;17-11-2024 20:43:43:777;1731872623777;;
494;157;0.6200098;0.4050199;0.6077549;0.8662334;485.3;0.1759588;False;17-11-2024 20:43:44:419;1731872624419;;
496;158;0.6232295;0.4052101;0.6477231;0.8157418;483.8;0.1864471;False;17-11-2024 20:43:44:741;1731872624741;;
495;157;0.621391;0.4044121;0.607342;0.7914054;485.6;0.1839137;False;17-11-2024 20:43:46:18;1731872626018;;
497;157;0.6240174;0.4045443;0.6458104;0.8164281;483.3;0.1804542;False;17-11-2024 20:43:46:339;1731872626339;;
461;157;0.5792647;0.4049149;0.4880177;0.8303633;486.4;0.1833883;False;17-11-2024 20:43:46:658;1731872626658;;
477;157;0.5985934;0.4050302;0.6494475;0.8294678;482.6;0.1868433;False;17-11-2024 20:43:46:980;1731872626980;;
470;157;0.5899635;0.4044229;0.5492015;0.7897549;482.4;0.1835281;False;17-11-2024 20:43:47:298;1731872627298;;
466;157;0.585588;0.4044521;0.5412176;0.812133;484.7;0.1830818;False;17-11-2024 20:43:47:617;1731872627617;;
469;157;0.588798;0.4030036;0.6059883;0.7659661;481.0;0.1838059;False;17-11-2024 20:43:47:939;1731872627939;;
453;157;0.568705;0.4029346;0.5003507;0.7825719;480.8;0.1854687;False;17-11-2024 20:43:48:258;1731872628258;;
462;157;0.5803701;0.4034091;0.6190501;0.8211183;483.7;0.1899467;False;17-11-2024 20:43:48:577;1731872628577;;
466;157;0.5854254;0.4034726;0.625896;0.815671;486.1;0.1741996;False;17-11-2024 20:43:48:900;1731872628900;;
470;156;0.5907174;0.4023107;0.6432876;0.7715081;488.1;0.1609029;False;17-11-2024 20:43:49:220;1731872629220;;
472;158;0.5929495;0.4056832;0.6455203;0.8632035;486.1;0.1860768;False;17-11-2024 20:43:49:545;1731872629545;;
473;157;0.594574;0.4029521;0.6481396;0.7673535;481.4;0.1776011;False;17-11-2024 20:43:50:181;1731872630181;;
435;157;0.5466092;0.4028681;0.4669859;0.785186;479.6;0.172252;False;17-11-2024 20:43:50:500;1731872630500;;
413;157;0.519334;0.403265;0.4410294;0.8177986;477.0;0.1763016;False;17-11-2024 20:43:51:138;1731872631138;;
412;157;0.5178494;0.4031945;0.4661295;0.7995992;477.9;0.1722626;False;17-11-2024 20:43:51:460;1731872631460;;
429;156;0.5392155;0.4008663;0.5798227;0.7581046;477.2;0.1675886;False;17-11-2024 20:43:52:741;1731872632741;;
421;156;0.5289033;0.4015342;0.4994148;0.8125398;475.4;0.186056;False;17-11-2024 20:43:56:661;1731872636661;;
421;155;0.528627;0.3997844;0.5050259;0.758664;474.3;0.1776246;False;17-11-2024 20:43:56:966;1731872636966;;
398;155;0.5004477;0.3998199;0.411279;0.8012843;472.0;0.1784724;False;17-11-2024 20:43:57:298;1731872637298;;
396;155;0.4977807;0.3999806;0.4738473;0.8105178;472.6;0.1807116;False;17-11-2024 20:43:57:624;1731872637624;;
407;156;0.5119144;0.4013188;0.555795;0.8428842;470.3;0.183409;False;17-11-2024 20:43:57:977;1731872637977;;
437;157;0.5483759;0.4041824;0.6260567;0.8681681;478.4;0.173755;False;17-11-2024 20:43:59:873;1731872639873;;
427;157;0.536298;0.4036722;0.5090317;0.7996688;480.5;0.1739076;False;17-11-2024 20:44:00:516;1731872640516;;
456;157;0.5730439;0.404052;0.6595153;0.8316107;481.9;0.1865406;False;17-11-2024 20:44:00:819;1731872640819;;
458;157;0.5747467;0.4033943;0.6245714;0.7868996;479.8;0.1776387;False;17-11-2024 20:44:01:163;1731872641163;;
457;158;0.5741578;0.4071778;0.5707619;0.8742954;476.7;0.1802384;False;17-11-2024 20:44:01:490;1731872641490;;
462;157;0.5796942;0.4035052;0.6243887;0.7579793;477.3;0.1756382;False;17-11-2024 20:44:01:797;1731872641797;;
473;157;0.5939021;0.4049776;0.6683254;0.8428669;474.7;0.1806327;False;17-11-2024 20:44:02:116;1731872642116;;
474;157;0.5953602;0.4050107;0.6404994;0.8130559;480.4;0.168269;False;17-11-2024 20:44:02:444;1731872642444;;
474;157;0.5956994;0.4045179;0.6416745;0.7880744;478.6;0.1758803;False;17-11-2024 20:44:02:726;1731872642726;;
477;157;0.5987556;0.4044749;0.653815;0.8041483;476.5;0.1736585;False;17-11-2024 20:44:03:688;1731872643688;;
482;157;0.6058689;0.4038869;0.6801039;0.7793834;476.1;0.1746062;False;17-11-2024 20:44:04:13;1731872644013;;
484;157;0.6078485;0.4038046;0.6609292;0.8014117;477.3;0.1657693;False;17-11-2024 20:44:04:383;1731872644383;;
483;157;0.606093;0.4037931;0.5983195;0.7972047;476.1;0.1655582;False;17-11-2024 20:44:04:723;1731872644723;;
475;159;0.5961277;0.4088807;0.5525138;0.8858995;475.0;0.1836243;False;17-11-2024 20:44:05:57;1731872645057;;
482;159;0.6051152;0.4085422;0.6431126;0.8088759;477.8;0.1751212;False;17-11-2024 20:44:05:392;1731872645392;;
487;159;0.6116949;0.4088256;0.6602229;0.8391186;480.8;0.1721933;False;17-11-2024 20:44:05:726;1731872645726;;
479;159;0.6019377;0.4085988;0.5661304;0.8073294;480.7;0.169443;False;17-11-2024 20:44:06:40;1731872646040;;
482;158;0.6059481;0.4055471;0.63458;0.7533659;476.8;0.1661009;False;17-11-2024 20:44:06:364;1731872646364;;
483;154;0.6060395;0.3951278;0.6196193;0.6691251;478.6;0.164133;False;17-11-2024 20:44:06:675;1731872646675;;
483;153;0.6062179;0.3940544;0.61263;0.7684397;481.0;0.1715851;False;17-11-2024 20:44:07:20;1731872647020;;
458;153;0.575601;0.3940102;0.4956996;0.7486666;483.4;0.1711779;False;17-11-2024 20:44:07:301;1731872647301;;
464;153;0.5825966;0.3939515;0.6110666;0.7480211;484.9;0.1696832;False;17-11-2024 20:44:07:630;1731872647630;;
449;154;0.5644381;0.396896;0.5083977;0.8294724;486.0;0.1676973;False;17-11-2024 20:44:08:298;1731872648298;;
449;154;0.5635725;0.3969343;0.5557729;0.7963263;489.0;0.1690771;False;17-11-2024 20:44:08:631;1731872648631;;
391;155;0.4918216;0.3984823;0.3688135;0.8427597;492.3;0.1787692;False;17-11-2024 20:44:08:936;1731872648936;;
440;155;0.5523472;0.3985399;0.6375699;0.8278207;491.2;0.1632518;False;17-11-2024 20:44:09:273;1731872649273;;
433;154;0.5433201;0.3968756;0.5116228;0.7703975;488.9;0.1646166;False;17-11-2024 20:44:11:177;1731872651177;;
407;154;0.5114039;0.3970569;0.4169062;0.8018673;492.8;0.1696659;False;17-11-2024 20:44:11:507;1731872651507;;
405;154;0.5085438;0.396871;0.4379105;0.7791345;491.9;0.1795702;False;17-11-2024 20:44:11:848;1731872651848;;
425;154;0.5340669;0.3956508;0.5876671;0.7486801;491.9;0.1823913;False;17-11-2024 20:44:12:142;1731872652142;;
425;154;0.5334607;0.3966895;0.5214492;0.8162349;487.6;0.1787059;False;17-11-2024 20:44:12:446;1731872652446;;
425;154;0.5335869;0.3948821;0.5369599;0.7472037;486.5;0.1668311;False;17-11-2024 20:44:12:777;1731872652777;;
420;153;0.5271256;0.3943192;0.4862483;0.7476488;486.9;0.1687203;False;17-11-2024 20:44:13:84;1731872653084;;
436;153;0.547411;0.3942157;0.6061684;0.7845179;489.2;0.1700672;False;17-11-2024 20:44:13:394;1731872653394;;
436;153;0.547673;0.393961;0.5515699;0.7627741;493.7;0.1704098;False;17-11-2024 20:44:13:720;1731872653720;;
436;153;0.5477492;0.3939221;0.5506501;0.7654897;494.2;0.1718286;False;17-11-2024 20:44:14:37;1731872654037;;
438;153;0.5501798;0.3938838;0.578293;0.7855398;496.9;0.1757878;False;17-11-2024 20:44:14:359;1731872654359;;
446;153;0.5598263;0.3938141;0.6185169;0.7739826;493.5;0.1683719;False;17-11-2024 20:44:14:678;1731872654678;;
439;153;0.5508687;0.3934068;0.5190859;0.7590482;492.5;0.1896023;False;17-11-2024 20:44:15:2;1731872655002;;
446;153;0.5605499;0.3931236;0.596055;0.7770952;495.0;0.1767773;False;17-11-2024 20:44:20:95;1731872660095;;
453;150;0.5686616;0.3855204;0.6322554;0.6778301;495.8;0.1639307;False;17-11-2024 20:44:20:411;1731872660411;;
444;153;0.5571508;0.3926104;0.5219353;0.8481652;500.3;0.1691047;False;17-11-2024 20:44:20:726;1731872660726;;
443;152;0.5570195;0.3921499;0.5498785;0.7682909;503.4;0.1726974;False;17-11-2024 20:44:21:49;1731872661049;;
441;153;0.5543052;0.3932869;0.5246716;0.8199173;504.6;0.1735337;False;17-11-2024 20:44:21:368;1731872661368;;
451;152;0.5670808;0.3917944;0.6141137;0.7512822;503.7;0.1873767;False;17-11-2024 20:44:21:689;1731872661689;;
451;153;0.5666766;0.3947281;0.5620136;0.8398063;504.9;0.1716822;False;17-11-2024 20:44:22:5;1731872662005;;
431;153;0.5410642;0.3947627;0.4672485;0.8159278;505.3;0.1715224;False;17-11-2024 20:44:22:324;1731872662324;;
431;154;0.5410512;0.3949864;0.540971;0.8212669;506.6;0.1657189;False;17-11-2024 20:44:22:969;1731872662969;;
442;153;0.5549751;0.3936245;0.5989854;0.7667762;508.3;0.1780411;False;17-11-2024 20:44:24:891;1731872664891;;
435;154;0.5463105;0.3971319;0.5196655;0.8403671;504.2;0.1766661;False;17-11-2024 20:44:25:852;1731872665852;;
464;144;0.582711;0.3694304;0.6458869;0.6275607;505.2;0.1631902;False;17-11-2024 20:44:29:364;1731872669364;;
471;145;0.592052;0.3725605;0.6741262;0.7727724;507.9;0.1803196;False;17-11-2024 20:44:29:688;1731872669688;;
474;145;0.595613;0.3728133;0.6198888;0.7561282;509.1;0.1857639;False;17-11-2024 20:44:30:8;1731872670008;;
484;146;0.6073151;0.3754843;0.6659887;0.7881808;509.5;0.179326;False;17-11-2024 20:44:37:51;1731872677051;;
487;146;0.6111664;0.3759029;0.6810779;0.7972326;507.1;0.1809291;False;17-11-2024 20:44:37:375;1731872677375;;
482;146;0.604992;0.3762744;0.5887507;0.763011;506.2;0.1974422;False;17-11-2024 20:44:38:333;1731872678333;;
491;146;0.6164173;0.3765567;0.6579922;0.7740256;507.9;0.1789737;False;17-11-2024 20:44:40:251;1731872680251;;
492;146;0.6174735;0.3764651;0.6453405;0.7494097;507.8;0.1808335;False;17-11-2024 20:44:40:929;1731872680929;;
472;146;0.5928355;0.3762326;0.5399894;0.7396569;507.5;0.1850512;False;17-11-2024 20:44:41:900;1731872681900;;
470;147;0.5899869;0.3773524;0.5389118;0.785304;506.6;0.1898305;False;17-11-2024 20:44:42:217;1731872682217;;
478;147;0.5999542;0.3772234;0.6345876;0.7475878;506.9;0.195772;False;17-11-2024 20:44:42:492;1731872682492;;
448;147;0.562108;0.3779891;0.4884345;0.7806426;508.0;0.1870808;False;17-11-2024 20:44:43:822;1731872683822;;
448;147;0.562155;0.3781407;0.5623782;0.7835168;506.5;0.1836979;False;17-11-2024 20:44:44:149;1731872684149;;
463;147;0.5810565;0.3777654;0.6302748;0.7462088;510.3;0.1931224;False;17-11-2024 20:44:45:100;1731872685100;;
466;147;0.5855726;0.3777644;0.6410376;0.7553076;519.9;0.2030167;False;17-11-2024 20:44:45:434;1731872685434;;
451;145;0.5670328;0.3738136;0.5184971;0.6814206;522.3;0.1862656;False;17-11-2024 20:44:45:743;1731872685743;;
460;142;0.5779911;0.3653032;0.6257852;0.6161451;523.2;0.1783402;False;17-11-2024 20:44:46:59;1731872686059;;
458;141;0.5755441;0.3640533;0.5590628;0.6726016;527.1;0.1968391;False;17-11-2024 20:44:46:377;1731872686377;;
458;139;0.5755048;0.3585319;0.5714141;0.6044791;525.5;0.1773857;False;17-11-2024 20:44:46:688;1731872686688;;
468;145;0.5874563;0.3733832;0.6293443;0.8127677;523.3;0.1785478;False;17-11-2024 20:44:49:233;1731872689233;;
469;145;0.5885503;0.3736894;0.6328338;0.7949777;519.2;0.1688747;False;17-11-2024 20:44:49:546;1731872689546;;
470;146;0.5898505;0.3758011;0.6162137;0.8295045;516.0;0.1726288;False;17-11-2024 20:44:49:855;1731872689855;;
472;147;0.5925135;0.3772548;0.6284306;0.8209133;511.1;0.17391;False;17-11-2024 20:44:55:934;1731872695934;;
470;147;0.5900462;0.3778924;0.5759931;0.7712092;506.2;0.1716777;False;17-11-2024 20:44:56:248;1731872696248;;
478;147;0.6007499;0.3780862;0.6532979;0.7665344;500.5;0.1698285;False;17-11-2024 20:44:56:577;1731872696577;;
479;147;0.6016439;0.3780012;0.6195226;0.7515363;498.5;0.1707839;False;17-11-2024 20:44:56:899;1731872696899;;
474;147;0.5952973;0.3790826;0.5704181;0.7874568;500.0;0.1736766;False;17-11-2024 20:44:58:490;1731872698490;;
439;148;0.5516481;0.3803257;0.4589222;0.8090078;497.2;0.178413;False;17-11-2024 20:44:59:130;1731872699130;;
455;150;0.5720436;0.3867185;0.6170717;0.8778551;502.4;0.1861409;False;17-11-2024 20:44:59:449;1731872699449;;
456;151;0.572488;0.3881565;0.5835678;0.8707464;506.8;0.1822916;False;17-11-2024 20:44:59:768;1731872699768;;
457;151;0.5735759;0.3896432;0.594606;0.8814651;508.5;0.1743848;False;17-11-2024 20:45:00:90;1731872700090;;
458;152;0.5751275;0.390241;0.6047844;0.8819971;511.4;0.1831005;False;17-11-2024 20:45:00:407;1731872700407;;
457;152;0.5734193;0.3919795;0.5605705;0.81713;509.1;0.1858075;False;17-11-2024 20:45:00:727;1731872700727;;
458;153;0.5750531;0.3923685;0.5961344;0.8284026;509.4;0.1726979;False;17-11-2024 20:45:01:48;1731872701048;;
450;152;0.5648938;0.3905133;0.5207062;0.7527761;507.6;0.1827464;False;17-11-2024 20:45:01:372;1731872701372;;
448;152;0.5629205;0.3907707;0.5272293;0.7974181;501.6;0.1817954;False;17-11-2024 20:45:01:690;1731872701690;;
465;152;0.5843849;0.3905522;0.6424201;0.7694898;498.7;0.157133;False;17-11-2024 20:45:02:11;1731872702011;;
450;152;0.5657343;0.3912508;0.5084257;0.8085517;498.0;0.166993;False;17-11-2024 20:45:02:323;1731872702323;;
442;152;0.5546964;0.3913047;0.4907744;0.7922974;496.5;0.1645456;False;17-11-2024 20:45:02:651;1731872702651;;
439;152;0.5515173;0.3913703;0.491905;0.7981104;496.0;0.1817709;False;17-11-2024 20:45:02:967;1731872702967;;
453;153;0.5691556;0.3925905;0.6138051;0.8291866;502.2;0.1770526;False;17-11-2024 20:45:03:294;1731872703294;;
453;153;0.5689632;0.3928039;0.5641435;0.7972364;503.0;0.1771991;False;17-11-2024 20:45:03:610;1731872703610;;
441;153;0.5534889;0.3933048;0.4927319;0.8209193;498.5;0.1650613;False;17-11-2024 20:45:03:934;1731872703934;;
463;153;0.5812157;0.3934469;0.6456119;0.7948328;497.8;0.1777709;False;17-11-2024 20:45:04:254;1731872704254;;
463;153;0.581608;0.393469;0.5907022;0.8022468;503.6;0.1686626;False;17-11-2024 20:45:04:567;1731872704567;;
470;153;0.5905886;0.3939508;0.6350555;0.8128115;508.3;0.1666678;False;17-11-2024 20:45:06:807;1731872706807;;
471;152;0.5920392;0.3910378;0.6256759;0.746024;510.3;0.1663618;False;17-11-2024 20:45:08:729;1731872708729;;
473;152;0.5939176;0.3909096;0.6362634;0.7536838;510.8;0.1782557;False;17-11-2024 20:45:09:365;1731872709365;;
479;152;0.6015374;0.3915755;0.6593973;0.7952216;507.4;0.1889454;False;17-11-2024 20:45:11:610;1731872711610;;
480;154;0.6033091;0.3966431;0.6158152;0.8710975;506.6;0.1780836;False;17-11-2024 20:45:11:926;1731872711926;;
481;154;0.6038873;0.3971778;0.6152978;0.8239119;509.5;0.1560729;False;17-11-2024 20:45:12:247;1731872712247;;
449;154;0.563836;0.3965821;0.4797803;0.7794754;507.8;0.1651502;False;17-11-2024 20:45:12:578;1731872712578;;
443;154;0.5568963;0.3970677;0.4931144;0.8190365;510.1;0.1635231;False;17-11-2024 20:45:12:888;1731872712888;;
449;154;0.5633854;0.3971227;0.5864807;0.8075634;509.6;0.165836;False;17-11-2024 20:45:13:220;1731872713220;;
449;154;0.5634763;0.397167;0.566958;0.7995065;514.1;0.1682124;False;17-11-2024 20:45:13:539;1731872713539;;
449;154;0.5635446;0.3972744;0.5682862;0.8099304;519.5;0.1614582;False;17-11-2024 20:45:13:856;1731872713856;;
373;155;0.4691771;0.3977461;0.3442419;0.8253291;521.3;0.1551068;False;17-11-2024 20:45:14:186;1731872714186;;
385;155;0.4832844;0.3979801;0.5225269;0.8273154;522.3;0.1664594;False;17-11-2024 20:45:14:515;1731872714515;;
394;155;0.4952501;0.3988425;0.5517859;0.8458465;524.0;0.1814613;False;17-11-2024 20:45:14:820;1731872714820;;
431;155;0.5414212;0.3991668;0.6532169;0.8247995;520.1;0.1736464;False;17-11-2024 20:45:15:136;1731872715136;;
444;156;0.5575119;0.4010972;0.658839;0.8654761;517.4;0.1674157;False;17-11-2024 20:45:15:456;1731872715456;;
442;156;0.5556911;0.4015791;0.5498936;0.8202605;515.6;0.1608011;False;17-11-2024 20:45:15:775;1731872715775;;
454;154;0.5705814;0.3974045;0.6426185;0.7395381;516.1;0.167757;False;17-11-2024 20:45:16:88;1731872716088;;
444;155;0.5579012;0.3981202;0.5206212;0.8152667;512.1;0.1669791;False;17-11-2024 20:45:16:408;1731872716408;;
461;155;0.5792816;0.3997027;0.6472135;0.8430968;513.9;0.1631521;False;17-11-2024 20:45:16:734;1731872716734;;
465;153;0.5846686;0.3943469;0.6435007;0.7260061;515.0;0.163729;False;17-11-2024 20:45:17:54;1731872717054;;
460;153;0.5775375;0.3941781;0.551968;0.7768475;516.0;0.16228;False;17-11-2024 20:45:17:376;1731872717376;;
457;153;0.5735952;0.3941593;0.5423486;0.7869607;514.1;0.1591401;False;17-11-2024 20:45:17:699;1731872717699;;
446;153;0.5600601;0.3939569;0.4939307;0.7695541;516.6;0.1588678;False;17-11-2024 20:45:18:18;1731872718018;;
448;153;0.5629015;0.394409;0.5762515;0.8053451;511.2;0.1742287;False;17-11-2024 20:45:18:352;1731872718352;;
469;153;0.5890512;0.394035;0.6629694;0.7702511;507.3;0.1733321;False;17-11-2024 20:45:18:658;1731872718658;;
454;153;0.5696651;0.3937413;0.5167505;0.7643498;508.3;0.1616054;False;17-11-2024 20:45:18:972;1731872718972;;
452;153;0.5680115;0.3939008;0.537863;0.7950093;509.8;0.1752823;False;17-11-2024 20:45:19:292;1731872719292;;
458;153;0.5750188;0.3939131;0.6073651;0.7906107;504.7;0.1803582;False;17-11-2024 20:45:19:611;1731872719611;;
472;154;0.5930461;0.3961209;0.662784;0.8421455;502.0;0.1679325;False;17-11-2024 20:45:19:929;1731872719929;;
441;154;0.5542901;0.3956002;0.4805288;0.7778885;504.8;0.171066;False;17-11-2024 20:45:20:248;1731872720248;;
440;154;0.5532185;0.3957383;0.5227698;0.8048064;506.1;0.1679147;False;17-11-2024 20:45:20:571;1731872720571;;
445;154;0.5588419;0.3957497;0.5864701;0.8007361;507.1;0.1653825;False;17-11-2024 20:45:20:888;1731872720888;;
429;154;0.539113;0.3971173;0.4750719;0.8378212;505.9;0.1859292;False;17-11-2024 20:45:21:211;1731872721211;;
392;154;0.492269;0.3966423;0.380219;0.7806589;506.0;0.1581079;False;17-11-2024 20:45:21:526;1731872721526;;
394;154;0.4953632;0.3965308;0.5062507;0.7831894;503.2;0.1565411;False;17-11-2024 20:45:21:849;1731872721849;;
398;155;0.4994592;0.3985795;0.5252781;0.8419759;504.1;0.1707003;False;17-11-2024 20:45:22:169;1731872722169;;
403;155;0.5064045;0.3974882;0.5533127;0.7705469;502.3;0.1759753;False;17-11-2024 20:45:22:491;1731872722491;;
413;154;0.5194057;0.3966684;0.591945;0.7596391;500.6;0.1644758;False;17-11-2024 20:45:22:810;1731872722810;;
427;155;0.5362864;0.398302;0.628514;0.8292345;499.1;0.1677943;False;17-11-2024 20:45:23:127;1731872723127;;
441;155;0.5535392;0.3981459;0.6588249;0.7878397;499.6;0.1718677;False;17-11-2024 20:45:23:447;1731872723447;;
431;155;0.5412657;0.3996007;0.513078;0.8387196;498.7;0.1729038;False;17-11-2024 20:45:23:767;1731872723767;;
458;156;0.5749867;0.4023614;0.6659746;0.8725048;499.0;0.1693217;False;17-11-2024 20:45:24:90;1731872724090;;
458;156;0.5753836;0.4009716;0.5776354;0.7800691;497.0;0.1545059;False;17-11-2024 20:45:24:409;1731872724409;;
400;155;0.5021441;0.3996864;0.3936636;0.7632586;502.3;0.1543954;False;17-11-2024 20:45:24:729;1731872724729;;
373;155;0.4681269;0.3994474;0.3637343;0.7688226;504.3;0.1445719;False;17-11-2024 20:45:25:50;1731872725050;;
314;155;0.3941351;0.399261;0.2470049;0.7659332;504.7;0.1418086;False;17-11-2024 20:45:25:375;1731872725375;;
293;134;0.3680968;0.3441514;0.2471423;0.4967505;535.3;0.1312301;True;17-11-2024 20:45:26:330;1731872726330;;
