X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1081;291;0.7041256;0.421345;0.7041256;0.84269;495.1;0.151484;False;11-11-2024 11:45:48:138;1731321948138;;
1054;289;0.6864955;0.4186868;0.6232898;0.7815619;495.2;0.1311097;True;11-11-2024 11:45:48:224;1731321948224;;
1054;292;0.686484;0.4233281;0.6756607;0.9341919;493.1;0.09539822;True;11-11-2024 11:45:48:267;1731321948267;;
1054;294;0.6864683;0.426534;0.6748452;0.931847;491.6;0.100875;True;11-11-2024 11:45:48:311;1731321948311;;
1054;296;0.6864109;0.4289579;0.6787612;0.9331415;490.4;0.1001721;True;11-11-2024 11:45:48:354;1731321948354;;
1054;298;0.686385;0.4312738;0.6772134;0.9409424;489.9;0.09885788;True;11-11-2024 11:45:48:399;1731321948399;;
1054;298;0.6863353;0.4324283;0.6804464;0.9313611;488.8;0.1223676;True;11-11-2024 11:45:48:440;1731321948440;;
1054;299;0.6863089;0.4330581;0.6846002;0.923878;488.9;0.1144689;True;11-11-2024 11:45:48:481;1731321948481;;
1054;299;0.6863437;0.4339927;0.6882014;0.9362765;488.8;0.1099967;True;11-11-2024 11:45:48:521;1731321948521;;
1054;300;0.6863323;0.4345977;0.6849878;0.933524;489.1;0.1214664;True;11-11-2024 11:45:48:560;1731321948560;;
1054;300;0.6863216;0.4348677;0.6831472;0.926828;487.3;0.1093179;True;11-11-2024 11:45:48:597;1731321948597;;
1054;300;0.6863163;0.4351163;0.6823595;0.9277685;486.6;0.1131179;True;11-11-2024 11:45:48:635;1731321948635;;
1054;301;0.6863133;0.4356078;0.6821411;0.9375566;486.9;0.1140024;True;11-11-2024 11:45:48:672;1731321948672;;
1054;301;0.6863038;0.4358746;0.6838108;0.9329976;486.2;0.113697;True;11-11-2024 11:45:48:711;1731321948711;;
1054;301;0.686284;0.4359436;0.6808374;0.9226853;486.0;0.117284;True;11-11-2024 11:45:48:760;1731321948760;;
1054;301;0.6862938;0.4359691;0.6873045;0.9235398;486.5;0.1157763;True;11-11-2024 11:45:48:796;1731321948796;;
1054;301;0.6862658;0.4360347;0.6804631;0.9268951;485.9;0.1081888;True;11-11-2024 11:45:48:834;1731321948834;;
1054;301;0.6862354;0.436699;0.6799483;0.946588;485.6;0.1091745;True;11-11-2024 11:45:48:871;1731321948871;;
1054;301;0.6862265;0.4367814;0.6841426;0.9254043;485.6;0.108556;True;11-11-2024 11:45:48:909;1731321948909;;
1053;301;0.6861961;0.4368491;0.679879;0.9308761;484.5;0.1093479;True;11-11-2024 11:45:48:946;1731321948946;;
1053;301;0.6861925;0.4369016;0.6816147;0.9306816;485.3;0.098548;True;11-11-2024 11:45:48:984;1731321948984;;
1053;302;0.6860932;0.4371636;0.6764088;0.9129707;485.4;0.09962424;True;11-11-2024 11:45:49:21;1731321949021;;
1053;302;0.6858806;0.4372562;0.6721948;0.9299566;485.2;0.1042506;True;11-11-2024 11:45:49:57;1731321949057;;
1053;302;0.6858609;0.4377038;0.6780522;0.9421314;485.2;0.0986224;True;11-11-2024 11:45:49:96;1731321949096;;
1053;302;0.6858009;0.4379117;0.675814;0.9179522;484.5;0.09984493;True;11-11-2024 11:45:49:133;1731321949133;;
1053;302;0.6857756;0.4380847;0.6813307;0.9343685;484.0;0.1072371;True;11-11-2024 11:45:49:171;1731321949171;;
1053;302;0.6857452;0.4381154;0.6772978;0.9298835;484.8;0.1065886;True;11-11-2024 11:45:49:212;1731321949212;;
1053;302;0.6857383;0.4382448;0.6790852;0.9223549;485.6;0.1137739;True;11-11-2024 11:45:49:249;1731321949249;;
1053;302;0.6856751;0.4384089;0.6754575;0.9344968;485.4;0.1072031;True;11-11-2024 11:45:49:285;1731321949285;;
1053;302;0.6856298;0.4384631;0.6757867;0.9311744;485.3;0.103818;True;11-11-2024 11:45:49:324;1731321949324;;
1053;303;0.6855673;0.4385002;0.6747155;0.9280849;484.7;0.09630924;True;11-11-2024 11:45:49:363;1731321949363;;
1052;303;0.6854798;0.4387048;0.6732882;0.9169773;484.3;0.0984561;True;11-11-2024 11:45:49:401;1731321949401;;
1052;303;0.6854306;0.438712;0.6741536;0.9268489;483.8;0.09837398;True;11-11-2024 11:45:49:439;1731321949439;;
1052;303;0.6852644;0.4387278;0.6702757;0.9264334;482.2;0.0980543;True;11-11-2024 11:45:49:478;1731321949478;;
1052;303;0.6851423;0.4387405;0.6702697;0.9264277;480.7;0.09817164;True;11-11-2024 11:45:49:513;1731321949513;;
1052;303;0.6850867;0.4388228;0.67184;0.922635;480.3;0.100811;True;11-11-2024 11:45:49:551;1731321949551;;
1052;303;0.6850577;0.4390658;0.6749024;0.9353522;480.5;0.09340329;True;11-11-2024 11:45:49:592;1731321949592;;
1051;303;0.6848487;0.439109;0.667515;0.9259781;482.0;0.09387235;True;11-11-2024 11:45:49:630;1731321949630;;
1051;303;0.6848328;0.4391755;0.6732585;0.9241307;483.5;0.09739669;True;11-11-2024 11:45:49:666;1731321949666;;
1051;303;0.6847851;0.4392468;0.6710395;0.9234579;484.8;0.09226669;True;11-11-2024 11:45:49:705;1731321949705;;
1051;303;0.6847785;0.4394563;0.6725473;0.9118089;484.3;0.1004967;True;11-11-2024 11:45:49:745;1731321949745;;
1051;303;0.684733;0.4395606;0.6707239;0.9283482;483.5;0.1084175;True;11-11-2024 11:45:49:781;1731321949781;;
1051;303;0.684692;0.4397238;0.674115;0.9124445;483.1;0.1023611;True;11-11-2024 11:45:49:818;1731321949818;;
1051;303;0.6846199;0.4397757;0.6786206;0.9192775;483.7;0.1037901;True;11-11-2024 11:45:49:857;1731321949857;;
1051;303;0.6845738;0.4398015;0.6719036;0.9226041;483.5;0.1016859;True;11-11-2024 11:45:49:896;1731321949896;;
1051;304;0.6844608;0.439964;0.6693511;0.9294682;483.7;0.09632046;True;11-11-2024 11:45:49:932;1731321949932;;
1051;304;0.6844146;0.4401092;0.6751537;0.9128327;483.8;0.1038512;True;11-11-2024 11:45:49:971;1731321949971;;
1051;304;0.6843708;0.4402559;0.6758741;0.9285207;483.9;0.09677549;True;11-11-2024 11:45:50:7;1731321950007;;
1051;304;0.6843557;0.440467;0.6730351;0.931944;484.1;0.1001843;True;11-11-2024 11:45:50:46;1731321950046;;
1051;304;0.6842911;0.4405971;0.6708477;0.9308055;484.6;0.1028085;True;11-11-2024 11:45:50:80;1731321950080;;
1051;304;0.6842472;0.4406548;0.675598;0.9224767;484.7;0.1033255;True;11-11-2024 11:45:50:118;1731321950118;;
1050;304;0.6842303;0.4407909;0.6743585;0.914986;484.7;0.1089788;True;11-11-2024 11:45:50:155;1731321950155;;
1050;304;0.6842242;0.4408732;0.6838792;0.9173998;484.4;0.1164256;True;11-11-2024 11:45:50:188;1731321950188;;
1050;304;0.6842017;0.4409863;0.6771727;0.9133044;483.5;0.1195149;True;11-11-2024 11:45:50:225;1731321950225;;
1050;304;0.6841685;0.44102;0.6796187;0.918539;482.4;0.1271221;True;11-11-2024 11:45:50:263;1731321950263;;
1050;304;0.6841526;0.441072;0.6827247;0.9165824;481.8;0.1310176;True;11-11-2024 11:45:50:298;1731321950298;;
1050;304;0.684149;0.4411411;0.6778705;0.9234595;481.3;0.1273986;True;11-11-2024 11:45:50:332;1731321950332;;
1050;304;0.6841351;0.4412091;0.6825955;0.9153338;481.5;0.1217473;True;11-11-2024 11:45:50:369;1731321950369;;
1050;305;0.6841306;0.4416048;0.678992;0.9375816;481.2;0.106637;True;11-11-2024 11:45:50:404;1731321950404;;
1050;305;0.6841269;0.4419096;0.6789882;0.9375747;480.9;0.1066343;True;11-11-2024 11:45:50:437;1731321950437;;
1050;305;0.6841112;0.4419504;0.6814424;0.9268962;481.1;0.1097471;True;11-11-2024 11:45:50:481;1731321950481;;
1050;305;0.6841065;0.4420969;0.6797997;0.9129679;480.8;0.1064854;True;11-11-2024 11:45:50:516;1731321950516;;
1050;305;0.6840969;0.4422104;0.6823493;0.913945;481.4;0.10412;True;11-11-2024 11:45:50:553;1731321950553;;
