X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
747;337;0.4790626;0.3844825;0.4790626;0.768965;716.3;0.2286182;False;11/6/2024 2:07:30 PM:483;1730898450483;;
780;358;0.5146875;0.4193871;0.5245696;0.8572745;715.7;0.2426112;False;11/6/2024 2:07:30 PM:898;1730898450898;;
876;359;0.5780808;0.4206878;0.6022586;0.8523221;715.4;0.2213853;False;11/6/2024 2:07:30 PM:972;1730898450972;;
917;340;0.6050257;0.3992296;0.6164641;0.7672253;718.2;0.1901897;False;11/6/2024 2:07:31 PM:53;1730898451053;;
905;358;0.597079;0.4201705;0.5813237;0.8750244;717.8;0.213948;False;11/6/2024 2:07:31 PM:154;1730898451154;;
903;362;0.5955599;0.4242345;0.5717673;0.8631603;717.7;0.211246;False;11/6/2024 2:07:31 PM:277;1730898451277;;
878;362;0.5792669;0.4242615;0.5551938;0.8507999;715.0;0.2182439;False;11/6/2024 2:07:31 PM:386;1730898451386;;
873;368;0.5759748;0.4317755;0.5600742;0.8844916;714.3;0.2257277;False;11/6/2024 2:07:31 PM:487;1730898451487;;
899;374;0.5927096;0.4383226;0.6049132;0.8973908;713.7;0.2331756;False;11/6/2024 2:07:31 PM:571;1730898451571;;
909;376;0.5992863;0.4406452;0.6058895;0.8937721;712.4;0.2349004;False;11/6/2024 2:07:31 PM:664;1730898451664;;
914;357;0.6025712;0.4189819;0.6076856;0.8067122;711.2;0.228693;False;11/6/2024 2:07:31 PM:747;1730898451747;;
913;358;0.6021387;0.4193546;0.598997;0.8538615;710.7;0.2224389;False;11/6/2024 2:07:31 PM:825;1730898451825;;
920;356;0.606564;0.4175131;0.6140823;0.827849;711.4;0.2203626;False;11/6/2024 2:07:31 PM:908;1730898451908;;
920;356;0.6065646;0.4176144;0.6065677;0.8455093;711.6;0.2203376;False;11/6/2024 2:07:32 PM:24;1730898452024;;
894;344;0.5897477;0.4031666;0.5723481;0.7804983;712.1;0.2227447;False;11/6/2024 2:07:32 PM:98;1730898452098;;
896;344;0.5906448;0.4038181;0.597964;0.8174422;713.2;0.2233766;False;11/6/2024 2:07:32 PM:170;1730898452170;;
895;345;0.5900325;0.4040242;0.5874703;0.8099131;712.2;0.2386583;False;11/6/2024 2:07:32 PM:244;1730898452244;;
900;344;0.5937618;0.4031438;0.6041213;0.8007865;711.9;0.2198071;False;11/6/2024 2:07:32 PM:323;1730898452323;;
900;344;0.5938113;0.4029451;0.5958983;0.803475;712.5;0.2237103;False;11/6/2024 2:07:32 PM:398;1730898452398;;
902;344;0.5951131;0.4029818;0.602119;0.8081872;713.2;0.232921;False;11/6/2024 2:07:32 PM:475;1730898452475;;
927;344;0.6116223;0.4030631;0.6291866;0.8109676;712.6;0.2354783;False;11/6/2024 2:07:32 PM:549;1730898452549;;
929;344;0.6125388;0.4037805;0.6160599;0.8175504;714.5;0.2318004;False;11/6/2024 2:07:32 PM:628;1730898452628;;
931;344;0.6139956;0.4030378;0.6192798;0.7996558;715.4;0.2354886;False;11/6/2024 2:07:32 PM:707;1730898452707;;
931;343;0.6139914;0.402683;0.6134598;0.800382;714.9;0.2347628;False;11/6/2024 2:07:32 PM:785;1730898452785;;
953;344;0.6282721;0.4036825;0.6432957;0.81697;715.4;0.232191;False;11/6/2024 2:07:32 PM:865;1730898452865;;
945;344;0.6231515;0.4033037;0.6103994;0.8013136;715.9;0.2376052;False;11/6/2024 2:07:32 PM:940;1730898452940;;
944;344;0.6228858;0.4033887;0.6177475;0.8097964;715.2;0.2402678;False;11/6/2024 2:07:33 PM:16;1730898453016;;
928;345;0.6117702;0.4044179;0.5966035;0.8187417;715.8;0.2406175;False;11/6/2024 2:07:33 PM:99;1730898453099;;
889;345;0.5862424;0.4041966;0.5680971;0.8049064;716.5;0.2412133;False;11/6/2024 2:07:33 PM:182;1730898453182;;
889;344;0.5866616;0.4038871;0.5949808;0.8026537;716.4;0.2386439;False;11/6/2024 2:07:33 PM:259;1730898453259;;
911;345;0.6006436;0.4040656;0.6191677;0.8119615;716.2;0.2381132;False;11/6/2024 2:07:33 PM:340;1730898453340;;
911;345;0.600714;0.4041228;0.6016411;0.8108699;715.1;0.2405535;False;11/6/2024 2:07:33 PM:422;1730898453422;;
879;345;0.5800266;0.4041267;0.5634632;0.8095449;715.0;0.2465852;False;11/6/2024 2:07:33 PM:500;1730898453500;;
874;344;0.5767909;0.4034509;0.5711858;0.7993308;714.8;0.2437061;False;11/6/2024 2:07:33 PM:575;1730898453575;;
837;344;0.5521453;0.4029341;0.5359311;0.7985604;715.8;0.239602;False;11/6/2024 2:07:33 PM:653;1730898453653;;
