X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
196;96;0.2471765;0.2475116;0.2471765;0.4950233;727.0;0.1355462;False;06-11-2024 16:06:31:650;1730905591650;;
196;95;0.2471807;0.2455538;0.2484506;0.4307036;730.8;0.1301772;True;06-11-2024 16:06:31:754;1730905591754;;
196;95;0.247184;0.2440973;0.2486519;0.4205409;724.4;0.1312883;True;06-11-2024 16:06:31:843;1730905591843;;
196;94;0.2471858;0.2434822;0.2485336;0.4265128;731.7;0.1296206;True;06-11-2024 16:06:31:919;1730905591919;;
196;94;0.2471867;0.2432275;0.2484388;0.4313011;736.9;0.1385788;False;06-11-2024 16:06:31:987;1730905591987;;
196;94;0.2471886;0.2425261;0.2488275;0.41168;734.1;0.1276007;True;06-11-2024 16:06:32:46;1730905592046;;
196;94;0.247189;0.2425004;0.2484413;0.4311739;738.0;0.1386787;False;06-11-2024 16:06:32:101;1730905592101;;
196;94;0.2471898;0.2423685;0.2485532;0.4255245;738.4;0.1377086;False;06-11-2024 16:06:32:157;1730905592157;;
196;94;0.2471903;0.2422736;0.2483454;0.436015;739.5;0.1466174;False;06-11-2024 16:06:32:211;1730905592211;;
196;94;0.2471907;0.242246;0.2484059;0.4329615;737.1;0.1220602;True;06-11-2024 16:06:32:262;1730905592262;;
196;94;0.2471912;0.2421916;0.248359;0.4353294;734.7;0.1331145;True;06-11-2024 16:06:32:310;1730905592310;;
196;94;0.2471917;0.2421448;0.248457;0.4303811;731.7;0.1392523;False;06-11-2024 16:06:32:361;1730905592361;;
196;94;0.2471921;0.2421201;0.248399;0.4333075;729.5;0.1435214;False;06-11-2024 16:06:32:411;1730905592411;;
196;94;0.2471925;0.2421003;0.2484306;0.4317147;732.2;0.1331082;True;06-11-2024 16:06:32:462;1730905592462;;
196;94;0.2471929;0.2420816;0.2484055;0.4329801;733.7;0.1587677;False;06-11-2024 16:06:32:512;1730905592512;;
196;94;0.2471933;0.24207;0.2484208;0.4322114;731.0;0.1314857;True;06-11-2024 16:06:32:561;1730905592561;;
196;94;0.2471937;0.2420411;0.2483891;0.433808;731.4;0.1389717;False;06-11-2024 16:06:32:612;1730905592612;;
196;94;0.2471941;0.242013;0.248436;0.4314435;730.6;0.1213349;True;06-11-2024 16:06:32:662;1730905592662;;
196;94;0.2471946;0.2419632;0.2483578;0.4353899;733.4;0.1393314;False;06-11-2024 16:06:32:712;1730905592712;;
