X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
506;123;0.6364955;0.3165149;0.6364955;0.6330298;565.4;0.2419728;False;11-11-2024 16:31:14:996;1731339074996;;
506;123;0.6360502;0.3167256;0.6219474;0.6530383;561.7;0.2256382;False;11-11-2024 16:31:15:110;1731339075110;;
505;121;0.6354861;0.3115737;0.61426;0.5184314;555.5;0.2324089;False;11-11-2024 16:31:15:186;1731339075186;;
505;124;0.6351573;0.3200121;0.6147711;0.7724206;552.3;0.2130654;False;11-11-2024 16:31:15:256;1731339075256;;
505;124;0.6350611;0.3191245;0.6182629;0.5952423;547.7;0.2356389;False;11-11-2024 16:31:15:320;1731339075320;;
505;123;0.6345814;0.3169746;0.6087014;0.5586936;545.0;0.2140661;False;11-11-2024 16:31:15:387;1731339075387;;
505;123;0.63444;0.3169474;0.6116384;0.6216916;541.8;0.2538267;False;11-11-2024 16:31:15:429;1731339075429;;
508;124;0.6383672;0.3199316;0.6899875;0.7369853;544.9;0.2261097;False;11-11-2024 16:31:15:470;1731339075470;;
508;123;0.6383343;0.3173059;0.6283735;0.5366668;541.6;0.2560787;False;11-11-2024 16:31:15:513;1731339075513;;
508;126;0.6383384;0.3248659;0.6385567;0.7509162;540.2;0.2305397;False;11-11-2024 16:31:15:648;1731339075648;;
507;124;0.6377253;0.3199029;0.6161255;0.543323;535.5;0.2280013;False;11-11-2024 16:31:15:718;1731339075718;;
506;124;0.6360052;0.3197633;0.6026506;0.6216687;534.1;0.2342943;False;11-11-2024 16:31:15:820;1731339075820;;
506;123;0.6358855;0.3175667;0.613628;0.5409474;531.8;0.2311534;False;11-11-2024 16:31:15:862;1731339075862;;
506;122;0.6358737;0.3141344;0.6178266;0.5069524;531.4;0.2370295;False;11-11-2024 16:31:15:907;1731339075907;;
505;122;0.6354553;0.3146484;0.6074445;0.6522669;529.8;0.2284903;False;11-11-2024 16:31:15:971;1731339075971;;
505;122;0.6353905;0.313946;0.6177694;0.5656319;529.3;0.2186762;False;11-11-2024 16:31:16:15;1731339076015;;
505;124;0.6350574;0.3189917;0.6050218;0.7593628;525.5;0.2316236;False;11-11-2024 16:31:16:57;1731339076057;;
505;124;0.6345694;0.3199952;0.5986536;0.7026367;522.8;0.2224679;False;11-11-2024 16:31:16:93;1731339076093;;
505;124;0.6345511;0.3196568;0.6110754;0.6040643;520.8;0.232279;False;11-11-2024 16:31:16:130;1731339076130;;
504;125;0.6340758;0.3217485;0.5971249;0.7356766;517.1;0.2274753;False;11-11-2024 16:31:16:167;1731339076167;;
504;122;0.6337294;0.3135154;0.6190321;0.5139725;515.3;0.2276677;False;11-11-2024 16:31:16:281;1731339076281;;
504;120;0.6335946;0.3097948;0.6160285;0.5219139;512.4;0.2516915;False;11-11-2024 16:31:16:392;1731339076392;;
504;120;0.6334373;0.3080741;0.6083242;0.5057337;512.1;0.2396646;False;11-11-2024 16:31:16:435;1731339076435;;
503;121;0.6324459;0.3115079;0.5948869;0.6923385;512.7;0.2433418;False;11-11-2024 16:31:16:500;1731339076500;;
503;119;0.6321865;0.3060956;0.6218901;0.4898379;509.3;0.2341412;False;11-11-2024 16:31:16:584;1731339076584;;
503;118;0.6320833;0.3032879;0.6176674;0.4865832;511.5;0.237498;False;11-11-2024 16:31:16:642;1731339076642;;
503;118;0.6319643;0.3031421;0.6275929;0.5427918;511.6;0.2417548;False;11-11-2024 16:31:16:743;1731339076743;;
503;117;0.6319333;0.3017467;0.6198116;0.5161469;512.6;0.2360243;False;11-11-2024 16:31:16:917;1731339076917;;
502;116;0.6318652;0.2983159;0.6174188;0.4705941;508.4;0.2435678;False;11-11-2024 16:31:17:16;1731339077016;;
502;116;0.6314972;0.2980834;0.6055868;0.5164114;504.8;0.2667628;False;11-11-2024 16:31:17:60;1731339077060;;
503;116;0.6321108;0.2974584;0.6468648;0.5509898;502.6;0.2462991;False;11-11-2024 16:31:17:117;1731339077117;;
502;115;0.6318859;0.2958742;0.6128575;0.4685228;498.9;0.2495428;False;11-11-2024 16:31:17:158;1731339077158;;
504;114;0.6332465;0.2946939;0.6650437;0.4689591;496.2;0.2631455;False;11-11-2024 16:31:17:197;1731339077197;;
503;114;0.6325592;0.293705;0.6060692;0.46931;496.4;0.2491204;False;11-11-2024 16:31:17:240;1731339077240;;
503;114;0.6326556;0.2932469;0.6397314;0.5292773;495.5;0.2548989;False;11-11-2024 16:31:17:276;1731339077276;;
503;114;0.632991;0.2930543;0.6496181;0.4922514;493.8;0.2659317;False;11-11-2024 16:31:17:312;1731339077312;;
503;114;0.6328167;0.2928369;0.6185789;0.5121735;492.1;0.2431018;False;11-11-2024 16:31:17:347;1731339077347;;
503;114;0.6325505;0.2927765;0.614039;0.4989919;489.3;0.2439554;False;11-11-2024 16:31:17:383;1731339077383;;
503;114;0.6324373;0.2927566;0.6182697;0.5005953;488.1;0.233914;False;11-11-2024 16:31:17:418;1731339077418;;
503;114;0.6323505;0.292503;0.618267;0.5670969;487.4;0.251112;False;11-11-2024 16:31:17:452;1731339077452;;
