X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
499;159;0.6271991;0.4087304;0.6271991;0.8174608;480.5;0.1476235;False;11-11-2024 12:01:21:995;1731322881995;;
498;159;0.6268389;0.4083633;0.6155832;0.793769;480.1;0.1485695;False;11-11-2024 12:01:22:172;1731322882172;;
455;142;0.5724733;0.366332;0.4179859;0.4521129;480.5;0.1517862;False;11-11-2024 12:01:22:256;1731322882256;;
431;137;0.5422692;0.3515432;0.4006973;0.4867369;480.8;0.1254303;True;11-11-2024 12:01:22:319;1731322882319;;
401;135;0.5048852;0.3474686;0.3483068;0.5505068;481.2;0.1503808;False;11-11-2024 12:01:22:387;1731322882387;;
401;135;0.5039667;0.3473711;0.4490317;0.6915478;479.7;0.1360986;False;11-11-2024 12:01:22:449;1731322882449;;
397;134;0.4998509;0.3436384;0.4171931;0.543645;478.4;0.1172984;True;11-11-2024 12:01:22:501;1731322882501;;
397;135;0.4990372;0.3470245;0.4750459;0.7658768;475.7;0.1308872;True;11-11-2024 12:01:22:553;1731322882553;;
412;135;0.5183161;0.3485818;0.6281532;0.7549903;479.4;0.1218115;True;11-11-2024 12:01:22:593;1731322882593;;
418;134;0.5253896;0.3460058;0.5993203;0.5695837;484.4;0.1241263;True;11-11-2024 12:01:22:626;1731322882626;;
427;131;0.5373411;0.3367855;0.638972;0.4575558;487.8;0.1173174;True;11-11-2024 12:01:22:661;1731322882661;;
430;128;0.5409181;0.330569;0.5996165;0.4690895;496.1;0.1488175;False;11-11-2024 12:01:22:695;1731322882695;;
432;127;0.543592;0.3258789;0.5992168;0.4692066;521.1;0.1554875;False;11-11-2024 12:01:22:729;1731322882729;;
434;125;0.5457731;0.3220639;0.5992168;0.4692066;541.1;0.1563348;False;11-11-2024 12:01:22:763;1731322882763;;
435;124;0.5474142;0.3191994;0.5992168;0.4692066;548.8;0.1384231;False;11-11-2024 12:01:22:795;1731322882795;;
436;123;0.5486988;0.3169614;0.5992168;0.4692066;555.6;0.1397501;False;11-11-2024 12:01:22:826;1731322882826;;
437;122;0.5498584;0.3149445;0.5992168;0.4692066;573.2;0.1495577;False;11-11-2024 12:01:22:860;1731322882860;;
438;122;0.5507891;0.3133279;0.5992168;0.4692066;580.6;0.180669;False;11-11-2024 12:01:22:894;1731322882894;;
440;121;0.5536371;0.3117056;0.6265702;0.4611903;575.5;0.1040554;True;11-11-2024 12:01:22:927;1731322882927;;
444;121;0.55806;0.3116338;0.6457417;0.5024108;565.8;0.1229795;True;11-11-2024 12:01:22:961;1731322882961;;
446;125;0.5607724;0.3207617;0.6392997;0.79123;556.5;0.1410086;False;11-11-2024 12:01:22:994;1731322882994;;
441;124;0.5550569;0.320202;0.4953717;0.5273427;543.8;0.1292064;True;11-11-2024 12:01:23:27;1731322883027;;
414;123;0.5205523;0.3163223;0.348489;0.4458738;530.3;0.1169425;True;11-11-2024 12:01:23:59;1731322883059;;
370;121;0.4655552;0.3112625;0.2487884;0.4136539;526.7;0.1283036;True;11-11-2024 12:01:23:91;1731322883091;;
340;120;0.4277718;0.3079885;0.2485231;0.4270443;563.6;0.1396386;False;11-11-2024 12:01:23:124;1731322883124;;
317;122;0.3992729;0.3133448;0.2424762;0.7335728;581.4;0.1215451;True;11-11-2024 12:01:23:157;1731322883157;;
321;121;0.4039894;0.3106205;0.484813;0.458277;610.0;0.1757295;False;11-11-2024 12:01:23:190;1731322883190;;
316;120;0.3981477;0.3077099;0.3309308;0.4444967;628.6;0.1278646;True;11-11-2024 12:01:23:225;1731322883225;;
301;118;0.3786499;0.3033932;0.248832;0.4114493;632.0;0.1913723;False;11-11-2024 12:01:23:260;1731322883260;;
290;117;0.3654406;0.3004077;0.2487712;0.4145192;635.1;0.1912913;False;11-11-2024 12:01:23:293;1731322883293;;
287;116;0.3615952;0.2991582;0.2940075;0.4411918;646.4;0.2037984;False;11-11-2024 12:01:23:327;1731322883327;;
293;116;0.3685387;0.2984406;0.4476181;0.5092467;652.3;0.2727131;False;11-11-2024 12:01:23:361;1731322883361;;
293;115;0.3681368;0.2974127;0.3452595;0.4458153;654.7;0.1881366;False;11-11-2024 12:01:23:393;1731322883393;;
284;115;0.3570152;0.2967651;0.246931;0.5074173;675.9;0.2128439;False;11-11-2024 12:01:23:427;1731322883427;;
277;115;0.3488069;0.2960071;0.2479988;0.4535096;683.3;0.1056276;True;11-11-2024 12:01:23:460;1731322883460;;
272;115;0.3425066;0.2949601;0.2482371;0.4414813;679.7;0.09666036;True;11-11-2024 12:01:23:493;1731322883493;;
268;113;0.3376716;0.2918634;0.2492069;0.3925223;664.7;0.07947382;True;11-11-2024 12:01:23:527;1731322883527;;
265;117;0.3331667;0.3005106;0.2433497;0.7436401;647.0;0.1081752;True;11-11-2024 12:01:23:559;1731322883559;;
265;118;0.3339437;0.3037321;0.3493822;0.6894912;624.5;0.1214226;True;11-11-2024 12:01:23:593;1731322883593;;
265;120;0.3338105;0.3082031;0.3071811;0.7276242;602.2;0.1750514;False;11-11-2024 12:01:23:625;1731322883625;;
265;122;0.3336777;0.3129211;0.3081425;0.7472083;581.1;0.1941095;False;11-11-2024 12:01:23:660;1731322883660;;
265;124;0.3335595;0.3180903;0.309004;0.7775501;563.0;0.1851183;False;11-11-2024 12:01:23:692;1731322883692;;
265;125;0.333535;0.3218333;0.3037169;0.7733282;547.5;0.1880689;False;11-11-2024 12:01:23:724;1731322883724;;
265;126;0.3335244;0.3247195;0.30458;0.7748;533.6;0.188412;False;11-11-2024 12:01:23:753;1731322883753;;
261;127;0.329116;0.3261852;0.2425406;0.748657;522.1;0.1940529;False;11-11-2024 12:01:23:784;1731322883784;;
261;127;0.3279122;0.3263261;0.2698939;0.6997129;511.6;0.1913106;False;11-11-2024 12:01:23:817;1731322883817;;
260;127;0.3267992;0.3271089;0.2676936;0.7351525;501.1;0.1950545;False;11-11-2024 12:01:23:849;1731322883849;;
259;127;0.3265769;0.3269745;0.2937427;0.6425449;492.6;0.1864352;False;11-11-2024 12:01:23:883;1731322883883;;
257;127;0.3235144;0.3280581;0.2454825;0.7417669;485.5;0.191819;False;11-11-2024 12:01:23:919;1731322883919;;
255;128;0.3208212;0.3288852;0.2424908;0.7407047;478.6;0.1882533;False;11-11-2024 12:01:23:955;1731322883955;;
253;128;0.3186507;0.3299619;0.2427732;0.754037;472.1;0.1894337;False;11-11-2024 12:01:23:991;1731322883991;;
252;128;0.3169289;0.3304467;0.2425685;0.740373;467.6;0.1977347;False;11-11-2024 12:01:24:27;1731322884027;;
251;128;0.3156977;0.330302;0.2444313;0.6512299;464.2;0.195627;False;11-11-2024 12:01:24:64;1731322884064;;
250;128;0.315159;0.3294037;0.2751945;0.6125594;459.5;0.1863263;False;11-11-2024 12:01:24:95;1731322884095;;
250;128;0.3151233;0.3294123;0.2615129;0.6896178;456.7;0.1860093;False;11-11-2024 12:01:24:127;1731322884127;;
250;128;0.3149187;0.3294489;0.2664441;0.6654583;453.4;0.1838597;False;11-11-2024 12:01:24:162;1731322884162;;
250;128;0.3145818;0.3294875;0.2717453;0.6744941;451.3;0.1867802;False;11-11-2024 12:01:24:195;1731322884195;;
250;128;0.3144472;0.3294906;0.2616248;0.6838402;449.3;0.1882894;False;11-11-2024 12:01:24:228;1731322884228;;
250;128;0.3147713;0.3296971;0.3211983;0.7046837;448.9;0.189425;False;11-11-2024 12:01:24:262;1731322884262;;
250;128;0.3148141;0.3297768;0.3159897;0.6971439;446.5;0.1827239;False;11-11-2024 12:01:24:295;1731322884295;;
250;128;0.3145828;0.3306464;0.2952484;0.7417358;443.4;0.1772376;False;11-11-2024 12:01:24:327;1731322884327;;
257;129;0.3238569;0.3320943;0.4022193;0.7596745;438.8;0.1712781;False;11-11-2024 12:01:24:366;1731322884366;;
306;130;0.3847358;0.3348695;0.6108047;0.8045648;433.8;0.1192819;True;11-11-2024 12:01:24:400;1731322884400;;
350;132;0.4398296;0.338928;0.6529837;0.841171;429.5;0.1147106;True;11-11-2024 12:01:24:435;1731322884435;;
379;133;0.4762076;0.3410823;0.649053;0.818957;426.1;0.1184761;True;11-11-2024 12:01:24:469;1731322884469;;
396;133;0.4987049;0.3421039;0.6370348;0.799895;426.0;0.1355046;False;11-11-2024 12:01:24:504;1731322884504;;
404;133;0.5085285;0.3421965;0.6024103;0.7621362;425.8;0.1643649;False;11-11-2024 12:01:24:539;1731322884539;;
405;133;0.5099657;0.3422583;0.5486194;0.763091;425.3;0.1544409;False;11-11-2024 12:01:24:574;1731322884574;;
405;133;0.509972;0.3425552;0.5119042;0.7428266;425.3;0.1660496;False;11-11-2024 12:01:24:609;1731322884609;;
405;133;0.5097147;0.3427369;0.4949222;0.7484142;424.0;0.165326;False;11-11-2024 12:01:24:643;1731322884643;;
405;133;0.5095021;0.3428896;0.4949418;0.7484166;422.8;0.1653298;False;11-11-2024 12:01:24:676;1731322884676;;
401;133;0.5038471;0.3431369;0.4292131;0.7695038;421.8;0.1610927;False;11-11-2024 12:01:24:714;1731322884714;;
388;133;0.4877168;0.343273;0.3599994;0.7510253;420.7;0.1624945;False;11-11-2024 12:01:24:751;1731322884751;;
379;133;0.4762963;0.3434533;0.3616318;0.7449002;419.3;0.1611341;False;11-11-2024 12:01:24:788;1731322884788;;
359;133;0.4511106;0.3435614;0.287274;0.7485316;418.1;0.1683048;False;11-11-2024 12:01:24:826;1731322884826;;
343;134;0.4309732;0.3437023;0.2797068;0.7442131;417.1;0.1656365;False;11-11-2024 12:01:24:864;1731322884864;;
326;134;0.4096103;0.3437828;0.2581472;0.7476466;416.3;0.1740153;False;11-11-2024 12:01:24:906;1731322884906;;
315;134;0.3958059;0.3439377;0.2561632;0.7382279;416.1;0.1729804;False;11-11-2024 12:01:24:943;1731322884943;;
304;134;0.3825392;0.3440168;0.2432316;0.6941731;416.1;0.1815989;False;11-11-2024 12:01:24:980;1731322884980;;
297;134;0.3732955;0.3437529;0.2437126;0.6698895;415.9;0.1758981;False;11-11-2024 12:01:25:14;1731322885014;;
291;133;0.3661561;0.3428335;0.2443409;0.638174;415.3;0.1763463;False;11-11-2024 12:01:25:48;1731322885048;;
286;133;0.3604122;0.3431165;0.2424223;0.736545;414.0;0.1809474;False;11-11-2024 12:01:25:82;1731322885082;;
283;133;0.3555629;0.3426449;0.2440381;0.6534602;412.6;0.1829414;False;11-11-2024 12:01:25:121;1731322885121;;
281;133;0.353086;0.3425089;0.2522256;0.6675631;410.9;0.1803993;False;11-11-2024 12:01:25:155;1731322885155;;
280;133;0.3518372;0.3422473;0.2963936;0.6582443;410.9;0.1850415;False;11-11-2024 12:01:25:197;1731322885197;;
302;132;0.379533;0.3407612;0.5032452;0.6074153;412.4;0.1808495;False;11-11-2024 12:01:25:237;1731322885237;;
310;132;0.3906231;0.3399432;0.4679027;0.6184983;415.0;0.176193;False;11-11-2024 12:01:25:275;1731322885275;;
320;132;0.4022158;0.3385428;0.4785814;0.6004195;415.2;0.18274;False;11-11-2024 12:01:25:326;1731322885326;;
324;131;0.4081616;0.3381387;0.4732395;0.6190221;415.1;0.1795421;False;11-11-2024 12:01:25:366;1731322885366;;
350;131;0.4402224;0.3376799;0.5970902;0.6130458;415.8;0.1825423;False;11-11-2024 12:01:25:408;1731322885408;;
368;131;0.4627989;0.3376754;0.602814;0.6748935;416.8;0.1733424;False;11-11-2024 12:01:25:448;1731322885448;;
387;131;0.4865199;0.3376496;0.6352876;0.6715968;417.4;0.1743337;False;11-11-2024 12:01:25:488;1731322885488;;
405;131;0.5094759;0.3376391;0.6448145;0.6738952;417.7;0.1764397;False;11-11-2024 12:01:25:539;1731322885539;;
414;131;0.5211225;0.3376605;0.6399343;0.6789879;418.7;0.1768885;False;11-11-2024 12:01:25:578;1731322885578;;
421;131;0.5291027;0.3376187;0.6396706;0.652027;419.6;0.1766764;False;11-11-2024 12:01:25:612;1731322885612;;
426;131;0.5363492;0.3376668;0.6436127;0.6833081;419.8;0.166645;False;11-11-2024 12:01:25:651;1731322885651;;
432;131;0.5428287;0.337711;0.6505831;0.6842446;421.0;0.1713082;False;11-11-2024 12:01:25:688;1731322885688;;
435;131;0.5466605;0.3377508;0.6411432;0.6847815;420.9;0.1724719;False;11-11-2024 12:01:25:725;1731322885725;;
435;131;0.547083;0.3377958;0.5982989;0.6875122;421.3;0.1733987;False;11-11-2024 12:01:25:760;1731322885760;;
436;131;0.54774;0.3377438;0.588279;0.6595022;422.4;0.1823697;False;11-11-2024 12:01:25:795;1731322885795;;
436;131;0.5482631;0.3367088;0.5605093;0.6077268;423.0;0.1935575;False;11-11-2024 12:01:25:836;1731322885836;;
435;131;0.5470417;0.3367391;0.5290643;0.6790609;423.9;0.1865524;False;11-11-2024 12:01:25:877;1731322885877;;
435;131;0.5473003;0.335967;0.56093;0.6098366;424.6;0.185338;False;11-11-2024 12:01:25:915;1731322885915;;
436;130;0.548097;0.3346384;0.5950972;0.5837646;425.3;0.1771069;False;11-11-2024 12:01:25:950;1731322885950;;
436;130;0.5486803;0.3344904;0.5932703;0.626075;426.0;0.1795429;False;11-11-2024 12:01:25:989;1731322885989;;
437;130;0.5497965;0.3342373;0.6037036;0.6171073;426.5;0.179465;False;11-11-2024 12:01:26:28;1731322886028;;
437;130;0.5501249;0.3338374;0.5703304;0.6063498;426.7;0.1801947;False;11-11-2024 12:01:26:66;1731322886066;;
438;130;0.5504307;0.3336414;0.569651;0.6149028;427.3;0.1749984;False;11-11-2024 12:01:26:112;1731322886112;;
435;130;0.5476285;0.3336198;0.5167058;0.6657289;427.8;0.1767856;False;11-11-2024 12:01:26:174;1731322886174;;
