X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
793;233;0.5166603;0.3375872;0.5166603;0.6751744;534.4;0.2277835;False;11-11-2024 16:42:05:873;1731339725873;;
830;232;0.5404032;0.336866;0.5970645;0.649845;531.5;0.209139;False;11-11-2024 16:42:06:56;1731339726056;;
836;233;0.5446749;0.3373298;0.5917407;0.6956949;528.4;0.2214834;False;11-11-2024 16:42:06:123;1731339726123;;
865;232;0.5632688;0.3370992;0.6549442;0.6521955;528.4;0.2422448;False;11-11-2024 16:42:06:174;1731339726174;;
858;222;0.5590799;0.3217101;0.532046;0.4942763;528.6;0.2339007;False;11-11-2024 16:42:06:234;1731339726234;;
876;231;0.5706814;0.3343863;0.6442124;0.8040655;531.5;0.1691625;False;11-11-2024 16:42:06:283;1731339726283;;
921;232;0.5998554;0.3366175;0.7080495;0.7337112;529.8;0.2207724;False;11-11-2024 16:42:06:332;1731339726332;;
923;226;0.6010647;0.3278416;0.6334294;0.5417314;530.5;0.2490767;False;11-11-2024 16:42:06:388;1731339726388;;
927;229;0.6037399;0.3321494;0.6502072;0.7510568;530.7;0.2294106;False;11-11-2024 16:42:06:431;1731339726431;;
932;225;0.6067812;0.3266294;0.6579869;0.5489421;531.9;0.2314598;False;11-11-2024 16:42:06:472;1731339726472;;
928;226;0.6043798;0.3277742;0.5818796;0.6994362;530.9;0.2266958;False;11-11-2024 16:42:06:514;1731339726514;;
958;224;0.6240481;0.324876;0.7218543;0.5727282;529.3;0.2274527;False;11-11-2024 16:42:06:557;1731339726557;;
961;226;0.6259438;0.3280285;0.6667685;0.7298275;530.8;0.2214944;False;11-11-2024 16:42:06:600;1731339726600;;
961;225;0.6260658;0.3261063;0.6458826;0.5877863;534.8;0.2473259;False;11-11-2024 16:42:06:639;1731339726639;;
954;228;0.6216193;0.3302042;0.5854228;0.748733;534.6;0.2139957;False;11-11-2024 16:42:06:679;1731339726679;;
954;232;0.6217006;0.3357673;0.6256678;0.7784109;532.4;0.1894497;False;11-11-2024 16:42:06:722;1731339726722;;
955;235;0.6217673;0.3414926;0.6288736;0.7998338;529.5;0.1463477;False;11-11-2024 16:42:06:762;1731339726762;;
957;239;0.6230496;0.3465917;0.6535898;0.808987;528.5;0.1771667;False;11-11-2024 16:42:06:803;1731339726803;;
943;240;0.6141054;0.3478498;0.5572104;0.7693728;527.0;0.1968196;False;11-11-2024 16:42:06:844;1731339726844;;
940;240;0.6120942;0.3479876;0.5840465;0.7052163;528.7;0.2430985;False;11-11-2024 16:42:06:884;1731339726884;;
937;235;0.6100915;0.3409512;0.5807199;0.5821189;530.6;0.2058981;False;11-11-2024 16:42:06:928;1731339726928;;
937;235;0.610523;0.340589;0.6232675;0.660499;532.6;0.2238918;False;11-11-2024 16:42:06:969;1731339726969;;
937;234;0.6105151;0.3395223;0.6081524;0.6364636;534.6;0.2163736;False;11-11-2024 16:42:07:11;1731339727011;;
939;232;0.61138;0.3370614;0.6311411;0.6032794;537.4;0.2228208;False;11-11-2024 16:42:07:52;1731339727052;;
938;231;0.6111297;0.3347424;0.6011089;0.5939382;539.1;0.2326258;False;11-11-2024 16:42:07:93;1731339727093;;
956;228;0.6224685;0.3307421;0.6957437;0.5572446;538.8;0.2400142;False;11-11-2024 16:42:07:129;1731339727129;;
960;224;0.6254835;0.3252323;0.6669323;0.5256642;540.3;0.239653;False;11-11-2024 16:42:07:167;1731339727167;;
957;222;0.6234426;0.3213238;0.5958127;0.5304207;540.2;0.2231066;False;11-11-2024 16:42:07:206;1731339727206;;
948;216;0.6175566;0.3133862;0.5692629;0.4810901;540.0;0.2394254;False;11-11-2024 16:42:07:250;1731339727250;;
952;215;0.6203145;0.3118522;0.6558408;0.5319433;543.1;0.2362373;False;11-11-2024 16:42:07:288;1731339727288;;
952;214;0.6203417;0.3108314;0.6252573;0.5372725;541.3;0.2254991;False;11-11-2024 16:42:07:330;1731339727330;;
921;217;0.599943;0.3145804;0.5223557;0.681075;541.0;0.2154369;False;11-11-2024 16:42:07:389;1731339727389;;
960;217;0.6255041;0.3141706;0.7254457;0.5744251;541.0;0.2177721;False;11-11-2024 16:42:07:430;1731339727430;;
964;216;0.6279196;0.3127494;0.6604978;0.5467879;541.2;0.2233903;False;11-11-2024 16:42:07:470;1731339727470;;
965;215;0.6285025;0.312169;0.6466751;0.5592364;543.8;0.2166067;False;11-11-2024 16:42:07:510;1731339727510;;
981;214;0.6391119;0.3106997;0.710053;0.536365;541.9;0.2228693;False;11-11-2024 16:42:07:550;1731339727550;;
981;210;0.6391649;0.3052841;0.6441878;0.4819481;542.7;0.2360624;False;11-11-2024 16:42:07:596;1731339727596;;
987;205;0.6431745;0.2977384;0.6911098;0.4380091;543.6;0.2292845;False;11-11-2024 16:42:07:636;1731339727636;;
985;205;0.6418586;0.2972437;0.6220692;0.5658536;545.3;0.2255256;False;11-11-2024 16:42:07:676;1731339727676;;
987;205;0.6432086;0.2970604;0.6736181;0.5424559;545.4;0.2202448;False;11-11-2024 16:42:07:713;1731339727713;;
941;205;0.6129962;0.2976471;0.5315699;0.6072994;545.6;0.2118334;False;11-11-2024 16:42:07:786;1731339727786;;
944;205;0.6147571;0.2970629;0.6444798;0.5365092;543.8;0.2224584;False;11-11-2024 16:42:07:829;1731339727829;;
946;204;0.6164474;0.2954628;0.6494617;0.5076308;542.0;0.2150532;False;11-11-2024 16:42:07:866;1731339727866;;
939;207;0.6115972;0.3002353;0.5685331;0.6813496;542.5;0.2152844;False;11-11-2024 16:42:07:906;1731339727906;;
936;207;0.6095988;0.3006437;0.5809562;0.6199572;545.8;0.2395756;False;11-11-2024 16:42:07:948;1731339727948;;
937;212;0.6105284;0.3077824;0.6314567;0.7286077;547.7;0.2210514;False;11-11-2024 16:42:07:987;1731339727987;;
909;212;0.5924049;0.3077804;0.5077866;0.6144559;549.5;0.2179048;False;11-11-2024 16:42:08:29;1731339728029;;
907;215;0.5908242;0.3115456;0.5638701;0.7052193;550.2;0.2245975;False;11-11-2024 16:42:08:76;1731339728076;;
907;208;0.5909888;0.3020877;0.5976766;0.4682488;548.5;0.2256913;False;11-11-2024 16:42:08:114;1731339728114;;
928;207;0.6045554;0.3009788;0.6798441;0.5511075;548.3;0.217289;False;11-11-2024 16:42:08:155;1731339728155;;
949;207;0.6182081;0.3003916;0.6974179;0.5583226;548.6;0.2278919;False;11-11-2024 16:42:08:193;1731339728193;;
959;206;0.6249017;0.2991941;0.6802216;0.5411571;548.9;0.2270973;False;11-11-2024 16:42:08:239;1731339728239;;
959;209;0.6249089;0.3034115;0.6252311;0.6884048;548.9;0.2175446;False;11-11-2024 16:42:08:280;1731339728280;;
960;212;0.6252835;0.3076876;0.6439409;0.7053019;547.1;0.2164421;False;11-11-2024 16:42:08:321;1731339728321;;
960;212;0.6252889;0.3076905;0.6360946;0.6185777;545.1;0.2386334;False;11-11-2024 16:42:08:361;1731339728361;;
960;207;0.6254576;0.300317;0.6413947;0.4792237;544.2;0.2357433;False;11-11-2024 16:42:08:400;1731339728400;;
964;212;0.6276439;0.3075445;0.6641596;0.7249181;542.8;0.2215367;False;11-11-2024 16:42:08:447;1731339728447;;
964;216;0.6276611;0.3132389;0.6427792;0.7384626;543.4;0.2494287;False;11-11-2024 16:42:08:487;1731339728487;;
965;215;0.6288879;0.3124633;0.6614513;0.5930732;544.6;0.2030589;False;11-11-2024 16:42:08:530;1731339728530;;
972;216;0.6329368;0.3135087;0.6858893;0.6794956;545.8;0.2253431;False;11-11-2024 16:42:08:571;1731339728571;;
979;218;0.6376762;0.3159329;0.6938431;0.7085165;544.0;0.2306075;False;11-11-2024 16:42:08:616;1731339728616;;
957;221;0.6233163;0.3204243;0.5558673;0.7503502;545.1;0.2383888;False;11-11-2024 16:42:08:658;1731339728658;;
950;224;0.6190425;0.325191;0.5815945;0.7700676;546.0;0.2408112;False;11-11-2024 16:42:08:697;1731339728697;;
946;224;0.6162115;0.3248061;0.5850317;0.6355363;545.0;0.2162522;False;11-11-2024 16:42:08:739;1731339728739;;
938;224;0.6109293;0.3253904;0.5634863;0.7064448;546.2;0.2276297;False;11-11-2024 16:42:08:779;1731339728779;;
938;229;0.610835;0.3322112;0.6030235;0.799289;545.3;0.2184853;False;11-11-2024 16:42:08:821;1731339728821;;
938;225;0.6107756;0.3265711;0.6039258;0.5721922;545.2;0.2108637;False;11-11-2024 16:42:08:868;1731339728868;;
937;229;0.6102102;0.3318627;0.5913513;0.7819824;544.4;0.1908055;False;11-11-2024 16:42:08:908;1731339728908;;
933;231;0.6080473;0.3346031;0.5732478;0.7630323;543.4;0.1760669;False;11-11-2024 16:42:08:951;1731339728951;;
927;232;0.6035168;0.335941;0.5522558;0.7509401;540.5;0.1660689;False;11-11-2024 16:42:08:991;1731339728991;;
931;234;0.606177;0.3397469;0.6347767;0.7942523;543.0;0.1939879;False;11-11-2024 16:42:09:32;1731339729032;;
931;227;0.6066155;0.3289005;0.6180351;0.5322648;542.3;0.2241733;False;11-11-2024 16:42:09:71;1731339729071;;
943;228;0.6141815;0.3306432;0.6707826;0.7440876;543.0;0.20609;False;11-11-2024 16:42:09:111;1731339729111;;
940;217;0.6121409;0.3152529;0.5826746;0.4836478;542.9;0.2173496;False;11-11-2024 16:42:09:155;1731339729155;;
929;214;0.6051934;0.3104908;0.5461735;0.5318269;540.2;0.2271074;False;11-11-2024 16:42:09:194;1731339729194;;
943;213;0.6144198;0.3091796;0.6761215;0.5694161;539.9;0.2345141;False;11-11-2024 16:42:09:232;1731339729232;;
970;217;0.6318901;0.3153712;0.718591;0.7465155;540.2;0.2293756;False;11-11-2024 16:42:09:271;1731339729271;;
981;216;0.638815;0.3137812;0.6955178;0.5754187;538.9;0.2331894;False;11-11-2024 16:42:09:311;1731339729311;;
984;214;0.6407191;0.3103503;0.6739838;0.5381444;537.4;0.2174646;False;11-11-2024 16:42:09:352;1731339729352;;
994;212;0.647318;0.307243;0.705421;0.5320413;537.0;0.2318283;False;11-11-2024 16:42:09:396;1731339729396;;
996;210;0.648446;0.3044603;0.68031;0.523289;535.0;0.2308535;False;11-11-2024 16:42:09:438;1731339729438;;
998;206;0.6498753;0.2983525;0.6845905;0.4784663;534.2;0.2223572;False;11-11-2024 16:42:09:486;1731339729486;;
996;206;0.6485297;0.2981778;0.6315019;0.580959;536.7;0.2179521;False;11-11-2024 16:42:09:528;1731339729528;;
937;203;0.6101391;0.2942874;0.4953524;0.4810805;533.2;0.2104573;False;11-11-2024 16:42:09:569;1731339729569;;
924;208;0.6016069;0.301725;0.5481148;0.7060099;534.5;0.2108599;False;11-11-2024 16:42:09:611;1731339729611;;
904;210;0.5890209;0.305253;0.5202779;0.6840633;535.7;0.2118317;False;11-11-2024 16:42:09:653;1731339729653;;
845;209;0.5502819;0.3033887;0.4302186;0.5388961;535.1;0.2072522;False;11-11-2024 16:42:09:694;1731339729694;;
813;192;0.5299016;0.2792878;0.4436591;0.3438016;535.4;0.2085016;False;11-11-2024 16:42:09:737;1731339729737;;
812;190;0.5292025;0.2762613;0.5128774;0.4609985;533.7;0.2227061;False;11-11-2024 16:42:09:777;1731339729777;;
813;186;0.5295689;0.2696621;0.5427495;0.4141773;535.4;0.2022434;False;11-11-2024 16:42:09:824;1731339729824;;
810;185;0.5278301;0.2679835;0.5020418;0.4544394;535.5;0.2061331;False;11-11-2024 16:42:09:870;1731339729870;;
814;185;0.5301492;0.2679924;0.5620513;0.5363823;538.6;0.2298292;False;11-11-2024 16:42:09:912;1731339729912;;
813;186;0.5298693;0.2703684;0.5202194;0.5924081;539.9;0.2212107;False;11-11-2024 16:42:09:958;1731339729958;;
827;186;0.5385054;0.2703691;0.5996404;0.5408;543.8;0.2217294;False;11-11-2024 16:42:10:0;1731339730000;;
826;186;0.5381162;0.2696492;0.5274862;0.491053;543.7;0.2047048;False;11-11-2024 16:42:10:43;1731339730043;;
818;188;0.5328307;0.2729513;0.4864032;0.6166778;543.3;0.2133526;False;11-11-2024 16:42:10:86;1731339730086;;
824;188;0.5371018;0.2728831;0.5796826;0.5290462;543.3;0.2193936;False;11-11-2024 16:42:10:128;1731339730128;;
821;189;0.5346077;0.2739134;0.5024599;0.5893611;541.8;0.2199473;False;11-11-2024 16:42:10:171;1731339730171;;
828;187;0.5395754;0.2714304;0.5854749;0.4713206;542.0;0.2241491;False;11-11-2024 16:42:10:213;1731339730213;;
832;186;0.5417276;0.269514;0.5759453;0.4686002;542.2;0.2022453;False;11-11-2024 16:42:10:253;1731339730253;;
831;192;0.5412171;0.2779728;0.5289525;0.6760657;545.0;0.2188206;False;11-11-2024 16:42:10:294;1731339730294;;
827;191;0.5388847;0.2778035;0.5081649;0.5342443;544.9;0.221435;False;11-11-2024 16:42:10:336;1731339730336;;
827;191;0.5390455;0.2777654;0.5472318;0.5418858;541.3;0.2109077;False;11-11-2024 16:42:10:379;1731339730379;;
827;191;0.5388783;0.2777448;0.5302568;0.5431525;542.0;0.2122855;False;11-11-2024 16:42:10:421;1731339730421;;
825;192;0.5376157;0.2781043;0.5126148;0.5795869;541.2;0.221138;False;11-11-2024 16:42:10:463;1731339730463;;
817;190;0.5325052;0.2753191;0.4817942;0.472876;540.7;0.2144976;False;11-11-2024 16:42:10:504;1731339730504;;
817;190;0.5324714;0.2752961;0.5207148;0.5424172;538.8;0.2090035;False;11-11-2024 16:42:10:545;1731339730545;;
817;190;0.5323267;0.2761348;0.5169944;0.5894123;537.2;0.209638;False;11-11-2024 16:42:10:584;1731339730584;;
817;190;0.5323429;0.2760974;0.5329824;0.5410172;536.7;0.2255923;False;11-11-2024 16:42:10:628;1731339730628;;
818;202;0.5325884;0.2926323;0.5399171;0.7578323;536.3;0.2223116;False;11-11-2024 16:42:10:670;1731339730670;;
846;210;0.5513281;0.3049071;0.6343275;0.7616183;535.8;0.222502;False;11-11-2024 16:42:10:714;1731339730714;;
850;209;0.5538386;0.3038563;0.5879383;0.5678197;538.2;0.2205063;False;11-11-2024 16:42:10:754;1731339730754;;
850;214;0.5538372;0.310677;0.5536741;0.7411769;533.2;0.2377874;False;11-11-2024 16:42:10:796;1731339730796;;
858;213;0.5591286;0.3096136;0.6081446;0.5819049;538.6;0.2337063;False;11-11-2024 16:42:10:841;1731339730841;;
843;213;0.5492797;0.3094408;0.4903351;0.6043781;540.1;0.2113301;False;11-11-2024 16:42:10:886;1731339730886;;
843;212;0.5494401;0.3069374;0.5587288;0.5466066;542.8;0.2323655;False;11-11-2024 16:42:10:932;1731339730932;;
848;212;0.552169;0.3075957;0.5870036;0.6468101;542.5;0.2219408;False;11-11-2024 16:42:10:980;1731339730980;;
848;220;0.5521952;0.3190772;0.5541114;0.7850909;543.3;0.2211555;False;11-11-2024 16:42:11:23;1731339731023;;
834;222;0.5434448;0.3213393;0.4917558;0.7105984;543.6;0.2450943;False;11-11-2024 16:42:11:78;1731339731078;;
809;225;0.5272465;0.3256688;0.4461361;0.7553974;544.7;0.2188546;False;11-11-2024 16:42:11:123;1731339731123;;
808;224;0.526543;0.3255796;0.5052114;0.6463428;545.5;0.2342281;False;11-11-2024 16:42:11:166;1731339731166;;
813;225;0.529301;0.3263729;0.5595752;0.7071862;546.6;0.2400953;False;11-11-2024 16:42:11:212;1731339731212;;
811;226;0.5282576;0.3283496;0.5055876;0.7360906;547.8;0.2383892;False;11-11-2024 16:42:11:257;1731339731257;;
816;226;0.5317532;0.3284393;0.5678936;0.6624953;547.9;0.2433042;False;11-11-2024 16:42:11:302;1731339731302;;
813;225;0.5294279;0.3264782;0.4973695;0.6034157;547.9;0.2504755;False;11-11-2024 16:42:11:345;1731339731345;;
812;228;0.5292246;0.3304297;0.5173156;0.7545861;548.4;0.2523117;False;11-11-2024 16:42:11:393;1731339731393;;
802;226;0.5221888;0.3277147;0.4671083;0.5977804;549.1;0.2292337;False;11-11-2024 16:42:11:442;1731339731442;;
801;225;0.5221054;0.3257461;0.515172;0.5968876;548.9;0.2055584;False;11-11-2024 16:42:11:489;1731339731489;;
813;225;0.5296795;0.3269662;0.5785547;0.7011533;547.7;0.1971334;False;11-11-2024 16:42:11:539;1731339731539;;
814;233;0.5303124;0.3378475;0.5449431;0.8109054;545.4;0.2088125;False;11-11-2024 16:42:11:593;1731339731593;;
800;225;0.52123;0.3256795;0.4660867;0.5270183;543.5;0.2486296;False;11-11-2024 16:42:11:649;1731339731649;;
800;216;0.5210018;0.3140015;0.5075213;0.4923301;544.7;0.2433616;False;11-11-2024 16:42:11:700;1731339731700;;
765;216;0.4984283;0.3139811;0.4090827;0.623247;546.3;0.2168551;False;11-11-2024 16:42:11:753;1731339731753;;
771;216;0.5023776;0.3127957;0.5372529;0.5730265;543.7;0.236253;False;11-11-2024 16:42:11:801;1731339731801;;
771;219;0.502424;0.317912;0.5053837;0.7236823;543.9;0.2306331;False;11-11-2024 16:42:11:849;1731339731849;;
783;217;0.5101862;0.3146968;0.5646101;0.5512831;544.6;0.242727;False;11-11-2024 16:42:11:896;1731339731896;;
804;220;0.5235658;0.3196626;0.5932295;0.7228922;544.8;0.2337859;False;11-11-2024 16:42:11:950;1731339731950;;
855;220;0.5569686;0.3194271;0.6701458;0.6187606;544.6;0.229872;False;11-11-2024 16:42:11:996;1731339731996;;
872;218;0.5683587;0.3157974;0.6396872;0.5475996;546.1;0.2136225;False;11-11-2024 16:42:12:41;1731339732041;;
884;213;0.5758376;0.3095444;0.6378644;0.5043991;544.1;0.2261389;False;11-11-2024 16:42:12:87;1731339732087;;
900;210;0.5862199;0.3051835;0.6607007;0.5047286;543.7;0.2318258;False;11-11-2024 16:42:12:131;1731339732131;;
859;208;0.559763;0.3012654;0.4722867;0.4982049;542.0;0.2448067;False;11-11-2024 16:42:12:178;1731339732178;;
885;206;0.5762156;0.2994265;0.664169;0.512342;544.4;0.2383095;False;11-11-2024 16:42:12:224;1731339732224;;
950;206;0.6187018;0.2993499;0.7479659;0.5437155;544.0;0.2427507;False;11-11-2024 16:42:12:270;1731339732270;;
995;207;0.6480848;0.2999439;0.7590025;0.6176215;547.6;0.2453068;False;11-11-2024 16:42:12:313;1731339732313;;
1028;201;0.6696935;0.291682;0.7640796;0.4414177;546.5;0.2287542;False;11-11-2024 16:42:12:359;1731339732359;;
1030;203;0.6706583;0.2950911;0.6984601;0.6522697;543.4;0.2397808;False;11-11-2024 16:42:12:403;1731339732403;;
1015;200;0.6608294;0.2902317;0.6040732;0.468854;542.1;0.2379014;False;11-11-2024 16:42:12:447;1731339732447;;
1070;200;0.6971924;0.2900455;0.8137283;0.5543795;542.5;0.2533053;False;11-11-2024 16:42:12:492;1731339732492;;
1091;205;0.7107331;0.2969891;0.786208;0.6930094;540.3;0.2401787;False;11-11-2024 16:42:12:536;1731339732536;;
1092;205;0.7113923;0.2969123;0.7331741;0.5686355;539.5;0.2396135;False;11-11-2024 16:42:12:578;1731339732578;;
1127;205;0.7338877;0.2976929;0.818404;0.6216421;539.2;0.2566613;False;11-11-2024 16:42:12:641;1731339732641;;
1109;203;0.7222533;0.2951925;0.6673732;0.5235421;538.5;0.2453969;False;11-11-2024 16:42:12:699;1731339732699;;
1089;204;0.7090302;0.2963822;0.6365716;0.6338242;537.6;0.1886271;False;11-11-2024 16:42:12:742;1731339732742;;
