X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
204;165;0.6460625;0.4234726;0.6460625;0.8469451;314.9;0.3217035;False;17-11-2024 13:38:19:972;1731847099972;;
204;165;0.6442621;0.4235016;0.6089109;0.852385;315.7;0.3103994;False;17-11-2024 13:38:20:278;1731847100278;;
204;165;0.644356;0.4232848;0.6469618;0.8327144;315.5;0.3027067;False;17-11-2024 13:38:20:601;1731847100601;;
204;164;0.6443275;0.4229986;0.6371493;0.824083;315.3;0.2951152;False;17-11-2024 13:38:20:933;1731847100933;;
204;164;0.644357;0.4229323;0.6465392;0.837356;315.3;0.3558588;False;17-11-2024 13:38:21:232;1731847101232;;
204;164;0.6441345;0.422621;0.6316906;0.8204622;314.5;0.3640044;False;17-11-2024 13:38:21:563;1731847101563;;
204;164;0.6441094;0.4226092;0.6417449;0.8445405;314.2;0.3181239;False;17-11-2024 13:38:21:903;1731847101903;;
204;164;0.6442242;0.4226382;0.6510242;0.8484203;313.9;0.3030239;False;17-11-2024 13:38:22:217;1731847102217;;
200;164;0.6336941;0.4226954;0.5519288;0.8529874;314.1;0.3480462;False;17-11-2024 13:38:22:537;1731847102537;;
201;164;0.6349641;0.4227538;0.6492659;0.8559784;313.3;0.3627453;False;17-11-2024 13:38:22:851;1731847102851;;
199;164;0.6289596;0.4227939;0.5613536;0.857154;314.0;0.3810411;False;17-11-2024 13:38:23:163;1731847103163;;
199;164;0.62984;0.4228207;0.6411283;0.8503521;314.0;0.3360303;False;17-11-2024 13:38:23:477;1731847103477;;
199;164;0.6292206;0.4230128;0.6046631;0.8639215;314.1;0.3537958;False;17-11-2024 13:38:23:813;1731847103813;;
199;164;0.6289589;0.4230534;0.6039854;0.8569819;313.1;0.3598385;False;17-11-2024 13:38:24:153;1731847104153;;
