X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
623;155;0.4059602;0.2257105;0.4059602;0.4514211;471.6;0.1466396;False;12-11-2024 13:59:41:315;1731416381315;;
727;170;0.4735017;0.2474603;0.5695017;0.6245688;471.2;0.1505649;False;12-11-2024 13:59:41:440;1731416381440;;
840;178;0.5472965;0.2589563;0.6580466;0.6404551;469.3;0.1440986;False;12-11-2024 13:59:41:540;1731416381540;;
924;192;0.6019164;0.278568;0.7313564;0.7591829;467.4;0.1359849;False;12-11-2024 13:59:41:590;1731416381590;;
945;203;0.615751;0.2948011;0.6785531;0.772335;465.8;0.1370286;False;12-11-2024 13:59:41:645;1731416381645;;
959;203;0.6248229;0.2950888;0.6823085;0.6642308;464.8;0.1338496;True;12-11-2024 13:59:41:696;1731416381696;;
959;206;0.6244411;0.2982858;0.6141753;0.7127827;463.3;0.135403;False;12-11-2024 13:59:41:744;1731416381744;;
969;208;0.630903;0.3014372;0.6835276;0.7244983;462.0;0.1404722;False;12-11-2024 13:59:41:790;1731416381790;;
982;213;0.6393258;0.3082668;0.7008922;0.7712971;461.4;0.1445775;False;12-11-2024 13:59:41:838;1731416381838;;
981;214;0.6390946;0.3106588;0.6336732;0.7439463;460.1;0.1365162;False;12-11-2024 13:59:41:882;1731416381882;;
978;215;0.6373379;0.311579;0.6145061;0.6554888;459.3;0.1311854;True;12-11-2024 13:59:41:930;1731416381930;;
979;216;0.6376199;0.3136507;0.651145;0.7388503;459.0;0.1338023;True;12-11-2024 13:59:41:973;1731416381973;;
1002;213;0.6528758;0.3094535;0.7245018;0.5680892;459.2;0.1328613;True;12-11-2024 13:59:42:33;1731416382033;;
998;216;0.6501105;0.313141;0.6220282;0.7357746;460.0;0.1379527;False;12-11-2024 13:59:42:81;1731416382081;;
998;218;0.6501175;0.3164819;0.6508561;0.7469488;460.0;0.1481556;False;12-11-2024 13:59:42:126;1731416382126;;
993;220;0.6465618;0.3184553;0.6095492;0.7387391;459.0;0.1366801;False;12-11-2024 13:59:42:172;1731416382172;;
988;221;0.6436162;0.3198512;0.6077985;0.7360872;458.9;0.1419981;False;12-11-2024 13:59:42:219;1731416382219;;
987;221;0.6426932;0.3203127;0.617869;0.6967339;459.0;0.1422199;False;12-11-2024 13:59:42:263;1731416382263;;
987;222;0.642664;0.3220913;0.6333233;0.7456974;460.0;0.1460422;False;12-11-2024 13:59:42:309;1731416382309;;
987;219;0.6426072;0.31779;0.6378199;0.5733035;461.5;0.1468531;False;12-11-2024 13:59:42:354;1731416382354;;
990;219;0.6446469;0.3182896;0.6707248;0.7025615;461.1;0.1446792;False;12-11-2024 13:59:42:399;1731416382399;;
994;219;0.6477457;0.3182821;0.680556;0.6363093;462.1;0.1518982;False;12-11-2024 13:59:42:451;1731416382451;;
994;220;0.6477506;0.3189535;0.6484581;0.6981704;463.2;0.1473553;False;12-11-2024 13:59:42:501;1731416382501;;
995;222;0.6482605;0.322598;0.6650906;0.7533953;462.3;0.1430416;False;12-11-2024 13:59:42:545;1731416382545;;
979;222;0.6378474;0.3220105;0.5760194;0.6269145;463.6;0.1436265;False;12-11-2024 13:59:42:590;1731416382590;;
982;225;0.6396236;0.326148;0.6649219;0.7546377;464.0;0.1490722;False;12-11-2024 13:59:42:644;1731416382644;;
981;227;0.6387113;0.3294203;0.6222056;0.7572901;464.7;0.1412337;False;12-11-2024 13:59:42:702;1731416382702;;
980;227;0.638236;0.3295083;0.6236675;0.712318;464.8;0.1428055;False;12-11-2024 13:59:42:751;1731416382751;;
980;228;0.6382349;0.3306476;0.638103;0.7436562;466.0;0.1294407;True;12-11-2024 13:59:42:794;1731416382794;;
980;229;0.6382827;0.3318939;0.6418016;0.7513448;463.9;0.1134252;True;12-11-2024 13:59:42:838;1731416382838;;
985;229;0.6417344;0.3324492;0.6796469;0.7421826;461.8;0.1163468;True;12-11-2024 13:59:42:883;1731416382883;;
987;230;0.6430888;0.3328611;0.6698548;0.7416884;462.2;0.1263165;True;12-11-2024 13:59:42:928;1731416382928;;
988;230;0.6436802;0.332901;0.6634582;0.7338057;464.6;0.1440707;False;12-11-2024 13:59:42:981;1731416382981;;
988;230;0.6436965;0.3332415;0.6548702;0.741419;465.4;0.1477068;False;12-11-2024 13:59:43:33;1731416383033;;
982;227;0.6394524;0.3299176;0.6018019;0.6062605;466.3;0.1452148;False;12-11-2024 13:59:43:78;1731416383078;;
972;227;0.6332459;0.3295798;0.5833529;0.6471366;466.4;0.148144;False;12-11-2024 13:59:43:122;1731416383122;;
966;227;0.6293865;0.3297023;0.5878314;0.6997131;467.1;0.1396364;False;12-11-2024 13:59:43:169;1731416383169;;
959;227;0.6246657;0.3298621;0.5764627;0.6776755;467.9;0.1452097;False;12-11-2024 13:59:43:217;1731416383217;;
959;226;0.6247842;0.3277144;0.6277444;0.6061985;466.7;0.1410599;False;12-11-2024 13:59:43:266;1731416383266;;
939;226;0.6116186;0.3279632;0.5350067;0.6872005;465.2;0.1412343;False;12-11-2024 13:59:43:312;1731416383312;;
936;227;0.6096277;0.3289053;0.5729297;0.7098109;465.5;0.1382637;False;12-11-2024 13:59:43:361;1731416383361;;
905;227;0.5893189;0.3285217;0.4965275;0.6400111;464.7;0.1393901;False;12-11-2024 13:59:43:411;1731416383411;;
887;227;0.5778769;0.3285315;0.5024738;0.6583624;465.7;0.1438367;False;12-11-2024 13:59:43:461;1731416383461;;
859;228;0.5595505;0.3313103;0.4685853;0.7377505;466.2;0.1460297;False;12-11-2024 13:59:43:513;1731416383513;;
