X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
308;111;0.347688;0.223091;0.347688;0.4461821;598.3;0.2352918;False;07-11-2024 11:14:46:747;1730974486747;;
312;111;0.3518267;0.2231899;0.4004568;0.4608541;602.7;0.2412263;False;07-11-2024 11:14:46:808;1730974486808;;
307;105;0.3457267;0.2105232;0.2899628;0.2618465;588.8;0.2037521;False;07-11-2024 11:14:46:866;1730974486866;;
298;101;0.3357374;0.2022248;0.251992;0.251924;576.2;0.1988946;False;07-11-2024 11:14:46:913;1730974486913;;
291;100;0.3285508;0.2004879;0.2508001;0.3120947;565.3;0.1915359;False;07-11-2024 11:14:46:961;1730974486961;;
313;102;0.3530485;0.2048237;0.461472;0.4881681;552.8;0.1778689;False;07-11-2024 11:14:47:17;1730974487017;;
323;103;0.3646087;0.2069668;0.4532112;0.4810628;538.8;0.1824296;False;07-11-2024 11:14:47:61;1730974487061;;
339;105;0.382812;0.2100422;0.4990752;0.5094174;527.2;0.1824644;False;07-11-2024 11:14:47:106;1730974487106;;
366;105;0.4127388;0.2104559;0.5627047;0.4604988;515.5;0.1983631;False;07-11-2024 11:14:47:149;1730974487149;;
368;105;0.4145841;0.2106183;0.4615278;0.4506134;504.0;0.2084454;False;07-11-2024 11:14:47:201;1730974487201;;
368;105;0.4148351;0.2107023;0.4469021;0.4494041;492.4;0.2039905;False;07-11-2024 11:14:47:239;1730974487239;;
368;107;0.4148455;0.215369;0.4412214;0.5558592;480.1;0.2291098;False;07-11-2024 11:14:47:282;1730974487282;;
368;108;0.4153509;0.217189;0.4533608;0.528531;470.4;0.2162066;False;07-11-2024 11:14:47:319;1730974487319;;
367;108;0.4133537;0.2171987;0.386781;0.4779811;460.6;0.2113057;False;07-11-2024 11:14:47:369;1730974487369;;
367;107;0.4134259;0.2142925;0.418649;0.3562227;451.4;0.2176008;False;07-11-2024 11:14:47:411;1730974487411;;
365;107;0.4118252;0.2145319;0.3823348;0.4696087;443.8;0.2059261;False;07-11-2024 11:14:47:454;1730974487454;;
357;107;0.4023762;0.2145831;0.3198839;0.4482343;436.4;0.2118007;False;07-11-2024 11:14:47:496;1730974487496;;
