X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
561;201;0.6127303;0.3959599;0.6127303;0.7919198;567.6;0.2317337;False;11/15/2024 10:02:29 AM:248;1731661349248;;
561;187;0.6127251;0.3697502;0.6117809;0.6056167;562.2;0.1903953;False;11/15/2024 10:02:29 AM:549;1731661349549;;
569;184;0.6214228;0.3631602;0.6646552;0.6146467;558.8;0.1802377;False;11/15/2024 10:02:29 AM:856;1731661349856;;
580;188;0.6335033;0.3711483;0.696344;0.7900079;557.0;0.2014526;False;11/15/2024 10:02:30 AM:174;1731661350174;;
580;193;0.6336908;0.380557;0.6802923;0.8433708;553.4;0.1993918;False;11/15/2024 10:02:30 AM:501;1731661350501;;
582;194;0.6355911;0.3828717;0.6543028;0.8378679;549.3;0.207967;False;11/15/2024 10:02:30 AM:824;1731661350824;;
585;196;0.6392172;0.387028;0.6834926;0.8684098;544.7;0.2029301;False;11/15/2024 10:02:31 AM:149;1731661351149;;
589;197;0.6434882;0.3893363;0.6967349;0.8761492;540.2;0.2021544;False;11/15/2024 10:02:31 AM:484;1731661351484;;
590;166;0.6442815;0.3284429;0.6859056;0.5029819;537.3;0.2180352;False;11/15/2024 10:02:31 AM:814;1731661351814;;
584;166;0.6381525;0.3284694;0.6158612;0.6576249;536.6;0.2244972;False;11/15/2024 10:02:32 AM:128;1731661352128;;
577;166;0.6300299;0.3286853;0.5890571;0.6665974;535.0;0.2243583;False;11/15/2024 10:02:32 AM:452;1731661352452;;
547;166;0.5978588;0.3275392;0.5106353;0.625003;534.7;0.2012681;False;11/15/2024 10:02:32 AM:774;1731661352774;;
509;166;0.5565813;0.3275205;0.4452354;0.6540843;532.6;0.2014678;False;11/15/2024 10:02:33 AM:86;1731661353086;;
514;169;0.562183;0.3339547;0.5771169;0.7367431;536.7;0.12682;True;11/15/2024 10:02:33 AM:387;1731661353387;;
515;165;0.5628536;0.3248664;0.5692014;0.5826563;535.8;0.1822277;False;11/15/2024 10:02:33 AM:728;1731661353728;;
523;165;0.5715511;0.3248047;0.6139765;0.6474091;535.3;0.1944163;False;11/15/2024 10:02:34 AM:43;1731661354043;;
525;163;0.5732735;0.3213696;0.6084921;0.584066;533.8;0.1895998;False;11/15/2024 10:02:34 AM:351;1731661354351;;
525;151;0.5735824;0.2982009;0.6020123;0.4534967;531.1;0.2053709;False;11/15/2024 10:02:34 AM:683;1731661354683;;
539;151;0.589062;0.2985149;0.6597239;0.600027;526.9;0.2003271;False;11/15/2024 10:02:34 AM:994;1731661354994;;
541;151;0.591394;0.2982618;0.6207398;0.5827339;525.5;0.1999104;False;11/15/2024 10:02:35 AM:334;1731661355334;;
556;151;0.6071405;0.2981047;0.6817716;0.5723733;525.6;0.2089961;False;11/15/2024 10:02:35 AM:648;1731661355648;;
546;161;0.5969067;0.3170096;0.5686517;0.7409;528.4;0.1426971;True;11/15/2024 10:02:35 AM:958;1731661355958;;
562;160;0.6141285;0.3152606;0.674929;0.6087845;526.9;0.1903839;False;11/15/2024 10:02:36 AM:265;1731661356265;;
569;160;0.6217252;0.3152233;0.681711;0.6265729;526.8;0.1988735;False;11/15/2024 10:02:36 AM:596;1731661356596;;
571;159;0.6238433;0.3145423;0.6540646;0.6046712;527.5;0.1869534;False;11/15/2024 10:02:36 AM:943;1731661356943;;
566;163;0.6183659;0.3216633;0.5959479;0.7109663;526.2;0.2048325;False;11/15/2024 10:02:37 AM:256;1731661357256;;
555;163;0.6069278;0.321866;0.5567437;0.6715781;525.4;0.1903744;False;11/15/2024 10:02:37 AM:549;1731661357549;;
555;163;0.6062024;0.3225115;0.5882533;0.6873577;527.2;0.1880292;False;11/15/2024 10:02:37 AM:854;1731661357854;;
555;174;0.6059627;0.342869;0.6025835;0.8215302;526.9;0.2089694;False;11/15/2024 10:02:38 AM:180;1731661358180;;
562;174;0.6142074;0.3435541;0.6523706;0.7691045;527.1;0.2028786;False;11/15/2024 10:02:38 AM:502;1731661358502;;
551;174;0.6016845;0.3442956;0.5588301;0.6978855;526.9;0.2108406;False;11/15/2024 10:02:38 AM:826;1731661358826;;
555;178;0.60616;0.3520231;0.6306145;0.7981588;529.5;0.2201194;False;11/15/2024 10:02:39 AM:147;1731661359147;;
554;179;0.6053099;0.3530615;0.594652;0.7844121;530.5;0.2146999;False;11/15/2024 10:02:39 AM:463;1731661359463;;
554;179;0.60531;0.3540785;0.6053165;0.7910208;531.9;0.2129693;False;11/15/2024 10:02:39 AM:790;1731661359790;;
554;180;0.6050721;0.3560764;0.5969149;0.8066637;532.9;0.2058614;False;11/15/2024 10:02:40 AM:101;1731661360101;;
552;181;0.6034625;0.357103;0.5810933;0.7881098;534.6;0.1964827;False;11/15/2024 10:02:40 AM:421;1731661360421;;
569;185;0.6219545;0.3645622;0.6758665;0.849386;535.6;0.1975836;False;11/15/2024 10:02:40 AM:740;1731661360740;;
575;188;0.6278018;0.3709145;0.676751;0.8741555;538.1;0.1832958;False;11/15/2024 10:02:41 AM:67;1731661361067;;
576;189;0.6290306;0.372631;0.6735287;0.8717045;542.4;0.1865753;False;11/15/2024 10:02:41 AM:382;1731661361382;;
576;189;0.6292652;0.3736574;0.6721721;0.8600996;542.9;0.1818005;False;11/15/2024 10:02:41 AM:700;1731661361700;;
506;190;0.5527098;0.3749894;0.4600685;0.871796;543.8;0.1649956;False;11/15/2024 10:02:42 AM:32;1731661362032;;
503;191;0.5501242;0.3776248;0.5117177;0.7839842;543.6;0.1720624;False;11/15/2024 10:02:42 AM:356;1731661362356;;
506;192;0.5530557;0.3780271;0.567947;0.7637116;544.2;0.1350633;True;11/15/2024 10:02:42 AM:677;1731661362677;;
526;187;0.5746016;0.3691142;0.6385798;0.6654037;541.8;0.1810979;False;11/15/2024 10:02:42 AM:993;1731661362993;;
525;175;0.5740256;0.3448187;0.5702034;0.5451073;537.3;0.1830979;False;11/15/2024 10:02:43 AM:303;1731661363303;;
530;174;0.5796908;0.3433415;0.6196791;0.6181167;534.0;0.2003417;False;11/15/2024 10:02:43 AM:627;1731661363627;;
531;174;0.5803534;0.3426841;0.5892784;0.6201211;532.6;0.192819;False;11/15/2024 10:02:43 AM:963;1731661363963;;
531;180;0.5806165;0.3558652;0.5986134;0.7863671;533.9;0.1859767;False;11/15/2024 10:02:44 AM:261;1731661364261;;
501;182;0.5471872;0.3587897;0.4764433;0.7743368;536.5;0.180414;False;11/15/2024 10:02:44 AM:592;1731661364592;;
504;183;0.5504602;0.3619909;0.5669422;0.798568;536.0;0.1781105;False;11/15/2024 10:02:44 AM:910;1731661364910;;
505;185;0.5518557;0.3641799;0.5695876;0.8095179;538.1;0.1815933;False;11/15/2024 10:02:45 AM:240;1731661365240;;
509;185;0.5564241;0.365514;0.5943569;0.7704824;540.7;0.178766;False;11/15/2024 10:02:45 AM:548;1731661365548;;
513;185;0.5601722;0.3660145;0.6049497;0.7445157;540.2;0.1745686;False;11/15/2024 10:02:45 AM:871;1731661365871;;
514;185;0.5619064;0.3660035;0.6072504;0.7316146;544.9;0.1840128;False;11/15/2024 10:02:46 AM:200;1731661366200;;
515;183;0.5629308;0.3606328;0.5708071;0.6592255;547.9;0.1834897;False;11/15/2024 10:02:46 AM:518;1731661366518;;
514;183;0.5616045;0.3603535;0.5507677;0.6955518;547.8;0.1766968;False;11/15/2024 10:02:46 AM:842;1731661366842;;
515;185;0.56262;0.365252;0.5778499;0.7814862;550.0;0.1830357;False;11/15/2024 10:02:47 AM:164;1731661367164;;
536;185;0.5861806;0.365467;0.6576405;0.7584201;552.4;0.1897143;False;11/15/2024 10:02:47 AM:482;1731661367482;;
537;184;0.5865468;0.362518;0.5888126;0.6867942;551.8;0.1919128;False;11/15/2024 10:02:47 AM:829;1731661367829;;
538;177;0.5878444;0.3492508;0.6141742;0.5909125;552.3;0.1841875;False;11/15/2024 10:02:48 AM:127;1731661368127;;
563;177;0.6151528;0.3491596;0.6964006;0.6316379;551.2;0.1819345;False;11/15/2024 10:02:48 AM:450;1731661368450;;
560;180;0.6119314;0.3555188;0.5996746;0.7580999;551.7;0.1798303;False;11/15/2024 10:02:48 AM:765;1731661368765;;
562;181;0.6139843;0.3571505;0.6411577;0.753242;550.1;0.1853747;False;11/15/2024 10:02:49 AM:109;1731661369109;;
571;184;0.6234657;0.363263;0.6797729;0.8105952;550.2;0.1784059;False;11/15/2024 10:02:49 AM:403;1731661369403;;
572;184;0.6249237;0.3640905;0.6491703;0.7966524;550.2;0.1878831;False;11/15/2024 10:02:49 AM:730;1731661369730;;
572;188;0.6254942;0.370132;0.6581194;0.8460239;551.3;0.1569325;True;11/15/2024 10:02:50 AM:49;1731661370049;;
572;188;0.62488;0.3715372;0.6205264;0.80951;553.3;0.1740917;False;11/15/2024 10:02:50 AM:367;1731661370367;;
592;190;0.6471223;0.3757676;0.7159394;0.8536392;557.2;0.1585502;True;11/15/2024 10:02:50 AM:690;1731661370690;;
566;198;0.6182598;0.3898991;0.5595808;0.9296499;559.5;0.1531542;True;11/15/2024 10:02:51 AM:0;1731661371000;;
569;197;0.621196;0.3895421;0.6411846;0.7763732;562.9;0.1166916;True;11/15/2024 10:02:51 AM:315;1731661371315;;
561;198;0.6124835;0.3899362;0.5721136;0.8005555;567.3;0.1729031;False;11/15/2024 10:02:51 AM:623;1731661371623;;
561;187;0.6126328;0.3683877;0.6143018;0.6248301;566.8;0.1831256;False;11/15/2024 10:02:51 AM:934;1731661371934;;
561;177;0.6127213;0.3497572;0.6152074;0.5612792;564.8;0.1792917;False;11/15/2024 10:02:52 AM:256;1731661372256;;
568;175;0.6201274;0.3457442;0.6600037;0.5720866;564.8;0.1591355;True;11/15/2024 10:02:52 AM:579;1731661372579;;
568;174;0.6206641;0.3439969;0.6349389;0.5999465;567.3;0.1482856;True;11/15/2024 10:02:52 AM:894;1731661372894;;
553;174;0.604213;0.3430361;0.5543532;0.6037465;566.7;0.1569018;True;11/15/2024 10:02:53 AM:232;1731661373232;;
553;176;0.6038829;0.3474648;0.5782847;0.7273839;565.2;0.1496168;True;11/15/2024 10:02:53 AM:556;1731661373556;;
556;171;0.6074147;0.3379326;0.6262773;0.5875318;563.2;0.1782289;False;11/15/2024 10:02:53 AM:899;1731661373899;;
567;168;0.6194902;0.3316503;0.6721298;0.5605666;562.7;0.1797219;False;11/15/2024 10:02:54 AM:195;1731661374195;;
557;167;0.608582;0.3302234;0.572575;0.5673719;562.4;0.1763608;False;11/15/2024 10:02:54 AM:515;1731661374515;;
556;166;0.6077994;0.3283397;0.588451;0.6205029;563.4;0.1668635;False;11/15/2024 10:02:54 AM:822;1731661374822;;
564;166;0.616026;0.3277631;0.651708;0.6413812;562.7;0.1541199;True;11/15/2024 10:02:55 AM:137;1731661375137;;
577;165;0.630224;0.3251737;0.6913242;0.5897875;561.7;0.1560017;True;11/15/2024 10:02:55 AM:460;1731661375460;;
578;163;0.6315229;0.3224914;0.6431209;0.5700678;560.3;0.1648126;False;11/15/2024 10:02:55 AM:782;1731661375782;;
578;155;0.6315742;0.3069209;0.6524362;0.4756882;559.2;0.1603758;False;11/15/2024 10:02:56 AM:99;1731661376099;;
578;154;0.6319224;0.3042856;0.6471664;0.5605558;560.0;0.1614045;False;11/15/2024 10:02:56 AM:434;1731661376434;;
579;154;0.6321765;0.3040076;0.643479;0.603622;558.1;0.1709755;False;11/15/2024 10:02:56 AM:746;1731661376746;;
582;154;0.6359407;0.3033252;0.6718735;0.5680719;558.3;0.1694454;False;11/15/2024 10:02:57 AM:72;1731661377072;;
541;159;0.5911114;0.3130212;0.5124603;0.6991465;556.9;0.1664159;False;11/15/2024 10:02:57 AM:374;1731661377374;;
526;164;0.5748194;0.3238261;0.5047801;0.7516742;555.2;0.1692593;False;11/15/2024 10:02:57 AM:699;1731661377699;;
526;168;0.5746381;0.3310675;0.5248218;0.7780958;556.1;0.1718967;False;11/15/2024 10:02:58 AM:14;1731661378014;;
534;158;0.5834036;0.3118882;0.6097818;0.541898;555.9;0.1817213;False;11/15/2024 10:02:58 AM:343;1731661378343;;
533;158;0.5829546;0.3118571;0.5719458;0.614879;557.2;0.1861252;False;11/15/2024 10:02:58 AM:662;1731661378662;;
539;154;0.5886827;0.304601;0.6208138;0.5298754;556.7;0.2015735;False;11/15/2024 10:02:58 AM:989;1731661378989;;
539;158;0.5889676;0.3125841;0.596414;0.6842598;555.3;0.1916028;False;11/15/2024 10:02:59 AM:302;1731661379302;;
539;160;0.5890812;0.315547;0.595642;0.688756;554.3;0.1842458;False;11/15/2024 10:02:59 AM:621;1731661379621;;
538;164;0.5879819;0.3233449;0.5752786;0.7453008;554.9;0.2036331;False;11/15/2024 10:02:59 AM:954;1731661379954;;
534;164;0.5838794;0.3239444;0.5502481;0.7141052;555.4;0.1848024;False;11/15/2024 10:03:00 AM:250;1731661380250;;
529;165;0.5778478;0.3266241;0.5296985;0.7434558;557.5;0.1449751;True;11/15/2024 10:03:00 AM:581;1731661380581;;
522;165;0.5705319;0.3266814;0.5096716;0.6540121;556.0;0.1774873;False;11/15/2024 10:03:00 AM:913;1731661380913;;
516;165;0.5641993;0.3259939;0.4957724;0.6371959;556.8;0.1891461;False;11/15/2024 10:03:01 AM:227;1731661381227;;
531;169;0.5804218;0.3344618;0.6178157;0.7500954;559.9;0.1423203;True;11/15/2024 10:03:01 AM:533;1731661381533;;
531;167;0.5806947;0.3296792;0.5879257;0.6158565;560.8;0.187888;False;11/15/2024 10:03:01 AM:869;1731661381869;;
563;166;0.6154595;0.3279249;0.696311;0.6117911;560.3;0.1896386;False;11/15/2024 10:03:02 AM:189;1731661382189;;
565;166;0.617203;0.3279516;0.6373861;0.6566456;559.6;0.1974805;False;11/15/2024 10:03:02 AM:509;1731661382509;;
560;166;0.6121515;0.3277491;0.5886128;0.6365215;559.1;0.2041246;False;11/15/2024 10:03:02 AM:816;1731661382816;;
591;171;0.6453562;0.337266;0.7206207;0.7522422;559.2;0.1889974;False;11/15/2024 10:03:03 AM:148;1731661383148;;
585;172;0.638863;0.339744;0.6143808;0.7488965;560.8;0.1876632;False;11/15/2024 10:03:03 AM:453;1731661383453;;
585;173;0.6388609;0.3409784;0.638109;0.752821;561.7;0.1931669;False;11/15/2024 10:03:03 AM:778;1731661383778;;
585;173;0.6388584;0.3417848;0.6379821;0.7339855;566.3;0.1465486;True;11/15/2024 10:03:04 AM:112;1731661384112;;
585;166;0.6389639;0.3281491;0.6435449;0.5770333;566.1;0.1946757;False;11/15/2024 10:03:04 AM:427;1731661384427;;
560;146;0.6121892;0.2887272;0.54248;0.4107501;566.4;0.1856959;False;11/15/2024 10:03:04 AM:750;1731661384750;;
547;145;0.5978078;0.2859943;0.5247717;0.4615287;565.3;0.1908567;False;11/15/2024 10:03:05 AM:73;1731661385073;;
545;143;0.5950658;0.2817096;0.5634212;0.4378513;563.8;0.1936501;False;11/15/2024 10:03:05 AM:395;1731661385395;;
541;141;0.5906519;0.2785479;0.5355707;0.506469;561.6;0.2099907;False;11/15/2024 10:03:05 AM:703;1731661385703;;
538;141;0.5882108;0.2780652;0.5317985;0.4814813;559.2;0.1985322;False;11/15/2024 10:03:06 AM:20;1731661386020;;
536;142;0.5859308;0.2811998;0.5527489;0.5897561;559.8;0.1937062;False;11/15/2024 10:03:06 AM:341;1731661386341;;
554;162;0.6054638;0.3192443;0.6530549;0.7894519;559.3;0.1729197;False;11/15/2024 10:03:06 AM:662;1731661386662;;
553;155;0.6046818;0.3056338;0.5957946;0.5385579;588.6;0.410512;False;11/15/2024 10:03:06 AM:991;1731661386991;;
553;152;0.6042833;0.3009671;0.5937456;0.53283;610.7;0.2794357;False;11/15/2024 10:03:07 AM:315;1731661387315;;
552;161;0.603419;0.3187504;0.5850798;0.7308625;605.3;0.1818468;False;11/15/2024 10:03:07 AM:637;1731661387637;;
567;168;0.6196045;0.3326006;0.6713437;0.7832426;604.4;0.1387489;True;11/15/2024 10:03:07 AM:940;1731661387940;;
586;167;0.6399819;0.3301331;0.7136863;0.6388534;604.3;0.1597828;False;11/15/2024 10:03:08 AM:269;1731661388269;;
588;175;0.6422908;0.3463169;0.6649764;0.8055757;605.3;0.1579659;True;11/15/2024 10:03:08 AM:599;1731661388599;;
580;176;0.6340761;0.3469584;0.60353;0.7532887;601.2;0.1453936;True;11/15/2024 10:03:08 AM:914;1731661388914;;
579;177;0.6325309;0.349375;0.6096681;0.7827856;599.2;0.153962;True;11/15/2024 10:03:09 AM:222;1731661389222;;
586;178;0.6402033;0.3518582;0.6740652;0.7976937;598.2;0.1487543;True;11/15/2024 10:03:09 AM:540;1731661389540;;
587;179;0.6414637;0.3527758;0.6668719;0.7790454;597.6;0.1478133;True;11/15/2024 10:03:09 AM:867;1731661389867;;
589;181;0.6431099;0.356973;0.6755779;0.8192236;595.1;0.1411235;True;11/15/2024 10:03:10 AM:182;1731661390182;;
589;185;0.6432967;0.3656379;0.6699974;0.866314;597.4;0.1643622;False;11/15/2024 10:03:10 AM:499;1731661390499;;
589;187;0.6435059;0.3687927;0.6687819;0.798596;598.5;0.1749055;False;11/15/2024 10:03:10 AM:814;1731661390814;;
589;192;0.643716;0.3784354;0.6707587;0.883451;599.2;0.1895419;False;11/15/2024 10:03:11 AM:159;1731661391159;;
586;193;0.6401145;0.3799655;0.6211717;0.8459474;598.8;0.1852442;False;11/15/2024 10:03:11 AM:476;1731661391476;;
573;190;0.6255962;0.3748385;0.5695553;0.7142016;599.8;0.1982411;False;11/15/2024 10:03:11 AM:779;1731661391779;;
545;179;0.5956919;0.353748;0.5066609;0.5920168;601.1;0.1884842;False;11/15/2024 10:03:12 AM:106;1731661392106;;
558;181;0.6093647;0.3579066;0.641699;0.7519161;603.5;0.1255699;True;11/15/2024 10:03:12 AM:452;1731661392452;;
558;176;0.609445;0.3479994;0.6131477;0.6108139;603.0;0.1755581;False;11/15/2024 10:03:12 AM:772;1731661392772;;
572;187;0.6249321;0.3683644;0.6824365;0.8381166;600.4;0.1926699;False;11/15/2024 10:03:13 AM:73;1731661393073;;
578;189;0.631906;0.3740156;0.6888609;0.8328314;597.2;0.1880945;False;11/15/2024 10:03:13 AM:405;1731661393405;;
574;188;0.6275991;0.3705714;0.6110358;0.7098318;596.6;0.1960424;False;11/15/2024 10:03:13 AM:716;1731661393716;;
569;188;0.6218106;0.3710824;0.589013;0.7648142;595.4;0.1960669;False;11/15/2024 10:03:14 AM:45;1731661394045;;
569;188;0.6215101;0.3712181;0.6146262;0.7634692;595.0;0.1964587;False;11/15/2024 10:03:14 AM:356;1731661394356;;
569;188;0.6213956;0.3720228;0.6162999;0.7812467;594.8;0.1989504;False;11/15/2024 10:03:14 AM:668;1731661394668;;
577;191;0.6305616;0.3776125;0.6720473;0.8378547;593.1;0.1884823;False;11/15/2024 10:03:14 AM:978;1731661394978;;
582;191;0.6353923;0.3779158;0.6800048;0.8123857;591.5;0.2012651;False;11/15/2024 10:03:15 AM:304;1731661395304;;
560;191;0.6119989;0.3773454;0.5585734;0.7468644;588.5;0.2014007;False;11/15/2024 10:03:15 AM:633;1731661395633;;
560;191;0.611752;0.3773693;0.6006469;0.7693389;589.0;0.1946952;False;11/15/2024 10:03:15 AM:938;1731661395938;;
556;191;0.6075214;0.3773873;0.5701143;0.7559608;586.9;0.1878766;False;11/15/2024 10:03:16 AM:264;1731661396264;;
549;191;0.600013;0.3772793;0.5449805;0.7473497;584.3;0.1927402;False;11/15/2024 10:03:16 AM:597;1731661396597;;
518;187;0.565549;0.3685176;0.4654505;0.6529208;580.8;0.1993243;False;11/15/2024 10:03:16 AM:899;1731661396899;;
507;192;0.5545783;0.3788985;0.4653196;0.8267477;595.0;0.2317451;False;11/15/2024 10:03:17 AM:223;1731661397223;;
