X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
245;112;0.3084059;0.288126;0.2440733;0.651685;607.0;0.1781914;False;11-11-2024 01:15:55:114;1731284155114;;
245;114;0.3079232;0.2942595;0.2431397;0.7546709;606.8;0.1926761;False;11-11-2024 01:15:55:144;1731284155144;;
245;116;0.3078389;0.298539;0.2527069;0.7498195;606.7;0.1928411;False;11-11-2024 01:15:55:172;1731284155172;;
244;117;0.3073029;0.3022884;0.2881418;0.7537324;606.5;0.192787;False;11-11-2024 01:15:55:199;1731284155199;;
244;114;0.3069236;0.293116;0.2490785;0.3990036;601.8;0.1986501;False;11-11-2024 01:15:55:231;1731284155231;;
243;114;0.3064205;0.2923833;0.2870459;0.5307235;605.1;0.2051537;False;11-11-2024 01:15:55:263;1731284155263;;
244;114;0.3073677;0.2923741;0.3261669;0.5790327;608.1;0.2057845;False;11-11-2024 01:15:55:291;1731284155291;;
243;111;0.3063022;0.2867392;0.2487766;0.4142461;610.7;0.1859042;False;11-11-2024 01:15:55:323;1731284155323;;
243;111;0.3061663;0.2864329;0.2720099;0.5237233;613.1;0.1859619;False;11-11-2024 01:15:55:351;1731284155351;;
243;113;0.3060575;0.2897628;0.3022265;0.6953171;613.0;0.1902158;False;11-11-2024 01:15:55:383;1731284155383;;
240;113;0.3020865;0.2897636;0.2148661;0.5803698;612.9;0.1902824;False;11-11-2024 01:15:55:412;1731284155412;;
240;113;0.302087;0.2922989;0.3021059;0.6952749;612.9;0.1902266;False;11-11-2024 01:15:55:441;1731284155441;;
239;111;0.3011259;0.2868576;0.2486322;0.4215361;616.7;0.1875624;False;11-11-2024 01:15:55:473;1731284155473;;
282;111;0.3545658;0.2867461;0.5699571;0.5460002;624.2;0.2331565;False;11-11-2024 01:15:55:504;1731284155504;;
302;111;0.3797244;0.2855073;0.5342304;0.4845782;631.0;0.2342081;False;11-11-2024 01:15:55:533;1731284155533;;
303;111;0.3814369;0.285488;0.4135416;0.5637606;624.5;0.202252;False;11-11-2024 01:15:55:564;1731284155564;;
303;111;0.3813525;0.2855707;0.3660911;0.5845454;618.6;0.2021451;False;11-11-2024 01:15:55:594;1731284155594;;
297;113;0.3743291;0.290989;0.2754686;0.7329959;616.5;0.2030954;False;11-11-2024 01:15:55:625;1731284155625;;
293;115;0.3680907;0.2949041;0.2649669;0.7349653;614.6;0.203372;False;11-11-2024 01:15:55:653;1731284155653;;
288;116;0.3629193;0.2981552;0.2648207;0.7349438;612.9;0.203469;False;11-11-2024 01:15:55:681;1731284155681;;
282;116;0.3554074;0.2981621;0.2451494;0.5973585;609.7;0.1712701;False;11-11-2024 01:15:55:714;1731284155714;;
282;114;0.3549785;0.2941484;0.3337643;0.4654024;611.9;0.1839088;False;11-11-2024 01:15:55:747;1731284155747;;
282;114;0.3546691;0.2923442;0.3378655;0.4924677;613.9;0.1838768;False;11-11-2024 01:15:55:775;1731284155775;;
277;110;0.3488941;0.2839619;0.2495792;0.3737301;608.5;0.1761676;False;11-11-2024 01:15:55:808;1731284155808;;
274;109;0.3447033;0.2810787;0.2484916;0.4286361;603.7;0.1760249;False;11-11-2024 01:15:55:836;1731284155836;;
271;103;0.3413905;0.2647934;0.2521611;0.2433908;615.6;0.1886039;False;11-11-2024 01:15:55:867;1731284155867;;
269;98;0.3388893;0.2536895;0.2520511;0.2489438;626.4;0.1887602;False;11-11-2024 01:15:55:896;1731284155896;;
267;98;0.3361254;0.2534966;0.247563;0.4755116;625.0;0.1909884;False;11-11-2024 01:15:55:928;1731284155928;;
266;98;0.3351231;0.2534624;0.2607194;0.4542319;623.8;0.1913873;False;11-11-2024 01:15:55:956;1731284155956;;
263;97;0.3314621;0.25116;0.2315338;0.3678836;618.0;0.183135;False;11-11-2024 01:15:55:988;1731284155988;;
260;97;0.3274572;0.2498305;0.219067;0.3784671;612.8;0.1826699;False;11-11-2024 01:15:56:16;1731284156016;;
260;96;0.326673;0.2485726;0.2494648;0.3795033;611.4;0.1645801;False;11-11-2024 01:15:56:50;1731284156050;;
259;96;0.3261067;0.2476677;0.2494684;0.3793238;610.0;0.164489;False;11-11-2024 01:15:56:79;1731284156079;;
259;96;0.3255178;0.2474021;0.2483462;0.4359738;615.3;0.1862492;False;11-11-2024 01:15:56:110;1731284156110;;
258;96;0.3252725;0.2471832;0.2518794;0.4370895;619.9;0.1863035;False;11-11-2024 01:15:56:139;1731284156139;;
258;97;0.3244908;0.250357;0.3060438;0.5916322;613.8;0.1777697;False;11-11-2024 01:15:56:172;1731284156172;;
257;97;0.3238806;0.2512771;0.3044285;0.5505967;608.3;0.1776948;False;11-11-2024 01:15:56:200;1731284156200;;
256;98;0.3224294;0.2512862;0.2470047;0.5036956;611.6;0.1823433;False;11-11-2024 01:15:56:232;1731284156232;;
256;98;0.3217508;0.2516454;0.2533324;0.5338203;614.6;0.1827394;False;11-11-2024 01:15:56:260;1731284156260;;
255;97;0.3212354;0.2511601;0.3070312;0.4420807;608.4;0.1909728;False;11-11-2024 01:15:56:292;1731284156292;;
255;97;0.3214328;0.2511552;0.3262023;0.4746192;602.8;0.191028;False;11-11-2024 01:15:56:320;1731284156320;;
254;103;0.3191333;0.2645182;0.2428118;0.7619621;608.8;0.1970073;False;11-11-2024 01:15:56:351;1731284156351;;
253;106;0.3186448;0.2732558;0.2623295;0.7520518;614.2;0.1972858;False;11-11-2024 01:15:56:380;1731284156380;;
257;106;0.3235867;0.2732445;0.3802979;0.5423074;620.5;0.1312694;True;11-11-2024 01:15:56:410;1731284156410;;
260;106;0.3276172;0.272647;0.3849316;0.4918031;626.2;0.1314913;True;11-11-2024 01:15:56:437;1731284156437;;
260;109;0.3274417;0.2812757;0.2965821;0.7622468;627.6;0.1561199;False;11-11-2024 01:15:56:468;1731284156468;;
260;111;0.3273033;0.287154;0.2965074;0.7559302;628.9;0.1560654;False;11-11-2024 01:15:56:496;1731284156496;;
259;115;0.3258157;0.2961991;0.269978;0.8085676;627.3;0.1764757;False;11-11-2024 01:15:56:529;1731284156529;;
259;118;0.326106;0.3033907;0.3358271;0.8219506;625.9;0.1762486;False;11-11-2024 01:15:56:556;1731284156556;;
258;119;0.3248962;0.3059779;0.2732002;0.7571785;633.9;0.1794;False;11-11-2024 01:15:56:587;1731284156587;;
260;120;0.3270587;0.3086179;0.3677019;0.7729183;641.1;0.1789731;False;11-11-2024 01:15:56:615;1731284156615;;
271;121;0.340812;0.3107677;0.4526227;0.7663123;641.6;0.16742;False;11-11-2024 01:15:56:648;1731284156648;;
275;122;0.3463412;0.3130644;0.4257702;0.7857941;642.0;0.1673528;False;11-11-2024 01:15:56:676;1731284156676;;
271;119;0.340979;0.3062151;0.2625509;0.4729287;642.4;0.1680831;False;11-11-2024 01:15:56:706;1731284156706;;
271;118;0.3408361;0.3031864;0.3226975;0.510254;642.7;0.1679698;False;11-11-2024 01:15:56:734;1731284156734;;
266;118;0.3353172;0.3029241;0.2505392;0.5861973;642.3;0.189581;False;11-11-2024 01:15:56:765;1731284156765;;
263;118;0.3306136;0.302976;0.2447648;0.6167715;642.0;0.1894851;False;11-11-2024 01:15:56:793;1731284156793;;
263;119;0.3308624;0.3054625;0.3401668;0.7374055;639.5;0.1868192;False;11-11-2024 01:15:56:823;1731284156823;;
260;119;0.3268788;0.3073123;0.2464204;0.7371358;637.3;0.1867348;False;11-11-2024 01:15:56:852;1731284156852;;
257;120;0.3236472;0.3088425;0.2465299;0.737143;635.3;0.1867475;False;11-11-2024 01:15:56:880;1731284156880;;
257;120;0.3234982;0.3080932;0.3033147;0.578472;646.1;0.1725058;False;11-11-2024 01:15:56:910;1731284156910;;
254;119;0.3202205;0.3075535;0.2447072;0.58226;641.2;0.1751839;False;11-11-2024 01:15:56:942;1731284156942;;
254;119;0.3194623;0.3063021;0.2676947;0.5454419;636.8;0.1748607;False;11-11-2024 01:15:56:970;1731284156970;;
257;119;0.3231347;0.3070518;0.3732983;0.6849486;638.4;0.178692;False;11-11-2024 01:15:57:1;1731284157001;;
259;119;0.325775;0.3076132;0.3732114;0.684902;639.8;0.1786094;False;11-11-2024 01:15:57:30;1731284157030;;
261;120;0.3279183;0.3080846;0.3732091;0.684901;641.1;0.1786072;False;11-11-2024 01:15:57:57;1731284157057;;
260;120;0.327465;0.3081096;0.2996748;0.6560873;641.6;0.1864266;False;11-11-2024 01:15:57:88;1731284157088;;
270;120;0.3397121;0.308541;0.4515689;0.6853173;639.2;0.1942236;False;11-11-2024 01:15:57:118;1731284157118;;
271;120;0.34057;0.3085716;0.3734357;0.6622363;637.1;0.1941022;False;11-11-2024 01:15:57:146;1731284157146;;
269;122;0.3385207;0.3134414;0.2905257;0.8008836;635.3;0.1835352;False;11-11-2024 01:15:57:176;1731284157176;;
268;123;0.3369559;0.3177046;0.2903536;0.8125548;633.7;0.183731;False;11-11-2024 01:15:57:204;1731284157204;;
267;125;0.3356695;0.3211874;0.2904757;0.8125688;632.3;0.1837004;False;11-11-2024 01:15:57:233;1731284157233;;
262;122;0.3299515;0.3140188;0.2427415;0.4791149;627.0;0.1872071;False;11-11-2024 01:15:57:264;1731284157264;;
259;120;0.325751;0.3088702;0.2427282;0.4790935;622.1;0.1871428;False;11-11-2024 01:15:57:292;1731284157292;;
261;121;0.3284662;0.3112569;0.3728234;0.7445726;618.7;0.1845944;False;11-11-2024 01:15:57:324;1731284157324;;
260;119;0.3272756;0.3075278;0.2808402;0.5023112;619.3;0.1749136;False;11-11-2024 01:15:57:356;1731284157356;;
260;118;0.3269986;0.3038614;0.2952392;0.4819585;619.9;0.1749722;False;11-11-2024 01:15:57:385;1731284157385;;
259;115;0.3265684;0.2956624;0.2903363;0.3993649;613.3;0.1855808;False;11-11-2024 01:15:57:415;1731284157415;;
260;113;0.3266644;0.2908235;0.3310121;0.4202044;607.4;0.1859745;False;11-11-2024 01:15:57:443;1731284157443;;
259;112;0.3255233;0.2896592;0.2785057;0.4917115;602.0;0.1853224;False;11-11-2024 01:15:57:476;1731284157476;;
259;112;0.3260797;0.2895243;0.3423152;0.5311416;606.4;0.1807189;False;11-11-2024 01:15:57:508;1731284157508;;
259;112;0.3264637;0.2894519;0.3398436;0.5550315;610.4;0.1806383;False;11-11-2024 01:15:57:544;1731284157544;;
266;104;0.3352883;0.2670338;0.4272422;0.2112095;615.0;0.1771012;False;11-11-2024 01:15:57:577;1731284157577;;
266;102;0.3352869;0.2617047;0.3331328;0.3513086;608.4;0.1732558;False;11-11-2024 01:15:57:613;1731284157613;;
267;100;0.3358836;0.2573053;0.3620044;0.3365004;602.4;0.1735274;False;11-11-2024 01:15:57:643;1731284157643;;
267;101;0.3354769;0.2599973;0.3157826;0.5972802;599.5;0.1903672;False;11-11-2024 01:15:57:678;1731284157678;;
266;102;0.3351764;0.2619134;0.3157807;0.5972779;596.8;0.1903684;False;11-11-2024 01:15:57:711;1731284157711;;
266;99;0.3351468;0.2548173;0.3272666;0.3272035;606.6;0.1690875;False;11-11-2024 01:15:57:749;1731284157749;;
266;97;0.3351319;0.2498466;0.3279963;0.323707;615.4;0.1690899;False;11-11-2024 01:15:57:781;1731284157781;;
262;97;0.3291754;0.2496674;0.2479528;0.4558364;611.1;0.1858864;False;11-11-2024 01:15:57:815;1731284157815;;
261;97;0.3288071;0.2495953;0.3009686;0.4361472;608.5;0.1837522;False;11-11-2024 01:15:57:851;1731284157851;;
260;97;0.3275281;0.2497704;0.2850186;0.5090528;606.2;0.183687;False;11-11-2024 01:15:57:895;1731284157895;;
261;108;0.3279964;0.2772699;0.3424335;0.8609459;615.3;0.2122723;False;11-11-2024 01:15:57:929;1731284157929;;
257;106;0.3233704;0.2738733;0.2487128;0.4174659;613.6;0.1600579;False;11-11-2024 01:15:57:967;1731284157967;;
254;107;0.3192838;0.2766591;0.2382845;0.6510338;612.0;0.1606222;False;11-11-2024 01:15:57:998;1731284157998;;
255;107;0.3203534;0.2757995;0.3435919;0.4765579;609.3;0.1899984;False;11-11-2024 01:15:58:31;1731284158031;;
255;107;0.3213163;0.2757601;0.3468463;0.542448;606.9;0.1894956;False;11-11-2024 01:15:58:61;1731284158061;;
251;106;0.3155573;0.2737069;0.229119;0.4360342;608.1;0.2049285;False;11-11-2024 01:15:58:94;1731284158094;;
346;183;0.2253311;0.2587577;0.3208427;0.7677665;609.5;0.1980745;False;11-11-2024 01:15:58:199;1731284158199;;
404;182;0.2636243;0.2647295;0.3606933;0.4606681;613.7;0.174446;False;11-11-2024 01:15:58:264;1731284158264;;
489;185;0.3187307;0.2687709;0.4542778;0.6054145;628.9;0.1851305;False;11-11-2024 01:15:58:308;1731284158308;;
706;213;0.4597937;0.3085417;0.6530061;0.8584019;631.6;0.188229;False;11-11-2024 01:15:58:352;1731284158352;;
678;223;0.4418834;0.3240351;0.3118894;0.7999959;625.5;0.2024694;False;11-11-2024 01:15:58:395;1731284158395;;
661;230;0.4305758;0.3333811;0.3117165;0.7999687;620.0;0.2019235;False;11-11-2024 01:15:58:433;1731284158433;;
658;230;0.4284367;0.3332906;0.406886;0.6494097;620.5;0.1870894;False;11-11-2024 01:15:58:471;1731284158471;;
656;231;0.4274566;0.3357348;0.4167295;0.7446779;621.0;0.1862046;False;11-11-2024 01:15:58:506;1731284158506;;
729;225;0.4750453;0.3268313;0.591604;0.5184665;619.9;0.1870425;False;11-11-2024 01:15:58:544;1731284158544;;
705;228;0.4594709;0.3306032;0.3428689;0.7488202;626.8;0.1704623;False;11-11-2024 01:15:58:581;1731284158581;;
700;230;0.4560861;0.3334272;0.3771699;0.7508867;633.0;0.1696956;False;11-11-2024 01:15:58:616;1731284158616;;
806;232;0.5252554;0.3362839;0.6656174;0.7591148;631.5;0.2018399;False;11-11-2024 01:15:58:653;1731284158653;;
817;230;0.5321139;0.3342279;0.5641608;0.6102033;645.1;0.2207798;False;11-11-2024 01:15:58:690;1731284158690;;
824;229;0.5365579;0.3327543;0.5641019;0.6101974;657.4;0.2206516;False;11-11-2024 01:15:58:725;1731284158725;;
822;233;0.535165;0.3374192;0.5110867;0.7627512;659.2;0.2079359;False;11-11-2024 01:15:58:779;1731284158779;;
880;239;0.5730209;0.34596;0.6792812;0.8319229;664.1;0.1830557;False;11-11-2024 01:15:58:818;1731284158818;;
913;243;0.5949568;0.3516862;0.679313;0.8319395;668.5;0.1829414;False;11-11-2024 01:15:58:853;1731284158853;;
912;246;0.5943466;0.3572034;0.5711087;0.8415509;665.6;0.188646;False;11-11-2024 01:15:58:892;1731284158892;;
914;245;0.5951672;0.3555483;0.6051677;0.6670548;667.5;0.1756071;False;11-11-2024 01:15:58:929;1731284158929;;
914;245;0.5951726;0.3552516;0.5952913;0.6944041;669.3;0.1749591;False;11-11-2024 01:15:58:963;1731284158963;;
908;243;0.5915833;0.3525032;0.5380383;0.6378505;664.0;0.2234054;False;11-11-2024 01:15:59:2;1731284159002;;
855;231;0.556891;0.335506;0.4215405;0.4851129;660.6;0.1884054;False;11-11-2024 01:15:59:38;1731284159038;;
819;224;0.5333501;0.3246092;0.4196307;0.4928433;657.5;0.1880584;False;11-11-2024 01:15:59:72;1731284159072;;
826;229;0.5383903;0.3316411;0.5808285;0.7806468;652.7;0.1946902;False;11-11-2024 01:15:59:111;1731284159111;;
827;234;0.5389295;0.3395627;0.5528805;0.8163864;648.4;0.1937868;False;11-11-2024 01:15:59:146;1731284159146;;
827;224;0.5385777;0.3246447;0.523033;0.4855871;638.4;0.2037959;False;11-11-2024 01:15:59:186;1731284159186;;
825;221;0.5371792;0.3204514;0.5060346;0.5421084;629.4;0.2026141;False;11-11-2024 01:15:59:220;1731284159220;;
854;234;0.5565562;0.3387013;0.6456227;0.8661747;630.2;0.1656018;False;11-11-2024 01:15:59:257;1731284159257;;
935;224;0.6091241;0.325291;0.7513029;0.4835728;627.2;0.1836581;False;11-11-2024 01:15:59:295;1731284159295;;
974;221;0.6346189;0.3204858;0.7347348;0.5301403;624.5;0.1832148;False;11-11-2024 01:15:59:330;1731284159330;;
973;225;0.6337251;0.3262715;0.600722;0.7538201;629.1;0.177325;False;11-11-2024 01:15:59:369;1731284159369;;
929;231;0.6051044;0.3355989;0.4839438;0.8094882;635.8;0.1851424;False;11-11-2024 01:15:59:407;1731284159407;;
901;237;0.5871857;0.3433464;0.4871534;0.8213413;641.9;0.1846728;False;11-11-2024 01:15:59:443;1731284159443;;
765;236;0.4984534;0.3418725;0.3149832;0.6346409;647.2;0.1880578;False;11-11-2024 01:15:59:482;1731284159482;;
725;235;0.4725288;0.3401388;0.3758305;0.6212397;646.5;0.1971249;False;11-11-2024 01:15:59:520;1731284159520;;
655;233;0.4265295;0.337304;0.2966742;0.5928357;645.8;0.1956872;False;11-11-2024 01:15:59:557;1731284159557;;
699;231;0.4554791;0.335195;0.5768586;0.5964783;641.3;0.2042416;False;11-11-2024 01:15:59:597;1731284159597;;
728;230;0.4740346;0.333652;0.5764604;0.5964711;637.3;0.2034012;False;11-11-2024 01:15:59:636;1731284159636;;
723;233;0.4709408;0.3376303;0.4419438;0.7548701;636.1;0.1767361;False;11-11-2024 01:15:59:674;1731284159674;;
737;225;0.4802001;0.3265375;0.552126;0.4990376;646.1;0.1763595;False;11-11-2024 01:15:59:715;1731284159715;;
770;219;0.5013683;0.3173603;0.6086144;0.4817622;655.1;0.1764312;False;11-11-2024 01:15:59:752;1731284159752;;
787;225;0.5125616;0.3257038;0.5932062;0.7675119;658.5;0.1861369;False;11-11-2024 01:15:59:791;1731284159791;;
746;229;0.4862706;0.3315025;0.3921248;0.7640064;656.6;0.1862382;False;11-11-2024 01:15:59:832;1731284159832;;
728;232;0.4745114;0.3357461;0.4084899;0.7675098;654.8;0.186112;False;11-11-2024 01:15:59:868;1731284159868;;
808;239;0.5263416;0.3467576;0.6719139;0.8461042;658.5;0.173327;False;11-11-2024 01:15:59:909;1731284159909;;
780;230;0.5082281;0.3331228;0.4192027;0.5111442;660.4;0.1621974;False;11-11-2024 01:15:59:949;1731284159949;;
734;229;0.478463;0.3322656;0.3611888;0.6224616;662.1;0.16213;False;11-11-2024 01:15:59:984;1731284159984;;
706;232;0.4597451;0.3365726;0.3708202;0.7668284;653.0;0.2035284;False;11-11-2024 01:16:00:25;1731284160025;;
727;232;0.4736839;0.3363696;0.5493144;0.6565871;651.6;0.1732769;False;11-11-2024 01:16:00:66;1731284160066;;
753;232;0.4908349;0.3371294;0.5803899;0.7198224;650.3;0.1724801;False;11-11-2024 01:16:00:103;1731284160103;;
746;234;0.4857999;0.3394154;0.439083;0.7549756;649.9;0.1623153;False;11-11-2024 01:16:00:143;1731284160143;;
729;218;0.4752527;0.3159122;0.4060559;0.4335959;645.1;0.1712597;False;11-11-2024 01:16:00:184;1731284160184;;
724;213;0.4715507;0.308422;0.4242351;0.494966;640.8;0.1714266;False;11-11-2024 01:16:00:221;1731284160221;;
637;231;0.4152608;0.3354994;0.3334862;0.794974;632.0;0.1912407;False;11-11-2024 01:16:00:428;1731284160428;;
630;234;0.4103011;0.3396752;0.3472813;0.7986908;624.1;0.1891717;False;11-11-2024 01:16:00:467;1731284160467;;
626;219;0.4081118;0.3170479;0.36565;0.5085888;631.0;0.211643;False;11-11-2024 01:16:00:560;1731284160560;;
614;217;0.4002992;0.3153839;0.3219673;0.5776048;637.1;0.2045188;False;11-11-2024 01:16:00:599;1731284160599;;
614;218;0.3998219;0.3157648;0.3587752;0.6630979;654.1;0.1671963;False;11-11-2024 01:16:00:641;1731284160641;;
619;222;0.4031111;0.3220008;0.4271024;0.7567359;661.8;0.1665869;False;11-11-2024 01:16:00:686;1731284160686;;
599;212;0.3904181;0.3079177;0.3037386;0.4623451;659.0;0.1767087;False;11-11-2024 01:16:00:727;1731284160727;;
590;198;0.3845342;0.2870231;0.3186513;0.385009;656.5;0.1764755;False;11-11-2024 01:16:00:770;1731284160770;;
621;194;0.4043269;0.2815517;0.4821259;0.4576916;647.2;0.1703135;False;11-11-2024 01:16:00:810;1731284160810;;
571;187;0.3717587;0.2711648;0.2491368;0.3960651;648.9;0.1838627;False;11-11-2024 01:16:00:853;1731284160853;;
554;187;0.3610123;0.2711208;0.2814586;0.5368927;650.5;0.1844166;False;11-11-2024 01:16:00:892;1731284160892;;
554;200;0.3607684;0.2900132;0.3541841;0.7458274;656.3;0.1738879;False;11-11-2024 01:16:00:941;1731284160941;;
548;188;0.3567851;0.2726314;0.3053687;0.3685659;657.2;0.2541957;False;11-11-2024 01:16:00:986;1731284160986;;
547;205;0.3562957;0.2971089;0.3259329;0.7950631;650.4;0.1536746;False;11-11-2024 01:16:01:29;1731284161029;;
546;214;0.3560227;0.3098575;0.341666;0.7732841;644.3;0.1534468;False;11-11-2024 01:16:01:69;1731284161069;;
622;218;0.4055546;0.3160593;0.5321248;0.7458086;642.4;0.1739799;False;11-11-2024 01:16:01:110;1731284161110;;
632;222;0.4119311;0.3224823;0.4525183;0.7656525;653.0;0.1425078;False;11-11-2024 01:16:01:152;1731284161152;;
637;225;0.4150649;0.3257734;0.4456001;0.7511297;662.6;0.142522;False;11-11-2024 01:16:01:190;1731284161190;;
638;222;0.4156918;0.3221127;0.4277755;0.5724429;664.5;0.1837568;False;11-11-2024 01:16:01:231;1731284161231;;
638;222;0.415622;0.3222698;0.403891;0.675576;658.0;0.162385;False;11-11-2024 01:16:01:271;1731284161271;;
636;223;0.4142662;0.3234935;0.3827643;0.7121524;652.2;0.1623729;False;11-11-2024 01:16:01:309;1731284161309;;
605;210;0.3940362;0.3051791;0.2987307;0.4414551;656.8;0.1653293;False;11-11-2024 01:16:01:352;1731284161352;;
639;229;0.4161357;0.3318676;0.506657;0.8936746;652.4;0.1535461;False;11-11-2024 01:16:01:392;1731284161392;;
654;240;0.4263844;0.3486921;0.4907533;0.8890361;648.5;0.1536141;False;11-11-2024 01:16:01:430;1731284161430;;
654;241;0.4263982;0.3494522;0.4274543;0.7499723;646.7;0.1684936;False;11-11-2024 01:16:01:475;1731284161475;;
638;219;0.4154543;0.3178517;0.349755;0.4284595;643.6;0.14892;False;11-11-2024 01:16:01:524;1731284161524;;
624;219;0.4065291;0.3178965;0.3378322;0.6456533;641.0;0.1638211;False;11-11-2024 01:16:01:564;1731284161564;;
611;220;0.3983097;0.3191856;0.329449;0.7014387;638.7;0.1632279;False;11-11-2024 01:16:01:602;1731284161602;;
603;229;0.3932044;0.3315253;0.3355617;0.8288152;641.0;0.1729117;False;11-11-2024 01:16:01:643;1731284161643;;
645;234;0.4203058;0.3395433;0.5144031;0.8218753;653.8;0.1538283;False;11-11-2024 01:16:01:685;1731284161685;;
656;239;0.4275774;0.3463739;0.4774173;0.8354128;665.3;0.1536182;False;11-11-2024 01:16:01:724;1731284161724;;
656;240;0.4275253;0.3478425;0.424819;0.781873;654.4;0.1450921;False;11-11-2024 01:16:01:767;1731284161767;;
662;232;0.4312262;0.3361418;0.4682078;0.5453498;649.8;0.2241357;False;11-11-2024 01:16:01:808;1731284161808;;
665;227;0.4333166;0.3297709;0.4644924;0.5580569;645.6;0.2258779;False;11-11-2024 01:16:01:846;1731284161846;;
654;226;0.4258666;0.3273145;0.3695354;0.5935962;638.7;0.1592242;False;11-11-2024 01:16:01:887;1731284161887;;
762;228;0.4962514;0.3300636;0.6458969;0.7380337;644.2;0.2107892;False;11-11-2024 01:16:01:931;1731284161931;;
820;229;0.5343474;0.3322563;0.6499219;0.7452395;649.2;0.2117993;False;11-11-2024 01:16:01:969;1731284161969;;
812;217;0.5289983;0.3140721;0.4628834;0.454741;650.0;0.1577641;False;11-11-2024 01:16:02:9;1731284162009;;
742;220;0.4835089;0.3191774;0.3353456;0.7498147;648.7;0.1576791;False;11-11-2024 01:16:02:49;1731284162049;;
699;223;0.4552209;0.323467;0.3399228;0.7542818;647.5;0.1577333;False;11-11-2024 01:16:02:90;1731284162090;;
676;226;0.4402994;0.3277911;0.3532788;0.7679255;641.9;0.1638817;False;11-11-2024 01:16:02:132;1731284162132;;
