X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
495;130;0.6218972;0.3341579;0.3716097;0.7447758;474.8;0.1892817;False;06-11-2024 16:35:45:46;1730907345046;;
380;130;0.4776084;0.3348046;0.2424667;0.7361488;470.9;0.1966682;False;06-11-2024 16:35:45:104;1730907345104;;
327;131;0.4119437;0.3361809;0.2434964;0.7966036;466.9;0.1992256;False;06-11-2024 16:35:45:151;1730907345151;;
296;131;0.3719736;0.3366649;0.2425058;0.743127;465.3;0.1992681;False;06-11-2024 16:35:45:200;1730907345200;;
276;131;0.3476764;0.3372031;0.2427576;0.7181047;463.7;0.1952506;False;06-11-2024 16:35:45:247;1730907345247;;
263;131;0.3312713;0.3373376;0.242563;0.7452399;461.7;0.1901801;False;06-11-2024 16:35:45:297;1730907345297;;
254;131;0.3201512;0.3363965;0.244223;0.6441253;460.3;0.2087171;False;06-11-2024 16:35:45:351;1730907345351;;
249;129;0.3134007;0.3319288;0.2457823;0.5654081;455.5;0.1998761;False;06-11-2024 16:35:45:400;1730907345400;;
245;129;0.3080224;0.3328066;0.242496;0.7313102;451.3;0.2098222;False;06-11-2024 16:35:45:449;1730907345449;;
242;129;0.3045554;0.331143;0.2450625;0.6017461;450.2;0.2072509;False;06-11-2024 16:35:45:499;1730907345499;;
240;130;0.3016476;0.3333604;0.2429008;0.7563934;453.5;0.2090501;False;06-11-2024 16:35:45:551;1730907345551;;
238;129;0.2998642;0.3325702;0.2446119;0.6244946;456.4;0.206563;False;06-11-2024 16:35:45:596;1730907345596;;
237;128;0.2979688;0.3306748;0.2389104;0.5876448;457.8;0.1992311;False;06-11-2024 16:35:45:643;1730907345643;;
236;128;0.2969415;0.3303124;0.2446046;0.6248586;456.5;0.2059404;False;06-11-2024 16:35:45:695;1730907345695;;
236;128;0.2968101;0.3303993;0.2939124;0.6731942;455.3;0.2074823;False;06-11-2024 16:35:45:745;1730907345745;;
235;128;0.295803;0.3300714;0.2476688;0.6240242;454.9;0.2007631;False;06-11-2024 16:35:45:793;1730907345793;;
235;128;0.2955037;0.3299468;0.2554824;0.6331182;456.0;0.2036578;False;06-11-2024 16:35:45:844;1730907345844;;
232;126;0.2922904;0.3251899;0.2204562;0.5163427;458.1;0.2070684;False;06-11-2024 16:35:45:890;1730907345890;;
232;125;0.2919998;0.3212299;0.2584589;0.5092973;457.2;0.213303;False;06-11-2024 16:35:45:937;1730907345937;;
232;126;0.291536;0.3250234;0.2738608;0.7366616;456.9;0.2026885;False;06-11-2024 16:35:45:988;1730907345988;;
231;126;0.2912884;0.3249838;0.2529142;0.6400163;459.2;0.1935532;False;06-11-2024 16:35:46:40;1730907346040;;
231;126;0.2909439;0.3244611;0.2701938;0.5969207;457.1;0.2051753;False;06-11-2024 16:35:46:91;1730907346091;;
230;128;0.2899555;0.328338;0.2427053;0.755671;458.2;0.190633;False;06-11-2024 16:35:46:141;1730907346141;;
230;128;0.2892713;0.3284531;0.2436092;0.6751105;457.5;0.1855284;False;06-11-2024 16:35:46:190;1730907346190;;
229;128;0.2883439;0.3288596;0.2384253;0.6944664;457.4;0.1933431;False;06-11-2024 16:35:46:244;1730907346244;;
229;128;0.2880268;0.3288665;0.2439103;0.6693678;453.6;0.1851103;False;06-11-2024 16:35:46:299;1730907346299;;
229;128;0.2877506;0.3290317;0.2433892;0.6862165;455.7;0.1936281;False;06-11-2024 16:35:46:355;1730907346355;;
228;129;0.2875108;0.3316516;0.2427952;0.7594962;456.4;0.1968908;False;06-11-2024 16:35:46:409;1730907346409;;
228;130;0.287355;0.3343689;0.2431402;0.7772156;456.1;0.1827257;False;06-11-2024 16:35:46:462;1730907346462;;
228;130;0.2871978;0.3351217;0.2425876;0.7464823;456.4;0.1807008;False;06-11-2024 16:35:46:516;1730907346516;;
228;131;0.2871093;0.3367551;0.2431308;0.774641;456.9;0.1797767;False;06-11-2024 16:35:46:571;1730907346571;;
228;132;0.2870781;0.3400161;0.2437687;0.8173914;455.2;0.1793002;False;06-11-2024 16:35:46:620;1730907346620;;
228;132;0.2870029;0.3403009;0.2429648;0.7657568;457.0;0.1786305;False;06-11-2024 16:35:46:674;1730907346674;;
228;132;0.2869147;0.3406704;0.2425581;0.7395866;457.2;0.1801614;False;06-11-2024 16:35:46:734;1730907346734;;
228;133;0.2868784;0.3414592;0.2430769;0.7782223;455.1;0.1765116;False;06-11-2024 16:35:46:791;1730907346791;;
227;133;0.2854506;0.3418638;0.2252506;0.7734944;455.2;0.1817795;False;06-11-2024 16:35:46:846;1730907346846;;
227;133;0.2852233;0.3422695;0.2426152;0.7404976;453.2;0.1855239;False;06-11-2024 16:35:46:900;1730907346900;;
226;133;0.2850572;0.3423624;0.2427157;0.7534385;450.4;0.1793001;False;06-11-2024 16:35:46:950;1730907346950;;
226;133;0.2848952;0.3427013;0.2430093;0.7053956;449.3;0.1822339;False;06-11-2024 16:35:47:8;1730907347008;;
226;133;0.2847667;0.3424953;0.2436288;0.674123;447.0;0.1899076;False;06-11-2024 16:35:47:53;1730907347053;;
226;133;0.2846989;0.3431475;0.2428358;0.7593744;446.4;0.1784977;False;06-11-2024 16:35:47:99;1730907347099;;
226;133;0.2846419;0.3433036;0.2427009;0.7209642;444.5;0.1818831;False;06-11-2024 16:35:47:156;1730907347156;;
226;134;0.2845893;0.3442949;0.2429936;0.7732537;445.0;0.1904324;False;06-11-2024 16:35:47:202;1730907347202;;
226;133;0.2845731;0.3432921;0.2424292;0.6458758;445.1;0.1939588;False;06-11-2024 16:35:47:243;1730907347243;;
226;134;0.2845542;0.3436345;0.2425279;0.7440016;443.0;0.1774158;False;06-11-2024 16:35:47:285;1730907347285;;
226;134;0.2845288;0.34397;0.2427064;0.7470099;443.5;0.1870729;False;06-11-2024 16:35:47:327;1730907347327;;
226;134;0.2845171;0.3440299;0.2424327;0.7345071;444.9;0.1878796;False;06-11-2024 16:35:47:369;1730907347369;;
226;134;0.2842583;0.343959;0.249213;0.6823051;445.9;0.1752496;False;06-11-2024 16:35:47:411;1730907347411;;
226;134;0.2841941;0.3439804;0.2427465;0.7186636;446.7;0.1885624;False;06-11-2024 16:35:47:458;1730907347458;;
225;134;0.2836299;0.3443142;0.2328905;0.7440016;447.2;0.1927088;False;06-11-2024 16:35:47:498;1730907347498;;
225;133;0.2834871;0.3420212;0.2450066;0.604568;447.5;0.1816452;False;06-11-2024 16:35:47:536;1730907347536;;
225;133;0.2834622;0.3423996;0.2424737;0.7324367;447.7;0.1976032;False;06-11-2024 16:35:47:578;1730907347578;;
225;133;0.2828228;0.3425094;0.2305943;0.7199053;447.1;0.1828647;False;06-11-2024 16:35:47:619;1730907347619;;
225;133;0.2826904;0.3432271;0.2427452;0.7525336;445.0;0.1920557;False;06-11-2024 16:35:47:661;1730907347661;;
224;133;0.2825041;0.3432773;0.2432878;0.6913374;445.8;0.1833575;False;06-11-2024 16:35:47:729;1730907347729;;
224;134;0.2824274;0.3441368;0.242731;0.7559682;445.5;0.1908081;False;06-11-2024 16:35:47:776;1730907347776;;
224;134;0.2822391;0.3442178;0.2427548;0.718245;444.9;0.1910289;False;06-11-2024 16:35:48:2;1730907348002;;
224;134;0.2821659;0.3451317;0.2427031;0.7468839;441.4;0.1810513;False;06-11-2024 16:35:48:141;1730907348141;;
436;137;0.5485041;0.3529601;0.8024405;0.8500258;442.8;0.2117322;False;06-11-2024 16:35:48:236;1730907348236;;
514;137;0.6469384;0.3535197;0.7985479;0.7435223;442.5;0.238788;False;06-11-2024 16:35:48:332;1730907348332;;
522;137;0.6562021;0.3521528;0.7008168;0.6703117;443.2;0.247996;False;06-11-2024 16:35:48:416;1730907348416;;
533;137;0.6697607;0.3526677;0.7507012;0.7601417;443.6;0.2359713;False;06-11-2024 16:35:48:472;1730907348472;;
539;137;0.6776753;0.3516481;0.7452448;0.6623487;445.9;0.2280487;False;06-11-2024 16:35:48:529;1730907348529;;
542;137;0.6814504;0.3518224;0.7346088;0.7355123;446.9;0.2437961;False;06-11-2024 16:35:48:585;1730907348585;;
544;137;0.6845797;0.3521006;0.7411048;0.7458573;447.2;0.2390199;False;06-11-2024 16:35:48:634;1730907348634;;
544;134;0.6834893;0.343983;0.6619979;0.538972;448.5;0.2413734;False;06-11-2024 16:35:48:683;1730907348683;;
542;133;0.6821208;0.3419693;0.6550371;0.6033906;454.1;0.2400861;False;06-11-2024 16:35:48:736;1730907348736;;
532;133;0.6688344;0.3416349;0.56689;0.63735;457.5;0.245481;False;06-11-2024 16:35:48:781;1730907348781;;
530;134;0.6667901;0.3440583;0.6217616;0.7644247;459.2;0.2433362;False;06-11-2024 16:35:48:832;1730907348832;;
530;134;0.6667743;0.3440773;0.6659782;0.6940677;461.1;0.2390494;False;06-11-2024 16:35:48:883;1730907348883;;
529;133;0.6650447;0.3428923;0.6192467;0.6194834;463.8;0.2400786;False;06-11-2024 16:35:48:927;1730907348927;;
528;132;0.6642979;0.3402854;0.6284878;0.5802303;466.3;0.2575509;False;06-11-2024 16:35:48:974;1730907348974;;
528;133;0.6641603;0.3418305;0.6532084;0.7438685;468.1;0.2464702;False;06-11-2024 16:35:49:20;1730907349020;;
528;133;0.6642258;0.3420548;0.6665381;0.7050774;469.2;0.2410621;False;06-11-2024 16:35:49:75;1730907349075;;
528;133;0.6642802;0.3434024;0.66706;0.7525125;470.8;0.2434067;False;06-11-2024 16:35:49:122;1730907349122;;
528;134;0.6640901;0.3441513;0.6455469;0.7437886;470.9;0.2342399;False;06-11-2024 16:35:49:170;1730907349170;;
528;134;0.663847;0.3447197;0.6433566;0.7412759;471.2;0.2424067;False;06-11-2024 16:35:49:226;1730907349226;;
528;134;0.6638096;0.3455715;0.6479638;0.7610459;471.3;0.2238126;False;06-11-2024 16:35:49:271;1730907349271;;
528;134;0.663761;0.3453695;0.6534582;0.6760094;473.8;0.2398277;False;06-11-2024 16:35:49:316;1730907349316;;
528;134;0.6637143;0.3449356;0.659905;0.6629298;473.6;0.2302328;False;06-11-2024 16:35:49:369;1730907349369;;
526;134;0.6617817;0.3441021;0.6172798;0.6420965;473.8;0.2343554;False;06-11-2024 16:35:49:421;1730907349421;;
526;135;0.6610516;0.3465299;0.6256344;0.7849338;473.2;0.2312662;False;06-11-2024 16:35:49:465;1730907349465;;
526;135;0.661012;0.3472461;0.6414906;0.7519174;476.4;0.2296354;False;06-11-2024 16:35:49:515;1730907349515;;
525;135;0.6602329;0.3470308;0.6227636;0.6765321;476.8;0.2295958;False;06-11-2024 16:35:49:562;1730907349562;;
525;132;0.6600661;0.3398437;0.6309699;0.5255215;478.5;0.2495034;False;06-11-2024 16:35:49:604;1730907349604;;
524;132;0.6588269;0.3408297;0.6107439;0.7385164;480.2;0.2471105;False;06-11-2024 16:35:49:646;1730907349646;;
524;133;0.6585896;0.3416235;0.6235665;0.740862;480.7;0.2393227;False;06-11-2024 16:35:49:686;1730907349686;;
511;129;0.6428953;0.3324834;0.5256659;0.5104849;480.1;0.2461384;False;06-11-2024 16:35:49:741;1730907349741;;
511;128;0.6426139;0.3295364;0.63532;0.5516052;480.6;0.2440583;False;06-11-2024 16:35:49:789;1730907349789;;
511;128;0.6423448;0.3291019;0.6292359;0.5981131;481.7;0.2457088;False;06-11-2024 16:35:49:831;1730907349831;;
511;128;0.642713;0.3283087;0.6520255;0.5797272;480.9;0.2389722;False;06-11-2024 16:35:49:872;1730907349872;;
511;127;0.6425903;0.3281146;0.6353855;0.6006997;480.9;0.2423841;False;06-11-2024 16:35:49:923;1730907349923;;
511;127;0.6431849;0.3280061;0.6594502;0.6205441;484.2;0.2440141;False;06-11-2024 16:35:49:965;1730907349965;;
511;128;0.6428536;0.329715;0.6204621;0.7143305;482.5;0.2318845;False;06-11-2024 16:35:50:17;1730907350017;;
511;128;0.6428006;0.330347;0.6271137;0.6937996;481.5;0.2377792;False;06-11-2024 16:35:50:77;1730907350077;;
512;129;0.6438253;0.3330626;0.6661658;0.7546551;479.5;0.2318214;False;06-11-2024 16:35:50:128;1730907350128;;
514;128;0.6461018;0.329169;0.6870557;0.5486921;478.8;0.2301983;False;06-11-2024 16:35:50:173;1730907350173;;
514;127;0.646102;0.3262609;0.6461402;0.5509959;476.7;0.2377742;False;06-11-2024 16:35:50:223;1730907350223;;
513;128;0.645628;0.3290344;0.6270196;0.7404329;473.0;0.2261413;False;06-11-2024 16:35:50:273;1730907350273;;
513;128;0.6448693;0.3303964;0.621318;0.7183383;472.2;0.2336301;False;06-11-2024 16:35:50:338;1730907350338;;
513;129;0.6456313;0.3316079;0.6655288;0.7283916;469.0;0.2297838;False;06-11-2024 16:35:50:396;1730907350396;;
513;129;0.6456082;0.3331395;0.6406602;0.7501743;466.1;0.2258829;False;06-11-2024 16:35:50:444;1730907350444;;
513;130;0.6455318;0.3347148;0.6366295;0.7601969;465.0;0.2366691;False;06-11-2024 16:35:50:494;1730907350494;;
514;129;0.6459975;0.3308137;0.6642123;0.5671515;463.7;0.2415274;False;06-11-2024 16:35:50:541;1730907350541;;
514;126;0.6462683;0.3240678;0.6620291;0.5075678;463.2;0.2508686;False;06-11-2024 16:35:50:586;1730907350586;;
514;127;0.6464199;0.3269129;0.6602151;0.7516726;463.0;0.2417811;False;06-11-2024 16:35:50:630;1730907350630;;
514;127;0.6466025;0.3270689;0.6619539;0.6835832;461.9;0.2551477;False;06-11-2024 16:35:50:682;1730907350682;;
515;125;0.6480455;0.3224263;0.6862415;0.5311767;460.4;0.2502052;False;06-11-2024 16:35:50:731;1730907350731;;
517;126;0.6495851;0.3248937;0.6942307;0.7405308;459.9;0.231894;False;06-11-2024 16:35:50:775;1730907350775;;
517;125;0.6496753;0.3209411;0.6725477;0.5278841;459.9;0.2407105;False;06-11-2024 16:35:50:818;1730907350818;;
517;126;0.6497171;0.3240114;0.6515991;0.7418987;459.1;0.2322375;False;06-11-2024 16:35:50:869;1730907350869;;
517;126;0.6497444;0.3236235;0.6641003;0.6155338;458.7;0.2518243;False;06-11-2024 16:35:50:917;1730907350917;;
517;126;0.6497972;0.3255388;0.654815;0.7379423;458.4;0.2526372;False;06-11-2024 16:35:50:957;1730907350957;;
517;127;0.6502889;0.3274822;0.6783003;0.7439157;458.0;0.2494444;False;06-11-2024 16:35:51:3;1730907351003;;
517;128;0.6497504;0.3289833;0.636328;0.7398792;455.9;0.2338484;False;06-11-2024 16:35:51:60;1730907351060;;
517;129;0.6497315;0.330843;0.648363;0.7577909;455.6;0.2451114;False;06-11-2024 16:35:51:117;1730907351117;;
517;129;0.649682;0.3332267;0.6459042;0.7804886;458.5;0.2488004;False;06-11-2024 16:35:51:171;1730907351171;;
517;130;0.6499583;0.3338251;0.6657175;0.7514353;459.0;0.2317704;False;06-11-2024 16:35:51:233;1730907351233;;
517;130;0.6499628;0.3334293;0.6564628;0.6512211;457.9;0.2350031;False;06-11-2024 16:35:51:283;1730907351283;;
517;130;0.6496759;0.3334141;0.6377776;0.665855;461.1;0.2451228;False;06-11-2024 16:35:51:336;1730907351336;;
522;121;0.6559117;0.3103354;0.724833;0.3832452;462.3;0.2487431;False;06-11-2024 16:35:51:388;1730907351388;;
518;124;0.6513659;0.3182077;0.6024544;0.7833141;465.0;0.2417465;False;06-11-2024 16:35:51:448;1730907351448;;
516;125;0.6488243;0.3219875;0.6028972;0.7729259;466.6;0.2348872;False;06-11-2024 16:35:51:495;1730907351495;;
516;126;0.6488119;0.3232467;0.6417208;0.7394115;465.7;0.2428213;False;06-11-2024 16:35:51:542;1730907351542;;
516;125;0.648344;0.3211477;0.6249404;0.5843282;466.5;0.2519773;False;06-11-2024 16:35:51:595;1730907351595;;
516;123;0.6483319;0.3166339;0.6375929;0.521832;466.4;0.2460615;False;06-11-2024 16:35:51:639;1730907351639;;
516;125;0.6482894;0.3213055;0.6408942;0.7588902;466.5;0.2481411;False;06-11-2024 16:35:51:700;1730907351700;;
516;125;0.6482755;0.3220941;0.6470782;0.7109958;466.4;0.252024;False;06-11-2024 16:35:51:753;1730907351753;;
516;125;0.6485031;0.3221029;0.6592057;0.6827089;465.1;0.2428102;False;06-11-2024 16:35:51:798;1730907351798;;
516;125;0.6485088;0.3221221;0.6494568;0.6460823;465.3;0.2433628;False;06-11-2024 16:35:51:846;1730907351846;;
516;126;0.6486784;0.3244565;0.6593814;0.7537684;466.4;0.2457694;False;06-11-2024 16:35:51:892;1730907351892;;
516;127;0.6485496;0.3263691;0.6390852;0.7501599;467.2;0.2459227;False;06-11-2024 16:35:51:952;1730907351952;;
516;127;0.6484976;0.3276294;0.6405549;0.7538437;466.6;0.2422552;False;06-11-2024 16:35:51:999;1730907351999;;
516;128;0.6491666;0.3287352;0.6712629;0.7574912;463.8;0.240791;False;06-11-2024 16:35:52:45;1730907352045;;
517;128;0.6500505;0.3293542;0.6771955;0.7494097;463.8;0.2452317;False;06-11-2024 16:35:52:97;1730907352097;;
518;128;0.6511489;0.3295957;0.6864803;0.7432178;464.3;0.2467403;False;06-11-2024 16:35:52:139;1730907352139;;
518;128;0.6510309;0.3306357;0.6449358;0.7716593;464.5;0.2548628;False;06-11-2024 16:35:52:180;1730907352180;;
518;128;0.6509873;0.33065;0.6477391;0.7423154;463.0;0.2404141;False;06-11-2024 16:35:52:226;1730907352226;;
518;129;0.6510028;0.3311265;0.6584622;0.7583933;461.7;0.2405075;False;06-11-2024 16:35:52:278;1730907352278;;
518;129;0.6509431;0.3314135;0.6459909;0.757727;460.4;0.2408902;False;06-11-2024 16:35:52:320;1730907352320;;
517;129;0.6506854;0.3316833;0.6381949;0.7578143;462.5;0.2418792;False;06-11-2024 16:35:52:370;1730907352370;;
518;129;0.6511714;0.3317554;0.6693072;0.7490789;464.5;0.236996;False;06-11-2024 16:35:52:434;1730907352434;;
518;129;0.6509268;0.3318272;0.6384653;0.7476919;464.2;0.2455161;False;06-11-2024 16:35:52:478;1730907352478;;
513;129;0.6455866;0.3320523;0.5784035;0.7388272;463.7;0.248816;False;06-11-2024 16:35:52:522;1730907352522;;
509;129;0.6394814;0.3320538;0.5639488;0.664175;460.7;0.2414381;False;06-11-2024 16:35:52:568;1730907352568;;
508;129;0.639405;0.3322013;0.6179184;0.7350559;460.7;0.2403025;False;06-11-2024 16:35:52:622;1730907352622;;
501;129;0.629491;0.3328338;0.5274231;0.756972;461.6;0.2436273;False;06-11-2024 16:35:52:664;1730907352664;;
497;129;0.6250829;0.3329791;0.5451528;0.7432831;462.3;0.2433681;False;06-11-2024 16:35:52:703;1730907352703;;
496;129;0.6242949;0.3317994;0.5748682;0.6242542;462.6;0.2418352;False;06-11-2024 16:35:52:747;1730907352747;;
499;129;0.6271671;0.3318553;0.653318;0.6666784;461.9;0.2499561;False;06-11-2024 16:35:52:824;1730907352824;;
501;129;0.6297668;0.3317791;0.6688918;0.6567265;459.9;0.2428211;False;06-11-2024 16:35:52:869;1730907352869;;
501;127;0.6295527;0.3270741;0.6106445;0.534109;459.8;0.24098;False;06-11-2024 16:35:52:910;1730907352910;;
502;127;0.6307805;0.3265408;0.6571153;0.6130745;459.7;0.2370337;False;06-11-2024 16:35:52:961;1730907352961;;
503;124;0.6323168;0.3187751;0.6686578;0.4679447;458.9;0.2557913;False;06-11-2024 16:35:53:3;1730907353003;;
504;125;0.6336746;0.3206799;0.6680591;0.7053877;457.7;0.2398968;False;06-11-2024 16:35:53:57;1730907353057;;
498;124;0.6268003;0.3182832;0.5620161;0.5477339;456.7;0.2480604;False;06-11-2024 16:35:53:111;1730907353111;;
499;124;0.6271249;0.3182428;0.6425498;0.6200295;458.5;0.2521077;False;06-11-2024 16:35:53:156;1730907353156;;
500;123;0.6291534;0.3179042;0.6709527;0.5878977;458.9;0.2603752;False;06-11-2024 16:35:53:201;1730907353201;;
501;122;0.6305474;0.3153464;0.6694918;0.5214987;459.4;0.2355302;False;06-11-2024 16:35:53:246;1730907353246;;
502;123;0.6318052;0.3153995;0.670624;0.6346071;460.9;0.2438948;False;06-11-2024 16:35:53:298;1730907353298;;
504;122;0.6340533;0.3153389;0.6889216;0.6113095;460.1;0.2475776;False;06-11-2024 16:35:53:341;1730907353341;;
504;123;0.6342687;0.3173382;0.6654481;0.7089027;460.8;0.2512479;False;06-11-2024 16:35:53:382;1730907353382;;
505;123;0.635314;0.3170936;0.6815696;0.5982426;462.1;0.250127;False;06-11-2024 16:35:53:425;1730907353425;;
506;125;0.6358219;0.3206639;0.6748837;0.7382783;460.8;0.2559569;False;06-11-2024 16:35:53:478;1730907353478;;
507;125;0.6379104;0.3213937;0.6992984;0.6986765;458.4;0.2616612;False;06-11-2024 16:35:53:520;1730907353520;;
507;124;0.6381023;0.3199271;0.6681799;0.5733759;459.0;0.2376695;False;06-11-2024 16:35:53:562;1730907353562;;
506;125;0.6362001;0.3207437;0.6082114;0.697546;464.1;0.1972875;False;06-11-2024 16:35:53:604;1730907353604;;
504;125;0.6337427;0.322249;0.6004968;0.7187088;470.4;0.135631;False;06-11-2024 16:35:53:657;1730907353657;;
504;125;0.6337646;0.3222378;0.6424704;0.6428909;472.8;0.1978057;False;06-11-2024 16:35:53:700;1730907353700;;
504;125;0.6343418;0.3224738;0.6633121;0.6861489;472.6;0.2192941;False;06-11-2024 16:35:53:742;1730907353742;;
507;125;0.6379005;0.3220125;0.7021648;0.6117198;472.4;0.2447391;False;06-11-2024 16:35:53:782;1730907353782;;
521;124;0.6554437;0.3201111;0.7766229;0.5688812;470.8;0.2256854;False;06-11-2024 16:35:53:834;1730907353834;;
521;124;0.6554872;0.3198493;0.6889645;0.6055642;470.7;0.2307189;False;06-11-2024 16:35:53:875;1730907353875;;
521;124;0.655576;0.3199733;0.6903247;0.6568418;470.4;0.239086;False;06-11-2024 16:35:53:918;1730907353918;;
524;124;0.658849;0.3193132;0.7318088;0.5859607;470.5;0.2393438;False;06-11-2024 16:35:53:960;1730907353960;;
525;124;0.6601202;0.3193074;0.7163413;0.6240188;467.7;0.2609358;False;06-11-2024 16:35:54:10;1730907354010;;
525;124;0.6604488;0.3185408;0.6923997;0.5760438;467.1;0.2567726;False;06-11-2024 16:35:54:51;1730907354051;;
525;125;0.6604908;0.321797;0.6992179;0.7423366;465.3;0.2384321;False;06-11-2024 16:35:54:93;1730907354093;;
