X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
643;260;0.418858;0.3770985;0.418858;0.754197;644.0;0.1789799;False;11-11-2024 00:35:29:294;1731281729294;;
641;261;0.4178888;0.3790334;0.4020682;0.8047881;647.4;0.1516071;False;11-11-2024 00:35:29:387;1731281729387;;
600;261;0.3906762;0.3790535;0.3000985;0.7748292;652.1;0.1479889;False;11-11-2024 00:35:29:448;1731281729448;;
598;261;0.3895387;0.3791241;0.3645468;0.7789686;649.8;0.179834;False;11-11-2024 00:35:29:508;1731281729508;;
598;262;0.3894422;0.3802593;0.3742911;0.8140379;656.4;0.1653573;False;11-11-2024 00:35:29:561;1731281729561;;
592;262;0.3858712;0.3800815;0.3384159;0.7490985;667.1;0.1899195;False;11-11-2024 00:35:29:603;1731281729603;;
581;262;0.378606;0.3800837;0.3117151;0.7774444;676.7;0.189536;False;11-11-2024 00:35:29:642;1731281729642;;
585;262;0.3811859;0.3800935;0.4070329;0.7615369;679.1;0.1713537;False;11-11-2024 00:35:29:683;1731281729683;;
600;261;0.390949;0.3783779;0.4512917;0.7020812;684.2;0.2034651;False;11-11-2024 00:35:29:723;1731281729723;;
610;260;0.3971853;0.3775434;0.4504875;0.7116135;688.8;0.2031387;False;11-11-2024 00:35:29:759;1731281729759;;
620;260;0.404214;0.3768405;0.4608208;0.7121221;685.2;0.1744754;False;11-11-2024 00:35:29:798;1731281729798;;
628;260;0.4089592;0.3763337;0.4608065;0.7121005;682.0;0.1744667;False;11-11-2024 00:35:29:834;1731281729834;;
625;260;0.4073064;0.3773711;0.3823861;0.797042;678.7;0.172124;False;11-11-2024 00:35:29:871;1731281729871;;
577;259;0.3761092;0.3756821;0.2635485;0.6867986;689.1;0.1596086;False;11-11-2024 00:35:29:910;1731281729910;;
548;258;0.3573189;0.374502;0.2633709;0.6866403;698.4;0.159761;False;11-11-2024 00:35:29:943;1731281729943;;
555;259;0.3613592;0.3752981;0.4104606;0.7861428;698.2;0.1679068;False;11-11-2024 00:35:29:977;1731281729977;;
555;258;0.3615865;0.374799;0.3783202;0.7085795;707.5;0.1909686;False;11-11-2024 00:35:30:13;1731281730013;;
554;258;0.3609197;0.3746751;0.3458435;0.7213061;715.9;0.1907765;False;11-11-2024 00:35:30:46;1731281730046;;
558;258;0.3635826;0.3746768;0.4042653;0.7495795;712.6;0.149116;False;11-11-2024 00:35:30:83;1731281730083;;
562;258;0.3660318;0.3745327;0.4089475;0.7208235;709.7;0.1493353;False;11-11-2024 00:35:30:115;1731281730115;;
567;258;0.3694925;0.3746156;0.4193347;0.7573281;715.0;0.1701601;False;11-11-2024 00:35:30:152;1731281730152;;
571;259;0.3717923;0.3749968;0.4170956;0.7753956;719.7;0.1702912;False;11-11-2024 00:35:30:186;1731281730186;;
571;258;0.3718861;0.3747465;0.3902296;0.7223461;717.7;0.1626448;False;11-11-2024 00:35:30:224;1731281730224;;
643;257;0.4186523;0.3720264;0.5671967;0.6598058;709.8;0.1432584;False;11-11-2024 00:35:30:261;1731281730261;;
734;248;0.4778937;0.3599414;0.6098103;0.5735286;702.7;0.1434043;False;11-11-2024 00:35:30:315;1731281730315;;
734;248;0.4783309;0.3594682;0.4901963;0.6662841;705.5;0.1580442;False;11-11-2024 00:35:30:355;1731281730355;;
721;249;0.469582;0.3608561;0.4042751;0.7624579;704.9;0.1677546;False;11-11-2024 00:35:30:393;1731281730393;;
759;249;0.4947324;0.361531;0.5958585;0.7526778;698.4;0.1772395;False;11-11-2024 00:35:30:430;1731281730430;;
790;251;0.5145543;0.3634424;0.6082172;0.7879807;692.5;0.1771093;False;11-11-2024 00:35:30:467;1731281730467;;
785;242;0.5114771;0.3503268;0.4713604;0.5422065;693.1;0.162172;False;11-11-2024 00:35:30:509;1731281730509;;
785;242;0.5114692;0.3515375;0.5110375;0.7491298;690.8;0.1666791;False;11-11-2024 00:35:30:545;1731281730545;;
786;243;0.5120555;0.3528866;0.5261869;0.759536;688.8;0.1662891;False;11-11-2024 00:35:30:581;1731281730581;;
785;245;0.5110722;0.3549762;0.4868231;0.7775587;684.6;0.1660888;False;11-11-2024 00:35:30:623;1731281730623;;
784;246;0.5109126;0.3562647;0.4967833;0.7743944;680.9;0.1656385;False;11-11-2024 00:35:30:658;1731281730658;;
813;247;0.5293778;0.3585486;0.615829;0.7984806;679.3;0.1930968;False;11-11-2024 00:35:30:696;1731281730696;;
850;248;0.5537509;0.3597729;0.6573696;0.7891211;677.9;0.1929652;False;11-11-2024 00:35:30:732;1731281730732;;
851;248;0.554296;0.3598614;0.5670511;0.7573654;676.4;0.1640741;False;11-11-2024 00:35:30:781;1731281730781;;
793;243;0.5165798;0.3520934;0.4105059;0.6090487;678.7;0.1663138;False;11-11-2024 00:35:30:837;1731281730837;;
755;244;0.4920229;0.3535539;0.4021707;0.7638783;682.0;0.2012245;False;11-11-2024 00:35:30:890;1731281730890;;
718;245;0.4675505;0.3547195;0.3746112;0.7668149;673.4;0.177137;False;11-11-2024 00:35:30:940;1731281730940;;
718;244;0.4680233;0.353889;0.4790273;0.6799253;671.8;0.1782406;False;11-11-2024 00:35:30:990;1731281730990;;
714;244;0.4649223;0.3539762;0.4280197;0.7310088;669.2;0.1706225;False;11-11-2024 00:35:31:38;1731281731038;;
699;244;0.4553635;0.3539698;0.3894805;0.7072437;666.8;0.1706466;False;11-11-2024 00:35:31:84;1731281731084;;
683;242;0.4450753;0.3509006;0.383314;0.6421785;666.8;0.171501;False;11-11-2024 00:35:31:152;1731281731152;;
686;234;0.4471342;0.3398408;0.4623362;0.5702084;671.8;0.1706828;False;11-11-2024 00:35:31:243;1731281731243;;
614;239;0.3998431;0.3466639;0.2790964;0.7851601;663.9;0.1648644;False;11-11-2024 00:35:31:298;1731281731298;;
652;237;0.4245202;0.3437662;0.509762;0.6159359;662.5;0.1652347;False;11-11-2024 00:35:31:355;1731281731355;;
628;239;0.4093131;0.3469385;0.3392244;0.7572241;670.5;0.1708566;False;11-11-2024 00:35:31:410;1731281731410;;
619;241;0.4031378;0.3489342;0.3534833;0.7545384;677.7;0.1706201;False;11-11-2024 00:35:31:463;1731281731463;;
