X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
343;128;0.387121;0.2565401;0.3419858;0.3527113;666.7;0.2153432;False;07-11-2024 11:28:46:970;1730975326970;;
338;127;0.3811571;0.2559906;0.2956206;0.4413244;666.7;0.2109066;False;07-11-2024 11:28:47:22;1730975327022;;
333;125;0.3754697;0.2509558;0.28785;0.3452888;666.2;0.2102541;False;07-11-2024 11:28:47:75;1730975327075;;
330;125;0.3723425;0.2503352;0.2925257;0.4293378;665.1;0.222616;False;07-11-2024 11:28:47:123;1730975327123;;
329;124;0.3712777;0.2499757;0.3449701;0.4233099;661.7;0.2148396;False;07-11-2024 11:28:47:175;1730975327175;;
338;125;0.380922;0.2516945;0.429558;0.5314621;661.7;0.2198464;False;07-11-2024 11:28:47:253;1730975327253;;
323;125;0.3647033;0.2511012;0.2484555;0.4304553;664.9;0.2146202;False;07-11-2024 11:28:47:300;1730975327300;;
323;120;0.3646607;0.2416863;0.332369;0.307915;666.9;0.2146586;False;07-11-2024 11:28:47:352;1730975327352;;
318;120;0.3590631;0.2412683;0.2785692;0.4429983;667.6;0.2138779;False;07-11-2024 11:28:47:398;1730975327398;;
318;120;0.3589453;0.2409473;0.3228661;0.4439145;668.7;0.2245058;False;07-11-2024 11:28:47:445;1730975327445;;
374;138;0.2642719;0.1733284;0.3308009;0.4444174;668.6;0.2234938;False;07-11-2024 11:28:47:612;1730975327612;;
524;144;0.3789635;0.1853268;0.5168719;0.4609316;667.7;0.2122843;False;07-11-2024 11:28:47:706;1730975327706;;
488;145;0.3525705;0.1863155;0.248473;0.4295713;666.5;0.2178606;False;07-11-2024 11:28:47:760;1730975327760;;
477;146;0.3450147;0.1875058;0.2793638;0.4400032;665.5;0.2069513;False;07-11-2024 11:28:47:810;1730975327810;;
520;150;0.3758911;0.1929042;0.4715741;0.4963993;666.3;0.2045434;False;07-11-2024 11:28:47:862;1730975327862;;
535;151;0.3865207;0.1950157;0.4440261;0.4759723;665.7;0.2120956;False;07-11-2024 11:28:47:915;1730975327915;;
545;153;0.3940223;0.1972724;0.4449237;0.4848181;664.7;0.2131168;False;07-11-2024 11:28:47:971;1730975327971;;
545;157;0.3940438;0.2019494;0.3988868;0.5202835;663.5;0.2126709;False;07-11-2024 11:28:48:26;1730975328026;;
564;158;0.4077879;0.2032842;0.4807291;0.495707;663.3;0.2135421;False;07-11-2024 11:28:48:81;1730975328081;;
561;158;0.405102;0.2037877;0.3765993;0.4644985;664.3;0.2110777;False;07-11-2024 11:28:48:135;1730975328135;;
567;162;0.4094529;0.2087924;0.4520688;0.5381205;665.6;0.2140518;False;07-11-2024 11:28:48:193;1730975328193;;
567;162;0.4095076;0.2088941;0.4126865;0.4936129;665.9;0.2180802;False;07-11-2024 11:28:48:250;1730975328250;;
573;168;0.4139398;0.2167591;0.4595672;0.5760929;668.3;0.203831;False;07-11-2024 11:28:48:308;1730975328308;;
633;180;0.4570706;0.2318625;0.5802666;0.6435052;667.6;0.2010853;False;07-11-2024 11:28:48:366;1730975328366;;
643;188;0.4643264;0.2417048;0.5230489;0.6437729;668.1;0.2027769;False;07-11-2024 11:28:48:423;1730975328423;;
644;195;0.4656728;0.2511095;0.5001619;0.6630412;666.4;0.2055735;False;07-11-2024 11:28:48:482;1730975328482;;
650;200;0.4699325;0.2575134;0.5226989;0.6636958;665.5;0.202225;False;07-11-2024 11:28:48:539;1730975328539;;
655;200;0.4730312;0.2575897;0.5233823;0.6144734;664.2;0.210293;False;07-11-2024 11:28:48:597;1730975328597;;
653;196;0.4715622;0.2524477;0.4580697;0.4560482;664.7;0.2165419;False;07-11-2024 11:28:48:657;1730975328657;;
664;194;0.4795485;0.2499398;0.5452375;0.4637229;663.0;0.2169204;False;07-11-2024 11:28:48:712;1730975328712;;
675;200;0.4876747;0.2576752;0.5566443;0.6396034;664.1;0.2142618;False;07-11-2024 11:28:48:770;1730975328770;;
697;205;0.5038528;0.2634032;0.5944262;0.6429739;665.3;0.1949995;False;07-11-2024 11:28:48:829;1730975328829;;
695;201;0.5021251;0.2585111;0.4876018;0.4586686;661.4;0.2083249;False;07-11-2024 11:28:48:886;1730975328886;;
695;201;0.5020306;0.2586589;0.500407;0.5477956;657.7;0.1998259;False;07-11-2024 11:28:48:941;1730975328941;;
691;201;0.4994939;0.2585895;0.4747418;0.5144174;653.0;0.2109995;False;07-11-2024 11:28:48:999;1730975328999;;
698;203;0.5042275;0.2616811;0.5509781;0.6024334;651.3;0.1674543;False;07-11-2024 11:28:49:57;1730975329057;;
723;202;0.5225486;0.2600191;0.6091842;0.4857766;650.2;0.1367521;False;07-11-2024 11:28:49:116;1730975329116;;
684;200;0.4941365;0.2578514;0.4053918;0.4686793;643.3;0.1909932;False;07-11-2024 11:28:49:173;1730975329173;;
703;199;0.5079032;0.2562795;0.5841337;0.4674975;636.0;0.1903079;False;07-11-2024 11:28:49:232;1730975329232;;
725;199;0.5241479;0.2562729;0.6080427;0.5102267;629.9;0.1363802;False;07-11-2024 11:28:49:292;1730975329292;;
701;198;0.506693;0.2543537;0.4396875;0.4544468;622.3;0.1551493;False;07-11-2024 11:28:49:351;1730975329351;;
684;198;0.4944114;0.2543055;0.4348798;0.489561;609.0;0.1978607;False;07-11-2024 11:28:49:412;1730975329412;;
690;197;0.4988354;0.2537951;0.5405883;0.4712764;595.6;0.2019136;False;07-11-2024 11:28:49:473;1730975329473;;
694;197;0.501779;0.2531132;0.5401099;0.4631838;581.9;0.1966324;False;07-11-2024 11:28:49:533;1730975329533;;
685;201;0.4952061;0.2590521;0.4521214;0.5957515;569.3;0.1984131;False;07-11-2024 11:28:49:591;1730975329591;;
687;202;0.4960656;0.2593597;0.5168555;0.5366241;556.5;0.2042748;False;07-11-2024 11:28:49:651;1730975329651;;
611;203;0.4414588;0.2615866;0.3231381;0.5763267;544.8;0.2152069;False;07-11-2024 11:28:49:717;1730975329717;;
612;201;0.4419152;0.2581563;0.4606681;0.4560863;532.8;0.2036202;False;07-11-2024 11:28:49:783;1730975329783;;
574;198;0.4147662;0.2548881;0.3309642;0.4444995;519.8;0.2045216;False;07-11-2024 11:28:49:852;1730975329852;;
554;198;0.4005237;0.2548254;0.335004;0.5008594;508.6;0.2120699;False;07-11-2024 11:28:49:922;1730975329922;;
550;196;0.3972861;0.2528781;0.3590153;0.4478862;497.6;0.1985853;False;07-11-2024 11:28:49:988;1730975329988;;
611;196;0.4416752;0.2523699;0.546295;0.4639004;487.6;0.1870307;False;07-11-2024 11:28:50:55;1730975330055;;
624;196;0.4507686;0.251817;0.4992225;0.4597137;477.3;0.1945954;False;07-11-2024 11:28:50:129;1730975330129;;
641;195;0.4631442;0.2515203;0.5240857;0.4619178;467.5;0.2208203;False;07-11-2024 11:28:50:205;1730975330205;;
676;195;0.4883308;0.2514873;0.5802929;0.4668812;460.0;0.2113326;False;07-11-2024 11:28:50:273;1730975330273;;
675;224;0.4880466;0.288406;0.4835993;0.7496712;454.4;0.2124196;False;07-11-2024 11:28:50:345;1730975330345;;
690;219;0.4988767;0.2819903;0.5641353;0.4653047;452.1;0.2002504;False;07-11-2024 11:28:50:411;1730975330411;;
696;220;0.503234;0.2836942;0.5542509;0.6015821;453.8;0.1961893;False;07-11-2024 11:28:50:473;1730975330473;;
702;229;0.5072654;0.2947125;0.5601585;0.6979849;457.2;0.1907321;False;07-11-2024 11:28:50:534;1730975330534;;
703;229;0.5078819;0.2947128;0.5445478;0.5902361;462.2;0.1920705;False;07-11-2024 11:28:50:591;1730975330591;;
765;228;0.553063;0.2931148;0.6857545;0.5387509;468.1;0.1887037;False;07-11-2024 11:28:50:649;1730975330649;;
815;221;0.5888498;0.2843362;0.710339;0.4542512;475.2;0.1893435;False;07-11-2024 11:28:50:703;1730975330703;;
825;217;0.5961489;0.278683;0.6623487;0.455385;479.4;0.1980113;False;07-11-2024 11:28:50:757;1730975330757;;
826;216;0.5965874;0.2784981;0.6117269;0.5382118;484.4;0.1985626;False;07-11-2024 11:28:50:811;1730975330811;;
816;214;0.589581;0.2751045;0.5470487;0.4635771;489.2;0.1909377;False;07-11-2024 11:28:50:865;1730975330865;;
809;212;0.5845668;0.2725759;0.5463817;0.4634656;492.8;0.187851;False;07-11-2024 11:28:50:922;1730975330922;;
807;212;0.5826738;0.2722484;0.5567236;0.5137295;495.9;0.2035249;False;07-11-2024 11:28:50:982;1730975330982;;
805;211;0.5818676;0.2720516;0.562161;0.51075;501.6;0.2018542;False;07-11-2024 11:28:51:41;1730975331041;;
780;210;0.5638073;0.2696015;0.4819945;0.4590942;504.4;0.1850807;False;07-11-2024 11:28:51:101;1730975331101;;
749;208;0.5410116;0.267596;0.4469308;0.4548344;510.4;0.1827003;False;07-11-2024 11:28:51:160;1730975331160;;
749;208;0.5411299;0.2674541;0.5433888;0.4784847;512.4;0.1843547;False;07-11-2024 11:28:51:221;1730975331221;;
749;207;0.5410253;0.2665811;0.5358356;0.4626584;514.1;0.1820778;False;07-11-2024 11:28:51:279;1730975331279;;
753;207;0.5436941;0.2661105;0.5708411;0.4657515;515.5;0.1879415;False;07-11-2024 11:28:51:340;1730975331340;;
754;207;0.5445783;0.2657358;0.5622368;0.4649385;516.3;0.1898045;False;07-11-2024 11:28:51:398;1730975331398;;
754;206;0.5444538;0.2656435;0.5382551;0.4731311;516.0;0.186435;False;07-11-2024 11:28:51:457;1730975331457;;
768;206;0.5548446;0.2650562;0.6152459;0.5025679;516.7;0.1924262;False;07-11-2024 11:28:51:518;1730975331518;;
768;206;0.5545796;0.2646861;0.5476514;0.4984757;517.8;0.1846466;False;07-11-2024 11:28:51:575;1730975331575;;
742;205;0.5359382;0.2643782;0.4568828;0.4761948;520.5;0.1975532;False;07-11-2024 11:28:51:631;1730975331631;;
740;205;0.5348687;0.2634106;0.5123749;0.4605658;522.4;0.1980143;False;07-11-2024 11:28:51:690;1730975331690;;
740;204;0.5349641;0.2630146;0.5385901;0.5024474;522.7;0.1993543;False;07-11-2024 11:28:51:747;1730975331747;;
740;204;0.5349607;0.2623894;0.5301588;0.4673815;523.3;0.1942888;False;07-11-2024 11:28:51:806;1730975331806;;
746;204;0.5388601;0.2618891;0.5757456;0.4661701;524.2;0.1944933;False;07-11-2024 11:28:51:863;1730975331863;;
744;203;0.5378366;0.2612767;0.5193788;0.4612076;524.0;0.1853959;False;07-11-2024 11:28:51:924;1730975331924;;
746;203;0.5387253;0.2609988;0.5570014;0.4645549;526.0;0.1835879;False;07-11-2024 11:28:51:981;1730975331981;;
720;202;0.52053;0.2605749;0.4419221;0.4914587;527.8;0.188741;False;07-11-2024 11:28:52:39;1730975332039;;
720;202;0.5205138;0.2599938;0.5166559;0.4610268;530.0;0.192867;False;07-11-2024 11:28:52:98;1730975332098;;
703;202;0.508277;0.2598898;0.4398049;0.5162857;530.4;0.1863376;False;07-11-2024 11:28:52:156;1730975332156;;
704;202;0.5087422;0.2596813;0.5176151;0.5012875;529.4;0.1936243;False;07-11-2024 11:28:52:214;1730975332214;;
709;201;0.5121462;0.2587981;0.5453;0.4634981;529.6;0.1944668;False;07-11-2024 11:28:52:272;1730975332272;;
713;201;0.5148247;0.2584909;0.5477938;0.4716162;530.2;0.1942532;False;07-11-2024 11:28:52:330;1730975332330;;
709;201;0.5124455;0.2582631;0.484871;0.5000152;530.5;0.1977261;False;07-11-2024 11:28:52:387;1730975332387;;
696;200;0.502766;0.2570881;0.4424494;0.4544706;529.3;0.1971588;False;07-11-2024 11:28:52:444;1730975332444;;
670;199;0.4841396;0.2560386;0.3989056;0.4505813;531.0;0.2040753;False;07-11-2024 11:28:52:501;1730975332501;;
665;198;0.4802153;0.2554282;0.4326997;0.4535046;532.0;0.2128977;False;07-11-2024 11:28:52:558;1730975332558;;
664;198;0.4799784;0.2551115;0.4671017;0.4566094;533.3;0.2094415;False;07-11-2024 11:28:52:614;1730975332614;;
664;198;0.4797845;0.2548812;0.4688284;0.4567299;533.8;0.2049323;False;07-11-2024 11:28:52:672;1730975332672;;
664;198;0.4797187;0.254696;0.4777856;0.4680404;534.9;0.2036237;False;07-11-2024 11:28:52:730;1730975332730;;
656;200;0.4738999;0.2574281;0.4201683;0.5589198;534.9;0.2104256;False;07-11-2024 11:28:52:786;1730975332786;;
649;199;0.4687196;0.2562871;0.4139445;0.4570878;536.2;0.2096745;False;07-11-2024 11:28:52:844;1730975332844;;
649;199;0.4686836;0.2554918;0.4680064;0.4567059;535.6;0.2073424;False;07-11-2024 11:28:52:898;1730975332898;;
647;198;0.4674618;0.2547888;0.4333951;0.4536243;536.2;0.2076654;False;07-11-2024 11:28:52:949;1730975332949;;
647;198;0.4672255;0.2543643;0.4580484;0.4558297;536.0;0.2100065;False;07-11-2024 11:28:53:0;1730975333000;;
644;197;0.4652231;0.253943;0.4247378;0.4528669;537.2;0.2117079;False;07-11-2024 11:28:53:49;1730975333049;;
644;197;0.4650671;0.2537312;0.4483807;0.4549654;537.8;0.2076058;False;07-11-2024 11:28:53:89;1730975333089;;
651;197;0.4705585;0.253715;0.514589;0.4608463;537.6;0.2045666;False;07-11-2024 11:28:53:130;1730975333130;;
652;197;0.4711128;0.2536331;0.4836291;0.4580838;539.3;0.2061971;False;07-11-2024 11:28:53:170;1730975333170;;
658;197;0.4758117;0.2536075;0.5200964;0.4613738;539.4;0.2020986;False;07-11-2024 11:28:53:213;1730975333213;;
667;197;0.4816477;0.2535571;0.5362625;0.4627785;540.0;0.2020386;False;07-11-2024 11:28:53:254;1730975333254;;
666;197;0.4809636;0.2534308;0.4645463;0.456372;539.8;0.2019339;False;07-11-2024 11:28:53:294;1730975333294;;
666;197;0.4809729;0.2533751;0.4845803;0.4581165;538.1;0.2047295;False;07-11-2024 11:28:53:335;1730975333335;;
671;197;0.4851539;0.2533094;0.5324515;0.4624466;536.8;0.2001186;False;07-11-2024 11:28:53:377;1730975333377;;
671;197;0.4846506;0.2532245;0.4713277;0.4569496;536.1;0.2021108;False;07-11-2024 11:28:53:415;1730975333415;;
671;197;0.4846379;0.2531795;0.4834306;0.4580195;534.5;0.2033682;False;07-11-2024 11:28:53:454;1730975333454;;
671;197;0.4847347;0.2531668;0.4941335;0.4590284;533.5;0.2038411;False;07-11-2024 11:28:53:493;1730975333493;;
672;197;0.4853565;0.2530257;0.506503;0.4665085;533.9;0.2038314;False;07-11-2024 11:28:53:531;1730975333531;;
673;197;0.4861537;0.2530176;0.5114816;0.460561;533.0;0.2069245;False;07-11-2024 11:28:53:569;1730975333569;;
675;197;0.4875139;0.2529976;0.5205994;0.46136;532.8;0.2032437;False;07-11-2024 11:28:53:606;1730975333606;;
675;196;0.487779;0.2527614;0.5084394;0.4805676;532.5;0.1942262;False;07-11-2024 11:28:53:644;1730975333644;;
673;196;0.4859444;0.2527675;0.460499;0.5058434;532.9;0.1911058;False;07-11-2024 11:28:53:683;1730975333683;;
673;197;0.486091;0.2530223;0.5001161;0.5177572;531.4;0.1893866;False;07-11-2024 11:28:53:723;1730975333723;;
673;197;0.4866031;0.2530333;0.5086526;0.5069579;530.2;0.191917;False;07-11-2024 11:28:53:761;1730975333761;;
673;196;0.4864486;0.2528308;0.4810228;0.4734485;530.1;0.1960356;False;07-11-2024 11:28:53:799;1730975333799;;
673;196;0.4864659;0.2522413;0.4878769;0.4584087;529.2;0.1953941;False;07-11-2024 11:28:53:840;1730975333840;;
683;196;0.4937581;0.25197;0.5590237;0.4646792;529.4;0.1928333;False;07-11-2024 11:28:53:878;1730975333878;;
698;196;0.5043188;0.251753;0.5831237;0.4648929;529.7;0.1929315;False;07-11-2024 11:28:53:918;1730975333918;;
698;195;0.5044108;0.2515062;0.5241303;0.4616114;529.5;0.1975373;False;07-11-2024 11:28:53:956;1730975333956;;
698;195;0.5041412;0.2514831;0.4977461;0.472831;530.0;0.1909329;False;07-11-2024 11:28:53:996;1730975333996;;
706;195;0.510289;0.2513863;0.5730237;0.494056;529.7;0.1996068;False;07-11-2024 11:28:54:35;1730975334035;;
706;195;0.5103768;0.2512211;0.5138631;0.4668478;529.4;0.1987519;False;07-11-2024 11:28:54:75;1730975334075;;
708;196;0.5113669;0.2516229;0.5433271;0.5208967;529.1;0.2022625;False;07-11-2024 11:28:54:114;1730975334114;;
711;196;0.5135931;0.2516185;0.5580974;0.502769;527.4;0.2082037;False;07-11-2024 11:28:54:153;1730975334153;;
715;195;0.5168346;0.251556;0.5704083;0.4815809;525.4;0.2033865;False;07-11-2024 11:28:54:191;1730975334191;;
715;195;0.5168408;0.2515996;0.5169883;0.5075004;523.3;0.205484;False;07-11-2024 11:28:54:230;1730975334230;;
717;195;0.5183649;0.2515707;0.5588607;0.4869347;523.9;0.2024896;False;07-11-2024 11:28:54:269;1730975334269;;
718;195;0.5185568;0.2510343;0.5346456;0.4625472;523.9;0.1948539;False;07-11-2024 11:28:54:308;1730975334308;;
716;195;0.5176494;0.2509936;0.5036879;0.4934444;522.6;0.2037462;False;07-11-2024 11:28:54:350;1730975334350;;
717;195;0.5177007;0.2509716;0.5199472;0.4985155;523.1;0.1982809;False;07-11-2024 11:28:54:392;1730975334392;;
717;195;0.5180312;0.2510282;0.5387183;0.5078548;522.3;0.1896427;False;07-11-2024 11:28:54:432;1730975334432;;
723;195;0.5225396;0.2514191;0.5780275;0.5262709;519.9;0.1899939;False;07-11-2024 11:28:54:473;1730975334473;;
725;195;0.5237702;0.2514544;0.5599676;0.5096194;518.7;0.196391;False;07-11-2024 11:28:54:513;1730975334513;;
725;196;0.5239664;0.2528522;0.5352248;0.5563859;517.5;0.196934;False;07-11-2024 11:28:54:555;1730975334555;;
727;197;0.5251623;0.2536351;0.5613381;0.5494701;517.2;0.2021828;False;07-11-2024 11:28:54:596;1730975334596;;
725;198;0.5236731;0.2545912;0.5039933;0.558765;515.2;0.2069917;False;07-11-2024 11:28:54:636;1730975334636;;
725;198;0.5237479;0.2546452;0.5278859;0.5324856;515.3;0.2007186;False;07-11-2024 11:28:54:677;1730975334677;;
725;198;0.5238048;0.254687;0.5278972;0.5324795;515.4;0.2007299;False;07-11-2024 11:28:54:715;1730975334715;;
726;198;0.5246363;0.2549936;0.5514803;0.5461415;514.6;0.213191;False;07-11-2024 11:28:54:756;1730975334756;;
726;200;0.5243651;0.256861;0.5171669;0.5847008;513.6;0.2134115;False;07-11-2024 11:28:54:798;1730975334798;;
728;200;0.525845;0.257605;0.5590767;0.570818;514.8;0.2079285;False;07-11-2024 11:28:54:838;1730975334838;;
733;200;0.5297212;0.257706;0.580688;0.5229171;515.5;0.2032278;False;07-11-2024 11:28:54:879;1730975334879;;
733;201;0.5298989;0.2586793;0.5516477;0.5753531;516.4;0.2076831;False;07-11-2024 11:28:54:923;1730975334923;;
740;201;0.5348044;0.2591987;0.5939997;0.5700265;517.7;0.2002756;False;07-11-2024 11:28:54:965;1730975334965;;
740;203;0.5347803;0.2606325;0.5342036;0.5940974;518.1;0.205771;False;07-11-2024 11:28:55:5;1730975335005;;
743;203;0.5371183;0.2607064;0.5818505;0.5252897;517.5;0.2060892;False;07-11-2024 11:28:55:47;1730975335047;;
746;203;0.5392563;0.2613541;0.5852467;0.578135;519.0;0.2028237;False;07-11-2024 11:28:55:88;1730975335088;;
747;203;0.5393856;0.260841;0.5611831;0.5036101;519.0;0.2031323;False;07-11-2024 11:28:55:128;1730975335128;;
747;203;0.5400498;0.2612436;0.5740535;0.5656064;516.8;0.205331;False;07-11-2024 11:28:55:171;1730975335171;;
743;203;0.5370269;0.2613404;0.5081499;0.5323664;516.3;0.2053153;False;07-11-2024 11:28:55:213;1730975335213;;
743;203;0.5371423;0.261864;0.5431426;0.5701905;515.1;0.2021914;False;07-11-2024 11:28:55:254;1730975335254;;
743;204;0.5364932;0.2619099;0.523621;0.548896;515.5;0.1987237;False;07-11-2024 11:28:55:295;1730975335295;;
743;204;0.5365285;0.2619976;0.5430315;0.5337072;515.6;0.2068248;False;07-11-2024 11:28:55:336;1730975335336;;
743;204;0.5366724;0.2619553;0.5508433;0.5208647;515.5;0.2056974;False;07-11-2024 11:28:55:377;1730975335377;;
745;204;0.5386189;0.2619688;0.5722314;0.5413736;515.8;0.2048154;False;07-11-2024 11:28:55:432;1730975335432;;
748;204;0.5404947;0.262294;0.5794625;0.5598651;516.3;0.2043408;False;07-11-2024 11:28:55:475;1730975335475;;
749;204;0.5409258;0.2623424;0.5675119;0.5396267;516.9;0.2044515;False;07-11-2024 11:28:55:515;1730975335515;;
744;204;0.5375914;0.2623764;0.5050732;0.5288601;516.7;0.2060458;False;07-11-2024 11:28:55:558;1730975335558;;
743;204;0.5371131;0.2627112;0.5262548;0.5590791;517.1;0.2089669;False;07-11-2024 11:28:55:605;1730975335605;;
744;204;0.5373323;0.2629731;0.551724;0.5597716;517.2;0.2049998;False;07-11-2024 11:28:55:647;1730975335647;;
744;204;0.537186;0.2630374;0.5314428;0.5373551;517.7;0.209586;False;07-11-2024 11:28:55:689;1730975335689;;
744;203;0.5377376;0.2618196;0.5571982;0.4859999;517.9;0.2105256;False;07-11-2024 11:28:55:734;1730975335734;;
744;205;0.5377589;0.264394;0.5396678;0.6019779;519.0;0.206651;False;07-11-2024 11:28:55:776;1730975335776;;
745;206;0.5380166;0.2644699;0.5533639;0.5529839;519.1;0.2116909;False;07-11-2024 11:28:55:818;1730975335818;;
753;206;0.5443493;0.2649391;0.6048408;0.5709298;518.8;0.2099836;False;07-11-2024 11:28:55:859;1730975335859;;
753;206;0.5443307;0.2649668;0.5436519;0.5507272;518.7;0.2126932;False;07-11-2024 11:28:55:903;1730975335903;;
749;206;0.5412271;0.2648216;0.5057575;0.5205596;518.1;0.2096474;False;07-11-2024 11:28:55:943;1730975335943;;
746;206;0.538941;0.2648504;0.5061071;0.5346638;518.3;0.2116743;False;07-11-2024 11:28:55:983;1730975335983;;
746;206;0.5393355;0.2649848;0.5532542;0.5545649;517.5;0.2128696;False;07-11-2024 11:28:56:24;1730975336024;;
745;206;0.5384325;0.2649117;0.5169366;0.5233921;517.3;0.2176048;False;07-11-2024 11:28:56:64;1730975336064;;
742;206;0.5359278;0.2649129;0.497756;0.5300267;518.3;0.2183915;False;07-11-2024 11:28:56:104;1730975336104;;
738;206;0.5334193;0.2648292;0.4926793;0.5205145;518.6;0.2144707;False;07-11-2024 11:28:56:143;1730975336143;;
738;206;0.5333694;0.2648512;0.5301729;0.5397519;519.8;0.2119875;False;07-11-2024 11:28:56:182;1730975336182;;
737;206;0.5327002;0.2655529;0.5075263;0.5717806;521.6;0.2104127;False;07-11-2024 11:28:56:221;1730975336221;;
733;206;0.5294852;0.2655599;0.4809572;0.5421726;521.6;0.2051363;False;07-11-2024 11:28:56:260;1730975336260;;
724;206;0.5233573;0.2653636;0.4583174;0.516028;521.8;0.2055649;False;07-11-2024 11:28:56:300;1730975336300;;
708;206;0.5117616;0.2653682;0.4246664;0.5361437;522.2;0.2025334;False;07-11-2024 11:28:56:339;1730975336339;;
694;206;0.5012898;0.2647948;0.4147654;0.4986343;522.2;0.2019709;False;07-11-2024 11:28:56:377;1730975336377;;
687;207;0.4961858;0.2657276;0.4283218;0.5746466;522.1;0.1966249;False;07-11-2024 11:28:56:416;1730975336416;;
682;207;0.4927454;0.2662995;0.4311565;0.5700924;523.5;0.1969884;False;07-11-2024 11:28:56:455;1730975336455;;
685;208;0.4950893;0.2670175;0.5179941;0.5785851;522.7;0.199931;False;07-11-2024 11:28:56:493;1730975336493;;
685;208;0.4950027;0.2670305;0.4710514;0.5525417;522.1;0.2051346;False;07-11-2024 11:28:56:531;1730975336531;;
685;212;0.4947512;0.2731135;0.4784964;0.6621825;521.2;0.2076127;False;07-11-2024 11:28:56:570;1730975336570;;
683;212;0.4933121;0.2726552;0.4512642;0.525338;520.1;0.2037051;False;07-11-2024 11:28:56:608;1730975336608;;
678;212;0.490231;0.2726938;0.4343342;0.5529048;519.9;0.206605;False;07-11-2024 11:28:56:646;1730975336646;;
678;212;0.4899944;0.2724074;0.4567343;0.5268502;519.8;0.2068248;False;07-11-2024 11:28:56:682;1730975336682;;
