X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
892;253;0.581337;0.3664064;0.5183014;0.747172;463.5;0.1168411;True;12-11-2024 11:25:38:642;1731407138642;;
869;253;0.5661122;0.3669928;0.4815417;0.7642161;462.5;0.1636325;False;12-11-2024 11:25:38:684;1731407138684;;
862;254;0.5618235;0.3677278;0.5097317;0.7741249;466.3;0.1709092;False;12-11-2024 11:25:38:724;1731407138724;;
864;255;0.5630995;0.3691431;0.5811342;0.7961812;469.5;0.1481098;False;12-11-2024 11:25:38:762;1731407138762;;
864;256;0.563039;0.3713095;0.5557954;0.819876;472.4;0.1482813;False;12-11-2024 11:25:38:799;1731407138799;;
867;256;0.5645456;0.3713582;0.586339;0.7524821;470.5;0.1161988;True;12-11-2024 11:25:38:841;1731407138841;;
867;256;0.564534;0.3713827;0.5609014;0.7568557;468.8;0.1164269;True;12-11-2024 11:25:38:876;1731407138876;;
873;252;0.5687426;0.3647624;0.6105452;0.6217604;470.4;0.08568212;True;12-11-2024 11:25:38:917;1731407138917;;
881;251;0.5738848;0.36358;0.619427;0.6815859;470.6;0.1166038;True;12-11-2024 11:25:38:966;1731407138966;;
883;252;0.5750628;0.3648927;0.6020846;0.7775646;473.9;0.161185;False;12-11-2024 11:25:39:10;1731407139010;;
884;252;0.5758542;0.3657696;0.6020611;0.7775663;476.9;0.1611617;False;12-11-2024 11:25:39:49;1731407139049;;
891;253;0.5806101;0.3662457;0.6326923;0.7688966;478.4;0.1586846;False;12-11-2024 11:25:39:93;1731407139093;;
881;253;0.5737743;0.3662828;0.5266076;0.7514327;476.0;0.161488;False;12-11-2024 11:25:39:135;1731407139135;;
874;253;0.5691278;0.3663016;0.5288613;0.7501839;473.9;0.1614837;False;12-11-2024 11:25:39:179;1731407139179;;
852;254;0.554848;0.3677466;0.4781019;0.7991759;475.3;0.1647831;False;12-11-2024 11:25:39:221;1731407139221;;
851;254;0.5542252;0.3682278;0.5357302;0.7821741;477.0;0.1502504;False;12-11-2024 11:25:39:262;1731407139262;;
847;254;0.5517617;0.3685116;0.5145801;0.7791505;478.6;0.1502061;False;12-11-2024 11:25:39:302;1731407139302;;
850;255;0.55343;0.3690547;0.5772579;0.7900012;479.0;0.1562363;False;12-11-2024 11:25:39:343;1731407139343;;
850;255;0.5538246;0.3691399;0.5658761;0.7646257;479.1;0.1483776;False;12-11-2024 11:25:39:384;1731407139384;;
852;255;0.5549748;0.3692827;0.5789123;0.7785981;479.2;0.1483292;False;12-11-2024 11:25:39:421;1731407139421;;
862;255;0.5618075;0.3700844;0.6187881;0.801278;479.2;0.1438739;False;12-11-2024 11:25:39:461;1731407139461;;
859;255;0.559756;0.3702916;0.5324425;0.7873908;478.1;0.1440068;False;12-11-2024 11:25:39:503;1731407139503;;
861;255;0.5610877;0.3704551;0.5874187;0.7650267;477.4;0.1602317;False;12-11-2024 11:25:39:544;1731407139544;;
863;255;0.5624303;0.3704614;0.5907602;0.7766046;476.7;0.1603184;False;12-11-2024 11:25:39:587;1731407139587;;
867;256;0.5650708;0.3705135;0.6041746;0.773613;475.9;0.151878;False;12-11-2024 11:25:39:631;1731407139631;;
870;256;0.5667669;0.3705979;0.6026626;0.7476809;476.0;0.1479595;False;12-11-2024 11:25:39:674;1731407139674;;
881;256;0.5741887;0.3706477;0.6424953;0.7462311;476.1;0.1480213;False;12-11-2024 11:25:39:712;1731407139712;;
882;256;0.5746759;0.3707032;0.6033341;0.7593375;472.9;0.1093899;True;12-11-2024 11:25:39:757;1731407139757;;
883;256;0.5751037;0.3707601;0.6043009;0.7503775;473.2;0.1271926;True;12-11-2024 11:25:39:799;1731407139799;;
883;256;0.5751572;0.3707992;0.5997698;0.7540188;473.4;0.1272577;True;12-11-2024 11:25:39:838;1731407139838;;
921;256;0.5998111;0.3708187;0.7075913;0.7442316;472.4;0.1488774;False;12-11-2024 11:25:39:882;1731407139882;;
964;255;0.6281721;0.3703737;0.7444814;0.7162725;469.7;0.1644151;False;12-11-2024 11:25:39:924;1731407139924;;
1014;255;0.6605288;0.370315;0.7727185;0.7331983;467.3;0.1707998;False;12-11-2024 11:25:39:974;1731407139974;;
1015;255;0.6612134;0.3696207;0.6902897;0.7011037;465.2;0.171624;False;12-11-2024 11:25:40:12;1731407140012;;
1018;256;0.6632652;0.3717256;0.7046747;0.8080778;465.5;0.1791209;False;12-11-2024 11:25:40:53;1731407140053;;
1038;256;0.6759602;0.371733;0.7577218;0.7525646;463.8;0.1647743;False;12-11-2024 11:25:40:99;1731407140099;;
1044;256;0.6802524;0.3717345;0.7378857;0.7513391;464.8;0.1626506;False;12-11-2024 11:25:40:141;1731407140141;;
1051;256;0.68481;0.3715834;0.7440178;0.7294113;465.7;0.1624441;False;12-11-2024 11:25:40:187;1731407140187;;
1071;257;0.6974991;0.3722531;0.7846983;0.7826145;465.4;0.1698536;False;12-11-2024 11:25:40:233;1731407140233;;
1042;257;0.6788955;0.3724647;0.6067626;0.7714328;465.7;0.1682471;False;12-11-2024 11:25:40:276;1731407140276;;
1038;258;0.6763236;0.3735394;0.6517965;0.8021497;466.0;0.1685202;False;12-11-2024 11:25:40:317;1731407140317;;
999;258;0.6505988;0.3734144;0.5583699;0.7376698;466.3;0.176416;False;12-11-2024 11:25:40:359;1731407140359;;
988;258;0.6434132;0.3735394;0.5964414;0.77101;464.5;0.1837816;False;12-11-2024 11:25:40:407;1731407140407;;
961;258;0.6260102;0.3737001;0.548641;0.774635;465.7;0.1814322;False;12-11-2024 11:25:40:454;1731407140454;;
944;258;0.6150851;0.3738172;0.5485637;0.7746484;466.8;0.1813256;False;12-11-2024 11:25:40:498;1731407140498;;
945;258;0.6155373;0.3738592;0.6265736;0.7628134;467.0;0.1868187;False;12-11-2024 11:25:40:551;1731407140551;;
982;258;0.6395614;0.373761;0.7291986;0.7403899;464.5;0.1838998;False;12-11-2024 11:25:40:601;1731407140601;;
1024;258;0.6669566;0.3737902;0.726569;0.7497781;464.4;0.1800954;False;12-11-2024 11:25:40:802;1731407140802;;
1009;259;0.6572629;0.3749634;0.6171024;0.791477;463.9;0.1810858;False;12-11-2024 11:25:40:887;1731407140887;;
994;258;0.647159;0.3744968;0.5989581;0.7312655;463.7;0.1871301;False;12-11-2024 11:25:40:966;1731407140966;;
1030;251;0.6705984;0.3639795;0.7553585;0.6027301;462.9;0.1881064;False;12-11-2024 11:25:41:20;1731407141020;;
1048;243;0.6829318;0.3530201;0.7544571;0.557631;463.2;0.1830582;False;12-11-2024 11:25:41:63;1731407141063;;
1050;244;0.6837688;0.3543877;0.7054545;0.7487714;462.0;0.2014152;False;12-11-2024 11:25:41:112;1731407141112;;
1070;245;0.6969382;0.3554762;0.7743099;0.7531589;460.8;0.2017903;False;12-11-2024 11:25:41:156;1731407141156;;
1083;234;0.7053304;0.3400592;0.7696106;0.5180287;461.7;0.189171;False;12-11-2024 11:25:41:203;1731407141203;;
1086;233;0.7074099;0.3375185;0.7483246;0.5967785;462.8;0.188098;False;12-11-2024 11:25:41:247;1731407141247;;
1079;233;0.702603;0.3375106;0.6659802;0.674291;464.3;0.1993538;False;12-11-2024 11:25:41:291;1731407141291;;
1073;233;0.6991176;0.3375051;0.6659584;0.67437;465.6;0.1992533;False;12-11-2024 11:25:41:335;1731407141335;;
1084;233;0.7058242;0.3374934;0.7631375;0.6590441;465.3;0.1963992;False;12-11-2024 11:25:41:376;1731407141376;;
1084;232;0.7060249;0.336307;0.7226388;0.6147326;465.4;0.1872094;False;12-11-2024 11:25:41:418;1731407141418;;
1087;232;0.7083144;0.3361908;0.7472944;0.6423767;465.4;0.186954;False;12-11-2024 11:25:41:459;1731407141459;;
1076;231;0.7009123;0.3349576;0.6492534;0.605095;465.7;0.1919314;False;12-11-2024 11:25:41:499;1731407141499;;
1078;231;0.7018883;0.3352636;0.7278447;0.6854817;464.2;0.1947742;False;12-11-2024 11:25:41:540;1731407141540;;
1077;235;0.7017811;0.3409842;0.6980784;0.7819626;464.2;0.1981914;False;12-11-2024 11:25:41:580;1731407141580;;
1074;237;0.6993601;0.3436436;0.6687514;0.7604071;464.3;0.1984489;False;12-11-2024 11:25:41:619;1731407141619;;
1080;239;0.7035612;0.346083;0.7492587;0.7671131;462.6;0.2035951;False;12-11-2024 11:25:41:659;1731407141659;;
1081;240;0.7040673;0.3478618;0.724351;0.7661572;461.2;0.2039589;False;12-11-2024 11:25:41:699;1731407141699;;
1080;240;0.7037571;0.3477713;0.6954353;0.688941;461.5;0.1855078;False;12-11-2024 11:25:41:740;1731407141740;;
1128;241;0.7350131;0.3492158;0.8424289;0.7600506;461.3;0.1923118;False;12-11-2024 11:25:41:787;1731407141787;;
1128;242;0.7347162;0.350443;0.7250965;0.7652981;461.8;0.1954257;False;12-11-2024 11:25:41:829;1731407141829;;
1123;243;0.7313166;0.3524069;0.6919628;0.7874226;462.2;0.1957068;False;12-11-2024 11:25:41:868;1731407141868;;
1124;243;0.7324193;0.3517831;0.7536533;0.6815036;459.3;0.1913342;False;12-11-2024 11:25:41:910;1731407141910;;
1119;243;0.7289751;0.352131;0.6900799;0.747565;459.1;0.1899168;False;12-11-2024 11:25:41:953;1731407141953;;
1127;242;0.7338383;0.3515336;0.7756236;0.6810228;459.4;0.1888085;False;12-11-2024 11:25:42:2;1731407142002;;
1118;241;0.7279649;0.3500116;0.6762736;0.6500364;459.7;0.1893707;False;12-11-2024 11:25:42:40;1731407142040;;
1108;243;0.7217515;0.3522654;0.6687525;0.7750972;458.3;0.2016273;False;12-11-2024 11:25:42:85;1731407142085;;
1091;245;0.7106693;0.3553516;0.6384951;0.7978961;457.3;0.2051963;False;12-11-2024 11:25:42:128;1731407142128;;
1077;247;0.7016296;0.3577307;0.6316144;0.8007378;456.4;0.2054184;False;12-11-2024 11:25:42:169;1731407142169;;
1081;247;0.7038564;0.358654;0.7268893;0.7803752;453.5;0.2027657;False;12-11-2024 11:25:42:216;1731407142216;;
1084;248;0.7063383;0.3590881;0.7357912;0.7748508;453.3;0.1986932;False;12-11-2024 11:25:42:257;1731407142257;;
1094;248;0.7122688;0.3592729;0.7602024;0.7488987;453.1;0.1934974;False;12-11-2024 11:25:42:302;1731407142302;;
1100;248;0.7161636;0.3594046;0.760208;0.7488919;453.0;0.1935372;False;12-11-2024 11:25:42:342;1731407142342;;
1093;244;0.7120717;0.3544942;0.6731153;0.6273436;453.7;0.1962343;False;12-11-2024 11:25:42:385;1731407142385;;
1080;243;0.7032198;0.3522412;0.6457357;0.6495185;453.3;0.1962256;False;12-11-2024 11:25:42:435;1731407142435;;
1096;243;0.7139091;0.3519951;0.7786592;0.6837556;454.7;0.1848744;False;12-11-2024 11:25:42:477;1731407142477;;
1099;240;0.715799;0.3477071;0.7467611;0.5990397;455.9;0.1851114;False;12-11-2024 11:25:42:515;1731407142515;;
1071;240;0.6975423;0.3487022;0.6124316;0.738392;458.0;0.1970458;False;12-11-2024 11:25:42:556;1731407142556;;
1053;241;0.686062;0.3494033;0.6126069;0.738355;460.0;0.197347;False;12-11-2024 11:25:42:593;1731407142593;;
1054;239;0.6866792;0.3460329;0.7017477;0.6127237;457.1;0.1994416;False;12-11-2024 11:25:42:636;1731407142636;;
1069;240;0.6961792;0.3476686;0.7603912;0.7501697;456.7;0.1949684;False;12-11-2024 11:25:42:678;1731407142678;;
1073;242;0.6986213;0.3511724;0.7350515;0.7881566;455.7;0.2015756;False;12-11-2024 11:25:42:720;1731407142720;;
1076;244;0.7010915;0.3533245;0.7418445;0.7841499;454.8;0.2018009;False;12-11-2024 11:25:42:757;1731407142757;;
1046;244;0.681159;0.35336;0.5971734;0.72518;459.5;0.1566053;False;12-11-2024 11:25:42:799;1731407142799;;
1021;240;0.66519;0.3478029;0.5923343;0.6056871;457.1;0.1055361;True;12-11-2024 11:25:42:847;1731407142847;;
1006;238;0.6554397;0.3457593;0.5892392;0.6261495;454.9;0.1057816;True;12-11-2024 11:25:42:885;1731407142885;;
996;235;0.6488239;0.3402991;0.5933982;0.573585;457.2;0.1372492;False;12-11-2024 11:25:42:927;1731407142927;;
993;235;0.6469887;0.340321;0.6130185;0.6829585;463.0;0.1778984;False;12-11-2024 11:25:42:969;1731407142969;;
991;235;0.6457466;0.3403357;0.6130149;0.6828873;468.2;0.1780263;False;12-11-2024 11:25:43:4;1731407143004;;
991;235;0.6455103;0.3404195;0.6248984;0.689862;466.7;0.1891739;False;12-11-2024 11:25:43:45;1731407143045;;
1016;235;0.6618466;0.340749;0.7396008;0.7054644;464.8;0.1853812;False;12-11-2024 11:25:43:85;1731407143085;;
1020;234;0.6642357;0.3393367;0.6951397;0.6195482;463.1;0.1856197;False;12-11-2024 11:25:43:120;1731407143120;;
1012;233;0.6593091;0.3375651;0.6085258;0.6079692;463.1;0.1786755;False;12-11-2024 11:25:43:159;1731407143159;;
972;233;0.6331488;0.3379069;0.5224966;0.696314;463.9;0.1638609;False;12-11-2024 11:25:43:198;1731407143198;;
936;234;0.6097422;0.3398633;0.5046502;0.7408865;464.7;0.1641554;False;12-11-2024 11:25:43:235;1731407143235;;
948;233;0.6174234;0.337728;0.6717817;0.6086789;465.6;0.1680533;False;12-11-2024 11:25:43:277;1731407143277;;
958;230;0.6242185;0.3338466;0.6815758;0.5685263;466.5;0.1684014;False;12-11-2024 11:25:43:314;1731407143314;;
865;230;0.5633919;0.3338305;0.4306304;0.6661034;467.2;0.1683171;False;12-11-2024 11:25:43:364;1731407143364;;
793;224;0.5163627;0.3253007;0.3929836;0.5142581;466.5;0.1687944;False;12-11-2024 11:25:43:406;1731407143406;;
786;224;0.5120738;0.3254369;0.4790196;0.6588436;465.5;0.1755576;False;12-11-2024 11:25:43:449;1731407143449;;
781;224;0.5089595;0.3255438;0.4789528;0.6588894;464.6;0.1754313;False;12-11-2024 11:25:43:494;1731407143494;;
759;222;0.4945771;0.3221996;0.4198698;0.5536988;465.4;0.1807598;False;12-11-2024 11:25:43:535;1731407143535;;
708;225;0.4612751;0.3269292;0.3477118;0.7416732;465.8;0.1682522;False;12-11-2024 11:25:43:576;1731407143576;;
669;229;0.4357505;0.3315891;0.331782;0.7609503;466.2;0.1684166;False;12-11-2024 11:25:43:612;1731407143612;;
669;228;0.4357537;0.3311242;0.4415062;0.6318887;467.8;0.1760364;False;12-11-2024 11:25:43:653;1731407143653;;
882;229;0.5743282;0.332639;0.7697193;0.7180362;465.8;0.1843454;False;12-11-2024 11:25:43:699;1731407143699;;
972;229;0.6329509;0.3326766;0.7614694;0.6788287;464.5;0.2001837;False;12-11-2024 11:25:43:737;1731407143737;;
985;225;0.6416439;0.3268332;0.6829906;0.5412123;463.4;0.200773;False;12-11-2024 11:25:43:771;1731407143771;;
1065;228;0.6939729;0.3306476;0.8202537;0.7538989;462.4;0.2006185;False;12-11-2024 11:25:43:807;1731407143807;;
1095;230;0.7129252;0.3330998;0.7809671;0.7449681;461.6;0.2010974;False;12-11-2024 11:25:43:844;1731407143844;;
1110;230;0.7231605;0.3340932;0.7695749;0.7237371;458.7;0.1998997;False;12-11-2024 11:25:43:884;1731407143884;;
1121;230;0.7303063;0.3337116;0.7709931;0.6472248;457.7;0.1942912;False;12-11-2024 11:25:43:923;1731407143923;;
1125;230;0.7325031;0.3334008;0.7551089;0.6448919;456.8;0.19474;False;12-11-2024 11:25:43:955;1731407143955;;
1131;232;0.7364612;0.3357974;0.7695424;0.7484652;456.2;0.2000628;False;12-11-2024 11:25:43:995;1731407143995;;
1135;233;0.7392899;0.3375851;0.7695353;0.7484741;455.7;0.2000228;False;12-11-2024 11:25:44:33;1731407144033;;
1140;236;0.742364;0.3416923;0.7762173;0.7903587;456.8;0.2034917;False;12-11-2024 11:25:44:72;1731407144072;;
1136;236;0.7400114;0.3426679;0.7048987;0.7516065;457.7;0.2034567;False;12-11-2024 11:25:44:114;1731407144114;;
1138;236;0.74105;0.3428771;0.7573791;0.7110955;456.2;0.2041634;False;12-11-2024 11:25:44:168;1731407144168;;
1139;236;0.7417268;0.3421488;0.7589567;0.6574722;454.8;0.2047959;False;12-11-2024 11:25:44:206;1731407144206;;
1147;237;0.7470655;0.3442337;0.7961691;0.7677718;454.1;0.1988984;False;12-11-2024 11:25:44:247;1731407144247;;
1154;239;0.7516191;0.3463775;0.7995221;0.7768112;451.2;0.2003582;False;12-11-2024 11:25:44:290;1731407144290;;
1150;227;0.7490579;0.3296152;0.7184753;0.4935676;449.7;0.2082021;False;12-11-2024 11:25:44:328;1731407144328;;
1147;219;0.747062;0.3176457;0.718489;0.4935064;448.4;0.2082825;False;12-11-2024 11:25:44:369;1731407144369;;
1122;217;0.7305646;0.3140476;0.6407115;0.5413034;447.6;0.1943527;False;12-11-2024 11:25:44:403;1731407144403;;
1115;212;0.7263137;0.3071302;0.678741;0.4909313;446.9;0.1946887;False;12-11-2024 11:25:44:440;1731407144440;;
1115;215;0.7262973;0.3115559;0.7248146;0.7168614;446.1;0.1979272;False;12-11-2024 11:25:44:477;1731407144477;;
1115;215;0.7261484;0.3115258;0.7132654;0.6150919;445.4;0.1981813;False;12-11-2024 11:25:44:510;1731407144510;;
1115;216;0.7262213;0.3127473;0.7298324;0.6787624;445.5;0.2094765;False;12-11-2024 11:25:44:548;1731407144548;;
1123;216;0.7313264;0.3128099;0.7750047;0.6415283;446.5;0.2103153;False;12-11-2024 11:25:44:593;1731407144593;;
1127;216;0.7341222;0.3128194;0.7693043;0.6332015;446.3;0.2036875;False;12-11-2024 11:25:44:640;1731407144640;;
1112;218;0.7240736;0.3168532;0.6556836;0.736456;446.2;0.2044236;False;12-11-2024 11:25:44:674;1731407144674;;
1113;225;0.7252415;0.3262551;0.7492664;0.794305;445.9;0.2200191;False;12-11-2024 11:25:44:718;1731407144718;;
1112;229;0.7245872;0.3321402;0.7096526;0.7875144;446.4;0.2101637;False;12-11-2024 11:25:44:760;1731407144760;;
1112;232;0.7240598;0.3366899;0.7096519;0.7875146;446.9;0.2101613;False;12-11-2024 11:25:44:806;1731407144806;;
1052;233;0.6853662;0.3372227;0.5612031;0.7416874;447.9;0.2041981;False;12-11-2024 11:25:44:845;1731407144845;;
1002;233;0.6524386;0.3381439;0.5382749;0.7546198;448.1;0.1988895;False;12-11-2024 11:25:44:884;1731407144884;;
962;233;0.6269521;0.3382638;0.5215157;0.7268239;448.2;0.1992618;False;12-11-2024 11:25:44:919;1731407144919;;
929;232;0.6049626;0.3359722;0.5098959;0.6216552;449.8;0.1858484;False;12-11-2024 11:25:44:956;1731407144956;;
903;231;0.5884145;0.3348103;0.5043271;0.6332918;451.3;0.1860336;False;12-11-2024 11:25:44:994;1731407144994;;
958;231;0.6242086;0.3348623;0.7325624;0.6741999;451.3;0.1877543;False;12-11-2024 11:25:45:45;1731407145045;;
966;231;0.6292078;0.3347833;0.6787913;0.6629344;450.6;0.1994856;False;12-11-2024 11:25:45:84;1731407145084;;
994;231;0.6475427;0.3347702;0.7382948;0.6678757;450.2;0.2020403;False;12-11-2024 11:25:45:124;1731407145124;;
1013;231;0.6595543;0.3347595;0.7383597;0.667732;449.7;0.2023587;False;12-11-2024 11:25:45:162;1731407145162;;
1078;226;0.7021909;0.3284308;0.8345726;0.5485612;445.7;0.2043831;False;12-11-2024 11:25:45:204;1731407145204;;
1078;228;0.7020624;0.3300023;0.6958192;0.7151278;445.9;0.1944908;False;12-11-2024 11:25:45:246;1731407145246;;
1076;230;0.7008715;0.3331966;0.6770709;0.7530626;446.0;0.1953098;False;12-11-2024 11:25:45:283;1731407145283;;
1063;229;0.6922346;0.3326173;0.6277858;0.6358985;445.1;0.2035426;False;12-11-2024 11:25:45:323;1731407145323;;
1051;225;0.6844945;0.3270597;0.6198929;0.5475209;447.2;0.2006667;False;12-11-2024 11:25:45:359;1731407145359;;
1043;223;0.6793098;0.3232481;0.6201774;0.5473253;449.0;0.2011685;False;12-11-2024 11:25:45:393;1731407145393;;
998;224;0.6503646;0.3246485;0.5360704;0.6969493;447.4;0.1957742;False;12-11-2024 11:25:45:435;1731407145435;;
981;224;0.6386765;0.3253607;0.5556226;0.6906794;446.0;0.1954316;False;12-11-2024 11:25:45:469;1731407145469;;
985;228;0.6416734;0.3302806;0.6733387;0.7651888;444.9;0.1829011;False;12-11-2024 11:25:45:507;1731407145507;;
985;228;0.6414751;0.3302948;0.6256745;0.6719853;444.1;0.1936482;False;12-11-2024 11:25:45:544;1731407145544;;
985;228;0.641333;0.3303063;0.6259064;0.6718906;443.4;0.1938515;False;12-11-2024 11:25:45:579;1731407145579;;
992;227;0.6464236;0.3285258;0.691029;0.5999807;442.4;0.2066143;False;12-11-2024 11:25:45:617;1731407145617;;
995;225;0.648235;0.3267711;0.675361;0.5940124;440.8;0.1864121;False;12-11-2024 11:25:45:659;1731407145659;;
996;225;0.6489842;0.326092;0.6684316;0.6098282;439.3;0.1860706;False;12-11-2024 11:25:45:699;1731407145699;;
1005;225;0.6547173;0.3270208;0.7079911;0.6929148;438.7;0.1963879;False;12-11-2024 11:25:45:740;1731407145740;;
1039;227;0.6765146;0.328662;0.7726663;0.7126287;437.2;0.1948688;False;12-11-2024 11:25:45:784;1731407145784;;
1058;227;0.6891272;0.3297265;0.7723204;0.7127285;435.8;0.1946308;False;12-11-2024 11:25:45:819;1731407145819;;
1057;229;0.688556;0.3317606;0.6773289;0.735782;436.1;0.1886687;False;12-11-2024 11:25:45:860;1731407145860;;
1059;230;0.6900363;0.3336383;0.7212068;0.7409601;437.5;0.1823044;False;12-11-2024 11:25:45:902;1731407145902;;
1064;232;0.6929392;0.3366173;0.7386377;0.7723716;438.8;0.1831209;False;12-11-2024 11:25:45:938;1731407145938;;
1075;233;0.7000285;0.3384736;0.7650424;0.7608304;438.4;0.1863901;False;12-11-2024 11:25:45:977;1731407145977;;
1080;235;0.7037068;0.340485;0.7554196;0.7699569;440.1;0.1898175;False;12-11-2024 11:25:46:21;1731407146021;;
1084;236;0.7061393;0.3418432;0.7553725;0.7699729;441.6;0.1896706;False;12-11-2024 11:25:46:57;1731407146057;;
1084;236;0.7063079;0.3424459;0.7291943;0.7578703;444.0;0.1959968;False;12-11-2024 11:25:46:95;1731407146095;;
1078;238;0.7020828;0.3453234;0.6716475;0.7953471;444.2;0.187715;False;12-11-2024 11:25:46:144;1731407146144;;
