X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
381;151;0.2485081;0.2139013;0.2485081;0.4278025;448.5;0.1798229;False;11-11-2024 00:17:13:671;1731280633671;;
381;151;0.2485083;0.2194373;0.2485968;0.4233242;448.0;0.2007739;False;11-11-2024 00:17:13:915;1731280633915;;
568;185;0.3703592;0.267901;0.5087613;0.7405401;446.7;0.1733903;False;11-11-2024 00:17:14:0;1731280634000;;
589;185;0.3834921;0.2680029;0.4351312;0.5502433;443.7;0.1823629;False;11-11-2024 00:17:14:62;1731280634062;;
603;189;0.3926597;0.2741238;0.4470749;0.6594303;440.5;0.1862125;False;11-11-2024 00:17:14:104;1731280634104;;
607;194;0.3956474;0.2817248;0.4296844;0.6987153;437.6;0.1849422;False;11-11-2024 00:17:14:143;1731280634143;;
611;198;0.3979108;0.2873991;0.4296147;0.6987252;434.9;0.1848866;False;11-11-2024 00:17:14:183;1731280634183;;
631;193;0.4108554;0.2804616;0.4810869;0.4679448;433.6;0.1635148;False;11-11-2024 00:17:14:233;1731280634233;;
641;191;0.4179589;0.276582;0.4811089;0.4679436;432.3;0.1635261;False;11-11-2024 00:17:14:268;1731280634268;;
623;189;0.4060049;0.2735602;0.3378588;0.468532;432.4;0.1892835;False;11-11-2024 00:17:14:307;1731280634307;;
611;187;0.3983648;0.2715042;0.337759;0.4685321;432.4;0.1892178;False;11-11-2024 00:17:14:341;1731280634341;;
597;186;0.3893167;0.2704355;0.3232232;0.4829692;432.5;0.1888683;False;11-11-2024 00:17:14:377;1731280634377;;
635;201;0.4139168;0.2913301;0.5113432;0.7689481;431.6;0.1627724;False;11-11-2024 00:17:14:419;1731280634419;;
660;208;0.4298014;0.3024083;0.5132402;0.7513459;430.8;0.1624468;False;11-11-2024 00:17:14:458;1731280634458;;
688;214;0.4480478;0.3105648;0.5382863;0.7525378;429.2;0.1590064;False;11-11-2024 00:17:14:495;1731280634495;;
706;218;0.4597866;0.3160725;0.5374277;0.7510823;427.8;0.1586418;False;11-11-2024 00:17:14:531;1731280634531;;
720;221;0.4692937;0.3207615;0.537385;0.7510803;426.6;0.1586198;False;11-11-2024 00:17:14:573;1731280634573;;
751;220;0.4894377;0.3190589;0.5892389;0.5909123;424.0;0.1668536;False;11-11-2024 00:17:14:611;1731280634611;;
771;218;0.5022259;0.316261;0.5878327;0.5608495;421.7;0.1666258;False;11-11-2024 00:17:14:647;1731280634647;;
786;217;0.511767;0.3140517;0.5877529;0.5608611;419.7;0.1665742;False;11-11-2024 00:17:14:684;1731280634684;;
733;213;0.4772389;0.3083002;0.3665556;0.5051712;418.5;0.1619001;False;11-11-2024 00:17:14:722;1731280634722;;
701;210;0.4566714;0.3043942;0.3664189;0.5051503;417.5;0.1618059;False;11-11-2024 00:17:14:757;1731280634757;;
679;208;0.4423159;0.3013412;0.3664345;0.5051528;416.6;0.1618164;False;11-11-2024 00:17:14:792;1731280634792;;
682;217;0.4441099;0.3149149;0.4764999;0.7531732;416.9;0.1597355;False;11-11-2024 00:17:14:853;1731280634853;;
686;221;0.4469657;0.3209918;0.4941987;0.7528348;417.1;0.1591148;False;11-11-2024 00:17:14:891;1731280634891;;
787;225;0.512704;0.3266741;0.673982;0.7629638;417.7;0.1759164;False;11-11-2024 00:17:14:932;1731280634932;;
841;228;0.5479264;0.3305822;0.6639861;0.7596842;418.3;0.1755238;False;11-11-2024 00:17:14:973;1731280634973;;
863;231;0.5624613;0.3343009;0.6399762;0.7722562;421.3;0.1704143;False;11-11-2024 00:17:15:12;1731280635012;;
874;233;0.5693467;0.3377492;0.6269673;0.7834835;424.0;0.1699833;False;11-11-2024 00:17:15:48;1731280635048;;
882;235;0.5745793;0.3404824;0.6270108;0.7834858;426.5;0.1700131;False;11-11-2024 00:17:15:86;1731280635086;;
887;235;0.5779361;0.3407422;0.6229321;0.7129006;427.3;0.1810926;False;11-11-2024 00:17:15:125;1731280635125;;
894;235;0.582327;0.3412933;0.6365579;0.748763;428.1;0.1808063;False;11-11-2024 00:17:15:161;1731280635161;;
894;229;0.5823751;0.3320608;0.58398;0.5471113;428.4;0.1708372;False;11-11-2024 00:17:15:200;1731280635200;;
894;224;0.5824095;0.3255415;0.5838329;0.5471332;428.6;0.1707628;False;11-11-2024 00:17:15:238;1731280635238;;
894;223;0.5823855;0.323336;0.5813179;0.5811681;428.8;0.1706913;False;11-11-2024 00:17:15:274;1731280635274;;
893;226;0.5819382;0.3279828;0.5710899;0.7558432;429.7;0.1759807;False;11-11-2024 00:17:15:314;1731280635314;;
893;229;0.5815937;0.3315117;0.5712696;0.7558373;430.5;0.1760343;False;11-11-2024 00:17:15:357;1731280635357;;
888;229;0.5781881;0.3315267;0.544168;0.6640566;429.4;0.1735516;False;11-11-2024 00:17:15:412;1731280635412;;
887;229;0.5777184;0.3314061;0.5616741;0.6550177;428.4;0.1731751;False;11-11-2024 00:17:15:465;1731280635465;;
799;229;0.5204066;0.3314717;0.3865398;0.6825724;428.5;0.1708012;False;11-11-2024 00:17:15:514;1731280635514;;
748;229;0.4875324;0.3315221;0.3861305;0.6826125;428.5;0.170627;False;11-11-2024 00:17:15:564;1731280635564;;
