X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
952;230;0.6200863;0.3335275;0.6815431;0.5942464;444.9;0.2592226;False;17-11-2024 20:23:24:53;1731871404053;;
952;240;0.6202281;0.3476009;0.6270015;0.7579743;442.0;0.2380112;False;17-11-2024 20:23:24:396;1731871404396;;
951;243;0.6195098;0.3522024;0.6124626;0.7633059;438.8;0.232289;False;17-11-2024 20:23:24:720;1731871404720;;
857;220;0.5582547;0.3185658;0.4852353;0.5286271;438.3;0.210825;False;17-11-2024 20:23:25:23;1731871405023;;
894;216;0.5823449;0.3128265;0.623683;0.550125;437.5;0.2051179;False;17-11-2024 20:23:25:316;1731871405316;;
903;230;0.5878984;0.3333795;0.6183267;0.7449954;438.2;0.2235997;False;17-11-2024 20:23:25:661;1731871405661;;
953;239;0.6208059;0.346876;0.687514;0.7887467;436.9;0.1964691;False;17-11-2024 20:23:25:962;1731871405962;;
954;224;0.6216062;0.3247219;0.6250689;0.567822;432.1;0.2485333;False;17-11-2024 20:23:26:282;1731871406282;;
954;216;0.6216929;0.3137033;0.6374089;0.5424846;429.2;0.2528937;False;17-11-2024 20:23:26:618;1731871406618;;
955;216;0.622016;0.3131528;0.6330585;0.6185782;427.1;0.2604157;False;17-11-2024 20:23:26:946;1731871406946;;
949;229;0.6179504;0.3325952;0.5999317;0.7533895;426.6;0.2444623;False;17-11-2024 20:23:27:272;1731871407272;;
949;204;0.6181589;0.2956825;0.6213156;0.4778409;424.6;0.2414935;False;17-11-2024 20:23:27:582;1731871407582;;
961;202;0.6258697;0.2933517;0.6566777;0.527839;423.6;0.2472212;False;17-11-2024 20:23:27:896;1731871407896;;
959;208;0.6246595;0.30151;0.6176511;0.6510811;422.5;0.2401969;False;17-11-2024 20:23:28:234;1731871408234;;
959;204;0.624733;0.2952928;0.6285809;0.536562;420.6;0.2311599;False;17-11-2024 20:23:28:562;1731871408562;;
956;206;0.6230175;0.2994127;0.6088324;0.6371654;420.7;0.2487072;False;17-11-2024 20:23:28:862;1731871408862;;
984;187;0.6409191;0.2716692;0.6827943;0.4336576;423.7;0.2446803;False;17-11-2024 20:23:29:163;1731871409163;;
985;185;0.6414701;0.2683271;0.6516352;0.4646071;422.0;0.2607099;False;17-11-2024 20:23:29:512;1731871409512;;
980;185;0.6384458;0.2679555;0.6232387;0.4708448;420.0;0.2621321;False;17-11-2024 20:23:29:822;1731871409822;;
980;219;0.6384342;0.3170808;0.6336513;0.7522974;421.3;0.2530377;False;17-11-2024 20:23:30:163;1731871410163;;
977;204;0.6364375;0.2958946;0.6175193;0.5013476;422.0;0.2578046;False;17-11-2024 20:23:30:478;1731871410478;;
869;205;0.5659434;0.297493;0.4845115;0.6141959;421.7;0.2276627;False;17-11-2024 20:23:30:770;1731871410770;;
841;225;0.548023;0.3256678;0.4882363;0.7630354;420.1;0.255256;False;17-11-2024 20:23:31:111;1731871411111;;
844;207;0.5499074;0.2998928;0.5556331;0.5078509;422.1;0.2174906;False;17-11-2024 20:23:31:394;1731871411394;;
830;206;0.5405995;0.2991369;0.5007825;0.5653862;421.3;0.2309337;False;17-11-2024 20:23:31:719;1731871411719;;
863;221;0.5623174;0.3203936;0.5992217;0.7286626;422.4;0.2328914;False;17-11-2024 20:23:32:92;1731871412092;;
866;223;0.5638888;0.3232366;0.5846432;0.7108938;420.8;0.2301487;False;17-11-2024 20:23:32:414;1731871412414;;
994;261;0.6473012;0.3784525;0.732742;0.9262928;423.0;0.1239273;True;17-11-2024 20:23:32:728;1731871412728;;
973;269;0.6336975;0.3905583;0.605804;0.9136491;424.8;0.1890989;False;17-11-2024 20:23:33:41;1731871413041;;
923;267;0.6013921;0.3868683;0.543868;0.7551204;428.0;0.1927311;False;17-11-2024 20:23:33:353;1731871413353;;
910;266;0.5926729;0.3861612;0.5451657;0.7605522;432.4;0.1976141;False;17-11-2024 20:23:33:666;1731871413666;;
907;266;0.5908269;0.3852181;0.5791963;0.7470203;431.6;0.1800711;False;17-11-2024 20:23:33:980;1731871413980;;
880;264;0.5734997;0.3829384;0.5199652;0.7210699;429.3;0.1873998;False;17-11-2024 20:23:34:281;1731871414281;;
864;265;0.5625532;0.3836375;0.5071104;0.7779477;432.5;0.1865069;False;17-11-2024 20:23:34:596;1731871414596;;
874;233;0.5694129;0.338284;0.5848755;0.5391771;431.7;0.1827004;False;17-11-2024 20:23:34:930;1731871414930;;
1013;250;0.659633;0.3627742;0.7396504;0.8108658;431.1;0.1827821;False;17-11-2024 20:23:35:240;1731871415240;;
955;232;0.6218901;0.3370352;0.5690867;0.5711958;430.5;0.2084283;False;17-11-2024 20:23:35:559;1731871415559;;
957;234;0.6235201;0.3397446;0.6327945;0.703961;432.7;0.191276;False;17-11-2024 20:23:35:880;1731871415880;;
877;234;0.5713835;0.3396415;0.5041927;0.6710176;432.5;0.2045542;False;17-11-2024 20:23:36:203;1731871416203;;
872;242;0.5679299;0.3504336;0.529915;0.7742189;433.1;0.231645;False;17-11-2024 20:23:36:525;1731871416525;;
705;243;0.459524;0.3516718;0.3620029;0.7563682;433.0;0.2146581;False;17-11-2024 20:23:36:843;1731871416843;;
743;233;0.4842266;0.3377355;0.52149;0.6087039;429.6;0.2222432;False;17-11-2024 20:23:37:169;1731871417169;;
856;227;0.5576463;0.3289922;0.6347854;0.5795902;428.1;0.2274819;False;17-11-2024 20:23:37:492;1731871417492;;
858;209;0.558891;0.3032987;0.5733602;0.4728982;430.6;0.2098105;False;17-11-2024 20:23:37:813;1731871417813;;
876;212;0.57071;0.3071358;0.6158761;0.635299;431.7;0.2128294;False;17-11-2024 20:23:38:190;1731871418190;;
881;225;0.5740196;0.3264478;0.6162677;0.7440839;431.6;0.2485594;False;17-11-2024 20:23:38:519;1731871418519;;
884;200;0.5760459;0.2898779;0.6193083;0.4702613;435.5;0.2214023;False;17-11-2024 20:23:38:852;1731871418852;;
811;216;0.5285215;0.3137897;0.4773557;0.7187941;435.8;0.2450381;False;17-11-2024 20:23:39:201;1731871419201;;
756;194;0.4924913;0.2812677;0.4296416;0.4531719;434.6;0.2219691;False;17-11-2024 20:23:39:494;1731871419494;;
754;194;0.4911494;0.2819385;0.4773607;0.5741116;434.6;0.1857856;False;17-11-2024 20:23:39:775;1731871419775;;
721;192;0.4695721;0.278435;0.4131139;0.5083954;432.1;0.1824801;False;17-11-2024 20:23:40:100;1731871420100;;
626;164;0.4078695;0.2383945;0.3216516;0.3330281;430.6;0.1769035;False;17-11-2024 20:23:40:421;1731871420421;;
621;145;0.4046365;0.2098648;0.3497975;0.269275;430.4;0.1981598;False;17-11-2024 20:23:40:763;1731871420763;;
636;155;0.4144367;0.2253118;0.4332291;0.5050471;431.4;0.1646122;False;17-11-2024 20:23:41:81;1731871421081;;
664;160;0.4324096;0.2316057;0.4736358;0.5182077;432.1;0.159425;False;17-11-2024 20:23:41:402;1731871421402;;
505;158;0.3289648;0.2297865;0.2483305;0.4367639;430.7;0.1846837;False;17-11-2024 20:23:41:703;1731871421703;;
709;157;0.4616141;0.2281954;0.5493029;0.4236768;429.3;0.1831697;False;17-11-2024 20:23:42:39;1731871422039;;
924;110;0.6016126;0.1593126;0.6997779;0.1493598;429.7;0.1673201;False;17-11-2024 20:23:42:343;1731871422343;;
1101;216;0.7173988;0.3132782;0.8109007;0.8110762;434.3;0.1697322;False;17-11-2024 20:23:42:682;1731871422682;;
1137;194;0.7404246;0.2813929;0.8057363;0.4442248;435.7;0.1778615;False;17-11-2024 20:23:42:993;1731871422993;;
1135;187;0.7392626;0.2707253;0.7357424;0.4370453;436.3;0.1827958;False;17-11-2024 20:23:43:304;1731871423304;;
1032;185;0.6720834;0.2688968;0.6032482;0.4829978;436.3;0.19968;False;17-11-2024 20:23:43:632;1731871423632;;
1040;155;0.677274;0.2251161;0.6957662;0.2884491;429.1;0.1926499;False;17-11-2024 20:23:43:945;1731871423945;;
1101;142;0.7172756;0.2058506;0.778691;0.2646993;415.5;0.2255776;False;17-11-2024 20:23:44:298;1731871424298;;
557;141;0.3631025;0.2047098;0.2490179;0.4020667;400.2;0.2336828;False;17-11-2024 20:23:44:586;1731871424586;;
454;204;0.2961545;0.2957883;0.2427189;0.7466009;390.6;0.1688696;False;17-11-2024 20:23:44:964;1731871424964;;
622;219;0.4054444;0.3173266;0.4963833;0.7594861;384.5;0.1681434;False;17-11-2024 20:23:45:228;1731871425228;;
504;224;0.3286825;0.3247168;0.2566065;0.758166;378.3;0.1550245;False;17-11-2024 20:23:45:548;1731871425548;;
467;194;0.3046393;0.2814273;0.2478654;0.4602457;373.5;0.1598231;False;17-11-2024 20:23:45:896;1731871425896;;
434;217;0.2828153;0.3149419;0.2162491;0.7479827;368.5;0.1535898;False;17-11-2024 20:23:46:198;1731871426198;;
430;217;0.2804865;0.3153207;0.2436345;0.6738349;364.3;0.1630189;False;17-11-2024 20:23:46:511;1731871426511;;
429;229;0.2798116;0.3325627;0.242968;0.7796123;360.4;0.1621947;False;17-11-2024 20:23:46:824;1731871426824;;
429;231;0.2796065;0.3349951;0.2426577;0.7621174;355.7;0.1592308;False;17-11-2024 20:23:47:143;1731871427143;;
489;197;0.3190055;0.2862691;0.3675041;0.4599946;351.1;0.1601583;False;17-11-2024 20:23:47:468;1731871427468;;
491;223;0.3199297;0.3239805;0.3354129;0.7701113;348.0;0.1672859;False;17-11-2024 20:23:47:786;1731871427786;;
1018;221;0.6629483;0.3202349;0.7810271;0.6113614;345.8;0.1823563;False;17-11-2024 20:23:48:109;1731871428109;;
1034;197;0.6735352;0.2860959;0.6987234;0.4486159;342.6;0.2186587;False;17-11-2024 20:23:48:421;1731871428421;;
1087;187;0.7080956;0.270935;0.7670142;0.4249466;338.8;0.1810126;False;17-11-2024 20:23:48:744;1731871428744;;
1108;183;0.721844;0.2658975;0.7760218;0.4230642;334.5;0.1990414;False;17-11-2024 20:23:49:67;1731871429067;;
1112;181;0.7241693;0.2633464;0.7488842;0.4585022;330.0;0.236226;False;17-11-2024 20:23:49:385;1731871429385;;
1186;159;0.7726294;0.2312467;0.8501142;0.3079374;326.5;0.2259264;False;17-11-2024 20:23:49:708;1731871429708;;
1224;148;0.797152;0.2154567;0.8702446;0.2820661;323.7;0.2283393;False;17-11-2024 20:23:50:23;1731871430023;;
1217;146;0.7928162;0.2116095;0.7831776;0.2875572;320.1;0.2610519;False;17-11-2024 20:23:50:341;1731871430341;;
1222;143;0.7957028;0.207426;0.822603;0.3249953;318.7;0.2530997;False;17-11-2024 20:23:50:670;1731871430670;;
693;142;0.4516951;0.2063975;0.3396373;0.404955;316.3;0.2601143;False;17-11-2024 20:23:50:987;1731871430987;;
651;188;0.4244729;0.2726944;0.3867077;0.6911693;314.0;0.2121882;False;17-11-2024 20:23:51:297;1731871431297;;
501;222;0.3265097;0.3218256;0.2435306;0.7992453;312.2;0.1769651;False;17-11-2024 20:23:51:624;1731871431624;;
465;223;0.3028813;0.3231992;0.2423604;0.7384723;310.1;0.1741789;False;17-11-2024 20:23:51:941;1731871431941;;
447;223;0.2916075;0.3236337;0.2330592;0.6507828;309.2;0.1713103;False;17-11-2024 20:23:52:262;1731871432262;;
444;236;0.2892959;0.3425278;0.2363725;0.7958291;308.4;0.1785117;False;17-11-2024 20:23:52:581;1731871432581;;
432;237;0.2817855;0.3442104;0.220063;0.716566;307.3;0.1716973;False;17-11-2024 20:23:52:906;1731871432906;;
426;237;0.2779654;0.3443595;0.242564;0.7278776;306.6;0.1655994;False;17-11-2024 20:23:53:226;1731871433226;;
421;246;0.2742141;0.3560705;0.2254022;0.8105207;306.0;0.1638093;False;17-11-2024 20:23:53:540;1731871433540;;
416;207;0.271358;0.3004738;0.2475407;0.4766399;306.6;0.176171;False;17-11-2024 20:23:53:864;1731871433864;;
413;222;0.2693104;0.3222869;0.2331248;0.7376641;306.8;0.1608999;False;17-11-2024 20:23:54:187;1731871434187;;
411;224;0.2681254;0.3248077;0.2428783;0.7120085;306.3;0.1649544;False;17-11-2024 20:23:54:508;1731871434508;;
411;225;0.2676076;0.3257782;0.2436107;0.6750379;306.7;0.1660372;False;17-11-2024 20:23:54:824;1731871434824;;
392;236;0.2553379;0.3417614;0.204973;0.7887868;305.5;0.1568166;False;17-11-2024 20:23:55:141;1731871435141;;
389;237;0.2535684;0.3440596;0.2428628;0.7720473;305.4;0.1627952;False;17-11-2024 20:23:55:461;1731871435461;;
356;252;0.2318411;0.3649135;0.1751791;0.8689278;306.0;0.1509541;False;17-11-2024 20:23:55:780;1731871435780;;
1114;253;0.7257897;0.3662935;0.8431799;0.8251017;304.5;0.1515746;False;17-11-2024 20:23:56:106;1731871436106;;
1190;247;0.774968;0.3587382;0.8161063;0.6819693;304.9;0.1568853;False;17-11-2024 20:23:56:425;1731871436425;;
1182;244;0.769934;0.354515;0.7332446;0.6648763;305.0;0.1884679;False;17-11-2024 20:23:56:738;1731871436738;;
1192;182;0.7766547;0.2640445;0.7953792;0.3464518;305.9;0.2432671;False;17-11-2024 20:23:57:65;1731871437065;;
1180;181;0.7686796;0.2624892;0.7377337;0.4827744;306.9;0.2467952;False;17-11-2024 20:23:57:386;1731871437386;;
1164;195;0.7578328;0.283186;0.7132821;0.648415;306.8;0.2154859;False;17-11-2024 20:23:57:703;1731871437703;;
1212;200;0.7891073;0.2897329;0.8338786;0.651943;306.0;0.2161687;False;17-11-2024 20:23:58:23;1731871438023;;
1230;200;0.801261;0.2903546;0.8428391;0.6382156;306.0;0.2180965;False;17-11-2024 20:23:58:348;1731871438348;;
1255;201;0.8170605;0.2908981;0.8724308;0.6286077;305.5;0.2125005;False;17-11-2024 20:23:58:659;1731871438659;;
1261;208;0.8212186;0.3015864;0.8701881;0.703349;305.9;0.2166574;False;17-11-2024 20:23:58:988;1731871438988;;
589;220;0.3839917;0.3184081;0.2703958;0.7676122;303.5;0.1950359;False;17-11-2024 20:23:59:310;1731871439310;;
462;228;0.3010443;0.3303583;0.2432492;0.7982821;301.3;0.189519;False;17-11-2024 20:23:59:623;1731871439623;;
432;230;0.281529;0.3339124;0.2423302;0.7486103;301.2;0.1855886;False;17-11-2024 20:23:59:947;1731871439947;;
424;229;0.2765221;0.3328188;0.2439454;0.6581402;301.2;0.1770232;False;17-11-2024 20:24:00:264;1731871440264;;
422;241;0.2747879;0.3493895;0.2435304;0.8018121;300.3;0.1742924;False;17-11-2024 20:24:00:585;1731871440585;;
453;231;0.2952155;0.3345889;0.3319503;0.605683;299.4;0.175384;False;17-11-2024 20:24:00:908;1731871440908;;
337;280;0.2195641;0.4057578;0.1452475;0.9696511;301.0;0.153822;False;17-11-2024 20:24:01:223;1731871441223;;
336;288;0.2188758;0.4168598;0.2072055;0.937704;301.4;0.141401;False;17-11-2024 20:24:01:548;1731871441548;;
358;284;0.233512;0.4121038;0.2686644;0.7964175;301.5;0.1598005;False;17-11-2024 20:24:01:867;1731871441867;;
359;284;0.2337738;0.4118285;0.2433008;0.8147841;302.2;0.1584801;False;17-11-2024 20:24:02:187;1731871442187;;
325;298;0.2120574;0.4326942;0.1681075;0.9653091;303.3;0.1523139;False;17-11-2024 20:24:02:505;1731871442505;;
350;290;0.2282433;0.4197928;0.2637208;0.7768975;302.2;0.1633547;False;17-11-2024 20:24:02:831;1731871442831;;
356;299;0.2320657;0.4327096;0.2609738;0.9409002;300.8;0.1645796;False;17-11-2024 20:24:03:147;1731871443147;;
357;299;0.2324264;0.4330171;0.2562082;0.8948004;300.9;0.1508772;False;17-11-2024 20:24:03:471;1731871443471;;
414;297;0.2701565;0.4301378;0.3396281;0.8306139;301.8;0.1607275;False;17-11-2024 20:24:03:790;1731871443790;;
403;297;0.2623896;0.430193;0.2444542;0.8636745;301.7;0.145691;False;17-11-2024 20:24:04:105;1731871444105;;
817;283;0.5319782;0.4104004;0.6426874;0.7224885;301.2;0.168165;False;17-11-2024 20:24:04:430;1731871444430;;
1087;283;0.7077782;0.4100322;0.8045105;0.7724736;301.1;0.179022;False;17-11-2024 20:24:04:737;1731871444737;;
1179;282;0.7681357;0.4091877;0.8388844;0.7944705;301.7;0.1990724;False;17-11-2024 20:24:05:60;1731871445060;;
1192;281;0.7763843;0.4073065;0.8225239;0.7626297;302.3;0.1994543;False;17-11-2024 20:24:05:388;1731871445388;;
1211;228;0.7888487;0.331293;0.8467273;0.4816493;304.8;0.2459955;False;17-11-2024 20:24:05:709;1731871445709;;
1152;241;0.7503396;0.3498564;0.7043898;0.7676367;307.6;0.1852435;False;17-11-2024 20:24:06:17;1731871446017;;
1070;243;0.6967079;0.3520584;0.6284208;0.7419881;312.7;0.1754008;False;17-11-2024 20:24:06:344;1731871446344;;
814;244;0.5303985;0.3543995;0.4252313;0.7598186;324.5;0.1636632;False;17-11-2024 20:24:06:674;1731871446674;;
813;205;0.5293954;0.2981158;0.518777;0.4610842;336.4;0.1757379;False;17-11-2024 20:24:06:986;1731871446986;;
769;194;0.5011783;0.2815282;0.4412231;0.4541352;345.3;0.191957;False;17-11-2024 20:24:07:307;1731871447307;;
538;200;0.3506898;0.2897326;0.2446633;0.6218989;349.5;0.1714587;False;17-11-2024 20:24:07:623;1731871447623;;
