X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1147;263;0.747009;0.3820297;0.747009;0.7640593;505.6;0.1746286;False;06-11-2024 15:21:00:901;1730902860901;;
651;246;0.4244123;0.3560236;0.2459433;0.5572797;506.6;0.2123937;False;06-11-2024 15:21:00:994;1730902860994;;
677;252;0.4408514;0.3647205;0.6001795;0.8330792;505.8;0.1970908;False;06-11-2024 15:21:01:51;1730902861051;;
688;254;0.4484364;0.3682521;0.5254738;0.815774;505.0;0.1941995;False;06-11-2024 15:21:01:98;1730902861098;;
707;255;0.4604277;0.3703008;0.6006868;0.8088443;505.1;0.199993;False;06-11-2024 15:21:01:141;1730902861141;;
780;256;0.5079467;0.3710589;0.6952723;0.7925655;505.1;0.1788448;False;06-11-2024 15:21:01:184;1730902861184;;
883;257;0.575476;0.3729168;0.7653554;0.8196695;505.0;0.1811835;False;06-11-2024 15:21:01:228;1730902861228;;
926;258;0.6034583;0.3737006;0.7348432;0.8062608;504.7;0.177873;False;06-11-2024 15:21:01:271;1730902861271;;
929;258;0.6051946;0.3737314;0.6678123;0.7855351;502.3;0.1885097;False;06-11-2024 15:21:01:314;1730902861314;;
940;258;0.6124568;0.3739212;0.6979938;0.7930866;500.9;0.1925252;False;06-11-2024 15:21:01:356;1730902861356;;
942;258;0.6135815;0.3741266;0.6502408;0.7957811;499.8;0.2005398;False;06-11-2024 15:21:01:397;1730902861397;;
956;258;0.6225095;0.3743973;0.7121003;0.7996414;500.1;0.1896291;False;06-11-2024 15:21:01:439;1730902861439;;
959;258;0.624782;0.3744731;0.6908552;0.7941675;500.7;0.1891719;False;06-11-2024 15:21:01:478;1730902861478;;
967;258;0.629582;0.3745343;0.7064269;0.7938938;502.6;0.1809121;False;06-11-2024 15:21:01:521;1730902861521;;
983;259;0.6404644;0.3748888;0.7402574;0.8062489;502.9;0.2013907;False;06-11-2024 15:21:01:561;1730902861561;;
988;259;0.6436415;0.3752712;0.7159534;0.808877;503.2;0.1914399;False;06-11-2024 15:21:01:603;1730902861603;;
989;259;0.6440026;0.3752988;0.7019694;0.7987154;503.0;0.19291;False;06-11-2024 15:21:01:641;1730902861641;;
993;259;0.646805;0.3754474;0.7198651;0.7887335;502.2;0.1884873;False;06-11-2024 15:21:01:678;1730902861678;;
995;259;0.6481661;0.3755513;0.6662252;0.7906038;501.9;0.1869432;False;06-11-2024 15:21:01:721;1730902861721;;
995;259;0.648392;0.3757616;0.6508901;0.7771624;501.6;0.1856838;False;06-11-2024 15:21:01:763;1730902861763;;
996;259;0.64898;0.3757689;0.6928137;0.7913342;501.8;0.1838043;False;06-11-2024 15:21:01:804;1730902861804;;
997;259;0.649349;0.3759074;0.6815435;0.7980832;501.4;0.1863036;False;06-11-2024 15:21:01:842;1730902861842;;
1002;259;0.6527529;0.3759687;0.7149394;0.788994;500.8;0.1911988;False;06-11-2024 15:21:01:881;1730902861881;;
1005;259;0.6546453;0.3761243;0.7101185;0.7775631;499.5;0.1914047;False;06-11-2024 15:21:01:920;1730902861920;;
1006;259;0.6551295;0.3762593;0.6882675;0.7768586;500.0;0.1948888;False;06-11-2024 15:21:01:961;1730902861961;;
1009;260;0.6571134;0.3763723;0.7129617;0.7745042;499.7;0.1914707;False;06-11-2024 15:21:01:999;1730902861999;;
1010;260;0.6576079;0.3764409;0.6900175;0.7590145;499.0;0.1969475;False;06-11-2024 15:21:02:39;1730902862039;;
1019;260;0.663685;0.3766115;0.7386017;0.7897614;498.7;0.2006392;False;06-11-2024 15:21:02:78;1730902862078;;
1022;260;0.6657173;0.3767973;0.7234128;0.7924386;497.0;0.2012152;False;06-11-2024 15:21:02:117;1730902862117;;
1023;260;0.6665494;0.3768954;0.6839611;0.7699975;494.8;0.1926302;False;06-11-2024 15:21:02:157;1730902862157;;
1022;260;0.6655672;0.3768093;0.6548973;0.7475827;493.0;0.1981829;False;06-11-2024 15:21:02:196;1730902862196;;
1024;260;0.6671111;0.3769533;0.7121299;0.7849983;493.7;0.2028611;False;06-11-2024 15:21:02:234;1730902862234;;
1029;260;0.6700212;0.3771568;0.7251387;0.789566;494.4;0.201928;False;06-11-2024 15:21:02:273;1730902862273;;
1030;260;0.6709082;0.3771738;0.7140281;0.7801915;493.9;0.215669;False;06-11-2024 15:21:02:309;1730902862309;;
1031;260;0.6714911;0.3771988;0.7124574;0.7766585;495.8;0.2082207;False;06-11-2024 15:21:02:346;1730902862346;;
1031;260;0.6715421;0.3773019;0.7055462;0.7864602;496.3;0.208325;False;06-11-2024 15:21:02:382;1730902862382;;
1034;260;0.6733487;0.3773446;0.7248657;0.7754342;496.0;0.2105671;False;06-11-2024 15:21:02:420;1730902862420;;
1038;260;0.6759567;0.377477;0.7335094;0.7882239;496.0;0.2102353;False;06-11-2024 15:21:02:459;1730902862459;;
1038;260;0.6763771;0.3774915;0.7196485;0.7819899;496.7;0.2011562;False;06-11-2024 15:21:02:496;1730902862496;;
1041;260;0.6780978;0.3776784;0.7327261;0.7930773;496.9;0.2072852;False;06-11-2024 15:21:02:532;1730902862532;;
1042;260;0.6786979;0.3777114;0.6885536;0.7808043;496.2;0.2067776;False;06-11-2024 15:21:02:575;1730902862575;;
1043;261;0.679048;0.3777327;0.7171586;0.7811464;496.1;0.2078878;False;06-11-2024 15:21:02:612;1730902862612;;
1043;261;0.6791725;0.3777744;0.711303;0.7783956;497.2;0.2089875;False;06-11-2024 15:21:02:649;1730902862649;;
1044;261;0.6801609;0.3777909;0.72456;0.7804496;497.9;0.2087364;False;06-11-2024 15:21:02:688;1730902862688;;
1046;261;0.6812173;0.377826;0.7275326;0.7779341;498.5;0.2061003;False;06-11-2024 15:21:02:726;1730902862726;;
1047;261;0.6818051;0.3778906;0.7000419;0.7666544;498.8;0.2148503;False;06-11-2024 15:21:02:763;1730902862763;;
1047;261;0.6819158;0.3778982;0.7122899;0.7786677;498.6;0.2144235;False;06-11-2024 15:21:02:799;1730902862799;;
1049;261;0.6833904;0.3779235;0.7303178;0.7754995;499.3;0.2159266;False;06-11-2024 15:21:02:838;1730902862838;;
1052;261;0.6855292;0.3779348;0.7389682;0.7766433;500.5;0.21437;False;06-11-2024 15:21:02:875;1730902862875;;
1053;261;0.6860995;0.3779675;0.7043278;0.7804394;500.2;0.2046914;False;06-11-2024 15:21:02:913;1730902862913;;
1056;261;0.6875595;0.3780758;0.7348714;0.7865098;500.3;0.2059559;False;06-11-2024 15:21:02:950;1730902862950;;
1056;261;0.6880391;0.3780981;0.7006617;0.7814855;500.9;0.1951372;False;06-11-2024 15:21:02:986;1730902862986;;
1056;261;0.6876661;0.3781564;0.6818547;0.7679436;501.0;0.203965;False;06-11-2024 15:21:03:23;1730902863023;;
1056;261;0.6878777;0.3783011;0.7028576;0.7886624;500.4;0.2112952;False;06-11-2024 15:21:03:60;1730902863060;;
1055;261;0.6870017;0.3783466;0.6737907;0.7736549;500.3;0.2066228;False;06-11-2024 15:21:03:98;1730902863098;;
1052;261;0.6854525;0.3783564;0.6632656;0.7578761;500.8;0.2041623;False;06-11-2024 15:21:03:134;1730902863134;;
1052;261;0.6851294;0.3783727;0.6763999;0.7763507;500.1;0.2039496;False;06-11-2024 15:21:03:175;1730902863175;;
1044;261;0.6801686;0.3783023;0.6337688;0.7499652;498.9;0.2009448;False;06-11-2024 15:21:03:213;1730902863213;;
1044;261;0.6800103;0.3783745;0.671015;0.7780098;498.7;0.1981343;False;06-11-2024 15:21:03:250;1730902863250;;
1044;261;0.6802381;0.378434;0.6902001;0.7779866;498.5;0.2089766;False;06-11-2024 15:21:03:290;1730902863290;;
1046;261;0.6812623;0.3787348;0.704425;0.7929567;498.1;0.2087196;False;06-11-2024 15:21:03:328;1730902863328;;
1051;261;0.6844551;0.378868;0.7265951;0.7874541;497.6;0.2123623;False;06-11-2024 15:21:03:365;1730902863365;;
1052;261;0.685544;0.378899;0.7132837;0.7815642;499.1;0.2067659;False;06-11-2024 15:21:03:406;1730902863406;;
1052;261;0.6855364;0.3789565;0.6852496;0.7697762;499.2;0.2043501;False;06-11-2024 15:21:03:452;1730902863452;;
1052;261;0.6855135;0.3790309;0.6843317;0.7838204;498.5;0.206577;False;06-11-2024 15:21:03:490;1730902863490;;
1053;261;0.6859848;0.3791431;0.7053499;0.7873489;498.4;0.2076285;False;06-11-2024 15:21:03:529;1730902863529;;
1054;262;0.6867991;0.3796892;0.7119516;0.8068453;498.3;0.2068049;False;06-11-2024 15:21:03:568;1730902863568;;
1055;262;0.6874205;0.3797605;0.7117383;0.7748677;499.0;0.2063546;False;06-11-2024 15:21:03:607;1730902863607;;
1055;262;0.6874896;0.3797639;0.6912221;0.7834544;500.4;0.1951251;False;06-11-2024 15:21:03:645;1730902863645;;
1056;262;0.6877814;0.379799;0.7071571;0.7794318;501.3;0.2093053;False;06-11-2024 15:21:03:682;1730902863682;;
1059;262;0.6895728;0.3798828;0.7260447;0.788993;501.9;0.2099169;False;06-11-2024 15:21:03:722;1730902863722;;
1059;262;0.6896524;0.3800717;0.7025226;0.7961519;502.6;0.1992612;False;06-11-2024 15:21:03:760;1730902863760;;
1059;262;0.6894922;0.3801376;0.6852033;0.7773844;503.5;0.2080088;False;06-11-2024 15:21:03:799;1730902863799;;
1059;262;0.6900055;0.3801815;0.7134208;0.7882037;502.5;0.2081766;False;06-11-2024 15:21:03:835;1730902863835;;
1061;262;0.6913598;0.3804126;0.7249598;0.7992619;502.2;0.2088081;False;06-11-2024 15:21:03:873;1730902863873;;
1080;262;0.7034205;0.3804165;0.7872729;0.7878751;502.3;0.2074298;False;06-11-2024 15:21:03:909;1730902863909;;
1082;262;0.7044492;0.3806038;0.7387169;0.7994728;502.1;0.2070668;False;06-11-2024 15:21:03:946;1730902863946;;
