X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
387;89;0.5330595;0.2478215;0.5330595;0.4956431;522.0;0.1565623;True;11/13/2024 9:23:14 PM:573;1731529394573;;
340;102;0.467723;0.2836714;0.3492047;0.753387;520.2;0.1669323;False;11/13/2024 9:23:14 PM:871;1731529394871;;
306;117;0.4210705;0.3240647;0.2931134;0.887051;520.8;0.1303596;True;11/13/2024 9:23:15 PM:185;1731529395185;;
279;133;0.3847161;0.3695469;0.2473315;1.022208;518.7;0.1548733;True;11/13/2024 9:23:15 PM:505;1731529395505;;
270;134;0.3721676;0.37199;0.244546;0.9655116;516.3;0.1661538;False;11/13/2024 9:23:15 PM:831;1731529395831;;
279;134;0.384894;0.3721443;0.4113875;0.7452216;512.7;0.1966582;False;11/13/2024 9:23:16 PM:153;1731529396153;;
297;134;0.4095598;0.3726198;0.4779088;0.8080102;511.2;0.1998916;False;11/13/2024 9:23:16 PM:466;1731529396466;;
253;139;0.3488864;0.3841215;0.2455156;0.913995;509.7;0.1775595;False;11/13/2024 9:23:16 PM:782;1731529396782;;
430;139;0.5928099;0.3863215;0.7673924;0.8215188;506.7;0.1968648;False;11/13/2024 9:23:17 PM:102;1731529397102;;
405;139;0.558109;0.385379;0.4771517;0.7564294;502.6;0.200262;False;11/13/2024 9:23:17 PM:432;1731529397432;;
440;113;0.6065595;0.3136879;0.6977211;0.3873271;499.6;0.1955786;False;11/13/2024 9:23:17 PM:742;1731529397742;;
296;114;0.4080392;0.3172571;0.2437772;0.6666284;497.6;0.1807197;False;11/13/2024 9:23:18 PM:65;1731529398065;;
261;117;0.3602526;0.3251958;0.2426044;0.7370818;495.9;0.1765115;False;11/13/2024 9:23:18 PM:394;1731529398394;;
252;118;0.3466933;0.3272659;0.2425613;0.7327716;494.8;0.1792105;False;11/13/2024 9:23:18 PM:696;1731529398696;;
249;135;0.3433673;0.3731905;0.2466753;0.9798101;496.1;0.1702336;False;11/13/2024 9:23:19 PM:11;1731529399011;;
248;136;0.3413518;0.3768762;0.2443133;0.8390708;498.5;0.1728442;False;11/13/2024 9:23:19 PM:359;1731529399359;;
247;138;0.3409272;0.3814216;0.2454188;0.8983135;501.1;0.174372;False;11/13/2024 9:23:19 PM:692;1731529399692;;
247;139;0.3407192;0.3849194;0.2457619;0.9155706;504.2;0.1693196;False;11/13/2024 9:23:19 PM:995;1731529399995;;
247;139;0.340406;0.3859055;0.2453558;0.8960415;506.3;0.1704227;False;11/13/2024 9:23:20 PM:334;1731529400334;;
244;140;0.3358475;0.3884097;0.3143888;0.8158959;512.3;0.06876614;True;11/13/2024 9:23:20 PM:655;1731529400655;;
235;141;0.324368;0.3911023;0.2449598;0.8787019;514.0;0.1560802;True;11/13/2024 9:23:20 PM:978;1731529400978;;
228;145;0.3137449;0.4011944;0.222865;0.9533303;515.9;0.1560088;True;11/13/2024 9:23:21 PM:303;1731529401303;;
