X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
945;255;0.6157483;0.370169;0.6115615;0.7514108;480.8;0.2268855;False;11-11-2024 09:59:57:655;1731315597655;;
946;255;0.6161219;0.3701947;0.634498;0.7508716;481.8;0.2230546;False;11-11-2024 09:59:57:709;1731315597709;;
946;255;0.6159262;0.3702148;0.6106014;0.7496189;482.6;0.2174152;False;11-11-2024 09:59:57:751;1731315597751;;
946;255;0.616429;0.3702421;0.6360753;0.756312;484.0;0.2190624;False;11-11-2024 09:59:57:798;1731315597798;;
937;255;0.6105846;0.3702645;0.5672302;0.7459137;483.8;0.207588;False;11-11-2024 09:59:57:846;1731315597846;;
900;256;0.5860502;0.3710491;0.4906286;0.7879674;483.1;0.2084538;False;11-11-2024 09:59:57:890;1731315597890;;
894;256;0.5825594;0.3714933;0.5426294;0.7838545;482.8;0.2229904;False;11-11-2024 09:59:57:932;1731315597932;;
864;256;0.5630998;0.371598;0.4705005;0.7725403;482.7;0.2222166;False;11-11-2024 09:59:57:972;1731315597972;;
885;256;0.5764405;0.3716519;0.6483232;0.7589915;482.5;0.2241321;False;11-11-2024 09:59:58:14;1731315598014;;
898;256;0.5848642;0.371663;0.6447545;0.7656161;481.8;0.2266434;False;11-11-2024 09:59:58:56;1731315598056;;
909;256;0.5919631;0.3717012;0.6500181;0.7602643;481.4;0.221843;False;11-11-2024 09:59:58:98;1731315598098;;
909;256;0.5918806;0.3717407;0.5887731;0.7495483;481.5;0.2145781;False;11-11-2024 09:59:58:139;1731315598139;;
909;256;0.5918244;0.371773;0.588966;0.753714;482.9;0.2254683;False;11-11-2024 09:59:58:177;1731315598177;;
911;256;0.5931743;0.3718019;0.6213878;0.7503392;484.1;0.227295;False;11-11-2024 09:59:58:218;1731315598218;;
911;257;0.5933757;0.371928;0.608865;0.7688779;485.3;0.2257291;False;11-11-2024 09:59:58:258;1731315598258;;
917;257;0.5971286;0.3719826;0.6446003;0.765546;485.9;0.2287287;False;11-11-2024 09:59:58:298;1731315598298;;
920;257;0.5995409;0.3722423;0.6420476;0.7787976;486.1;0.2257341;False;11-11-2024 09:59:58:336;1731315598336;;
926;257;0.603299;0.3724519;0.655449;0.7787258;487.1;0.2351261;False;11-11-2024 09:59:58:376;1731315598376;;
928;257;0.6047927;0.372478;0.6444234;0.7645664;487.1;0.2292783;False;11-11-2024 09:59:58:415;1731315598415;;
935;257;0.6089042;0.3730225;0.666365;0.793308;487.3;0.2363378;False;11-11-2024 09:59:58:454;1731315598454;;
936;257;0.6095132;0.3733218;0.6453707;0.7886826;486.9;0.2234738;False;11-11-2024 09:59:58:493;1731315598493;;
929;258;0.6052746;0.3737101;0.5725615;0.793824;487.6;0.2288262;False;11-11-2024 09:59:58:534;1731315598534;;
897;258;0.5844355;0.3739727;0.4980816;0.7925136;488.4;0.2329042;False;11-11-2024 09:59:58:573;1731315598573;;
869;258;0.5659714;0.3740103;0.4816886;0.7790785;488.9;0.2247733;False;11-11-2024 09:59:58:610;1731315598610;;
861;258;0.5608873;0.3742315;0.5174879;0.7923353;489.9;0.2232671;False;11-11-2024 09:59:58:651;1731315598651;;
852;258;0.5548489;0.3743342;0.503796;0.7746307;491.2;0.2216742;False;11-11-2024 09:59:58:691;1731315598691;;
838;258;0.5459358;0.3744327;0.4812123;0.7722239;490.9;0.225086;False;11-11-2024 09:59:58:731;1731315598731;;
861;258;0.5611361;0.3745058;0.6403198;0.7728618;491.5;0.232419;False;11-11-2024 09:59:58:769;1731315598769;;
872;258;0.5680124;0.3745963;0.6229631;0.7607843;491.3;0.2309266;False;11-11-2024 09:59:58:809;1731315598809;;
891;258;0.5805776;0.3746216;0.6574922;0.772662;491.0;0.2437743;False;11-11-2024 09:59:58:848;1731315598848;;
902;258;0.5873259;0.3746789;0.6484763;0.7667348;491.5;0.242368;False;11-11-2024 09:59:58:885;1731315598885;;
909;258;0.592427;0.3747241;0.6502271;0.7665135;491.9;0.2429006;False;11-11-2024 09:59:58:920;1731315598920;;
914;258;0.595603;0.3747541;0.6435422;0.774375;491.5;0.2321617;False;11-11-2024 09:59:58:959;1731315598959;;
921;258;0.5996333;0.3747866;0.6546252;0.7685491;492.0;0.235346;False;11-11-2024 09:59:58:997;1731315598997;;
921;258;0.5998908;0.3748119;0.6092696;0.7689078;491.9;0.2362657;False;11-11-2024 09:59:59:38;1731315599038;;
923;259;0.6009795;0.3748626;0.6362219;0.7608555;492.4;0.2276957;False;11-11-2024 09:59:59:77;1731315599077;;
925;259;0.6025203;0.3748873;0.6426966;0.7658803;492.1;0.2379308;False;11-11-2024 09:59:59:119;1731315599119;;
925;259;0.602744;0.3749198;0.6209424;0.7624532;493.8;0.2330954;False;11-11-2024 09:59:59:157;1731315599157;;
926;259;0.6029957;0.3749502;0.6141773;0.7565767;493.9;0.2354335;False;11-11-2024 09:59:59:194;1731315599194;;
925;259;0.6028533;0.3749613;0.5998488;0.7517597;494.8;0.2434629;False;11-11-2024 09:59:59:234;1731315599234;;
926;259;0.6029517;0.3749909;0.6147416;0.7664061;496.0;0.2444755;False;11-11-2024 09:59:59:273;1731315599273;;
925;259;0.6025666;0.3749268;0.5942036;0.7426888;497.8;0.2415134;False;11-11-2024 09:59:59:313;1731315599313;;
925;259;0.6026169;0.3749324;0.6098069;0.7515822;498.1;0.2422226;False;11-11-2024 09:59:59:351;1731315599351;;
925;259;0.60266;0.374925;0.6069784;0.7479228;498.5;0.2427804;False;11-11-2024 09:59:59:385;1731315599385;;
925;259;0.6026593;0.374924;0.6026239;0.7495036;500.3;0.2341529;False;11-11-2024 09:59:59:425;1731315599425;;
925;259;0.6026685;0.374925;0.6033959;0.7548819;500.4;0.2415941;False;11-11-2024 09:59:59:464;1731315599464;;
815;258;0.5307376;0.3748134;0.3695372;0.7357885;499.5;0.235519;False;11-11-2024 09:59:59:502;1731315599502;;
773;258;0.5035924;0.3747998;0.4092133;0.7447177;497.9;0.2307065;False;11-11-2024 09:59:59:541;1731315599541;;
738;258;0.4805877;0.3748069;0.3930317;0.7536736;497.1;0.2373016;False;11-11-2024 09:59:59:579;1731315599579;;
690;258;0.4498407;0.3747663;0.3476351;0.7404458;498.6;0.2300836;False;11-11-2024 09:59:59:618;1731315599618;;
685;258;0.446472;0.3747579;0.4161302;0.7447415;498.1;0.2343693;False;11-11-2024 09:59:59:658;1731315599658;;
657;258;0.4282888;0.3747366;0.3469399;0.7417502;499.0;0.2382615;False;11-11-2024 09:59:59:697;1731315599697;;
653;258;0.4253466;0.3747655;0.3919633;0.756436;499.2;0.2443873;False;11-11-2024 09:59:59:735;1731315599735;;
654;259;0.4261696;0.3748941;0.4493164;0.7664327;498.8;0.2336524;False;11-11-2024 09:59:59:773;1731315599773;;
654;259;0.4263255;0.3750224;0.4402109;0.7685256;497.2;0.2287886;False;11-11-2024 09:59:59:811;1731315599811;;
593;259;0.386116;0.3749805;0.2653565;0.7425649;494.2;0.2150396;False;11-11-2024 09:59:59:851;1731315599851;;
557;259;0.3632481;0.3749511;0.2654211;0.7425574;491.5;0.2151722;False;11-11-2024 09:59:59:886;1731315599886;;
558;259;0.363439;0.3752133;0.3817333;0.7745195;489.8;0.1994403;False;11-11-2024 09:59:59:928;1731315599928;;
576;259;0.3752646;0.3752956;0.4516595;0.7664733;485.1;0.1990554;False;11-11-2024 09:59:59:972;1731315599972;;
623;259;0.4059604;0.3757332;0.5228131;0.7857143;482.6;0.1875646;False;11-11-2024 10:00:00:14;1731315600014;;
678;260;0.441536;0.3764002;0.558303;0.7951745;479.8;0.1900091;False;11-11-2024 10:00:00:62;1731315600062;;
702;260;0.4571054;0.3765542;0.545279;0.7828844;477.2;0.1901905;False;11-11-2024 10:00:00:101;1731315600101;;
699;260;0.4553693;0.3764488;0.4322911;0.7446285;473.8;0.1888529;False;11-11-2024 10:00:00:141;1731315600141;;
693;259;0.4514599;0.3762275;0.4129572;0.7368101;470.8;0.1861952;False;11-11-2024 10:00:00:183;1731315600183;;
684;259;0.4456545;0.3761702;0.3962215;0.7449304;468.5;0.185359;False;11-11-2024 10:00:00:227;1731315600227;;
674;258;0.4391475;0.3745602;0.3825242;0.6932814;468.3;0.1835392;False;11-11-2024 10:00:00:268;1731315600268;;
650;258;0.4238045;0.3742574;0.3381221;0.7204583;466.7;0.1734234;False;11-11-2024 10:00:00:309;1731315600309;;
635;257;0.4135003;0.3731284;0.3374706;0.6910701;465.3;0.1731824;False;11-11-2024 10:00:00:347;1731315600347;;
624;256;0.4063214;0.3714405;0.3408799;0.6749035;465.2;0.1780725;False;11-11-2024 10:00:00:388;1731315600388;;
603;255;0.3930022;0.3695782;0.3091769;0.6655662;465.8;0.1809575;False;11-11-2024 10:00:00:433;1731315600433;;
601;255;0.3914116;0.3694651;0.3491082;0.722298;465.8;0.1845028;False;11-11-2024 10:00:00:474;1731315600474;;
598;255;0.3896276;0.3695209;0.3442282;0.7429091;465.4;0.1853618;False;11-11-2024 10:00:00:514;1731315600514;;
597;255;0.3890625;0.3693449;0.3525921;0.7053521;465.6;0.1833246;False;11-11-2024 10:00:00:556;1731315600556;;
592;254;0.3855848;0.3689826;0.327424;0.6950595;464.4;0.1823409;False;11-11-2024 10:00:00:595;1731315600595;;
591;255;0.3853182;0.3692325;0.3808989;0.7512946;461.8;0.177244;False;11-11-2024 10:00:00:639;1731315600639;;
588;254;0.3831859;0.368766;0.3360028;0.6951176;459.5;0.1799282;False;11-11-2024 10:00:00:680;1731315600680;;
588;254;0.3829468;0.3679815;0.3503506;0.6814297;459.3;0.1821807;False;11-11-2024 10:00:00:720;1731315600720;;
587;253;0.3825405;0.3673705;0.3659905;0.6815903;458.9;0.1771714;False;11-11-2024 10:00:00:759;1731315600759;;
587;254;0.3827813;0.3680141;0.3867297;0.760915;458.2;0.1743893;False;11-11-2024 10:00:00:800;1731315600800;;
585;253;0.3814043;0.3674656;0.3441941;0.6889679;457.3;0.1870924;False;11-11-2024 10:00:00:843;1731315600843;;
585;253;0.3813539;0.3674595;0.3593498;0.7093921;456.7;0.1873432;False;11-11-2024 10:00:00:884;1731315600884;;
585;254;0.3811062;0.3676392;0.3688056;0.7463105;456.5;0.1710151;False;11-11-2024 10:00:00:923;1731315600923;;
585;254;0.3809652;0.3679997;0.3758415;0.7576807;455.7;0.1770543;False;11-11-2024 10:00:00:959;1731315600959;;
584;254;0.3802285;0.3682086;0.3504834;0.7531763;454.8;0.1879986;False;11-11-2024 10:00:00:998;1731315600998;;
583;254;0.380136;0.3682167;0.3588696;0.7384539;454.4;0.183813;False;11-11-2024 10:00:01:41;1731315601041;;
583;254;0.3799584;0.3683296;0.3681263;0.7504101;452.6;0.1786564;False;11-11-2024 10:00:01:80;1731315601080;;
581;254;0.3786737;0.3683276;0.3434714;0.7339738;451.7;0.1723054;False;11-11-2024 10:00:01:121;1731315601121;;
581;254;0.3786033;0.368488;0.3764748;0.7558585;452.0;0.172626;False;11-11-2024 10:00:01:158;1731315601158;;
581;254;0.3784802;0.3685282;0.3727182;0.7476037;452.6;0.1715786;False;11-11-2024 10:00:01:197;1731315601197;;
581;254;0.3784362;0.3679425;0.36243;0.7003992;452.9;0.1740078;False;11-11-2024 10:00:01:234;1731315601234;;
581;253;0.3783975;0.3674083;0.3650827;0.6974555;453.2;0.1738063;False;11-11-2024 10:00:01:269;1731315601269;;
579;253;0.3772165;0.3663832;0.3447179;0.6806193;452.9;0.1745693;False;11-11-2024 10:00:01:308;1731315601308;;
575;252;0.3745042;0.3660132;0.3283287;0.6942549;452.5;0.1774454;False;11-11-2024 10:00:01:345;1731315601345;;
575;253;0.3744288;0.3663214;0.3560998;0.7515292;452.6;0.1710761;False;11-11-2024 10:00:01:384;1731315601384;;
575;253;0.3746521;0.3669819;0.3794589;0.7675972;453.0;0.1727938;False;11-11-2024 10:00:01:422;1731315601422;;
575;253;0.3747603;0.3669674;0.3778859;0.7256786;452.3;0.1737369;False;11-11-2024 10:00:01:459;1731315601459;;
574;253;0.373711;0.3670857;0.3446577;0.7479204;451.4;0.1761129;False;11-11-2024 10:00:01:500;1731315601500;;
574;253;0.3740476;0.3670262;0.381794;0.7217522;451.1;0.1756183;False;11-11-2024 10:00:01:539;1731315601539;;
574;253;0.3739313;0.3668056;0.3593937;0.7092929;451.4;0.1754941;False;11-11-2024 10:00:01:578;1731315601578;;
570;253;0.3714434;0.3664262;0.3311174;0.7001874;450.8;0.1733177;False;11-11-2024 10:00:01:618;1731315601618;;
568;252;0.3700908;0.366074;0.3356808;0.6975121;450.6;0.1711756;False;11-11-2024 10:00:01:657;1731315601657;;
568;253;0.369962;0.366264;0.35814;0.7473426;450.6;0.1710947;False;11-11-2024 10:00:01:693;1731315601693;;
567;252;0.3696177;0.3659916;0.346107;0.7020735;449.4;0.1692871;False;11-11-2024 10:00:01:734;1731315601734;;
567;252;0.369468;0.3659282;0.3617686;0.7114863;448.2;0.1707835;False;11-11-2024 10:00:01:774;1731315601774;;
567;252;0.3694418;0.3648024;0.3532099;0.6715872;448.7;0.1810496;False;11-11-2024 10:00:01:813;1731315601813;;
567;252;0.3693736;0.3646904;0.3664857;0.699316;448.4;0.1811513;False;11-11-2024 10:00:01:851;1731315601851;;
569;252;0.370706;0.3648243;0.3911639;0.7392976;448.3;0.1842545;False;11-11-2024 10:00:01:889;1731315601889;;
570;251;0.3713862;0.3639187;0.3867121;0.6732538;447.9;0.1825756;False;11-11-2024 10:00:01:927;1731315601927;;
570;251;0.3715738;0.3641624;0.3795258;0.7429456;447.4;0.1838768;False;11-11-2024 10:00:01:967;1731315601967;;
571;251;0.3718625;0.3641363;0.3832695;0.7212169;447.0;0.184083;False;11-11-2024 10:00:02:6;1731315602006;;
573;251;0.3736524;0.3644269;0.4043286;0.7490692;447.2;0.1756884;False;11-11-2024 10:00:02:43;1731315602043;;
573;251;0.3736625;0.3645478;0.3751547;0.7421197;447.1;0.1854033;False;11-11-2024 10:00:02:83;1731315602083;;
579;252;0.3769679;0.3648354;0.4197733;0.7537615;448.2;0.182096;False;11-11-2024 10:00:02:119;1731315602119;;
580;252;0.3776426;0.3649064;0.4006516;0.7427546;449.2;0.1766162;False;11-11-2024 10:00:02:160;1731315602160;;
582;252;0.3792468;0.3650863;0.4115343;0.7506846;449.0;0.1774423;False;11-11-2024 10:00:02:207;1731315602207;;
582;252;0.3793044;0.3650938;0.3816837;0.7387598;449.9;0.1781529;False;11-11-2024 10:00:02:247;1731315602247;;
582;252;0.379133;0.3652873;0.3743675;0.7544244;449.8;0.1807532;False;11-11-2024 10:00:02:291;1731315602291;;
582;252;0.3791708;0.3652765;0.3829088;0.7286769;449.8;0.1796921;False;11-11-2024 10:00:02:332;1731315602332;;
582;252;0.3793192;0.3648991;0.3926963;0.7037364;450.1;0.1788829;False;11-11-2024 10:00:02:370;1731315602370;;
583;252;0.3799231;0.3650874;0.4018115;0.751527;450.5;0.1722589;False;11-11-2024 10:00:02:410;1731315602410;;
