X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
413;148;0.5200486;0.3817395;0.4587832;0.7556402;493.9;0.1788535;False;11-11-2024 11:55:29:829;1731322529829;;
413;148;0.5194258;0.3811917;0.4918869;0.7105226;491.9;0.1848116;False;11-11-2024 11:55:29:863;1731322529863;;
413;148;0.5193879;0.3811629;0.4712304;0.7443401;490.7;0.1889474;False;11-11-2024 11:55:29:898;1731322529898;;
414;148;0.5211737;0.3811637;0.5478325;0.7625764;489.5;0.1877421;False;11-11-2024 11:55:29:931;1731322529931;;
415;148;0.5224054;0.3811598;0.5449016;0.7603342;489.2;0.1815202;False;11-11-2024 11:55:29:966;1731322529966;;
415;148;0.5224609;0.3811908;0.524422;0.7701386;487.7;0.1798131;False;11-11-2024 11:55:30:3;1731322530003;;
415;148;0.5223937;0.3811415;0.5179125;0.7441827;486.4;0.1768509;False;11-11-2024 11:55:30:36;1731322530036;;
415;148;0.5218844;0.3811394;0.4872114;0.7554689;485.2;0.1743746;False;11-11-2024 11:55:30:71;1731322530071;;
414;148;0.5210888;0.381142;0.4790781;0.7635908;484.5;0.1807255;False;11-11-2024 11:55:30:104;1731322530104;;
414;148;0.5204638;0.3811405;0.4783869;0.7573165;483.8;0.1805429;False;11-11-2024 11:55:30:134;1731322530134;;
411;148;0.5168998;0.3811393;0.4398332;0.7559959;483.1;0.1736698;False;11-11-2024 11:55:30:166;1731322530166;;
411;148;0.5167557;0.3811328;0.5101921;0.7533722;482.0;0.1747022;False;11-11-2024 11:55:30:199;1731322530199;;
409;148;0.5144196;0.3812273;0.4480949;0.7804483;479.5;0.1839444;False;11-11-2024 11:55:30:232;1731322530232;;
405;148;0.5095087;0.3811842;0.4188031;0.7470588;477.4;0.1805105;False;11-11-2024 11:55:30:265;1731322530265;;
404;148;0.5076783;0.3811716;0.4410218;0.7524996;474.9;0.1835487;False;11-11-2024 11:55:30:300;1731322530300;;
402;148;0.5060853;0.3811577;0.4379781;0.7512134;473.9;0.1826155;False;11-11-2024 11:55:30:332;1731322530332;;
399;148;0.5023033;0.3811553;0.4116187;0.7585198;473.5;0.1817989;False;11-11-2024 11:55:30:364;1731322530364;;
398;148;0.5004789;0.3811372;0.4248034;0.7498526;473.1;0.1778435;False;11-11-2024 11:55:30:395;1731322530395;;
398;148;0.5004013;0.3811345;0.4467327;0.7541732;472.3;0.180226;False;11-11-2024 11:55:30:429;1731322530429;;
398;148;0.5002753;0.3811322;0.4507609;0.7603649;472.8;0.1750914;False;11-11-2024 11:55:30:460;1731322530460;;
398;148;0.5002395;0.3811046;0.4489698;0.7474286;472.8;0.1722737;False;11-11-2024 11:55:30:493;1731322530493;;
397;148;0.4997717;0.3811034;0.4626215;0.7547795;471.6;0.1757145;False;11-11-2024 11:55:30:526;1731322530526;;
397;148;0.4993108;0.3812187;0.4693475;0.7824918;471.2;0.171033;False;11-11-2024 11:55:30:558;1731322530558;;
397;148;0.4989835;0.3812161;0.4855421;0.7570689;470.8;0.1709165;False;11-11-2024 11:55:30:587;1731322530587;;
396;148;0.4985622;0.3813246;0.4487966;0.78378;472.1;0.1743655;False;11-11-2024 11:55:30:618;1731322530618;;
398;148;0.5011963;0.3814957;0.5395916;0.7917396;473.8;0.181151;False;11-11-2024 11:55:30:650;1731322530650;;
400;148;0.5026156;0.3815013;0.5305655;0.7707292;474.6;0.1788621;False;11-11-2024 11:55:30:682;1731322530682;;
402;148;0.5059769;0.3814972;0.5589705;0.7604611;475.3;0.1870456;False;11-11-2024 11:55:30:713;1731322530713;;
696;195;0.4531364;0.2756949;0.599632;0.768631;477.3;0.1702248;False;11-11-2024 11:55:30:816;1731322530816;;
836;209;0.544865;0.3031224;0.6678061;0.7712759;479.6;0.1705173;False;11-11-2024 11:55:30:878;1731322530878;;
893;215;0.5818529;0.3117245;0.6735315;0.7653501;479.5;0.1617608;False;11-11-2024 11:55:30:919;1731322530919;;
898;222;0.5847172;0.3216495;0.6007731;0.7998027;479.6;0.1678723;False;11-11-2024 11:55:30:959;1731322530959;;
928;225;0.6048017;0.3263287;0.6739122;0.7722573;479.7;0.1709218;False;11-11-2024 11:55:31:1;1731322531001;;
945;228;0.6157489;0.3307436;0.6664493;0.7835609;480.1;0.1674057;False;11-11-2024 11:55:31:41;1731322531041;;
945;231;0.615265;0.3354963;0.5903411;0.8011515;479.4;0.1701795;False;11-11-2024 11:55:31:83;1731322531083;;
956;233;0.6225053;0.3377981;0.6674907;0.7854816;479.6;0.1714745;False;11-11-2024 11:55:31:122;1731322531122;;
960;234;0.6251845;0.3397301;0.6516993;0.7873023;481.3;0.1665586;False;11-11-2024 11:55:31:161;1731322531161;;
969;235;0.6312665;0.3406105;0.6782723;0.7760258;482.4;0.1694233;False;11-11-2024 11:55:31:200;1731322531200;;
974;235;0.6341213;0.3407133;0.6676744;0.7557034;482.8;0.1632204;False;11-11-2024 11:55:31:240;1731322531240;;
978;235;0.6369367;0.340835;0.6737483;0.7614926;482.7;0.1695599;False;11-11-2024 11:55:31:277;1731322531277;;
978;235;0.6370252;0.3412772;0.6453406;0.7702271;481.8;0.1705185;False;11-11-2024 11:55:31:316;1731322531316;;
982;235;0.6395612;0.3413655;0.6773708;0.7633475;481.4;0.1621756;False;11-11-2024 11:55:31:353;1731322531353;;
978;236;0.6373248;0.3418326;0.6077773;0.7734353;481.7;0.162454;False;11-11-2024 11:55:31:392;1731322531392;;
982;236;0.6398997;0.3429248;0.6779485;0.7897464;480.8;0.1654405;False;11-11-2024 11:55:31:427;1731322531427;;
984;236;0.6408416;0.342938;0.6664337;0.76847;482.3;0.1678683;False;11-11-2024 11:55:31:466;1731322531466;;
988;238;0.6432702;0.3444585;0.6782262;0.7937797;483.2;0.1739649;False;11-11-2024 11:55:31:522;1731322531522;;
990;238;0.6446168;0.3446327;0.6786038;0.7793546;483.5;0.1742319;False;11-11-2024 11:55:31:562;1731322531562;;
991;238;0.6456982;0.3452068;0.6791492;0.7894084;486.0;0.1746128;False;11-11-2024 11:55:31:600;1731322531600;;
993;240;0.6471121;0.3477057;0.6847913;0.8234482;487.3;0.1687599;False;11-11-2024 11:55:31:640;1731322531640;;
995;240;0.6482378;0.3483285;0.6853154;0.8013365;486.8;0.1665927;False;11-11-2024 11:55:31:678;1731322531678;;
997;240;0.6492255;0.3484088;0.6861634;0.7884679;487.3;0.1681894;False;11-11-2024 11:55:31:717;1731322531717;;
998;241;0.6499912;0.3487915;0.6859148;0.7795129;485.6;0.1714175;False;11-11-2024 11:55:31:759;1731322531759;;
999;241;0.6505999;0.3491345;0.683871;0.7933298;486.3;0.1726219;False;11-11-2024 11:55:31:820;1731322531820;;
999;242;0.6507798;0.3505376;0.6767502;0.8101235;485.1;0.1480496;False;11-11-2024 11:55:31:883;1731322531883;;
1000;245;0.6512423;0.3546857;0.6655716;0.84848;483.6;0.09589633;True;11-11-2024 11:55:31:938;1731322531938;;
1000;245;0.6515059;0.3547767;0.669153;0.8074369;481.9;0.1260324;True;11-11-2024 11:55:31:991;1731322531991;;
1000;245;0.6516926;0.3548306;0.6559403;0.8078015;481.1;0.1525696;False;11-11-2024 11:55:32:46;1731322532046;;
999;245;0.6507768;0.3550809;0.6385326;0.8037269;479.2;0.1475893;False;11-11-2024 11:55:32:99;1731322532099;;
996;245;0.648619;0.3556308;0.6252928;0.8159961;477.6;0.1570471;False;11-11-2024 11:55:32:156;1731322532156;;
994;246;0.647213;0.356224;0.6271056;0.7989498;476.7;0.1564419;False;11-11-2024 11:55:32:222;1731322532222;;
993;246;0.6468332;0.3562803;0.6335088;0.805671;475.1;0.1604129;False;11-11-2024 11:55:32:277;1731322532277;;
991;246;0.6454642;0.356895;0.6202142;0.7926832;474.6;0.1548189;False;11-11-2024 11:55:32:333;1731322532333;;
991;246;0.6453983;0.3570671;0.6340249;0.8057146;472.1;0.1599775;False;11-11-2024 11:55:32:390;1731322532390;;
986;246;0.6420316;0.357326;0.6026371;0.8079693;471.7;0.1619751;False;11-11-2024 11:55:32:448;1731322532448;;
982;247;0.639761;0.3581696;0.6030549;0.8185514;471.3;0.1650608;False;11-11-2024 11:55:32:506;1731322532506;;
977;248;0.6366284;0.3589619;0.5930848;0.8211366;471.1;0.1666998;False;11-11-2024 11:55:32:566;1731322532566;;
977;248;0.63634;0.3591114;0.6199751;0.8092327;470.2;0.1641802;False;11-11-2024 11:55:32:621;1731322532621;;
977;248;0.636202;0.3595701;0.6331452;0.8192206;470.0;0.1725005;False;11-11-2024 11:55:32:674;1731322532674;;
975;249;0.6348423;0.3603772;0.6029286;0.7945146;471.7;0.1650318;False;11-11-2024 11:55:32:732;1731322532732;;
975;249;0.6352099;0.360604;0.6408681;0.8036944;472.7;0.1711076;False;11-11-2024 11:55:32:788;1731322532788;;
975;249;0.6350976;0.3612513;0.627651;0.8187324;471.7;0.1704523;False;11-11-2024 11:55:32:844;1731322532844;;
968;250;0.6304861;0.3618746;0.5836952;0.7946503;471.3;0.1695193;False;11-11-2024 11:55:32:899;1731322532899;;
964;250;0.627987;0.3622158;0.5866754;0.7972817;469.8;0.1713189;False;11-11-2024 11:55:32:948;1731322532948;;
962;250;0.6267677;0.3624387;0.5921946;0.7987053;470.0;0.1639166;False;11-11-2024 11:55:33:0;1731322533000;;
962;250;0.6265017;0.3626125;0.6090387;0.7989625;469.7;0.1642419;False;11-11-2024 11:55:33:57;1731322533057;;
959;250;0.6246802;0.3626679;0.5853332;0.8027663;470.2;0.1682076;False;11-11-2024 11:55:33:109;1731322533109;;
959;250;0.6243548;0.3629152;0.6078342;0.7959675;470.7;0.172937;False;11-11-2024 11:55:33:164;1731322533164;;
958;251;0.6241332;0.3635627;0.6187193;0.8137776;471.0;0.1713037;False;11-11-2024 11:55:33:218;1731322533218;;
955;251;0.6217477;0.3636722;0.582482;0.8059219;473.4;0.1759125;False;11-11-2024 11:55:33:275;1731322533275;;
949;251;0.6179287;0.3645548;0.5680942;0.8217529;475.3;0.1789652;False;11-11-2024 11:55:33:327;1731322533327;;
948;252;0.6176037;0.3647105;0.6111853;0.8115578;476.0;0.1731906;False;11-11-2024 11:55:33:387;1731322533387;;
948;252;0.617636;0.3649144;0.6182779;0.8046965;476.6;0.1724654;False;11-11-2024 11:55:33:439;1731322533439;;
952;252;0.6198489;0.3650563;0.642743;0.8050669;477.6;0.1615185;False;11-11-2024 11:55:33:491;1731322533491;;
953;252;0.6208499;0.3654875;0.6376453;0.7950806;478.1;0.1635318;False;11-11-2024 11:55:33:543;1731322533543;;
954;252;0.6212072;0.3660366;0.6323835;0.8167088;479.5;0.158613;False;11-11-2024 11:55:33:593;1731322533593;;
956;253;0.6228704;0.3662319;0.6495911;0.8020984;480.8;0.1617616;False;11-11-2024 11:55:33:641;1731322533641;;
954;253;0.6214789;0.3664472;0.5994765;0.7999097;480.0;0.1642072;False;11-11-2024 11:55:33:687;1731322533687;;
940;253;0.6123781;0.3664706;0.552681;0.8043739;479.7;0.1667575;False;11-11-2024 11:55:33:735;1731322533735;;
937;253;0.6103397;0.3665738;0.5766428;0.801687;478.0;0.1697946;False;11-11-2024 11:55:33:778;1731322533778;;
936;253;0.6098133;0.3667719;0.5882933;0.7978125;477.0;0.1641618;False;11-11-2024 11:55:33:822;1731322533822;;
937;253;0.6106679;0.3668989;0.6252826;0.8061318;475.5;0.1744696;False;11-11-2024 11:55:33:866;1731322533866;;
936;254;0.6095106;0.36806;0.5823489;0.8302557;474.5;0.1730095;False;11-11-2024 11:55:33:908;1731322533908;;
936;255;0.6097439;0.3692985;0.6161289;0.8356781;473.3;0.180114;False;11-11-2024 11:55:33:952;1731322533952;;
941;255;0.6128907;0.3704577;0.6482692;0.841026;473.2;0.1721281;False;11-11-2024 11:55:33:992;1731322533992;;
953;256;0.6204995;0.3705268;0.6782777;0.8184059;474.0;0.1705883;False;11-11-2024 11:55:34:33;1731322534033;;
962;256;0.6263871;0.3712577;0.6780627;0.7809609;475.1;0.1778835;False;11-11-2024 11:55:34:79;1731322534079;;
971;256;0.6323043;0.3715683;0.6888269;0.799211;476.6;0.1780543;False;11-11-2024 11:55:34:121;1731322534121;;
978;256;0.6372721;0.3716925;0.6877931;0.8052822;478.1;0.1778;False;11-11-2024 11:55:34:176;1731322534176;;
981;257;0.6389529;0.3720304;0.6787712;0.7929987;479.8;0.1782784;False;11-11-2024 11:55:34:218;1731322534218;;
982;257;0.6395365;0.3724072;0.6712892;0.7846938;481.4;0.1725254;False;11-11-2024 11:55:34:262;1731322534262;;
984;257;0.6407585;0.3727801;0.6789454;0.7736255;482.2;0.1803793;False;11-11-2024 11:55:34:309;1731322534309;;
988;257;0.6434981;0.3730668;0.6930456;0.7700292;483.2;0.1808914;False;11-11-2024 11:55:34:355;1731322534355;;
990;257;0.6451248;0.3732196;0.6900885;0.7796171;485.0;0.1745697;False;11-11-2024 11:55:34:401;1731322534401;;
999;258;0.6504709;0.3733885;0.7140694;0.7755822;487.9;0.1689593;False;11-11-2024 11:55:34:450;1731322534450;;
1004;258;0.6538219;0.3735327;0.7111728;0.7740946;489.3;0.1816854;False;11-11-2024 11:55:34:499;1731322534499;;
1005;258;0.6544463;0.3745588;0.6824753;0.8122861;488.4;0.1329886;True;11-11-2024 11:55:34:550;1731322534550;;
1005;259;0.6544139;0.3758944;0.6540389;0.8231799;490.0;0.1212676;True;11-11-2024 11:55:34:604;1731322534604;;
1013;259;0.6598871;0.3760764;0.7193387;0.7886605;492.2;0.1503851;False;11-11-2024 11:55:34:655;1731322534655;;
1027;260;0.6689524;0.3762703;0.7414622;0.7635368;494.8;0.1687321;False;11-11-2024 11:55:34:709;1731322534709;;
1031;260;0.6712485;0.3764272;0.7223368;0.7720807;495.7;0.1678216;False;11-11-2024 11:55:34:760;1731322534760;;
1031;260;0.6716413;0.3764179;0.7118351;0.7522689;497.7;0.176646;False;11-11-2024 11:55:34:809;1731322534809;;
1032;260;0.6719519;0.3764829;0.7047122;0.7609891;499.1;0.1895483;False;11-11-2024 11:55:34:859;1731322534859;;
1032;260;0.672161;0.3764791;0.705015;0.7525924;499.7;0.1830883;False;11-11-2024 11:55:34:907;1731322534907;;
1036;260;0.6750177;0.3765041;0.7318192;0.7625352;498.8;0.1814993;False;11-11-2024 11:55:34:949;1731322534949;;
1037;260;0.675509;0.3765012;0.6841531;0.7525637;498.4;0.1839763;False;11-11-2024 11:55:34:991;1731322534991;;
1033;260;0.672816;0.3765141;0.6503935;0.7606369;499.8;0.1828729;False;11-11-2024 11:55:35:36;1731322535036;;
1018;260;0.663103;0.3765264;0.6083243;0.7589735;501.7;0.1811948;False;11-11-2024 11:55:35:80;1731322535080;;
1011;260;0.6584932;0.3765368;0.6194726;0.7571229;503.2;0.1862999;False;11-11-2024 11:55:35:124;1731322535124;;
997;260;0.6495341;0.3765131;0.5895748;0.7488649;502.3;0.1779772;False;11-11-2024 11:55:35:166;1731322535166;;
992;260;0.6459575;0.3765368;0.6051928;0.7633199;500.5;0.1738644;False;11-11-2024 11:55:35:209;1731322535209;;
990;260;0.6447256;0.3765407;0.617596;0.75465;500.0;0.1804067;False;11-11-2024 11:55:35:253;1731322535253;;
973;260;0.6335887;0.3766131;0.5605624;0.7684466;499.2;0.1782265;False;11-11-2024 11:55:35:296;1731322535296;;
905;259;0.5893279;0.3762181;0.4559244;0.727028;496.7;0.1796404;False;11-11-2024 11:55:35:339;1731322535339;;
891;259;0.5803313;0.3762491;0.5161268;0.7610632;494.7;0.1783238;False;11-11-2024 11:55:35:383;1731322535383;;
864;259;0.5625027;0.3762363;0.4721938;0.7484534;492.3;0.1773901;False;11-11-2024 11:55:35:424;1731322535424;;
853;260;0.5553704;0.37646;0.4942206;0.7748566;488.7;0.1731261;False;11-11-2024 11:55:35:469;1731322535469;;
849;260;0.5527464;0.3765902;0.5082737;0.7726797;489.0;0.1735764;False;11-11-2024 11:55:35:511;1731322535511;;
844;260;0.549715;0.3767267;0.5008968;0.7748942;489.7;0.1816525;False;11-11-2024 11:55:35:554;1731322535554;;
843;260;0.5493958;0.3768062;0.5384948;0.7727603;488.4;0.175453;False;11-11-2024 11:55:35:598;1731322535598;;
898;260;0.5846811;0.3768344;0.6911514;0.7696771;490.2;0.1836379;False;11-11-2024 11:55:35:641;1731322535641;;
935;260;0.6091147;0.3768508;0.6979992;0.7573985;489.6;0.1832897;False;11-11-2024 11:55:35:683;1731322535683;;
962;260;0.6263475;0.3768496;0.7025024;0.7534825;490.2;0.1839578;False;11-11-2024 11:55:35:725;1731322535725;;
977;260;0.6366481;0.3768476;0.6937051;0.7532791;491.1;0.1859148;False;11-11-2024 11:55:35:773;1731322535773;;
993;260;0.6469221;0.3768501;0.7086681;0.7597737;490.5;0.1759361;False;11-11-2024 11:55:35:821;1731322535821;;
1018;260;0.6632646;0.3769144;0.7439016;0.7687894;491.2;0.1717052;False;11-11-2024 11:55:35:866;1731322535866;;
1034;260;0.6736353;0.376976;0.7416141;0.7698485;491.8;0.1731391;False;11-11-2024 11:55:35:912;1731322535912;;
1036;260;0.6745284;0.3769886;0.7015265;0.7589378;491.6;0.1802025;False;11-11-2024 11:55:35:958;1731322535958;;
1038;260;0.6759096;0.377062;0.7090165;0.7712388;491.6;0.168905;False;11-11-2024 11:55:36:4;1731322536004;;
1037;260;0.6756158;0.377129;0.6699913;0.77211;490.7;0.1740303;False;11-11-2024 11:55:36:49;1731322536049;;
1037;260;0.6757038;0.3771941;0.6807825;0.7732326;490.8;0.16844;False;11-11-2024 11:55:36:95;1731322536095;;
990;260;0.6449419;0.3772134;0.5426035;0.758918;489.0;0.1720262;False;11-11-2024 11:55:36:138;1731322536138;;
959;260;0.62491;0.3771493;0.5411826;0.7471258;488.8;0.173502;False;11-11-2024 11:55:36:182;1731322536182;;
934;260;0.6086792;0.3771924;0.5309809;0.7682101;488.7;0.18183;False;11-11-2024 11:55:36:226;1731322536226;;
908;260;0.5914885;0.3772491;0.5115406;0.7702419;488.8;0.182358;False;11-11-2024 11:55:36:272;1731322536272;;
899;260;0.585439;0.3769507;0.5315902;0.7332258;487.5;0.1825731;False;11-11-2024 11:55:36:315;1731322536315;;
884;260;0.5756326;0.376952;0.5066719;0.7585227;487.0;0.1716177;False;11-11-2024 11:55:36:357;1731322536357;;
876;260;0.5706981;0.3768387;0.5165983;0.7402632;486.5;0.1640186;False;11-11-2024 11:55:36:400;1731322536400;;
868;260;0.5656816;0.3767039;0.5080132;0.7367249;486.5;0.1728186;False;11-11-2024 11:55:36:442;1731322536442;;
861;260;0.5606336;0.376703;0.5024695;0.750514;485.7;0.1773347;False;11-11-2024 11:55:36:488;1731322536488;;
857;260;0.5582361;0.3767021;0.5099183;0.7515176;486.3;0.176718;False;11-11-2024 11:55:36:532;1731322536532;;
857;260;0.5579975;0.3767014;0.5330804;0.7506461;486.9;0.1767774;False;11-11-2024 11:55:36:573;1731322536573;;
895;260;0.5832016;0.3768685;0.6693327;0.7710707;488.1;0.1559577;False;11-11-2024 11:55:36:618;1731322536618;;
927;260;0.6037648;0.3769007;0.682666;0.7626042;488.7;0.1536682;False;11-11-2024 11:55:36:663;1731322536663;;
949;260;0.6181932;0.3770356;0.6868896;0.7722818;488.9;0.1534379;False;11-11-2024 11:55:36:707;1731322536707;;
958;260;0.6239502;0.3772211;0.6693286;0.7772732;489.6;0.1579218;False;11-11-2024 11:55:36:751;1731322536751;;
973;260;0.6337256;0.3772645;0.6961463;0.7696638;489.7;0.1709998;False;11-11-2024 11:55:36:794;1731322536794;;
986;260;0.6421702;0.3774121;0.7032316;0.7781681;489.9;0.1718736;False;11-11-2024 11:55:36:839;1731322536839;;
988;260;0.6433586;0.3775097;0.6727684;0.7776028;490.6;0.1680502;False;11-11-2024 11:55:36:879;1731322536879;;
990;260;0.6449859;0.3776974;0.6797169;0.7842225;489.7;0.1621782;False;11-11-2024 11:55:36:921;1731322536921;;
992;261;0.6461358;0.3778798;0.6791733;0.7864287;489.4;0.1610571;False;11-11-2024 11:55:36:960;1731322536960;;
997;261;0.6492398;0.3780845;0.697047;0.7890983;489.9;0.1633901;False;11-11-2024 11:55:37:1;1731322537001;;
1001;261;0.6520533;0.3783329;0.7011867;0.7936759;489.9;0.1636071;False;11-11-2024 11:55:37:40;1731322537040;;
1004;261;0.6537115;0.3783381;0.6969379;0.7815648;489.7;0.1581937;False;11-11-2024 11:55:37:80;1731322537080;;
1008;261;0.6562916;0.3783738;0.7079528;0.7775967;490.4;0.1539553;False;11-11-2024 11:55:37:118;1731322537118;;
1008;261;0.6567636;0.3787352;0.6930716;0.800222;490.6;0.1538063;False;11-11-2024 11:55:37:157;1731322537157;;
1009;261;0.6572097;0.378883;0.6719349;0.7937783;489.9;0.149764;False;11-11-2024 11:55:37:196;1731322537196;;
991;261;0.6452527;0.3789359;0.5808148;0.7635835;488.9;0.1668127;False;11-11-2024 11:55:37:232;1731322537232;;
969;261;0.6309553;0.378951;0.558971;0.7594767;487.0;0.1519679;False;11-11-2024 11:55:37:271;1731322537271;;
956;261;0.6229069;0.3790462;0.5692369;0.78531;485.4;0.1539635;False;11-11-2024 11:55:37:312;1731322537312;;
943;262;0.6141455;0.3792127;0.5525756;0.7912152;485.0;0.1580624;False;11-11-2024 11:55:37:350;1731322537350;;
932;262;0.6069482;0.3792634;0.549736;0.7856037;483.7;0.1570711;False;11-11-2024 11:55:37:390;1731322537390;;
931;262;0.606578;0.379319;0.5900018;0.7745867;482.7;0.1549431;False;11-11-2024 11:55:37:429;1731322537429;;
931;262;0.6065712;0.3794374;0.598936;0.7894025;482.0;0.1586088;False;11-11-2024 11:55:37:469;1731322537469;;
933;262;0.607742;0.3794934;0.628866;0.7679502;480.9;0.1569272;False;11-11-2024 11:55:37:507;1731322537507;;
931;262;0.606572;0.3795343;0.5816612;0.7739672;481.2;0.1565442;False;11-11-2024 11:55:37:549;1731322537549;;
932;262;0.6074031;0.3797031;0.624769;0.7907029;482.8;0.1528557;False;11-11-2024 11:55:37:589;1731322537589;;
938;262;0.6112367;0.3797366;0.6525335;0.7768826;484.4;0.1528705;False;11-11-2024 11:55:37:629;1731322537629;;
941;262;0.6131991;0.3797705;0.6463153;0.7753043;483.7;0.1523534;False;11-11-2024 11:55:37:667;1731322537667;;
941;262;0.612874;0.3798119;0.6032687;0.7678056;484.7;0.1469042;False;11-11-2024 11:55:37:706;1731322537706;;
945;262;0.6155424;0.3797762;0.6538815;0.7556612;484.7;0.1500056;False;11-11-2024 11:55:37:745;1731322537745;;
945;262;0.6154798;0.3799538;0.6126699;0.7876604;484.7;0.1516021;False;11-11-2024 11:55:37:783;1731322537783;;
941;262;0.6130809;0.3800694;0.581715;0.7859372;484.7;0.1456004;False;11-11-2024 11:55:37:822;1731322537822;;
940;262;0.6120852;0.3801663;0.5898267;0.7864356;484.9;0.1547494;False;11-11-2024 11:55:37:860;1731322537860;;
929;262;0.6053668;0.3801772;0.5478095;0.7803339;485.2;0.1510124;False;11-11-2024 11:55:37:898;1731322537898;;
916;262;0.5969819;0.3804866;0.5310514;0.7984589;484.9;0.1502159;False;11-11-2024 11:55:37:937;1731322537937;;
896;263;0.5836193;0.3807755;0.4982977;0.8009402;484.2;0.1485761;False;11-11-2024 11:55:37:974;1731322537974;;
885;263;0.5765532;0.3808503;0.5121161;0.7919409;485.0;0.1552461;False;11-11-2024 11:55:38:15;1731322538015;;
883;263;0.5750944;0.3809761;0.5365222;0.7962258;485.9;0.1601921;False;11-11-2024 11:55:38:52;1731322538052;;
876;263;0.5707361;0.3810502;0.5135288;0.7800893;486.4;0.1490315;False;11-11-2024 11:55:38:91;1731322538091;;
891;263;0.5801195;0.3810861;0.6341537;0.7840031;487.5;0.1521803;False;11-11-2024 11:55:38:133;1731322538133;;
916;263;0.5963684;0.3811496;0.6729849;0.7773038;489.3;0.158879;False;11-11-2024 11:55:38:172;1731322538172;;
930;263;0.6059335;0.3811982;0.6688445;0.7705664;491.2;0.1591851;False;11-11-2024 11:55:38:208;1731322538208;;
945;263;0.6153747;0.3812683;0.6789153;0.7882865;492.4;0.156344;False;11-11-2024 11:55:38:248;1731322538248;;
956;263;0.6227106;0.3813012;0.682382;0.7864227;493.7;0.1567875;False;11-11-2024 11:55:38:285;1731322538285;;
949;263;0.6184593;0.3813403;0.5755061;0.7782094;494.5;0.1393963;False;11-11-2024 11:55:38:323;1731322538323;;
936;263;0.6094168;0.3813656;0.5441136;0.7663289;493.6;0.155236;False;11-11-2024 11:55:38:361;1731322538361;;
935;263;0.6091708;0.3813796;0.5950294;0.7777301;493.8;0.1573124;False;11-11-2024 11:55:38:399;1731322538399;;
929;263;0.6051235;0.381404;0.5575593;0.7675918;493.7;0.1558855;False;11-11-2024 11:55:38:438;1731322538438;;
925;263;0.6023511;0.3814245;0.5601264;0.7677526;494.4;0.1510745;False;11-11-2024 11:55:38:478;1731322538478;;
925;263;0.6023118;0.3814407;0.5857763;0.7698445;494.1;0.1547812;False;11-11-2024 11:55:38:516;1731322538516;;
922;263;0.6003563;0.3813941;0.56071;0.7566317;496.0;0.1507665;False;11-11-2024 11:55:38:554;1731322538554;;
919;263;0.598913;0.3813956;0.5610923;0.7705419;496.4;0.153242;False;11-11-2024 11:55:38:591;1731322538591;;
906;263;0.590139;0.3812588;0.5163767;0.7485186;497.0;0.1561016;False;11-11-2024 11:55:38:631;1731322538631;;
925;263;0.6025924;0.3812374;0.66698;0.7571421;497.2;0.1531556;False;11-11-2024 11:55:38:671;1731322538671;;
