X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
392;260;0.2553353;0.3765019;0.2553353;0.7530038;492.9;0.1982151;False;11-11-2024 22:47:23:779;1731361643779;;
531;253;0.3457422;0.3662668;0.4424022;0.6469818;491.5;0.2022832;False;11-11-2024 22:47:23:946;1731361643946;;
531;255;0.3457731;0.3693559;0.3476969;0.7842698;490.2;0.2064727;False;11-11-2024 22:47:24:37;1731361644037;;
569;255;0.3708989;0.3692348;0.4556476;0.7194977;487.5;0.2067563;False;11-11-2024 22:47:24:101;1731361644101;;
563;257;0.3666459;0.3730619;0.3310989;0.8212334;485.6;0.2224424;False;11-11-2024 22:47:24:154;1731361644154;;
521;257;0.3397259;0.3731928;0.2488524;0.7633802;483.3;0.2175767;False;11-11-2024 22:47:24:209;1731361644209;;
524;258;0.3413642;0.3734062;0.3671775;0.77098;481.8;0.203118;False;11-11-2024 22:47:24:255;1731361644255;;
524;258;0.3413814;0.373547;0.3462825;0.7700206;480.2;0.2149767;False;11-11-2024 22:47:24:299;1731361644299;;
536;258;0.3490543;0.3738196;0.4079907;0.7786636;477.5;0.1877441;False;11-11-2024 22:47:24:343;1731361644343;;
547;258;0.3562965;0.3738416;0.4171134;0.7605798;475.1;0.1877689;False;11-11-2024 22:47:24:385;1731361644385;;
552;258;0.3593792;0.3743245;0.4033673;0.7882571;473.6;0.1983562;False;11-11-2024 22:47:24:430;1731361644430;;
552;258;0.3593841;0.374331;0.3780681;0.7683789;474.8;0.2100674;False;11-11-2024 22:47:24:470;1731361644470;;
552;258;0.3594588;0.3744076;0.3758452;0.7751573;475.7;0.1857013;False;11-11-2024 22:47:24:509;1731361644509;;
551;259;0.3593079;0.3748904;0.3555641;0.7955661;476.5;0.1857953;False;11-11-2024 22:47:24:547;1731361644547;;
552;259;0.3594063;0.3753114;0.3658143;0.7956523;475.8;0.1741466;False;11-11-2024 22:47:24:588;1731361644588;;
552;259;0.3594867;0.3756547;0.3658561;0.7956498;475.3;0.1742075;False;11-11-2024 22:47:24:631;1731361644631;;
514;259;0.3349088;0.3757688;0.2429155;0.7689691;472.9;0.2071147;False;11-11-2024 22:47:24:674;1731361644674;;
515;259;0.3355555;0.3756952;0.356849;0.746837;471.8;0.2067209;False;11-11-2024 22:47:24:720;1731361644720;;
512;259;0.3335974;0.3757238;0.3079467;0.7550899;472.5;0.2084085;False;11-11-2024 22:47:24:761;1731361644761;;
510;259;0.3321867;0.3757455;0.3081165;0.7550706;473.1;0.2088385;False;11-11-2024 22:47:24:801;1731361644801;;
510;259;0.3321852;0.37563;0.3313797;0.7410623;475.0;0.1964298;False;11-11-2024 22:47:24:843;1731361644843;;
488;259;0.318309;0.3755306;0.2423989;0.7405277;475.5;0.2057033;False;11-11-2024 22:47:24:886;1731361644886;;
492;259;0.3203629;0.3753686;0.3487962;0.7346292;472.7;0.2169219;False;11-11-2024 22:47:24:928;1731361644928;;
492;259;0.3204428;0.375369;0.3271421;0.7523286;470.1;0.2178668;False;11-11-2024 22:47:24:963;1731361644963;;
492;260;0.3206286;0.376303;0.3310561;0.7990526;467.8;0.2247538;False;11-11-2024 22:47:25:2;1731361645002;;
492;260;0.320579;0.3767328;0.3167713;0.7893404;465.6;0.2255486;False;11-11-2024 22:47:25:41;1731361645041;;
518;260;0.3376397;0.3768418;0.4246999;0.7771943;464.8;0.2084023;False;11-11-2024 22:47:25:80;1731361645080;;
527;260;0.3436285;0.3768553;0.3989921;0.7561446;465.9;0.2024064;False;11-11-2024 22:47:25:120;1731361645120;;
534;260;0.3477697;0.3768653;0.3990388;0.7561221;466.9;0.2023742;False;11-11-2024 22:47:25:156;1731361645156;;
572;260;0.3724288;0.3769813;0.4775798;0.7757755;467.5;0.1864507;False;11-11-2024 22:47:25:198;1731361645198;;
604;260;0.3932705;0.3772402;0.4920068;0.7852518;467.5;0.190675;False;11-11-2024 22:47:25:239;1731361645239;;
634;261;0.4132763;0.3777271;0.5172406;0.7987187;467.4;0.1905821;False;11-11-2024 22:47:25:275;1731361645275;;
654;261;0.4259946;0.3778632;0.5075153;0.7857367;468.2;0.1842126;False;11-11-2024 22:47:25:315;1731361645315;;
654;260;0.4260539;0.3771821;0.4456634;0.7249742;469.2;0.1881682;False;11-11-2024 22:47:25:356;1731361645356;;
