X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
479;202;0.3119369;0.2924311;0.2454012;0.5846439;659.6;0.1231352;True;11-11-2024 09:15:00:689;1731312900689;;
467;195;0.3043227;0.2832552;0.2486647;0.4198982;688.8;0.1114031;True;11-11-2024 09:15:00:728;1731312900728;;
482;192;0.3138196;0.27922;0.3823158;0.4490366;721.6;0.1208233;True;11-11-2024 09:15:00:766;1731312900766;;
469;189;0.3057413;0.2741016;0.248548;0.4257865;742.6;0.09500083;True;11-11-2024 09:15:00:806;1731312900806;;
461;186;0.3002053;0.2703844;0.2485645;0.4249555;752.8;0.09675008;True;11-11-2024 09:15:00:844;1731312900844;;
453;181;0.295344;0.262508;0.2494289;0.3813146;761.0;0.08431736;True;11-11-2024 09:15:00:893;1731312900893;;
447;180;0.2913486;0.2610967;0.2483753;0.4345044;759.1;0.1161818;True;11-11-2024 09:15:00:951;1731312900951;;
447;177;0.2911966;0.2567056;0.2849223;0.3893883;742.3;0.1517176;False;11-11-2024 09:15:01:3;1731312901003;;
499;199;0.3250716;0.2889251;0.4227639;0.7629435;726.9;0.1709771;False;11-11-2024 09:15:01:55;1731312901055;;
534;213;0.3482437;0.3091867;0.4319409;0.7712044;709.0;0.1429804;False;11-11-2024 09:15:01:106;1731312901106;;
535;215;0.3486776;0.3122454;0.3592313;0.681076;694.3;0.1641171;False;11-11-2024 09:15:01:157;1731312901157;;
550;217;0.3586885;0.3141521;0.4170124;0.6766602;681.7;0.1313918;True;11-11-2024 09:15:01:210;1731312901210;;
584;216;0.3808585;0.3137831;0.4685282;0.5990617;672.6;0.1672521;False;11-11-2024 09:15:01:264;1731312901264;;
620;222;0.4036868;0.3218887;0.494533;0.7532985;664.3;0.1670053;False;11-11-2024 09:15:01:317;1731312901317;;
542;225;0.3533848;0.3260309;0.2424675;0.7352423;650.3;0.1680554;False;11-11-2024 09:15:01:376;1731312901376;;
504;208;0.328479;0.3011879;0.2485026;0.4280784;643.2;0.1707748;False;11-11-2024 09:15:01:433;1731312901433;;
482;197;0.3142106;0.2853974;0.2486691;0.4196716;635.5;0.1901333;False;11-11-2024 09:15:01:488;1731312901488;;
483;200;0.3145604;0.2899325;0.3265171;0.6621574;626.4;0.1966871;False;11-11-2024 09:15:01:541;1731312901541;;
465;207;0.3031887;0.2998193;0.2426222;0.7249368;614.0;0.1783871;False;11-11-2024 09:15:01:597;1731312901597;;
454;217;0.2959707;0.3143426;0.2431971;0.78603;599.9;0.1710447;False;11-11-2024 09:15:01:652;1731312901652;;
530;221;0.3455494;0.3199266;0.4598258;0.7528403;588.1;0.1722698;False;11-11-2024 09:15:01:706;1731312901706;;
658;221;0.4285584;0.3201894;0.5700548;0.6951257;576.3;0.1710275;False;11-11-2024 09:15:01:760;1731312901760;;
697;222;0.4538929;0.3220486;0.5323892;0.7307469;565.4;0.1702706;False;11-11-2024 09:15:01:809;1731312901809;;
738;223;0.480662;0.3241185;0.5648086;0.7420718;554.2;0.1641401;False;11-11-2024 09:15:01:857;1731312901857;;
768;225;0.5005985;0.3262008;0.5767282;0.7515374;544.5;0.1681451;False;11-11-2024 09:15:01:902;1731312901902;;
779;225;0.5074762;0.326616;0.5519718;0.7014936;535.2;0.1693382;False;11-11-2024 09:15:01:950;1731312901950;;
781;225;0.5085674;0.3268308;0.5259351;0.6613904;527.3;0.1727883;False;11-11-2024 09:15:02:0;1731312902000;;
789;226;0.5142422;0.3276309;0.5598468;0.7240432;518.5;0.1739287;False;11-11-2024 09:15:02:49;1731312902049;;
790;227;0.5143841;0.3295625;0.5244184;0.7489708;512.1;0.1787248;False;11-11-2024 09:15:02:99;1731312902099;;
795;227;0.5177214;0.3299563;0.556957;0.6954669;507.3;0.1722431;False;11-11-2024 09:15:02:148;1731312902148;;
810;229;0.5278223;0.3314488;0.5993084;0.7498004;502.1;0.1743211;False;11-11-2024 09:15:02:189;1731312902189;;
810;229;0.5278777;0.3326557;0.5299742;0.750838;497.3;0.1714193;False;11-11-2024 09:15:02:231;1731312902231;;
821;230;0.535082;0.3338071;0.596876;0.7543979;490.4;0.1669216;False;11-11-2024 09:15:02:274;1731312902274;;
850;231;0.5534216;0.3348033;0.6458435;0.7559747;486.4;0.1678662;False;11-11-2024 09:15:02:319;1731312902319;;
865;230;0.5634491;0.3332372;0.6384639;0.6336261;482.2;0.165979;False;11-11-2024 09:15:02:361;1731312902361;;
878;230;0.5718154;0.3333371;0.6436784;0.6716009;478.6;0.1706066;False;11-11-2024 09:15:02:404;1731312902404;;
888;230;0.5782483;0.3334883;0.6454096;0.7129967;474.7;0.1769151;False;11-11-2024 09:15:02:447;1731312902447;;
886;230;0.5773607;0.3336663;0.5669358;0.6829558;471.3;0.1599827;False;11-11-2024 09:15:02:489;1731312902489;;
872;229;0.5682374;0.331763;0.5146574;0.6150851;467.4;0.1750595;False;11-11-2024 09:15:02:530;1731312902530;;
737;229;0.4799261;0.3326044;0.3161115;0.7186729;466.8;0.1493009;False;11-11-2024 09:15:02:573;1731312902573;;
610;231;0.3972461;0.3347718;0.2430823;0.7526205;464.4;0.1227104;True;11-11-2024 09:15:02:611;1731312902611;;
543;213;0.3536589;0.3093835;0.2488212;0.411998;462.6;0.1626056;False;11-11-2024 09:15:02:650;1731312902650;;
543;205;0.3538652;0.2968276;0.3553651;0.4466698;463.6;0.1449226;False;11-11-2024 09:15:02:689;1731312902689;;
557;199;0.3631639;0.2889477;0.4627794;0.4562126;464.0;0.1460501;False;11-11-2024 09:15:02:728;1731312902728;;
570;199;0.3716507;0.2886259;0.4691547;0.5502666;463.5;0.1317381;True;11-11-2024 09:15:02:767;1731312902767;;
578;199;0.3763579;0.2886249;0.4612332;0.5767152;462.9;0.1371302;False;11-11-2024 09:15:02:806;1731312902806;;
534;207;0.3482445;0.2996391;0.2637402;0.7469414;465.2;0.1415866;False;11-11-2024 09:15:02:846;1731312902846;;
536;201;0.3492289;0.2910803;0.4118895;0.4516699;468.2;0.1609187;False;11-11-2024 09:15:02:883;1731312902883;;
497;207;0.3240172;0.3007495;0.2424285;0.7403853;475.9;0.1438169;False;11-11-2024 09:15:02:922;1731312902922;;
496;213;0.3230783;0.3088025;0.3146536;0.7507886;481.0;0.1442328;False;11-11-2024 09:15:02:961;1731312902961;;
497;213;0.323736;0.3088246;0.3422851;0.6208851;486.3;0.1776651;False;11-11-2024 09:15:02:998;1731312902998;;
498;204;0.3242745;0.2965027;0.3449241;0.4456797;492.1;0.1782164;False;11-11-2024 09:15:03:38;1731312903038;;
496;199;0.3234312;0.2880208;0.3127575;0.4428815;494.6;0.1731828;False;11-11-2024 09:15:03:76;1731312903076;;
539;205;0.3512977;0.2969944;0.4706897;0.7261086;502.0;0.1526709;False;11-11-2024 09:15:03:115;1731312903115;;
545;205;0.3554527;0.2969958;0.4101823;0.5952042;512.3;0.1610544;False;11-11-2024 09:15:03:155;1731312903155;;
531;201;0.3460647;0.2914271;0.2896909;0.4744995;520.6;0.166079;False;11-11-2024 09:15:03:194;1731312903194;;
529;196;0.3450481;0.2846168;0.3287377;0.4442325;521.0;0.1681421;False;11-11-2024 09:15:03:232;1731312903232;;
533;195;0.3470339;0.2826639;0.3835725;0.4894915;521.9;0.1622282;False;11-11-2024 09:15:03:271;1731312903271;;
559;192;0.3645194;0.279051;0.4579883;0.4557035;526.5;0.1486697;False;11-11-2024 09:15:03:311;1731312903311;;
567;193;0.3695594;0.2795408;0.4272861;0.5789981;535.6;0.1304219;True;11-11-2024 09:15:03:349;1731312903349;;
598;193;0.3893311;0.2796921;0.490754;0.5687746;537.9;0.1666544;False;11-11-2024 09:15:03:389;1731312903389;;
602;192;0.3924759;0.2781672;0.4427806;0.4872911;543.8;0.190594;False;11-11-2024 09:15:03:427;1731312903427;;
603;192;0.3926764;0.2783081;0.410118;0.5657051;548.2;0.1558913;False;11-11-2024 09:15:03:466;1731312903466;;
623;192;0.4058744;0.2782701;0.4931227;0.5506135;548.4;0.1534747;False;11-11-2024 09:15:03:505;1731312903505;;
625;192;0.4073465;0.2785511;0.4490839;0.575174;548.1;0.1506713;False;11-11-2024 09:15:03:545;1731312903545;;
624;192;0.406301;0.2789784;0.392854;0.584334;545.7;0.1620245;False;11-11-2024 09:15:03:582;1731312903582;;
630;192;0.4103521;0.2792801;0.4650074;0.5825808;542.3;0.1680461;False;11-11-2024 09:15:03:622;1731312903622;;
637;195;0.4147997;0.2829122;0.473496;0.6545042;539.7;0.1590475;False;11-11-2024 09:15:03:661;1731312903661;;
637;195;0.4148977;0.2828138;0.4170336;0.5553619;541.4;0.155252;False;11-11-2024 09:15:03:699;1731312903699;;
636;195;0.4147092;0.2832985;0.4110211;0.6033525;542.6;0.1656286;False;11-11-2024 09:15:03:740;1731312903740;;
630;195;0.4103311;0.2833122;0.3725692;0.5770368;544.7;0.1577722;False;11-11-2024 09:15:03:779;1731312903779;;
630;199;0.4103242;0.2887619;0.4099575;0.691586;545.7;0.1650199;False;11-11-2024 09:15:03:818;1731312903818;;
629;199;0.4099648;0.2889173;0.3996288;0.6116322;544.0;0.1698896;False;11-11-2024 09:15:03:857;1731312903857;;
629;200;0.4099537;0.289584;0.4088831;0.6323621;542.1;0.163343;False;11-11-2024 09:15:03:896;1731312903896;;
629;200;0.4097576;0.2899606;0.4011999;0.6273183;541.4;0.18562;False;11-11-2024 09:15:03:935;1731312903935;;
619;200;0.4034435;0.2900516;0.348712;0.603488;541.6;0.175315;False;11-11-2024 09:15:03:973;1731312903973;;
615;200;0.4007657;0.2901568;0.3622197;0.6172264;542.8;0.1464101;False;11-11-2024 09:15:04:12;1731312904012;;
615;200;0.4007257;0.2901706;0.3958737;0.5813686;542.4;0.1478499;False;11-11-2024 09:15:04:51;1731312904051;;
607;200;0.3952755;0.289699;0.3395742;0.5564983;543.7;0.1577769;False;11-11-2024 09:15:04:89;1731312904089;;
585;198;0.3812275;0.2875822;0.2964256;0.515179;547.7;0.1591879;False;11-11-2024 09:15:04:129;1731312904129;;
589;197;0.3836308;0.2862808;0.4115712;0.5205592;548.4;0.1537474;False;11-11-2024 09:15:04:167;1731312904167;;
595;198;0.3877562;0.2869563;0.4279278;0.6109956;547.1;0.1442475;False;11-11-2024 09:15:04:206;1731312904206;;
587;199;0.3821998;0.2881174;0.3295606;0.6285886;547.2;0.1655113;False;11-11-2024 09:15:04:245;1731312904245;;
587;198;0.3824441;0.287813;0.3903443;0.5540195;547.7;0.1550175;False;11-11-2024 09:15:04:282;1731312904282;;
585;196;0.3809685;0.2849707;0.3511585;0.4938117;548.6;0.1464756;False;11-11-2024 09:15:04:322;1731312904322;;
615;198;0.4006294;0.2877916;0.4889072;0.6509267;549.0;0.1681549;False;11-11-2024 09:15:04:361;1731312904361;;
625;196;0.4074283;0.2843269;0.4608327;0.485391;550.2;0.1584286;False;11-11-2024 09:15:04:401;1731312904401;;
615;195;0.4007884;0.2824928;0.3450097;0.4976685;551.8;0.1615268;False;11-11-2024 09:15:04:439;1731312904439;;
580;194;0.3781095;0.2816333;0.2765825;0.5107202;551.1;0.1556588;False;11-11-2024 09:15:04:478;1731312904478;;
540;197;0.3518462;0.2858607;0.2439573;0.6575378;553.0;0.1623904;False;11-11-2024 09:15:04:517;1731312904517;;
540;196;0.3517597;0.2845741;0.3427339;0.5125083;552.5;0.1618629;False;11-11-2024 09:15:04:556;1731312904556;;
541;196;0.3524671;0.2847222;0.3688749;0.5816995;553.1;0.1456858;False;11-11-2024 09:15:04:595;1731312904595;;
514;196;0.3352826;0.2838497;0.2467231;0.5179155;552.8;0.1716124;False;11-11-2024 09:15:04:633;1731312904633;;
507;194;0.3306262;0.2810209;0.280998;0.474845;554.5;0.1679715;False;11-11-2024 09:15:04:672;1731312904672;;
507;193;0.3304909;0.2807502;0.3163739;0.5212937;554.7;0.1547542;False;11-11-2024 09:15:04:712;1731312904712;;
526;193;0.3427749;0.2803487;0.4135972;0.5135211;556.9;0.1339114;True;11-11-2024 09:15:04:750;1731312904750;;
530;193;0.3452953;0.279957;0.3782679;0.5112424;554.9;0.142408;False;11-11-2024 09:15:04:788;1731312904788;;
528;192;0.3440836;0.278927;0.3198096;0.4904093;556.3;0.1446131;False;11-11-2024 09:15:04:827;1731312904827;;
531;192;0.3459243;0.2786362;0.3750059;0.5058425;560.0;0.1410701;False;11-11-2024 09:15:04:865;1731312904865;;
543;190;0.3540933;0.2758389;0.4160317;0.4519578;560.7;0.1339553;True;11-11-2024 09:15:04:904;1731312904904;;
542;190;0.3533196;0.2761466;0.3367197;0.5641643;557.2;0.1355258;False;11-11-2024 09:15:04:943;1731312904943;;
545;191;0.3549875;0.2766348;0.3852748;0.573086;556.1;0.1249722;True;11-11-2024 09:15:04:983;1731312904983;;
569;192;0.3706448;0.278578;0.4565529;0.6105763;554.9;0.1361844;False;11-11-2024 09:15:05:22;1731312905022;;
589;191;0.3838765;0.2776871;0.4663695;0.5032881;553.0;0.13455;True;11-11-2024 09:15:05:60;1731312905060;;
593;191;0.3865879;0.2776743;0.431181;0.553607;551.4;0.1339525;True;11-11-2024 09:15:05:96;1731312905096;;
594;191;0.386854;0.2776598;0.4097525;0.5374675;549.1;0.1501954;False;11-11-2024 09:15:05:135;1731312905135;;
601;192;0.3913783;0.2792455;0.4483963;0.6115092;547.3;0.1603939;False;11-11-2024 09:15:05:173;1731312905173;;
627;192;0.40876;0.2784848;0.5067698;0.5125388;545.3;0.1707452;False;11-11-2024 09:15:05:211;1731312905211;;
649;192;0.4227234;0.2790581;0.5152708;0.5895158;544.8;0.1620848;False;11-11-2024 09:15:05:248;1731312905248;;
649;192;0.4229471;0.2792077;0.4293871;0.5742733;548.5;0.1673743;False;11-11-2024 09:15:05:288;1731312905288;;
648;192;0.421989;0.278965;0.4081205;0.5342031;551.2;0.1432736;False;11-11-2024 09:15:05:328;1731312905328;;
658;192;0.4283933;0.2789634;0.49097;0.5571448;549.7;0.1370642;False;11-11-2024 09:15:05:367;1731312905367;;
662;190;0.4310081;0.275148;0.4768785;0.4575071;550.3;0.1702777;False;11-11-2024 09:15:05:406;1731312905406;;
663;189;0.4317453;0.274123;0.4645991;0.4920379;545.7;0.1695508;False;11-11-2024 09:15:05:445;1731312905445;;
621;186;0.4047353;0.2705718;0.3083225;0.4425653;541.7;0.1453311;False;11-11-2024 09:15:05:483;1731312905483;;
564;184;0.3674665;0.2676121;0.2522894;0.4375796;536.7;0.1661431;False;11-11-2024 09:15:05:521;1731312905521;;
523;200;0.3408295;0.2905189;0.2433305;0.7781644;534.0;0.1675228;False;11-11-2024 09:15:05:559;1731312905559;;
495;209;0.3227672;0.3027547;0.2428704;0.750661;531.9;0.1656279;False;11-11-2024 09:15:05:597;1731312905597;;
492;223;0.3204993;0.3237158;0.2943877;0.8434628;528.2;0.1550363;False;11-11-2024 09:15:05:635;1731312905635;;
475;229;0.3097489;0.3322456;0.2435725;0.79518;526.1;0.1723998;False;11-11-2024 09:15:05:672;1731312905672;;
463;235;0.3020751;0.3406523;0.2439102;0.8165681;523.8;0.1674992;False;11-11-2024 09:15:05:709;1731312905709;;
455;236;0.2964181;0.3423729;0.2429661;0.7555376;520.3;0.1616627;False;11-11-2024 09:15:05:746;1731312905746;;
448;237;0.2921832;0.343474;0.2428844;0.7499921;517.7;0.1618837;False;11-11-2024 09:15:05:783;1731312905783;;
443;239;0.2888801;0.3462069;0.2434072;0.7845342;512.2;0.1442248;False;11-11-2024 09:15:05:821;1731312905821;;
439;239;0.286341;0.3465602;0.2427926;0.7447987;508.4;0.1329058;True;11-11-2024 09:15:05:859;1731312905859;;
436;240;0.284402;0.3473726;0.2430093;0.7609378;505.2;0.1480613;False;11-11-2024 09:15:05:897;1731312905897;;
434;240;0.2828905;0.3474298;0.2425405;0.7339696;502.1;0.1511675;False;11-11-2024 09:15:05:933;1731312905933;;
