X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
744;271;0.4847253;0.3924487;0.4847253;0.7848974;521.8;0.1907334;False;06-11-2024 15:32:58:672;1730903578672;;
744;268;0.4848005;0.3886022;0.4890028;0.715849;521.5;0.1889585;False;06-11-2024 15:32:58:780;1730903578780;;
614;268;0.4000838;0.3884649;0.2915967;0.7507519;521.1;0.166741;False;06-11-2024 15:32:58:893;1730903578893;;
595;267;0.3874801;0.3873783;0.3305506;0.722709;519.3;0.1875789;False;06-11-2024 15:32:58:962;1730903578962;;
672;267;0.4377994;0.3872405;0.5484433;0.7565616;519.8;0.1885456;False;06-11-2024 15:32:59:26;1730903579026;;
712;267;0.46356;0.3871024;0.5492489;0.7408569;519.4;0.1932819;False;06-11-2024 15:32:59:82;1730903579082;;
743;267;0.4841409;0.3869351;0.5683562;0.7373778;518.5;0.196866;False;06-11-2024 15:32:59:131;1730903579131;;
776;267;0.5053288;0.386888;0.5928111;0.7414466;518.0;0.1961161;False;06-11-2024 15:32:59:180;1730903579180;;
787;267;0.512711;0.3868755;0.5671756;0.743861;518.5;0.1940947;False;06-11-2024 15:32:59:233;1730903579233;;
790;267;0.5148365;0.3866498;0.5512766;0.7327474;520.4;0.1904884;False;06-11-2024 15:32:59:281;1730903579281;;
800;267;0.5208606;0.3865229;0.5760323;0.7514191;521.8;0.2011557;False;06-11-2024 15:32:59:334;1730903579334;;
839;267;0.546235;0.3864834;0.6500638;0.7700782;523.3;0.1900426;False;06-11-2024 15:32:59:384;1730903579384;;
884;267;0.5757609;0.3866647;0.6859115;0.7837281;524.5;0.1936816;False;06-11-2024 15:32:59:432;1730903579432;;
903;267;0.5885243;0.3867115;0.6676762;0.7779806;526.5;0.2087275;False;06-11-2024 15:32:59:480;1730903579480;;
920;267;0.5991288;0.3874667;0.6748996;0.8078668;527.4;0.2090755;False;06-11-2024 15:32:59:528;1730903579528;;
931;268;0.6065617;0.3884554;0.6759136;0.8197895;528.5;0.2079667;False;06-11-2024 15:32:59:574;1730903579574;;
968;268;0.630854;0.3890295;0.740895;0.8152845;529.2;0.2119303;False;06-11-2024 15:32:59:620;1730903579620;;
979;269;0.6377037;0.3899746;0.7054744;0.8286207;529.5;0.2205216;False;06-11-2024 15:32:59:669;1730903579669;;
991;269;0.6457885;0.3900675;0.7210286;0.8064607;528.8;0.2246345;False;06-11-2024 15:32:59:715;1730903579715;;
998;269;0.6503791;0.3905881;0.7150008;0.8250964;529.3;0.2328168;False;06-11-2024 15:32:59:760;1730903579760;;
1004;270;0.6541566;0.3908878;0.7172958;0.821654;531.4;0.2283169;False;06-11-2024 15:32:59:806;1730903579806;;
1008;270;0.6566811;0.3909545;0.7158316;0.8138995;533.5;0.2339944;False;06-11-2024 15:32:59:850;1730903579850;;
1023;270;0.6665493;0.3913558;0.7533122;0.8286137;533.6;0.2375117;False;06-11-2024 15:32:59:896;1730903579896;;
1025;270;0.6675552;0.3914111;0.7208056;0.8177317;535.7;0.2400965;False;06-11-2024 15:32:59:939;1730903579939;;
1026;270;0.6679768;0.3916647;0.7177179;0.8271838;537.4;0.2475876;False;06-11-2024 15:32:59:984;1730903579984;;
1028;270;0.6698779;0.3917297;0.7291996;0.8211315;538.3;0.2411875;False;06-11-2024 15:33:00:31;1730903580031;;
1029;270;0.6699912;0.3918391;0.7189667;0.8100556;538.9;0.2403102;False;06-11-2024 15:33:00:75;1730903580075;;
1030;270;0.6708293;0.3919003;0.7063994;0.8202899;539.7;0.2455011;False;06-11-2024 15:33:00:116;1730903580116;;
1030;270;0.6711395;0.3919305;0.712152;0.8191144;542.0;0.2418489;False;06-11-2024 15:33:00:158;1730903580158;;
1032;270;0.6720538;0.3919583;0.6906782;0.8162304;543.3;0.2510304;False;06-11-2024 15:33:00:200;1730903580200;;
1035;270;0.6738592;0.3920462;0.7259278;0.8110998;545.4;0.2471;False;06-11-2024 15:33:00:245;1730903580245;;
1035;270;0.6744134;0.392144;0.6847202;0.7955207;548.3;0.2450568;False;06-11-2024 15:33:00:282;1730903580282;;
1035;270;0.6744376;0.3921669;0.707763;0.8105544;550.9;0.2508945;False;06-11-2024 15:33:00:326;1730903580326;;
1036;271;0.6749424;0.3922485;0.6881434;0.7993253;552.5;0.2424331;False;06-11-2024 15:33:00:366;1730903580366;;
1036;271;0.6749522;0.3923186;0.6751201;0.7962224;552.7;0.2422864;False;06-11-2024 15:33:00:408;1730903580408;;
1037;271;0.6757624;0.3923272;0.7098163;0.8071524;552.8;0.2501466;False;06-11-2024 15:33:00:450;1730903580450;;
1038;271;0.6759712;0.3923634;0.7041551;0.7895502;551.4;0.251652;False;06-11-2024 15:33:00:489;1730903580489;;
1038;271;0.6761467;0.3923937;0.7041442;0.7895525;550.1;0.2515633;False;06-11-2024 15:33:00:530;1730903580530;;
1045;271;0.680568;0.3924427;0.7400362;0.805576;549.8;0.2463013;False;06-11-2024 15:33:00:570;1730903580570;;
1047;271;0.6818817;0.3925828;0.7243011;0.8122755;548.3;0.2428667;False;06-11-2024 15:33:00:614;1730903580614;;
1054;271;0.6867425;0.392877;0.7505291;0.8216652;549.8;0.2460256;False;06-11-2024 15:33:00:656;1730903580656;;
1051;271;0.6847374;0.3929175;0.6668733;0.8026714;549.0;0.2475234;False;06-11-2024 15:33:00:699;1730903580699;;
1052;271;0.68504;0.3929352;0.698074;0.8078425;547.3;0.2396999;False;06-11-2024 15:33:00:745;1730903580745;;
1048;271;0.6824865;0.3927687;0.6560706;0.7738638;546.7;0.2501275;False;06-11-2024 15:33:00:784;1730903580784;;
1050;271;0.6839363;0.3932992;0.7176605;0.8280671;545.7;0.2404351;False;06-11-2024 15:33:00:826;1730903580826;;
1053;271;0.686148;0.393387;0.7278783;0.8132998;542.7;0.2405476;False;06-11-2024 15:33:00:866;1730903580866;;
1059;271;0.6900721;0.3934945;0.7425644;0.8154091;541.6;0.2374642;False;06-11-2024 15:33:00:910;1730903580910;;
1064;271;0.6927417;0.3935685;0.7416471;0.8149227;542.9;0.2374108;False;06-11-2024 15:33:00:951;1730903580951;;
1067;271;0.6947196;0.393625;0.7417533;0.814881;544.1;0.2383374;False;06-11-2024 15:33:00:990;1730903580990;;
1066;272;0.69462;0.3936872;0.6930514;0.7962296;544.7;0.2386393;False;06-11-2024 15:33:01:32;1730903581032;;
1067;272;0.6948777;0.3937199;0.7043861;0.7917314;548.2;0.2418873;False;06-11-2024 15:33:01:74;1730903581074;;
1042;272;0.6787626;0.3937306;0.6094092;0.7887837;548.7;0.2324934;False;06-11-2024 15:33:01:122;1730903581122;;
1012;272;0.6594144;0.3937492;0.5717432;0.7961127;549.4;0.2313957;False;06-11-2024 15:33:01:160;1730903581160;;
968;272;0.6302572;0.3937603;0.5231531;0.7900457;547.0;0.2111132;False;06-11-2024 15:33:01:198;1730903581198;;
894;271;0.5823458;0.3932348;0.4522366;0.7574341;543.9;0.2125258;False;06-11-2024 15:33:01:239;1730903581239;;
797;271;0.5190564;0.392727;0.3731171;0.7532212;540.4;0.1968428;False;06-11-2024 15:33:01:277;1730903581277;;
759;270;0.4942455;0.3920562;0.4065784;0.7437328;538.8;0.1942544;False;06-11-2024 15:33:01:317;1730903581317;;
743;270;0.4841207;0.3917769;0.4294157;0.7534689;537.2;0.1869386;False;06-11-2024 15:33:01:355;1730903581355;;
723;267;0.4707664;0.3871999;0.4042755;0.6700641;534.0;0.1858081;False;06-11-2024 15:33:01:395;1730903581395;;
717;266;0.467128;0.3862903;0.4312886;0.7132124;531.6;0.1947747;False;06-11-2024 15:33:01:431;1730903581431;;
713;265;0.4645806;0.384764;0.4334854;0.6953217;529.6;0.1901924;False;06-11-2024 15:33:01:470;1730903581470;;
710;265;0.4626216;0.3847178;0.4324841;0.737565;528.0;0.1691258;False;06-11-2024 15:33:01:507;1730903581507;;
708;265;0.4614774;0.3844372;0.4369297;0.7211632;526.7;0.1738397;False;06-11-2024 15:33:01:545;1730903581545;;
697;265;0.4538448;0.3843982;0.3912388;0.7660506;526.2;0.1740809;False;06-11-2024 15:33:01:582;1730903581582;;
688;265;0.4484864;0.3843155;0.3924985;0.7588477;525.0;0.1718149;False;06-11-2024 15:33:01:620;1730903581620;;
669;265;0.4356562;0.3842436;0.3524642;0.7540754;524.9;0.1703271;False;06-11-2024 15:33:01:658;1730903581658;;
665;265;0.4330293;0.3842259;0.3881179;0.7434417;525.3;0.1617974;False;06-11-2024 15:33:01:698;1730903581698;;
662;265;0.431293;0.3841684;0.3904258;0.7528382;525.5;0.1672285;False;06-11-2024 15:33:01:737;1730903581737;;
655;265;0.4267883;0.3841164;0.3674307;0.756419;525.4;0.1648183;False;06-11-2024 15:33:01:775;1730903581775;;
654;265;0.4262297;0.3840929;0.391951;0.7510123;525.6;0.1640356;False;06-11-2024 15:33:01:815;1730903581815;;
653;265;0.4257629;0.3840901;0.3913524;0.7487912;525.3;0.1664146;False;06-11-2024 15:33:01:853;1730903581853;;
654;264;0.4260217;0.3823243;0.4302802;0.6908914;524.8;0.165246;False;06-11-2024 15:33:01:890;1730903581890;;
656;263;0.4277;0.3807896;0.4476775;0.6886724;524.7;0.1712897;False;06-11-2024 15:33:01:929;1730903581929;;
655;263;0.4270329;0.3806991;0.3994368;0.7528338;524.9;0.1702089;False;06-11-2024 15:33:01:968;1730903581968;;
657;263;0.427987;0.3806537;0.4430915;0.7370706;524.4;0.1718618;False;06-11-2024 15:33:02:6;1730903582006;;
658;262;0.428573;0.3802908;0.4412047;0.7149004;523.4;0.1764203;False;06-11-2024 15:33:02:43;1730903582043;;
658;261;0.4289379;0.3791125;0.4385022;0.6931821;523.9;0.1723708;False;06-11-2024 15:33:02:89;1730903582089;;
660;261;0.4299506;0.3790056;0.4502724;0.7492107;523.1;0.1717786;False;06-11-2024 15:33:02:130;1730903582130;;
653;261;0.4251982;0.3789749;0.3785727;0.7555203;523.0;0.1647443;False;06-11-2024 15:33:02:171;1730903582171;;
653;261;0.4251947;0.3789076;0.4197111;0.746421;522.0;0.1662353;False;06-11-2024 15:33:02:211;1730903582211;;
656;261;0.4271745;0.3788491;0.4538712;0.7451673;521.5;0.1613119;False;06-11-2024 15:33:02:257;1730903582257;;
656;261;0.4271737;0.378848;0.4266304;0.7575742;521.7;0.1659665;False;06-11-2024 15:33:02:298;1730903582298;;
659;261;0.4293174;0.3788174;0.4611559;0.7386008;522.1;0.1636077;False;06-11-2024 15:33:02:339;1730903582339;;
656;261;0.4276953;0.3789457;0.402296;0.7683054;521.4;0.1671203;False;06-11-2024 15:33:02:380;1730903582380;;
650;261;0.4232385;0.3788604;0.3773394;0.7374725;522.8;0.1748471;False;06-11-2024 15:33:02:420;1730903582420;;
649;261;0.4230988;0.3788305;0.4113076;0.7410696;523.1;0.1769187;False;06-11-2024 15:33:02:459;1730903582459;;
648;261;0.4219242;0.3787646;0.3945288;0.7371815;523.2;0.1868197;False;06-11-2024 15:33:02:500;1730903582500;;
648;261;0.4218949;0.3779537;0.4105781;0.7057114;523.1;0.1750683;False;06-11-2024 15:33:02:539;1730903582539;;
648;261;0.4218899;0.3779385;0.4114441;0.7368951;523.4;0.1848927;False;06-11-2024 15:33:02:581;1730903582581;;
647;260;0.4218361;0.3765094;0.416659;0.6871694;523.5;0.1808165;False;06-11-2024 15:33:02:622;1730903582622;;
647;260;0.4218156;0.3764467;0.4116527;0.7214198;522.7;0.1810787;False;06-11-2024 15:33:02:661;1730903582661;;
647;259;0.4217767;0.375336;0.4183846;0.6850684;521.9;0.1871301;False;06-11-2024 15:33:02:700;1730903582700;;
645;257;0.4202925;0.3731363;0.3895006;0.6603459;521.9;0.1782722;False;06-11-2024 15:33:02:741;1730903582741;;
643;257;0.4192671;0.3730234;0.3902861;0.7381181;522.1;0.1838485;False;06-11-2024 15:33:02:780;1730903582780;;
643;254;0.4187373;0.3684772;0.3941154;0.6223508;521.5;0.1752537;False;06-11-2024 15:33:02:821;1730903582821;;
642;252;0.4184774;0.3658161;0.3966277;0.6317502;520.5;0.1779145;False;06-11-2024 15:33:02:860;1730903582860;;
642;252;0.4180177;0.3650511;0.3922437;0.6571534;520.2;0.1772139;False;06-11-2024 15:33:02:899;1730903582899;;
641;251;0.417873;0.363999;0.4056603;0.64731;519.6;0.1795212;False;06-11-2024 15:33:02:939;1730903582939;;
641;250;0.4178301;0.3627768;0.4164599;0.6394369;518.9;0.1784974;False;06-11-2024 15:33:02:981;1730903582981;;
641;248;0.417758;0.3602405;0.4140779;0.611445;518.8;0.1763669;False;06-11-2024 15:33:03:21;1730903583021;;
640;246;0.4171022;0.3573254;0.3924515;0.5968207;518.7;0.1795101;False;06-11-2024 15:33:03:61;1730903583061;;
640;245;0.4170494;0.3550152;0.405761;0.5951542;518.7;0.1793526;False;06-11-2024 15:33:03:100;1730903583100;;
639;243;0.416277;0.3530654;0.3893909;0.5940647;518.0;0.1830627;False;06-11-2024 15:33:03:140;1730903583140;;
639;243;0.4161603;0.3523219;0.409548;0.6083833;517.2;0.1816009;False;06-11-2024 15:33:03:182;1730903583182;;
633;240;0.4122052;0.3477524;0.3638205;0.5535929;516.3;0.1850448;False;06-11-2024 15:33:03:227;1730903583227;;
632;239;0.4120405;0.347064;0.4028403;0.6296365;514.8;0.181615;False;06-11-2024 15:33:03:269;1730903583269;;
632;237;0.4120817;0.3442943;0.4131874;0.5657727;515.0;0.1811362;False;06-11-2024 15:33:03:316;1730903583316;;
634;236;0.4131628;0.3427707;0.4303401;0.5726083;515.1;0.1776361;False;06-11-2024 15:33:03:359;1730903583359;;
639;236;0.4160559;0.3420271;0.4501396;0.6228792;514.8;0.17665;False;06-11-2024 15:33:03:399;1730903583399;;
638;235;0.4158566;0.3413173;0.4053918;0.6352991;514.9;0.1865198;False;06-11-2024 15:33:03:438;1730903583438;;
640;235;0.4168878;0.3414265;0.4389376;0.6862477;515.2;0.1902324;False;06-11-2024 15:33:03:474;1730903583474;;
642;235;0.418096;0.3414712;0.4433737;0.6846353;515.3;0.1865863;False;06-11-2024 15:33:03:513;1730903583513;;
642;235;0.4182215;0.3412281;0.4290635;0.6601539;515.3;0.1896685;False;06-11-2024 15:33:03:552;1730903583552;;
643;235;0.4190122;0.341464;0.4424922;0.6935083;515.7;0.1886848;False;06-11-2024 15:33:03:588;1730903583588;;
