X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1081;151;0.7041426;0.2192283;0.7041426;0.4384566;441.8;0.2180724;False;11-11-2024 17:00:50:44;1731340850044;;
1061;156;0.6908651;0.2271947;0.6373453;0.5443503;443.6;0.1797608;False;11-11-2024 17:00:50:140;1731340850140;;
1054;184;0.6862218;0.2669375;0.6416882;0.7580988;439.2;0.1903772;False;11-11-2024 17:00:50:207;1731340850207;;
989;192;0.6444505;0.2790255;0.5202521;0.7127927;435.3;0.1926463;False;11-11-2024 17:00:50:256;1731340850256;;
999;202;0.6507043;0.2925191;0.6975111;0.7612178;436.1;0.1979524;False;11-11-2024 17:00:50:299;1731340850299;;
999;201;0.6506926;0.2915446;0.6456906;0.5547088;436.0;0.1902072;False;11-11-2024 17:00:50:340;1731340850340;;
983;206;0.6403633;0.2983376;0.5700587;0.7320477;435.7;0.1941316;False;11-11-2024 17:00:50:380;1731340850380;;
988;207;0.6434096;0.3002506;0.6779463;0.6894704;433.4;0.1938729;False;11-11-2024 17:00:50:418;1731340850418;;
986;207;0.6423128;0.3004745;0.6168286;0.6192905;432.4;0.1881661;False;11-11-2024 17:00:50:454;1731340850454;;
986;208;0.6424395;0.3022417;0.6478699;0.6901988;429.9;0.1868276;False;11-11-2024 17:00:50:495;1731340850495;;
984;213;0.6409838;0.3088171;0.6127129;0.7573835;430.4;0.1989595;False;11-11-2024 17:00:50:536;1731340850536;;
1019;213;0.6638003;0.30914;0.753377;0.6356475;431.3;0.1972944;False;11-11-2024 17:00:50:581;1731340850581;;
1033;215;0.6731017;0.3119971;0.7362906;0.7289308;431.6;0.1946069;False;11-11-2024 17:00:50:620;1731340850620;;
1052;215;0.6853936;0.3122866;0.7571806;0.6879223;430.6;0.1820912;False;11-11-2024 17:00:50:665;1731340850665;;
1059;221;0.6900218;0.3198508;0.7350791;0.7800456;428.5;0.1870487;False;11-11-2024 17:00:50:717;1731340850717;;
1051;221;0.6845469;0.3200903;0.6378404;0.6945903;427.2;0.1849747;False;11-11-2024 17:00:50:754;1731340850754;;
1039;221;0.6764803;0.3203301;0.618984;0.7107513;426.5;0.1978868;False;11-11-2024 17:00:50:793;1731340850793;;
959;222;0.6248092;0.3220825;0.4803467;0.7462962;426.1;0.1935911;False;11-11-2024 17:00:50:831;1731340850831;;
959;223;0.6247156;0.3239022;0.6218843;0.7531572;425.0;0.1958458;False;11-11-2024 17:00:50:869;1731340850869;;
952;227;0.6199729;0.3294987;0.5779307;0.8069;424.9;0.2053125;False;11-11-2024 17:00:50:909;1731340850909;;
976;227;0.6355417;0.3298794;0.7205942;0.7477241;425.9;0.1865218;False;11-11-2024 17:00:50:948;1731340850948;;
961;228;0.6262363;0.3304861;0.5632771;0.6903327;425.5;0.1886607;False;11-11-2024 17:00:50:985;1731340850985;;
961;228;0.6261349;0.3309083;0.6197746;0.7421771;423.8;0.1925022;False;11-11-2024 17:00:51:25;1731340851025;;
961;232;0.62591;0.3357787;0.6157434;0.808696;426.0;0.1584967;False;11-11-2024 17:00:51:69;1731340851069;;
942;237;0.6134668;0.3443717;0.5405567;0.8587775;425.4;0.1490413;False;11-11-2024 17:00:51:111;1731340851111;;
942;244;0.613436;0.3532089;0.6111071;0.8639748;427.6;0.1515725;False;11-11-2024 17:00:51:174;1731340851174;;
921;244;0.6001619;0.3539571;0.5233697;0.7734642;427.8;0.1878915;False;11-11-2024 17:00:51:216;1731340851216;;
933;245;0.6077875;0.354588;0.6608146;0.7704116;428.3;0.1814767;False;11-11-2024 17:00:51:258;1731340851258;;
933;241;0.6078967;0.3501207;0.6134133;0.6402962;428.3;0.1857084;False;11-11-2024 17:00:51:307;1731340851307;;
961;242;0.6258414;0.3505384;0.7108671;0.7673784;427.5;0.1827668;False;11-11-2024 17:00:51:348;1731340851348;;
1005;242;0.6545829;0.3507588;0.7616994;0.7124468;429.2;0.1982549;False;11-11-2024 17:00:51:390;1731340851390;;
1005;242;0.6545764;0.3509092;0.6535454;0.7394772;428.9;0.1823123;False;11-11-2024 17:00:51:436;1731340851436;;
1038;242;0.6764056;0.3516231;0.7705854;0.7692398;427.1;0.1848132;False;11-11-2024 17:00:51:478;1731340851478;;
1053;243;0.6856417;0.3518256;0.7508222;0.737516;425.1;0.1911085;False;11-11-2024 17:00:51:520;1731340851520;;
1009;243;0.6570367;0.3518574;0.5612003;0.7489932;424.3;0.1931517;False;11-11-2024 17:00:51:568;1731340851568;;
1027;243;0.6691334;0.352035;0.7413896;0.7151192;423.4;0.1917294;False;11-11-2024 17:00:51:614;1731340851614;;
1036;242;0.6748418;0.3510469;0.7264135;0.6747292;421.7;0.2016941;False;11-11-2024 17:00:51:667;1731340851667;;
1054;244;0.6864001;0.3533596;0.7650359;0.7872974;421.8;0.1955264;False;11-11-2024 17:00:51:708;1731340851708;;
1056;244;0.6877049;0.3535434;0.7248938;0.7473173;422.2;0.1848394;False;11-11-2024 17:00:51:750;1731340851750;;
1002;239;0.6524203;0.3467765;0.5445663;0.5907454;423.6;0.198191;False;11-11-2024 17:00:51:791;1731340851791;;
962;238;0.6264212;0.3454592;0.5371091;0.6462957;422.6;0.1987751;False;11-11-2024 17:00:51:834;1731340851834;;
940;237;0.6120313;0.3431458;0.5437133;0.6198916;423.1;0.197205;False;11-11-2024 17:00:51:876;1731340851876;;
899;235;0.5853465;0.3408367;0.4877187;0.6089183;423.7;0.1910599;False;11-11-2024 17:00:51:918;1731340851918;;
897;231;0.584569;0.33453;0.5704551;0.5508592;424.1;0.2007658;False;11-11-2024 17:00:51:962;1731340851962;;
875;231;0.5697058;0.3344962;0.4935282;0.6660676;422.4;0.1987172;False;11-11-2024 17:00:52:3;1731340852003;;
800;232;0.5212313;0.3361887;0.3883411;0.7218328;422.7;0.1940849;False;11-11-2024 17:00:52:45;1731340852045;;
779;231;0.5073807;0.3356669;0.439181;0.6334485;423.6;0.2012515;False;11-11-2024 17:00:52:90;1731340852090;;
