X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
909;245;0.5918812;0.3558182;0.6188048;0.7605909;547.7;0.1581778;False;12-11-2024 10:42:22:944;1731404542944;;
909;246;0.5918881;0.3560761;0.6105627;0.7476942;551.2;0.1611304;False;12-11-2024 10:42:22:984;1731404542984;;
909;246;0.592131;0.3562073;0.6155107;0.7544682;551.1;0.1702999;False;12-11-2024 10:42:23:27;1731404543027;;
909;246;0.5921977;0.3564492;0.6098936;0.7392172;549.8;0.1768869;False;12-11-2024 10:42:23:68;1731404543068;;
909;246;0.5922711;0.3564257;0.612847;0.7117297;551.4;0.1729393;False;12-11-2024 10:42:23:113;1731404543113;;
910;246;0.5930105;0.3568205;0.6231039;0.7624367;552.9;0.1813461;False;12-11-2024 10:42:23:158;1731404543158;;
911;246;0.5932407;0.3568611;0.6185178;0.7470309;553.4;0.1652241;False;12-11-2024 10:42:23:200;1731404543200;;
911;246;0.5934363;0.3564321;0.6090056;0.6953853;554.2;0.1729692;False;12-11-2024 10:42:23:242;1731404543242;;
911;245;0.5935413;0.3552119;0.6107786;0.6694906;553.6;0.1704763;False;12-11-2024 10:42:23:283;1731404543283;;
911;244;0.5936634;0.3541546;0.615927;0.6660975;553.5;0.1820477;False;12-11-2024 10:42:23:322;1731404543322;;
911;245;0.5937259;0.354934;0.6150798;0.7528611;549.8;0.1801305;False;12-11-2024 10:42:23:363;1731404543363;;
912;243;0.5939482;0.3517474;0.6184398;0.6274824;548.4;0.179707;False;12-11-2024 10:42:23:404;1731404543404;;
912;243;0.5941941;0.3531055;0.6198136;0.7599852;547.5;0.1671483;False;12-11-2024 10:42:23:444;1731404543444;;
913;244;0.5946279;0.3538975;0.6236064;0.7533395;547.8;0.172696;False;12-11-2024 10:42:23:483;1731404543483;;
915;244;0.5961458;0.3538969;0.6358011;0.7076998;545.8;0.1869982;False;12-11-2024 10:42:23:527;1731404543527;;
915;244;0.5961952;0.3539004;0.6204468;0.7186573;547.0;0.169036;False;12-11-2024 10:42:23:567;1731404543567;;
928;244;0.604425;0.3538898;0.6749552;0.7060475;546.4;0.1745088;False;12-11-2024 10:42:23:613;1731404543613;;
928;245;0.6047979;0.3549286;0.6224811;0.7614566;546.5;0.1704401;False;12-11-2024 10:42:23:653;1731404543653;;
929;245;0.6049829;0.3555596;0.6267571;0.756697;546.5;0.1701875;False;12-11-2024 10:42:23:692;1731404543692;;
929;244;0.6052205;0.3535887;0.6237665;0.6511059;546.6;0.1761221;False;12-11-2024 10:42:23:732;1731404543732;;
929;244;0.6053289;0.3536393;0.6266353;0.7219454;545.6;0.1653194;False;12-11-2024 10:42:23:777;1731404543777;;
930;244;0.6057433;0.3544285;0.6352213;0.7542824;544.9;0.1698187;False;12-11-2024 10:42:23:819;1731404543819;;
930;244;0.6059085;0.3537296;0.6262993;0.6775202;544.5;0.1706621;False;12-11-2024 10:42:23:866;1731404543866;;
932;242;0.6069745;0.3511824;0.6431812;0.6338785;543.6;0.1714217;False;12-11-2024 10:42:23:909;1731404543909;;
932;243;0.6071808;0.3530754;0.6353679;0.7643383;543.6;0.1825084;False;12-11-2024 10:42:23:954;1731404543954;;
932;245;0.6072252;0.3547693;0.6334857;0.7710034;543.5;0.1653704;False;12-11-2024 10:42:23:997;1731404543997;;
932;245;0.6073021;0.3552405;0.6316335;0.7488391;543.4;0.1811818;False;12-11-2024 10:42:24:44;1731404544044;;
943;246;0.6141868;0.356034;0.6819255;0.7631168;543.0;0.168822;False;12-11-2024 10:42:24:88;1731404544088;;
943;246;0.6143941;0.3560733;0.618367;0.7396576;542.0;0.1763837;False;12-11-2024 10:42:24:131;1731404544131;;
944;246;0.6146995;0.3561704;0.6278234;0.7432502;541.5;0.1724621;False;12-11-2024 10:42:24:181;1731404544181;;
944;246;0.614754;0.3562163;0.6342537;0.7417496;546.3;0.1717363;False;12-11-2024 10:42:24:228;1731404544228;;
944;246;0.6149229;0.3562288;0.6383919;0.7388407;546.7;0.1727663;False;12-11-2024 10:42:24:274;1731404544274;;
944;246;0.615026;0.3564216;0.6334313;0.7496766;548.4;0.1804013;False;12-11-2024 10:42:24:321;1731404544321;;
944;245;0.6150694;0.3557674;0.6161625;0.6862504;547.9;0.1706651;False;12-11-2024 10:42:24:363;1731404544363;;
946;245;0.6161828;0.3559833;0.6475874;0.7436743;548.5;0.15966;False;12-11-2024 10:42:24:409;1731404544409;;
948;246;0.6177673;0.3560429;0.6534376;0.7221729;549.4;0.1772629;False;12-11-2024 10:42:24:461;1731404544461;;
949;245;0.6179308;0.354736;0.6225425;0.6661966;547.1;0.1681347;False;12-11-2024 10:42:24:505;1731404544505;;
949;245;0.6180603;0.3550822;0.6312605;0.7403299;546.4;0.173225;False;12-11-2024 10:42:24:550;1731404544550;;
949;246;0.6182052;0.3560123;0.6271548;0.7614633;547.7;0.1723096;False;12-11-2024 10:42:24:593;1731404544593;;
949;246;0.6181259;0.3561143;0.6158907;0.738434;547.2;0.1793521;False;12-11-2024 10:42:24:636;1731404544636;;
949;246;0.6180567;0.3569427;0.6156154;0.7663887;548.6;0.1591592;False;12-11-2024 10:42:24:678;1731404544678;;
948;248;0.6172619;0.3598454;0.6019153;0.8084859;545.5;0.115358;True;12-11-2024 10:42:24:722;1731404544722;;
947;249;0.6167217;0.3609022;0.6026741;0.7882752;545.7;0.1027985;True;12-11-2024 10:42:24:765;1731404544765;;
947;249;0.616574;0.3610508;0.6085814;0.7507308;550.7;0.1530764;False;12-11-2024 10:42:24:809;1731404544809;;
947;247;0.6165773;0.3583618;0.6173503;0.659215;552.8;0.1675488;False;12-11-2024 10:42:24:853;1731404544853;;
946;246;0.6164431;0.3573852;0.6080557;0.6786706;556.0;0.1764554;False;12-11-2024 10:42:24:895;1731404544895;;
946;246;0.6164425;0.3571434;0.6163201;0.6971939;556.4;0.1758736;False;12-11-2024 10:42:24:942;1731404544942;;
948;247;0.6174673;0.3576083;0.6377932;0.7477829;554.6;0.1756089;False;12-11-2024 10:42:24:989;1731404544989;;
948;247;0.6174705;0.3574638;0.6182134;0.7029533;552.3;0.1813781;False;12-11-2024 10:42:25:40;1731404545040;;
949;246;0.6180512;0.3573667;0.6350127;0.7031129;553.1;0.1749266;False;12-11-2024 10:42:25:87;1731404545087;;
949;244;0.6180556;0.3543905;0.6226332;0.6319221;553.0;0.1799757;False;12-11-2024 10:42:25:130;1731404545130;;
950;245;0.6187504;0.3548004;0.6392325;0.7340902;553.1;0.1853857;False;12-11-2024 10:42:25:172;1731404545172;;
950;245;0.6186943;0.3552004;0.6160748;0.7375833;550.6;0.1855105;False;12-11-2024 10:42:25:215;1731404545215;;
950;245;0.6187103;0.3556763;0.6217306;0.7441322;550.1;0.1846486;False;12-11-2024 10:42:25:257;1731404545257;;
950;245;0.6188179;0.3556707;0.628942;0.7100213;551.2;0.1796861;False;12-11-2024 10:42:25:299;1731404545299;;
950;245;0.6188352;0.3550159;0.6221889;0.6746737;551.1;0.1866151;False;12-11-2024 10:42:25:339;1731404545339;;
950;245;0.6188449;0.3555293;0.6232549;0.7439167;551.2;0.1768728;False;12-11-2024 10:42:25:379;1731404545379;;
950;245;0.6188495;0.3555096;0.6193272;0.7064863;549.8;0.1842916;False;12-11-2024 10:42:25:420;1731404545420;;
953;246;0.6204914;0.3566522;0.6510156;0.7650338;547.6;0.1915838;False;12-11-2024 10:42:25:459;1731404545459;;
955;246;0.6222044;0.357359;0.6553224;0.7599483;548.1;0.1860334;False;12-11-2024 10:42:25:499;1731404545499;;
957;247;0.6231261;0.3574869;0.6513617;0.7422648;549.2;0.196652;False;12-11-2024 10:42:25:537;1731404545537;;
958;247;0.623919;0.3575743;0.6521404;0.7411293;548.6;0.1910896;False;12-11-2024 10:42:25:576;1731404545576;;
959;247;0.6246195;0.3576247;0.6532601;0.7396232;547.4;0.1909557;False;12-11-2024 10:42:25:613;1731404545613;;
959;246;0.6245801;0.3562073;0.6235164;0.6656658;547.2;0.1952022;False;12-11-2024 10:42:25:653;1731404545653;;
960;246;0.6253958;0.3563582;0.6539387;0.7365693;547.5;0.1938339;False;12-11-2024 10:42:25:691;1731404545691;;
960;246;0.6254985;0.3565882;0.6374785;0.7427046;547.1;0.1908302;False;12-11-2024 10:42:25:731;1731404545731;;
956;246;0.6225945;0.3565931;0.5921158;0.7139543;546.3;0.179267;False;12-11-2024 10:42:25:771;1731404545771;;
956;246;0.6226159;0.356814;0.6240653;0.7420744;545.4;0.1865272;False;12-11-2024 10:42:25:813;1731404545813;;
956;246;0.6226033;0.3569877;0.6217908;0.7426237;543.7;0.1871136;False;12-11-2024 10:42:25:853;1731404545853;;
962;247;0.6265334;0.3578801;0.6724198;0.7696375;543.8;0.1858745;False;12-11-2024 10:42:25:892;1731404545892;;
962;247;0.6265585;0.358077;0.6280917;0.7522377;543.2;0.1804086;False;12-11-2024 10:42:25:930;1731404545930;;
962;247;0.6263672;0.3584454;0.6199424;0.7607728;542.9;0.1877443;False;12-11-2024 10:42:25:970;1731404545970;;
962;247;0.6263787;0.3585862;0.6276685;0.7540241;541.1;0.1938121;False;12-11-2024 10:42:26:10;1731404546010;;
961;247;0.6261875;0.3584656;0.6188412;0.7100311;539.2;0.1855671;False;12-11-2024 10:42:26:53;1731404546053;;
961;247;0.6261145;0.3585913;0.6211103;0.7483458;539.7;0.1874568;False;12-11-2024 10:42:26:92;1731404546092;;
960;247;0.6250859;0.3585993;0.6034102;0.7405725;541.1;0.1818178;False;12-11-2024 10:42:26:134;1731404546134;;
960;247;0.6250547;0.3586587;0.6193937;0.7302923;541.7;0.1988163;False;12-11-2024 10:42:26:172;1731404546172;;
960;247;0.6250489;0.358848;0.6241106;0.7496653;543.4;0.1769691;False;12-11-2024 10:42:26:224;1731404546224;;
960;246;0.6254953;0.35684;0.6358687;0.6725712;543.6;0.1875452;False;12-11-2024 10:42:26:300;1731404546300;;
962;247;0.6266103;0.35813;0.6496385;0.7698618;543.9;0.1851133;False;12-11-2024 10:42:26:345;1731404546345;;
960;247;0.6256367;0.3582187;0.6089413;0.7372919;545.1;0.1851737;False;12-11-2024 10:42:26:401;1731404546401;;
959;248;0.6248977;0.3596127;0.6080804;0.7758915;545.3;0.1832879;False;12-11-2024 10:42:26:456;1731404546456;;
959;248;0.624893;0.3598412;0.6241739;0.7565555;543.6;0.1672487;False;12-11-2024 10:42:26:499;1731404546499;;
959;248;0.6248026;0.3599765;0.6166393;0.7541984;545.3;0.1848678;False;12-11-2024 10:42:26:544;1731404546544;;
959;248;0.6245957;0.360057;0.6124927;0.75288;545.5;0.1877461;False;12-11-2024 10:42:26:586;1731404546586;;
959;248;0.6245041;0.3601255;0.614544;0.7424884;545.2;0.1847472;False;12-11-2024 10:42:26:629;1731404546629;;
959;244;0.6245552;0.3536583;0.6272897;0.60552;546.1;0.1851062;False;12-11-2024 10:42:26:670;1731404546670;;
962;245;0.626873;0.3552288;0.6571205;0.7727184;546.4;0.1870442;False;12-11-2024 10:42:26:713;1731404546713;;
964;241;0.6277812;0.349949;0.6492857;0.6044812;547.5;0.1803348;False;12-11-2024 10:42:26:753;1731404546753;;
964;241;0.6277804;0.3499111;0.6276937;0.6926362;547.0;0.1963226;False;12-11-2024 10:42:26:793;1731404546793;;
966;242;0.6289307;0.3514317;0.6545523;0.76171;545.3;0.1876856;False;12-11-2024 10:42:26:833;1731404546833;;
966;243;0.6289213;0.3520717;0.6282712;0.7481846;542.6;0.1880344;False;12-11-2024 10:42:26:871;1731404546871;;
965;243;0.628666;0.3529781;0.6197072;0.759519;542.1;0.1710102;False;12-11-2024 10:42:26:911;1731404546911;;
965;244;0.6283771;0.3533815;0.6179045;0.7491164;542.0;0.1843651;False;12-11-2024 10:42:26:952;1731404546952;;
965;244;0.628467;0.3534519;0.6353068;0.717025;544.2;0.1705191;False;12-11-2024 10:42:26:993;1731404546993;;
966;245;0.6291455;0.3548787;0.6478854;0.7765093;546.3;0.1633283;False;12-11-2024 10:42:27:35;1731404547035;;
965;245;0.6286663;0.3549105;0.616316;0.737278;542.5;0.1859767;False;12-11-2024 10:42:27:82;1731404547082;;
965;245;0.6284196;0.3550231;0.6177768;0.7458475;541.8;0.1701561;False;12-11-2024 10:42:27:121;1731404547121;;
964;246;0.6282083;0.3560269;0.6175501;0.7753183;543.1;0.1754532;False;12-11-2024 10:42:27:162;1731404547162;;
964;246;0.6280903;0.3560585;0.6189258;0.7456425;543.5;0.1833782;False;12-11-2024 10:42:27:203;1731404547203;;
964;246;0.628143;0.3566447;0.6316384;0.7702878;545.6;0.1724858;False;12-11-2024 10:42:27:243;1731404547243;;
964;246;0.6281395;0.3566728;0.6269312;0.7531064;547.4;0.1761854;False;12-11-2024 10:42:27:284;1731404547284;;
964;246;0.6281369;0.3573022;0.6264389;0.7744895;548.6;0.1775468;False;12-11-2024 10:42:27:327;1731404547327;;
964;247;0.6279615;0.3574871;0.6172751;0.7375187;549.6;0.1740967;False;12-11-2024 10:42:27:365;1731404547365;;
964;247;0.6278078;0.3575268;0.6167058;0.7552695;550.6;0.1739631;False;12-11-2024 10:42:27:402;1731404547402;;
964;246;0.6277128;0.3571723;0.6178638;0.6990018;550.7;0.1778904;False;12-11-2024 10:42:27:440;1731404547440;;
964;246;0.6276678;0.3574454;0.6192155;0.757692;548.8;0.192822;False;12-11-2024 10:42:27:479;1731404547479;;
964;247;0.6276491;0.35746;0.6245587;0.7160974;547.0;0.1874731;False;12-11-2024 10:42:27:516;1731404547516;;
966;243;0.629391;0.3528385;0.6554548;0.6199486;547.9;0.1935663;False;12-11-2024 10:42:27:557;1731404547557;;
973;244;0.634034;0.3537778;0.6802371;0.7577333;549.3;0.1805069;False;12-11-2024 10:42:27:597;1731404547597;;
974;243;0.6345436;0.3525666;0.6532363;0.6610585;549.0;0.1842629;False;12-11-2024 10:42:27:637;1731404547637;;
978;239;0.6373339;0.346825;0.6770369;0.589378;548.5;0.1933511;False;12-11-2024 10:42:27:679;1731404547679;;
984;236;0.6409727;0.3419768;0.6875925;0.5821584;549.5;0.1798775;False;12-11-2024 10:42:27:721;1731404547721;;
999;233;0.6508314;0.3379019;0.7229898;0.5765947;547.0;0.1872054;False;12-11-2024 10:42:27:765;1731404547765;;
1000;228;0.6510555;0.3303761;0.6761238;0.5197383;549.2;0.1823604;False;12-11-2024 10:42:27:804;1731404547804;;
1007;221;0.6557462;0.3206976;0.7144041;0.4803392;548.9;0.1819733;False;12-11-2024 10:42:27:843;1731404547843;;
1007;218;0.6560327;0.3157709;0.6670067;0.5032508;548.1;0.1832515;False;12-11-2024 10:42:27:882;1731404547882;;
1014;214;0.6603499;0.3098243;0.7181127;0.4764082;548.0;0.1785745;False;12-11-2024 10:42:27:920;1731404547920;;
1014;213;0.6607961;0.3091671;0.6930529;0.5372723;549.5;0.179961;False;12-11-2024 10:42:27:957;1731404547957;;
1015;212;0.6609656;0.3073986;0.6650762;0.5119505;549.6;0.1876531;False;12-11-2024 10:42:27:995;1731404547995;;
1015;212;0.660884;0.3073529;0.6591362;0.6131908;550.1;0.1786751;False;12-11-2024 10:42:28:36;1731404548036;;
1016;213;0.6620099;0.30877;0.6958424;0.6533038;549.5;0.1893467;False;12-11-2024 10:42:28:73;1731404548073;;
1013;213;0.6599727;0.3087537;0.6370622;0.5775734;550.4;0.1771571;False;12-11-2024 10:42:28:115;1731404548115;;
1013;208;0.6598845;0.3020146;0.6568934;0.4644369;550.7;0.1798104;False;12-11-2024 10:42:28:155;1731404548155;;
1015;206;0.6613544;0.2993905;0.6919668;0.4993765;552.6;0.1747968;False;12-11-2024 10:42:28:199;1731404548199;;
1017;204;0.662272;0.2965337;0.6903521;0.4847132;554.1;0.1790769;False;12-11-2024 10:42:28:240;1731404548240;;
1017;204;0.6623631;0.2953542;0.6663042;0.5019029;555.5;0.1906992;False;12-11-2024 10:42:28:283;1731404548283;;
1017;203;0.662218;0.2950387;0.6582532;0.5366048;555.4;0.1877207;False;12-11-2024 10:42:28:328;1731404548328;;
1019;202;0.6634861;0.2926333;0.6924434;0.4790215;553.8;0.1831687;False;12-11-2024 10:42:28:371;1731404548371;;
1026;201;0.668204;0.2918604;0.7202896;0.4976395;552.3;0.1883271;False;12-11-2024 10:42:28:415;1731404548415;;
1026;201;0.6683406;0.2918041;0.6752687;0.5113758;551.7;0.1875453;False;12-11-2024 10:42:28:454;1731404548454;;
1026;200;0.6685288;0.2905041;0.6879099;0.4837633;552.1;0.1823298;False;12-11-2024 10:42:28:497;1731404548497;;
1028;200;0.6693147;0.2899366;0.6984165;0.4916428;552.4;0.1903383;False;12-11-2024 10:42:28:536;1731404548536;;
1028;199;0.6694565;0.2885013;0.6904135;0.4722995;554.2;0.18429;False;12-11-2024 10:42:28:576;1731404548576;;
1028;199;0.6695935;0.2884708;0.6817899;0.5760183;554.7;0.1952069;False;12-11-2024 10:42:28:614;1731404548614;;
1027;199;0.6688092;0.2882123;0.6556596;0.5234488;554.5;0.1899049;False;12-11-2024 10:42:28:653;1731404548653;;
1027;199;0.6688991;0.2891659;0.6834171;0.6025993;554.7;0.1833656;False;12-11-2024 10:42:28:694;1731404548694;;
1028;199;0.6694049;0.2890884;0.6921746;0.5293835;555.5;0.1825323;False;12-11-2024 10:42:28:735;1731404548735;;
1029;199;0.6703798;0.2888964;0.6998197;0.5446598;553.3;0.1939619;False;12-11-2024 10:42:28:776;1731404548776;;
1033;199;0.6731222;0.2888464;0.7186356;0.5372495;552.6;0.1974406;False;12-11-2024 10:42:28:815;1731404548815;;
1036;198;0.6750347;0.2873428;0.7167949;0.492701;551.1;0.1921942;False;12-11-2024 10:42:28:854;1731404548854;;
1037;197;0.6751717;0.2852612;0.6940925;0.4767483;548.5;0.1825748;False;12-11-2024 10:42:28:895;1731404548895;;
1041;196;0.6781232;0.2843559;0.7273726;0.4905802;550.2;0.1871966;False;12-11-2024 10:42:28:935;1731404548935;;
1043;196;0.6790835;0.2839948;0.71606;0.5376676;546.7;0.1916295;False;12-11-2024 10:42:28:977;1731404548977;;
1043;196;0.6794277;0.2837961;0.6905039;0.5094749;547.5;0.1959043;False;12-11-2024 10:42:29:19;1731404549019;;
1050;195;0.6842435;0.283158;0.7429633;0.4956637;545.2;0.187784;False;12-11-2024 10:42:29:61;1731404549061;;
1048;195;0.6829022;0.2830479;0.6676018;0.5156386;544.9;0.1839032;False;12-11-2024 10:42:29:103;1731404549103;;
1049;195;0.6830375;0.2829503;0.6972365;0.5084611;545.4;0.190446;False;12-11-2024 10:42:29:143;1731404549143;;
1049;195;0.6830535;0.2828891;0.7013416;0.5136216;546.4;0.1953981;False;12-11-2024 10:42:29:185;1731404549185;;
1050;195;0.6836557;0.2825938;0.7120002;0.5321363;545.9;0.1858086;False;12-11-2024 10:42:29:225;1731404549225;;
1049;195;0.6833498;0.2826728;0.6767439;0.5691174;545.5;0.1860875;False;12-11-2024 10:42:29:259;1731404549259;;
1057;196;0.6882656;0.2841153;0.7424843;0.606563;545.7;0.1901896;False;12-11-2024 10:42:29:303;1731404549303;;
1057;195;0.688687;0.2825301;0.7159428;0.4918942;545.9;0.1871075;False;12-11-2024 10:42:29:342;1731404549342;;
1055;195;0.6874625;0.2826679;0.6703469;0.5735253;547.1;0.1895853;False;12-11-2024 10:42:29:379;1731404549379;;
1057;195;0.6883708;0.2827953;0.7178718;0.574218;547.4;0.1888683;False;12-11-2024 10:42:29:418;1731404549418;;
1057;195;0.6884716;0.2827323;0.7011593;0.5413899;544.3;0.1919877;False;12-11-2024 10:42:29:457;1731404549457;;
1057;195;0.688584;0.2827128;0.6965873;0.5624665;542.3;0.1883659;False;12-11-2024 10:42:29:493;1731404549493;;
1057;195;0.6882241;0.2827204;0.6796227;0.5665194;541.9;0.1864808;False;12-11-2024 10:42:29:528;1731404549528;;
1057;195;0.6884222;0.2831767;0.705125;0.5934888;542.2;0.1920862;False;12-11-2024 10:42:29:566;1731404549566;;
1055;195;0.6871375;0.283059;0.6661359;0.5459303;542.7;0.18572;False;12-11-2024 10:42:29:602;1731404549602;;
1054;194;0.6866828;0.2812963;0.6739432;0.4942274;543.1;0.1960203;False;12-11-2024 10:42:29:639;1731404549639;;
1060;194;0.6904742;0.2810344;0.7358505;0.5273318;545.0;0.1977456;False;12-11-2024 10:42:29:676;1731404549676;;
1058;194;0.6891811;0.2816606;0.6665336;0.5935872;546.8;0.1918141;False;12-11-2024 10:42:29:712;1731404549712;;
1058;194;0.6889679;0.2818767;0.6798325;0.5814209;546.6;0.1936656;False;12-11-2024 10:42:29:748;1731404549748;;
1058;195;0.68932;0.2832671;0.703664;0.6203327;544.2;0.1855149;False;12-11-2024 10:42:29:785;1731404549785;;
1059;195;0.6895615;0.282261;0.7026613;0.5175279;544.8;0.1999585;False;12-11-2024 10:42:29:822;1731404549822;;
1059;194;0.6895309;0.280843;0.6872867;0.5017518;546.7;0.1809434;False;12-11-2024 10:42:29:859;1731404549859;;
1058;194;0.6890042;0.2814652;0.6749756;0.593077;548.1;0.1912865;False;12-11-2024 10:42:29:902;1731404549902;;
1054;194;0.6867569;0.2821095;0.6531017;0.6005465;549.2;0.1871302;False;12-11-2024 10:42:29:939;1731404549939;;
1054;195;0.6865611;0.2829282;0.6740448;0.6104345;546.2;0.2107785;False;12-11-2024 10:42:29:976;1731404549976;;
1054;195;0.6865599;0.2826468;0.6864393;0.543462;547.8;0.1917107;False;12-11-2024 10:42:30:14;1731404550014;;
1054;195;0.686725;0.2822603;0.6939771;0.5362808;546.3;0.1854697;False;12-11-2024 10:42:30:52;1731404550052;;
1052;196;0.6852832;0.2838764;0.6567489;0.627632;543.9;0.2032923;False;12-11-2024 10:42:30:89;1731404550089;;
1053;196;0.6856185;0.284824;0.6961954;0.619908;541.6;0.1982216;False;12-11-2024 10:42:30:126;1731404550126;;
1054;193;0.6862924;0.2801822;0.7034685;0.4655699;541.4;0.1869756;False;12-11-2024 10:42:30:164;1731404550164;;
1053;197;0.6860788;0.2863545;0.6755452;0.6885232;541.2;0.1909828;False;12-11-2024 10:42:30:202;1731404550202;;
1053;196;0.6860592;0.2850814;0.6818779;0.5218614;542.8;0.1896808;False;12-11-2024 10:42:30:239;1731404550239;;
1053;196;0.6861317;0.2848785;0.6913228;0.5493342;544.2;0.1755547;False;12-11-2024 10:42:30:277;1731404550277;;
1054;196;0.6862666;0.2838289;0.6941566;0.5186555;545.9;0.1912039;False;12-11-2024 10:42:30:315;1731404550315;;
1055;196;0.6874211;0.2836878;0.7121051;0.5443752;545.8;0.1977869;False;12-11-2024 10:42:30:354;1731404550354;;
1055;195;0.68735;0.2822803;0.6832417;0.5041934;547.6;0.1946957;False;12-11-2024 10:42:30:395;1731404550395;;
1055;194;0.6873609;0.2818947;0.6914539;0.5221898;545.8;0.1883407;False;12-11-2024 10:42:30:431;1731404550431;;
1052;194;0.6850428;0.2819109;0.6521549;0.5654132;545.4;0.1972263;False;12-11-2024 10:42:30:468;1731404550468;;
1050;194;0.6842175;0.2818793;0.6618224;0.5561303;547.2;0.1935262;False;12-11-2024 10:42:30:502;1731404550502;;
1051;193;0.6843459;0.2800862;0.6906727;0.4863859;547.8;0.1900987;False;12-11-2024 10:42:30:538;1731404550538;;
1051;194;0.6843159;0.2807676;0.6789269;0.588028;547.5;0.1935982;False;12-11-2024 10:42:30:585;1731404550585;;
