X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
373;246;0.2433891;0.3564235;0.2433891;0.712847;537.2;0.1728989;False;11-11-2024 22:49:01:273;1731361741273;;
421;249;0.2744334;0.3605857;0.332066;0.7721603;532.2;0.1801439;False;11-11-2024 22:49:01:537;1731361741537;;
405;251;0.2638927;0.3644062;0.229587;0.8021347;526.3;0.1860946;False;11-11-2024 22:49:01:672;1731361741672;;
403;251;0.2625371;0.3644996;0.242975;0.776621;522.3;0.198071;False;11-11-2024 22:49:01:738;1731361741738;;
454;252;0.2960542;0.3647908;0.39239;0.7474944;517.1;0.196819;False;11-11-2024 22:49:01:798;1731361741798;;
457;252;0.297696;0.3648225;0.3244106;0.7314463;517.0;0.1722609;False;11-11-2024 22:49:01:843;1731361741843;;
549;245;0.3580111;0.3557011;0.50486;0.5920377;512.3;0.1792547;False;11-11-2024 22:49:01:885;1731361741885;;
591;246;0.3848448;0.3567746;0.4846386;0.7687466;511.4;0.1855261;False;11-11-2024 22:49:01:926;1731361741926;;
609;246;0.3967229;0.3564127;0.464795;0.6921777;509.0;0.185486;False;11-11-2024 22:49:01:964;1731361741964;;
609;243;0.3967102;0.3523787;0.3923796;0.6157102;504.6;0.1697767;False;11-11-2024 22:49:02:2;1731361742002;;
608;243;0.3959821;0.3531018;0.3737283;0.7466352;501.7;0.1845971;False;11-11-2024 22:49:02:40;1731361742040;;
645;242;0.4199584;0.3514021;0.5183094;0.643905;498.1;0.1892557;False;11-11-2024 22:49:02:78;1731361742078;;
636;240;0.4143666;0.3485761;0.361422;0.6197951;500.1;0.1962853;False;11-11-2024 22:49:02:121;1731361742121;;
667;240;0.4347601;0.3479924;0.5248262;0.6512046;500.1;0.1847516;False;11-11-2024 22:49:02:158;1731361742158;;
659;240;0.4295249;0.3479494;0.3759944;0.6867309;500.9;0.1787585;False;11-11-2024 22:49:02:199;1731361742199;;
651;242;0.4238699;0.3508281;0.3638343;0.7746204;494.9;0.1845299;False;11-11-2024 22:49:02:236;1731361742236;;
730;242;0.4758614;0.3516021;0.6124104;0.7431399;491.0;0.1773228;False;11-11-2024 22:49:02:273;1731361742273;;
757;243;0.4929502;0.3516999;0.5687213;0.7197828;491.1;0.1791025;False;11-11-2024 22:49:02:310;1731361742310;;
783;242;0.5098071;0.3508997;0.5856959;0.6616664;488.8;0.1826885;False;11-11-2024 22:49:02:349;1731361742349;;
787;243;0.5128117;0.3528596;0.5440806;0.771472;488.0;0.1872185;False;11-11-2024 22:49:02:386;1731361742386;;
797;244;0.5195205;0.3536937;0.5709691;0.7545022;485.5;0.1918219;False;11-11-2024 22:49:02:424;1731361742424;;
801;244;0.5215802;0.3538451;0.5515951;0.7341884;483.3;0.186091;False;11-11-2024 22:49:02:463;1731361742463;;
798;246;0.519714;0.3568487;0.4907247;0.7992752;482.1;0.1958701;False;11-11-2024 22:49:02:506;1731361742506;;
803;244;0.5231321;0.3541193;0.5627003;0.6408627;486.5;0.186235;False;11-11-2024 22:49:02:543;1731361742543;;
750;245;0.4882865;0.355587;0.367718;0.775574;487.4;0.1891685;False;11-11-2024 22:49:02:581;1731361742581;;
781;246;0.5084687;0.3560897;0.6029153;0.7566406;486.6;0.198205;False;11-11-2024 22:49:02:621;1731361742621;;
783;246;0.5101188;0.3569134;0.5429082;0.7703869;486.9;0.18882;False;11-11-2024 22:49:02:659;1731361742659;;
783;247;0.5100544;0.3582298;0.5076925;0.7862442;486.9;0.1905847;False;11-11-2024 22:49:02:699;1731361742699;;
767;248;0.4997236;0.3597138;0.4369364;0.7950326;486.2;0.1849388;False;11-11-2024 22:49:02:742;1731361742742;;
783;248;0.5097677;0.3602034;0.5788588;0.7799072;484.8;0.1864976;False;11-11-2024 22:49:02:780;1731361742780;;
801;249;0.5216007;0.3604199;0.5950631;0.7467704;482.8;0.186625;False;11-11-2024 22:49:02:824;1731361742824;;
801;249;0.5216491;0.3605835;0.5310858;0.7463993;481.3;0.1732718;False;11-11-2024 22:49:02:864;1731361742864;;
835;249;0.5439709;0.3606734;0.643141;0.75164;478.2;0.1807481;False;11-11-2024 22:49:02:906;1731361742906;;
848;249;0.5522444;0.3607799;0.6171172;0.7618238;474.2;0.1870558;False;11-11-2024 22:49:02:951;1731361742951;;
868;249;0.5656839;0.3610513;0.6402477;0.7677338;471.7;0.2009765;False;11-11-2024 22:49:03:8;1731361743008;;
863;249;0.5622254;0.361182;0.5342813;0.7658445;469.1;0.1826411;False;11-11-2024 22:49:03:57;1731361743057;;
863;249;0.5623348;0.3611647;0.5698514;0.7215868;470.5;0.182314;False;11-11-2024 22:49:03:116;1731361743116;;
