X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
357;148;0.4486432;0.3813924;0.4486432;0.7627848;488.3;0.2023168;False;06-11-2024 15:38:47:301;1730903927301;;
339;146;0.4270803;0.3760464;0.3371042;0.6566964;488.2;0.1980651;False;06-11-2024 15:38:47:418;1730903927418;;
342;145;0.4301078;0.3730361;0.4590533;0.6479535;488.5;0.2053814;False;06-11-2024 15:38:47:507;1730903927507;;
467;186;0.3045585;0.262022;0.3970841;0.687039;491.4;0.1991916;False;06-11-2024 15:38:47:673;1730903927673;;
700;206;0.4558928;0.2982518;0.5846767;0.7492818;491.8;0.184075;False;06-11-2024 15:38:47:799;1730903927799;;
771;207;0.5021371;0.3008004;0.5913705;0.6823458;494.4;0.1788114;False;06-11-2024 15:38:47:880;1730903927880;;
815;214;0.5307016;0.3105686;0.6029476;0.7522355;495.5;0.1653235;False;06-11-2024 15:38:47:965;1730903927965;;
840;223;0.547488;0.3241675;0.6145473;0.8155928;494.7;0.09646496;True;06-11-2024 15:38:48:30;1730903928030;;
871;232;0.567102;0.3368761;0.6325225;0.8253117;497.5;0.1679159;False;06-11-2024 15:38:48:130;1730903928130;;
885;235;0.5761796;0.3403667;0.6391103;0.8102494;498.8;0.1883134;False;06-11-2024 15:38:48:188;1730903928188;;
887;235;0.577764;0.3408623;0.6143887;0.7665008;500.9;0.1870447;False;06-11-2024 15:38:48:247;1730903928247;;
889;236;0.579404;0.3425708;0.6178817;0.7979904;501.4;0.1994791;False;06-11-2024 15:38:48:309;1730903928309;;
893;237;0.5815778;0.3442455;0.6259835;0.8053699;503.6;0.1912136;False;06-11-2024 15:38:48:366;1730903928366;;
893;237;0.5816585;0.3443649;0.610803;0.7850811;503.8;0.2050415;False;06-11-2024 15:38:48:422;1730903928422;;
894;238;0.5820662;0.3451475;0.6047221;0.7699557;505.7;0.1900093;False;06-11-2024 15:38:48:480;1730903928480;;
903;238;0.5882978;0.3457847;0.6495354;0.7677332;506.1;0.1953467;False;06-11-2024 15:38:48:537;1730903928537;;
907;239;0.5908364;0.346514;0.6404617;0.7589599;507.6;0.195658;False;06-11-2024 15:38:48:593;1730903928593;;
