X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1026;260;0.6681888;0.3770653;0.6681888;0.7541305;662.0;0.2069945;False;11-11-2024 20:36:52:661;1731353812661;;
1030;260;0.6709232;0.3770026;0.7037386;0.7432927;657.0;0.1981313;False;11-11-2024 20:36:52:709;1731353812709;;
1022;249;0.6656122;0.3610308;0.6175245;0.540954;652.5;0.2148949;False;11-11-2024 20:36:52:747;1731353812747;;
1030;249;0.6708622;0.3612587;0.7190681;0.7397347;647.3;0.1997799;False;11-11-2024 20:36:52:789;1731353812789;;
1030;250;0.6708639;0.362371;0.6766022;0.7708717;642.3;0.2075079;False;11-11-2024 20:36:52:831;1731353812831;;
1030;251;0.6711227;0.3639858;0.6857926;0.7893776;637.8;0.2095406;False;11-11-2024 20:36:52:870;1731353812870;;
1040;251;0.6774206;0.3642149;0.7347977;0.7576992;631.5;0.199679;False;11-11-2024 20:36:52:910;1731353812910;;
1042;231;0.6784797;0.334501;0.7085843;0.4371548;645.2;0.1831292;False;11-11-2024 20:36:52:947;1731353812947;;
1045;217;0.6808131;0.3150667;0.7242598;0.4325609;657.6;0.1856368;False;11-11-2024 20:36:52:982;1731353812982;;
1026;210;0.6680813;0.3048337;0.6001226;0.4689412;650.4;0.2071216;False;11-11-2024 20:36:53:21;1731353813021;;
1012;205;0.6591625;0.2974268;0.6002156;0.4689139;643.9;0.2084886;False;11-11-2024 20:36:53:61;1731353813061;;
1031;205;0.6715927;0.2976162;0.7456191;0.6088211;640.9;0.2029843;False;11-11-2024 20:36:53:104;1731353813104;;
1045;207;0.6806538;0.3006983;0.7473126;0.6752707;640.9;0.189664;False;11-11-2024 20:36:53:146;1731353813146;;
1050;221;0.6840463;0.3209682;0.7323193;0.8420331;638.7;0.205119;False;11-11-2024 20:36:53:185;1731353813185;;
1050;228;0.684158;0.3308929;0.6982207;0.8142353;636.7;0.2079032;False;11-11-2024 20:36:53:222;1731353813222;;
1050;228;0.6838945;0.3304653;0.6781114;0.6379872;637.4;0.2109294;False;11-11-2024 20:36:53:261;1731353813261;;
1049;227;0.683337;0.3292538;0.671226;0.6100162;637.9;0.2140748;False;11-11-2024 20:36:53:297;1731353813297;;
1047;229;0.6817264;0.3325389;0.6584269;0.7477223;631.7;0.2340574;False;11-11-2024 20:36:53:339;1731353813339;;
1028;224;0.6695178;0.3253372;0.5989866;0.5378998;628.9;0.2076361;False;11-11-2024 20:36:53:381;1731353813381;;
1028;219;0.6697357;0.3176836;0.6792286;0.5088622;638.6;0.1984321;False;11-11-2024 20:36:53:420;1731353813420;;
1029;213;0.6699679;0.3085891;0.681307;0.4671754;647.4;0.2008455;False;11-11-2024 20:36:53:454;1731353813454;;
1028;206;0.6693158;0.2995097;0.6523632;0.4536313;648.6;0.1926411;False;11-11-2024 20:36:53:495;1731353813495;;
1028;216;0.6694495;0.3135251;0.6766812;0.7732139;643.5;0.195647;False;11-11-2024 20:36:53:538;1731353813538;;
1029;223;0.6705165;0.3229978;0.6942768;0.7810298;638.8;0.194865;False;11-11-2024 20:36:53:575;1731353813575;;
1064;231;0.6929016;0.334388;0.7862425;0.8095946;640.1;0.1933136;False;11-11-2024 20:36:53:621;1731353813621;;
1061;221;0.6908669;0.3209808;0.6624751;0.4847462;637.7;0.1970794;False;11-11-2024 20:36:53:660;1731353813660;;
1044;216;0.6797506;0.3139838;0.6056969;0.5002776;635.6;0.2019296;False;11-11-2024 20:36:53:695;1731353813695;;
1043;216;0.6792648;0.3132973;0.6613564;0.5793006;634.4;0.2039806;False;11-11-2024 20:36:53:732;1731353813732;;
1056;220;0.6875765;0.3186966;0.7483657;0.7383171;633.2;0.202384;False;11-11-2024 20:36:53:769;1731353813769;;
1064;222;0.6928799;0.3218197;0.7457103;0.7279354;632.2;0.2033727;False;11-11-2024 20:36:53:804;1731353813804;;
1042;214;0.6785004;0.3105001;0.5992168;0.4692066;637.4;0.1955558;False;11-11-2024 20:36:53:842;1731353813842;;
1028;209;0.6692869;0.302741;0.6011935;0.4693415;642.1;0.1970796;False;11-11-2024 20:36:53:877;1731353813877;;
1018;204;0.6633749;0.2964399;0.6072398;0.4668553;638.6;0.2559875;False;11-11-2024 20:36:53:913;1731353813913;;
1012;201;0.6593015;0.2920685;0.6073143;0.4668335;635.5;0.2571482;False;11-11-2024 20:36:53:946;1731353813946;;
1011;199;0.6584259;0.2884541;0.6297697;0.4688238;627.3;0.2952432;False;11-11-2024 20:36:53:984;1731353813984;;
1003;205;0.6535332;0.2967393;0.5961043;0.7091962;620.7;0.2616817;False;11-11-2024 20:36:54:20;1731353814020;;
998;206;0.6501862;0.2993297;0.5967577;0.6671798;614.8;0.263555;False;11-11-2024 20:36:54:54;1731353814054;;
1001;208;0.6523023;0.3012068;0.676048;0.6610194;605.2;0.2772285;False;11-11-2024 20:36:54:92;1731353814092;;
1004;209;0.6538631;0.3026192;0.6760383;0.6610284;596.5;0.2770888;False;11-11-2024 20:36:54:127;1731353814127;;
1004;208;0.6542788;0.3023778;0.6652659;0.5829819;589.8;0.2469172;False;11-11-2024 20:36:54:164;1731353814164;;
1004;208;0.6538712;0.3021617;0.6358962;0.5820004;580.3;0.1896987;False;11-11-2024 20:36:54:201;1731353814201;;
1002;207;0.6527476;0.2996218;0.6239052;0.5202359;571.8;0.1904722;False;11-11-2024 20:36:54:237;1731353814237;;
970;206;0.6315244;0.2994681;0.5288764;0.5722969;562.4;0.2424908;False;11-11-2024 20:36:54:274;1731353814274;;
928;208;0.604557;0.3019351;0.4939481;0.669677;555.4;0.2160268;False;11-11-2024 20:36:54:314;1731353814314;;
897;212;0.5846017;0.3079508;0.4826548;0.7324311;549.0;0.2162009;False;11-11-2024 20:36:54:349;1731353814349;;
873;214;0.5689579;0.3104236;0.4798633;0.6996783;542.3;0.1942981;False;11-11-2024 20:36:54:387;1731353814387;;
854;215;0.5566346;0.3123894;0.4708892;0.704263;536.3;0.1949938;False;11-11-2024 20:36:54:420;1731353814420;;
872;225;0.5677904;0.3261789;0.6346319;0.8358166;532.2;0.1478152;False;11-11-2024 20:36:54:456;1731353814456;;
872;227;0.5682772;0.3288298;0.5803584;0.751179;529.7;0.1169796;True;11-11-2024 20:36:54:495;1731353814495;;
873;228;0.5686864;0.330984;0.5805041;0.7511835;527.5;0.1171041;True;11-11-2024 20:36:54:537;1731353814537;;
877;230;0.5713332;0.3336556;0.607817;0.7724578;522.8;0.1698433;False;11-11-2024 20:36:54:572;1731353814572;;
886;231;0.5773462;0.3355007;0.6343904;0.7682676;518.6;0.1704138;False;11-11-2024 20:36:54:607;1731353814607;;
885;232;0.5768203;0.3358495;0.563887;0.6969938;516.0;0.1474401;False;11-11-2024 20:36:54:646;1731353814646;;
885;227;0.5767738;0.328527;0.5735115;0.5536604;512.8;0.174604;False;11-11-2024 20:36:54:684;1731353814684;;
885;223;0.5767385;0.3234852;0.5735053;0.5536755;510.0;0.1745753;False;11-11-2024 20:36:54:719;1731353814719;;
892;222;0.5809082;0.3220697;0.6276306;0.5949875;505.0;0.1695291;False;11-11-2024 20:36:54:756;1731353814756;;
834;225;0.543219;0.3261159;0.4514291;0.7293467;499.4;0.1743502;False;11-11-2024 20:36:54:829;1731353814829;;
734;225;0.4779492;0.3261054;0.3277159;0.6512876;493.7;0.1810846;False;11-11-2024 20:36:54:870;1731353814870;;
670;224;0.4365596;0.3254258;0.3126863;0.6186518;488.6;0.1806831;False;11-11-2024 20:36:54:906;1731353814906;;
627;228;0.4082883;0.3300706;0.3137514;0.7630804;482.0;0.1825214;False;11-11-2024 20:36:54:946;1731353814946;;
619;229;0.4030394;0.3326146;0.3655584;0.7487749;475.4;0.1835472;False;11-11-2024 20:36:54:989;1731353814989;;
611;231;0.3980861;0.3350361;0.3571903;0.7589419;469.5;0.1834205;False;11-11-2024 20:36:55:28;1731353815028;;
