X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
378;183;0.2464814;0.2650566;0.2464814;0.5301131;738.3;0.1683572;False;10-11-2024 23:55:49:534;1731279349534;;
378;197;0.2464312;0.2852566;0.2434299;0.684162;739.5;0.1658828;False;10-11-2024 23:55:49:710;1731279349710;;
427;208;0.2784192;0.3020396;0.3630777;0.7606611;727.4;0.1758041;False;10-11-2024 23:55:49:788;1731279349788;;
423;224;0.2754053;0.3254756;0.2481348;0.8400437;716.9;0.1713322;False;10-11-2024 23:55:49:863;1731279349863;;
423;231;0.2755108;0.3344974;0.2811582;0.8323905;715.3;0.1721191;False;10-11-2024 23:55:49:909;1731279349909;;
420;228;0.2738487;0.3309097;0.2450283;0.6034735;713.9;0.170428;False;10-11-2024 23:55:49:948;1731279349948;;
420;228;0.2738443;0.3309481;0.2688121;0.6634974;709.6;0.1676869;False;10-11-2024 23:55:49:991;1731279349991;;
419;228;0.2729605;0.3311108;0.249678;0.6923403;705.7;0.167331;False;10-11-2024 23:55:50:33;1731279350033;;
417;228;0.2717856;0.3312444;0.2436548;0.6728113;694.8;0.1763071;False;10-11-2024 23:55:50:74;1731279350074;;
415;230;0.2707699;0.3329431;0.2426769;0.7434675;696.4;0.1643121;False;10-11-2024 23:55:50:116;1731279350116;;
416;223;0.2710942;0.3236758;0.2785487;0.529353;690.8;0.1746174;False;10-11-2024 23:55:50:157;1731279350157;;
416;213;0.2710496;0.3095884;0.264989;0.4588935;685.8;0.1744343;False;10-11-2024 23:55:50:195;1731279350195;;
415;213;0.270257;0.3086701;0.2455475;0.5772588;691.0;0.1708526;False;10-11-2024 23:55:50:235;1731279350235;;
412;220;0.2687059;0.3190972;0.2350131;0.7831042;680.2;0.170925;False;10-11-2024 23:55:50:275;1731279350275;;
411;225;0.2675936;0.325975;0.23483;0.7830141;670.5;0.1704192;False;10-11-2024 23:55:50:311;1731279350311;;
