X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1022;266;0.6654587;0.3856201;0.6654587;0.7712403;405.6;0.1701319;False;17-11-2024 20:38:05:792;1731872285792;;
815;266;0.5310298;0.3852241;0.4392761;0.7546782;403.5;0.1677955;False;17-11-2024 20:38:06:112;1731872286112;;
774;249;0.5040292;0.3607351;0.4438275;0.6090032;403.8;0.155355;False;17-11-2024 20:38:06:421;1731872286421;;
778;251;0.5070941;0.3635998;0.5166918;0.7491935;403.8;0.1435726;False;17-11-2024 20:38:06:743;1731872286743;;
694;252;0.4522333;0.3653539;0.3810814;0.7601885;404.1;0.1411712;False;17-11-2024 20:38:07:63;1731872287063;;
878;252;0.5721167;0.3653777;0.6521469;0.7464138;404.5;0.1318451;True;17-11-2024 20:38:07:387;1731872287387;;
922;253;0.6005147;0.3666118;0.6555347;0.7693756;404.0;0.140558;False;17-11-2024 20:38:07:707;1731872287707;;
924;255;0.6016943;0.3694261;0.6128037;0.7955396;406.9;0.1614976;False;17-11-2024 20:38:08:22;1731872288022;;
1025;252;0.6675891;0.3653189;0.746995;0.6979724;407.2;0.1715152;False;17-11-2024 20:38:08:340;1731872288340;;
1014;253;0.6606051;0.3671424;0.6429149;0.7659262;403.5;0.2070859;False;17-11-2024 20:38:08:657;1731872288657;;
1010;253;0.6578847;0.3668776;0.6403224;0.7270598;402.6;0.1995119;False;17-11-2024 20:38:09:6;1731872289006;;
1054;227;0.6868467;0.3287209;0.73612;0.5317148;402.2;0.1892282;False;17-11-2024 20:38:09:352;1731872289352;;
1038;235;0.6763397;0.3400878;0.6476703;0.7386304;399.5;0.2106712;False;17-11-2024 20:38:09:618;1731872289618;;
1085;237;0.7067024;0.3434617;0.7580284;0.7328348;396.6;0.1796695;False;17-11-2024 20:38:09:983;1731872289983;;
1076;226;0.7011679;0.3280983;0.683013;0.578482;393.8;0.2158165;False;17-11-2024 20:38:10:276;1731872290276;;
986;234;0.6425105;0.3398775;0.573194;0.745918;391.0;0.2147546;False;17-11-2024 20:38:10:630;1731872290630;;
1083;221;0.7053967;0.3207414;0.7683525;0.5554272;389.2;0.2027347;False;17-11-2024 20:38:10:943;1731872290943;;
1004;233;0.6538261;0.3375761;0.590564;0.7535872;391.4;0.2165873;False;17-11-2024 20:38:11:269;1731872291269;;
995;215;0.6481006;0.3112902;0.6091248;0.5233132;393.9;0.2343395;False;17-11-2024 20:38:11:587;1731872291587;;
994;226;0.6477084;0.3284428;0.6183203;0.7335823;394.4;0.2495829;False;17-11-2024 20:38:11:935;1731872291935;;
992;242;0.6459591;0.3516004;0.6107183;0.8188069;390.4;0.2440727;False;17-11-2024 20:38:12:295;1731872292295;;
980;203;0.6380396;0.2950248;0.588713;0.4670734;389.8;0.2295567;False;17-11-2024 20:38:12:633;1731872292633;;
1115;198;0.7259929;0.2877124;0.7940137;0.5008909;389.8;0.2385644;False;17-11-2024 20:38:12:967;1731872292967;;
1063;208;0.692179;0.301728;0.6346555;0.6713147;390.1;0.2463322;False;17-11-2024 20:38:13:243;1731872293243;;
1046;251;0.6810362;0.3633998;0.6333473;0.8856326;391.5;0.186408;False;17-11-2024 20:38:13:558;1731872293558;;
1042;252;0.6788097;0.3647639;0.6374812;0.7758014;390.2;0.2351306;False;17-11-2024 20:38:13:882;1731872293882;;
1007;252;0.6558885;0.3657171;0.5884648;0.7532099;392.8;0.2086376;False;17-11-2024 20:38:14:217;1731872294217;;
1086;248;0.7076591;0.3596791;0.7594711;0.6732159;391.7;0.2343217;False;17-11-2024 20:38:14:538;1731872294538;;
1086;250;0.7073848;0.3618814;0.7015406;0.7531912;390.2;0.2185128;False;17-11-2024 20:38:14:868;1731872294868;;
1060;253;0.6902344;0.3665055;0.6450869;0.7910689;390.0;0.2242267;False;17-11-2024 20:38:15:187;1731872295187;;
1051;252;0.6845264;0.3656605;0.6428717;0.7200391;389.1;0.2242179;False;17-11-2024 20:38:15:475;1731872295475;;
1096;252;0.7135968;0.366059;0.754729;0.75158;388.7;0.2191814;False;17-11-2024 20:38:15:848;1731872295848;;
1044;225;0.680262;0.3266721;0.6267332;0.528893;390.6;0.1862689;False;17-11-2024 20:38:16:162;1731872296162;;
1036;232;0.6746849;0.3370794;0.6364576;0.7309542;395.0;0.2254022;False;17-11-2024 20:38:16:462;1731872296462;;
1013;232;0.660065;0.3369723;0.6042302;0.6697205;399.6;0.2271072;False;17-11-2024 20:38:16:787;1731872296787;;
1009;236;0.6574631;0.342882;0.6401643;0.74382;401.0;0.2447101;False;17-11-2024 20:38:17:119;1731872297119;;
1000;247;0.6514216;0.3577501;0.6095114;0.822289;402.2;0.2329582;False;17-11-2024 20:38:17:394;1731872297394;;
1013;252;0.6597975;0.3651763;0.6804039;0.833846;398.6;0.2376953;False;17-11-2024 20:38:17:721;1731872297721;;
1000;253;0.6511936;0.3662499;0.6191273;0.8251454;398.3;0.2176527;False;17-11-2024 20:38:18:52;1731872298052;;
980;245;0.6382766;0.3553479;0.5914365;0.664955;397.8;0.233626;False;17-11-2024 20:38:18:409;1731872298409;;
978;246;0.6367728;0.357247;0.5980319;0.7506969;394.0;0.2327896;False;17-11-2024 20:38:18:692;1731872298692;;
975;253;0.6351118;0.3672698;0.6245781;0.8191056;393.5;0.2515222;False;17-11-2024 20:38:19:3;1731872299003;;
972;244;0.6332539;0.3545436;0.6061281;0.6485502;391.8;0.2383337;False;17-11-2024 20:38:19:333;1731872299333;;
979;250;0.6378793;0.3631004;0.6533346;0.7869112;390.1;0.2410631;False;17-11-2024 20:38:19:706;1731872299706;;
998;251;0.6500272;0.3634927;0.6889925;0.7431571;393.3;0.2412908;False;17-11-2024 20:38:20:12;1731872300012;;
1001;235;0.6521687;0.3412343;0.6829425;0.5868814;394.6;0.2438121;False;17-11-2024 20:38:20:322;1731872300322;;
986;222;0.6421327;0.3226664;0.6170551;0.5303366;396.8;0.236738;False;17-11-2024 20:38:20:634;1731872300634;;
981;210;0.6393065;0.3040229;0.6180764;0.4742023;397.5;0.245584;False;17-11-2024 20:38:20:971;1731872300971;;
918;207;0.5980752;0.3005432;0.5307942;0.5540004;397.8;0.2697051;False;17-11-2024 20:38:21:302;1731872301302;;
966;207;0.6289625;0.2999986;0.6725308;0.5440022;399.2;0.1987388;False;17-11-2024 20:38:21:608;1731872301608;;
934;259;0.608458;0.3750253;0.5634192;0.8969952;399.8;0.1619782;False;17-11-2024 20:38:21:919;1731872301919;;
1062;259;0.691973;0.3752619;0.7665961;0.7606502;398.1;0.1912384;False;17-11-2024 20:38:22:210;1731872302210;;
1113;246;0.725111;0.3570453;0.7866179;0.6253285;399.0;0.20723;False;17-11-2024 20:38:22:529;1731872302529;;
1010;246;0.6577268;0.3562175;0.5946075;0.661741;399.9;0.2116988;False;17-11-2024 20:38:22:855;1731872302855;;
1073;245;0.6991782;0.3554389;0.7575222;0.6900194;401.0;0.1930489;False;17-11-2024 20:38:23:183;1731872303183;;
1013;251;0.6600845;0.3642604;0.607241;0.7864351;400.0;0.198811;False;17-11-2024 20:38:23:501;1731872303501;;
1161;252;0.7562706;0.3653095;0.8336322;0.7692065;401.0;0.2006042;False;17-11-2024 20:38:23:845;1731872303845;;
1051;251;0.6847097;0.3644281;0.6154147;0.7163008;402.8;0.2185154;False;17-11-2024 20:38:24:173;1731872304173;;
1031;252;0.6714184;0.3652753;0.6229289;0.7556032;402.0;0.2197302;False;17-11-2024 20:38:24:451;1731872304451;;
1003;252;0.6531504;0.3657416;0.5927255;0.7582038;403.5;0.2170957;False;17-11-2024 20:38:24:778;1731872304778;;
999;238;0.6509518;0.3449735;0.6015006;0.5998176;402.0;0.2235153;False;17-11-2024 20:38:25:120;1731872305120;;
995;243;0.647859;0.3521073;0.6219625;0.7520881;402.3;0.2149977;False;17-11-2024 20:38:25:430;1731872305430;;
995;206;0.6480145;0.2986243;0.6487499;0.4546902;406.6;0.2341281;False;17-11-2024 20:38:25:736;1731872305736;;
979;227;0.6377482;0.3289941;0.5997388;0.7501939;415.7;0.2150278;False;17-11-2024 20:38:26:177;1731872306177;;
978;217;0.6368361;0.3142424;0.6161969;0.556448;421.0;0.2133422;False;17-11-2024 20:38:26:506;1731872306506;;
973;226;0.634101;0.3285022;0.6007211;0.735573;420.4;0.2364644;False;17-11-2024 20:38:26:768;1731872306768;;
928;225;0.6045523;0.3257819;0.537545;0.6220793;417.3;0.2587823;False;17-11-2024 20:38:27:87;1731872307087;;
943;215;0.6143939;0.3119198;0.63481;0.5354869;415.9;0.2177245;False;17-11-2024 20:38:27:406;1731872307406;;
973;257;0.6340771;0.3720391;0.6781716;0.8776049;415.6;0.1551474;False;17-11-2024 20:38:27:738;1731872307738;;
688;256;0.4479351;0.3718025;0.3519274;0.7394207;414.7;0.2004709;False;17-11-2024 20:38:28:46;1731872308046;;
903;256;0.5880643;0.3714366;0.6823506;0.7314816;416.9;0.1889248;False;17-11-2024 20:38:28:380;1731872308380;;
828;252;0.5396613;0.3655247;0.4809724;0.6709067;417.2;0.1882526;False;17-11-2024 20:38:28:697;1731872308697;;
931;252;0.6062529;0.3654191;0.6733015;0.7288797;419.6;0.1887385;False;17-11-2024 20:38:29:46;1731872309046;;
832;252;0.5423085;0.3653547;0.4757739;0.7228757;417.4;0.1887235;False;17-11-2024 20:38:29:354;1731872309354;;
1104;245;0.7193266;0.3559997;0.8146408;0.636495;419.1;0.1984566;False;17-11-2024 20:38:29:675;1731872309675;;
1156;227;0.7528117;0.3292525;0.8092067;0.5275029;421.8;0.1877925;False;17-11-2024 20:38:30:17;1731872310017;;
1046;226;0.6814829;0.3276038;0.6140631;0.5873576;423.1;0.1816169;False;17-11-2024 20:38:30:322;1731872310322;;
623;230;0.4058801;0.3330697;0.2934202;0.6981562;423.8;0.1645313;False;17-11-2024 20:38:30:647;1731872310647;;
499;197;0.3254226;0.2862325;0.2485102;0.4276949;423.6;0.1672386;False;17-11-2024 20:38:30:930;1731872310930;;
462;199;0.301149;0.2890851;0.2451081;0.5994416;421.2;0.1603488;False;17-11-2024 20:38:31:293;1731872311293;;
453;197;0.2954344;0.2861754;0.2465326;0.5275328;421.8;0.1620094;False;17-11-2024 20:38:31:594;1731872311594;;
448;218;0.2920223;0.316673;0.2423686;0.7404253;420.7;0.1589011;False;17-11-2024 20:38:31:907;1731872311907;;
446;224;0.2906502;0.3251392;0.2418526;0.7388836;422.4;0.158786;False;17-11-2024 20:38:32:229;1731872312229;;
444;209;0.2896386;0.3027864;0.2465907;0.5245946;420.2;0.1648694;False;17-11-2024 20:38:32:535;1731872312535;;
443;189;0.2887506;0.2742018;0.2484933;0.4285506;418.7;0.1645153;False;17-11-2024 20:38:32:865;1731872312865;;
1118;218;0.7278754;0.3167346;0.8424379;0.7446595;419.0;0.1756738;False;17-11-2024 20:38:33:183;1731872313183;;
1176;224;0.7658868;0.325254;0.8031423;0.7302939;421.1;0.1789242;False;17-11-2024 20:38:33:499;1731872313499;;
1176;215;0.765742;0.3114509;0.7511799;0.5589603;422.1;0.1700987;False;17-11-2024 20:38:33:829;1731872313829;;
1188;207;0.7737649;0.300872;0.7993225;0.5190083;422.7;0.1645143;False;17-11-2024 20:38:34:146;1731872314146;;
946;230;0.6164385;0.3331566;0.52236;0.7679956;425.1;0.1715518;False;17-11-2024 20:38:34:460;1731872314460;;
844;229;0.5500767;0.3325017;0.4740316;0.6538918;427.5;0.1642361;False;17-11-2024 20:38:34:774;1731872314774;;
949;220;0.6181594;0.3185339;0.6824719;0.553605;427.4;0.172089;False;17-11-2024 20:38:35:102;1731872315102;;
634;219;0.4129218;0.3177943;0.3121509;0.6148554;423.8;0.1511654;False;17-11-2024 20:38:35:418;1731872315418;;
677;212;0.4412559;0.3076029;0.4963783;0.5282308;427.0;0.1685307;False;17-11-2024 20:38:35:757;1731872315757;;
678;230;0.4420176;0.3331815;0.4467345;0.7540509;428.9;0.1726958;False;17-11-2024 20:38:36:76;1731872316076;;
547;230;0.3563505;0.333282;0.2796216;0.6838251;428.1;0.162216;False;17-11-2024 20:38:36:382;1731872316382;;
532;245;0.3468422;0.3547721;0.3049329;0.8187606;425.6;0.1543511;False;17-11-2024 20:38:36:711;1731872316711;;
529;246;0.3447444;0.3562286;0.3077233;0.7445415;425.0;0.1504376;False;17-11-2024 20:38:37:32;1731872317032;;
1143;247;0.744786;0.3584097;0.8600475;0.7788135;426.4;0.1527422;False;17-11-2024 20:38:37:332;1731872317332;;
1185;231;0.7717887;0.3356523;0.8029912;0.5867693;426.6;0.1652359;False;17-11-2024 20:38:37:660;1731872317660;;
1199;223;0.7807392;0.3232039;0.8086665;0.5545123;428.1;0.1844662;False;17-11-2024 20:38:37:982;1731872317982;;
1225;244;0.7975326;0.3537767;0.8460281;0.8039196;428.7;0.176069;False;17-11-2024 20:38:38:299;1731872318299;;
1226;237;0.7987241;0.343656;0.8076453;0.6228614;428.3;0.1830753;False;17-11-2024 20:38:38:618;1731872318618;;
1224;235;0.7972587;0.341283;0.7885527;0.6288863;427.4;0.1687458;False;17-11-2024 20:38:38:934;1731872318934;;
1226;240;0.7985479;0.3482177;0.811996;0.7427908;430.1;0.1561656;False;17-11-2024 20:38:39:242;1731872319242;;
1225;233;0.7977245;0.3373358;0.7904248;0.6046966;432.8;0.1958366;False;17-11-2024 20:38:39:600;1731872319600;;
1242;221;0.8086384;0.3204937;0.8439671;0.5302259;434.0;0.1754725;False;17-11-2024 20:38:39:903;1731872319903;;
1242;206;0.8089821;0.2989925;0.8125229;0.4597319;435.2;0.1742409;False;17-11-2024 20:38:40:221;1731872320221;;
1242;208;0.808666;0.3021551;0.8049034;0.6213452;434.4;0.1848374;False;17-11-2024 20:38:40:553;1731872320553;;
1220;209;0.7942834;0.3033672;0.7540509;0.6251156;435.0;0.1776843;False;17-11-2024 20:38:40:877;1731872320877;;
1188;213;0.7736699;0.3089361;0.7163963;0.6760347;433.7;0.1806253;False;17-11-2024 20:38:41:193;1731872321193;;
1208;207;0.7864704;0.2996126;0.8120338;0.5423271;433.3;0.1898517;False;17-11-2024 20:38:41:517;1731872321517;;
806;229;0.525013;0.3314259;0.414562;0.7756591;432.1;0.1839666;False;17-11-2024 20:38:41:825;1731872321825;;
750;231;0.4883136;0.3347764;0.4352751;0.7402887;430.1;0.1888412;False;17-11-2024 20:38:42:151;1731872322151;;
644;199;0.4196361;0.2892887;0.3386451;0.4616542;430.5;0.1455564;False;17-11-2024 20:38:42:469;1731872322469;;
643;194;0.4188288;0.2821917;0.4149153;0.4870857;428.4;0.1540061;False;17-11-2024 20:38:42:769;1731872322769;;
496;227;0.3229357;0.3291129;0.2344398;0.7789538;429.1;0.1484273;False;17-11-2024 20:38:43:81;1731872323081;;
466;238;0.3040108;0.3452693;0.2438427;0.7936515;427.2;0.1469727;False;17-11-2024 20:38:43:416;1731872323416;;
458;243;0.298394;0.3525394;0.2436388;0.807717;423.8;0.157112;False;17-11-2024 20:38:43:735;1731872323735;;
454;220;0.2961837;0.319187;0.2873345;0.5451659;424.1;0.1733434;False;17-11-2024 20:38:44:53;1731872324053;;
604;218;0.3934689;0.3165235;0.4684858;0.5883644;422.8;0.1683894;False;17-11-2024 20:38:44:410;1731872324410;;
559;219;0.3641547;0.3183386;0.3146947;0.6585059;420.9;0.1535323;False;17-11-2024 20:38:44:708;1731872324708;;
440;236;0.2867491;0.3424294;0.202312;0.7936912;419.3;0.1538721;False;17-11-2024 20:38:45:8;1731872325008;;
628;207;0.4094708;0.3006582;0.4890821;0.4882441;419.2;0.1763475;False;17-11-2024 20:38:45:337;1731872325337;;
480;252;0.3127483;0.3647661;0.2303236;0.8745137;420.8;0.1065668;True;17-11-2024 20:38:45:657;1731872325657;;
457;281;0.2977532;0.4066733;0.2463723;0.9631461;423.9;0.111716;True;17-11-2024 20:38:45:991;1731872325991;;
448;274;0.2919131;0.3978369;0.2424983;0.7541024;420.2;0.139912;False;17-11-2024 20:38:46:300;1731872326300;;
568;292;0.3698906;0.4239748;0.4351334;0.9623158;423.5;0.08403188;True;17-11-2024 20:38:46:613;1731872326613;;
637;286;0.4149415;0.4144768;0.4797126;0.7789681;422.9;0.09636376;True;17-11-2024 20:38:46:935;1731872326935;;
597;261;0.3890182;0.3780614;0.3473512;0.6269649;424.0;0.1436044;False;17-11-2024 20:38:47:249;1731872327249;;
660;262;0.4299245;0.3800243;0.4862059;0.7753677;426.2;0.1228748;True;17-11-2024 20:38:47:631;1731872327631;;
573;223;0.3736058;0.3241365;0.3106898;0.4930834;427.3;0.1395044;False;17-11-2024 20:38:47:917;1731872327917;;
561;238;0.3653941;0.3445079;0.3284993;0.7659602;429.2;0.1362629;False;17-11-2024 20:38:48:245;1731872328245;;
751;245;0.4893545;0.3553759;0.5722672;0.7953628;430.6;0.1424479;False;17-11-2024 20:38:48:560;1731872328560;;
753;244;0.4904999;0.3531147;0.5055474;0.686985;429.5;0.1446515;False;17-11-2024 20:38:48:900;1731872328900;;
709;245;0.4616851;0.3549579;0.4106383;0.7471811;431.3;0.1493564;False;17-11-2024 20:38:49:180;1731872329180;;
656;245;0.4270841;0.355741;0.3615251;0.7485108;431.1;0.1522487;False;17-11-2024 20:38:49:494;1731872329494;;
743;244;0.4840474;0.3536855;0.5418689;0.6839328;430.5;0.156789;False;17-11-2024 20:38:49:814;1731872329814;;
735;248;0.4791612;0.3599065;0.456993;0.7776712;428.3;0.1528798;False;17-11-2024 20:38:50:129;1731872330129;;
780;248;0.5083894;0.3599785;0.5583425;0.753697;426.7;0.1648348;False;17-11-2024 20:38:50:455;1731872330455;;
793;247;0.5162879;0.3586912;0.5579842;0.7007127;424.7;0.1585684;False;17-11-2024 20:38:50:772;1731872330772;;
888;235;0.5786996;0.3408123;0.6627228;0.5879261;423.7;0.1645314;False;17-11-2024 20:38:51:95;1731872331095;;
845;242;0.5505833;0.3510915;0.5119603;0.7579049;425.2;0.1511573;False;17-11-2024 20:38:51:412;1731872331412;;
798;242;0.5198951;0.3512175;0.4647178;0.7196949;423.5;0.159531;False;17-11-2024 20:38:51:743;1731872331743;;
747;236;0.4864292;0.3424444;0.4170605;0.6219206;423.4;0.1558451;False;17-11-2024 20:38:52:54;1731872332054;;
781;240;0.5089692;0.3480104;0.5434389;0.7403167;424.1;0.1556446;False;17-11-2024 20:38:52:377;1731872332377;;
781;242;0.5086921;0.3512138;0.5029414;0.7541065;423.6;0.161246;False;17-11-2024 20:38:52:695;1731872332695;;
1103;235;0.7184448;0.3405367;0.8216012;0.6199207;422.1;0.1626589;False;17-11-2024 20:38:53:11;1731872333011;;
1147;240;0.7473154;0.348312;0.7998698;0.7532182;422.0;0.1550083;False;17-11-2024 20:38:53:342;1731872333342;;
1148;245;0.7477837;0.3554285;0.7694573;0.7870255;421.6;0.1569046;False;17-11-2024 20:38:53:657;1731872333657;;
1159;246;0.754665;0.3561209;0.7961335;0.7727788;421.5;0.1501624;False;17-11-2024 20:38:53:969;1731872333969;;
764;246;0.4977861;0.3570014;0.3965287;0.7569792;422.6;0.1503961;False;17-11-2024 20:38:54:295;1731872334295;;
805;247;0.5243985;0.3576671;0.588802;0.7479131;423.5;0.1619867;False;17-11-2024 20:38:54:613;1731872334613;;
841;259;0.5478598;0.3758061;0.6187172;0.8637604;424.2;0.1482245;False;17-11-2024 20:38:54:928;1731872334928;;
995;254;0.647981;0.3679583;0.7512094;0.6950679;424.3;0.1260001;True;17-11-2024 20:38:55:251;1731872335251;;
1001;254;0.6520144;0.3682068;0.6764414;0.7502009;423.9;0.1453561;False;17-11-2024 20:38:55:568;1731872335568;;
996;254;0.6489429;0.3686647;0.6387411;0.7596487;423.8;0.1427443;False;17-11-2024 20:38:55:893;1731872335893;;
871;254;0.5672286;0.3687038;0.489961;0.7560049;423.3;0.143834;False;17-11-2024 20:38:56:212;1731872336212;;
872;256;0.5682366;0.3716643;0.5735236;0.7945247;423.4;0.1452315;False;17-11-2024 20:38:56:542;1731872336542;;
892;257;0.5811383;0.3720604;0.6182668;0.7536609;423.2;0.1382183;False;17-11-2024 20:38:56:852;1731872336852;;
