X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
715;250;0.4656558;0.3630064;0.4656558;0.7260128;439.4;0.173426;False;11-11-2024 19:53:01:833;1731351181833;;
688;250;0.4484523;0.3632233;0.3901877;0.7417613;441.6;0.16996;False;11-11-2024 19:53:01:937;1731351181937;;
687;251;0.4476654;0.3637227;0.4230794;0.7589289;442.9;0.1647378;False;11-11-2024 19:53:01:996;1731351181996;;
701;251;0.4564497;0.3638014;0.4999613;0.745784;444.8;0.1654677;False;11-11-2024 19:53:02:66;1731351182066;;
703;251;0.457963;0.3641308;0.4808936;0.7606061;446.8;0.1686284;False;11-11-2024 19:53:02:117;1731351182117;;
712;251;0.4640418;0.3643456;0.5131514;0.7593424;446.4;0.1758736;False;11-11-2024 19:53:02:167;1731351182167;;
708;251;0.4609446;0.364455;0.4298382;0.7565132;446.0;0.1778724;False;11-11-2024 19:53:02:218;1731351182218;;
680;251;0.4429634;0.3645189;0.3634998;0.7408209;445.6;0.1801909;False;11-11-2024 19:53:02:268;1731351182268;;
662;251;0.4313756;0.3645673;0.3636982;0.7408282;445.2;0.1804616;False;11-11-2024 19:53:02:317;1731351182317;;
695;250;0.453018;0.3621053;0.5346562;0.6661251;446.1;0.1666792;False;11-11-2024 19:53:02:367;1731351182367;;
716;249;0.4661622;0.3614396;0.5340979;0.6889239;446.0;0.1788229;False;11-11-2024 19:53:02:416;1731351182416;;
692;248;0.4511302;0.359413;0.3738846;0.6525474;445.6;0.1729397;False;11-11-2024 19:53:02:459;1731351182459;;
670;247;0.436713;0.3581983;0.359167;0.6592671;443.7;0.1760658;False;11-11-2024 19:53:02:503;1731351182503;;
663;245;0.4319284;0.3555326;0.3838937;0.6291717;442.0;0.1766069;False;11-11-2024 19:53:02:550;1731351182550;;
660;244;0.4301633;0.3537584;0.3947399;0.6304549;442.7;0.1779096;False;11-11-2024 19:53:02:594;1731351182594;;
654;244;0.4262272;0.3536939;0.3760478;0.6660886;443.8;0.1632236;False;11-11-2024 19:53:02:637;1731351182637;;
679;245;0.4426135;0.3556149;0.5164013;0.7585103;444.9;0.173081;False;11-11-2024 19:53:02:679;1731351182679;;
725;246;0.4723428;0.3564935;0.5759974;0.7466244;445.8;0.1742301;False;11-11-2024 19:53:02:719;1731351182719;;
716;247;0.4661988;0.3588307;0.4050268;0.7830559;446.0;0.1816618;False;11-11-2024 19:53:02:758;1731351182758;;
717;250;0.4668157;0.3632242;0.4765607;0.8154722;446.5;0.1756411;False;11-11-2024 19:53:02:804;1731351182804;;
705;250;0.4593736;0.361994;0.3943569;0.6771633;447.4;0.1784127;False;11-11-2024 19:53:02:843;1731351182843;;
697;247;0.453861;0.3586505;0.3930434;0.6316028;448.1;0.1799688;False;11-11-2024 19:53:02:881;1731351182881;;
688;246;0.448083;0.3565009;0.3872015;0.6426379;448.8;0.1798729;False;11-11-2024 19:53:02:924;1731351182924;;
687;246;0.4479139;0.3564882;0.4434161;0.6956571;449.4;0.1803634;False;11-11-2024 19:53:02:962;1731351182962;;
683;246;0.445018;0.3563513;0.3985147;0.6847216;450.3;0.1753236;False;11-11-2024 19:53:03:8;1731351183008;;
683;246;0.444827;0.3563453;0.4249382;0.6925942;449.8;0.1781249;False;11-11-2024 19:53:03:56;1731351183056;;
677;245;0.4410125;0.3547465;0.3860436;0.6399441;448.2;0.1799577;False;11-11-2024 19:53:03:95;1731351183095;;
677;244;0.4408809;0.3545108;0.4377885;0.6680656;446.8;0.1809382;False;11-11-2024 19:53:03:132;1731351183132;;
677;245;0.4408965;0.3555569;0.4412516;0.7463187;447.2;0.1861964;False;11-11-2024 19:53:03:173;1731351183173;;
666;245;0.4336014;0.354613;0.3664888;0.6535539;445.8;0.1727716;False;11-11-2024 19:53:03:212;1731351183212;;
651;241;0.423949;0.3495772;0.3452549;0.5813941;444.4;0.1734635;False;11-11-2024 19:53:03:250;1731351183250;;
658;241;0.4288713;0.349452;0.465664;0.6849915;444.8;0.1818487;False;11-11-2024 19:53:03:291;1731351183291;;
704;244;0.4583423;0.3538028;0.5597415;0.7890161;445.5;0.1592654;False;11-11-2024 19:53:03:333;1731351183333;;
738;246;0.4808735;0.3563111;0.574543;0.7817801;446.2;0.1597983;False;11-11-2024 19:53:03:370;1731351183370;;
752;246;0.4898274;0.3573059;0.5483304;0.7606972;447.1;0.1690275;False;11-11-2024 19:53:03:409;1731351183409;;
762;247;0.4961176;0.3580571;0.5486124;0.7607049;447.9;0.1693547;False;11-11-2024 19:53:03:447;1731351183447;;
762;247;0.4965249;0.3580158;0.5110652;0.710698;448.2;0.1640284;False;11-11-2024 19:53:03:487;1731351183487;;
763;247;0.4972829;0.3579589;0.5180475;0.7082388;448.0;0.1789106;False;11-11-2024 19:53:03:527;1731351183527;;
748;239;0.48746;0.3464964;0.4230703;0.5429963;447.0;0.1712709;False;11-11-2024 19:53:03:565;1731351183565;;
742;233;0.4836918;0.3382481;0.4394148;0.5374361;446.0;0.1722322;False;11-11-2024 19:53:03:601;1731351183601;;
738;231;0.480505;0.3346402;0.4385489;0.5720232;445.9;0.1847427;False;11-11-2024 19:53:03:640;1731351183640;;
731;230;0.4760023;0.3340061;0.4228415;0.6131518;445.8;0.1850767;False;11-11-2024 19:53:03:676;1731351183676;;
704;227;0.4586869;0.3296754;0.3664593;0.5485052;447.5;0.1842131;False;11-11-2024 19:53:03:716;1731351183716;;
696;228;0.4532584;0.3308646;0.3966266;0.6949984;446.8;0.2035992;False;11-11-2024 19:53:03:760;1731351183760;;
690;229;0.4497049;0.3316774;0.3971291;0.6950959;446.1;0.2043636;False;11-11-2024 19:53:03:799;1731351183799;;
690;229;0.4496464;0.3319892;0.4483417;0.6831989;445.9;0.2057005;False;11-11-2024 19:53:03:840;1731351183840;;
666;224;0.4337517;0.3250081;0.3418891;0.5262569;445.3;0.1887938;False;11-11-2024 19:53:03:881;1731351183881;;
664;222;0.4323335;0.3219389;0.3926575;0.5487602;444.7;0.1895622;False;11-11-2024 19:53:03:916;1731351183916;;
663;224;0.4319381;0.3245127;0.4022338;0.7090073;442.1;0.2128295;False;11-11-2024 19:53:03:958;1731351183958;;
681;224;0.4437057;0.3244891;0.5010325;0.6449334;443.3;0.1935496;False;11-11-2024 19:53:04:5;1731351184005;;
681;227;0.4437789;0.3288414;0.4458136;0.7437524;443.5;0.203429;False;11-11-2024 19:53:04:49;1731351184049;;
698;229;0.4547352;0.3328275;0.5206748;0.75947;443.6;0.2062134;False;11-11-2024 19:53:04:87;1731351184087;;
709;228;0.4619512;0.3310278;0.5158943;0.6069153;444.9;0.2006529;False;11-11-2024 19:53:04:129;1731351184129;;
716;227;0.4667945;0.3297816;0.5162648;0.6069861;446.0;0.2011912;False;11-11-2024 19:53:04:167;1731351184167;;
721;230;0.4695976;0.3334638;0.5091177;0.7508698;445.3;0.2160731;False;11-11-2024 19:53:04:208;1731351184208;;
721;233;0.4696779;0.3373381;0.4835774;0.7663505;446.8;0.2017386;False;11-11-2024 19:53:04:250;1731351184250;;
726;234;0.4726835;0.3391823;0.5163102;0.7502016;447.1;0.2109272;False;11-11-2024 19:53:04:291;1731351184291;;
732;235;0.4768264;0.3405558;0.5311671;0.7521582;447.4;0.2122999;False;11-11-2024 19:53:04:326;1731351184326;;
732;238;0.4768827;0.3453879;0.4950427;0.8036647;445.8;0.2211089;False;11-11-2024 19:53:04:371;1731351184371;;
732;240;0.4770004;0.347589;0.498912;0.7893586;444.4;0.2220582;False;11-11-2024 19:53:04:407;1731351184407;;
732;240;0.4770386;0.3477397;0.4974393;0.7493732;442.7;0.2089127;False;11-11-2024 19:53:04:449;1731351184449;;
733;240;0.4774821;0.3484193;0.5047404;0.7660401;445.0;0.2072535;False;11-11-2024 19:53:04:491;1731351184491;;
749;241;0.4879216;0.3492002;0.5661435;0.7726057;444.9;0.2085555;False;11-11-2024 19:53:04:532;1731351184532;;
774;241;0.5042514;0.3500644;0.6033996;0.7802122;444.8;0.209743;False;11-11-2024 19:53:04:569;1731351184569;;
774;227;0.5043003;0.3287119;0.5301577;0.4799735;444.1;0.2091418;False;11-11-2024 19:53:04:608;1731351184608;;
775;215;0.5050982;0.312147;0.5412004;0.4612963;443.5;0.2093069;False;11-11-2024 19:53:04:646;1731351184646;;
774;219;0.5044855;0.3179062;0.4962131;0.7576054;445.8;0.1954541;False;11-11-2024 19:53:04:689;1731351184689;;
790;225;0.5148774;0.3260042;0.5920923;0.8007007;443.6;0.1401665;False;11-11-2024 19:53:04:730;1731351184730;;
791;227;0.5150766;0.329386;0.5322306;0.771173;449.4;0.1963696;False;11-11-2024 19:53:04:771;1731351184771;;
793;229;0.5163639;0.331629;0.5550473;0.7689667;454.7;0.1968242;False;11-11-2024 19:53:04:808;1731351184808;;
858;231;0.5592059;0.334365;0.6972034;0.7813323;453.6;0.1914004;False;11-11-2024 19:53:04:849;1731351184849;;
906;233;0.5904517;0.3375736;0.7103265;0.7988772;452.5;0.1920502;False;11-11-2024 19:53:04:888;1731351184888;;
939;234;0.6117583;0.3393651;0.7093636;0.7868542;453.0;0.2143412;False;11-11-2024 19:53:04:928;1731351184928;;
938;237;0.6112552;0.3431004;0.5999883;0.8191338;452.0;0.2244388;False;11-11-2024 19:53:04:971;1731351184971;;
939;237;0.6114783;0.343453;0.6247452;0.7613428;453.8;0.2096216;False;11-11-2024 19:53:05:19;1731351185019;;
939;237;0.6116192;0.3436841;0.6246285;0.7613394;455.4;0.2093883;False;11-11-2024 19:53:05:58;1731351185058;;
947;219;0.6168995;0.3182937;0.6681287;0.463327;453.3;0.2106756;False;11-11-2024 19:53:05:103;1731351185103;;
939;214;0.6113465;0.3104751;0.5690452;0.5264027;453.1;0.2193221;False;11-11-2024 19:53:05:148;1731351185148;;
939;212;0.6114979;0.3070516;0.6230615;0.551504;453.4;0.2261795;False;11-11-2024 19:53:05:195;1731351185195;;
938;212;0.6112331;0.3069263;0.6027729;0.6049124;453.6;0.227918;False;11-11-2024 19:53:05:236;1731351185236;;
939;215;0.6115461;0.3120387;0.6259133;0.7324561;454.1;0.212061;False;11-11-2024 19:53:05:279;1731351185279;;
940;215;0.6124875;0.312025;0.6362834;0.6230451;453.6;0.2018;False;11-11-2024 19:53:05:323;1731351185323;;
940;211;0.6121283;0.306416;0.6028759;0.5177959;453.2;0.210702;False;11-11-2024 19:53:05:367;1731351185367;;
939;211;0.6119171;0.3063515;0.6040671;0.6031952;452.8;0.2120161;False;11-11-2024 19:53:05:407;1731351185407;;
940;209;0.6121794;0.3035386;0.6248919;0.5328845;453.0;0.2198005;False;11-11-2024 19:53:05:450;1731351185450;;
955;210;0.6221094;0.3046209;0.6896397;0.6525213;452.0;0.2197732;False;11-11-2024 19:53:05:492;1731351185492;;
966;211;0.6290396;0.3054176;0.6901366;0.6524894;451.2;0.2203365;False;11-11-2024 19:53:05:532;1731351185532;;
965;212;0.6285744;0.3071966;0.6193631;0.6783066;454.0;0.2215484;False;11-11-2024 19:53:05:575;1731351185575;;
915;218;0.5960966;0.315759;0.4921114;0.7647488;452.6;0.2201479;False;11-11-2024 19:53:05:620;1731351185620;;
915;219;0.5961332;0.3181974;0.5982919;0.7218256;452.0;0.2231793;False;11-11-2024 19:53:05:662;1731351185662;;
917;221;0.5973709;0.3211979;0.6262465;0.7413355;451.5;0.223684;False;11-11-2024 19:53:05:703;1731351185703;;
917;224;0.5974385;0.3250803;0.6113131;0.7614854;450.0;0.2092834;False;11-11-2024 19:53:05:747;1731351185747;;
917;226;0.5974948;0.3277979;0.6115068;0.7614861;448.6;0.2096961;False;11-11-2024 19:53:05:788;1731351185788;;
839;227;0.5462552;0.329953;0.420158;0.7596745;446.4;0.214179;False;11-11-2024 19:53:05:834;1731351185834;;
