X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
920;162;0.5992168;0.2346033;0.5992168;0.4692066;1060.7;0.6105364;False;11-11-2024 22:51:03:328;1731361863328;;
920;170;0.5991009;0.246104;0.5943775;0.5837141;1031.7;0.2709943;False;11-11-2024 22:51:03:487;1731361863487;;
920;169;0.5991018;0.2452739;0.5992168;0.4692066;996.4;0.2448953;False;11-11-2024 22:51:03:558;1731361863558;;
920;174;0.5991247;0.2521226;0.6016748;0.6270425;964.8;0.2478741;False;11-11-2024 22:51:03:602;1731361863602;;
920;174;0.5995328;0.2521575;0.6133989;0.5321067;936.3;0.2579896;False;11-11-2024 22:51:03:643;1731361863643;;
925;174;0.6025137;0.252193;0.6405536;0.5315427;911.2;0.2484119;False;11-11-2024 22:51:03:684;1731361863684;;
962;174;0.626313;0.2527036;0.7164774;0.5527583;886.7;0.2128228;False;11-11-2024 22:51:03:739;1731361863739;;
956;187;0.6229301;0.2707495;0.5866257;0.7481083;858.1;0.2027227;False;11-11-2024 22:51:03:777;1731361863777;;
955;194;0.6219206;0.2821734;0.6006042;0.7409138;832.3;0.209186;False;11-11-2024 22:51:03:812;1731361863812;;
936;201;0.6099493;0.291741;0.537298;0.7446128;806.5;0.2200395;False;11-11-2024 22:51:03:853;1731361863853;;
914;210;0.5952072;0.3048714;0.5134837;0.7955667;779.9;0.2180236;False;11-11-2024 22:51:03:893;1731361863893;;
893;217;0.5818359;0.3153832;0.4957831;0.8158129;756.0;0.2201211;False;11-11-2024 22:51:03:927;1731361863927;;
907;220;0.5905017;0.318982;0.6498129;0.7633749;729.9;0.2093549;False;11-11-2024 22:51:03:965;1731361863965;;
790;219;0.5147028;0.3175822;0.3448027;0.6030652;709.5;0.2289942;False;11-11-2024 22:51:04:3;1731361864003;;
723;218;0.4710255;0.316565;0.3447938;0.6030663;691.2;0.2289679;False;11-11-2024 22:51:04:38;1731361864038;;
614;204;0.3998946;0.2966691;0.248852;0.4104416;675.2;0.1963116;False;11-11-2024 22:51:04:76;1731361864076;;
554;196;0.3610468;0.2840512;0.2488528;0.4103983;660.9;0.1965923;False;11-11-2024 22:51:04:109;1731361864109;;
560;196;0.364694;0.2841361;0.4441631;0.5931494;648.1;0.2011726;False;11-11-2024 22:51:04:146;1731361864146;;
556;203;0.3624341;0.2941548;0.3465582;0.7428515;635.3;0.2185965;False;11-11-2024 22:51:04:184;1731361864184;;
554;208;0.3609442;0.3022496;0.3478743;0.7495082;623.7;0.217858;False;11-11-2024 22:51:04:222;1731361864222;;
529;208;0.3447503;0.3023046;0.2734171;0.6383931;609.7;0.2007439;False;11-11-2024 22:51:04:259;1731361864259;;
513;208;0.3343215;0.3023468;0.2734742;0.6383877;597.0;0.2008687;False;11-11-2024 22:51:04:293;1731361864293;;
517;208;0.3367883;0.3024131;0.3844646;0.6358728;588.9;0.1866696;False;11-11-2024 22:51:04:330;1731361864330;;
520;209;0.3385714;0.3024634;0.384544;0.6358312;581.6;0.1867514;False;11-11-2024 22:51:04:363;1731361864363;;
529;209;0.3447561;0.3032176;0.4142235;0.6686116;569.3;0.2052662;False;11-11-2024 22:51:04:400;1731361864400;;
582;209;0.3792065;0.3031718;0.5160075;0.6035823;561.3;0.1911504;False;11-11-2024 22:51:04:436;1731361864436;;
621;208;0.4047027;0.3023199;0.5080661;0.577216;554.1;0.1886748;False;11-11-2024 22:51:04:486;1731361864486;;
606;209;0.3950159;0.3026305;0.3355828;0.6429933;546.2;0.1955363;False;11-11-2024 22:51:04:522;1731361864522;;
598;215;0.3899731;0.3125014;0.3473602;0.777359;538.5;0.180803;False;11-11-2024 22:51:04:561;1731361864561;;
591;220;0.3849671;0.3192146;0.3350031;0.7836505;531.5;0.181056;False;11-11-2024 22:51:04:593;1731361864593;;
619;222;0.4036161;0.3223952;0.4979156;0.7518173;525.1;0.1779253;False;11-11-2024 22:51:04:629;1731361864629;;
650;231;0.4233498;0.33455;0.5204111;0.8540309;514.8;0.09875178;True;11-11-2024 22:51:04:665;1731361864665;;
676;236;0.4406438;0.342606;0.5307152;0.8427947;505.5;0.09869769;True;11-11-2024 22:51:04:703;1731361864703;;
678;240;0.4417363;0.3485899;0.4699367;0.8462085;496.0;0.1184489;True;11-11-2024 22:51:04:739;1731361864739;;
679;243;0.4426796;0.352416;0.4707773;0.8360522;487.3;0.1180548;True;11-11-2024 22:51:04:775;1731361864775;;
685;246;0.4462732;0.3567348;0.4947189;0.8507736;483.1;0.1416398;False;11-11-2024 22:51:04:814;1731361864814;;
681;246;0.4438223;0.35735;0.4154528;0.8073649;478.2;0.167114;False;11-11-2024 22:51:04:850;1731361864850;;
679;247;0.4420945;0.3578103;0.4155227;0.8073583;473.8;0.1671324;False;11-11-2024 22:51:04:883;1731361864883;;
680;247;0.4429274;0.358366;0.4664775;0.7732711;470.9;0.2000758;False;11-11-2024 22:51:04:921;1731361864921;;
681;247;0.4435325;0.358774;0.4664972;0.7732704;468.3;0.2001089;False;11-11-2024 22:51:04:956;1731361864956;;
620;248;0.4037254;0.3591737;0.2792494;0.7704226;467.6;0.1912843;False;11-11-2024 22:51:04:993;1731361864993;;
638;248;0.415795;0.3594706;0.4996649;0.7718885;466.9;0.2159926;False;11-11-2024 22:51:05:30;1731361865030;;
643;248;0.4187797;0.3597029;0.4699694;0.7712812;466.4;0.2161377;False;11-11-2024 22:51:05:64;1731361865064;;
641;248;0.4179039;0.3600678;0.4048733;0.7445402;464.5;0.2000938;False;11-11-2024 22:51:05:101;1731361865101;;
642;247;0.4180289;0.3577751;0.4247727;0.6649119;461.8;0.2038455;False;11-11-2024 22:51:05:138;1731361865138;;
641;247;0.417898;0.357902;0.4138362;0.730242;459.3;0.204086;False;11-11-2024 22:51:05:172;1731361865172;;
654;247;0.4259514;0.3579189;0.4940964;0.7500415;456.9;0.2013018;False;11-11-2024 22:51:05:209;1731361865209;;
663;247;0.4322666;0.3579342;0.4941679;0.750034;454.8;0.2014963;False;11-11-2024 22:51:05:249;1731361865249;;
702;247;0.4575827;0.35816;0.5700449;0.7609404;453.8;0.2037177;False;11-11-2024 22:51:05:289;1731361865289;;
698;246;0.4544282;0.3565413;0.4224596;0.6672667;451.9;0.2157739;False;11-11-2024 22:51:05:326;1731361865326;;
697;246;0.4540216;0.3565708;0.4432884;0.7172901;450.1;0.2168755;False;11-11-2024 22:51:05:361;1731361865361;;
700;246;0.4560618;0.3567997;0.4916702;0.7477665;448.5;0.2314634;False;11-11-2024 22:51:05:399;1731361865399;;
702;246;0.4574413;0.3570582;0.4910842;0.7524509;447.1;0.2317443;False;11-11-2024 22:51:05:434;1731361865434;;
