X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
376;204;0.245191;0.2963552;0.3118675;0.7812027;389.6;0.1940632;False;11-11-2024 22:37:22:129;1731361042129;;
412;214;0.2688003;0.3098238;0.3760084;0.8076181;390.4;0.1941918;False;11-11-2024 22:37:22:167;1731361042167;;
460;217;0.3000298;0.3146222;0.4238264;0.7625063;391.1;0.1946606;False;11-11-2024 22:37:22:203;1731361042203;;
471;218;0.3072;0.3166102;0.3695602;0.7352149;391.9;0.1797278;False;11-11-2024 22:37:22:243;1731361042243;;
481;220;0.3136874;0.3184236;0.3788556;0.7428036;392.7;0.1799197;False;11-11-2024 22:37:22:278;1731361042278;;
501;221;0.3267727;0.3211274;0.412852;0.760819;391.8;0.1908284;False;11-11-2024 22:37:22:315;1731361042315;;
532;231;0.3465936;0.3345382;0.4487931;0.8714143;391.5;0.1685079;False;11-11-2024 22:37:22:354;1731361042354;;
549;238;0.3574341;0.3447668;0.4364475;0.8727241;391.3;0.1686759;False;11-11-2024 22:37:22:396;1731361042396;;
730;239;0.475713;0.3470912;0.6498326;0.8087103;389.9;0.1160634;True;11-11-2024 22:37:22:452;1731361042452;;
762;242;0.4963794;0.3511843;0.5723178;0.8406445;388.2;0.1475667;False;11-11-2024 22:37:22:501;1731361042501;;
780;243;0.5078294;0.3520064;0.5732093;0.7364545;387.4;0.1680699;False;11-11-2024 22:37:22:539;1731361042539;;
782;242;0.509494;0.3504648;0.5335325;0.6702598;386.0;0.170195;False;11-11-2024 22:37:22:580;1731361042580;;
784;241;0.5106462;0.3494293;0.5336481;0.6702552;384.7;0.1702811;False;11-11-2024 22:37:22:615;1731361042615;;
787;242;0.5128784;0.3506092;0.5441777;0.7772908;384.4;0.1760683;False;11-11-2024 22:37:22:660;1731361042660;;
790;242;0.5143309;0.3513886;0.544367;0.7772982;384.1;0.1762711;False;11-11-2024 22:37:22:697;1731361042697;;
801;243;0.5220056;0.351703;0.5845212;0.7338863;382.9;0.182092;False;11-11-2024 22:37:22:738;1731361042738;;
801;242;0.5220332;0.3503729;0.5363995;0.6646979;380.9;0.1689153;False;11-11-2024 22:37:22:776;1731361042776;;
825;249;0.5372646;0.3609467;0.6217995;0.8784835;380.1;0.1204403;True;11-11-2024 22:37:22:820;1731361042820;;
836;253;0.5448862;0.3665459;0.6153505;0.8692229;379.3;0.1209071;True;11-11-2024 22:37:22:856;1731361042856;;
825;254;0.5377108;0.3675995;0.4891654;0.8150597;378.7;0.1367301;False;11-11-2024 22:37:22:896;1731361042896;;
818;254;0.5329908;0.3683628;0.4894343;0.8150821;378.1;0.1369691;False;11-11-2024 22:37:22:932;1731361042932;;
818;254;0.5328752;0.368504;0.5277767;0.7429692;380.3;0.1571673;False;11-11-2024 22:37:22:973;1731361042973;;
823;238;0.5361633;0.3454641;0.5777023;0.5024353;377.6;0.1757303;False;11-11-2024 22:37:23:13;1731361043013;;
832;229;0.5417426;0.3316583;0.6006062;0.5029882;375.2;0.1763059;False;11-11-2024 22:37:23:47;1731361043047;;
837;221;0.5455323;0.3205726;0.5945811;0.5034719;375.4;0.1746477;False;11-11-2024 22:37:23:86;1731361043086;;
822;218;0.5353903;0.3159966;0.4754732;0.5390767;375.7;0.1796353;False;11-11-2024 22:37:23:126;1731361043126;;
808;215;0.5263255;0.3119027;0.4633467;0.5247748;376.0;0.1804587;False;11-11-2024 22:37:23:161;1731361043161;;
854;215;0.556491;0.3118914;0.6697049;0.6086311;375.6;0.1634136;False;11-11-2024 22:37:23:201;1731361043201;;
883;215;0.5750146;0.3118823;0.6698621;0.6085584;375.2;0.1636917;False;11-11-2024 22:37:23:236;1731361043236;;
862;222;0.5612231;0.3223473;0.4837756;0.7850204;373.4;0.1599873;False;11-11-2024 22:37:23:275;1731361043275;;
868;231;0.565543;0.3349212;0.6075652;0.8189551;369.7;0.1193989;True;11-11-2024 22:37:23:320;1731361043320;;
871;233;0.5673943;0.3380783;0.5996211;0.7642447;367.4;0.1324879;True;11-11-2024 22:37:23:361;1731361043361;;
874;235;0.5695661;0.3401588;0.6074551;0.7613819;365.2;0.1327214;True;11-11-2024 22:37:23:397;1731361043397;;
882;235;0.5742209;0.341117;0.6270701;0.7452296;365.9;0.1625577;False;11-11-2024 22:37:23:437;1731361043437;;
888;236;0.5782643;0.3417427;0.6330096;0.7437631;366.5;0.1627599;False;11-11-2024 22:37:23:473;1731361043473;;
897;235;0.5840774;0.3412236;0.6463556;0.6628066;365.8;0.1944611;False;11-11-2024 22:37:23:513;1731361043513;;
908;236;0.5911793;0.3420215;0.6612458;0.7420688;363.7;0.1757183;False;11-11-2024 22:37:23:553;1731361043553;;
913;236;0.5949096;0.3425762;0.6546901;0.7415743;361.9;0.1760914;False;11-11-2024 22:37:23:588;1731361043588;;
931;236;0.6061482;0.3427378;0.6932304;0.7295007;361.5;0.1912407;False;11-11-2024 22:37:23:627;1731361043627;;
937;239;0.6106473;0.3460222;0.6761195;0.7978908;360.9;0.1945725;False;11-11-2024 22:37:23:664;1731361043664;;
940;240;0.6120548;0.3483184;0.6614621;0.7945423;360.3;0.1950667;False;11-11-2024 22:37:23:701;1731361043701;;
926;241;0.6034074;0.3491493;0.5542965;0.7738053;362.3;0.19574;False;11-11-2024 22:37:23:739;1731361043739;;
927;241;0.603765;0.3499201;0.6211808;0.7738792;362.1;0.1900784;False;11-11-2024 22:37:23:785;1731361043785;;
927;242;0.6039954;0.3504082;0.6209464;0.7738795;362.0;0.189484;False;11-11-2024 22:37:23:822;1731361043822;;
922;242;0.6004094;0.3506089;0.5693758;0.7521039;361.8;0.2067132;False;11-11-2024 22:37:23:862;1731361043862;;
946;239;0.6162933;0.346591;0.7056869;0.6251158;360.6;0.1889338;False;11-11-2024 22:37:23:903;1731361043903;;
968;239;0.6302122;0.3460885;0.7169387;0.6725844;359.5;0.1889571;False;11-11-2024 22:37:23:943;1731361043943;;
972;238;0.6330633;0.3451914;0.6773884;0.6614393;360.2;0.2002058;False;11-11-2024 22:37:23:993;1731361043993;;
972;239;0.6332503;0.346979;0.6517164;0.7633513;358.7;0.2062649;False;11-11-2024 22:37:24:35;1731361044035;;
972;240;0.6333797;0.3482235;0.6519263;0.7633361;357.3;0.2066935;False;11-11-2024 22:37:24:72;1731361044072;;
978;241;0.6367352;0.3491678;0.6882601;0.7604407;358.0;0.2159939;False;11-11-2024 22:37:24:112;1731361044112;;
974;241;0.6342149;0.3498606;0.6092557;0.7595311;358.6;0.1992526;False;11-11-2024 22:37:24:151;1731361044151;;
977;241;0.6364306;0.3499459;0.678117;0.7327064;358.7;0.2036311;False;11-11-2024 22:37:24:192;1731361044192;;
979;241;0.6379995;0.3500093;0.6781396;0.7326744;358.8;0.2037456;False;11-11-2024 22:37:24:229;1731361044229;;
990;241;0.6446756;0.3500437;0.7105988;0.7022844;358.5;0.1892548;False;11-11-2024 22:37:24:271;1731361044271;;
996;241;0.649065;0.3500678;0.7105829;0.7023156;358.2;0.1892187;False;11-11-2024 22:37:24:308;1731361044308;;
1011;240;0.6584374;0.348092;0.7389231;0.6413195;358.0;0.2037368;False;11-11-2024 22:37:24:347;1731361044347;;
1017;236;0.6626908;0.3421611;0.7233316;0.5844225;357.4;0.2009972;False;11-11-2024 22:37:24:393;1731361044393;;
1055;239;0.6874934;0.3462359;0.8048551;0.7822632;356.3;0.199247;False;11-11-2024 22:37:24:434;1731361044434;;
1077;241;0.7015901;0.3493223;0.7974109;0.7849383;355.3;0.1995983;False;11-11-2024 22:37:24:473;1731361044473;;
1077;245;0.7017282;0.3552105;0.7328717;0.828893;354.9;0.1947227;False;11-11-2024 22:37:24:514;1731361044514;;
1078;248;0.7018356;0.3594272;0.7328749;0.8288953;354.5;0.1947347;False;11-11-2024 22:37:24:553;1731361044553;;
1078;249;0.7022966;0.3606163;0.7131599;0.7939906;355.2;0.2032197;False;11-11-2024 22:37:24:595;1731361044595;;
1090;249;0.7102838;0.3614311;0.7828579;0.7908945;355.1;0.1885625;False;11-11-2024 22:37:24:638;1731361044638;;
1102;249;0.7175768;0.3616831;0.7907836;0.7436131;354.7;0.1983604;False;11-11-2024 22:37:24:680;1731361044680;;
1109;250;0.7226483;0.3618517;0.7918282;0.7397057;354.4;0.1986361;False;11-11-2024 22:37:24:717;1731361044717;;
1110;247;0.7227776;0.3586987;0.7607527;0.6504486;354.9;0.2137363;False;11-11-2024 22:37:24:756;1731361044756;;
1110;246;0.7228844;0.3563882;0.760805;0.6503708;355.4;0.2140707;False;11-11-2024 22:37:24:793;1731361044793;;
1111;242;0.7239072;0.3510795;0.77085;0.6010631;354.5;0.1893558;False;11-11-2024 22:37:24:833;1731361044833;;
1108;233;0.7215443;0.3382753;0.701466;0.5157478;353.8;0.2011353;False;11-11-2024 22:37:24:874;1731361044874;;
1108;239;0.7217907;0.3466087;0.7537033;0.8179479;353.0;0.203393;False;11-11-2024 22:37:24:912;1731361044912;;
1113;243;0.7246845;0.3526445;0.7774355;0.8136149;352.2;0.20369;False;11-11-2024 22:37:24:955;1731361044955;;
1135;245;0.739515;0.3558016;0.8336644;0.7975594;352.3;0.1982722;False;11-11-2024 22:37:24:997;1731361044997;;
1136;245;0.7399787;0.3555717;0.7511933;0.6970295;351.6;0.2015632;False;11-11-2024 22:37:25:37;1731361045037;;
1137;245;0.7402949;0.3554131;0.7512105;0.696984;351.1;0.2016522;False;11-11-2024 22:37:25:71;1731361045071;;
1159;247;0.7551968;0.3575535;0.8509234;0.7906918;351.0;0.2009881;False;11-11-2024 22:37:25:108;1731361045108;;
1178;248;0.7669968;0.3593931;0.8509346;0.7906887;350.9;0.2010475;False;11-11-2024 22:37:25:150;1731361045150;;
1174;235;0.7646301;0.3412634;0.7413523;0.5039461;350.7;0.2099745;False;11-11-2024 22:37:25:188;1731361045188;;
1175;236;0.7652586;0.3428576;0.7963352;0.7552346;350.4;0.2074109;False;11-11-2024 22:37:25:225;1731361045225;;
1176;237;0.7657394;0.3440511;0.7963434;0.7552344;350.1;0.2072816;False;11-11-2024 22:37:25:260;1731361045260;;
1171;237;0.762806;0.3443785;0.7339827;0.7350104;350.1;0.2080128;False;11-11-2024 22:37:25:297;1731361045297;;
1168;238;0.7606674;0.3446345;0.7339829;0.7350184;350.1;0.2080844;False;11-11-2024 22:37:25:333;1731361045333;;
1168;233;0.7606926;0.3376512;0.7687382;0.5700755;350.4;0.1911049;False;11-11-2024 22:37:25:373;1731361045373;;
1165;229;0.7589245;0.3323842;0.7336079;0.5677346;349.1;0.2014229;False;11-11-2024 22:37:25:412;1731361045412;;
1163;227;0.7577147;0.3288939;0.7335666;0.5678704;347.9;0.2016127;False;11-11-2024 22:37:25:447;1731361045447;;
1163;220;0.7574902;0.3196882;0.7468841;0.5004967;347.3;0.2087414;False;11-11-2024 22:37:25:487;1731361045487;;
1160;220;0.7556291;0.3197181;0.7240817;0.6425618;344.8;0.2136247;False;11-11-2024 22:37:25:525;1731361045525;;
1158;220;0.7542654;0.3197414;0.7240298;0.6426535;342.6;0.2137615;False;11-11-2024 22:37:25:561;1731361045561;;
1155;223;0.7524586;0.3235621;0.7176554;0.7320825;341.0;0.2224004;False;11-11-2024 22:37:25:600;1731361045600;;
1147;224;0.7472711;0.3243923;0.6903366;0.6931148;341.3;0.2025075;False;11-11-2024 22:37:25:638;1731361045638;;
1144;224;0.7450976;0.3243719;0.7010172;0.6445711;341.5;0.2026858;False;11-11-2024 22:37:25:672;1731361045672;;
1144;214;0.7449237;0.3106939;0.7315378;0.4582736;341.0;0.2049102;False;11-11-2024 22:37:25:712;1731361045712;;
1144;208;0.7447977;0.3018093;0.7315248;0.4583068;340.6;0.2049932;False;11-11-2024 22:37:25:745;1731361045745;;
1129;203;0.73507;0.2948987;0.6606803;0.4641175;340.4;0.2013199;False;11-11-2024 22:37:25:786;1731361045786;;
1135;203;0.7392412;0.2947433;0.77464;0.5533084;340.1;0.204874;False;11-11-2024 22:37:25:827;1731361045827;;
1139;203;0.7420569;0.29463;0.7746326;0.5533454;339.7;0.2049206;False;11-11-2024 22:37:25:861;1731361045861;;
1139;205;0.7418947;0.2971691;0.7283872;0.6564577;340.0;0.2139605;False;11-11-2024 22:37:25:900;1731361045900;;
1131;205;0.7366176;0.2971618;0.6817767;0.5776208;340.3;0.1951935;False;11-11-2024 22:37:25:938;1731361045938;;
1126;205;0.7332656;0.2970307;0.6863168;0.5671878;340.7;0.1952428;False;11-11-2024 22:37:25:978;1731361045978;;
1131;205;0.7367444;0.2970281;0.7701866;0.5760129;340.0;0.2068377;False;11-11-2024 22:37:26:17;1731361046017;;
1131;205;0.7367367;0.2970204;0.7271607;0.5754288;340.4;0.2137351;False;11-11-2024 22:37:26:60;1731361046060;;
1131;205;0.7367305;0.2970146;0.7271883;0.5754109;340.7;0.2137056;False;11-11-2024 22:37:26:95;1731361046095;;
1131;205;0.7368556;0.2968781;0.7412772;0.5652625;342.3;0.1980063;False;11-11-2024 22:37:26:135;1731361046135;;
1144;202;0.7449038;0.2937686;0.8028682;0.4951679;342.1;0.202238;False;11-11-2024 22:37:26:174;1731361046174;;
1152;201;0.7505827;0.2914579;0.8029013;0.4951421;341.9;0.2022674;False;11-11-2024 22:37:26:212;1731361046212;;
1151;201;0.7496725;0.2913077;0.7309914;0.5636823;340.9;0.2074298;False;11-11-2024 22:37:26:254;1731361046254;;
1132;200;0.7371678;0.2905554;0.6630109;0.5210919;340.3;0.2072883;False;11-11-2024 22:37:26:293;1731361046293;;
1119;200;0.7289919;0.2900123;0.6630123;0.5211148;339.8;0.2074803;False;11-11-2024 22:37:26:329;1731361046329;;
1116;198;0.7268361;0.2877157;0.690418;0.4838129;339.8;0.2077959;False;11-11-2024 22:37:26:370;1731361046370;;
1114;197;0.7253339;0.2861071;0.6904129;0.4838441;339.7;0.2078403;False;11-11-2024 22:37:26:407;1731361046407;;
1114;195;0.7255642;0.2823374;0.7311304;0.4463384;340.7;0.2171214;False;11-11-2024 22:37:26:446;1731361046446;;
1114;194;0.7255;0.2820858;0.7182679;0.5171103;341.8;0.2113313;False;11-11-2024 22:37:26:487;1731361046487;;
1111;193;0.7237008;0.2799537;0.6887815;0.4599473;341.7;0.198656;False;11-11-2024 22:37:26:528;1731361046528;;
1109;192;0.7224617;0.2784756;0.6887848;0.4599456;341.6;0.1986887;False;11-11-2024 22:37:26:563;1731361046563;;
1106;189;0.7203083;0.274448;0.6792627;0.4206349;342.2;0.2063422;False;11-11-2024 22:37:26:604;1731361046604;;
1104;187;0.7188141;0.2716497;0.6793739;0.4206015;342.8;0.2065322;False;11-11-2024 22:37:26:640;1731361046640;;
1093;185;0.7118998;0.2691144;0.6435167;0.4175324;342.1;0.2079387;False;11-11-2024 22:37:26:680;1731361046680;;
1065;185;0.6937034;0.268869;0.5933357;0.4638492;341.7;0.1962056;False;11-11-2024 22:37:26:720;1731361046720;;
1047;185;0.6817335;0.2686853;0.5934328;0.4638283;341.3;0.1964163;False;11-11-2024 22:37:26:757;1731361046757;;
1042;185;0.6786385;0.268486;0.623839;0.4653124;341.3;0.207623;False;11-11-2024 22:37:26:798;1731361046798;;
1043;185;0.6791313;0.2677541;0.6857572;0.4425308;340.0;0.2135824;False;11-11-2024 22:37:26:837;1731361046837;;
1043;184;0.6790758;0.2663162;0.6561981;0.4251232;338.8;0.2138487;False;11-11-2024 22:37:26:876;1731361046876;;
1043;183;0.6794844;0.2656131;0.6862835;0.4942743;340.2;0.2106951;False;11-11-2024 22:37:26:914;1731361046914;;
1044;183;0.6797946;0.265074;0.6863211;0.4942181;341.5;0.2108828;False;11-11-2024 22:37:26:954;1731361046954;;
1044;183;0.6798995;0.2649385;0.6830418;0.4620824;340.8;0.2002708;False;11-11-2024 22:37:26:995;1731361046995;;
1047;185;0.6820202;0.2679146;0.7088658;0.5888904;341.8;0.2097963;False;11-11-2024 22:37:27:37;1731361047037;;
1048;184;0.6827644;0.2677243;0.6997502;0.5216946;342.2;0.2173388;False;11-11-2024 22:37:27:79;1731361047079;;
1048;184;0.6828373;0.267431;0.688998;0.4834792;342.5;0.2174857;False;11-11-2024 22:37:27:115;1731361047115;;
1051;185;0.6846318;0.268023;0.7133268;0.5563635;342.1;0.2171418;False;11-11-2024 22:37:27:159;1731361047159;;
1052;171;0.6853955;0.248721;0.7079058;0.290008;342.6;0.2195652;False;11-11-2024 22:37:27:198;1731361047198;;
1053;162;0.6859798;0.2355181;0.7079074;0.290031;343.0;0.2196083;False;11-11-2024 22:37:27:235;1731361047235;;
1056;154;0.6877796;0.2242791;0.7228615;0.2790503;341.8;0.199005;False;11-11-2024 22:37:27:275;1731361047275;;
1061;154;0.6907852;0.2237542;0.7359908;0.3829642;342.7;0.2173575;False;11-11-2024 22:37:27:314;1731361047314;;
1063;154;0.6920728;0.2236347;0.7277653;0.4040757;343.5;0.2176956;False;11-11-2024 22:37:27:352;1731361047352;;
1062;155;0.6918755;0.2244284;0.6877707;0.4730857;343.2;0.2212509;False;11-11-2024 22:37:27:393;1731361047393;;
1061;155;0.6910827;0.2243917;0.6765318;0.4165842;342.9;0.2217293;False;11-11-2024 22:37:27:428;1731361047428;;
1065;154;0.6937287;0.2234622;0.7340457;0.3827983;342.1;0.2079389;False;11-11-2024 22:37:27:471;1731361047471;;
1066;154;0.6946056;0.2232499;0.7235484;0.3982769;341.3;0.2025408;False;11-11-2024 22:37:27:511;1731361047511;;
1069;155;0.6962173;0.2244202;0.7332972;0.482816;341.0;0.2130927;False;11-11-2024 22:37:27:553;1731361047553;;
1071;155;0.6973938;0.2252527;0.7333384;0.4827373;340.7;0.2133484;False;11-11-2024 22:37:27:591;1731361047591;;
1071;176;0.6978397;0.2551634;0.7271471;0.737765;339.5;0.2083492;False;11-11-2024 22:37:27:630;1731361047630;;
1072;189;0.6981855;0.274391;0.7272012;0.7377021;338.4;0.2087117;False;11-11-2024 22:37:27:668;1731361047668;;
1072;192;0.6984942;0.278345;0.7274687;0.6441109;337.2;0.2240964;False;11-11-2024 22:37:27:709;1731361047709;;
1073;201;0.698744;0.2920341;0.7157931;0.749935;336.0;0.2169806;False;11-11-2024 22:37:27:749;1731361047749;;
1075;201;0.7004772;0.2918555;0.7421969;0.5703685;336.8;0.2152422;False;11-11-2024 22:37:27:791;1731361047791;;
1077;201;0.7016987;0.2917284;0.7422315;0.5703578;337.5;0.2154273;False;11-11-2024 22:37:27:828;1731361047828;;
1069;200;0.6961932;0.2900306;0.657322;0.5226588;337.7;0.2090193;False;11-11-2024 22:37:27:869;1731361047869;;
1063;199;0.6926166;0.2888594;0.6573672;0.5225905;338.0;0.209321;False;11-11-2024 22:37:27:905;1731361047905;;
1063;196;0.6925559;0.2850907;0.6903872;0.4776569;337.4;0.2038556;False;11-11-2024 22:37:27:948;1731361047948;;
1064;196;0.6927218;0.2850734;0.7063972;0.545967;337.6;0.2090648;False;11-11-2024 22:37:27:996;1731361047996;;
1066;196;0.6944609;0.2849802;0.7279101;0.5402334;338.0;0.2051297;False;11-11-2024 22:37:28:38;1731361048038;;
1070;196;0.6969394;0.2845202;0.7382894;0.5229626;338.3;0.2057248;False;11-11-2024 22:37:28:77;1731361048077;;
1067;196;0.6950678;0.2846151;0.6726944;0.5752454;337.1;0.2114179;False;11-11-2024 22:37:28:120;1731361048120;;
1063;196;0.6925187;0.2845989;0.6630013;0.5496469;336.5;0.2086863;False;11-11-2024 22:37:28:163;1731361048163;;
1061;196;0.6907898;0.2845868;0.6630633;0.5496397;336.0;0.2087894;False;11-11-2024 22:37:28:201;1731361048201;;
1061;191;0.6908478;0.2765783;0.6956407;0.4188913;335.9;0.2079074;False;11-11-2024 22:37:28:243;1731361048243;;
1060;188;0.6907482;0.2727736;0.6844189;0.4473582;337.1;0.2079105;False;11-11-2024 22:37:28:294;1731361048294;;
1067;169;0.6948207;0.2453507;0.7347344;0.2642307;337.7;0.2141722;False;11-11-2024 22:37:28:342;1731361048342;;
1070;163;0.6968431;0.2361657;0.728518;0.3243075;338.4;0.2196658;False;11-11-2024 22:37:28:390;1731361048390;;
1072;159;0.6981693;0.2303866;0.7285357;0.3243517;339.1;0.2199561;False;11-11-2024 22:37:28:431;1731361048431;;
1074;155;0.6995884;0.2255546;0.7286289;0.3338338;340.7;0.2092018;False;11-11-2024 22:37:28:495;1731361048495;;
1074;155;0.6996667;0.2250139;0.7133783;0.4162015;339.9;0.2115676;False;11-11-2024 22:37:28:536;1731361048536;;
1070;155;0.6966813;0.2248938;0.6663758;0.3926089;340.4;0.2108897;False;11-11-2024 22:37:28:578;1731361048578;;
1066;155;0.6945947;0.2248023;0.6663857;0.3926211;340.8;0.21095;False;11-11-2024 22:37:28:616;1731361048616;;
1050;145;0.6837588;0.2107325;0.6177836;0.230456;342.2;0.2176791;False;11-11-2024 22:37:28:659;1731361048659;;
1052;145;0.6853477;0.2104567;0.711404;0.3671833;341.4;0.2207938;False;11-11-2024 22:37:28:701;1731361048701;;
1053;145;0.6855469;0.2100754;0.6965878;0.3815717;340.6;0.221177;False;11-11-2024 22:37:28:739;1731361048739;;
1056;133;0.6879597;0.1938676;0.7233265;0.1838584;339.8;0.2082303;False;11-11-2024 22:37:28:780;1731361048780;;
1058;133;0.6892154;0.1934838;0.7175832;0.3468333;340.3;0.2034416;False;11-11-2024 22:37:28:822;1731361048822;;
1057;133;0.6885917;0.1931537;0.6758885;0.3514063;340.7;0.2143081;False;11-11-2024 22:37:28:863;1731361048863;;
1056;133;0.6881287;0.1928998;0.6759818;0.3513517;341.1;0.2145209;False;11-11-2024 22:37:28:904;1731361048904;;
1066;130;0.6945867;0.1885807;0.7501063;0.257445;342.0;0.2142012;False;11-11-2024 22:37:28:945;1731361048945;;
1071;127;0.697521;0.1843578;0.7387071;0.246027;342.8;0.2146167;False;11-11-2024 22:37:28:987;1731361048987;;
1070;127;0.6972077;0.1842675;0.6898744;0.3030707;342.2;0.2065569;False;11-11-2024 22:37:29:29;1731361049029;;
1076;132;0.7006103;0.1920493;0.7448623;0.481998;342.2;0.2070068;False;11-11-2024 22:37:29:70;1731361049070;;
1076;144;0.700711;0.2086877;0.7173774;0.5779403;341.9;0.199981;False;11-11-2024 22:37:29:111;1731361049111;;
1076;151;0.700785;0.2191166;0.7174113;0.5778729;341.7;0.2001889;False;11-11-2024 22:37:29:147;1731361049147;;
1081;161;0.7043242;0.2339201;0.7523563;0.6289187;341.4;0.1959774;False;11-11-2024 22:37:29:188;1731361049188;;
1085;169;0.7067615;0.2447939;0.7519476;0.639414;341.2;0.1962727;False;11-11-2024 22:37:29:226;1731361049226;;
1085;176;0.7065709;0.2552482;0.7028194;0.6589649;339.0;0.1955169;False;11-11-2024 22:37:29:266;1731361049266;;
1083;178;0.7053089;0.2580353;0.6874912;0.6035739;340.6;0.2039718;False;11-11-2024 22:37:29:307;1731361049307;;
1083;187;0.7052767;0.2709403;0.7039202;0.7161263;341.0;0.2023956;False;11-11-2024 22:37:29:347;1731361049347;;
1083;193;0.7052519;0.2800757;0.7039375;0.7161074;341.3;0.2024617;False;11-11-2024 22:37:29:386;1731361049386;;
1084;194;0.70579;0.2814942;0.725524;0.6460159;341.3;0.195853;False;11-11-2024 22:37:29:427;1731361049427;;
1084;195;0.7061941;0.2825475;0.725553;0.6459824;341.4;0.1959952;False;11-11-2024 22:37:29:465;1731361049465;;
1084;195;0.7061817;0.2825712;0.705643;0.6205773;341.3;0.2057186;False;11-11-2024 22:37:29:508;1731361049508;;
