X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
266;172;0.3352539;0.4411672;0.3352539;0.8823344;586.1;0.2663718;False;10-11-2024 23:51:52:714;1731279112714;;
268;171;0.3376979;0.4393983;0.3651211;0.8314199;586.9;0.2204334;False;10-11-2024 23:51:52:937;1731279112937;;
266;170;0.3349026;0.4370905;0.3051642;0.7935269;581.8;0.2272304;False;10-11-2024 23:51:53:39;1731279113039;;
283;170;0.3561811;0.4370753;0.4693573;0.8298019;574.8;0.2247325;False;10-11-2024 23:51:53:100;1731279113100;;
286;161;0.3594951;0.414349;0.414276;0.5728374;574.5;0.2370538;False;10-11-2024 23:51:53:162;1731279113162;;
295;161;0.3711035;0.4139644;0.4855633;0.7397208;575.1;0.2361767;False;10-11-2024 23:51:53:202;1731279113202;;
305;161;0.3835133;0.4136863;0.5055943;0.7410111;576.7;0.2449954;False;10-11-2024 23:51:53:242;1731279113242;;
311;161;0.3918781;0.4134836;0.5054525;0.7410021;578.0;0.2447891;False;10-11-2024 23:51:53:277;1731279113277;;
328;161;0.4130157;0.4133768;0.5749178;0.7551816;573.3;0.2413532;False;10-11-2024 23:51:53:314;1731279113314;;
332;161;0.4174295;0.4132108;0.515313;0.7617106;567.9;0.2301944;False;10-11-2024 23:51:53:349;1731279113349;;
334;161;0.4201577;0.4129895;0.5096523;0.7715944;563.1;0.2299689;False;10-11-2024 23:51:53:381;1731279113381;;
360;159;0.4527804;0.4095711;0.6552277;0.6604171;568.0;0.2015961;False;10-11-2024 23:51:53:417;1731279113417;;
377;157;0.4748551;0.4045056;0.6593059;0.6104153;572.4;0.200888;False;10-11-2024 23:51:53:448;1731279113448;;
379;157;0.4765226;0.4041796;0.559109;0.7392463;570.1;0.2497585;False;10-11-2024 23:51:53:481;1731279113481;;
380;157;0.477805;0.4039316;0.559407;0.7391898;568.0;0.250516;False;10-11-2024 23:51:53:511;1731279113511;;
381;157;0.4786739;0.4035801;0.5136037;0.7709028;567.7;0.2686479;False;10-11-2024 23:51:53:543;1731279113543;;
