X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
601;132;0.656509;0.3800868;0.656509;0.7601736;440.0;0.1445537;True;11/15/2024 10:11:28 AM:236;1731661888236;;
485;132;0.5295836;0.3796342;0.4079095;0.7366969;439.4;0.1377418;True;11/15/2024 10:11:28 AM:658;1731661888658;;
526;133;0.5750064;0.38144;0.6424358;0.8019051;451.7;0.08503682;True;11/15/2024 10:11:29 AM:29;1731661889029;;
526;133;0.575292;0.3815424;0.5871923;0.7748469;457.8;0.145579;True;11/15/2024 10:11:29 AM:438;1731661889438;;
469;133;0.5126331;0.383194;0.4221819;0.8170877;464.8;0.161197;False;11/15/2024 10:11:29 AM:848;1731661889848;;
407;134;0.4445479;0.3849055;0.325529;0.8377603;469.6;0.1502771;True;11/15/2024 10:11:30 AM:205;1731661890205;;
396;135;0.4327016;0.3880763;0.3368394;0.8730601;472.1;0.153359;True;11/15/2024 10:11:30 AM:491;1731661890491;;
453;135;0.4950163;0.3875459;0.5697766;0.7669815;475.7;0.1398;True;11/15/2024 10:11:30 AM:791;1731661890791;;
450;134;0.4916064;0.3847514;0.4631671;0.7217103;479.3;0.1530875;True;11/15/2024 10:11:31 AM:137;1731661891137;;
487;134;0.5325024;0.3846675;0.6110496;0.7509301;481.4;0.1459869;True;11/15/2024 10:11:31 AM:434;1731661891434;;
401;135;0.438407;0.3879807;0.3356218;0.8290805;482.8;0.1393263;True;11/15/2024 10:11:31 AM:803;1731661891803;;
378;135;0.4135883;0.3884867;0.3271549;0.8202527;483.7;0.1456748;True;11/15/2024 10:11:32 AM:92;1731661892092;;
377;136;0.4124494;0.3899755;0.3596448;0.8449718;485.0;0.137864;True;11/15/2024 10:11:32 AM:404;1731661892404;;
