X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
389;66;0.2532656;0.09381386;0.2532656;0.1876277;477.0;0.157662;False;11-11-2024 00:25:59:198;1731281159198;;
511;103;0.3331172;0.149889;0.4148442;0.4516261;480.1;0.1769309;False;11-11-2024 00:25:59:461;1731281159461;;
552;138;0.3594651;0.2009641;0.4449519;0.6378348;479.4;0.1887165;False;11-11-2024 00:25:59:547;1731281159547;;
698;172;0.4548044;0.2492656;0.6082706;0.7542862;477.9;0.1705886;False;11-11-2024 00:25:59:612;1731281159612;;
667;172;0.4344189;0.2502839;0.3433666;0.5714981;481.1;0.1789992;False;11-11-2024 00:25:59:655;1731281159655;;
665;194;0.4333015;0.2812075;0.4080392;0.8010193;481.7;0.1746101;False;11-11-2024 00:25:59:705;1731281159705;;
675;195;0.4396959;0.2827497;0.4862151;0.6463023;483.6;0.184898;False;11-11-2024 00:25:59:750;1731281159750;;
677;196;0.4409603;0.2842215;0.4636842;0.6530425;485.2;0.183801;False;11-11-2024 00:25:59:794;1731281159794;;
699;198;0.4554261;0.2875656;0.5356865;0.6903715;484.1;0.1889599;False;11-11-2024 00:25:59:834;1731281159834;;
702;198;0.4571656;0.2877202;0.4900782;0.6426517;483.1;0.1866069;False;11-11-2024 00:25:59:872;1731281159872;;
704;198;0.4585126;0.2878467;0.4908029;0.6429184;482.2;0.1871684;False;11-11-2024 00:25:59:907;1731281159907;;
702;199;0.457292;0.2882343;0.4381957;0.5979601;480.6;0.1800957;False;11-11-2024 00:25:59:947;1731281159947;;
701;199;0.4565667;0.2882783;0.44037;0.5785729;479.2;0.1795831;False;11-11-2024 00:25:59:984;1731281159984;;
700;199;0.4560221;0.2883137;0.4406314;0.5786621;478.0;0.1798398;False;11-11-2024 00:26:00:20;1731281160020;;
778;203;0.5070994;0.2942132;0.6536809;0.7230878;476.2;0.1705527;False;11-11-2024 00:26:00:56;1731281160056;;
822;208;0.5357091;0.3013943;0.6492361;0.7596226;474.7;0.170174;False;11-11-2024 00:26:00:89;1731281160089;;
821;206;0.5347342;0.2984584;0.5018992;0.535258;471.8;0.1664598;False;11-11-2024 00:26:00:123;1731281160123;;
818;204;0.5329456;0.2956511;0.4898854;0.5217092;469.1;0.1663355;False;11-11-2024 00:26:00:156;1731281160156;;
818;201;0.5327529;0.2922185;0.5197481;0.5032955;466.8;0.166195;False;11-11-2024 00:26:00:190;1731281160190;;
