X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
572;151;0.7195081;0.3877919;0.8035885;0.7822052;431.5;0.1885329;False;11-11-2024 09:13:32:77;1731312812077;;
575;151;0.7235783;0.3877916;0.8283244;0.775246;430.8;0.1926242;False;11-11-2024 09:13:32:115;1731312812115;;
576;151;0.7248233;0.3878996;0.7725554;0.7961185;431.2;0.1940304;False;11-11-2024 09:13:32:161;1731312812161;;
577;151;0.7249184;0.3879026;0.7916936;0.7827457;430.5;0.1936223;False;11-11-2024 09:13:32:199;1731312812199;;
577;151;0.7258962;0.3879069;0.7669442;0.783524;429.3;0.1999412;False;11-11-2024 09:13:32:239;1731312812239;;
578;151;0.7261366;0.3879276;0.7894567;0.7882063;430.5;0.1977415;False;11-11-2024 09:13:32:280;1731312812280;;
575;151;0.7226093;0.3880051;0.6870866;0.7975762;432.8;0.1801248;False;11-11-2024 09:13:32:319;1731312812319;;
514;151;0.6460796;0.3880111;0.4202884;0.7877814;432.3;0.1749911;False;11-11-2024 09:13:32:358;1731312812358;;
433;151;0.544991;0.3877955;0.293886;0.7509738;433.1;0.181117;False;11-11-2024 09:13:32:397;1731312812397;;
393;151;0.4945026;0.387679;0.3156915;0.7549209;431.1;0.1790453;False;11-11-2024 09:13:32:434;1731312812434;;
366;151;0.460887;0.3876641;0.3164099;0.7673373;428.8;0.1870815;False;11-11-2024 09:13:32:471;1731312812471;;
354;151;0.4455681;0.3876263;0.346911;0.7616077;428.2;0.1789459;False;11-11-2024 09:13:32:507;1731312812507;;
340;151;0.4279969;0.3875854;0.3152555;0.7598854;427.1;0.1778818;False;11-11-2024 09:13:32:542;1731312812542;;
335;151;0.4218074;0.3873965;0.3597678;0.745137;424.8;0.1756206;False;11-11-2024 09:13:32:585;1731312812585;;
327;151;0.4110299;0.3872748;0.3110135;0.7452348;422.1;0.172982;False;11-11-2024 09:13:32:619;1731312812619;;
315;151;0.396433;0.3871841;0.2752436;0.7462692;421.7;0.1809603;False;11-11-2024 09:13:32:653;1731312812653;;
308;150;0.3877497;0.3871002;0.2879783;0.745128;420.2;0.1732693;False;11-11-2024 09:13:32:686;1731312812686;;
297;150;0.3742351;0.3869861;0.2488851;0.7406229;417.7;0.1722087;False;11-11-2024 09:13:32:720;1731312812720;;
291;150;0.3659231;0.3869404;0.2635641;0.7465377;417.2;0.1702526;False;11-11-2024 09:13:32:757;1731312812757;;
290;150;0.3651996;0.3869333;0.3174199;0.7511494;416.5;0.174888;False;11-11-2024 09:13:32:794;1731312812794;;
289;150;0.3636226;0.3868658;0.3013827;0.7422701;416.3;0.1671605;False;11-11-2024 09:13:32:827;1731312812827;;
289;150;0.3636058;0.3868462;0.3630934;0.7545186;416.3;0.1732724;False;11-11-2024 09:13:32:861;1731312812861;;
286;150;0.3599335;0.386833;0.2812233;0.7490244;417.4;0.1703098;False;11-11-2024 09:13:32:896;1731312812896;;
284;150;0.3571153;0.3866561;0.281085;0.7316219;421.5;0.1815265;False;11-11-2024 09:13:32:931;1731312812931;;
284;150;0.357;0.3866364;0.3182586;0.769205;426.7;0.1811704;False;11-11-2024 09:13:32:964;1731312812964;;
284;150;0.3575345;0.3866073;0.368184;0.7600785;431.0;0.1857633;False;11-11-2024 09:13:33:2;1731312813002;;
285;150;0.358336;0.3865929;0.3758276;0.7504287;435.9;0.1891628;False;11-11-2024 09:13:33:37;1731312813037;;
286;150;0.3594912;0.3865653;0.3832473;0.7618759;442.0;0.1863455;False;11-11-2024 09:13:33:77;1731312813077;;
285;150;0.3586183;0.3864573;0.3208233;0.7406461;446.1;0.1841556;False;11-11-2024 09:13:33:116;1731312813116;;
284;150;0.3571361;0.3855241;0.3082841;0.6976632;450.0;0.1781772;False;11-11-2024 09:13:33:153;1731312813153;;
278;150;0.3499257;0.3854824;0.2544994;0.736622;452.1;0.1763687;False;11-11-2024 09:13:33:190;1731312813190;;
278;150;0.3497352;0.385468;0.3275899;0.7420818;455.0;0.1789288;False;11-11-2024 09:13:33:227;1731312813227;;
278;150;0.3496536;0.3854428;0.3464866;0.7380584;457.8;0.17108;False;11-11-2024 09:13:33:266;1731312813266;;
289;150;0.3637892;0.3854299;0.4677816;0.7689787;459.3;0.1295406;True;11-11-2024 09:13:33:304;1731312813304;;
323;150;0.4066447;0.3854033;0.5869826;0.765543;460.1;0.1153596;True;11-11-2024 09:13:33:344;1731312813344;;
326;149;0.4097463;0.3842876;0.4628707;0.6887223;460.9;0.1266313;True;11-11-2024 09:13:33:381;1731312813381;;
326;149;0.4097621;0.3844527;0.4148766;0.7845426;462.4;0.1600934;False;11-11-2024 09:13:33:416;1731312813416;;
326;149;0.4097758;0.3845897;0.414903;0.7845498;463.7;0.1600647;False;11-11-2024 09:13:33:454;1731312813454;;
313;150;0.3943214;0.3846973;0.2858961;0.782809;465.7;0.1649349;False;11-11-2024 09:13:33:500;1731312813500;;
298;150;0.3748176;0.3851467;0.2436309;0.8071889;464.7;0.1660715;False;11-11-2024 09:13:33:542;1731312813542;;
294;150;0.3695735;0.3857301;0.2892251;0.8196545;463.7;0.1750273;False;11-11-2024 09:13:33:581;1731312813581;;
295;150;0.3706689;0.3857283;0.3924021;0.7707005;462.7;0.1749421;False;11-11-2024 09:13:33:621;1731312813621;;
293;150;0.3684303;0.385117;0.3138198;0.7261146;465.5;0.168923;False;11-11-2024 09:13:33:665;1731312813665;;
293;150;0.3684314;0.3848625;0.3684795;0.7363718;467.5;0.1725597;False;11-11-2024 09:13:33:704;1731312813704;;
292;149;0.3678806;0.3840392;0.3331456;0.7070405;469.6;0.1696836;False;11-11-2024 09:13:33:745;1731312813745;;
293;149;0.3684176;0.3840252;0.3837313;0.7475208;470.1;0.173589;False;11-11-2024 09:13:33:780;1731312813780;;
293;149;0.3684019;0.3839269;0.3533002;0.7363009;470.2;0.1731268;False;11-11-2024 09:13:33:816;1731312813816;;
294;149;0.3693483;0.3838332;0.3934208;0.735293;471.7;0.1745;False;11-11-2024 09:13:33:854;1731312813854;;
295;149;0.3709983;0.3836039;0.4078646;0.7228738;471.3;0.1773834;False;11-11-2024 09:13:33:890;1731312813890;;
299;149;0.3764753;0.3835717;0.4506351;0.7477325;469.9;0.1806557;False;11-11-2024 09:13:33:925;1731312813925;;
304;149;0.3825244;0.3837372;0.4657787;0.7850057;471.0;0.176516;False;11-11-2024 09:13:33:960;1731312813960;;
310;149;0.3896916;0.3838021;0.4826404;0.7777402;471.0;0.1651559;False;11-11-2024 09:13:33:995;1731312813995;;
316;149;0.3971269;0.3838742;0.4930571;0.7796376;471.7;0.1668403;False;11-11-2024 09:13:34:34;1731312814034;;
316;149;0.3977149;0.3839197;0.442367;0.7778437;470.7;0.1629277;False;11-11-2024 09:13:34:73;1731312814073;;
326;149;0.410186;0.3840428;0.5370114;0.7887641;471.2;0.1564206;False;11-11-2024 09:13:34:110;1731312814110;;
330;149;0.4157304;0.3841695;0.5122784;0.7913658;471.0;0.1676963;False;11-11-2024 09:13:34:147;1731312814147;;
332;149;0.4178545;0.3843071;0.4900338;0.7931346;470.8;0.1576898;False;11-11-2024 09:13:34:191;1731312814191;;
333;150;0.419369;0.3846987;0.4895832;0.8125228;471.4;0.168861;False;11-11-2024 09:13:34:231;1731312814231;;
347;150;0.4367801;0.385354;0.5702197;0.8223171;471.4;0.1644945;False;11-11-2024 09:13:34:289;1731312814289;;
347;150;0.4365716;0.3854;0.4345126;0.7879764;468.7;0.1604969;False;11-11-2024 09:13:34:362;1731312814362;;
346;149;0.435569;0.3830224;0.4218626;0.6912526;464.2;0.1666153;False;11-11-2024 09:13:34:416;1731312814416;;
337;149;0.4242429;0.3829859;0.3380534;0.7545361;461.0;0.1599778;False;11-11-2024 09:13:34:458;1731312814458;;
375;149;0.4716739;0.3834315;0.6679192;0.8068538;461.4;0.1591935;False;11-11-2024 09:13:34:500;1731312814500;;
411;149;0.5166187;0.3836446;0.7077334;0.7986675;460.7;0.1722794;False;11-11-2024 09:13:34:543;1731312814543;;
443;149;0.5567861;0.3837839;0.7351257;0.7959434;460.0;0.1729824;False;11-11-2024 09:13:34:589;1731312814589;;
466;149;0.5861285;0.3838863;0.758861;0.7970635;459.2;0.1725624;False;11-11-2024 09:13:34:625;1731312814625;;
483;149;0.6076073;0.3836454;0.7462795;0.745873;457.3;0.2017498;False;11-11-2024 09:13:34:673;1731312814673;;
496;149;0.624136;0.3836251;0.7497759;0.7624919;455.6;0.2003876;False;11-11-2024 09:13:34:725;1731312814725;;
501;149;0.6305828;0.3835912;0.7276738;0.7587705;454.5;0.2002004;False;11-11-2024 09:13:34:772;1731312814772;;
504;149;0.6339456;0.3835919;0.7185999;0.7699119;453.9;0.1958805;False;11-11-2024 09:13:34:817;1731312814817;;
513;149;0.6446192;0.3835969;0.7720878;0.7727373;452.2;0.1933738;False;11-11-2024 09:13:34:857;1731312814857;;
522;149;0.6564975;0.3835961;0.7904902;0.766538;451.7;0.1927474;False;11-11-2024 09:13:34:901;1731312814901;;
524;149;0.6594021;0.3835694;0.754185;0.7582125;450.0;0.1909778;False;11-11-2024 09:13:34:942;1731312814942;;
529;149;0.6650576;0.3835173;0.7791633;0.7529185;449.7;0.1989035;False;11-11-2024 09:13:34:984;1731312814984;;
529;149;0.6656888;0.3835124;0.7338176;0.7617925;448.8;0.2064122;False;11-11-2024 09:13:35:37;1731312815037;;
533;149;0.6696282;0.3835094;0.7757965;0.7618339;449.5;0.203723;False;11-11-2024 09:13:35:77;1731312815077;;
533;149;0.6707728;0.3835393;0.7597409;0.776467;447.9;0.2090497;False;11-11-2024 09:13:35:114;1731312815114;;
536;149;0.6741703;0.3835353;0.7817891;0.7625074;449.0;0.2051025;False;11-11-2024 09:13:35:152;1731312815152;;
537;149;0.6755943;0.383572;0.7341769;0.7773935;448.9;0.2151601;False;11-11-2024 09:13:35:199;1731312815199;;
538;149;0.6765772;0.383547;0.760194;0.7584053;448.8;0.2205067;False;11-11-2024 09:13:35:248;1731312815248;;
538;149;0.6769089;0.3835534;0.7490864;0.7709421;448.9;0.1898188;False;11-11-2024 09:13:35:298;1731312815298;;
539;149;0.6774257;0.3835339;0.7433798;0.7578619;449.5;0.1947437;False;11-11-2024 09:13:35:332;1731312815332;;
539;149;0.6783887;0.383733;0.7353832;0.793178;450.7;0.1938893;False;11-11-2024 09:13:35:379;1731312815379;;
540;149;0.6787361;0.3838104;0.7417837;0.7870638;451.3;0.1835463;False;11-11-2024 09:13:35:419;1731312815419;;
532;149;0.668415;0.3843952;0.6100725;0.8143914;454.6;0.1242782;True;11-11-2024 09:13:35:474;1731312815474;;
527;150;0.6621956;0.384745;0.6142746;0.8104126;455.6;0.1206746;True;11-11-2024 09:13:35:533;1731312815533;;
527;150;0.6626161;0.3849719;0.6950685;0.8101169;454.2;0.1699832;False;11-11-2024 09:13:35:584;1731312815584;;
530;150;0.6664711;0.3850116;0.7391072;0.7879446;453.4;0.2009877;False;11-11-2024 09:13:35:625;1731312815625;;
534;150;0.6711237;0.3850492;0.7533739;0.7803498;453.7;0.1974005;False;11-11-2024 09:13:35:665;1731312815665;;
537;150;0.6755474;0.3850794;0.7595194;0.7828881;451.7;0.1974353;False;11-11-2024 09:13:35:707;1731312815707;;
538;150;0.676038;0.3850985;0.6989288;0.7751976;450.2;0.2004599;False;11-11-2024 09:13:35:749;1731312815749;;
538;150;0.6760921;0.3850629;0.7140542;0.7635711;449.5;0.1801538;False;11-11-2024 09:13:35:785;1731312815785;;
539;150;0.6777499;0.3851355;0.7427067;0.7950677;449.0;0.1873987;False;11-11-2024 09:13:35:820;1731312815820;;
540;150;0.6789907;0.3851407;0.7416608;0.7835501;448.8;0.1926018;False;11-11-2024 09:13:35:856;1731312815856;;
541;150;0.6799628;0.3852296;0.7415757;0.7985936;446.4;0.1810239;False;11-11-2024 09:13:35:890;1731312815890;;
539;150;0.6776059;0.3863398;0.6452992;0.8513991;446.9;0.1428713;False;11-11-2024 09:13:35:925;1731312815925;;
535;150;0.672956;0.3871455;0.6162527;0.8495279;445.0;0.1242778;True;11-11-2024 09:13:35:957;1731312815957;;
533;151;0.6703587;0.3880279;0.6267486;0.8581023;444.1;0.1183996;True;11-11-2024 09:13:35:990;1731312815990;;
532;151;0.6688592;0.3891661;0.634253;0.8726629;442.3;0.1193531;True;11-11-2024 09:13:36:23;1731312816023;;
530;152;0.6668145;0.3897468;0.6226688;0.859336;441.1;0.1342685;True;11-11-2024 09:13:36:57;1731312816057;;
524;152;0.6588619;0.3905239;0.5671593;0.8713475;439.4;0.137572;False;11-11-2024 09:13:36:91;1731312816091;;
524;152;0.6586203;0.3908529;0.6363682;0.8589821;437.1;0.1364838;False;11-11-2024 09:13:36:121;1731312816121;;
524;152;0.6584928;0.3911211;0.6390778;0.8592936;435.0;0.1364711;False;11-11-2024 09:13:36:151;1731312816151;;
518;152;0.6509025;0.3917819;0.5522339;0.8786885;433.0;0.1332489;True;11-11-2024 09:13:36:183;1731312816183;;
509;153;0.6406789;0.3924144;0.5247111;0.8817247;432.2;0.1389278;False;11-11-2024 09:13:36:215;1731312816215;;
505;153;0.6351109;0.3928894;0.5422974;0.8793871;430.3;0.141247;False;11-11-2024 09:13:36:247;1731312816247;;
502;153;0.6317351;0.3934117;0.5517373;0.8845557;427.5;0.1365236;False;11-11-2024 09:13:36:280;1731312816280;;
502;153;0.6318613;0.3937691;0.6354527;0.8821645;426.0;0.1334415;True;11-11-2024 09:13:36:311;1731312816311;;
503;153;0.6321149;0.394249;0.639713;0.88967;424.2;0.1304095;True;11-11-2024 09:13:36:342;1731312816342;;
503;153;0.6320412;0.3946129;0.6277633;0.8888794;423.1;0.1310512;True;11-11-2024 09:13:36:372;1731312816372;;
502;154;0.6308373;0.3949601;0.5878356;0.884677;421.2;0.1327491;True;11-11-2024 09:13:36:426;1731312816426;;
502;154;0.6314346;0.3951002;0.6439978;0.8708323;419.6;0.1387769;False;11-11-2024 09:13:36:475;1731312816475;;
506;153;0.6360343;0.3943302;0.6975222;0.7584279;417.0;0.2086493;False;11-11-2024 09:13:36:510;1731312816510;;
521;153;0.6553806;0.3943102;0.7904086;0.7872565;416.3;0.2295561;False;11-11-2024 09:13:36:544;1731312816544;;
534;153;0.6708669;0.3942184;0.7752605;0.7834119;415.0;0.2331995;False;11-11-2024 09:13:36:598;1731312816598;;
539;153;0.6779587;0.3939371;0.760918;0.7705216;413.3;0.2442804;False;11-11-2024 09:13:36:644;1731312816644;;
547;153;0.6876096;0.3923079;0.7944421;0.7165887;415.8;0.2667374;False;11-11-2024 09:13:36:684;1731312816684;;
553;152;0.6954273;0.391879;0.7954972;0.7485293;416.5;0.2485926;False;11-11-2024 09:13:36:726;1731312816726;;
553;152;0.6959756;0.3916435;0.7208902;0.7575713;418.3;0.2535885;False;11-11-2024 09:13:36:784;1731312816784;;
556;152;0.6990035;0.3911351;0.7719109;0.736061;418.5;0.2633708;False;11-11-2024 09:13:36:826;1731312816826;;
560;151;0.7043899;0.3878035;0.7969192;0.6582038;418.9;0.2504772;False;11-11-2024 09:13:36:868;1731312816868;;
561;151;0.7049701;0.3877501;0.7322081;0.7571026;419.3;0.2462062;False;11-11-2024 09:13:36:909;1731312816909;;
561;151;0.7051017;0.3880324;0.7086582;0.8000008;421.2;0.2360423;False;11-11-2024 09:13:36:945;1731312816945;;
555;151;0.698345;0.3884681;0.6308384;0.812545;421.2;0.1537544;False;11-11-2024 09:13:36:980;1731312816980;;
551;151;0.6927426;0.3890067;0.6269757;0.8223022;422.8;0.1256949;True;11-11-2024 09:13:37:15;1731312817015;;
548;151;0.6896785;0.3896672;0.6386312;0.8326057;425.4;0.1327208;True;11-11-2024 09:13:37:50;1731312817050;;
544;152;0.6840578;0.3905211;0.6085758;0.8468371;426.1;0.1490359;False;11-11-2024 09:13:37:85;1731312817085;;
541;152;0.6807404;0.3912491;0.6163869;0.8499789;426.0;0.1662556;False;11-11-2024 09:13:37:118;1731312817118;;
539;152;0.6779661;0.3917533;0.6132704;0.8471681;425.9;0.1662186;False;11-11-2024 09:13:37:147;1731312817147;;
539;152;0.6773864;0.3918889;0.6407366;0.8273052;424.3;0.1697998;False;11-11-2024 09:13:37:181;1731312817181;;
537;152;0.6750394;0.3919718;0.6121896;0.8248339;423.4;0.1642285;False;11-11-2024 09:13:37:214;1731312817214;;
534;152;0.6720735;0.3920852;0.6005538;0.8287188;423.6;0.1730099;False;11-11-2024 09:13:37:246;1731312817246;;
534;152;0.6719739;0.3921542;0.6438329;0.8266681;423.2;0.1678625;False;11-11-2024 09:13:37:279;1731312817279;;
