X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
280;228;0.309717;0.4491403;0.3103045;0.8654459;586.9;0.2285244;False;11/6/2024 10:52:29 AM:130;1730886749130;;
241;223;0.2663869;0.439946;0.2441606;0.8361865;584.2;0.2386997;False;11/6/2024 10:52:29 AM:180;1730886749180;;
257;223;0.2841757;0.4396459;0.3231188;0.8702093;582.7;0.2437562;False;11/6/2024 10:52:29 AM:242;1730886749242;;
263;223;0.290776;0.4384579;0.3325647;0.8589018;580.0;0.2361209;False;11/6/2024 10:52:29 AM:295;1730886749295;;
239;222;0.2644582;0.4362918;0.2443491;0.8482217;577.6;0.2375078;False;11/6/2024 10:52:29 AM:344;1730886749344;;
236;220;0.2613784;0.4329911;0.2581072;0.8387076;574.1;0.2388899;False;11/6/2024 10:52:29 AM:405;1730886749405;;
239;221;0.2648459;0.4355622;0.2728517;0.8900247;571.2;0.2268006;False;11/6/2024 10:52:29 AM:462;1730886749462;;
236;222;0.2614197;0.4373369;0.2551915;0.8920054;569.2;0.2415395;False;11/6/2024 10:52:29 AM:514;1730886749514;;
283;222;0.3127106;0.4372635;0.3568829;0.8698794;565.0;0.2363523;False;11/6/2024 10:52:29 AM:577;1730886749577;;
254;223;0.2817253;0.438915;0.2451109;0.8953475;562.9;0.2381766;False;11/6/2024 10:52:29 AM:630;1730886749630;;
241;223;0.2668059;0.4386888;0.2447985;0.870508;563.9;0.2055434;False;11/6/2024 10:52:29 AM:687;1730886749687;;
379;219;0.4191113;0.4308424;0.4683517;0.8269152;566.2;0.1198509;True;11/6/2024 10:52:29 AM:750;1730886749750;;
364;219;0.402303;0.430416;0.3701667;0.8510579;571.1;0.1417572;True;11/6/2024 10:52:29 AM:800;1730886749800;;
403;221;0.4461522;0.4347834;0.4705864;0.8981313;574.1;0.1904368;False;11/6/2024 10:52:29 AM:852;1730886749852;;
401;225;0.4439865;0.4428294;0.4420476;0.9200499;574.3;0.2160242;False;11/6/2024 10:52:29 AM:915;1730886749915;;
459;230;0.5082859;0.4533345;0.538497;0.9468201;574.8;0.2043488;False;11/6/2024 10:52:29 AM:969;1730886749969;;
494;232;0.5459139;0.456906;0.5640036;0.936042;576.7;0.2093394;False;11/6/2024 10:52:30 AM:29;1730886750029;;
490;233;0.5423122;0.4591546;0.5394744;0.9356675;575.6;0.2078718;False;11/6/2024 10:52:30 AM:99;1730886750099;;
493;236;0.5450533;0.4643485;0.5482464;0.9592309;577.7;0.2131045;False;11/6/2024 10:52:30 AM:152;1730886750152;;
547;222;0.6055113;0.4364258;0.6357652;0.8149027;583.2;0.1247531;True;11/6/2024 10:52:30 AM:210;1730886750210;;
541;216;0.5983606;0.4253406;0.589189;0.8185577;589.0;0.1541094;True;11/6/2024 10:52:30 AM:269;1730886750269;;
536;218;0.5932326;0.4283321;0.5727102;0.8975347;591.7;0.1926285;False;11/6/2024 10:52:30 AM:312;1730886750312;;
501;225;0.5546306;0.4423572;0.4995437;0.9465913;593.4;0.2090839;False;11/6/2024 10:52:30 AM:355;1730886750355;;
497;228;0.5495268;0.4483224;0.5278913;0.9344962;594.7;0.2114523;False;11/6/2024 10:52:30 AM:408;1730886750408;;
494;231;0.5459164;0.454722;0.5260963;0.949519;597.2;0.2044187;False;11/6/2024 10:52:30 AM:453;1730886750453;;
511;231;0.5656896;0.4547495;0.5939633;0.9156323;599.2;0.2130666;False;11/6/2024 10:52:30 AM:497;1730886750497;;
529;228;0.5849572;0.4490193;0.6097857;0.8658727;598.6;0.1981512;False;11/6/2024 10:52:30 AM:543;1730886750543;;
528;228;0.5835023;0.448523;0.5744128;0.8887833;600.6;0.2046905;False;11/6/2024 10:52:30 AM:594;1730886750594;;
537;225;0.5940738;0.4429955;0.612271;0.8528835;601.6;0.2042213;False;11/6/2024 10:52:30 AM:639;1730886750639;;
551;225;0.6093026;0.4428098;0.6314001;0.8802771;604.8;0.2148943;False;11/6/2024 10:52:30 AM:683;1730886750683;;
546;225;0.6038358;0.4427947;0.5737725;0.8844462;602.6;0.2037265;False;11/6/2024 10:52:30 AM:728;1730886750728;;
527;226;0.5824751;0.4455399;0.5446814;0.9153715;603.2;0.2088771;False;11/6/2024 10:52:30 AM:779;1730886750779;;
527;226;0.5823332;0.4454894;0.5768068;0.8885452;603.2;0.2126265;False;11/6/2024 10:52:30 AM:825;1730886750825;;
560;227;0.6195229;0.4470216;0.6555044;0.9138136;604.5;0.210669;False;11/6/2024 10:52:30 AM:872;1730886750872;;
579;227;0.6408291;0.4470343;0.6649541;0.8963356;605.2;0.217714;False;11/6/2024 10:52:30 AM:916;1730886750916;;
589;227;0.6514426;0.446538;0.6651068;0.883841;605.4;0.1988081;False;11/6/2024 10:52:30 AM:967;1730886750967;;
587;190;0.6496732;0.3735955;0.6424573;0.6575484;606.4;0.160426;False;11/6/2024 10:52:31 AM:10;1730886751010;;
586;159;0.6482478;0.3127789;0.6356413;0.5640227;605.4;0.1576984;True;11/6/2024 10:52:31 AM:55;1730886751055;;
585;132;0.647231;0.2604257;0.6398937;0.4718594;603.9;0.1531683;True;11/6/2024 10:52:31 AM:99;1730886751099;;
553;123;0.6113871;0.242346;0.5688518;0.4655656;602.2;0.1468503;True;11/6/2024 10:52:31 AM:148;1730886751148;;
560;126;0.618877;0.2489369;0.6418271;0.5105062;602.7;0.1452017;True;11/6/2024 10:52:31 AM:195;1730886751195;;
560;123;0.6188652;0.2416919;0.6186134;0.4700255;601.7;0.1435328;True;11/6/2024 10:52:31 AM:240;1730886751240;;
560;125;0.6195146;0.2458883;0.6276071;0.5062023;605.7;0.1422149;True;11/6/2024 10:52:31 AM:283;1730886751283;;
561;122;0.6206673;0.2413158;0.6306775;0.4711186;608.0;0.1470681;True;11/6/2024 10:52:31 AM:336;1730886751336;;
561;126;0.6207105;0.2485239;0.621865;0.5734051;608.7;0.1421242;True;11/6/2024 10:52:31 AM:380;1730886751380;;
562;124;0.6211691;0.2437962;0.6287464;0.4709482;609.1;0.1411003;True;11/6/2024 10:52:31 AM:424;1730886751424;;
551;122;0.6093528;0.2404821;0.585546;0.4670818;607.1;0.1392903;True;11/6/2024 10:52:31 AM:469;1730886751469;;
540;148;0.5975833;0.2923687;0.5764849;0.671863;607.3;0.1520877;True;11/6/2024 10:52:31 AM:520;1730886751520;;
539;137;0.5956281;0.2693088;0.5876513;0.4672554;606.8;0.1460966;True;11/6/2024 10:52:31 AM:566;1730886751566;;
526;154;0.5815613;0.3038906;0.5575117;0.6758296;605.5;0.1616898;False;11/6/2024 10:52:31 AM:613;1730886751613;;
526;175;0.5819007;0.3449292;0.5863753;0.7525402;606.3;0.1698133;False;11/6/2024 10:52:31 AM:658;1730886751658;;
533;211;0.5893724;0.416215;0.6129532;0.8948757;606.4;0.2091536;False;11/6/2024 10:52:31 AM:712;1730886751712;;
572;218;0.6321165;0.4286047;0.6753214;0.8752883;607.0;0.2134006;False;11/6/2024 10:52:31 AM:757;1730886751757;;
589;219;0.6518151;0.4318677;0.6765141;0.8699747;605.1;0.2277106;False;11/6/2024 10:52:31 AM:802;1730886751802;;
593;217;0.6561182;0.4278622;0.6651067;0.8428892;603.4;0.2192947;False;11/6/2024 10:52:31 AM:848;1730886751848;;
596;218;0.6590033;0.4297115;0.6657777;0.8645875;602.5;0.2294601;False;11/6/2024 10:52:31 AM:901;1730886751901;;
598;217;0.6616871;0.4277271;0.6696652;0.8434346;601.6;0.2325404;False;11/6/2024 10:52:31 AM:947;1730886751947;;
599;216;0.6627765;0.4262345;0.6674072;0.8395752;602.7;0.207926;False;11/6/2024 10:52:31 AM:994;1730886751994;;
586;213;0.6475383;0.4202737;0.6148844;0.7842635;601.9;0.1197259;True;11/6/2024 10:52:32 AM:37;1730886752037;;
579;180;0.6408124;0.3544585;0.6212503;0.6210064;602.8;0.1187818;True;11/6/2024 10:52:32 AM:89;1730886752089;;
581;191;0.6421046;0.3756074;0.6508303;0.8337632;603.6;0.1286762;True;11/6/2024 10:52:32 AM:134;1730886752134;;
581;196;0.6424598;0.3859664;0.6473968;0.829044;605.5;0.1880493;False;11/6/2024 10:52:32 AM:179;1730886752179;;
580;202;0.6415909;0.3982522;0.6340957;0.8516648;606.3;0.2058922;False;11/6/2024 10:52:32 AM:225;1730886752225;;
577;212;0.6385117;0.4167756;0.6247879;0.8894298;607.0;0.2079719;False;11/6/2024 10:52:32 AM:274;1730886752274;;
578;214;0.6395524;0.4209509;0.6474895;0.8682895;606.3;0.210211;False;11/6/2024 10:52:32 AM:319;1730886752319;;
578;223;0.6389026;0.4383363;0.6322119;0.9271981;604.0;0.204597;False;11/6/2024 10:52:32 AM:367;1730886752367;;
577;226;0.6383162;0.4451335;0.631532;0.9185954;602.7;0.2184689;False;11/6/2024 10:52:32 AM:415;1730886752415;;
577;228;0.6385455;0.4495123;0.6414959;0.9202393;603.0;0.2273604;False;11/6/2024 10:52:32 AM:469;1730886752469;;
558;229;0.617124;0.4505632;0.586269;0.9108089;604.7;0.2147658;False;11/6/2024 10:52:32 AM:518;1730886752518;;
563;229;0.6229878;0.451075;0.6452155;0.9089777;603.0;0.2203218;False;11/6/2024 10:52:32 AM:567;1730886752567;;
550;232;0.6088042;0.457184;0.5862541;0.9442748;603.6;0.2188566;False;11/6/2024 10:52:32 AM:620;1730886752620;;
551;228;0.608906;0.4493627;0.6097307;0.8562008;603.2;0.2260125;False;11/6/2024 10:52:32 AM:667;1730886752667;;
551;226;0.6090831;0.4441834;0.6182753;0.8533067;602.4;0.2247652;False;11/6/2024 10:52:32 AM:711;1730886752711;;
529;227;0.5849709;0.4474706;0.5542564;0.9212707;603.9;0.2374218;False;11/6/2024 10:52:32 AM:756;1730886752756;;
527;227;0.58262;0.4476821;0.5762104;0.9018838;602.8;0.2135288;False;11/6/2024 10:52:32 AM:805;1730886752805;;
509;227;0.5630537;0.4477414;0.5367583;0.8994748;602.1;0.2386837;False;11/6/2024 10:52:32 AM:848;1730886752848;;
515;228;0.5691385;0.448768;0.5992782;0.9135075;601.7;0.2408243;False;11/6/2024 10:52:32 AM:895;1730886752895;;
515;228;0.5698177;0.4496048;0.583926;0.9150086;600.8;0.230709;False;11/6/2024 10:52:32 AM:941;1730886752941;;
482;228;0.5336535;0.4495584;0.5032759;0.8973625;598.4;0.2200557;False;11/6/2024 10:52:32 AM:994;1730886752994;;
467;229;0.5164695;0.4518297;0.4972088;0.9276308;594.0;0.2324201;False;11/6/2024 10:52:33 AM:41;1730886753041;;
466;235;0.5149536;0.4621519;0.5118383;0.9705083;592.3;0.2431561;False;11/6/2024 10:52:33 AM:86;1730886753086;;
467;235;0.5163322;0.4622264;0.5214795;0.9276532;589.5;0.2382551;False;11/6/2024 10:52:33 AM:133;1730886753133;;
483;235;0.5343013;0.463004;0.5711451;0.9383882;587.7;0.2413172;False;11/6/2024 10:52:33 AM:187;1730886753187;;
430;239;0.4754376;0.4699498;0.4350235;0.9770648;582.5;0.2178378;False;11/6/2024 10:52:33 AM:234;1730886753234;;
390;241;0.431082;0.4750429;0.4015192;0.9824263;580.7;0.24014;False;11/6/2024 10:52:33 AM:280;1730886753280;;
353;241;0.3910237;0.4753465;0.3671061;0.9584289;576.8;0.2441537;False;11/6/2024 10:52:33 AM:328;1730886753328;;
340;245;0.3766196;0.4821607;0.3664532;0.9988245;574.2;0.2421516;False;11/6/2024 10:52:33 AM:382;1730886753382;;
390;244;0.4311711;0.4798735;0.4986247;0.9370066;575.5;0.2291039;False;11/6/2024 10:52:33 AM:432;1730886753432;;
471;242;0.5211679;0.4762894;0.5756685;0.9240296;578.0;0.2297731;False;11/6/2024 10:52:33 AM:482;1730886753482;;
471;241;0.5205241;0.473971;0.5193333;0.9248905;577.1;0.2260903;False;11/6/2024 10:52:33 AM:537;1730886753537;;
510;227;0.5636213;0.4477243;0.594235;0.8335139;577.7;0.2146854;False;11/6/2024 10:52:33 AM:588;1730886753588;;
504;222;0.5578876;0.4365396;0.5081866;0.8357189;579.4;0.2047241;False;11/6/2024 10:52:33 AM:635;1730886753635;;
562;214;0.6215609;0.4205617;0.6535729;0.8004599;582.0;0.2036671;False;11/6/2024 10:52:33 AM:689;1730886753689;;
568;208;0.6287079;0.4088608;0.6348901;0.7835843;585.2;0.1932244;False;11/6/2024 10:52:33 AM:738;1730886753738;;
582;203;0.6434133;0.3999879;0.6561641;0.7709245;590.1;0.1929906;False;11/6/2024 10:52:33 AM:788;1730886753788;;
588;202;0.6504695;0.3981759;0.6582627;0.7860649;591.6;0.192481;False;11/6/2024 10:52:33 AM:836;1730886753836;;
584;197;0.645927;0.3880417;0.6353179;0.7442997;593.6;0.2005857;False;11/6/2024 10:52:33 AM:891;1730886753891;;
587;197;0.6488515;0.388622;0.6542196;0.787605;599.7;0.1846873;False;11/6/2024 10:52:33 AM:940;1730886753940;;
585;196;0.6474476;0.3853489;0.6421725;0.7525434;602.9;0.1888928;False;11/6/2024 10:52:33 AM:990;1730886753990;;
585;185;0.6469183;0.3651387;0.6295888;0.6824421;607.5;0.1918945;False;11/6/2024 10:52:34 AM:43;1730886754043;;
584;186;0.6461464;0.3654461;0.6420685;0.7633632;612.0;0.1934593;False;11/6/2024 10:52:34 AM:92;1730886754092;;
586;188;0.6477724;0.3713121;0.6533033;0.7926762;614.2;0.1861182;False;11/6/2024 10:52:34 AM:141;1730886754141;;
585;190;0.6474456;0.3740018;0.6389524;0.785893;616.4;0.184071;False;11/6/2024 10:52:34 AM:196;1730886754196;;
587;198;0.6496321;0.3896183;0.6574755;0.8401213;619.0;0.1835505;False;11/6/2024 10:52:34 AM:245;1730886754245;;
588;198;0.6498269;0.3909544;0.6513398;0.8044807;620.0;0.1873277;False;11/6/2024 10:52:34 AM:294;1730886754294;;
580;196;0.6409206;0.3866127;0.6182035;0.7495737;623.9;0.1848717;False;11/6/2024 10:52:34 AM:351;1730886754351;;
583;197;0.6448797;0.3883603;0.6588094;0.800772;625.9;0.1865559;False;11/6/2024 10:52:34 AM:399;1730886754399;;
581;198;0.6421348;0.3896825;0.6281824;0.8012455;628.2;0.1861953;False;11/6/2024 10:52:34 AM:450;1730886754450;;
580;197;0.6410155;0.3885131;0.6311937;0.7652806;625.7;0.1927498;False;11/6/2024 10:52:34 AM:503;1730886754503;;
547;201;0.6054513;0.395129;0.5682974;0.8279877;625.3;0.2112348;False;11/6/2024 10:52:34 AM:555;1730886754555;;
497;202;0.5495754;0.3971255;0.5120973;0.8168191;624.9;0.2134754;False;11/6/2024 10:52:34 AM:605;1730886754605;;
457;204;0.5057232;0.4014231;0.4798162;0.8333071;623.6;0.2097947;False;11/6/2024 10:52:34 AM:661;1730886754661;;
460;209;0.509331;0.4107722;0.5595165;0.8636447;619.3;0.1920448;False;11/6/2024 10:52:34 AM:714;1730886754714;;
518;206;0.5726965;0.4048642;0.6366162;0.7761647;621.6;0.1411311;True;11/6/2024 10:52:34 AM:763;1730886754763;;
542;204;0.5997754;0.402739;0.6349149;0.7852783;620.3;0.1121887;True;11/6/2024 10:52:34 AM:816;1730886754816;;
559;205;0.6183928;0.4040191;0.644923;0.8245694;621.7;0.1598186;False;11/6/2024 10:52:34 AM:867;1730886754867;;
560;209;0.6193269;0.4113797;0.6231679;0.8594398;621.4;0.1745066;False;11/6/2024 10:52:34 AM:920;1730886754920;;
566;217;0.6260633;0.4272364;0.6411743;0.9027082;620.7;0.1890551;False;11/6/2024 10:52:34 AM:974;1730886754974;;
551;222;0.6094918;0.4367882;0.5796118;0.9091421;620.3;0.1995372;False;11/6/2024 10:52:35 AM:27;1730886755027;;
538;224;0.594919;0.4406579;0.5688649;0.9033824;619.3;0.2158941;False;11/6/2024 10:52:35 AM:79;1730886755079;;
551;226;0.609637;0.4449673;0.6362265;0.9136441;616.9;0.2084019;False;11/6/2024 10:52:35 AM:134;1730886755134;;
574;226;0.634603;0.4449294;0.6670845;0.8884891;614.9;0.19806;False;11/6/2024 10:52:35 AM:182;1730886755182;;
587;228;0.6492779;0.4494811;0.6714616;0.9266096;614.5;0.1889973;False;11/6/2024 10:52:35 AM:230;1730886755230;;
592;234;0.6551105;0.4599744;0.6669197;0.9585632;613.9;0.1958382;False;11/6/2024 10:52:35 AM:286;1730886755286;;
588;234;0.6503403;0.4607861;0.6271031;0.9314455;613.5;0.2107433;False;11/6/2024 10:52:35 AM:335;1730886755335;;
568;235;0.6278575;0.4629123;0.5919644;0.9446976;612.8;0.2089841;False;11/6/2024 10:52:35 AM:384;1730886755384;;
580;236;0.6417453;0.465167;0.6658971;0.9495656;612.2;0.2077008;False;11/6/2024 10:52:35 AM:441;1730886755441;;
581;235;0.6430802;0.4632794;0.6507076;0.9055398;609.0;0.2135085;False;11/6/2024 10:52:35 AM:489;1730886755489;;
586;233;0.648382;0.4591063;0.6648994;0.8874718;610.2;0.2013589;False;11/6/2024 10:52:35 AM:537;1730886755537;;
586;233;0.6483636;0.4591628;0.6468493;0.9206137;614.1;0.1850258;False;11/6/2024 10:52:35 AM:597;1730886755597;;
586;223;0.6484181;0.4394917;0.6496918;0.8205216;616.7;0.175506;False;11/6/2024 10:52:35 AM:641;1730886755641;;
581;218;0.6425814;0.4287632;0.6231006;0.8180093;614.5;0.1249511;True;11/6/2024 10:52:35 AM:684;1730886755684;;
578;215;0.639127;0.4240741;0.6239882;0.8241096;616.5;0.1227741;True;11/6/2024 10:52:35 AM:730;1730886755730;;
576;214;0.6367526;0.4223034;0.6245984;0.8321241;619.0;0.1424815;True;11/6/2024 10:52:35 AM:784;1730886755784;;
584;211;0.6454549;0.4161758;0.6664584;0.8023149;620.9;0.1794239;False;11/6/2024 10:52:35 AM:830;1730886755830;;
585;211;0.6466237;0.4160413;0.6540344;0.8297395;623.4;0.1967556;False;11/6/2024 10:52:35 AM:876;1730886755876;;
588;212;0.65082;0.4179384;0.6662602;0.8622004;624.2;0.198081;False;11/6/2024 10:52:35 AM:921;1730886755921;;
589;214;0.6510889;0.4217342;0.654479;0.8751054;624.7;0.2000487;False;11/6/2024 10:52:35 AM:976;1730886755976;;
609;217;0.67294;0.4266415;0.7047354;0.8904543;624.4;0.2030347;False;11/6/2024 10:52:36 AM:22;1730886756022;;
608;218;0.6726468;0.4293084;0.6690779;0.8877918;623.7;0.1986699;False;11/6/2024 10:52:36 AM:65;1730886756065;;
609;218;0.6733443;0.4292013;0.6773908;0.8559107;624.4;0.2037777;False;11/6/2024 10:52:36 AM:111;1730886756111;;
609;219;0.6732091;0.4313827;0.6695045;0.887619;624.5;0.2054119;False;11/6/2024 10:52:36 AM:161;1730886756161;;
612;219;0.6766708;0.4313798;0.6889586;0.8626627;625.0;0.2013941;False;11/6/2024 10:52:36 AM:209;1730886756209;;
612;219;0.6765281;0.4312799;0.6707584;0.8595288;625.4;0.2054106;False;11/6/2024 10:52:36 AM:253;1730886756253;;
611;219;0.675755;0.4312127;0.6661738;0.8598555;625.0;0.2012914;False;11/6/2024 10:52:36 AM:300;1730886756300;;
609;219;0.6735173;0.4312437;0.6597458;0.8665268;626.6;0.2091605;False;11/6/2024 10:52:36 AM:355;1730886756355;;
609;219;0.673237;0.4309451;0.665433;0.8546014;627.3;0.2101973;False;11/6/2024 10:52:36 AM:401;1730886756401;;
608;219;0.6727501;0.4320223;0.663573;0.8804117;627.9;0.2043127;False;11/6/2024 10:52:36 AM:449;1730886756449;;
609;220;0.6735612;0.4323401;0.6786247;0.8750026;627.2;0.2130891;False;11/6/2024 10:52:36 AM:497;1730886756497;;
609;228;0.6735063;0.4482699;0.6702095;0.9470028;624.2;0.2072448;False;11/6/2024 10:52:36 AM:550;1730886756550;;
609;229;0.6734779;0.4501903;0.6692072;0.9183711;621.3;0.2128652;False;11/6/2024 10:52:36 AM:595;1730886756595;;
609;229;0.6738705;0.4518611;0.6774552;0.9207998;619.1;0.2092807;False;11/6/2024 10:52:36 AM:643;1730886756643;;
590;231;0.6528814;0.4554946;0.6220537;0.9368977;617.3;0.2060159;False;11/6/2024 10:52:36 AM:694;1730886756694;;
594;234;0.657396;0.4614733;0.6764971;0.9561951;617.9;0.2107476;False;11/6/2024 10:52:36 AM:744;1730886756744;;
598;234;0.6608368;0.460457;0.6787032;0.9040774;617.4;0.205315;False;11/6/2024 10:52:36 AM:789;1730886756789;;
589;234;0.6511713;0.4611847;0.6313199;0.9336366;615.0;0.2132246;False;11/6/2024 10:52:36 AM:839;1730886756839;;
584;235;0.6457923;0.4629851;0.6305631;0.9460251;613.1;0.2037326;False;11/6/2024 10:52:36 AM:884;1730886756884;;
561;236;0.6205178;0.4641891;0.5910925;0.9448209;609.7;0.2179837;False;11/6/2024 10:52:36 AM:937;1730886756937;;
552;236;0.6105492;0.4648978;0.5933605;0.9440915;606.6;0.2173555;False;11/6/2024 10:52:36 AM:984;1730886756984;;
544;236;0.6015264;0.4642591;0.5848915;0.917881;605.5;0.2165588;False;11/6/2024 10:52:37 AM:31;1730886757031;;
540;236;0.5971086;0.4647925;0.5862495;0.9419402;603.8;0.2134118;False;11/6/2024 10:52:37 AM:77;1730886757077;;
519;237;0.5742151;0.4661711;0.5477653;0.9513717;602.4;0.2109852;False;11/6/2024 10:52:37 AM:128;1730886757128;;
494;236;0.5467656;0.4652534;0.5190376;0.917912;600.1;0.2151822;False;11/6/2024 10:52:37 AM:175;1730886757175;;
468;237;0.5174832;0.4656872;0.4919651;0.9427826;598.0;0.2266807;False;11/6/2024 10:52:37 AM:224;1730886757224;;
453;237;0.5009676;0.4661785;0.4838984;0.9452745;597.8;0.2289017;False;11/6/2024 10:52:37 AM:271;1730886757271;;
449;237;0.4965731;0.4668281;0.4903951;0.9483677;598.1;0.2242476;False;11/6/2024 10:52:37 AM:324;1730886757324;;
449;237;0.4965323;0.4657137;0.4964319;0.9177515;597.1;0.2253903;False;11/6/2024 10:52:37 AM:369;1730886757369;;
443;237;0.4895351;0.4672851;0.4771106;0.9556918;595.3;0.2316023;False;11/6/2024 10:52:37 AM:415;1730886757415;;
435;237;0.4816697;0.4672436;0.4677227;0.932918;593.2;0.2260224;False;11/6/2024 10:52:37 AM:461;1730886757461;;
436;237;0.4823883;0.4673209;0.5036477;0.9409192;592.8;0.2266185;False;11/6/2024 10:52:37 AM:515;1730886757515;;
439;238;0.4859714;0.46839;0.5127274;0.9552726;592.9;0.2231485;False;11/6/2024 10:52:37 AM:559;1730886757559;;
446;240;0.4928927;0.4722922;0.5225909;0.9765014;592.1;0.2209442;False;11/6/2024 10:52:37 AM:604;1730886757604;;
448;240;0.4956462;0.4720777;0.5180224;0.9388692;592.5;0.2196453;False;11/6/2024 10:52:37 AM:649;1730886757649;;
449;240;0.4963814;0.4717885;0.5059462;0.9374643;592.7;0.2248108;False;11/6/2024 10:52:37 AM:710;1730886757710;;
450;240;0.4977503;0.4718601;0.515178;0.9485059;592.8;0.2181876;False;11/6/2024 10:52:37 AM:756;1730886757756;;
512;240;0.5659296;0.472571;0.61673;0.9593132;593.6;0.2247786;False;11/6/2024 10:52:37 AM:802;1730886757802;;
530;240;0.5857291;0.4731027;0.6053573;0.958824;594.6;0.2277126;False;11/6/2024 10:52:37 AM:855;1730886757855;;
576;237;0.636568;0.4669526;0.6704392;0.9001878;594.7;0.2221408;False;11/6/2024 10:52:37 AM:900;1730886757900;;
569;238;0.6288344;0.4685464;0.5969713;0.9593901;595.3;0.2172665;False;11/6/2024 10:52:37 AM:946;1730886757946;;
577;238;0.6379372;0.4689025;0.6487705;0.9512712;597.3;0.2221978;False;11/6/2024 10:52:37 AM:992;1730886757992;;
574;239;0.635152;0.4700913;0.6287522;0.9605677;598.1;0.2246345;False;11/6/2024 10:52:38 AM:41;1730886758041;;
591;239;0.6532835;0.4706786;0.6742793;0.9586787;598.1;0.2207185;False;11/6/2024 10:52:38 AM:86;1730886758086;;
588;239;0.6503537;0.4712363;0.634109;0.9600432;598.9;0.2233447;False;11/6/2024 10:52:38 AM:131;1730886758131;;
591;239;0.653491;0.4708159;0.6601243;0.9352212;600.9;0.21947;False;11/6/2024 10:52:38 AM:176;1730886758176;;
559;239;0.6184101;0.4708584;0.5740191;0.9501395;600.7;0.2155023;False;11/6/2024 10:52:38 AM:227;1730886758227;;
578;239;0.6391013;0.470988;0.6697791;0.9524834;601.0;0.2027151;False;11/6/2024 10:52:38 AM:272;1730886758272;;
583;237;0.6445462;0.4660654;0.6586322;0.9035413;601.1;0.1778836;False;11/6/2024 10:52:38 AM:320;1730886758320;;
