X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
214;119;0.251989;0.248851;0.2473598;0.4857711;600.2;0.2115106;False;11/7/2024 1:42:00 PM:167;1730983320167;;
213;151;0.2508869;0.3156191;0.2437643;0.667283;598.4;0.2094042;False;11/7/2024 1:42:00 PM:509;1730983320509;;
213;145;0.2506625;0.3023033;0.2456698;0.5710894;597.8;0.228158;False;11/7/2024 1:42:00 PM:808;1730983320808;;
212;176;0.2499708;0.3667268;0.2431205;0.7683576;599.5;0.193847;False;11/7/2024 1:42:01 PM:122;1730983321122;;
234;109;0.2754129;0.2279061;0.2904367;0.409765;598.9;0.2131695;False;11/7/2024 1:42:01 PM:447;1730983321447;;
223;108;0.261839;0.226207;0.2480776;0.4495369;597.3;0.2007323;False;11/7/2024 1:42:01 PM:766;1730983321766;;
218;127;0.257026;0.2658911;0.2456821;0.5704673;596.2;0.2081296;False;11/7/2024 1:42:02 PM:77;1730983322077;;
325;128;0.381679;0.2678581;0.4041476;0.5494076;594.1;0.2307833;False;11/7/2024 1:42:02 PM:397;1730983322397;;
464;176;0.5454552;0.3675757;0.5667158;0.7773844;593.4;0.236831;False;11/7/2024 1:42:02 PM:722;1730983322722;;
360;178;0.4225842;0.3711706;0.3906161;0.7494583;597.5;0.2235207;False;11/7/2024 1:42:03 PM:53;1730983323053;;
444;180;0.5220588;0.3760339;0.5446825;0.7661727;598.8;0.1964074;False;11/7/2024 1:42:03 PM:396;1730983323396;;
444;180;0.5214247;0.3750784;0.5059828;0.7430508;596.3;0.2120081;False;11/7/2024 1:42:03 PM:689;1730983323689;;
484;187;0.5682038;0.3914866;0.5849321;0.8093;596.3;0.230076;False;11/7/2024 1:42:03 PM:996;1730983323996;;
497;188;0.5841867;0.3923305;0.5957744;0.795151;595.1;0.2331253;False;11/7/2024 1:42:04 PM:325;1730983324325;;
361;189;0.4238954;0.394719;0.3995831;0.806119;589.7;0.2212823;False;11/7/2024 1:42:04 PM:645;1730983324645;;
274;189;0.3219409;0.3947338;0.3037197;0.7895802;585.8;0.1981479;False;11/7/2024 1:42:04 PM:958;1730983324958;;
531;191;0.6233969;0.3983126;0.6519306;0.8136168;582.0;0.217444;False;11/7/2024 1:42:05 PM:276;1730983325276;;
545;186;0.6403366;0.3890042;0.6454405;0.7591484;581.2;0.2123538;False;11/7/2024 1:42:05 PM:600;1730983325600;;
231;189;0.2711962;0.3939537;0.243617;0.8040889;582.4;0.200883;False;11/7/2024 1:42:05 PM:926;1730983325926;;
212;191;0.248992;0.3989303;0.2438863;0.8180767;583.6;0.1985198;False;11/7/2024 1:42:06 PM:242;1730983326242;;
209;190;0.2455831;0.3976582;0.243312;0.789506;584.0;0.2020588;False;11/7/2024 1:42:06 PM:565;1730983326565;;
552;187;0.648319;0.3909897;0.6753718;0.7627241;581.6;0.2266179;False;11/7/2024 1:42:06 PM:879;1730983326879;;
546;187;0.6411929;0.3908505;0.5333971;0.7751331;582.1;0.2241033;False;11/7/2024 1:42:07 PM:199;1730983327199;;
236;187;0.2778296;0.3903261;0.2430681;0.7706072;585.2;0.1845876;False;11/7/2024 1:42:07 PM:523;1730983327523;;
362;176;0.4260046;0.3667665;0.4598959;0.7011653;587.0;0.210794;False;11/7/2024 1:42:07 PM:849;1730983327849;;
258;170;0.3039377;0.355943;0.2797398;0.6851715;588.2;0.2354382;False;11/7/2024 1:42:08 PM:170;1730983328170;;
247;143;0.2903191;0.2984132;0.2818426;0.5566227;589.3;0.2187707;False;11/7/2024 1:42:08 PM:486;1730983328486;;
334;144;0.3924682;0.301847;0.4161959;0.621762;588.6;0.2150994;False;11/7/2024 1:42:08 PM:809;1730983328809;;
312;163;0.36732;0.3397458;0.3452277;0.716742;589.0;0.2220682;False;11/7/2024 1:42:09 PM:122;1730983329122;;
318;171;0.3736159;0.3563077;0.3805519;0.7404482;588.2;0.2339019;False;11/7/2024 1:42:09 PM:447;1730983329447;;
254;175;0.2985863;0.3647774;0.2768195;0.7543387;588.3;0.2248533;False;11/7/2024 1:42:09 PM:769;1730983329769;;
381;152;0.4480304;0.3170671;0.473345;0.6010367;588.5;0.2329365;False;11/7/2024 1:42:10 PM:87;1730983330087;;
392;165;0.4611559;0.3458224;0.4684075;0.7274023;587.7;0.2192942;False;11/7/2024 1:42:10 PM:408;1730983330408;;
363;171;0.4266479;0.35772;0.405667;0.7432778;592.1;0.2157767;False;11/7/2024 1:42:10 PM:714;1730983330714;;
400;147;0.4701706;0.3066493;0.4880019;0.5800192;593.5;0.2236191;False;11/7/2024 1:42:11 PM:50;1730983331050;;
280;170;0.3292687;0.3548138;0.3046891;0.7492327;593.7;0.2130864;False;11/7/2024 1:42:11 PM:358;1730983331358;;
221;183;0.2602203;0.3828582;0.243716;0.796651;595.0;0.2379718;False;11/7/2024 1:42:11 PM:680;1730983331680;;
241;185;0.2829699;0.3873741;0.3074936;0.7921135;595.8;0.2267603;False;11/7/2024 1:42:12 PM:1;1730983332001;;
298;184;0.35035;0.3849957;0.3747464;0.7604554;597.1;0.2287089;False;11/7/2024 1:42:12 PM:334;1730983332334;;
338;186;0.3976409;0.3886088;0.4172013;0.7917194;596.1;0.2241618;False;11/7/2024 1:42:12 PM:656;1730983332656;;
370;185;0.4346326;0.3874541;0.4526086;0.7680312;595.6;0.2270177;False;11/7/2024 1:42:12 PM:967;1730983332967;;
472;175;0.5547454;0.3659314;0.5780851;0.7020095;598.9;0.1113212;True;11/7/2024 1:42:13 PM:277;1730983333277;;
458;180;0.538707;0.3767621;0.5125488;0.7748924;598.5;0.228669;False;11/7/2024 1:42:13 PM:610;1730983333610;;
455;180;0.5342481;0.3756765;0.5126008;0.7444447;598.0;0.2236374;False;11/7/2024 1:42:13 PM:924;1730983333924;;
452;180;0.5311064;0.3767332;0.5106442;0.7614634;598.2;0.2241129;False;11/7/2024 1:42:14 PM:247;1730983334247;;
485;182;0.5698684;0.3804531;0.5847306;0.7781037;597.7;0.2402114;False;11/7/2024 1:42:14 PM:561;1730983334561;;
516;182;0.6062092;0.3807028;0.6221905;0.7689779;596.6;0.2386841;False;11/7/2024 1:42:14 PM:898;1730983334898;;
493;185;0.5793863;0.3859328;0.5612733;0.7931678;592.9;0.2387667;False;11/7/2024 1:42:15 PM:214;1730983335214;;
493;181;0.5797844;0.378662;0.5813973;0.741221;592.1;0.2301923;False;11/7/2024 1:42:15 PM:529;1730983335529;;
494;178;0.5802612;0.3718125;0.5832307;0.7232825;593.0;0.2025525;False;11/7/2024 1:42:15 PM:840;1730983335840;;
493;161;0.5796918;0.3372147;0.5768661;0.6390375;592.4;0.2214064;False;11/7/2024 1:42:16 PM:169;1730983336169;;
468;145;0.5504569;0.3024665;0.5326439;0.5703359;590.4;0.2164503;False;11/7/2024 1:42:16 PM:478;1730983336478;;
433;151;0.5082718;0.3153326;0.4887664;0.6550982;589.4;0.2316594;False;11/7/2024 1:42:16 PM:806;1730983336806;;
506;172;0.5942332;0.3588206;0.6164793;0.7547299;589.5;0.1265802;True;11/7/2024 1:42:17 PM:118;1730983337118;;
497;174;0.5841727;0.3625926;0.5655758;0.7398659;587.5;0.205172;False;11/7/2024 1:42:17 PM:448;1730983337448;;
530;174;0.6222931;0.3627094;0.6380035;0.7307152;589.1;0.2254011;False;11/7/2024 1:42:17 PM:762;1730983337762;;
559;176;0.656868;0.3670171;0.6733025;0.7528112;590.5;0.2368975;False;11/7/2024 1:42:18 PM:86;1730983338086;;
526;178;0.6174838;0.3724914;0.5980044;0.7681772;588.0;0.2209643;False;11/7/2024 1:42:18 PM:403;1730983338403;;
541;183;0.6351337;0.3833289;0.6498954;0.7962677;591.3;0.1926152;False;11/7/2024 1:42:18 PM:716;1730983338716;;
325;185;0.3822222;0.3873161;0.357508;0.7991442;591.0;0.1868485;False;11/7/2024 1:42:19 PM:52;1730983339052;;
486;184;0.5712388;0.3842061;0.6050508;0.7596819;596.0;0.1550989;True;11/7/2024 1:42:19 PM:365;1730983339365;;
547;181;0.6426952;0.379103;0.6610123;0.7416509;595.9;0.2047388;False;11/7/2024 1:42:19 PM:680;1730983339680;;
544;181;0.6389926;0.3786064;0.6197631;0.7475564;600.3;0.2197887;False;11/7/2024 1:42:20 PM:9;1730983340009;;
575;206;0.6753643;0.4295071;0.6900496;0.8936864;607.9;0.1786816;False;11/7/2024 1:42:20 PM:329;1730983340329;;
583;210;0.6842894;0.4376432;0.6935793;0.8922619;612.7;0.1570552;True;11/7/2024 1:42:20 PM:646;1730983340646;;
525;207;0.6172574;0.4317585;0.5960145;0.8452646;619.5;0.186976;False;11/7/2024 1:42:20 PM:955;1730983340955;;
498;201;0.5851809;0.4192507;0.5695809;0.8113965;623.5;0.1914569;False;11/7/2024 1:42:21 PM:281;1730983341281;;
517;171;0.6074726;0.3573148;0.6244317;0.6743017;629.2;0.1189908;True;11/7/2024 1:42:21 PM:600;1730983341600;;
524;190;0.6157439;0.3967909;0.6244384;0.8191843;634.1;0.1257159;True;11/7/2024 1:42:26 PM:752;1730983346752;;
514;197;0.6036687;0.4110061;0.5930431;0.8562891;637.5;0.197865;False;11/7/2024 1:42:27 PM:78;1730983347078;;
460;221;0.5405235;0.460479;0.5195596;0.961962;637.8;0.22341;False;11/7/2024 1:42:27 PM:398;1730983347398;;
471;201;0.5533019;0.4200857;0.5691394;0.806267;646.8;0.2461551;False;11/7/2024 1:42:27 PM:727;1730983347727;;
472;208;0.5540234;0.4333455;0.5636292;0.8934512;655.9;0.2444906;False;11/7/2024 1:42:28 PM:28;1730983348028;;
543;202;0.6379181;0.4225579;0.6616192;0.8247592;661.8;0.1400611;True;11/7/2024 1:42:28 PM:348;1730983348348;;
543;209;0.6376268;0.4359674;0.6284971;0.8960488;664.5;0.2073571;False;11/7/2024 1:42:28 PM:669;1730983348669;;
491;197;0.5774335;0.4117765;0.5548943;0.7951314;664.1;0.1969372;False;11/7/2024 1:42:28 PM:995;1730983348995;;
