X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
395;149;0.4969092;0.3840927;0.4969092;0.7681853;567.7;0.192994;False;10-11-2024 21:38:36:468;1731271116468;;
435;142;0.5468625;0.3658257;0.6523298;0.592636;570.1;0.1907705;False;10-11-2024 21:38:36:710;1731271116710;;
443;138;0.5575416;0.3544948;0.6486112;0.5330301;568.1;0.194662;False;10-11-2024 21:38:36:819;1731271116819;;
448;136;0.563009;0.3500231;0.6544078;0.5355271;568.0;0.201919;False;10-11-2024 21:38:36:887;1731271116887;;
422;138;0.5304879;0.3558529;0.4117636;0.7994927;566.8;0.1995949;False;10-11-2024 21:38:36:942;1731271116942;;
411;141;0.5166306;0.3627903;0.4320285;0.8444552;565.6;0.1990787;False;10-11-2024 21:38:36:990;1731271116990;;
411;137;0.5165719;0.3513593;0.5145565;0.4965913;561.8;0.1810099;False;10-11-2024 21:38:37:39;1731271117039;;
408;136;0.5127655;0.3503577;0.4629301;0.6047976;558.4;0.1806609;False;10-11-2024 21:38:37:82;1731271117082;;
420;134;0.5287288;0.3438976;0.6503748;0.4965656;557.9;0.2032891;False;10-11-2024 21:38:37:122;1731271117122;;
432;134;0.5428806;0.3438079;0.6686386;0.6035128;557.5;0.2028391;False;10-11-2024 21:38:37:157;1731271117157;;
440;134;0.5532886;0.3437346;0.6686361;0.6035082;557.2;0.2027851;False;10-11-2024 21:38:37:191;1731271117191;;
440;126;0.5533647;0.3255198;0.5561648;0.3472695;557.8;0.1982215;False;10-11-2024 21:38:37:228;1731271117228;;
439;123;0.551824;0.317624;0.521717;0.4018466;558.3;0.1979605;False;10-11-2024 21:38:37:263;1731271117263;;
439;123;0.5519035;0.3173128;0.5730147;0.5448695;557.4;0.1925706;False;10-11-2024 21:38:37:299;1731271117299;;
439;123;0.5518435;0.3166133;0.5486404;0.5072733;556.7;0.192259;False;10-11-2024 21:38:37:332;1731271117332;;
439;123;0.551981;0.3163996;0.5728384;0.5374179;555.9;0.1923403;False;10-11-2024 21:38:37:370;1731271117370;;
441;122;0.5541878;0.3149311;0.6086531;0.4875138;555.4;0.2039359;False;10-11-2024 21:38:37:409;1731271117409;;
444;122;0.5587038;0.3143803;0.6399882;0.5585893;554.9;0.2037794;False;10-11-2024 21:38:37:442;1731271117442;;
448;122;0.5637019;0.3138068;0.648936;0.5761263;554.5;0.2035918;False;10-11-2024 21:38:37:478;1731271117478;;
448;122;0.5639917;0.313242;0.5811214;0.5161264;550.1;0.2047539;False;10-11-2024 21:38:37:516;1731271117516;;
450;122;0.565985;0.3130479;0.6305409;0.5244371;546.2;0.204561;False;10-11-2024 21:38:37:549;1731271117549;;
451;122;0.5676222;0.3128827;0.6305283;0.5244247;542.6;0.2045488;False;10-11-2024 21:38:37:583;1731271117583;;
452;121;0.5678848;0.3107225;0.596374;0.4679348;545.0;0.2011609;False;10-11-2024 21:38:37:619;1731271117619;;
448;120;0.5632727;0.310179;0.5177066;0.5031555;547.0;0.2007806;False;10-11-2024 21:38:37:667;1731271117667;;
448;120;0.5633223;0.3085209;0.5863212;0.4670707;547.8;0.2009942;False;10-11-2024 21:38:37:704;1731271117704;;
447;118;0.5617381;0.3048157;0.5292773;0.4172422;548.6;0.2010919;False;10-11-2024 21:38:37:738;1731271117738;;
446;117;0.5603974;0.3016618;0.5292585;0.4173625;549.2;0.2010744;False;10-11-2024 21:38:37:775;1731271117775;;
446;115;0.5614905;0.2971863;0.5984756;0.3828174;552.1;0.2005717;False;10-11-2024 21:38:37:810;1731271117810;;
444;112;0.5583261;0.2878188;0.5044925;0.2998976;554.7;0.2005141;False;10-11-2024 21:38:37:843;1731271117843;;
445;111;0.5597929;0.285543;0.598482;0.3828411;557.1;0.2005779;False;10-11-2024 21:38:37:882;1731271117882;;
445;109;0.5597963;0.2809922;0.5678188;0.3359766;557.8;0.2090696;False;10-11-2024 21:38:37:920;1731271117920;;
445;108;0.559799;0.2770625;0.5679321;0.3359474;558.3;0.2094579;False;10-11-2024 21:38:37:962;1731271117962;;
450;106;0.5663085;0.2731655;0.6528671;0.3142902;558.9;0.2085885;False;10-11-2024 21:38:37:996;1731271117996;;
449;103;0.5650364;0.264976;0.5387145;0.2629743;562.2;0.2011209;False;10-11-2024 21:38:38:40;1731271118040;;
449;101;0.5642491;0.2599669;0.538667;0.2630028;565.3;0.2010735;False;10-11-2024 21:38:38:73;1731271118073;;
445;101;0.5599389;0.2591896;0.495887;0.3575246;563.9;0.1988506;False;10-11-2024 21:38:38:110;1731271118110;;
443;100;0.5567778;0.2585936;0.4959091;0.3574466;562.7;0.1988376;False;10-11-2024 21:38:38:145;1731271118145;;
443;100;0.5567537;0.2566399;0.5448595;0.4573188;561.6;0.1985655;False;10-11-2024 21:38:38:198;1731271118198;;
459;99;0.5774384;0.2556823;0.7018422;0.4075023;565.4;0.2027684;False;10-11-2024 21:38:38:240;1731271118240;;
470;99;0.5916156;0.2549505;0.7018353;0.4074488;568.8;0.2027332;False;10-11-2024 21:38:38:282;1731271118282;;
473;99;0.5942369;0.2546619;0.6493704;0.3949973;567.7;0.2175828;False;10-11-2024 21:38:38:322;1731271118322;;
474;99;0.5961382;0.2541728;0.6458869;0.491372;566.7;0.218042;False;10-11-2024 21:38:38:369;1731271118369;;
