X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
625;226;0.4069238;0.3280835;0.3153846;0.7706196;418.2;0.1663441;False;06-11-2024 14:15:03:326;1730898903326;;
620;227;0.4037626;0.3298158;0.3515844;0.7847009;417.4;0.167735;False;06-11-2024 14:15:03:368;1730898903368;;
620;229;0.4042789;0.3321058;0.4108972;0.796328;415.0;0.1679838;False;06-11-2024 14:15:03:415;1730898903415;;
620;229;0.4040569;0.3328276;0.391367;0.7819819;411.8;0.1614627;False;06-11-2024 14:15:03:457;1730898903457;;
634;231;0.4131183;0.3355278;0.4647642;0.8106804;408.3;0.1697639;False;06-11-2024 14:15:03:504;1730898903504;;
649;232;0.4227417;0.336642;0.4771252;0.797076;406.6;0.1700781;False;06-11-2024 14:15:03:556;1730898903556;;
650;233;0.423449;0.338197;0.4407013;0.809186;404.7;0.1675875;False;06-11-2024 14:15:03:601;1730898903601;;
650;234;0.4233677;0.339684;0.4183512;0.8121033;402.3;0.1669176;False;06-11-2024 14:15:03:649;1730898903649;;
653;235;0.4254526;0.3407493;0.4542378;0.8102692;399.9;0.1671665;False;06-11-2024 14:15:03:701;1730898903701;;
653;236;0.4254621;0.3418749;0.4262248;0.8145306;398.2;0.1621922;False;06-11-2024 14:15:03:753;1730898903753;;
652;236;0.4249366;0.3425961;0.4123818;0.7899818;396.9;0.1653666;False;06-11-2024 14:15:03:804;1730898903804;;
607;237;0.3957206;0.3437187;0.3029155;0.7785125;395.0;0.1723527;False;06-11-2024 14:15:03:861;1730898903861;;
597;238;0.3891965;0.3445038;0.3347144;0.7742714;392.2;0.1716886;False;06-11-2024 14:15:03:904;1730898903904;;
574;238;0.3737975;0.3451291;0.2956106;0.776105;390.9;0.1696391;False;06-11-2024 14:15:03:954;1730898903954;;
538;239;0.3507812;0.3459413;0.2556829;0.7656379;389.1;0.1742113;False;06-11-2024 14:15:04:4;1730898904004;;
539;239;0.3513776;0.3462214;0.3608181;0.775812;388.2;0.1756477;False;06-11-2024 14:15:04:59;1730898904059;;
589;239;0.3838571;0.3463595;0.4860195;0.7770745;389.3;0.1701597;False;06-11-2024 14:15:04:106;1730898904106;;
657;239;0.427963;0.3463801;0.548993;0.7791814;389.8;0.1698188;False;06-11-2024 14:15:04:150;1730898904150;;
706;239;0.4601669;0.3471069;0.5633008;0.7946079;389.7;0.1666365;False;06-11-2024 14:15:04:193;1730898904193;;
821;241;0.5345154;0.3497956;0.6841441;0.8273932;391.1;0.1721343;False;06-11-2024 14:15:04:237;1730898904237;;
889;243;0.5789154;0.3526527;0.6806097;0.8337241;392.7;0.1655658;False;06-11-2024 14:15:04:289;1730898904289;;
918;244;0.5981644;0.3531722;0.6692297;0.8124049;394.5;0.1628185;False;06-11-2024 14:15:04:334;1730898904334;;
989;245;0.6439715;0.3548547;0.7414281;0.827527;395.0;0.1624425;False;06-11-2024 14:15:04:396;1730898904396;;
1047;246;0.6819345;0.3564069;0.7810698;0.8348613;396.4;0.165727;False;06-11-2024 14:15:04:447;1730898904447;;
1085;247;0.7070311;0.3583334;0.7914842;0.8463188;399.4;0.1593684;False;06-11-2024 14:15:04:495;1730898904495;;
1101;247;0.7173789;0.3584985;0.7722569;0.8263433;401.6;0.1852618;False;06-11-2024 14:15:04:543;1730898904543;;
1110;248;0.7230446;0.3598971;0.7647893;0.844795;403.8;0.1815553;False;06-11-2024 14:15:04:596;1730898904596;;
1111;249;0.7235311;0.3605234;0.7379498;0.815791;405.8;0.1936939;False;06-11-2024 14:15:04:641;1730898904641;;
1111;249;0.7233851;0.3611869;0.7168244;0.8137168;408.3;0.1982114;False;06-11-2024 14:15:04:696;1730898904696;;
1112;249;0.7239838;0.3612067;0.7393896;0.8230615;412.8;0.1887066;False;06-11-2024 14:15:04:749;1730898904749;;
1110;250;0.7228138;0.3621759;0.7030358;0.7479545;417.0;0.2154264;False;06-11-2024 14:15:04:802;1730898904802;;
1125;250;0.73259;0.3624535;0.7894271;0.7978578;423.8;0.2546084;False;06-11-2024 14:15:04:858;1730898904858;;
1125;250;0.732614;0.3631825;0.7365656;0.7561926;428.4;0.2336399;False;06-11-2024 14:15:04:908;1730898904908;;
1116;251;0.7268717;0.3637292;0.6839337;0.8040642;432.3;0.2368221;False;06-11-2024 14:15:04:963;1730898904963;;
1116;252;0.7269077;0.3649468;0.7297015;0.8189156;432.9;0.2369805;False;06-11-2024 14:15:05:18;1730898905018;;
1116;252;0.7265959;0.3650198;0.7139878;0.8027252;433.9;0.2372088;False;06-11-2024 14:15:05:61;1730898905061;;
1110;252;0.7230906;0.3655334;0.6822135;0.814181;437.3;0.23345;False;06-11-2024 14:15:05:104;1730898905104;;
1110;253;0.7230737;0.3666115;0.7221177;0.8260945;438.8;0.2294808;False;06-11-2024 14:15:05:154;1730898905154;;
1110;254;0.7229227;0.3680449;0.7109733;0.8366404;439.6;0.240135;False;06-11-2024 14:15:05:204;1730898905204;;
1112;254;0.7242827;0.3683289;0.7439466;0.808754;444.5;0.2631742;False;06-11-2024 14:15:05:256;1730898905256;;
1108;255;0.7216443;0.3703901;0.6861232;0.8534214;443.9;0.2451415;False;06-11-2024 14:15:05:299;1730898905299;;
1108;256;0.7214875;0.3708284;0.7086456;0.8326834;444.7;0.2615371;False;06-11-2024 14:15:05:341;1730898905341;;
1107;256;0.7212409;0.3715444;0.7058222;0.7713996;445.7;0.2620102;False;06-11-2024 14:15:05:386;1730898905386;;
1102;255;0.718017;0.3702203;0.6776571;0.7148734;445.1;0.2721758;False;06-11-2024 14:15:05:437;1730898905437;;
1081;255;0.703985;0.3701644;0.6266868;0.738273;442.2;0.2517325;False;06-11-2024 14:15:05:488;1730898905488;;
1080;256;0.7034796;0.3718172;0.6779978;0.812821;437.5;0.2694879;False;06-11-2024 14:15:05:557;1730898905557;;
1072;257;0.6981104;0.3719822;0.6448812;0.7804062;430.0;0.259842;False;06-11-2024 14:15:05:617;1730898905617;;
1065;259;0.6939266;0.3755575;0.6420542;0.8473883;422.0;0.2512821;False;06-11-2024 14:15:05:678;1730898905678;;
1065;259;0.6935675;0.375659;0.6699439;0.7991515;417.5;0.2941983;False;06-11-2024 14:15:05:733;1730898905733;;
1065;212;0.693681;0.3076261;0.6944864;0.4412864;411.2;0.3401044;False;06-11-2024 14:15:05:891;1730898905891;;
1072;221;0.6983065;0.3201001;0.7313766;0.7741796;406.0;0.3006587;False;06-11-2024 14:15:05:954;1730898905954;;
1069;224;0.6960536;0.3253707;0.6670597;0.7488203;400.8;0.3295403;False;06-11-2024 14:15:06:20;1730898906020;;
1086;232;0.7070642;0.3366357;0.7635804;0.8223543;398.4;0.3072273;False;06-11-2024 14:15:06:76;1730898906076;;
1038;233;0.676111;0.3375127;0.5757291;0.7468034;395.3;0.3202504;False;06-11-2024 14:15:06:127;1730898906127;;
1035;233;0.6742628;0.3378791;0.6455109;0.7407064;398.8;0.3761074;False;06-11-2024 14:15:06:174;1730898906174;;
1033;234;0.6731016;0.339059;0.6475331;0.7606427;405.1;0.3688223;False;06-11-2024 14:15:06:221;1730898906221;;
1031;236;0.6714576;0.34178;0.6411644;0.7865644;404.8;0.3594711;False;06-11-2024 14:15:06:275;1730898906275;;
1035;238;0.6742399;0.3444761;0.7020513;0.7988915;399.9;0.3419525;False;06-11-2024 14:15:06:323;1730898906323;;
1037;242;0.6754974;0.3513412;0.6854243;0.8035223;398.8;0.3735421;False;06-11-2024 14:15:06:774;1730898906774;;
1042;242;0.6786529;0.3514819;0.7174525;0.7954246;396.9;0.3402247;False;06-11-2024 14:15:06:821;1730898906821;;
1046;243;0.6815376;0.3518407;0.7191011;0.7860654;397.1;0.3257048;False;06-11-2024 14:15:06:878;1730898906878;;
1033;241;0.6730745;0.3494584;0.6253316;0.6649644;395.5;0.3196518;False;06-11-2024 14:15:06:933;1730898906933;;
1018;229;0.6628798;0.3314459;0.6019535;0.5131586;389.5;0.2727662;False;06-11-2024 14:15:06:980;1730898906980;;
999;228;0.6505079;0.3312956;0.5864859;0.6570634;383.9;0.2962991;False;06-11-2024 14:15:07:37;1730898907037;;
1006;229;0.6554489;0.3321074;0.6946704;0.7189194;381.7;0.3218635;False;06-11-2024 14:15:07:89;1730898907089;;
1039;231;0.6765375;0.3354975;0.7619864;0.7665367;382.1;0.3131788;False;06-11-2024 14:15:07:138;1730898907138;;
1077;238;0.7015718;0.3450819;0.7917228;0.8335954;381.2;0.3119488;False;06-11-2024 14:15:07:194;1730898907194;;
1089;240;0.7089927;0.3486944;0.7590917;0.7986714;380.6;0.3258353;False;06-11-2024 14:15:07:264;1730898907264;;
1086;245;0.7072909;0.3545937;0.6882636;0.8411986;377.8;0.2972447;False;06-11-2024 14:15:07:318;1730898907318;;
1084;245;0.7062293;0.3552959;0.6894672;0.7419144;374.9;0.3070313;False;06-11-2024 14:15:07:373;1730898907373;;
1084;250;0.7062318;0.3624745;0.7069352;0.8713042;370.6;0.2813959;False;06-11-2024 14:15:07:420;1730898907420;;
1084;253;0.7062694;0.3662324;0.7112598;0.8540999;367.5;0.2871301;False;06-11-2024 14:15:07:469;1730898907469;;
1085;254;0.706976;0.3685833;0.7261522;0.8513957;365.5;0.3067297;False;06-11-2024 14:15:07:513;1730898907513;;
1083;254;0.7056952;0.3687666;0.6849987;0.8218166;362.4;0.3002809;False;06-11-2024 14:15:07:561;1730898907561;;
1081;255;0.704305;0.3697538;0.6795518;0.8394022;359.2;0.2998151;False;06-11-2024 14:15:07:606;1730898907606;;
1081;256;0.7037802;0.3708111;0.6862864;0.844653;357.6;0.2970864;False;06-11-2024 14:15:07:650;1730898907650;;
1079;256;0.7027928;0.3714277;0.6795058;0.8395908;358.9;0.2842438;False;06-11-2024 14:15:07:701;1730898907701;;
1078;256;0.7022374;0.3714978;0.6811067;0.8320313;356.9;0.2842079;False;06-11-2024 14:15:07:748;1730898907748;;
1078;257;0.7021997;0.3723392;0.6919959;0.7948133;355.0;0.3035029;False;06-11-2024 14:15:07:791;1730898907791;;
1079;257;0.7029043;0.3727523;0.7157599;0.8106836;353.7;0.2934217;False;06-11-2024 14:15:07:837;1730898907837;;
1080;257;0.7035689;0.3729218;0.7179529;0.8157155;352.0;0.2983671;False;06-11-2024 14:15:07:881;1730898907881;;
1083;258;0.7054365;0.3734429;0.7331462;0.7981514;350.1;0.2927429;False;06-11-2024 14:15:07:926;1730898907926;;
1083;258;0.7053931;0.3740188;0.7020109;0.8296095;348.4;0.2921267;False;06-11-2024 14:15:07:969;1730898907969;;
1072;259;0.6980923;0.3760958;0.6474856;0.8547664;345.4;0.297404;False;06-11-2024 14:15:08:23;1730898908023;;
1070;260;0.6966202;0.376355;0.6679055;0.8336489;343.3;0.2851933;False;06-11-2024 14:15:08:68;1730898908068;;
1068;260;0.695384;0.3763861;0.6668315;0.8292081;341.8;0.2991715;False;06-11-2024 14:15:08:114;1730898908114;;
1075;260;0.7000778;0.3766392;0.7382846;0.834827;341.8;0.3005823;False;06-11-2024 14:15:08:161;1730898908161;;
1074;261;0.6998195;0.3789755;0.6859623;0.8731757;340.9;0.296813;False;06-11-2024 14:15:08:205;1730898908205;;
1073;262;0.6987209;0.3796517;0.6739819;0.8528985;340.8;0.289537;False;06-11-2024 14:15:08:255;1730898908255;;
1072;262;0.6984847;0.3800806;0.6820874;0.8515991;340.9;0.277914;False;06-11-2024 14:15:08:304;1730898908304;;
1072;262;0.6984379;0.3801942;0.6891014;0.8472468;341.4;0.3015763;False;06-11-2024 14:15:08:349;1730898908349;;
1066;263;0.6940799;0.3810177;0.6451458;0.8062922;340.6;0.2863288;False;06-11-2024 14:15:08:393;1730898908393;;
1071;263;0.6975334;0.381231;0.7274075;0.8312203;340.1;0.2986217;False;06-11-2024 14:15:08:444;1730898908444;;
1068;263;0.6955765;0.381322;0.662684;0.8330956;339.9;0.2920421;False;06-11-2024 14:15:08:490;1730898908490;;
1049;260;0.6829694;0.377302;0.6069995;0.6952809;340.9;0.2880778;False;06-11-2024 14:15:08:536;1730898908536;;
1054;260;0.6864326;0.3774287;0.7179109;0.7979903;342.4;0.3017341;False;06-11-2024 14:15:08:581;1730898908581;;
1043;260;0.6796512;0.3766157;0.6228532;0.730132;343.0;0.2939515;False;06-11-2024 14:15:08:627;1730898908627;;
1042;251;0.6787412;0.3643498;0.6505339;0.5936656;343.5;0.3054742;False;06-11-2024 14:15:08:671;1730898908671;;
1042;245;0.6786044;0.355224;0.6686275;0.5904738;344.2;0.2965096;False;06-11-2024 14:15:08:717;1730898908717;;
1042;245;0.6786416;0.3559465;0.6797335;0.749419;346.1;0.2987977;False;06-11-2024 14:15:08:763;1730898908763;;
1048;248;0.6822997;0.360067;0.7169445;0.8119646;353.3;0.3090615;False;06-11-2024 14:15:08:808;1730898908808;;
1048;249;0.6823182;0.3609013;0.683887;0.7734804;358.4;0.3139501;False;06-11-2024 14:15:08:851;1730898908851;;
1059;252;0.6896825;0.365474;0.743249;0.8359991;361.6;0.2960267;False;06-11-2024 14:15:08:897;1730898908897;;
1065;253;0.6939602;0.3675524;0.7389134;0.8187132;364.4;0.3239946;False;06-11-2024 14:15:08:941;1730898908941;;
1066;256;0.6946047;0.3714789;0.716933;0.8522582;365.6;0.3073457;False;06-11-2024 14:15:08:986;1730898908986;;
1058;257;0.6890914;0.3728162;0.646219;0.8278922;368.9;0.2979347;False;06-11-2024 14:15:09:31;1730898909031;;
1058;257;0.6890933;0.3732125;0.693264;0.7731963;368.2;0.3291366;False;06-11-2024 14:15:09:81;1730898909081;;
1057;258;0.6883808;0.3734597;0.6722426;0.7635005;368.0;0.3260867;False;06-11-2024 14:15:09:124;1730898909124;;
1059;258;0.6898012;0.3736632;0.7148183;0.7695736;367.6;0.3283383;False;06-11-2024 14:15:09:171;1730898909171;;
1047;258;0.6817847;0.373588;0.6258421;0.7432567;374.7;0.3550762;False;06-11-2024 14:15:09:214;1730898909214;;
1046;258;0.6811318;0.3742383;0.6627799;0.8011886;376.8;0.3486059;False;06-11-2024 14:15:09:258;1730898909258;;
1041;258;0.6780699;0.3743128;0.6404455;0.7539919;385.0;0.4126905;False;06-11-2024 14:15:09:307;1730898909307;;
1037;255;0.6751713;0.3704355;0.6343382;0.6661167;391.0;0.3853599;False;06-11-2024 14:15:09:352;1730898909352;;
1028;255;0.6695527;0.3704378;0.6161039;0.7505126;396.6;0.3941997;False;06-11-2024 14:15:09:404;1730898909404;;
1026;256;0.6685827;0.3716415;0.6360874;0.7961475;401.7;0.378065;False;06-11-2024 14:15:09:452;1730898909452;;
1026;256;0.6683564;0.3716953;0.6531085;0.7656735;409.3;0.4245896;False;06-11-2024 14:15:09:497;1730898909497;;
1021;256;0.6651183;0.3717329;0.619262;0.7483152;415.1;0.4106645;False;06-11-2024 14:15:09:552;1730898909552;;
1021;256;0.6648124;0.3718331;0.6495697;0.766937;420.2;0.432051;False;06-11-2024 14:15:09:599;1730898909599;;
1019;256;0.6639176;0.3718441;0.6310486;0.7613813;420.5;0.3917969;False;06-11-2024 14:15:09:649;1730898909649;;
1017;256;0.6623237;0.3718949;0.6216171;0.7653419;424.6;0.4040965;False;06-11-2024 14:15:09:694;1730898909694;;
1015;257;0.6614226;0.3719606;0.62397;0.7675992;424.0;0.3728596;False;06-11-2024 14:15:09:736;1730898909736;;
1014;257;0.6604511;0.3719617;0.6214982;0.7440442;424.5;0.4141884;False;06-11-2024 14:15:09:779;1730898909779;;
1013;257;0.6600165;0.3719278;0.6476004;0.7400587;433.6;0.418126;False;06-11-2024 14:15:09:823;1730898909823;;
1013;257;0.6596859;0.3719358;0.6474757;0.755971;438.0;0.4142517;False;06-11-2024 14:15:09:866;1730898909866;;
1013;256;0.6595151;0.3717647;0.6345652;0.7308704;442.7;0.4129075;False;06-11-2024 14:15:09:920;1730898909920;;
1012;257;0.659148;0.3722388;0.630493;0.7785299;443.8;0.3764638;False;06-11-2024 14:15:09:963;1730898909963;;
1011;257;0.658841;0.3722545;0.6445597;0.7501446;445.6;0.433542;False;06-11-2024 14:15:10:12;1730898910012;;
1011;257;0.6586806;0.3728226;0.6418307;0.7845818;453.4;0.3665855;False;06-11-2024 14:15:10:57;1730898910057;;
1010;257;0.6577788;0.3728465;0.6253833;0.7563167;452.9;0.3928443;False;06-11-2024 14:15:10:102;1730898910102;;
1009;257;0.6569401;0.3729848;0.6237639;0.7710325;449.1;0.3742917;False;06-11-2024 14:15:10:147;1730898910147;;
1008;257;0.6562577;0.3730104;0.6230562;0.7648908;446.3;0.3676993;False;06-11-2024 14:15:10:190;1730898910190;;
1007;258;0.6559838;0.3738469;0.6265011;0.798112;445.9;0.3122284;False;06-11-2024 14:15:10:233;1730898910233;;
1007;258;0.6556583;0.3738643;0.6375616;0.749289;446.0;0.3762078;False;06-11-2024 14:15:10:283;1730898910283;;
1006;258;0.6551028;0.3739075;0.6244271;0.756161;444.6;0.363004;False;06-11-2024 14:15:10:337;1730898910337;;
1005;258;0.6549029;0.3739579;0.634166;0.7678471;444.0;0.3718035;False;06-11-2024 14:15:10:384;1730898910384;;
1005;258;0.6544728;0.3745232;0.6246668;0.7904869;443.2;0.3367045;False;06-11-2024 14:15:10:433;1730898910433;;
1004;259;0.6541624;0.3756432;0.6246562;0.8096763;443.4;0.3151738;False;06-11-2024 14:15:10:479;1730898910479;;
1004;259;0.6539569;0.3758596;0.6252019;0.7902756;440.9;0.3809877;False;06-11-2024 14:15:10:525;1730898910525;;
1003;259;0.653618;0.3760096;0.62256;0.7897711;440.8;0.3606689;False;06-11-2024 14:15:10:568;1730898910568;;
1003;259;0.6532715;0.37611;0.6359895;0.7620934;442.7;0.3788407;False;06-11-2024 14:15:10:612;1730898910612;;
1003;259;0.6532351;0.376195;0.6280432;0.7659906;438.5;0.3323881;False;06-11-2024 14:15:10:657;1730898910657;;
1002;259;0.6527871;0.3761422;0.6218744;0.7483758;435.1;0.3472894;False;06-11-2024 14:15:10:704;1730898910704;;
1002;259;0.6526096;0.3755523;0.6302013;0.7260191;431.9;0.342299;False;06-11-2024 14:15:10:755;1730898910755;;
1011;260;0.65868;0.3764394;0.6951508;0.7959067;431.4;0.3382826;False;06-11-2024 14:15:10:810;1730898910810;;
1010;259;0.6579304;0.3759441;0.6323223;0.7281594;428.4;0.3361333;False;06-11-2024 14:15:10:859;1730898910859;;
1010;259;0.6577492;0.3759468;0.6380262;0.7584059;431.0;0.4027399;False;06-11-2024 14:15:10:907;1730898910907;;
1010;259;0.6576182;0.3759362;0.638252;0.749684;431.2;0.4011999;False;06-11-2024 14:15:10:956;1730898910956;;
1012;259;0.6590574;0.3760337;0.6766322;0.768245;429.3;0.3693149;False;06-11-2024 14:15:11:5;1730898911005;;
1009;259;0.6569694;0.3760369;0.6222115;0.7586792;430.2;0.3671422;False;06-11-2024 14:15:11:53;1730898911053;;
1008;259;0.6568732;0.3761302;0.6407615;0.7679454;427.9;0.3502595;False;06-11-2024 14:15:11:122;1730898911122;;
1008;259;0.6568298;0.3761073;0.6435061;0.7486341;430.4;0.374496;False;06-11-2024 14:15:11:166;1730898911166;;
1006;259;0.6550556;0.3760313;0.6199433;0.7428491;429.6;0.3454587;False;06-11-2024 14:15:11:215;1730898911215;;
1008;260;0.6562609;0.3773991;0.6725881;0.8089594;432.0;0.3069323;False;06-11-2024 14:15:11:258;1730898911258;;
1007;260;0.655975;0.3772039;0.6375382;0.7394205;431.7;0.3811233;False;06-11-2024 14:15:11:302;1730898911302;;
1007;260;0.6558997;0.3773543;0.640999;0.7755768;432.4;0.3115339;False;06-11-2024 14:15:11:347;1730898911347;;
1006;260;0.655435;0.377362;0.6328486;0.7569836;434.1;0.3652651;False;06-11-2024 14:15:11:390;1730898911390;;
1005;261;0.6543761;0.3778369;0.6279136;0.7852393;428.8;0.3839395;False;06-11-2024 14:15:11:466;1730898911466;;
1004;261;0.6537579;0.3778621;0.6262137;0.7626874;430.1;0.3411917;False;06-11-2024 14:15:11:511;1730898911511;;
1003;261;0.6533525;0.378314;0.6274649;0.7926324;433.3;0.3316459;False;06-11-2024 14:15:11:560;1730898911560;;
1008;261;0.6566398;0.3783503;0.685776;0.7644083;432.5;0.3179283;False;06-11-2024 14:15:11:605;1730898911605;;
1007;261;0.6558908;0.3783742;0.630371;0.7744741;431.2;0.3760356;False;06-11-2024 14:15:11:649;1730898911649;;
1006;262;0.6550463;0.379429;0.626786;0.8139131;431.7;0.3929626;False;06-11-2024 14:15:11:691;1730898911691;;
1004;262;0.6540438;0.3794346;0.6233849;0.7814189;433.3;0.3756435;False;06-11-2024 14:15:11:738;1730898911738;;
1003;262;0.653613;0.3799307;0.6272909;0.804349;433.1;0.366098;False;06-11-2024 14:15:11:783;1730898911783;;
1003;262;0.6535279;0.3800024;0.6352;0.7677006;435.0;0.3651794;False;06-11-2024 14:15:11:829;1730898911829;;
1003;262;0.6534019;0.3802288;0.6311141;0.7954568;436.8;0.3773654;False;06-11-2024 14:15:11:874;1730898911874;;
1004;262;0.6537908;0.3802368;0.6601405;0.7846707;438.6;0.3299561;False;06-11-2024 14:15:11:922;1730898911922;;
1003;262;0.6532864;0.3803048;0.6300484;0.7892626;437.7;0.3284383;False;06-11-2024 14:15:11:972;1730898911972;;
1001;263;0.6521271;0.3808012;0.6216142;0.8061564;436.6;0.3667608;False;06-11-2024 14:15:12:25;1730898912025;;
1003;263;0.6531759;0.380902;0.6678594;0.7768931;435.8;0.3322073;False;06-11-2024 14:15:12:68;1730898912068;;
999;263;0.6505619;0.3809887;0.6111931;0.7740355;434.7;0.3380912;False;06-11-2024 14:15:12:116;1730898912116;;
998;263;0.6503823;0.3811897;0.6297224;0.7970292;437.0;0.3973855;False;06-11-2024 14:15:12:159;1730898912159;;
998;263;0.6502578;0.3812405;0.637334;0.7823327;440.8;0.4172954;False;06-11-2024 14:15:12:204;1730898912204;;
998;263;0.6500407;0.3812507;0.6293542;0.7867941;437.0;0.4022536;False;06-11-2024 14:15:12:252;1730898912252;;
998;263;0.6497898;0.3812636;0.6275629;0.7872028;431.1;0.3826806;False;06-11-2024 14:15:12:296;1730898912296;;
997;263;0.6495501;0.3813267;0.626729;0.7778263;429.0;0.4077058;False;06-11-2024 14:15:12:339;1730898912339;;
997;263;0.6494966;0.3816495;0.6319381;0.8017035;430.5;0.4493674;False;06-11-2024 14:15:12:384;1730898912384;;
996;263;0.6490797;0.3817125;0.6232698;0.7928212;436.7;0.4028679;False;06-11-2024 14:15:12:428;1730898912428;;
996;263;0.6489135;0.3816947;0.6259845;0.7620298;441.1;0.4106196;False;06-11-2024 14:15:12:472;1730898912472;;
996;263;0.6488622;0.38144;0.6297218;0.7478863;444.1;0.4416629;False;06-11-2024 14:15:12:517;1730898912517;;
992;263;0.6464039;0.3814994;0.602289;0.7820494;444.2;0.4484859;False;06-11-2024 14:15:12:561;1730898912561;;
992;262;0.6462841;0.379848;0.6211286;0.7110786;445.3;0.4457066;False;06-11-2024 14:15:12:610;1730898912610;;
