X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
438;159;0.55086;0.4084806;0.6433343;0.6058455;526.1;0.1766424;False;07-11-2024 11:28:40:185;1730975320185;;
441;159;0.5548992;0.4081469;0.6429891;0.7172397;525.0;0.1730756;False;07-11-2024 11:28:40:218;1730975320218;;
444;155;0.5583879;0.3990018;0.644771;0.5540488;526.5;0.1755892;False;07-11-2024 11:28:40:251;1730975320251;;
444;154;0.5587106;0.3960415;0.5971511;0.6205574;526.9;0.1761503;False;07-11-2024 11:28:40:285;1730975320285;;
425;153;0.5340462;0.3940037;0.3977441;0.627057;527.8;0.1823092;False;07-11-2024 11:28:40:318;1730975320318;;
412;153;0.5179971;0.3936285;0.406905;0.6622742;526.5;0.1856105;False;07-11-2024 11:28:40:353;1730975320353;;
402;152;0.5055057;0.3907159;0.401104;0.5982733;520.7;0.1792854;False;07-11-2024 11:28:40:386;1730975320386;;
393;148;0.4942332;0.3807102;0.389019;0.4852559;519.3;0.1900155;False;07-11-2024 11:28:40:418;1730975320418;;
385;147;0.4839986;0.3789528;0.3813778;0.5842885;520.8;0.1871077;False;07-11-2024 11:28:40:452;1730975320452;;
380;146;0.4782105;0.3752364;0.3949124;0.5401067;519.0;0.1818474;False;07-11-2024 11:28:40:486;1730975320486;;
374;145;0.47089;0.37342;0.3718546;0.5607026;520.6;0.1728975;False;07-11-2024 11:28:40:517;1730975320517;;
371;145;0.4668437;0.3727678;0.3907506;0.6224675;521.9;0.1707343;False;07-11-2024 11:28:40:555;1730975320555;;
371;145;0.4667166;0.3730338;0.4408194;0.754327;521.6;0.1509682;False;07-11-2024 11:28:40:589;1730975320589;;
384;146;0.4824887;0.3744127;0.5982082;0.790583;520.4;0.1164835;True;07-11-2024 11:28:40:621;1730975320621;;
393;146;0.4937531;0.3763505;0.5937585;0.8118903;517.5;0.1051784;True;07-11-2024 11:28:40:655;1730975320655;;
400;147;0.5030922;0.3777093;0.5983874;0.8070916;515.2;0.1072333;True;07-11-2024 11:28:40:688;1730975320688;;
406;147;0.5100787;0.3786724;0.5972168;0.8032557;514.0;0.1163976;True;07-11-2024 11:28:40:721;1730975320721;;
410;147;0.516224;0.3791011;0.6027443;0.7884666;512.7;0.1269558;True;07-11-2024 11:28:40:755;1730975320755;;
413;148;0.5198289;0.3804048;0.5925972;0.8267091;513.6;0.1175496;True;07-11-2024 11:28:40:788;1730975320788;;
416;149;0.5232229;0.3820887;0.596306;0.8440682;514.4;0.1172376;True;07-11-2024 11:28:40:824;1730975320824;;
418;149;0.5259053;0.3821974;0.5961409;0.7876136;513.6;0.1133251;True;07-11-2024 11:28:40:860;1730975320860;;
420;149;0.528378;0.3822021;0.6008055;0.7731031;513.3;0.1202598;True;07-11-2024 11:28:40:894;1730975320894;;
422;149;0.5301669;0.3826041;0.5984166;0.8110805;511.3;0.1157424;True;07-11-2024 11:28:40:929;1730975320929;;
422;149;0.531379;0.3828759;0.5959717;0.8082738;511.8;0.1270523;True;07-11-2024 11:28:40:962;1730975320962;;
423;149;0.532325;0.3830603;0.5959404;0.8060071;510.6;0.1307189;True;07-11-2024 11:28:40:993;1730975320993;;
424;149;0.5330669;0.3834565;0.5956331;0.8228578;509.6;0.1304653;True;07-11-2024 11:28:41:24;1730975321024;;
425;149;0.5340483;0.3836887;0.5998977;0.8149025;510.6;0.1300756;True;07-11-2024 11:28:41:59;1730975321059;;
425;150;0.5344816;0.385026;0.5744069;0.8627181;512.3;0.116486;True;07-11-2024 11:28:41:93;1730975321093;;
425;150;0.5349841;0.3858813;0.5657521;0.8557984;514.2;0.1175845;True;07-11-2024 11:28:41:127;1730975321127;;
426;150;0.5352651;0.3861954;0.5723309;0.8390263;514.1;0.1139425;True;07-11-2024 11:28:41:159;1730975321159;;
426;150;0.5353578;0.3862566;0.5379525;0.8256422;513.4;0.1122951;True;07-11-2024 11:28:41:191;1730975321191;;
426;150;0.536248;0.3870108;0.5914464;0.8624824;513.5;0.1037302;True;07-11-2024 11:28:41:223;1730975321223;;
425;151;0.5350087;0.3871899;0.5116191;0.8411381;513.8;0.09885284;True;07-11-2024 11:28:41:255;1730975321255;;
426;151;0.5351945;0.3874314;0.5431339;0.8435515;514.1;0.0989017;True;07-11-2024 11:28:41:298;1730975321298;;
428;151;0.5381543;0.3875803;0.6045005;0.820381;514.9;0.1197094;True;07-11-2024 11:28:41:338;1730975321338;;
420;151;0.528744;0.3874261;0.441811;0.763817;517.3;0.158821;False;07-11-2024 11:28:41:370;1730975321370;;
410;150;0.5162958;0.3869903;0.4095548;0.7455452;516.9;0.1539702;False;07-11-2024 11:28:41:403;1730975321403;;
410;150;0.5162795;0.3869055;0.5144752;0.7646477;516.2;0.1623353;False;07-11-2024 11:28:41:437;1730975321437;;
408;149;0.5129781;0.3841721;0.4638059;0.6837605;515.6;0.1633068;False;07-11-2024 11:28:41:484;1730975321484;;
403;149;0.5067189;0.3840633;0.4251679;0.748628;518.1;0.1541785;False;07-11-2024 11:28:41:519;1730975321519;;
401;149;0.5046358;0.3841141;0.4511964;0.7833477;523.0;0.1595969;False;07-11-2024 11:28:41:554;1730975321554;;
400;149;0.5030708;0.3838698;0.4543482;0.7381349;524.8;0.157578;False;07-11-2024 11:28:41:594;1730975321594;;
386;149;0.4850951;0.3831545;0.3438373;0.7098401;524.7;0.1647499;False;07-11-2024 11:28:41:630;1730975321630;;
382;148;0.4799041;0.3805662;0.392024;0.6520945;527.5;0.1744089;False;07-11-2024 11:28:41:667;1730975321667;;
381;145;0.4796865;0.3730013;0.4719324;0.560772;528.9;0.1795501;False;07-11-2024 11:28:41:705;1730975321705;;
381;144;0.4794672;0.3712815;0.4610129;0.6327588;529.8;0.1810494;False;07-11-2024 11:28:41:740;1730975321740;;
380;144;0.4776846;0.3702458;0.4184118;0.642974;529.4;0.1653091;False;07-11-2024 11:28:41:776;1730975321776;;
376;144;0.4725924;0.3702308;0.3837671;0.7393573;529.5;0.1730958;False;07-11-2024 11:28:41:813;1730975321813;;
375;142;0.4711728;0.3653455;0.409566;0.5662608;526.8;0.1709032;False;07-11-2024 11:28:41:851;1730975321851;;
374;142;0.4705344;0.3642855;0.4159957;0.6228233;529.0;0.1646686;False;07-11-2024 11:28:41:886;1730975321886;;
369;142;0.4642101;0.3648143;0.3592188;0.7548255;528.7;0.1690163;False;07-11-2024 11:28:41:921;1730975321921;;
367;142;0.4618381;0.3647648;0.3817764;0.6730236;527.9;0.1584061;False;07-11-2024 11:28:41:956;1730975321956;;
362;142;0.4551223;0.3646509;0.3415522;0.688237;527.0;0.1662681;False;07-11-2024 11:28:41:990;1730975321990;;
362;142;0.454997;0.3645751;0.3991171;0.6721709;524.7;0.1571718;False;07-11-2024 11:28:42:23;1730975322023;;
360;141;0.4529832;0.3637626;0.3699045;0.6363206;521.6;0.1641676;False;07-11-2024 11:28:42:57;1730975322057;;
355;141;0.4465657;0.3624307;0.3284914;0.6130276;520.1;0.1639156;False;07-11-2024 11:28:42:89;1730975322089;;
355;141;0.4462805;0.3628823;0.3769472;0.7496825;519.2;0.1671062;False;07-11-2024 11:28:42:122;1730975322122;;
352;140;0.4431975;0.3598925;0.3444446;0.5764372;516.5;0.1782264;False;07-11-2024 11:28:42:155;1730975322155;;
352;140;0.4430428;0.3598425;0.3721826;0.6623262;515.0;0.1847248;False;07-11-2024 11:28:42:187;1730975322187;;
351;140;0.4421533;0.3590721;0.3607762;0.6199179;513.6;0.1842586;False;07-11-2024 11:28:42:218;1730975322218;;
348;139;0.4378769;0.357931;0.3274257;0.6048546;512.9;0.1756235;False;07-11-2024 11:28:42:251;1730975322251;;
348;139;0.4372945;0.3576669;0.3747194;0.6741648;512.7;0.1790302;False;07-11-2024 11:28:42:284;1730975322284;;
346;139;0.4354259;0.3575107;0.343259;0.6632941;513.1;0.1657752;False;07-11-2024 11:28:42:318;1730975322318;;
345;139;0.4345717;0.3572738;0.3520414;0.6883376;512.8;0.1673836;False;07-11-2024 11:28:42:359;1730975322359;;
345;139;0.4335094;0.3571205;0.4066112;0.6817229;513.1;0.1666037;False;07-11-2024 11:28:42:391;1730975322391;;
340;136;0.4274635;0.3497037;0.3110562;0.4982049;513.9;0.1740515;False;07-11-2024 11:28:42:426;1730975322426;;
339;134;0.4264646;0.3456221;0.3970378;0.5199414;514.9;0.1842394;False;07-11-2024 11:28:42:459;1730975322459;;
338;134;0.4256177;0.3453344;0.3946762;0.6384606;514.7;0.176589;False;07-11-2024 11:28:42:494;1730975322494;;
500;198;0.3257591;0.2796124;0.432923;0.7775685;515.9;0.1744335;False;07-11-2024 11:28:42:610;1730975322610;;
516;209;0.3359472;0.3032948;0.3765672;0.7299483;515.7;0.1711589;False;07-11-2024 11:28:42:682;1730975322682;;
529;209;0.3446191;0.3029938;0.3961247;0.5771522;515.5;0.1649374;False;07-11-2024 11:28:42:728;1730975322728;;
581;208;0.3783443;0.3014899;0.4851891;0.541996;514.8;0.1611306;False;07-11-2024 11:28:42:773;1730975322773;;
679;210;0.4420675;0.3042147;0.5788277;0.6701191;515.1;0.1652961;False;07-11-2024 11:28:42:821;1730975322821;;
695;212;0.4530024;0.3072667;0.5128481;0.6927078;513.7;0.1657537;False;07-11-2024 11:28:42:860;1730975322860;;
706;212;0.4596571;0.3071666;0.5078526;0.6019448;511.9;0.1701718;False;07-11-2024 11:28:42:900;1730975322900;;
716;214;0.4663545;0.3100754;0.5182523;0.700591;510.8;0.1766521;False;07-11-2024 11:28:42:939;1730975322939;;
749;213;0.4878571;0.3090982;0.582777;0.5774955;510.4;0.1775578;False;07-11-2024 11:28:42:978;1730975322978;;
806;213;0.524853;0.3089838;0.6466727;0.603741;509.6;0.1743366;False;07-11-2024 11:28:43:17;1730975323017;;
829;218;0.5400829;0.3156681;0.6209026;0.7518381;510.7;0.1715444;False;07-11-2024 11:28:43:55;1730975323055;;
855;220;0.5567762;0.3185196;0.6424776;0.7227979;511.5;0.178894;False;07-11-2024 11:28:43:93;1730975323093;;
868;222;0.5652928;0.3219134;0.6299735;0.7422469;513.9;0.173012;False;07-11-2024 11:28:43:130;1730975323130;;
879;223;0.5727084;0.3228009;0.6345943;0.7078866;514.8;0.1730634;False;07-11-2024 11:28:43:170;1730975323170;;
892;223;0.5808743;0.3236616;0.650578;0.7138212;516.3;0.1757447;False;07-11-2024 11:28:43:206;1730975323206;;
906;222;0.5903683;0.3220864;0.6660087;0.6000647;517.9;0.1709037;False;07-11-2024 11:28:43:243;1730975323243;;
911;226;0.5931692;0.3276278;0.6397717;0.7745519;519.9;0.1748077;False;07-11-2024 11:28:43:284;1730975323284;;
913;226;0.5949667;0.3279398;0.6387822;0.7073186;520.1;0.1733606;False;07-11-2024 11:28:43:320;1730975323320;;
921;226;0.5998383;0.3281192;0.6620246;0.7039188;518.2;0.1794045;False;07-11-2024 11:28:43:358;1730975323358;;
923;228;0.6010814;0.331164;0.64458;0.7694277;518.5;0.1753587;False;07-11-2024 11:28:43:394;1730975323394;;
926;229;0.6028957;0.3324323;0.6520156;0.7481103;520.4;0.1731107;False;07-11-2024 11:28:43:429;1730975323429;;
926;230;0.602916;0.3333068;0.6347612;0.7445471;520.7;0.1682394;False;07-11-2024 11:28:43:465;1730975323465;;
926;230;0.6030979;0.3340499;0.6314589;0.7457453;522.6;0.1724397;False;07-11-2024 11:28:43:501;1730975323501;;
926;231;0.6033505;0.3346912;0.6285708;0.7474908;524.0;0.1666221;False;07-11-2024 11:28:43:535;1730975323535;;
927;232;0.6036267;0.3357743;0.6269293;0.759741;523.9;0.1595324;False;07-11-2024 11:28:43:572;1730975323572;;
927;234;0.6037114;0.3388917;0.6335089;0.7982031;522.1;0.162102;False;07-11-2024 11:28:43:610;1730975323610;;
927;234;0.6040576;0.3399834;0.6218746;0.7751659;520.6;0.1602376;False;07-11-2024 11:28:43:647;1730975323647;;
921;236;0.6001024;0.3418829;0.5668991;0.7936009;520.6;0.1418134;False;07-11-2024 11:28:43:685;1730975323685;;
850;240;0.5535377;0.3474967;0.4234837;0.8487372;520.7;0.09708761;True;07-11-2024 11:28:43:722;1730975323722;;
837;241;0.5450708;0.3491044;0.4928935;0.8115198;519.3;0.1073271;True;07-11-2024 11:28:43:760;1730975323760;;
836;242;0.5445317;0.3509576;0.5349509;0.8200932;518.5;0.1023569;True;07-11-2024 11:28:43:800;1730975323800;;
829;244;0.5399075;0.3534909;0.4982013;0.8377302;517.9;0.1104075;True;07-11-2024 11:28:43:837;1730975323837;;
832;245;0.541933;0.3548145;0.5773168;0.8265806;517.0;0.1201128;True;07-11-2024 11:28:43:875;1730975323875;;
824;246;0.5368471;0.3563226;0.4905674;0.835811;516.2;0.1191181;True;07-11-2024 11:28:43:911;1730975323911;;
794;246;0.5172455;0.3567504;0.4242622;0.8203996;518.9;0.1131822;True;07-11-2024 11:28:43:947;1730975323947;;
807;247;0.5254562;0.3577024;0.5904027;0.7631707;518.8;0.1426269;False;07-11-2024 11:28:43:983;1730975323983;;
821;247;0.5348883;0.358423;0.6078759;0.7557576;518.4;0.1747167;False;07-11-2024 11:28:44:18;1730975324018;;
845;248;0.5503466;0.3590019;0.6374216;0.7437561;517.0;0.1866842;False;07-11-2024 11:28:44:58;1730975324058;;
848;247;0.5526957;0.3583861;0.5941237;0.6998625;515.7;0.1853387;False;07-11-2024 11:28:44:97;1730975324097;;
849;247;0.5529991;0.3578808;0.5769837;0.6984332;513.9;0.1917086;False;07-11-2024 11:28:44:135;1730975324135;;
849;245;0.553052;0.3551444;0.5700299;0.6484126;513.5;0.1856946;False;07-11-2024 11:28:44:172;1730975324172;;
840;245;0.5472144;0.354956;0.5021139;0.6977274;512.1;0.185329;False;07-11-2024 11:28:44:211;1730975324211;;
840;244;0.5468881;0.3544678;0.538245;0.6832293;510.8;0.1798848;False;07-11-2024 11:28:44:249;1730975324249;;
843;245;0.5492545;0.354726;0.5870997;0.7389;510.3;0.1794935;False;07-11-2024 11:28:44:289;1730975324289;;
843;245;0.548982;0.35522;0.5413687;0.7511607;508.7;0.1745525;False;07-11-2024 11:28:44:327;1730975324327;;
843;244;0.5490698;0.3531727;0.5607843;0.6456816;508.0;0.170562;False;07-11-2024 11:28:44:364;1730975324364;;
846;243;0.5513341;0.3529221;0.5899988;0.6841788;506.7;0.1682756;False;07-11-2024 11:28:44:400;1730975324400;;
862;244;0.5616526;0.3537398;0.6394408;0.7528522;505.3;0.1735186;False;07-11-2024 11:28:44:435;1730975324435;;
874;244;0.5694291;0.353838;0.6387423;0.7273681;505.5;0.1788815;False;07-11-2024 11:28:44:472;1730975324472;;
889;240;0.5791279;0.3480321;0.6571368;0.5874068;505.6;0.1748945;False;07-11-2024 11:28:44:509;1730975324509;;
898;238;0.5847615;0.3453266;0.651363;0.6079527;505.7;0.1749486;False;07-11-2024 11:28:44:543;1730975324543;;
907;238;0.5907414;0.3453165;0.6580187;0.6883103;505.0;0.167207;False;07-11-2024 11:28:44:581;1730975324581;;
916;238;0.5966755;0.3451512;0.6648449;0.6651832;505.2;0.1782501;False;07-11-2024 11:28:44:621;1730975324621;;
919;235;0.5987753;0.3406638;0.6481215;0.5835795;503.8;0.1751663;False;07-11-2024 11:28:44:667;1730975324667;;
923;227;0.6011576;0.3292429;0.6561084;0.4926739;503.0;0.1806254;False;07-11-2024 11:28:44:705;1730975324705;;
923;227;0.601458;0.3288922;0.606711;0.6077913;501.4;0.1764054;False;07-11-2024 11:28:44:743;1730975324743;;
933;226;0.6074682;0.3273817;0.6781869;0.5751569;501.8;0.1725216;False;07-11-2024 11:28:44:780;1730975324780;;
937;225;0.6105131;0.3264455;0.6678198;0.5822685;500.6;0.1839003;False;07-11-2024 11:28:44:820;1730975324820;;
937;224;0.6103298;0.3252318;0.6077948;0.5708981;499.1;0.1815407;False;07-11-2024 11:28:44:859;1730975324859;;
938;224;0.6106856;0.3251337;0.6226214;0.645193;498.3;0.1792632;False;07-11-2024 11:28:44:897;1730975324897;;
927;224;0.603983;0.3251694;0.5572478;0.6523015;497.9;0.1871212;False;07-11-2024 11:28:44:934;1730975324934;;
930;224;0.6057175;0.3250884;0.6438841;0.6432386;498.8;0.1766883;False;07-11-2024 11:28:44:974;1730975324974;;
930;224;0.6058103;0.325012;0.6224816;0.6170304;500.5;0.1854733;False;07-11-2024 11:28:45:15;1730975325015;;
930;224;0.6058787;0.3251016;0.6225983;0.6562176;502.6;0.1951416;False;07-11-2024 11:28:45:53;1730975325053;;
932;224;0.6068309;0.3255571;0.6393281;0.6738072;502.1;0.1915774;False;07-11-2024 11:28:45:93;1730975325093;;
934;222;0.6082379;0.3225243;0.6466452;0.5563626;501.5;0.1926752;False;07-11-2024 11:28:45:131;1730975325131;;
933;219;0.6076073;0.3174666;0.5975855;0.5185102;501.2;0.1965324;False;07-11-2024 11:28:45:169;1730975325169;;
937;216;0.6101775;0.3138461;0.6550157;0.5210657;503.0;0.1981395;False;07-11-2024 11:28:45:207;1730975325207;;
939;212;0.6114731;0.3076314;0.6491584;0.4768014;504.6;0.2036839;False;07-11-2024 11:28:45:245;1730975325245;;
946;208;0.6159502;0.3016525;0.6759065;0.4605902;504.2;0.1952877;False;07-11-2024 11:28:45:281;1730975325281;;
958;206;0.6238714;0.2990407;0.6999772;0.4873546;505.4;0.2088802;False;07-11-2024 11:28:45:316;1730975325316;;
973;203;0.6336499;0.2944211;0.7191512;0.4493635;507.9;0.2054228;False;07-11-2024 11:28:45:351;1730975325351;;
983;201;0.6403043;0.2912114;0.7151785;0.4555954;508.4;0.2178243;False;07-11-2024 11:28:45:386;1730975325386;;
994;199;0.6475993;0.2880554;0.7253845;0.4478681;507.8;0.1912105;False;07-11-2024 11:28:45:422;1730975325422;;
999;198;0.650859;0.286786;0.7129319;0.467115;509.3;0.2005438;False;07-11-2024 11:28:45:458;1730975325458;;
1002;197;0.6523903;0.2862856;0.7051619;0.5512348;510.3;0.215641;False;07-11-2024 11:28:45:493;1730975325493;;
1001;197;0.652226;0.2864206;0.649924;0.5774997;510.2;0.2125833;False;07-11-2024 11:28:45:527;1730975325527;;
998;198;0.6503119;0.2868165;0.6300434;0.5876279;516.1;0.1750983;False;07-11-2024 11:28:45:562;1730975325562;;
991;206;0.6456783;0.298999;0.6068938;0.741751;520.1;0.1344389;True;07-11-2024 11:28:45:597;1730975325597;;
988;206;0.6438767;0.2990703;0.6197947;0.6031523;524.5;0.1513085;False;07-11-2024 11:28:45:634;1730975325634;;
988;205;0.6432699;0.2972999;0.6291822;0.5157205;524.3;0.1701729;False;07-11-2024 11:28:45:667;1730975325667;;
987;205;0.6430634;0.2971843;0.6350853;0.556263;525.1;0.2021667;False;07-11-2024 11:28:45:702;1730975325702;;
987;205;0.6429464;0.2971564;0.6365747;0.5646166;525.0;0.2100059;False;07-11-2024 11:28:45:736;1730975325736;;
987;205;0.642697;0.2970635;0.631883;0.5759994;523.4;0.2159542;False;07-11-2024 11:28:45:770;1730975325770;;
986;205;0.6424024;0.2970121;0.6297497;0.570429;522.5;0.2204789;False;07-11-2024 11:28:45:805;1730975325805;;
986;205;0.6423627;0.2968761;0.6366416;0.5566944;522.4;0.2263948;False;07-11-2024 11:28:45:839;1730975325839;;
986;204;0.6423382;0.2964682;0.6372049;0.5430025;521.3;0.2249035;False;07-11-2024 11:28:45:872;1730975325872;;
986;204;0.6421965;0.2965845;0.6318008;0.600534;520.8;0.2235692;False;07-11-2024 11:28:45:907;1730975325907;;
986;204;0.6421894;0.2965272;0.6407088;0.5767139;518.9;0.2184829;False;07-11-2024 11:28:45:942;1730975325942;;
986;204;0.6422311;0.2962552;0.6456287;0.5521905;517.6;0.2249149;False;07-11-2024 11:28:45:976;1730975325976;;
986;204;0.6423458;0.2962096;0.6492013;0.5717884;516.1;0.228489;False;07-11-2024 11:28:46:11;1730975326011;;
986;203;0.6422899;0.2944214;0.6363105;0.5102113;514.9;0.2227469;False;07-11-2024 11:28:46:47;1730975326047;;
986;203;0.6423038;0.2946534;0.64437;0.6025104;514.7;0.222784;False;07-11-2024 11:28:46:81;1730975326081;;
987;204;0.6429898;0.2956572;0.6620075;0.6305994;514.4;0.2305371;False;07-11-2024 11:28:46:115;1730975326115;;
987;204;0.6429369;0.295634;0.6383248;0.5736097;512.9;0.2339487;False;07-11-2024 11:28:46:150;1730975326150;;
986;204;0.6425369;0.2956187;0.6278797;0.5792737;512.1;0.2334714;False;07-11-2024 11:28:46:183;1730975326183;;
986;203;0.6420496;0.2949186;0.6249721;0.5410102;512.6;0.2337049;False;07-11-2024 11:28:46:219;1730975326219;;
985;203;0.6417393;0.2947947;0.6265417;0.5599135;512.3;0.2274029;False;07-11-2024 11:28:46:255;1730975326255;;
985;202;0.6418252;0.2935227;0.6463747;0.520853;512.3;0.2243557;False;07-11-2024 11:28:46:291;1730975326291;;
988;200;0.6433443;0.2897215;0.6704028;0.4700084;511.7;0.2369704;False;07-11-2024 11:28:46:326;1730975326326;;
989;199;0.6442575;0.2891107;0.6662507;0.5188539;512.5;0.226334;False;07-11-2024 11:28:46:363;1730975326363;;
989;199;0.6440454;0.2889916;0.635687;0.5696481;513.7;0.2173286;False;07-11-2024 11:28:46:406;1730975326406;;
989;199;0.6439387;0.2888813;0.6371889;0.5584661;513.6;0.2245459;False;07-11-2024 11:28:46:445;1730975326445;;
987;199;0.6430867;0.2888027;0.6220993;0.5566422;514.0;0.2257612;False;07-11-2024 11:28:46:482;1730975326482;;
989;199;0.6441348;0.2884281;0.6655738;0.5306656;514.2;0.23695;False;07-11-2024 11:28:46:521;1730975326521;;
989;198;0.6440033;0.2871674;0.6359731;0.5038007;515.6;0.2241697;False;07-11-2024 11:28:46:559;1730975326559;;
989;197;0.6440203;0.2852059;0.6463835;0.4862848;518.5;0.2463093;False;07-11-2024 11:28:46:601;1730975326601;;
987;195;0.6430463;0.2833793;0.6209174;0.479232;521.8;0.2385693;False;07-11-2024 11:28:46:641;1730975326641;;
991;193;0.6452784;0.280377;0.6763634;0.4532292;522.2;0.2325739;False;07-11-2024 11:28:46:680;1730975326680;;
1009;193;0.6571893;0.2794052;0.7310884;0.4772247;523.4;0.2309503;False;07-11-2024 11:28:46:719;1730975326719;;
1011;191;0.6585373;0.2770325;0.6871137;0.4486287;525.6;0.2296781;False;07-11-2024 11:28:46:760;1730975326760;;
1016;191;0.6617079;0.2768836;0.7042792;0.4846436;527.6;0.2417561;False;07-11-2024 11:28:46:803;1730975326803;;
1016;190;0.661797;0.2756216;0.6670259;0.457358;527.1;0.2413368;False;07-11-2024 11:28:46:843;1730975326843;;
1016;189;0.662039;0.2744845;0.6805604;0.4547917;528.1;0.2504689;False;07-11-2024 11:28:46:883;1730975326883;;
1016;189;0.6616911;0.2740757;0.653366;0.4651596;529.2;0.2484813;False;07-11-2024 11:28:46:921;1730975326921;;
1016;188;0.6617197;0.2733886;0.6635829;0.4576116;528.8;0.2457308;False;07-11-2024 11:28:46:964;1730975326964;;
1018;188;0.6629371;0.2724225;0.6917111;0.4476707;528.2;0.2423786;False;07-11-2024 11:28:47:3;1730975327003;;
1019;187;0.6634133;0.2717702;0.6850789;0.4504018;529.7;0.2388415;False;07-11-2024 11:28:47:42;1730975327042;;
1022;187;0.6655206;0.2709909;0.704515;0.4445529;531.3;0.2408262;False;07-11-2024 11:28:47:81;1730975327081;;
1023;186;0.666284;0.2704743;0.695512;0.4466763;532.6;0.2445993;False;07-11-2024 11:28:47:119;1730975327119;;
1023;186;0.6664423;0.2701385;0.6880539;0.4486862;535.0;0.2478771;False;07-11-2024 11:28:47:159;1730975327159;;
1023;186;0.6666105;0.2701091;0.6742452;0.4548621;536.7;0.2426315;False;07-11-2024 11:28:47:201;1730975327201;;
1029;186;0.6700101;0.2695051;0.7201918;0.4404389;539.6;0.2490807;False;07-11-2024 11:28:47:237;1730975327237;;
