X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
616;401;0.7181028;0.8318109;0.7181028;0.8318109;582.2;0.1808363;False;11/6/2024 10:15:07 AM:878;1730884507878;;
600;402;0.6994066;0.8328267;0.6290361;0.8566207;583.8;0.1786582;False;11/6/2024 10:15:08 AM:70;1730884508070;;
594;406;0.6927199;0.8408279;0.6239961;0.9243038;581.5;0.1987763;False;11/6/2024 10:15:08 AM:175;1730884508175;;
579;406;0.6751609;0.8417727;0.563754;0.8941614;579.3;0.200778;False;11/6/2024 10:15:08 AM:254;1730884508254;;
567;406;0.6617957;0.8419846;0.5531318;0.8868431;577.7;0.212208;False;11/6/2024 10:15:08 AM:333;1730884508333;;
564;406;0.6576234;0.8423996;0.5709631;0.8610753;575.6;0.2021794;False;11/6/2024 10:15:08 AM:405;1730884508405;;
560;407;0.6530637;0.8430836;0.5606866;0.8915859;575.5;0.204111;False;11/6/2024 10:15:08 AM:475;1730884508475;;
556;407;0.6484346;0.8433447;0.5521383;0.8533223;573.2;0.2060997;False;11/6/2024 10:15:08 AM:544;1730884508544;;
552;407;0.6436647;0.8429849;0.5415354;0.8325132;572.9;0.2036487;False;11/6/2024 10:15:08 AM:606;1730884508606;;
546;407;0.6371018;0.8431808;0.5261973;0.8696418;571.7;0.2045727;False;11/6/2024 10:15:08 AM:670;1730884508670;;
546;407;0.6369272;0.8433829;0.5541341;0.8718287;571.2;0.2053896;False;11/6/2024 10:15:08 AM:733;1730884508733;;
545;407;0.636201;0.8434628;0.5590354;0.8692187;571.5;0.202911;False;11/6/2024 10:15:08 AM:798;1730884508798;;
543;407;0.6338258;0.8435056;0.591538;0.8652433;571.2;0.2171889;False;11/6/2024 10:15:08 AM:861;1730884508861;;
542;408;0.6322458;0.846774;0.6061816;0.9199165;571.5;0.2219954;False;11/6/2024 10:15:08 AM:921;1730884508921;;
541;410;0.6312295;0.8491531;0.6111775;0.9211488;571.7;0.2163828;False;11/6/2024 10:15:08 AM:980;1730884508980;;
541;412;0.6306676;0.8542198;0.6223164;0.9453624;569.8;0.2200285;False;11/6/2024 10:15:09 AM:62;1730884509062;;
539;412;0.6283893;0.8543198;0.5727167;0.9084691;569.4;0.2125431;False;11/6/2024 10:15:09 AM:128;1730884509128;;
538;413;0.6279046;0.8567953;0.6040198;0.9431619;569.6;0.2234286;False;11/6/2024 10:15:09 AM:190;1730884509190;;
812;646;0.5205275;0.7374524;0.6154318;0.917068;569.3;0.2180204;False;11/6/2024 10:15:09 AM:487;1730884509487;;
897;690;0.5915567;0.8085477;0.6607553;0.9229419;568.5;0.221691;False;11/6/2024 10:15:09 AM:782;1730884509782;;
885;691;0.5834725;0.8097201;0.5499806;0.8851705;565.4;0.2016715;False;11/6/2024 10:15:09 AM:884;1730884509884;;
896;692;0.5907773;0.8108653;0.6368796;0.8709566;565.1;0.2029068;False;11/6/2024 10:15:09 AM:969;1730884509969;;
909;695;0.5995376;0.8138241;0.6554761;0.8970674;569.4;0.1232641;True;11/6/2024 10:15:10 AM:49;1730884510049;;
918;696;0.6054193;0.8158964;0.657321;0.8447022;570.3;0.1641344;False;11/6/2024 10:15:10 AM:130;1730884510130;;
918;697;0.605418;0.816616;0.6054052;0.8624436;571.3;0.1735346;False;11/6/2024 10:15:10 AM:215;1730884510215;;
918;697;0.605683;0.8168004;0.6125832;0.8694034;570.2;0.1904742;False;11/6/2024 10:15:10 AM:296;1730884510296;;
918;698;0.605383;0.8175822;0.6008081;0.8752514;569.2;0.1962046;False;11/6/2024 10:15:10 AM:382;1730884510382;;
927;699;0.611195;0.8185788;0.6539065;0.8574474;567.6;0.2042353;False;11/6/2024 10:15:10 AM:469;1730884510469;;
939;699;0.6195786;0.8187395;0.6738535;0.8675364;566.1;0.2075392;False;11/6/2024 10:15:10 AM:555;1730884510555;;
938;701;0.6186199;0.8209335;0.610173;0.8845566;565.1;0.1986291;False;11/6/2024 10:15:10 AM:641;1730884510641;;
946;706;0.6239851;0.8274586;0.6675282;0.9122307;563.5;0.2113816;False;11/6/2024 10:15:10 AM:731;1730884510731;;
930;707;0.6136239;0.8289616;0.5697467;0.8600637;563.6;0.2049752;False;11/6/2024 10:15:10 AM:809;1730884510809;;
928;709;0.6120402;0.8308765;0.5936577;0.8944866;562.3;0.231784;False;11/6/2024 10:15:10 AM:891;1730884510891;;
917;710;0.6045698;0.832084;0.5604639;0.8636035;561.5;0.2367956;False;11/6/2024 10:15:10 AM:977;1730884510977;;
908;710;0.5987414;0.8324677;0.5522183;0.8711649;561.6;0.2218383;False;11/6/2024 10:15:11 AM:51;1730884511051;;
907;710;0.5984831;0.8325349;0.590341;0.8743106;561.5;0.2110264;False;11/6/2024 10:15:11 AM:127;1730884511127;;
907;711;0.5984477;0.8326747;0.5830308;0.8763145;560.8;0.2156085;False;11/6/2024 10:15:11 AM:205;1730884511205;;
901;711;0.5945367;0.8331204;0.5555137;0.8694358;560.9;0.2106615;False;11/6/2024 10:15:11 AM:300;1730884511300;;
898;711;0.5920687;0.8334495;0.5521519;0.8675189;561.4;0.208173;False;11/6/2024 10:15:11 AM:370;1730884511370;;
897;713;0.5916539;0.8355576;0.5739074;0.8923162;561.6;0.2137937;False;11/6/2024 10:15:11 AM:448;1730884511448;;
897;713;0.5914925;0.8358152;0.5669349;0.8745784;561.6;0.2056969;False;11/6/2024 10:15:11 AM:522;1730884511522;;
896;713;0.5912278;0.8360556;0.5729076;0.879966;562.4;0.2072467;False;11/6/2024 10:15:11 AM:597;1730884511597;;
886;714;0.5841844;0.8365583;0.5294526;0.8836516;561.8;0.2005826;False;11/6/2024 10:15:11 AM:677;1730884511677;;
877;714;0.5784115;0.8367121;0.5227126;0.877984;560.8;0.2041398;False;11/6/2024 10:15:11 AM:752;1730884511752;;
857;715;0.565073;0.8373827;0.4888127;0.8509027;559.8;0.203037;False;11/6/2024 10:15:11 AM:828;1730884511828;;
855;715;0.5640838;0.8377055;0.539156;0.8636293;557.5;0.2062096;False;11/6/2024 10:15:11 AM:911;1730884511911;;
855;717;0.5638443;0.839806;0.561235;0.8913396;556.6;0.1973977;False;11/6/2024 10:15:11 AM:985;1730884511985;;
854;718;0.5635151;0.8408499;0.5567042;0.88809;555.6;0.2016368;False;11/6/2024 10:15:12 AM:60;1730884512060;;
854;718;0.5633393;0.8409468;0.5497286;0.8782805;555.6;0.2116801;False;11/6/2024 10:15:12 AM:142;1730884512142;;
851;721;0.5614269;0.8450264;0.5276288;0.9149159;556.8;0.2156811;False;11/6/2024 10:15:12 AM:211;1730884512211;;
809;723;0.5338739;0.8468376;0.4407052;0.9076014;556.5;0.2021443;False;11/6/2024 10:15:12 AM:282;1730884512282;;
715;724;0.4719462;0.847991;0.3491046;0.9062781;557.0;0.2048934;False;11/6/2024 10:15:12 AM:359;1730884512359;;
694;728;0.4576274;0.8525679;0.3887091;0.9324139;557.5;0.1957761;False;11/6/2024 10:15:12 AM:432;1730884512432;;
635;730;0.4190624;0.8559499;0.3151323;0.934206;559.1;0.199489;False;11/6/2024 10:15:12 AM:508;1730884512508;;
618;731;0.4076712;0.8567789;0.3419596;0.9087364;560.5;0.2109122;False;11/6/2024 10:15:12 AM:587;1730884512587;;
577;732;0.3808893;0.8576476;0.2859101;0.9038383;561.9;0.2066645;False;11/6/2024 10:15:12 AM:661;1730884512661;;
573;735;0.3781703;0.8612035;0.3300685;0.9386951;561.6;0.2035135;False;11/6/2024 10:15:12 AM:732;1730884512732;;
572;736;0.3772004;0.8626936;0.3604368;0.8860338;560.8;0.2054587;False;11/6/2024 10:15:12 AM:818;1730884512818;;
573;736;0.3778168;0.8629916;0.3836265;0.9111294;559.5;0.2134787;False;11/6/2024 10:15:12 AM:894;1730884512894;;
574;740;0.3785638;0.8672287;0.3875274;0.9417005;559.1;0.2096402;False;11/6/2024 10:15:12 AM:969;1730884512969;;
582;741;0.38382;0.867732;0.4173053;0.9137027;557.7;0.2152059;False;11/6/2024 10:15:13 AM:51;1730884513051;;
573;741;0.3782657;0.8680731;0.3404479;0.9207289;557.1;0.2071279;False;11/6/2024 10:15:13 AM:133;1730884513133;;
572;741;0.377393;0.8681818;0.356712;0.9195162;556.6;0.213646;False;11/6/2024 10:15:13 AM:210;1730884513210;;
572;741;0.3774734;0.8686218;0.3792682;0.9139119;556.2;0.2088263;False;11/6/2024 10:15:13 AM:294;1730884513294;;
570;742;0.3760453;0.8695261;0.3517469;0.9011868;557.5;0.2163135;False;11/6/2024 10:15:13 AM:371;1730884513371;;
571;743;0.3766175;0.8701453;0.3853;0.9188994;557.9;0.2095583;False;11/6/2024 10:15:13 AM:449;1730884513449;;
579;747;0.3819202;0.8757436;0.4178838;0.9542153;558.1;0.2035443;False;11/6/2024 10:15:13 AM:527;1730884513527;;
579;748;0.3818316;0.8766968;0.3782625;0.9106476;559.0;0.2093049;False;11/6/2024 10:15:13 AM:598;1730884513598;;
579;749;0.381835;0.8771677;0.3835499;0.9154156;559.2;0.2161246;False;11/6/2024 10:15:13 AM:673;1730884513673;;
580;750;0.3824802;0.8784456;0.3970122;0.9323794;559.6;0.2149363;False;11/6/2024 10:15:13 AM:759;1730884513759;;
575;750;0.3796196;0.8792797;0.354139;0.909684;559.8;0.2124241;False;11/6/2024 10:15:13 AM:841;1730884513841;;
577;751;0.3803886;0.8795801;0.3939996;0.9228756;558.9;0.2137239;False;11/6/2024 10:15:13 AM:924;1730884513924;;
596;749;0.3930089;0.8770674;0.4491919;0.8564717;560.6;0.1602244;False;11/6/2024 10:15:14 AM:11;1730884514011;;
707;734;0.4660929;0.8605513;0.5914906;0.7809252;562.3;0.1381222;True;11/6/2024 10:15:14 AM:89;1730884514089;;
692;733;0.4562787;0.8584454;0.4056568;0.824523;567.5;0.1720952;False;11/6/2024 10:15:14 AM:167;1730884514167;;
650;733;0.4285974;0.858393;0.34584;0.8539763;568.5;0.1987523;False;11/6/2024 10:15:14 AM:251;1730884514251;;
614;734;0.4054015;0.8605139;0.3231683;0.8899925;569.0;0.205762;False;11/6/2024 10:15:14 AM:331;1730884514331;;
606;736;0.3999696;0.8619351;0.3483146;0.8911462;568.2;0.2148353;False;11/6/2024 10:15:14 AM:407;1730884514407;;
605;736;0.3993191;0.8619833;0.3843489;0.8741305;568.0;0.2112992;False;11/6/2024 10:15:14 AM:491;1730884514491;;
606;736;0.3995921;0.862033;0.4028053;0.8693619;569.6;0.2046803;False;11/6/2024 10:15:14 AM:570;1730884514570;;
