X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
441;261;0.2876363;0.378779;0.2876363;0.7575579;481.7;0.1347844;True;07-11-2024 10:16:18:375;1730970978375;;
521;261;0.3398242;0.3788143;0.3944298;0.7606573;481.0;0.141394;False;07-11-2024 10:16:20:121;1730970980121;;
522;261;0.3403497;0.3789762;0.3829851;0.7716371;481.7;0.128704;True;07-11-2024 10:16:20:261;1730970980261;;
530;249;0.345276;0.3609379;0.4056959;0.5967755;484.4;0.1332158;True;07-11-2024 10:16:20:364;1730970980364;;
537;246;0.35006;0.3569081;0.4167022;0.6288385;485.6;0.1349446;True;07-11-2024 10:16:20:434;1730970980434;;
643;248;0.4188221;0.3595232;0.5640657;0.7649992;486.1;0.1306513;True;07-11-2024 10:16:20:503;1730970980503;;
737;249;0.4799913;0.3611707;0.6125466;0.7647058;485.8;0.1345734;True;07-11-2024 10:16:20:568;1730970980568;;
739;250;0.4815695;0.3626142;0.514303;0.7716128;485.5;0.1308485;True;07-11-2024 10:16:20:632;1730970980632;;
743;251;0.4843665;0.3644946;0.5262679;0.7877969;485.4;0.134306;True;07-11-2024 10:16:20:694;1730970980694;;
759;252;0.4945186;0.365921;0.5641576;0.7909994;486.1;0.1330621;True;07-11-2024 10:16:20:753;1730970980753;;
794;253;0.517576;0.3664315;0.6151369;0.7798536;488.5;0.126938;True;07-11-2024 10:16:20:812;1730970980812;;
795;253;0.5182126;0.3665941;0.5548468;0.7505242;488.4;0.1298114;True;07-11-2024 10:16:20:870;1730970980870;;
811;253;0.5285632;0.3663345;0.6037226;0.721621;488.3;0.1365186;False;07-11-2024 10:16:20:927;1730970980927;;
813;252;0.5293216;0.3660569;0.5438089;0.7178158;488.0;0.1381349;False;07-11-2024 10:16:20:984;1730970980984;;
803;250;0.5228132;0.3619868;0.4878859;0.6497923;487.6;0.1402479;False;07-11-2024 10:16:21:43;1730970981043;;
