X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
582;205;0.3794046;0.2970977;0.2915046;0.7073924;595.5;0.1896845;False;11-11-2024 22:22:15:854;1731360135854;;
489;203;0.3186384;0.2949484;0.1619117;0.5345516;595.2;0.1853612;False;11-11-2024 22:22:15:893;1731360135893;;
470;203;0.3065833;0.2942209;0.2376898;0.5564628;596.6;0.1856021;False;11-11-2024 22:22:15:934;1731360135934;;
481;203;0.3133176;0.2945375;0.370358;0.6205261;596.5;0.1916085;False;11-11-2024 22:22:15:973;1731360135973;;
486;210;0.3165536;0.3047812;0.360467;0.7618155;596.3;0.2149401;False;11-11-2024 22:22:16:11;1731360136011;;
486;211;0.3165948;0.3057363;0.318702;0.6703823;595.6;0.1802305;False;11-11-2024 22:22:16:50;1731360136050;;
506;216;0.3298727;0.3128967;0.4135516;0.765193;595.6;0.1881347;False;11-11-2024 22:22:16:87;1731360136087;;
508;220;0.3307804;0.3186826;0.3598021;0.7686011;592.0;0.208171;False;11-11-2024 22:22:16:126;1731360136126;;
554;223;0.3610978;0.3239841;0.4803193;0.7788845;587.9;0.1844137;False;11-11-2024 22:22:16:165;1731360136165;;
734;226;0.4785044;0.328414;0.6826585;0.7852628;586.9;0.2023699;False;11-11-2024 22:22:16:202;1731360136202;;
818;229;0.5330971;0.3319248;0.6557238;0.7837756;578.7;0.2037819;False;11-11-2024 22:22:16:244;1731360136244;;
827;231;0.5386543;0.3349759;0.5695863;0.7895108;575.0;0.1872399;False;11-11-2024 22:22:16:284;1731360136284;;
870;231;0.5668787;0.3356345;0.6580341;0.7606069;572.1;0.1942726;False;11-11-2024 22:22:16:324;1731360136324;;
876;232;0.5705729;0.335852;0.5995941;0.679618;571.7;0.179495;False;11-11-2024 22:22:16:361;1731360136361;;
881;232;0.5740926;0.3362293;0.6039599;0.7132708;568.5;0.1996119;False;11-11-2024 22:22:16:399;1731360136399;;
891;233;0.5801556;0.3385346;0.6263231;0.783105;566.4;0.2185429;False;11-11-2024 22:22:16:437;1731360136437;;
887;234;0.5780485;0.3388535;0.5386897;0.7507117;565.5;0.1981661;False;11-11-2024 22:22:16:474;1731360136474;;
884;235;0.5761675;0.340633;0.536639;0.7839963;563.7;0.1957899;False;11-11-2024 22:22:16:511;1731360136511;;
889;237;0.5790376;0.3436871;0.6087605;0.8091812;562.8;0.193706;False;11-11-2024 22:22:16:550;1731360136550;;
879;237;0.572555;0.3439376;0.5113039;0.7528635;562.7;0.2288286;False;11-11-2024 22:22:16:588;1731360136588;;
878;237;0.5722192;0.3441812;0.5502943;0.7532762;556.3;0.2010728;False;11-11-2024 22:22:16:640;1731360136640;;
879;241;0.5726511;0.3495696;0.5808381;0.8410156;554.9;0.2326991;False;11-11-2024 22:22:16:682;1731360136682;;
860;241;0.5603123;0.3498874;0.4782112;0.7846107;554.1;0.2278241;False;11-11-2024 22:22:16:720;1731360136720;;
848;243;0.552402;0.3528151;0.4853718;0.830056;553.4;0.2162818;False;11-11-2024 22:22:16:760;1731360136760;;
822;244;0.5354742;0.3532853;0.4396105;0.7997713;547.8;0.2242721;False;11-11-2024 22:22:16:799;1731360136799;;
802;243;0.5227825;0.3517864;0.4352086;0.6726676;546.9;0.2170362;False;11-11-2024 22:22:16:837;1731360136837;;
785;241;0.5114939;0.3489642;0.4271017;0.6435155;551.7;0.2207127;False;11-11-2024 22:22:16:875;1731360136875;;
785;241;0.511669;0.3491589;0.5149552;0.7138617;553.4;0.233066;False;11-11-2024 22:22:16:911;1731360136911;;
779;241;0.5073758;0.3493674;0.4508885;0.7482857;550.0;0.2059955;False;11-11-2024 22:22:16:950;1731360136950;;
770;240;0.5017073;0.3483964;0.4347985;0.664382;547.6;0.2238789;False;11-11-2024 22:22:16:985;1731360136985;;
757;238;0.4934457;0.3455626;0.4135253;0.6209286;545.4;0.2241271;False;11-11-2024 22:22:17:19;1731360137019;;
749;241;0.48806;0.3489684;0.4211981;0.7927343;546.3;0.2492968;False;11-11-2024 22:22:17:58;1731360137058;;
652;243;0.4248458;0.3524868;0.2511451;0.8089606;550.3;0.185269;False;11-11-2024 22:22:17:94;1731360137094;;
591;245;0.3849932;0.3552144;0.2511097;0.8089538;553.8;0.1851286;False;11-11-2024 22:22:17:129;1731360137129;;
564;251;0.3676233;0.3640978;0.2797136;0.8874727;555.3;0.1821236;False;11-11-2024 22:22:17:166;1731360137166;;
560;257;0.3645851;0.3720228;0.3253827;0.8992741;558.6;0.177254;False;11-11-2024 22:22:17:205;1731360137205;;
544;260;0.3543922;0.3765955;0.2845444;0.8819656;556.2;0.1983243;False;11-11-2024 22:22:17:246;1731360137246;;
494;262;0.3216335;0.3798528;0.2003643;0.8812395;557.0;0.1828825;False;11-11-2024 22:22:17:284;1731360137284;;
495;264;0.3227747;0.3829994;0.3422473;0.8844994;553.6;0.1850339;False;11-11-2024 22:22:17:331;1731360137331;;
550;266;0.3586373;0.385181;0.4803143;0.8872533;555.8;0.2022566;False;11-11-2024 22:22:17:369;1731360137369;;
610;265;0.3975429;0.3846913;0.5203537;0.757135;558.7;0.2288598;False;11-11-2024 22:22:17:408;1731360137408;;
670;266;0.436489;0.3851004;0.5568966;0.8068702;556.9;0.2290279;False;11-11-2024 22:22:17:446;1731360137446;;
698;265;0.4549336;0.384;0.5371699;0.7389303;557.6;0.2027302;False;11-11-2024 22:22:17:485;1731360137485;;
766;253;0.4988301;0.3669443;0.6246886;0.5690734;557.3;0.2031617;False;11-11-2024 22:22:17:523;1731360137523;;
763;245;0.4972294;0.3559798;0.4568751;0.575188;558.7;0.2161065;False;11-11-2024 22:22:17:562;1731360137562;;
753;247;0.4907083;0.3585094;0.4224639;0.7991704;557.4;0.2268875;False;11-11-2024 22:22:17:601;1731360137601;;
753;247;0.4904284;0.3585896;0.4826105;0.7463714;556.4;0.218496;False;11-11-2024 22:22:17:639;1731360137639;;
739;242;0.4813393;0.3507894;0.4055783;0.5863169;556.1;0.2125515;False;11-11-2024 22:22:17:679;1731360137679;;
743;245;0.4840988;0.3546818;0.5096855;0.8034595;558.0;0.2307759;False;11-11-2024 22:22:17:720;1731360137720;;
743;245;0.4840373;0.3546711;0.4821151;0.7082149;556.4;0.2315127;False;11-11-2024 22:22:17:761;1731360137761;;
736;238;0.4797854;0.344484;0.4266688;0.5502691;558.5;0.2269604;False;11-11-2024 22:22:17:799;1731360137799;;
739;240;0.4817362;0.3476216;0.5054256;0.7797996;554.8;0.2261086;False;11-11-2024 22:22:17:837;1731360137837;;
739;237;0.4814825;0.3442272;0.4626236;0.6082175;557.4;0.2267534;False;11-11-2024 22:22:17:876;1731360137876;;
768;241;0.5001541;0.3501664;0.5843019;0.8121054;556.0;0.219455;False;11-11-2024 22:22:17:915;1731360137915;;
778;244;0.5069421;0.3543116;0.5626303;0.8147454;554.7;0.219334;False;11-11-2024 22:22:17:949;1731360137949;;
789;247;0.5137871;0.357945;0.5696553;0.8168793;553.4;0.2200803;False;11-11-2024 22:22:17:987;1731360137987;;
854;249;0.555996;0.3603524;0.6836913;0.8088158;554.3;0.2283086;False;11-11-2024 22:22:18:28;1731360138028;;
860;249;0.5603365;0.3613937;0.6035254;0.7940583;550.7;0.2199962;False;11-11-2024 22:22:18:67;1731360138067;;
860;249;0.5603366;0.3614284;0.5604684;0.7651737;550.6;0.2310636;False;11-11-2024 22:22:18:105;1731360138105;;
852;244;0.5549963;0.3536359;0.5042826;0.5970587;551.0;0.2339594;False;11-11-2024 22:22:18:143;1731360138143;;
851;244;0.5542375;0.3544818;0.5323464;0.7671283;549.5;0.2262282;False;11-11-2024 22:22:18:183;1731360138183;;
862;245;0.5613028;0.3545686;0.6134248;0.7329069;544.3;0.2295628;False;11-11-2024 22:22:18:226;1731360138226;;
860;245;0.5599338;0.354701;0.5329816;0.7472294;548.7;0.2439846;False;11-11-2024 22:22:18:263;1731360138263;;
889;245;0.5791479;0.3547588;0.6708209;0.7149888;547.3;0.2324165;False;11-11-2024 22:22:18:299;1731360138299;;
910;248;0.5930642;0.3599874;0.6722865;0.8403403;543.8;0.2321307;False;11-11-2024 22:22:18:337;1731360138337;;
894;248;0.582315;0.3600736;0.5157679;0.7496118;542.9;0.2324759;False;11-11-2024 22:22:18:379;1731360138379;;
886;248;0.5774696;0.360101;0.5246971;0.7561529;542.1;0.231949;False;11-11-2024 22:22:18:414;1731360138414;;
890;248;0.5796833;0.3601124;0.6091394;0.7552285;542.5;0.2154819;False;11-11-2024 22:22:18:452;1731360138452;;
947;249;0.6167589;0.3604243;0.7381169;0.7695852;541.9;0.2432249;False;11-11-2024 22:22:18:490;1731360138490;;
960;240;0.6253293;0.3482403;0.6852481;0.5537693;542.2;0.2337857;False;11-11-2024 22:22:18:529;1731360138529;;
965;241;0.6282945;0.3488581;0.6637261;0.7458698;544.4;0.2182447;False;11-11-2024 22:22:18:571;1731360138571;;
962;239;0.6265392;0.3473113;0.5979664;0.6461138;546.7;0.2293056;False;11-11-2024 22:22:18:608;1731360138608;;
915;238;0.5957682;0.3445362;0.4841209;0.6192409;545.1;0.2490306;False;11-11-2024 22:22:18:648;1731360138648;;
926;241;0.6034315;0.349594;0.6645122;0.8053581;545.9;0.2402483;False;11-11-2024 22:22:18:686;1731360138686;;
985;245;0.6418697;0.3555213;0.7703831;0.8309733;547.8;0.2438935;False;11-11-2024 22:22:18:725;1731360138725;;
1023;243;0.666308;0.3520277;0.7650341;0.6304286;550.6;0.2373186;False;11-11-2024 22:22:18:766;1731360138766;;
1023;240;0.6666635;0.3486736;0.6800702;0.617861;552.3;0.2436955;False;11-11-2024 22:22:18:806;1731360138806;;
1026;245;0.6684709;0.3553579;0.6998788;0.828903;554.3;0.235603;False;11-11-2024 22:22:18:844;1731360138844;;
1028;248;0.669776;0.3599911;0.6998959;0.828903;556.0;0.2357214;False;11-11-2024 22:22:18:879;1731360138879;;
1028;249;0.6698205;0.3603889;0.676213;0.7620772;555.8;0.2214529;False;11-11-2024 22:22:18:919;1731360138919;;
1011;249;0.6585923;0.3616796;0.590634;0.7903433;555.2;0.2362573;False;11-11-2024 22:22:18:958;1731360138958;;
1011;249;0.6585949;0.3617389;0.6590685;0.748034;552.5;0.2331421;False;11-11-2024 22:22:18:995;1731360138995;;
1010;251;0.6580691;0.3638117;0.6429117;0.81121;553.3;0.2395046;False;11-11-2024 22:22:19:33;1731360139033;;
985;251;0.6417176;0.3644517;0.558766;0.7878714;557.9;0.2486615;False;11-11-2024 22:22:19:75;1731360139075;;
1000;251;0.6512656;0.364592;0.7165938;0.756892;556.0;0.2517315;False;11-11-2024 22:22:19:112;1731360139112;;
1007;252;0.6556065;0.3652581;0.702503;0.7922525;555.1;0.2461724;False;11-11-2024 22:22:19:149;1731360139149;;
1007;252;0.6560362;0.3654199;0.6744092;0.7571869;555.0;0.2280262;False;11-11-2024 22:22:19:188;1731360139188;;
983;252;0.6403906;0.3655616;0.5601863;0.7546627;553.8;0.2309896;False;11-11-2024 22:22:19:226;1731360139226;;
982;252;0.6396204;0.365765;0.6218885;0.7761861;553.0;0.2344131;False;11-11-2024 22:22:19:266;1731360139266;;
976;254;0.635491;0.3688156;0.59113;0.8383285;556.0;0.1880794;False;11-11-2024 22:22:19:306;1731360139306;;
971;256;0.632673;0.3709455;0.5911325;0.8383285;558.8;0.1880857;False;11-11-2024 22:22:19:340;1731360139340;;
971;257;0.6326591;0.3732706;0.6225685;0.8464256;559.4;0.1469408;False;11-11-2024 22:22:19:379;1731360139379;;
958;258;0.6237502;0.3736199;0.5542622;0.8147823;562.3;0.1735992;False;11-11-2024 22:22:19:417;1731360139417;;
855;258;0.5572903;0.374746;0.3913585;0.8362446;561.1;0.2140875;False;11-11-2024 22:22:19:454;1731360139454;;
835;259;0.5440914;0.3759438;0.4728991;0.8413492;559.8;0.2048945;False;11-11-2024 22:22:19:495;1731360139495;;
733;259;0.4772169;0.3761069;0.3296965;0.8114372;557.2;0.2122008;False;11-11-2024 22:22:19:537;1731360139537;;
688;260;0.4484237;0.3772939;0.3484722;0.8463078;555.1;0.218704;False;11-11-2024 22:22:19:576;1731360139576;;
690;265;0.449673;0.3844408;0.4887256;0.9258513;557.7;0.1924938;False;11-11-2024 22:22:19:616;1731360139616;;
723;267;0.4710797;0.3867438;0.5795033;0.8890585;562.0;0.1816221;False;11-11-2024 22:22:19:655;1731360139655;;
734;273;0.4783153;0.3959834;0.546942;0.9658033;561.0;0.1887901;False;11-11-2024 22:22:19:698;1731360139698;;
736;274;0.4795913;0.3973692;0.5220806;0.9044325;562.6;0.1821634;False;11-11-2024 22:22:19:739;1731360139739;;
812;276;0.5290826;0.400108;0.6736962;0.9274819;563.2;0.1726923;False;11-11-2024 22:22:19:783;1731360139783;;
820;276;0.5342831;0.4007385;0.5913843;0.8720656;559.7;0.1970319;False;11-11-2024 22:22:19:824;1731360139824;;
831;277;0.5415358;0.4011606;0.6042137;0.8960384;558.2;0.1758074;False;11-11-2024 22:22:19:875;1731360139875;;
832;278;0.5417446;0.4031464;0.5470569;0.9266896;557.7;0.1822411;False;11-11-2024 22:22:19:916;1731360139916;;
733;278;0.4776298;0.4029796;0.3341972;0.8019913;559.5;0.1716198;False;11-11-2024 22:22:19:957;1731360139957;;
602;278;0.3924278;0.403406;0.2439778;0.8231318;562.1;0.1647669;False;11-11-2024 22:22:20:0;1731360140000;;
524;278;0.3417163;0.4036593;0.227738;0.8538635;568.3;0.1682864;False;11-11-2024 22:22:20:41;1731360140041;;
497;280;0.3241341;0.4054848;0.2643128;0.9059828;569.5;0.1758552;False;11-11-2024 22:22:20:82;1731360140082;;
489;282;0.3187715;0.4082169;0.2881731;0.9290532;573.8;0.1825797;False;11-11-2024 22:22:20:121;1731360140121;;
487;282;0.3172748;0.4083479;0.3038462;0.8788599;575.7;0.1955589;False;11-11-2024 22:22:20:161;1731360140161;;
477;282;0.3105945;0.4086135;0.2684359;0.8285589;575.0;0.1828173;False;11-11-2024 22:22:20:199;1731360140199;;
477;282;0.3107542;0.4087574;0.3149125;0.8652571;575.3;0.1719138;False;11-11-2024 22:22:20:240;1731360140240;;
477;282;0.3108658;0.40886;0.3149665;0.8652597;575.5;0.1719578;False;11-11-2024 22:22:20:275;1731360140275;;
478;282;0.3112821;0.4094215;0.3361425;0.8876823;576.2;0.1859304;False;11-11-2024 22:22:20:315;1731360140315;;
463;282;0.3015044;0.4086035;0.2435166;0.7939011;581.5;0.1826254;False;11-11-2024 22:22:20:356;1731360140356;;
439;282;0.2864144;0.4087257;0.2094299;0.8267073;584.1;0.1699147;False;11-11-2024 22:22:20:395;1731360140395;;
439;282;0.2858234;0.4091353;0.2710869;0.8693536;584.2;0.1676393;False;11-11-2024 22:22:20:435;1731360140435;;
501;284;0.3265115;0.4121236;0.4550782;0.9246;583.7;0.1871422;False;11-11-2024 22:22:20:474;1731360140474;;
521;284;0.3396081;0.411094;0.4135997;0.7911004;581.2;0.2055703;False;11-11-2024 22:22:20:513;1731360140513;;
545;281;0.355161;0.4076881;0.4379398;0.7429614;579.5;0.2172357;False;11-11-2024 22:22:20:551;1731360140551;;
566;263;0.3687672;0.3814848;0.4482684;0.5472199;575.0;0.2175847;False;11-11-2024 22:22:20:590;1731360140590;;
809;263;0.527042;0.3813387;0.7471698;0.7498625;575.1;0.217994;False;11-11-2024 22:22:20:630;1731360140630;;
828;263;0.5396696;0.3817925;0.5878168;0.7996333;569.8;0.2464053;False;11-11-2024 22:22:20:670;1731360140670;;
827;263;0.5390419;0.3818071;0.5331236;0.7783281;568.0;0.2263624;False;11-11-2024 22:22:20:709;1731360140709;;
827;263;0.5389687;0.381778;0.5383421;0.760255;566.2;0.2188705;False;11-11-2024 22:22:20:759;1731360140759;;
826;264;0.5382962;0.3821929;0.5227771;0.7995301;568.2;0.2313156;False;11-11-2024 22:22:20:800;1731360140800;;
840;264;0.5474458;0.3822097;0.5976157;0.7746588;570.2;0.2173694;False;11-11-2024 22:22:20:840;1731360140840;;
845;263;0.5506465;0.3820474;0.5802389;0.7503177;567.5;0.2224129;False;11-11-2024 22:22:20:879;1731360140879;;
885;261;0.5766298;0.3778651;0.6736515;0.6655283;567.0;0.2280081;False;11-11-2024 22:22:20:919;1731360140919;;
948;263;0.6172366;0.3810113;0.7398665;0.8429481;565.8;0.2055335;False;11-11-2024 22:22:20:958;1731360140958;;
947;263;0.6170681;0.3808057;0.5936244;0.7436576;563.3;0.2235974;False;11-11-2024 22:22:20:999;1731360140999;;
936;263;0.6098421;0.3818747;0.5448807;0.8103583;563.2;0.2158541;False;11-11-2024 22:22:21:46;1731360141046;;
937;265;0.6106425;0.3835321;0.6212968;0.8303109;565.4;0.228688;False;11-11-2024 22:22:21:88;1731360141088;;
937;264;0.61062;0.3825056;0.592129;0.7270952;566.1;0.2255205;False;11-11-2024 22:22:21:131;1731360141131;;
937;257;0.6100812;0.3725655;0.582924;0.6117278;567.0;0.2215512;False;11-11-2024 22:22:21:174;1731360141174;;
959;257;0.6246011;0.3728583;0.6885285;0.7662713;570.1;0.2061464;False;11-11-2024 22:22:21:224;1731360141224;;
951;258;0.6195602;0.373991;0.5672036;0.7962344;570.5;0.2212016;False;11-11-2024 22:22:21:267;1731360141267;;
901;258;0.5869126;0.3739991;0.4660031;0.7531819;569.1;0.2063754;False;11-11-2024 22:22:21:307;1731360141307;;
901;259;0.5868565;0.3758626;0.5829637;0.8171535;571.5;0.2254674;False;11-11-2024 22:22:21:350;1731360141350;;
899;259;0.5855495;0.3757028;0.5556862;0.7394041;566.7;0.2160558;False;11-11-2024 22:22:21:391;1731360141391;;
854;260;0.5560597;0.3765935;0.4443352;0.8020373;564.1;0.2537757;False;11-11-2024 22:22:21:434;1731360141434;;
850;259;0.5537972;0.3755564;0.5161771;0.7124999;566.7;0.2362563;False;11-11-2024 22:22:21:477;1731360141477;;
842;257;0.5483102;0.3726623;0.4932358;0.6744905;565.8;0.2381455;False;11-11-2024 22:22:21:523;1731360141523;;
838;252;0.5461319;0.3650424;0.5041569;0.606886;564.2;0.2215571;False;11-11-2024 22:22:21:566;1731360141566;;
829;252;0.5400051;0.3657559;0.4754292;0.7629563;562.0;0.2226238;False;11-11-2024 22:22:21:606;1731360141606;;
836;253;0.5448287;0.3667035;0.5815911;0.7745361;565.5;0.2204342;False;11-11-2024 22:22:21:646;1731360141646;;
839;253;0.5465794;0.3668172;0.5680761;0.7488393;564.9;0.2261874;False;11-11-2024 22:22:21:688;1731360141688;;
826;249;0.5381712;0.3615246;0.4717821;0.6200727;563.2;0.2343837;False;11-11-2024 22:22:21:729;1731360141729;;
790;247;0.5145609;0.358339;0.4118627;0.6318547;561.4;0.220841;False;11-11-2024 22:22:21:772;1731360141772;;
784;248;0.5108808;0.3594829;0.4608768;0.7597918;561.5;0.2253311;False;11-11-2024 22:22:21:812;1731360141812;;
783;248;0.5101424;0.3595501;0.4789536;0.7272816;561.2;0.2283442;False;11-11-2024 22:22:21:850;1731360141850;;
826;251;0.5380498;0.3642527;0.6350348;0.8233073;561.0;0.2321746;False;11-11-2024 22:22:21:891;1731360141891;;
833;252;0.5427389;0.3656521;0.5727241;0.7790725;562.3;0.2143251;False;11-11-2024 22:22:21:958;1731360141958;;
817;245;0.5322281;0.3558148;0.4611258;0.5807323;560.6;0.2162745;False;11-11-2024 22:22:22:0;1731360142000;;
805;247;0.5243002;0.3587806;0.4586266;0.7971298;559.5;0.2393994;False;11-11-2024 22:22:22:41;1731360142041;;
806;248;0.5250096;0.3602458;0.5368681;0.7823768;560.0;0.2234593;False;11-11-2024 22:22:22:83;1731360142083;;
778;249;0.506616;0.3603503;0.412477;0.7493559;558.3;0.2270853;False;11-11-2024 22:22:22:123;1731360142123;;
778;249;0.5067807;0.3609101;0.5113414;0.7691317;555.7;0.2193599;False;11-11-2024 22:22:22:164;1731360142164;;
745;249;0.4854932;0.3608586;0.3879826;0.7179743;553.3;0.2174619;False;11-11-2024 22:22:22:205;1731360142205;;
720;249;0.4689585;0.3609899;0.3817495;0.7514009;551.4;0.2226202;False;11-11-2024 22:22:22:248;1731360142248;;
751;249;0.4893739;0.3616784;0.5749529;0.7741082;550.8;0.229496;False;11-11-2024 22:22:22:289;1731360142289;;
688;238;0.4485543;0.3449344;0.3215623;0.5264876;551.4;0.2430573;False;11-11-2024 22:22:22:332;1731360142332;;
682;239;0.4446115;0.346312;0.4006748;0.7537039;549.0;0.2315531;False;11-11-2024 22:22:22:373;1731360142373;;
675;240;0.4398493;0.3474603;0.3915627;0.7533391;552.4;0.2251472;False;11-11-2024 22:22:22:418;1731360142418;;
683;240;0.445182;0.3482956;0.4859692;0.7523165;553.4;0.2310131;False;11-11-2024 22:22:22:466;1731360142466;;
793;241;0.5165196;0.3497681;0.6590173;0.7696856;553.8;0.2324935;False;11-11-2024 22:22:22:516;1731360142516;;
894;244;0.5823371;0.3539388;0.711745;0.8139923;550.6;0.228576;False;11-11-2024 22:22:22:565;1731360142565;;
1040;247;0.6774179;0.3585564;0.8286449;0.8351092;550.7;0.2320125;False;11-11-2024 22:22:22:612;1731360142612;;
1170;252;0.7618966;0.36517;0.8890262;0.8657376;551.8;0.2268016;False;11-11-2024 22:22:22:665;1731360142665;;
1221;254;0.7954819;0.3689663;0.8709211;0.8577577;550.8;0.232487;False;11-11-2024 22:22:22:715;1731360142715;;
1237;260;0.8053465;0.3767853;0.8398398;0.9043084;547.6;0.2213339;False;11-11-2024 22:22:22:770;1731360142770;;
1236;260;0.804898;0.3772352;0.8007697;0.8447169;547.8;0.2186179;False;11-11-2024 22:22:22:821;1731360142821;;
1246;260;0.8112908;0.3775851;0.8451691;0.8447777;545.7;0.2193768;False;11-11-2024 22:22:22:872;1731360142872;;
1282;261;0.8352244;0.3781798;0.9146864;0.8225844;541.4;0.2274911;False;11-11-2024 22:22:22:923;1731360142923;;
1282;261;0.835062;0.3788341;0.82986;0.8123555;542.3;0.223337;False;11-11-2024 22:22:22:972;1731360142972;;
1048;262;0.6827774;0.3793221;0.4848984;0.8128731;539.2;0.2332592;False;11-11-2024 22:22:23:22;1731360143022;;
1033;262;0.6731432;0.3797061;0.6344815;0.7729875;540.4;0.2219665;False;11-11-2024 22:22:23:73;1731360143073;;
968;259;0.6306384;0.374955;0.5300229;0.6805422;537.6;0.2180664;False;11-11-2024 22:22:23:123;1731360143123;;
915;259;0.5961073;0.3750653;0.5046188;0.7718428;536.3;0.2214001;False;11-11-2024 22:22:23:173;1731360143173;;
851;259;0.5542607;0.3749387;0.4555438;0.74341;538.1;0.2510921;False;11-11-2024 22:22:23:226;1731360143226;;
763;258;0.4972856;0.3739671;0.3783157;0.7143657;540.4;0.2406781;False;11-11-2024 22:22:23:274;1731360143274;;
706;258;0.4599459;0.3740714;0.3664642;0.7671517;541.2;0.2247081;False;11-11-2024 22:22:23:326;1731360143326;;
706;258;0.4601202;0.3740845;0.4623707;0.7511491;544.9;0.2245211;False;11-11-2024 22:22:23:375;1731360143375;;
706;252;0.4600101;0.3652362;0.4584232;0.6128756;542.7;0.2215272;False;11-11-2024 22:22:23:424;1731360143424;;
677;248;0.4413902;0.3599212;0.3689104;0.6198255;544.1;0.2336569;False;11-11-2024 22:22:23:474;1731360143474;;
685;236;0.446473;0.3421537;0.4969226;0.5089613;546.3;0.2507184;False;11-11-2024 22:22:23:526;1731360143526;;
696;232;0.4534971;0.3363022;0.5147616;0.5555174;547.4;0.2294545;False;11-11-2024 22:22:23:575;1731360143575;;
725;237;0.4725734;0.343107;0.5665058;0.7766066;546.3;0.2308299;False;11-11-2024 22:22:23:625;1731360143625;;
712;238;0.4638325;0.3446565;0.4179114;0.7316731;545.1;0.2278841;False;11-11-2024 22:22:23:676;1731360143676;;
711;240;0.4630225;0.3485833;0.4502589;0.7768605;545.1;0.2292551;False;11-11-2024 22:22:23:725;1731360143725;;
772;242;0.5028706;0.3505038;0.6196801;0.7627344;544.2;0.2318233;False;11-11-2024 22:22:23:775;1731360143775;;
809;244;0.5269299;0.3539206;0.6163476;0.7911415;544.8;0.2195987;False;11-11-2024 22:22:23:830;1731360143830;;
802;243;0.5223337;0.3530286;0.4808656;0.6746804;545.3;0.2208107;False;11-11-2024 22:22:23:872;1731360143872;;
820;245;0.5342252;0.3551111;0.6035666;0.7826244;543.9;0.2375651;False;11-11-2024 22:22:23:918;1731360143918;;
813;245;0.5296182;0.3552909;0.4868106;0.7469878;544.5;0.2522273;False;11-11-2024 22:22:23:959;1731360143959;;
818;245;0.5331036;0.3553478;0.5731708;0.7421215;546.4;0.2233861;False;11-11-2024 22:22:24:1;1731360144001;;
828;245;0.5393156;0.3553654;0.5951232;0.7402167;543.0;0.240896;False;11-11-2024 22:22:24:41;1731360144041;;
