X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
375;124;0.4716961;0.3182178;0.4716961;0.6364356;440.1;0.1626927;False;07-11-2024 11:32:06:411;1730975526411;;
383;125;0.4821965;0.3225116;0.558215;0.745487;439.1;0.1624769;False;07-11-2024 11:32:06:483;1730975526483;;
384;126;0.4836486;0.3252153;0.5261831;0.7548667;438.2;0.1589479;False;07-11-2024 11:32:06:536;1730975526536;;
385;128;0.4838121;0.3299265;0.4942732;0.7981593;437.2;0.1478973;False;07-11-2024 11:32:06:593;1730975526593;;
382;129;0.4801684;0.3319692;0.4377093;0.7760071;437.3;0.1541375;False;07-11-2024 11:32:06:649;1730975526649;;
380;130;0.47861;0.3343336;0.4459698;0.7971287;437.3;0.1530894;False;07-11-2024 11:32:06:698;1730975526698;;
377;130;0.4738902;0.3346407;0.401303;0.7642049;434.9;0.1610188;False;07-11-2024 11:32:06:732;1730975526732;;
349;130;0.4396534;0.3339824;0.2495852;0.6396576;436.3;0.1622588;False;07-11-2024 11:32:06:764;1730975526764;;
340;129;0.4280877;0.3324151;0.3112925;0.6059223;435.0;0.1541389;False;07-11-2024 11:32:06:796;1730975526796;;
338;129;0.4257633;0.3316972;0.365658;0.6260992;433.8;0.1496037;False;07-11-2024 11:32:06:832;1730975526832;;
339;129;0.4266427;0.3327629;0.4478113;0.7529262;431.1;0.1554082;False;07-11-2024 11:32:06:865;1730975526865;;
339;130;0.4267249;0.3335959;0.4308226;0.7512212;429.9;0.1585551;False;07-11-2024 11:32:06:899;1730975526899;;
342;130;0.4297802;0.3344283;0.4818233;0.7583621;428.1;0.1598472;False;07-11-2024 11:32:06:931;1730975526931;;
343;130;0.4316563;0.3352751;0.4744114;0.7636454;426.7;0.1534165;False;07-11-2024 11:32:06:965;1730975526965;;
343;131;0.4320038;0.336164;0.4525427;0.7715704;425.4;0.1552346;False;07-11-2024 11:32:06:997;1730975526997;;
343;131;0.4319889;0.3369725;0.4295126;0.7725382;424.2;0.158789;False;07-11-2024 11:32:07:32;1730975527032;;
344;131;0.4328939;0.3373801;0.4657762;0.7631961;422.2;0.1535546;False;07-11-2024 11:32:07:66;1730975527066;;
335;131;0.4213906;0.3374268;0.3142657;0.7432535;421.6;0.1577843;False;07-11-2024 11:32:07:98;1730975527098;;
327;131;0.4114318;0.337226;0.3073328;0.662935;419.8;0.1556948;False;07-11-2024 11:32:07:131;1730975527131;;
320;131;0.402865;0.3371567;0.300536;0.6689754;418.8;0.1628094;False;07-11-2024 11:32:07:163;1730975527163;;
316;131;0.3979496;0.3368039;0.313746;0.6496769;418.8;0.1538539;False;07-11-2024 11:32:07:195;1730975527195;;
309;131;0.388312;0.3360848;0.2731226;0.62913;418.2;0.1631162;False;07-11-2024 11:32:07:228;1730975527228;;
308;130;0.3873298;0.3344884;0.3335018;0.5938122;417.1;0.1552689;False;07-11-2024 11:32:07:261;1730975527261;;
308;129;0.3873058;0.3333056;0.3865074;0.5967387;417.2;0.1545303;False;07-11-2024 11:32:07:293;1730975527293;;
308;129;0.3871309;0.3329304;0.3672686;0.6228495;417.5;0.1590863;False;07-11-2024 11:32:07:325;1730975527325;;
311;129;0.3913514;0.3324663;0.4459289;0.6150136;417.4;0.1604811;False;07-11-2024 11:32:07:359;1730975527359;;
316;129;0.3981671;0.3331009;0.4766795;0.7137863;417.9;0.1587685;False;07-11-2024 11:32:07:392;1730975527392;;
319;130;0.4016789;0.3334748;0.460748;0.7059243;417.7;0.1520113;False;07-11-2024 11:32:07:425;1730975527425;;
304;129;0.3829084;0.3316524;0.245625;0.5733492;420.3;0.158485;False;07-11-2024 11:32:07:458;1730975527458;;
294;129;0.3695795;0.331345;0.244742;0.6179249;423.2;0.1494188;False;07-11-2024 11:32:07:489;1730975527489;;
286;126;0.3596854;0.325588;0.2474793;0.4797395;425.8;0.1577891;False;07-11-2024 11:32:07:520;1730975527520;;
280;126;0.3526138;0.3236755;0.2504713;0.5334824;428.9;0.1546037;False;07-11-2024 11:32:07:550;1730975527550;;
275;125;0.3464479;0.3209347;0.2469801;0.5049395;432.1;0.1541248;False;07-11-2024 11:32:07:581;1730975527581;;
272;124;0.3417353;0.318299;0.2472115;0.4932597;434.9;0.1541448;False;07-11-2024 11:32:07:610;1730975527610;;
271;124;0.3414997;0.3179609;0.3330099;0.5550439;438.6;0.1556717;False;07-11-2024 11:32:07:644;1730975527644;;
271;123;0.3411559;0.3177256;0.3323803;0.5627809;440.6;0.1532635;False;07-11-2024 11:32:07:712;1730975527712;;
271;124;0.3411283;0.3182646;0.3137347;0.6581783;442.7;0.1443252;False;07-11-2024 11:32:07:758;1730975527758;;
283;122;0.356578;0.3152566;0.4673399;0.491855;443.2;0.1528857;False;07-11-2024 11:32:07:793;1730975527793;;
280;122;0.3527486;0.3150234;0.2886364;0.5949807;444.4;0.1615896;False;07-11-2024 11:32:07:839;1730975527839;;
278;123;0.3492497;0.3163858;0.2818998;0.6818267;445.9;0.1600764;False;07-11-2024 11:32:07:882;1730975527882;;
276;123;0.34771;0.3163214;0.2910636;0.6122198;448.7;0.1532548;False;07-11-2024 11:32:07:919;1730975527919;;
271;123;0.3414868;0.3154816;0.2459961;0.5546131;452.0;0.1482723;False;07-11-2024 11:32:07:957;1730975527957;;
271;123;0.3410605;0.3157467;0.3220701;0.6490992;453.2;0.1590611;False;07-11-2024 11:32:08:1;1730975528001;;
271;122;0.3407604;0.3148451;0.3285524;0.5576762;453.1;0.1600578;False;07-11-2024 11:32:08:43;1730975528043;;
272;122;0.3419525;0.3146496;0.365027;0.5785527;453.0;0.1550991;False;07-11-2024 11:32:08:80;1730975528080;;
272;122;0.3419644;0.3142543;0.3425254;0.5658096;452.6;0.1619172;False;07-11-2024 11:32:08:120;1730975528120;;
272;122;0.342018;0.3142748;0.3448997;0.6305605;452.6;0.1539945;False;07-11-2024 11:32:08:156;1730975528156;;
270;122;0.3401014;0.3133897;0.2898126;0.5479355;452.2;0.1578503;False;07-11-2024 11:32:08:195;1730975528195;;
266;121;0.3341949;0.312501;0.2463062;0.5389593;451.7;0.1602775;False;07-11-2024 11:32:08:229;1730975528229;;
265;121;0.3340433;0.3122879;0.323086;0.5623409;452.3;0.1556053;False;07-11-2024 11:32:08:264;1730975528264;;
264;121;0.3319961;0.3122127;0.2729177;0.5690761;453.4;0.1553412;False;07-11-2024 11:32:08:300;1730975528300;;
259;121;0.3258348;0.3124839;0.2443371;0.6383663;455.3;0.1566984;False;07-11-2024 11:32:08:353;1730975528353;;
259;121;0.3259889;0.3123486;0.3301438;0.5774037;454.1;0.1562792;False;07-11-2024 11:32:08:388;1730975528388;;
258;121;0.3246849;0.3116596;0.271878;0.5501451;453.9;0.1547852;False;07-11-2024 11:32:08:428;1730975528428;;
268;121;0.3369181;0.3127063;0.4329925;0.6752663;453.8;0.1592895;False;07-11-2024 11:32:08:463;1730975528463;;
272;121;0.3425086;0.3127189;0.4024519;0.6270012;453.6;0.1615084;False;07-11-2024 11:32:08:507;1730975528507;;
273;122;0.3432853;0.3143478;0.3680575;0.7006282;451.9;0.1648312;False;07-11-2024 11:32:08:544;1730975528544;;
274;122;0.3449987;0.314321;0.3872047;0.6140649;451.9;0.153551;False;07-11-2024 11:32:08:578;1730975528578;;
327;202;0.2133765;0.2852376;0.292245;0.8253939;451.8;0.1536808;False;07-11-2024 11:32:08:688;1730975528688;;
329;215;0.2147488;0.3113975;0.2426454;0.755834;451.3;0.1434482;False;07-11-2024 11:32:08:760;1730975528760;;
446;215;0.291008;0.3115146;0.4529811;0.6357983;454.0;0.1500767;False;07-11-2024 11:32:08:805;1730975528805;;
499;215;0.3253896;0.3114892;0.429478;0.6149676;456.3;0.1506217;False;07-11-2024 11:32:08:852;1730975528852;;
560;208;0.3646421;0.3022346;0.4774143;0.4731784;457.8;0.1486027;False;07-11-2024 11:32:08:898;1730975528898;;
577;205;0.3758479;0.2974629;0.4355947;0.4930183;460.7;0.1410007;False;07-11-2024 11:32:08:945;1730975528945;;
597;205;0.3887638;0.2973699;0.458046;0.5844253;461.2;0.1472003;False;07-11-2024 11:32:08:990;1730975528990;;
644;214;0.4196562;0.3103355;0.526258;0.7622426;459.9;0.1573384;False;07-11-2024 11:32:09:34;1730975529034;;
657;219;0.4283502;0.3176403;0.4932908;0.7581423;461.4;0.1526617;False;07-11-2024 11:32:09:71;1730975529071;;
663;221;0.4322526;0.3210214;0.4784878;0.7305888;461.4;0.1442847;False;07-11-2024 11:32:09:109;1730975529109;;
673;222;0.4385981;0.3221988;0.4992925;0.7045254;460.5;0.1510878;False;07-11-2024 11:32:09:146;1730975529146;;
682;222;0.4440599;0.3220096;0.5018311;0.6313738;461.3;0.1584052;False;07-11-2024 11:32:09:185;1730975529185;;
683;222;0.444943;0.3221776;0.4777741;0.6734826;461.8;0.1571934;False;07-11-2024 11:32:09:220;1730975529220;;
685;222;0.4465661;0.3214712;0.4873526;0.6093706;461.5;0.1580425;False;07-11-2024 11:32:09:256;1730975529256;;
688;222;0.4479737;0.3213555;0.4887817;0.6296976;463.1;0.1602737;False;07-11-2024 11:32:09:291;1730975529291;;
689;222;0.4491303;0.3213331;0.4888875;0.6374798;463.1;0.1597266;False;07-11-2024 11:32:09:328;1730975529328;;
693;225;0.4512872;0.3265299;0.500058;0.7623084;463.5;0.1598653;False;07-11-2024 11:32:09:364;1730975529364;;
